N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,346,1.25,1.5,3810836886,17095,2530,1.0,1.0,1.0,0.9265625,9600,10800,0.75,0.0,5475,1,1.0,52,0,140,52,0,0,0,0,5770,1,1.0,96,0,96,96,0,0,0,0,6115,1,1.0,144,0,48,144,0,0,0,0
192,48,4,347,1.25,1.5,3422402220,6820,425,1.0,1.0,1.0,0.9239583333333333,1200,3000,0.75,0.0,975,1,1.0,48,0,144,48,0,0,0,0,1225,1,1.0,96,0,96,96,0,0,0,0,1750,1,1.0,140,0,50,140,2,0,0,0
192,48,4,348,1.25,1.5,1983034001,27145,680,1.0,1.0,1.0,0.9177083333333333,4800,6000,0.75,0.0,1045,1,1.0,48,0,144,48,0,0,0,0,1380,1,1.0,92,0,98,92,2,0,0,0,1605,1,1.0,144,0,48,144,0,0,0,0
192,48,4,349,1.25,1.5,3534365341,8135,1505,1.0,1.0,1.0,0.9265625,3600,4800,0.75,0.0,2195,1,1.0,48,0,144,48,0,0,0,0,2730,1,1.0,96,0,96,96,0,0,0,0,2840,1,1.0,144,0,48,144,0,0,0,0
192,48,4,350,1.25,1.5,659807573,12595,2795,1.0,1.0,1.0,0.9268229166666666,5400,7200,0.75,0.0,3045,2,0.5,48,0,144,48,0,0,0,0,3305,1,1.0,96,0,96,96,0,0,0,0,3580,1,1.0,144,0,48,144,0,0,0,0
192,48,4,351,1.25,1.5,2772238537,5540,420,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,2990,1,1.0,48,0,144,48,0,0,0,0,3375,1,1.0,96,0,96,96,0,0,0,0,3800,1,1.0,144,0,48,144,0,0,0,0
192,48,4,352,1.25,1.5,1521470531,4705,650,1.0,1.0,1.0,0.9234375,1200,2400,0.75,0.0,1025,1,1.0,48,0,144,48,0,0,0,0,1510,1,1.0,96,0,96,96,0,0,0,0,1815,1,1.0,140,0,48,140,4,0,0,0
192,48,4,353,1.25,1.5,336507611,4070,610,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1420,1,1.0,48,0,144,48,0,0,0,0,1935,1,1.0,96,0,96,96,0,0,0,0,2580,1,1.0,144,0,48,144,0,0,0,0
192,48,4,354,1.25,1.5,3551563702,4725,2125,1.0,1.0,1.0,0.9991319444444444,0,1200,0.75,0.0,2475,1,1.0,48,0,144,48,0,0,0,0,2805,1,1.0,96,0,96,96,0,0,0,0,3095,1,1.0,144,0,48,144,0,0,0,0
192,48,4,355,1.25,1.5,1179242302,8935,1630,1.0,1.0,1.0,0.9782986111111112,0,1800,0.75,0.0,1885,1,1.0,48,0,144,48,0,0,0,0,2345,2,0.88,100,0,92,100,0,0,0,0,2545,1,1.0,144,0,48,144,0,0,0,0
192,48,4,356,1.25,1.5,1580748660,5270,250,1.0,1.0,1.0,0.9913194444444444,0,1800,0.75,0.0,555,1,1.0,48,0,144,48,0,0,0,0,995,1,1.0,96,0,96,96,0,0,0,0,1335,1,1.0,144,0,48,144,0,0,0,0
192,48,4,357,1.25,1.5,653076810,10725,240,1.0,1.0,1.0,0.9235243055555555,3000,4800,0.75,0.125,370,1,1.0,48,0,144,48,0,0,0,0,660,4,0.9347826086956522,92,0,96,92,4,0,0,0,1120,1,1.0,144,0,48,144,0,0,0,0
192,48,4,358,1.25,1.5,2710751409,115100,385,0.9947916666666666,0.8229166666666666,1.0,0.7630208333333334,2400,100200,0.75,0.125,430,7,0.375,32,0,152,32,8,0,0,0,670,5,0.4090909090909091,88,0,100,88,4,0,0,0,920,4,0.36363636363636365,132,0,54,132,6,0,0,0
192,48,4,359,1.25,1.5,4158844673,5325,1150,1.0,1.0,1.0,0.9875,0,1800,0.75,0.0,2610,1,1.0,48,0,144,48,0,0,0,0,3010,2,0.9166666666666666,96,0,96,96,0,0,0,0,3285,2,0.75,144,0,48,144,0,0,0,0
192,48,4,360,1.25,1.5,213977546,3580,250,1.0,1.0,1.0,0.9835069444444444,0,1800,0.75,0.0,620,1,1.0,48,0,144,48,0,0,0,0,930,1,1.0,96,0,96,96,0,0,0,0,1315,1,1.0,144,0,48,144,0,0,0,0
192,48,4,361,1.25,1.5,4097488204,8790,1085,1.0,1.0,1.0,0.925,4800,6600,0.75,0.0,1265,1,1.0,48,0,144,48,0,0,0,0,1620,1,1.0,96,0,96,96,0,0,0,0,1865,1,1.0,144,0,48,144,0,0,0,0
192,48,4,362,1.25,1.5,3822582674,20775,665,1.0,1.0,1.0,0.9239583333333333,16800,18600,0.75,0.0,1020,1,1.0,52,0,140,52,0,0,0,0,1570,1,1.0,96,0,96,96,0,0,0,0,1925,1,1.0,144,0,48,144,0,0,0,0
192,48,4,363,1.25,1.5,1712992205,5730,210,1.0,1.0,1.0,0.8870659722222222,2400,4200,0.75,0.0,555,1,1.0,48,0,144,48,0,0,0,0,1105,1,1.0,104,0,88,104,0,0,0,0,1395,1,1.0,144,0,48,144,0,0,0,0
192,48,4,364,1.25,1.5,586911602,10445,685,1.0,1.0,1.0,0.9263020833333333,6600,8400,0.75,0.0,925,1,1.0,48,0,144,48,0,0,0,0,1290,1,1.0,96,0,96,96,0,0,0,0,1640,1,1.0,144,0,48,144,0,0,0,0
192,48,4,365,1.25,1.5,922237742,44725,310,1.0,1.0,1.0,0.7414930555555557,38400,40200,0.75,0.0,1680,3,0.5,40,0,148,40,4,0,0,0,2230,3,0.975609756097561,82,0,101,82,9,0,0,0,3550,1,1.0,132,0,54,132,6,0,0,0
192,48,4,366,1.25,1.5,733264330,9665,515,1.0,1.0,1.0,0.9236979166666667,6600,7800,0.75,0.0,725,1,1.0,48,0,144,48,0,0,0,0,1075,1,1.0,96,0,96,96,0,0,0,0,1570,1,1.0,144,0,48,144,0,0,0,0
192,48,4,367,1.25,1.5,2562842305,20545,565,1.0,1.0,1.0,0.925,16800,18600,0.75,0.0,770,1,1.0,48,0,144,48,0,0,0,0,1085,1,1.0,96,0,96,96,0,0,0,0,1370,1,1.0,144,0,48,144,0,0,0,0
192,48,4,368,1.25,1.5,4150264804,10650,525,1.0,1.0,1.0,0.9166666666666666,4200,5400,0.75,0.0,730,1,1.0,48,0,144,48,0,0,0,0,1205,1,1.0,96,0,96,96,0,0,0,0,1780,1,1.0,144,0,48,144,0,0,0,0
192,48,4,369,1.25,1.5,745350042,11400,525,1.0,1.0,1.0,0.9776041666666666,0,1800,0.75,0.0,800,1,1.0,48,0,144,48,0,0,0,0,1220,1,1.0,96,0,96,96,0,0,0,0,1805,1,1.0,144,0,48,144,0,0,0,0
192,48,4,370,1.25,1.5,582777223,20385,215,1.0,1.0,1.0,0.8432291666666667,16800,18600,0.75,0.0,685,1,1.0,48,0,144,48,0,0,0,0,1090,1,1.0,96,0,96,96,0,0,0,0,1285,1,1.0,144,0,48,144,0,0,0,0
192,48,4,371,1.25,1.5,580339251,6210,730,1.0,1.0,1.0,0.9255208333333333,1800,3000,0.75,0.0,1195,1,1.0,48,0,144,48,0,0,0,0,1570,1,1.0,96,0,96,96,0,0,0,0,1860,1,1.0,144,0,48,144,0,0,0,0
192,48,4,372,1.25,1.5,1439882759,14915,205,1.0,1.0,1.0,0.9255208333333333,3600,4800,0.75,0.20833333333333304,215,2,0.8333333333333334,48,0,144,48,0,0,0,0,810,3,0.84,100,0,92,100,0,0,0,0,920,2,0.7142857142857143,140,0,50,140,2,0,0,0
192,48,4,373,1.25,1.5,478408921,166940,915,1.0,0.8229166666666666,1.0,0.740060763888889,1200,100200,0.75,0.0,1390,3,0.5,40,0,148,40,4,0,0,0,1860,4,0.6590909090909091,88,0,100,88,4,0,0,0,2035,4,0.4852941176470588,136,0,52,136,4,0,0,0
192,48,4,374,1.25,1.5,638830012,2915,270,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.125,355,1,1.0,48,0,144,48,0,0,0,0,740,1,1.0,100,0,92,100,0,0,0,0,1320,1,1.0,144,0,48,144,0,0,0,0
