N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,19,1.05,1.5,17394822,10925,6245,1.0,0.20000000000000048,0.20000000000000018,0.1992708333333338,0,1200,0.75,0.0,7455,1,1.0,48,0,144,48,0,0,0,0,7830,1,1.0,96,0,96,96,0,0,0,0,8740,1,1.0,144,0,48,144,0,0,0,0
192,48,4,20,1.05,1.5,3597964840,69315,730,1.0,0.20000000000000048,0.20000000000000018,0.14776041666666712,45000,46200,0.75,0.0,20645,1,1.0,48,0,144,48,0,0,0,0,21625,1,1.0,96,0,96,96,0,0,0,0,22470,1,1.0,144,0,48,144,0,0,0,0
192,48,4,21,1.05,1.5,219736714,106030,1155,1.0,0.20000000000000048,0.20000000000000018,0.15175347222222269,48000,49200,0.75,0.0,54200,1,1.0,48,0,144,48,0,0,0,0,54980,1,1.0,96,0,96,96,0,0,0,0,56505,1,1.0,144,0,48,144,0,0,0,0
192,48,4,22,1.05,1.5,1772845172,70330,28225,1.0,0.20000000000000048,0.20000000000000018,0.13845486111111155,35400,36600,0.75,0.0,31535,1,1.0,48,0,144,48,0,0,0,0,32000,1,1.0,96,0,96,96,0,0,0,0,33185,1,1.0,144,0,48,144,0,0,0,0
192,48,4,23,1.05,1.5,1853520499,26915,4015,1.0,0.20000000000000048,0.20000000000000018,0.15076388888888936,16200,18000,0.75,0.0,4345,1,1.0,48,0,144,48,0,0,0,0,5330,2,0.92,100,0,92,100,0,0,0,0,7330,1,1.0,144,0,48,144,0,0,0,0
192,48,4,24,1.05,1.5,2248077241,12835,8730,1.0,0.20000000000000048,0.20000000000000018,0.15283854166666716,600,1800,0.75,0.0,8940,1,1.0,56,0,136,56,0,0,0,0,9595,1,1.0,96,0,96,96,0,0,0,0,10660,1,1.0,144,0,48,144,0,0,0,0
192,48,4,25,1.05,1.5,845231194,35125,4200,1.0,0.20000000000000048,0.20000000000000018,0.1520833333333338,26400,27600,0.75,0.0,4780,1,1.0,48,0,144,48,0,0,0,0,5325,1,1.0,96,0,96,96,0,0,0,0,6180,1,1.0,144,0,48,144,0,0,0,0
192,48,4,26,1.05,1.5,1372252290,116335,17525,1.0,0.20000000000000048,0.20000000000000018,0.14812500000000045,74400,75600,0.75,0.0,39065,1,1.0,48,0,144,48,0,0,0,0,39970,1,1.0,100,0,92,100,0,0,0,0,40420,1,1.0,144,0,48,144,0,0,0,0
192,48,4,27,1.05,1.5,2221240073,23460,1805,1.0,0.20000000000000048,0.20000000000000018,0.15142361111111158,12600,13800,0.75,0.0,3900,1,1.0,48,0,144,48,0,0,0,0,4530,1,1.0,96,0,96,96,0,0,0,0,5210,1,1.0,144,0,48,144,0,0,0,0
192,48,4,28,1.05,1.5,625188948,41570,3250,1.0,0.20000000000000048,0.20000000000000018,0.1397395833333338,31200,32400,0.75,0.0,7410,1,1.0,48,0,144,48,0,0,0,0,8165,1,1.0,96,0,96,96,0,0,0,0,8765,1,1.0,144,0,48,144,0,0,0,0
192,48,4,29,1.05,1.5,272933865,15295,1505,1.0,0.20000000000000048,0.20000000000000018,0.15142361111111158,7200,8400,0.75,0.0,1675,1,1.0,48,0,144,48,0,0,0,0,2770,1,1.0,96,0,96,96,0,0,0,0,5055,1,1.0,144,0,48,144,0,0,0,0
192,48,4,30,1.05,1.5,4258349712,14850,2670,1.0,0.20000000000000048,0.20000000000000018,0.1520833333333338,6000,7800,0.75,0.0,4655,1,1.0,48,0,144,48,0,0,0,0,5150,1,1.0,96,0,96,96,0,0,0,0,5825,1,1.0,144,0,48,144,0,0,0,0
192,48,4,31,1.05,1.5,2391694621,8480,3380,1.0,0.20000000000000048,0.20000000000000018,0.16274305555555602,600,1800,0.75,0.0,3840,1,1.0,48,0,144,48,0,0,0,0,5365,1,1.0,96,0,96,96,0,0,0,0,6355,1,1.0,144,0,48,144,0,0,0,0
192,48,4,32,1.05,1.5,2968882607,58710,1395,1.0,0.20000000000000048,0.20000000000000018,0.14074652777777824,26400,27600,0.75,0.0,27320,1,1.0,48,0,144,48,0,0,0,0,29405,1,1.0,96,0,96,96,0,0,0,0,30255,1,1.0,144,0,48,144,0,0,0,0
192,48,4,33,1.05,1.5,4052801189,64710,14070,1.0,0.20000000000000048,0.20000000000000018,0.12321180555555604,7800,9000,0.75,0.0,53850,1,1.0,48,0,144,48,0,0,0,0,54845,1,1.0,96,0,96,96,0,0,0,0,55150,1,1.0,144,0,48,144,0,0,0,0
192,48,4,34,1.05,1.5,1024448752,13670,7485,1.0,0.20000000000000048,0.20000000000000018,0.19854166666666714,0,1800,0.75,0.0,8005,1,1.0,48,0,144,48,0,0,0,0,9870,1,1.0,96,0,96,96,0,0,0,0,10535,1,1.0,144,0,48,144,0,0,0,0
192,48,4,35,1.05,1.5,2400230285,8135,1780,1.0,0.20000000000000048,0.20000000000000018,0.14821180555555602,1200,2400,0.75,0.0,2815,1,1.0,48,0,144,48,0,0,0,0,3470,1,1.0,96,0,96,96,0,0,0,0,5115,1,1.0,144,0,48,144,0,0,0,0
192,48,4,36,1.05,1.5,3836392002,20715,7265,1.0,0.20000000000000048,0.20000000000000018,0.18940972222222272,600,1800,0.75,0.0,7865,1,1.0,48,0,144,48,0,0,0,0,8270,1,1.0,96,0,96,96,0,0,0,0,10515,1,1.0,144,0,48,144,0,0,0,0
192,48,4,37,1.05,1.5,2683739996,61770,21170,1.0,0.20000000000000048,0.20000000000000018,0.1520833333333338,34800,36000,0.75,0.0,21485,1,1.0,48,0,144,48,0,0,0,0,23405,1,1.0,96,0,96,96,0,0,0,0,23815,1,1.0,144,0,48,144,0,0,0,0
192,48,4,38,1.05,1.5,585545587,49315,2840,1.0,0.20000000000000048,0.20000000000000018,0.1472569444444449,27000,28800,0.75,0.0,15680,1,1.0,48,0,144,48,0,0,0,0,16450,1,1.0,96,0,96,96,0,0,0,0,17630,1,1.0,144,0,48,144,0,0,0,0
192,48,4,39,1.05,1.5,4122455143,31185,19335,1.0,0.20000000000000048,0.20000000000000018,0.1520833333333338,7800,9000,0.75,0.0,19615,1,1.0,48,0,144,48,0,0,0,0,21075,1,1.0,96,0,96,96,0,0,0,0,21690,1,1.0,144,0,48,144,0,0,0,0
192,48,4,40,1.05,1.5,341617355,110940,32315,1.0,0.20000000000000048,0.20000000000000018,0.15043402777777823,30000,31800,0.75,0.0,75170,1,1.0,48,0,144,48,0,0,0,0,76190,1,1.0,96,0,96,96,0,0,0,0,77875,1,1.0,148,0,44,148,0,0,0,0
192,48,4,41,1.05,1.5,580244189,50685,17635,1.0,0.20000000000000048,0.20000000000000018,0.15142361111111158,9000,10200,0.75,0.0,38645,1,1.0,48,0,144,48,0,0,0,0,39840,1,1.0,96,0,96,96,0,0,0,0,40110,1,1.0,144,0,48,144,0,0,0,0
192,48,4,42,1.05,1.5,1178618604,42810,4645,1.0,0.20000000000000048,0.20000000000000018,0.15109375000000047,14400,16200,0.75,0.0,5360,2,0.75,48,0,144,48,0,0,0,0,6660,1,1.0,96,0,96,96,0,0,0,0,7465,1,1.0,144,0,48,144,0,0,0,0
192,48,4,43,1.05,1.5,3815980146,18280,5515,1.0,0.20000000000000048,0.20000000000000018,0.14576388888888936,5400,6600,0.75,0.0,8955,1,1.0,48,0,144,48,0,0,0,0,10280,1,1.0,100,0,92,100,0,0,0,0,10745,1,1.0,144,0,48,144,0,0,0,0
192,48,4,44,1.05,1.5,1754857609,89045,16290,1.0,0.20000000000000048,0.20000000000000018,0.1772222222222227,600,1800,0.75,0.0,31655,1,1.0,48,0,144,48,0,0,0,0,32285,1,1.0,96,0,96,96,0,0,0,0,33745,1,1.0,144,0,48,144,0,0,0,0
192,48,4,45,1.05,1.5,1785764776,56860,23305,1.0,0.20000000000000048,0.20000000000000018,0.1520833333333338,25800,27000,0.75,0.0,24365,1,1.0,48,0,144,48,0,0,0,0,26140,1,1.0,96,0,96,96,0,0,0,0,26810,1,1.0,144,0,48,144,0,0,0,0
192,48,4,46,1.05,1.5,3889282882,74870,3135,1.0,0.20000000000000048,0.20000000000000018,0.15010416666666712,36000,37200,0.75,0.0,19020,1,1.0,48,0,144,48,0,0,0,0,19415,1,1.0,96,0,96,96,0,0,0,0,20705,1,1.0,144,0,48,144,0,0,0,0
192,48,4,47,1.05,1.5,3923515217,24945,8610,1.0,0.20000000000000048,0.20000000000000018,0.14000000000000046,12000,13200,0.75,0.0,9775,1,1.0,48,0,144,48,0,0,0,0,10970,1,1.0,96,0,96,96,0,0,0,0,11365,1,1.0,144,0,48,144,0,0,0,0
192,48,4,48,1.05,1.5,376853659,48335,19615,1.0,0.20000000000000048,0.20000000000000018,0.15076388888888936,16200,17400,0.75,0.0,20150,1,1.0,48,0,144,48,0,0,0,0,20870,1,1.0,96,0,96,96,0,0,0,0,22125,1,1.0,144,0,48,144,0,0,0,0
192,48,4,49,1.05,1.5,3569280642,99745,1025,1.0,0.20000000000000048,0.20000000000000018,0.14722222222222267,94200,95400,0.75,0.0,1480,1,1.0,48,0,144,48,0,0,0,0,2640,1,1.0,96,0,96,96,0,0,0,0,3870,1,1.0,144,0,48,144,0,0,0,0
192,48,4,50,1.05,1.5,2294709432,47705,1790,1.0,0.20000000000000048,0.20000000000000018,0.14713541666666713,7200,8400,0.75,0.0,5670,1,1.0,48,0,144,48,0,0,0,0,6715,1,1.0,96,0,96,96,0,0,0,0,8265,1,1.0,144,0,48,144,0,0,0,0
192,48,4,51,1.05,1.5,3108847715,70350,3465,1.0,0.20000000000000048,0.20000000000000018,0.14977430555555601,19200,20400,0.75,0.0,46920,1,1.0,48,0,144,48,0,0,0,0,47655,1,1.0,96,0,96,96,0,0,0,0,49600,1,1.0,144,0,48,144,0,0,0,0
192,48,4,52,1.05,1.5,689641631,41180,13800,1.0,0.20000000000000048,0.20000000000000018,0.15109375000000047,22200,23400,0.75,0.0,14175,1,1.0,48,0,144,48,0,0,0,0,14550,1,1.0,96,0,96,96,0,0,0,0,15910,1,1.0,144,0,48,144,0,0,0,0
192,48,4,53,1.05,1.5,760326811,51175,365,1.0,0.20000000000000048,0.20000000000000018,0.15043402777777823,26400,27600,0.75,0.0,21355,1,1.0,48,0,144,48,0,0,0,0,22415,1,1.0,96,0,96,96,0,0,0,0,22790,1,1.0,144,0,48,144,0,0,0,0
192,48,4,54,1.05,1.5,2642028199,78190,1405,1.0,0.20000000000000048,0.20000000000000018,0.15175347222222269,71400,72600,0.75,0.0,1580,2,0.8461538461538461,52,0,140,52,0,0,0,0,2915,1,1.0,104,0,88,104,0,0,0,0,3265,1,1.0,148,0,44,148,0,0,0,0
192,48,4,55,1.05,1.5,288304924,61665,9590,1.0,0.20000000000000048,0.20000000000000018,0.14482638888888935,12600,13800,0.75,0.0,42865,1,1.0,48,0,144,48,0,0,0,0,44430,1,1.0,96,0,96,96,0,0,0,0,46605,1,1.0,144,0,48,144,0,0,0,0
192,48,4,56,1.05,1.5,997226254,21570,12680,1.0,0.20000000000000048,0.20000000000000018,0.15109375000000047,4800,6000,0.75,0.0,13285,1,1.0,48,0,144,48,0,0,0,0,14535,1,1.0,96,0,96,96,0,0,0,0,15170,1,1.0,144,0,48,144,0,0,0,0
192,48,4,57,1.05,1.5,2190353654,33280,15100,1.0,0.20000000000000048,0.20000000000000018,0.14647569444444491,5400,6600,0.75,0.0,16885,1,1.0,48,0,144,48,0,0,0,0,17285,2,0.75,96,0,96,96,0,0,0,0,17735,1,1.0,144,0,48,144,0,0,0,0
192,48,4,58,1.05,1.5,3933575447,38780,9200,1.0,0.20000000000000048,0.20000000000000018,0.14421875000000048,25800,27000,0.75,0.0,9475,1,1.0,48,0,144,48,0,0,0,0,10465,1,1.0,96,0,96,96,0,0,0,0,10830,1,1.0,144,0,48,144,0,0,0,0
192,48,4,59,1.05,1.5,633179395,35295,3880,1.0,0.20000000000000048,0.20000000000000018,0.15076388888888936,22200,23400,0.75,0.0,9255,1,1.0,48,0,144,48,0,0,0,0,10270,1,1.0,96,0,96,96,0,0,0,0,10785,1,1.0,144,0,48,144,0,0,0,0
192,48,4,60,1.05,1.5,1343544473,33925,8575,1.0,0.20000000000000048,0.20000000000000018,0.1401041666666671,21600,22800,0.75,0.0,8910,1,1.0,48,0,144,48,0,0,0,0,9570,1,1.0,96,0,96,96,0,0,0,0,10055,1,1.0,144,0,48,144,0,0,0,0
192,48,4,61,1.05,1.5,2883942682,142615,12805,1.0,0.1520833333333338,0.20000000000000018,0.14736979166666714,23400,100200,0.75,0.0,13245,1,1.0,48,0,144,48,0,0,0,0,14090,1,1.0,96,0,96,96,0,0,0,0,16185,1,1.0,144,0,48,144,0,0,0,0
192,48,4,62,1.05,1.5,3644547380,106180,15160,1.0,0.20000000000000048,0.20000000000000018,0.15175347222222269,86400,87600,0.75,0.0,15750,1,1.0,48,0,144,48,0,0,0,0,16275,1,1.0,96,0,96,96,0,0,0,0,17390,1,1.0,144,0,48,144,0,0,0,0
192,48,4,63,1.05,1.5,2629133251,52330,2715,1.0,0.20000000000000048,0.20000000000000018,0.19854166666666714,0,1800,0.75,0.0,47055,1,1.0,48,0,144,48,0,0,0,0,48275,1,1.0,96,0,96,96,0,0,0,0,49080,1,1.0,148,0,44,148,0,0,0,0
192,48,4,64,1.05,1.5,2992235575,47005,16675,1.0,0.20000000000000048,0.20000000000000018,0.1804861111111116,600,1800,0.75,0.0,21190,1,1.0,48,0,144,48,0,0,0,0,22905,1,1.0,100,0,92,100,0,0,0,0,23760,1,1.0,148,0,44,148,0,0,0,0
192,48,4,65,1.05,1.5,1882228660,22190,7540,1.0,0.20000000000000048,0.20000000000000018,0.13980902777777823,9600,10800,0.75,0.0,8270,1,1.0,48,0,144,48,0,0,0,0,8920,1,1.0,96,0,96,96,0,0,0,0,10530,1,1.0,144,0,48,144,0,0,0,0
192,48,4,66,1.05,1.5,2160247288,93970,4845,1.0,0.20000000000000048,0.20000000000000018,0.14519965277777824,53400,54600,0.75,0.0,36675,1,1.0,52,0,140,52,0,0,0,0,37335,1,1.0,96,0,96,96,0,0,0,0,38575,1,1.0,144,0,48,144,0,0,0,0
192,48,4,67,1.05,1.5,2482552533,32290,7130,1.0,0.20000000000000048,0.20000000000000018,0.15142361111111158,20400,21600,0.75,0.0,7450,1,1.0,48,0,144,48,0,0,0,0,9005,1,1.0,96,0,96,96,0,0,0,0,9785,1,1.0,144,0,48,144,0,0,0,0
192,48,4,68,1.05,1.5,1233567882,31685,19280,1.0,0.20000000000000048,0.20000000000000018,0.14618055555555604,600,1800,0.75,0.0,26500,1,1.0,48,0,144,48,0,0,0,0,27350,1,1.0,96,0,96,96,0,0,0,0,29690,1,1.0,144,0,48,144,0,0,0,0
192,48,4,69,1.05,1.5,959335398,47535,1720,1.0,0.20000000000000048,0.20000000000000018,0.19416666666666715,0,1800,0.75,0.0,2095,1,1.0,48,0,144,48,0,0,0,0,3655,1,1.0,96,0,96,96,0,0,0,0,4050,1,1.0,144,0,48,144,0,0,0,0
192,48,4,70,1.05,1.5,688256338,75675,14100,1.0,0.20000000000000048,0.20000000000000018,0.143368055555556,57000,58200,0.75,0.0,14650,1,1.0,48,0,144,48,0,0,0,0,16215,1,1.0,96,0,96,96,0,0,0,0,16825,1,1.0,144,0,48,144,0,0,0,0
192,48,4,71,1.05,1.5,3806659248,24405,3275,1.0,0.20000000000000048,0.20000000000000018,0.1302604166666671,15600,16800,0.75,0.0,3745,1,1.0,48,0,144,48,0,0,0,0,5950,1,1.0,96,0,96,96,0,0,0,0,7060,1,1.0,148,0,44,148,0,0,0,0
192,48,4,72,1.05,1.5,1449971118,11885,5200,1.0,0.20000000000000048,0.20000000000000018,0.1767361111111116,600,1800,0.75,0.0,5670,1,1.0,48,0,144,48,0,0,0,0,6720,1,1.0,96,0,96,96,0,0,0,0,8815,1,1.0,144,0,48,144,0,0,0,0
192,48,4,73,1.05,1.5,456906205,35540,4925,1.0,0.20000000000000048,0.20000000000000018,0.15076388888888936,13800,15000,0.75,0.0,16720,1,1.0,48,0,144,48,0,0,0,0,17355,1,1.0,88,0,100,88,4,0,0,0,18600,1,1.0,144,0,48,144,0,0,0,0
192,48,4,74,1.05,1.5,2552039215,43070,10720,1.0,0.20000000000000048,0.20000000000000018,0.09940972222222268,10800,12000,0.75,0.0,28950,1,1.0,48,0,144,48,0,0,0,0,29330,1,1.0,100,0,92,100,0,0,0,0,30365,1,1.0,148,0,44,148,0,0,0,0
192,48,4,75,1.05,1.5,2219613318,14335,2380,1.0,0.20000000000000048,0.20000000000000018,0.19854166666666714,0,1800,0.75,0.0,9060,1,1.0,48,0,144,48,0,0,0,0,10200,1,1.0,96,0,96,96,0,0,0,0,11160,1,1.0,144,0,48,144,0,0,0,0
192,48,4,76,1.05,1.5,4224565059,16400,6100,1.0,0.20000000000000048,0.20000000000000018,0.09684027777777823,6600,7800,0.75,0.0,6735,1,1.0,48,0,144,48,0,0,0,0,7355,1,1.0,96,0,96,96,0,0,0,0,7975,1,1.0,144,0,48,144,0,0,0,0
192,48,4,77,1.05,1.5,1371840176,39745,18995,1.0,0.20000000000000048,0.20000000000000018,0.1392881944444449,17400,18600,0.75,0.0,19335,1,1.0,48,0,144,48,0,0,0,0,19580,1,1.0,96,0,96,96,0,0,0,0,20065,1,1.0,144,0,48,144,0,0,0,0
192,48,4,78,1.05,1.5,3128165568,34640,485,1.0,0.20000000000000048,0.20000000000000018,0.05387152777777823,25800,27000,0.75,0.0,1305,1,1.0,48,0,144,48,0,0,0,0,1640,2,0.875,96,0,96,96,0,0,0,0,1870,1,1.0,144,0,48,144,0,0,0,0
192,48,4,79,1.05,1.5,1980249451,53225,965,1.0,0.20000000000000048,0.20000000000000018,0.15142361111111158,16800,18000,0.75,0.0,32510,1,1.0,52,0,140,52,0,0,0,0,33510,1,1.0,96,0,96,96,0,0,0,0,34200,1,1.0,144,0,48,144,0,0,0,0
192,48,4,80,1.05,1.5,3439385277,55475,32025,1.0,0.20000000000000048,0.20000000000000018,0.1970833333333338,0,1800,0.75,0.0,50625,1,1.0,48,0,144,48,0,0,0,0,51475,1,1.0,96,0,96,96,0,0,0,0,52305,1,1.0,144,0,48,144,0,0,0,0
192,48,4,81,1.05,1.5,1119208386,23545,4725,1.0,0.20000000000000048,0.20000000000000018,0.15109375000000047,3000,4200,0.75,0.0,5260,1,1.0,48,0,144,48,0,0,0,0,6025,1,1.0,96,0,96,96,0,0,0,0,7235,1,1.0,144,0,48,144,0,0,0,0
192,48,4,82,1.05,1.5,4021022572,66900,9370,1.0,0.20000000000000048,0.20000000000000018,0.15109375000000047,54000,55200,0.75,0.0,9900,1,1.0,52,0,140,52,0,0,0,0,10300,1,1.0,96,0,96,96,0,0,0,0,10805,1,1.0,144,0,48,144,0,0,0,0
192,48,4,83,1.05,1.5,941309941,29330,18560,1.0,0.20000000000000048,0.20000000000000018,0.14142361111111157,6600,7800,0.75,0.0,18875,1,1.0,48,0,144,48,0,0,0,0,19270,1,1.0,96,0,96,96,0,0,0,0,21225,2,0.8611111111111112,144,0,48,144,0,0,0,0
192,48,4,84,1.05,1.5,520987414,80330,3240,1.0,0.20000000000000048,0.20000000000000018,0.13887152777777823,4200,5400,0.75,0.0,46330,1,1.0,48,0,144,48,0,0,0,0,48720,1,1.0,96,0,96,96,0,0,0,0,50235,1,1.0,144,0,48,144,0,0,0,0
192,48,4,85,1.05,1.5,1316827385,35820,5300,1.0,0.20000000000000048,0.20000000000000018,0.18524305555555604,600,1800,0.75,0.0,30970,1,1.0,48,0,144,48,0,0,0,0,32190,1,1.0,96,0,96,96,0,0,0,0,32860,1,1.0,144,0,48,144,0,0,0,0
192,48,4,86,1.05,1.5,4023343687,35260,11535,1.0,0.20000000000000048,0.20000000000000018,0.12729166666666714,13200,14400,0.75,0.0,12415,1,1.0,48,0,144,48,0,0,0,0,13470,1,1.0,96,0,96,96,0,0,0,0,14210,1,1.0,144,0,48,144,0,0,0,0
192,48,4,87,1.05,1.5,3362817078,28675,8140,1.0,0.20000000000000048,0.20000000000000018,0.1663194444444449,600,1800,0.75,0.0,8705,1,1.0,48,0,144,48,0,0,0,0,9250,1,1.0,96,0,96,96,0,0,0,0,11285,1,1.0,148,0,44,148,0,0,0,0
192,48,4,88,1.05,1.5,1158215978,54995,31625,1.0,0.20000000000000048,0.20000000000000018,0.15076388888888936,20400,21600,0.75,0.0,31835,1,1.0,48,0,144,48,0,0,0,0,32485,1,1.0,96,0,96,96,0,0,0,0,32935,1,1.0,148,0,44,148,0,0,0,0
192,48,4,89,1.05,1.5,3015985767,29185,16125,1.0,0.20000000000000048,0.20000000000000018,0.16312500000000046,600,1800,0.75,0.0,25505,1,1.0,48,0,144,48,0,0,0,0,25890,1,1.0,100,0,92,100,0,0,0,0,26450,1,1.0,148,0,44,148,0,0,0,0
192,48,4,90,1.05,1.5,4274983040,10850,205,1.0,0.20000000000000048,0.20000000000000018,0.17555555555555605,600,1800,0.75,0.0625,410,1,1.0,48,0,144,48,0,0,0,0,670,1,1.0,96,0,96,96,0,0,0,0,1465,1,1.0,144,0,48,144,0,0,0,0
192,48,4,91,1.05,1.5,154476907,82090,3730,1.0,0.20000000000000048,0.20000000000000018,0.148680555555556,71400,72600,0.75,0.0,7035,1,1.0,48,0,144,48,0,0,0,0,7930,1,1.0,96,0,96,96,0,0,0,0,9040,1,1.0,144,0,48,144,0,0,0,0
