N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,15,1.2,1.5,154187330,7955,390,1.0,0.7999999999999995,0.7999999999999998,0.7261111111111106,3000,4800,0.75,0.0,2065,1,1.0,48,0,144,48,0,0,0,0,2725,2,0.84,100,0,92,100,0,0,0,0,2895,2,0.75,144,0,48,144,0,0,0,0
192,48,4,16,1.2,1.5,2854324764,5590,1750,1.0,0.7999999999999995,0.7999999999999998,0.6433333333333329,1200,2400,0.75,0.0,2205,2,0.7857142857142857,56,0,136,56,0,0,0,0,2425,2,0.7083333333333334,96,0,96,96,0,0,0,0,2620,2,0.5833333333333334,144,0,48,144,0,0,0,0
192,48,4,17,1.2,1.5,4110420532,27655,925,1.0,0.7999999999999995,0.7999999999999998,0.7263888888888884,19800,21600,0.75,0.0,5065,1,1.0,48,0,144,48,0,0,0,0,5490,1,1.0,96,0,96,96,0,0,0,0,5825,1,1.0,148,0,44,148,0,0,0,0
192,48,4,18,1.2,1.5,671218581,64010,2775,1.0,0.7999999999999995,0.7999999999999998,0.7266666666666661,57600,59400,0.75,0.0,3175,1,1.0,48,0,144,48,0,0,0,0,3720,1,1.0,96,0,96,96,0,0,0,0,4220,1,1.0,144,0,48,144,0,0,0,0
192,48,4,19,1.2,1.5,900763734,27410,1625,1.0,0.7999999999999995,0.7999999999999998,0.7154166666666661,22200,24000,0.75,0.0,2170,1,1.0,48,0,144,48,0,0,0,0,2470,1,1.0,96,0,96,96,0,0,0,0,2810,1,1.0,144,0,48,144,0,0,0,0
192,48,4,20,1.2,1.5,594861292,6155,3770,1.0,0.7999999999999995,0.7999999999999998,0.7999999999999995,0,1200,0.75,0.0,3985,1,1.0,48,0,144,48,0,0,0,0,4220,1,1.0,96,0,96,96,0,0,0,0,4600,1,1.0,144,0,48,144,0,0,0,0
192,48,4,21,1.2,1.5,3141179001,14790,5890,1.0,0.7999999999999995,0.7999999999999998,0.7305555555555551,5400,7200,0.75,0.0,6205,1,1.0,48,0,144,48,0,0,0,0,6525,1,1.0,96,0,96,96,0,0,0,0,6815,1,1.0,144,0,48,144,0,0,0,0
192,48,4,22,1.2,1.5,1468609584,14750,3460,1.0,0.7999999999999995,0.7999999999999998,0.7333333333333328,8400,9600,0.75,0.0,3655,1,1.0,48,0,144,48,0,0,0,0,4015,1,1.0,96,0,96,96,0,0,0,0,4570,1,1.0,144,0,48,144,0,0,0,0
192,48,4,23,1.2,1.5,3482135474,7935,235,1.0,0.7999999999999995,0.7999999999999998,0.7308333333333328,4800,6000,0.75,0.10416666666666696,525,1,1.0,48,0,144,48,0,0,0,0,1020,1,1.0,100,0,92,100,0,0,0,0,1380,1,1.0,144,0,48,144,0,0,0,0
192,48,4,24,1.2,1.5,3991371170,105675,680,1.0,0.6333333333333329,0.7999999999999998,0.587430555555555,1800,100200,0.75,0.0,2095,3,0.9,40,0,148,40,4,0,0,0,2835,3,0.5909090909090909,88,0,100,88,4,0,0,0,3695,3,0.6029411764705882,136,0,52,136,4,0,0,0
192,48,4,25,1.2,1.5,1573576843,7360,1190,1.0,0.7999999999999995,0.7999999999999998,0.7774999999999995,0,1800,0.75,0.0,1680,1,1.0,48,0,144,48,0,0,0,0,1895,2,0.875,96,0,96,96,0,0,0,0,2230,1,1.0,148,0,44,148,0,0,0,0
192,48,4,26,1.2,1.5,2669121732,7355,1710,1.0,0.7999999999999995,0.7999999999999998,0.7974999999999995,0,1200,0.75,0.0,2180,1,1.0,48,0,144,48,0,0,0,0,2630,1,1.0,96,0,96,96,0,0,0,0,2925,1,1.0,144,0,48,144,0,0,0,0
192,48,4,27,1.2,1.5,2519721545,102810,365,1.0,0.616666666666666,0.7999999999999998,0.45840277777777727,94200,100200,0.75,0.0,1190,7,0.625,32,0,152,32,8,0,0,0,1580,3,0.5,88,0,100,88,4,0,0,0,2110,3,0.6029411764705882,136,0,52,136,4,0,0,0
192,48,4,28,1.2,1.5,3333643609,12195,1280,1.0,0.7999999999999995,0.7999999999999998,0.7220833333333329,600,1800,0.75,0.0,5720,1,1.0,48,0,144,48,0,0,0,0,5945,1,1.0,96,0,96,96,0,0,0,0,6525,1,1.0,144,0,48,144,0,0,0,0
192,48,4,29,1.2,1.5,2501197166,11300,2470,1.0,0.7999999999999995,0.7999999999999998,0.7238888888888884,5400,7200,0.75,0.0,2710,1,1.0,48,0,144,48,0,0,0,0,3340,1,1.0,96,0,96,96,0,0,0,0,3615,1,1.0,144,0,48,144,0,0,0,0
192,48,4,30,1.2,1.5,1383129376,6025,2160,1.0,0.7999999999999995,0.7999999999999998,0.7958333333333328,0,1800,0.75,0.0,2685,1,1.0,48,0,144,48,0,0,0,0,3170,1,1.0,96,0,96,96,0,0,0,0,3680,1,1.0,144,0,48,144,0,0,0,0
192,48,4,31,1.2,1.5,674977489,189605,5295,1.0,0.616666666666666,0.7999999999999998,0.5574999999999994,6000,100200,0.75,0.0,5625,3,0.9,40,0,148,40,4,0,0,0,6690,3,0.5681818181818182,88,0,100,88,4,0,0,0,7250,3,0.7205882352941176,136,0,52,136,4,0,0,0
192,48,4,32,1.2,1.5,3714487489,103205,380,1.0,0.616666666666666,0.7999999999999998,0.5557638888888884,3000,100200,0.75,0.0,1785,3,0.9,40,0,148,40,4,0,0,0,2120,4,0.5454545454545454,88,0,100,88,4,0,0,0,2490,4,0.7058823529411765,136,0,52,136,4,0,0,0
192,48,4,33,1.2,1.5,2528774994,15950,230,1.0,0.7999999999999995,0.7999999999999998,0.7324999999999995,11400,13200,0.75,0.0625,465,1,1.0,48,0,144,48,0,0,0,0,1020,1,1.0,96,0,96,96,0,0,0,0,1435,1,1.0,144,0,46,144,2,0,0,0
192,48,4,34,1.2,1.5,4020783929,8960,3975,1.0,0.7999999999999995,0.7999999999999998,0.733055555555555,1800,3000,0.75,0.0,4405,1,1.0,48,0,144,48,0,0,0,0,5225,1,1.0,96,0,96,96,0,0,0,0,5580,1,1.0,144,0,48,144,0,0,0,0
192,48,4,35,1.2,1.5,3620803004,6605,945,1.0,0.7999999999999995,0.7999999999999998,0.7845833333333329,0,1800,0.75,0.0,1235,1,1.0,48,0,144,48,0,0,0,0,1790,1,1.0,96,0,96,96,0,0,0,0,2040,1,1.0,144,0,48,144,0,0,0,0
192,48,4,36,1.2,1.5,1366977368,25345,665,1.0,0.7999999999999995,0.7999999999999998,0.7313888888888884,12600,14400,0.75,0.0,1160,1,1.0,48,0,144,48,0,0,0,0,1460,1,1.0,92,0,98,92,2,0,0,0,1755,1,1.0,144,0,48,144,0,0,0,0
192,48,4,37,1.2,1.5,694987358,7870,3020,1.0,0.7999999999999995,0.7999999999999998,0.7324999999999995,1200,2400,0.75,0.0,3250,1,1.0,48,0,144,48,0,0,0,0,3720,1,1.0,96,0,96,96,0,0,0,0,4245,2,0.9459459459459459,148,0,44,148,0,0,0,0
192,48,4,38,1.2,1.5,3195985784,4050,995,1.0,0.7999999999999995,0.7999999999999998,0.7899999999999995,0,1800,0.75,0.0,1250,1,1.0,48,0,144,48,0,0,0,0,1565,1,1.0,96,0,96,96,0,0,0,0,1980,1,1.0,144,0,48,144,0,0,0,0
192,48,4,39,1.2,1.5,3037918492,7970,1750,1.0,0.7999999999999995,0.7999999999999998,0.7890277777777772,0,1800,0.75,0.0,4420,1,1.0,48,0,144,48,0,0,0,0,4900,1,1.0,96,0,96,96,0,0,0,0,5595,1,1.0,144,0,48,144,0,0,0,0
192,48,4,40,1.2,1.5,1213608042,7835,2110,1.0,0.7999999999999995,0.7999999999999998,0.7941666666666661,0,1800,0.75,0.0,4955,1,1.0,48,0,144,48,0,0,0,0,5210,1,1.0,100,0,92,100,0,0,0,0,5690,1,1.0,144,0,48,144,0,0,0,0
192,48,4,41,1.2,1.5,727301990,9265,1265,1.0,0.7999999999999995,0.7999999999999998,0.6565277777777774,5400,7200,0.75,0.0,1460,2,0.75,48,0,144,48,0,0,0,0,1590,2,0.7083333333333334,96,0,96,96,0,0,0,0,1705,2,0.6944444444444444,144,0,48,144,0,0,0,0
192,48,4,42,1.2,1.5,928824710,20790,1310,1.0,0.7999999999999995,0.7999999999999998,0.6141666666666662,16200,18000,0.75,0.0,1720,1,1.0,48,0,144,48,0,0,0,0,2190,1,1.0,96,0,96,96,0,0,0,0,2410,1,1.0,144,0,48,144,0,0,0,0
192,48,4,43,1.2,1.5,2535447619,21740,7160,1.0,0.7999999999999995,0.7999999999999998,0.7333333333333328,8400,9600,0.75,0.0,10345,1,1.0,48,0,144,48,0,0,0,0,10695,1,1.0,96,0,96,96,0,0,0,0,11085,1,1.0,144,0,48,144,0,0,0,0
192,48,4,44,1.2,1.5,2391576419,8905,675,1.0,0.7999999999999995,0.7999999999999998,0.7958333333333328,0,1800,0.75,0.0,1125,2,0.7692307692307693,52,0,140,52,0,0,0,0,1360,1,1.0,96,0,96,96,0,0,0,0,1700,1,1.0,144,0,48,144,0,0,0,0
192,48,4,45,1.2,1.5,3229717198,8975,3870,1.0,0.7999999999999995,0.7999999999999998,0.7263888888888884,1800,3000,0.75,0.0,4300,1,1.0,48,0,144,48,0,0,0,0,4820,1,1.0,96,0,96,96,0,0,0,0,5180,1,1.0,144,0,48,144,0,0,0,0
192,48,4,46,1.2,1.5,3804431677,13245,720,1.0,0.7999999999999995,0.7999999999999998,0.7084722222222217,9600,10800,0.75,0.0,1050,1,1.0,48,0,144,48,0,0,0,0,1270,2,0.9166666666666666,96,0,96,96,0,0,0,0,1705,1,1.0,144,0,48,144,0,0,0,0
192,48,4,47,1.2,1.5,3026331766,19690,8070,1.0,0.7999999999999995,0.7999999999999998,0.7305555555555551,3600,5400,0.75,0.0,8330,1,1.0,56,0,136,56,0,0,0,0,8595,1,1.0,96,0,96,96,0,0,0,0,9010,1,1.0,144,0,48,144,0,0,0,0
192,48,4,48,1.2,1.5,1340499290,17155,3755,1.0,0.7999999999999995,0.7999999999999998,0.7327777777777773,10200,11400,0.75,0.0,4120,4,0.85,40,0,148,40,4,0,0,0,4650,1,1.0,96,0,96,96,0,0,0,0,5150,1,1.0,148,0,44,148,0,0,0,0
192,48,4,49,1.2,1.5,2656995723,16965,4585,1.0,0.7999999999999995,0.7999999999999998,0.7333333333333328,9600,11400,0.75,0.0,4775,1,1.0,48,0,144,48,0,0,0,0,5180,1,1.0,96,0,96,96,0,0,0,0,5365,1,1.0,144,0,48,144,0,0,0,0
192,48,4,50,1.2,1.5,114905033,14915,340,1.0,0.7999999999999995,0.7999999999999998,0.7311111111111106,4200,6000,0.75,0.0,7460,1,1.0,52,0,140,52,0,0,0,0,8040,1,1.0,96,0,96,96,0,0,0,0,8455,1,1.0,144,0,48,144,0,0,0,0
192,48,4,51,1.2,1.5,1452681671,188510,375,1.0,0.616666666666666,0.7999999999999998,0.5913888888888883,4200,100200,0.75,0.0,935,4,0.7,40,0,148,40,4,0,0,0,1150,3,0.6136363636363636,88,0,100,88,4,0,0,0,1385,3,0.5116279069767442,129,0,56,129,6,1,0,0
192,48,4,52,1.2,1.5,2563976355,8025,1335,1.0,0.7999999999999995,0.7999999999999998,0.7866666666666662,0,1800,0.75,0.0,4095,1,1.0,48,0,144,48,0,0,0,0,4350,1,1.0,96,0,96,96,0,0,0,0,4860,1,1.0,148,0,44,148,0,0,0,0
192,48,4,53,1.2,1.5,661386687,15030,755,1.0,0.7999999999999995,0.7999999999999998,0.7949999999999995,0,1800,0.75,0.0,12240,1,1.0,48,0,144,48,0,0,0,0,12565,1,1.0,96,0,96,96,0,0,0,0,12935,1,1.0,144,0,48,144,0,0,0,0
192,48,4,54,1.2,1.5,2724553694,4655,1185,1.0,0.7999999999999995,0.7999999999999998,0.7924999999999995,0,1800,0.75,0.0,1680,1,1.0,48,0,144,48,0,0,0,0,2050,1,1.0,96,0,96,96,0,0,0,0,2465,1,1.0,144,0,48,144,0,0,0,0
192,48,4,55,1.2,1.5,568743927,35935,835,1.0,0.7999999999999995,0.7999999999999998,0.7588888888888884,600,1800,0.75,0.0,1270,1,1.0,52,0,140,52,0,0,0,0,2000,1,1.0,96,0,96,96,0,0,0,0,2415,1,1.0,144,0,48,144,0,0,0,0
192,48,4,56,1.2,1.5,3543940934,7140,1850,1.0,0.7999999999999995,0.7999999999999998,0.7276388888888884,2400,3600,0.75,0.0,2195,1,1.0,48,0,144,48,0,0,0,0,2695,1,1.0,96,0,96,96,0,0,0,0,3195,1,1.0,144,0,48,144,0,0,0,0
192,48,4,57,1.2,1.5,1448473551,200200,5915,1.0104166666666667,0.616666666666666,0.7999999999999998,0.616666666666666,0,100200,0.75,0.0,6455,3,0.9,40,0,148,40,4,0,0,0,7165,3,0.9545454545454546,88,0,100,88,4,0,0,0,8075,3,0.6764705882352942,136,0,52,136,4,0,0,0
192,48,4,58,1.2,1.5,4287937708,6330,1670,1.0,0.7999999999999995,0.7999999999999998,0.7111111111111106,1800,3000,0.75,0.0,1955,1,1.0,48,0,144,48,0,0,0,0,2480,1,1.0,96,0,96,96,0,0,0,0,3045,1,1.0,144,0,48,144,0,0,0,0
192,48,4,59,1.2,1.5,828368397,8270,1175,1.0,0.7999999999999995,0.7999999999999998,0.7699999999999995,0,1800,0.75,0.0,5355,1,1.0,48,0,144,48,0,0,0,0,6010,1,1.0,96,0,96,96,0,0,0,0,6335,2,0.9473684210526315,152,0,40,152,0,0,0,0
192,48,4,60,1.2,1.5,3827909802,8540,1295,1.0,0.7999999999999995,0.7999999999999998,0.7749999999999995,0,1800,0.75,0.0,1425,3,0.5,48,0,144,48,0,0,0,0,1530,2,0.6956521739130435,92,0,98,92,2,0,0,0,1670,1,1.0,148,0,44,148,0,0,0,0
192,48,4,61,1.2,1.5,3026127138,3530,245,1.0,0.7999999999999995,0.7999999999999998,0.7783333333333329,0,1800,0.75,0.08333333333333304,420,1,1.0,48,0,144,48,0,0,0,0,795,1,1.0,96,0,96,96,0,0,0,0,1175,1,1.0,144,0,48,144,0,0,0,0
192,48,4,62,1.2,1.5,2891119990,6275,400,1.0,0.7999999999999995,0.7999999999999998,0.7991666666666661,0,1200,0.75,0.0,3985,1,1.0,48,0,144,48,0,0,0,0,4200,1,1.0,96,0,96,96,0,0,0,0,4645,1,1.0,144,0,48,144,0,0,0,0
192,48,4,63,1.2,1.5,532090081,3715,325,1.0,0.7999999999999995,0.7999999999999998,0.7699999999999995,0,1800,0.75,0.0,640,1,1.0,48,0,144,48,0,0,0,0,1340,1,1.0,96,0,96,96,0,0,0,0,1680,1,1.0,144,0,48,144,0,0,0,0
192,48,4,64,1.2,1.5,716104674,20315,1060,1.0,0.7999999999999995,0.7999999999999998,0.7799999999999995,0,1800,0.75,0.0,1430,2,0.8461538461538461,52,0,140,52,0,0,0,0,1575,1,1.0,96,0,96,96,0,0,0,0,1925,1,1.0,144,0,48,144,0,0,0,0
192,48,4,65,1.2,1.5,265504963,18240,2950,1.0,0.7999999999999995,0.7999999999999998,0.7324999999999995,11400,13200,0.75,0.0,3820,1,1.0,48,0,144,48,0,0,0,0,4045,1,1.0,96,0,96,96,0,0,0,0,4510,1,1.0,144,0,48,144,0,0,0,0
192,48,4,66,1.2,1.5,2724340340,65775,8865,1.0,0.7999999999999995,0.7999999999999998,0.733055555555555,48600,50400,0.75,0.0,9105,4,0.875,48,0,140,48,4,0,0,0,9675,3,0.8764044943820225,89,1,98,89,4,0,0,0,10460,1,1.0,144,0,48,144,0,0,0,0
192,48,4,67,1.2,1.5,983437906,14130,225,1.0,0.7999999999999995,0.7999999999999998,0.733055555555555,9000,10200,0.75,0.0,2190,1,1.0,48,0,144,48,0,0,0,0,2565,1,1.0,96,0,96,96,0,0,0,0,3290,1,1.0,144,0,48,144,0,0,0,0
192,48,4,68,1.2,1.5,3730323655,10265,1170,1.0,0.7999999999999995,0.7999999999999998,0.7322222222222217,5400,6600,0.75,0.0,1450,1,1.0,48,0,144,48,0,0,0,0,1885,1,1.0,96,0,96,96,0,0,0,0,2255,1,1.0,144,0,48,144,0,0,0,0
192,48,4,69,1.2,1.5,2724072838,19435,550,1.0,0.7999999999999995,0.7999999999999998,0.7266666666666661,10800,12000,0.75,0.0,6090,1,1.0,48,0,144,48,0,0,0,0,6340,1,1.0,96,0,96,96,0,0,0,0,6920,1,1.0,144,0,48,144,0,0,0,0
192,48,4,70,1.2,1.5,3888841470,23720,205,1.0,0.7999999999999995,0.7999999999999998,0.7324999999999995,19800,21600,0.75,0.14583333333333304,295,1,1.0,48,0,144,48,0,0,0,0,640,1,1.0,96,0,96,96,0,0,0,0,1230,1,1.0,144,0,48,144,0,0,0,0
192,48,4,71,1.2,1.5,2243467103,8040,4560,1.0,0.7999999999999995,0.7999999999999998,0.7897222222222217,0,1800,0.75,0.0,4960,1,1.0,48,0,144,48,0,0,0,0,5385,1,1.0,96,0,96,96,0,0,0,0,5870,1,1.0,144,0,48,144,0,0,0,0
192,48,4,72,1.2,1.5,3286328694,8315,660,1.0,0.7999999999999995,0.7999999999999998,0.7302777777777772,4800,6000,0.75,0.0,945,1,1.0,52,0,140,52,0,0,0,0,1550,1,1.0,96,0,96,96,0,0,0,0,1920,1,1.0,144,0,48,144,0,0,0,0
192,48,4,73,1.2,1.5,853986335,12785,220,1.0,0.7999999999999995,0.7999999999999998,0.7327777777777773,9000,10800,0.75,0.08333333333333304,545,1,1.0,48,0,144,48,0,0,0,0,1080,1,1.0,96,0,96,96,0,0,0,0,1480,1,1.0,144,0,48,144,0,0,0,0
192,48,4,74,1.2,1.5,2596864804,8865,4145,1.0,0.7999999999999995,0.7999999999999998,0.7327777777777773,1800,3600,0.75,0.0,4450,1,1.0,48,0,144,48,0,0,0,0,4680,2,0.72,100,0,92,100,0,0,0,0,4855,1,1.0,144,0,48,144,0,0,0,0
192,48,4,75,1.2,1.5,3932995285,18565,560,1.0,0.7999999999999995,0.7999999999999998,0.7247222222222217,5400,7200,0.75,0.0,1060,1,1.0,48,0,144,48,0,0,0,0,1585,1,1.0,96,0,96,96,0,0,0,0,1910,1,1.0,144,0,48,144,0,0,0,0
192,48,4,76,1.2,1.5,2588235439,31115,3395,1.0,0.7999999999999995,0.7999999999999998,0.7261111111111106,19200,20400,0.75,0.0,4170,1,1.0,48,0,144,48,0,0,0,0,4560,1,1.0,96,0,96,96,0,0,0,0,4810,2,0.8698630136986302,146,0,45,146,1,0,0,0
192,48,4,77,1.2,1.5,2799629439,5555,1120,1.0,0.7999999999999995,0.7999999999999998,0.7749999999999995,0,1800,0.75,0.0,1435,1,1.0,48,0,144,48,0,0,0,0,1605,1,1.0,92,0,98,92,2,0,0,0,2205,1,1.0,144,0,48,144,0,0,0,0
192,48,4,78,1.2,1.5,3221172221,22680,5005,1.0,0.7999999999999995,0.7999999999999998,0.7327777777777773,15000,16200,0.75,0.0,5380,1,1.0,52,0,140,52,0,0,0,0,5755,1,1.0,96,0,96,96,0,0,0,0,6125,1,1.0,144,0,48,144,0,0,0,0
192,48,4,79,1.2,1.5,1050710245,13470,1750,1.0,0.7999999999999995,0.7999999999999998,0.7327777777777773,1800,3600,0.75,0.0,4415,1,1.0,48,0,144,48,0,0,0,0,4770,1,1.0,96,0,96,96,0,0,0,0,5240,1,1.0,144,0,48,144,0,0,0,0
192,48,4,80,1.2,1.5,3277198369,23325,2760,1.0,0.7999999999999995,0.7999999999999998,0.7899999999999995,0,1800,0.75,0.0,3020,1,1.0,44,0,146,44,2,0,0,0,3275,1,1.0,96,0,96,96,0,0,0,0,3705,1,1.0,144,0,48,144,0,0,0,0
192,48,4,81,1.2,1.5,1577423545,22120,5680,1.0,0.7999999999999995,0.7999999999999998,0.6658333333333328,4200,6000,0.75,0.0,5850,2,0.75,48,0,144,48,0,0,0,0,6120,1,1.0,96,0,96,96,0,0,0,0,6425,1,1.0,144,0,48,144,0,0,0,0
192,48,4,82,1.2,1.5,2893985211,14305,3865,1.0,0.7999999999999995,0.7999999999999998,0.733055555555555,5400,6600,0.75,0.0,4225,1,1.0,48,0,144,48,0,0,0,0,4510,1,1.0,96,0,96,96,0,0,0,0,5000,1,1.0,144,0,48,144,0,0,0,0
192,48,4,83,1.2,1.5,297299726,27785,340,1.0,0.7999999999999995,0.7999999999999998,0.7311111111111106,23400,25200,0.75,0.0,1520,1,1.0,48,0,144,48,0,0,0,0,1940,1,1.0,96,0,96,96,0,0,0,0,2235,1,1.0,148,0,44,148,0,0,0,0
192,48,4,84,1.2,1.5,2096490058,22245,600,1.0,0.7999999999999995,0.7999999999999998,0.7322222222222217,10800,12000,0.75,0.0,1065,1,1.0,48,0,144,48,0,0,0,0,1230,1,1.0,96,0,96,96,0,0,0,0,1645,1,1.0,144,0,48,144,0,0,0,0
192,48,4,85,1.2,1.5,806899794,12950,3565,1.0,0.7999999999999995,0.7999999999999998,0.7244444444444439,5400,7200,0.75,0.0,4355,1,1.0,48,0,144,48,0,0,0,0,4975,1,1.0,96,0,96,96,0,0,0,0,5430,1,1.0,144,0,48,144,0,0,0,0
192,48,4,86,1.2,1.5,2841368068,12325,770,1.0,0.7999999999999995,0.7999999999999998,0.731944444444444,7800,9600,0.75,0.0,1530,1,1.0,48,0,144,48,0,0,0,0,1790,1,1.0,96,0,96,96,0,0,0,0,2335,1,1.0,144,0,48,144,0,0,0,0
192,48,4,87,1.2,1.5,3759037578,19600,3425,1.0,0.7999999999999995,0.7999999999999998,0.710694444444444,4800,6600,0.75,0.0,3855,1,1.0,48,0,144,48,0,0,0,0,4235,1,1.0,96,0,96,96,0,0,0,0,4740,1,1.0,144,0,48,144,0,0,0,0
192,48,4,88,1.2,1.5,2302720631,11125,1585,1.0,0.7999999999999995,0.7999999999999998,0.7305555555555551,5400,6600,0.75,0.0,1825,1,1.0,48,0,144,48,0,0,0,0,2160,1,1.0,96,0,96,96,0,0,0,0,2545,1,1.0,144,0,48,144,0,0,0,0
192,48,4,89,1.2,1.5,3969192811,23665,2150,1.0,0.7999999999999995,0.7999999999999998,0.7327777777777773,15600,16800,0.75,0.0,2720,2,0.8461538461538461,52,0,140,52,0,0,0,0,2830,2,0.6666666666666666,96,0,96,96,0,0,0,0,2990,2,0.5833333333333334,144,0,48,144,0,0,0,0
192,48,4,90,1.2,1.5,4068876626,5165,1480,1.0,0.7999999999999995,0.7999999999999998,0.7879166666666662,0,1800,0.75,0.0,2160,1,1.0,48,0,144,48,0,0,0,0,2465,1,1.0,96,0,96,96,0,0,0,0,2990,1,1.0,144,0,48,144,0,0,0,0
