N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,96,1.25,1.5,3871511703,8590,665,1.0,1.0,1.0,0.8415798611111112,4200,6000,0.75,0.0,1375,1,1.0,48,0,144,48,0,0,0,0,1525,2,0.875,96,0,96,96,0,0,0,0,2000,2,0.8943661971830986,142,0,49,142,1,0,0,0
192,48,4,97,1.25,1.5,284539694,9515,680,1.0,1.0,1.0,0.9247395833333334,6000,7200,0.75,0.0,1085,1,1.0,48,0,144,48,0,0,0,0,1525,1,1.0,100,0,92,100,0,0,0,0,1940,1,1.0,144,0,48,144,0,0,0,0
192,48,4,98,1.25,1.5,1690134556,17220,210,1.0,1.0,1.0,0.9791666666666666,0,1800,0.75,0.0,355,3,0.9,40,0,148,40,4,0,0,0,650,1,1.0,96,0,96,96,0,0,0,0,1155,1,1.0,144,0,48,144,0,0,0,0
192,48,4,99,1.25,1.5,3303412269,7265,630,1.0,1.0,1.0,0.9939236111111112,0,1800,0.75,0.0,1780,5,0.55,40,0,148,40,4,0,0,0,1990,4,0.9285714285714286,84,0,102,84,6,0,0,0,2775,1,1.0,144,0,48,144,0,0,0,0
192,48,4,100,1.25,1.5,3007901116,26185,1380,1.0,1.0,1.0,0.92421875,14400,15600,0.75,0.0,1480,4,0.6666666666666666,42,0,145,42,5,0,0,0,1940,2,0.75,96,0,96,96,0,0,0,0,2435,1,1.0,144,0,48,144,0,0,0,0
192,48,4,101,1.25,1.5,2060102240,7955,205,1.0,1.0,1.0,0.9229166666666666,1200,3000,0.75,0.10416666666666696,495,2,0.8571428571428571,56,0,136,56,0,0,0,0,1015,1,1.0,100,0,92,100,0,0,0,0,1435,1,1.0,144,0,48,144,0,0,0,0
192,48,4,102,1.25,1.5,2100005241,104290,975,1.0,0.8167534722222223,1.0,0.7555989583333333,5400,100200,0.75,0.0,1765,3,0.65,40,0,148,40,4,0,0,0,2550,3,0.8409090909090909,88,0,100,88,4,0,0,0,3525,3,0.8970588235294118,136,0,52,136,4,0,0,0
192,48,4,103,1.25,1.5,2740402199,5435,885,1.0,1.0,1.0,0.91640625,2400,3600,0.75,0.0,1010,2,0.7692307692307693,52,0,140,52,0,0,0,0,1165,2,0.76,100,0,92,100,0,0,0,0,1460,2,0.6944444444444444,144,0,48,144,0,0,0,0
192,48,4,104,1.25,1.5,1666566960,7055,1205,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.0,1360,1,1.0,48,0,144,48,0,0,0,0,1745,1,1.0,96,0,96,96,0,0,0,0,2110,1,1.0,144,0,48,144,0,0,0,0
192,48,4,105,1.25,1.5,2924812111,16760,630,1.0,1.0,1.0,0.9234375,13200,14400,0.75,0.0,1085,1,1.0,48,0,144,48,0,0,0,0,1510,1,1.0,96,0,96,96,0,0,0,0,1910,1,1.0,144,0,48,144,0,0,0,0
192,48,4,106,1.25,1.5,4051731502,8510,1895,1.0,1.0,1.0,0.9172743055555556,3000,4800,0.75,0.0,2265,1,1.0,48,0,144,48,0,0,0,0,2765,1,1.0,96,0,96,96,0,0,0,0,3285,1,1.0,144,0,48,144,0,0,0,0
192,48,4,107,1.25,1.5,1286747524,9135,205,1.0,1.0,1.0,0.9885416666666667,0,1800,0.75,0.04166666666666696,1530,2,0.8333333333333334,48,0,144,48,0,0,0,0,1720,1,1.0,92,0,98,92,2,0,0,0,2100,1,1.0,144,0,48,144,0,0,0,0
192,48,4,108,1.25,1.5,954343667,106920,230,1.0,0.8020833333333334,1.0,0.7780381944444446,4200,100200,0.75,0.125,410,4,0.8333333333333334,36,0,148,36,8,0,0,0,1110,4,0.5416666666666666,96,0,92,96,4,0,0,0,1465,4,0.5882352941176471,136,0,52,136,4,0,0,0
192,48,4,109,1.25,1.5,1993354735,2905,600,1.0,1.0,1.0,0.9982638888888888,0,1200,0.75,0.0,1075,1,1.0,52,0,140,52,0,0,0,0,1360,2,0.875,96,0,96,96,0,0,0,0,1575,2,0.7777777777777778,144,0,48,144,0,0,0,0
192,48,4,110,1.25,1.5,2724973551,9640,220,1.0,1.0,1.0,0.9201388888888888,6600,8400,0.75,0.0625,420,1,1.0,52,0,140,52,0,0,0,0,640,1,1.0,96,0,96,96,0,0,0,0,995,1,1.0,144,0,48,144,0,0,0,0
192,48,4,111,1.25,1.5,2759330028,105140,265,1.0,0.9166666666666667,1.0,0.5932725694444444,26400,100200,0.75,0.0,365,7,0.7,40,0,144,40,8,0,0,0,750,6,0.55,80,0,104,80,8,0,0,0,1040,6,0.40625,128,0,56,128,8,0,0,0
192,48,4,112,1.25,1.5,3397805761,21935,1805,1.0,1.0,1.0,0.9229166666666666,16800,18600,0.75,0.0,2030,1,1.0,48,0,144,48,0,0,0,0,2400,1,1.0,96,0,96,96,0,0,0,0,2910,1,1.0,144,0,48,144,0,0,0,0
192,48,4,113,1.25,1.5,4144016409,20395,495,1.0,1.0,1.0,0.9263020833333333,11400,12600,0.75,0.0,600,2,0.6666666666666666,48,0,144,48,0,0,0,0,915,1,1.0,96,0,96,96,0,0,0,0,1165,1,1.0,144,0,48,144,0,0,0,0
192,48,4,114,1.25,1.5,2774076958,4690,280,1.0,1.0,1.0,0.9265625,600,2400,0.75,0.0,525,1,1.0,48,0,144,48,0,0,0,0,810,1,1.0,96,0,96,96,0,0,0,0,1080,1,1.0,144,0,48,144,0,0,0,0
192,48,4,115,1.25,1.5,3856125482,20595,1405,1.0,1.0,1.0,0.9260416666666667,9600,10800,0.75,0.0,1520,2,0.75,48,0,144,48,0,0,0,0,1730,2,0.5416666666666666,96,0,96,96,0,0,0,0,1950,1,1.0,140,0,50,140,2,0,0,0
192,48,4,116,1.25,1.5,136234859,5825,1915,1.0,1.0,1.0,0.9127604166666666,600,2400,0.75,0.0,2225,1,1.0,48,0,144,48,0,0,0,0,2560,1,1.0,100,0,92,100,0,0,0,0,2945,1,1.0,144,0,48,144,0,0,0,0
192,48,4,117,1.25,1.5,2322413200,105870,2460,1.0,0.8020833333333334,1.0,0.7154513888888889,1800,100200,0.75,0.0,3015,3,0.9,40,0,148,40,4,0,0,0,3935,3,0.9545454545454546,88,0,100,88,4,0,0,0,4490,3,0.9117647058823529,136,0,52,136,4,0,0,0
192,48,4,118,1.25,1.5,353478573,20700,1895,1.0,1.0,1.0,0.92265625,9000,10800,0.75,0.0,2335,1,1.0,48,0,144,48,0,0,0,0,2470,2,0.7083333333333334,96,0,96,96,0,0,0,0,2585,2,0.5277777777777778,144,0,48,144,0,0,0,0
192,48,4,119,1.25,1.5,3366922372,4730,290,1.0,1.0,1.0,0.9828125,0,1800,0.75,0.08333333333333304,645,2,0.8461538461538461,52,0,140,52,0,0,0,0,925,2,0.7978723404255319,94,0,97,94,1,0,0,0,1475,1,1.0,144,0,48,144,0,0,0,0
192,48,4,120,1.25,1.5,3305865610,13630,660,1.0,1.0,1.0,0.9158854166666667,9000,10800,0.75,0.0,960,1,1.0,48,0,144,48,0,0,0,0,1255,1,1.0,96,0,96,96,0,0,0,0,1625,1,1.0,144,0,48,144,0,0,0,0
192,48,4,121,1.25,1.5,4267301863,3950,415,1.0,1.0,1.0,0.9704861111111112,0,1800,0.75,0.0,790,1,1.0,48,0,144,48,0,0,0,0,1130,1,1.0,96,0,96,96,0,0,0,0,1630,1,1.0,144,0,48,144,0,0,0,0
192,48,4,122,1.25,1.5,3717700669,8195,350,1.0,1.0,1.0,0.9265625,3600,4800,0.75,0.10416666666666696,580,1,1.0,48,0,144,48,0,0,0,0,675,2,0.7083333333333334,96,0,96,96,0,0,0,0,995,1,1.0,140,0,50,140,2,0,0,0
192,48,4,123,1.25,1.5,1026867258,7605,210,1.0,1.0,1.0,0.9244791666666666,2400,3600,0.75,0.04166666666666696,805,1,1.0,48,0,144,48,0,0,0,0,1405,1,1.0,96,0,96,96,0,0,0,0,1830,1,1.0,144,0,48,144,0,0,0,0
192,48,4,124,1.25,1.5,2465380377,2960,445,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,700,1,1.0,48,0,144,48,0,0,0,0,1185,1,1.0,96,0,96,96,0,0,0,0,1465,1,1.0,144,0,48,144,0,0,0,0
