N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
96,24,4,91,1.35,1.5,2279188610,22490,205,1.0,1.400000000000001,1.4000000000000004,0.7958333333333346,21000,22200,0.75,0.791666666666667,205,3,0.9545454545454546,66,0,25,66,5,0,0,0,205,3,0.9545454545454546,66,0,25,66,5,0,0,0,205,3,0.9545454545454546,66,0,25,66,5,0,0,0
96,24,4,92,1.35,1.5,3295940413,100495,235,1.0,1.0041666666666678,1.4000000000000004,0.7672569444444454,1800,100200,0.75,0.75,205,4,0.6470588235294118,68,0,24,68,4,0,0,0,205,4,0.6470588235294118,68,0,24,68,4,0,0,0,205,4,0.6470588235294118,68,0,24,68,4,0,0,0
96,24,4,93,1.35,1.5,3025719475,102075,205,1.0,1.2833333333333343,1.4000000000000004,0.9614583333333344,54600,100200,0.75,0.08333333333333304,255,3,0.75,16,0,76,16,4,0,0,0,475,3,0.9,40,0,52,40,4,0,0,0,620,6,0.9038461538461539,52,0,34,52,10,0,0,0
96,24,4,94,1.35,1.5,2772495594,2205,205,1.0,1.400000000000001,1.4000000000000004,1.390625000000001,0,1800,0.75,0.29166666666666696,205,1,1.0,28,0,68,28,0,0,0,0,310,1,1.0,48,0,48,48,0,0,0,0,355,1,1.0,80,0,16,80,0,0,0,0
96,24,4,95,1.35,1.5,1890466536,3440,1345,1.0,1.400000000000001,1.4000000000000004,1.390625000000001,0,1800,0.75,0.0,1385,1,1.0,24,0,72,24,0,0,0,0,1440,1,1.0,48,0,48,48,0,0,0,0,1520,1,1.0,76,0,20,76,0,0,0,0
96,24,4,96,1.35,1.5,1238298795,102625,910,1.0,1.0661458333333345,1.4000000000000004,0.7229861111111121,9600,100200,0.75,0.0,1095,5,0.3333333333333333,12,0,76,12,8,0,0,0,2140,2,0.96875,32,0,56,32,8,0,0,0,2390,3,0.7647058823529411,68,0,24,68,4,0,0,0
96,24,4,97,1.35,1.5,1205239965,5090,360,1.0,1.400000000000001,1.4000000000000004,0.9613194444444453,2400,4200,0.75,0.0,420,2,0.7142857142857143,28,0,68,28,0,0,0,0,495,4,0.5,44,0,48,44,4,0,0,0,530,4,0.46875,64,0,28,64,4,0,0,0
96,24,4,98,1.35,1.5,1802898280,20420,385,1.0,1.400000000000001,1.4000000000000004,0.7345659722222233,18600,19800,0.75,0.0,385,5,0.6,20,0,72,20,4,0,0,0,420,4,0.6,40,0,52,40,4,0,0,0,535,3,0.78125,64,0,28,64,4,0,0,0
96,24,4,99,1.35,1.5,3711420876,8025,505,1.0,1.400000000000001,1.4000000000000004,1.2209027777777788,6000,7200,0.75,0.0,605,1,1.0,24,0,72,24,0,0,0,0,655,4,0.875,48,0,44,48,4,0,0,0,780,1,1.0,76,0,20,76,0,0,0,0
96,24,4,100,1.35,1.5,2697437663,101070,365,1.0,1.1208333333333342,1.4000000000000004,0.6601041666666677,56400,100200,0.75,0.0,375,8,0.125,16,0,72,16,8,0,0,0,395,6,0.375,32,0,56,32,8,0,0,0,440,6,0.5,56,0,32,56,8,0,0,0
96,24,4,101,1.35,1.5,249428838,100555,205,1.0,1.175000000000001,1.4000000000000004,0.6325520833333341,69600,100200,0.75,0.625,205,4,0.625,48,0,40,48,8,0,0,0,205,4,0.625,48,0,40,48,8,0,0,0,220,4,0.9122807017543859,57,0,30,57,8,1,0,0
96,24,4,102,1.35,1.5,2417104323,4665,380,1.0,1.400000000000001,1.4000000000000004,1.2291666666666676,1800,3600,0.75,0.0,420,5,0.5,16,0,76,16,4,0,0,0,950,1,1.0,48,0,48,48,0,0,0,0,1000,1,1.0,72,0,24,72,0,0,0,0
96,24,4,103,1.35,1.5,530390018,101355,205,1.0,1.1199305555555565,1.4000000000000004,0.26361111111111235,5400,100200,0.75,0.583333333333333,205,4,0.8333333333333334,36,0,54,36,6,0,0,0,205,4,0.8333333333333334,36,0,54,36,6,0,0,0,300,8,0.5490196078431373,51,0,35,51,9,1,0,0
96,24,4,104,1.35,1.5,2186439888,101095,300,0.9895833333333334,0.9458333333333344,1.4000000000000004,0.7002604166666677,1800,100200,0.75,0.0,310,3,0.75,16,0,76,16,4,0,0,0,375,5,0.6666666666666666,24,0,60,24,12,0,0,0,620,3,0.53125,64,0,28,64,4,0,0,0
96,24,4,105,1.35,1.5,4268663573,16730,350,1.0,1.400000000000001,1.4000000000000004,0.7384375000000009,15000,16200,0.75,0.0,350,1,1.0,24,0,72,24,0,0,0,0,420,5,0.8181818181818182,44,0,48,44,4,0,0,0,465,4,0.6764705882352942,68,0,20,68,8,0,0,0
96,24,4,106,1.35,1.5,2813512806,68435,230,1.0,1.400000000000001,1.4000000000000004,0.5697222222222234,66600,67800,0.75,0.29166666666666696,205,4,0.7,20,0,72,20,4,0,0,0,255,4,0.85,40,0,52,40,4,0,0,0,465,4,0.90625,64,0,28,64,4,0,0,0
96,24,4,107,1.35,1.5,2093641137,3015,245,1.0,1.400000000000001,1.4000000000000004,1.2287152777777788,1200,2400,0.75,0.125,245,5,0.7142857142857143,28,0,64,28,4,0,0,0,315,5,0.8,40,0,52,40,4,0,0,0,425,1,1.0,72,0,24,72,0,0,0,0
96,24,4,108,1.35,1.5,1263987757,105370,205,0.9895833333333334,1.0041666666666678,1.4000000000000004,0.9843055555555567,600,100200,0.75,0.833333333333333,205,3,0.6176470588235294,68,0,22,68,6,0,0,0,205,3,0.6176470588235294,68,0,22,68,6,0,0,0,205,3,0.6176470588235294,68,0,22,68,6,0,0,0
96,24,4,109,1.35,1.5,2338476102,3790,820,1.0,1.400000000000001,1.4000000000000004,1.3257291666666677,600,1800,0.75,0.0,1110,5,0.75,16,0,74,16,6,0,0,0,1330,4,0.85,40,0,52,40,4,0,0,0,1415,1,1.0,72,0,24,72,0,0,0,0
96,24,4,110,1.35,1.5,3307601922,100970,290,1.0,1.231250000000001,1.4000000000000004,0.6589930555555564,16800,100200,0.75,0.29166666666666696,205,1,1.0,24,0,70,24,2,0,0,0,380,3,0.9117647058823529,34,0,51,34,11,0,0,0,590,1,1.0,60,0,30,60,6,0,0,0
96,24,4,111,1.35,1.5,2980499270,100910,275,0.9895833333333334,1.064583333333334,1.4000000000000004,0.6030902777777786,17400,100200,0.75,0.0,295,8,0.125,16,0,72,16,8,0,0,0,350,5,0.6428571428571429,28,0,56,28,12,0,0,0,440,5,0.8181818181818182,44,0,38,44,14,0,0,0
96,24,4,112,1.35,1.5,387861629,101500,390,1.0,1.175000000000001,1.4000000000000004,0.9019965277777788,16800,100200,0.75,0.0,1050,1,1.0,24,0,72,24,0,0,0,0,1135,5,0.8461538461538461,52,0,40,52,4,0,0,0,1145,3,0.7666666666666667,60,0,30,60,6,0,0,0
96,24,4,113,1.35,1.5,924658251,100755,215,1.0,1.0955902777777786,1.4000000000000004,0.4478819444444454,56400,100200,0.75,0.0,275,3,0.75,16,0,76,16,4,0,0,0,355,7,0.625,32,0,56,32,8,0,0,0,540,3,0.5625,64,0,26,64,6,0,0,0
96,24,4,114,1.35,1.5,3854217529,2360,230,1.0,1.400000000000001,1.4000000000000004,1.377500000000001,0,1800,0.75,0.0,235,4,0.6428571428571429,14,0,77,14,5,0,0,0,330,1,1.0,34,0,55,34,7,0,0,0,485,1,1.0,72,0,24,72,0,0,0,0
96,24,4,115,1.35,1.5,4003216607,3300,295,1.0,1.400000000000001,1.4000000000000004,1.2264583333333343,1200,2400,0.75,0.0,330,1,1.0,24,0,72,24,0,0,0,0,410,1,1.0,48,0,48,48,0,0,0,0,500,1,1.0,72,0,24,72,0,0,0,0
96,24,4,116,1.35,1.5,1871241920,109365,220,1.0,0.9958506944444456,1.4000000000000004,0.9995659722222232,6600,100200,0.75,0.375,205,4,0.7857142857142857,28,0,64,28,4,0,0,0,245,4,0.85,40,0,52,40,4,0,0,0,305,7,0.75,56,0,32,56,8,0,0,0
96,24,4,117,1.35,1.5,1900239595,11220,205,1.0,1.400000000000001,1.4000000000000004,1.2217708333333344,4800,6000,0.75,0.0,220,1,1.0,24,0,72,24,0,0,0,0,255,1,1.0,48,0,48,48,0,0,0,0,305,1,1.0,72,0,24,72,0,0,0,0
96,24,4,118,1.35,1.5,205043358,2310,205,1.0,1.400000000000001,1.4000000000000004,1.368125000000001,0,1800,0.75,0.0,250,1,1.0,24,0,72,24,0,0,0,0,290,1,1.0,48,0,48,48,0,0,0,0,435,1,1.0,76,0,20,76,0,0,0,0
96,24,4,119,1.35,1.5,1982162640,13890,205,1.0,1.400000000000001,1.4000000000000004,1.2201388888888898,12000,13200,0.75,0.583333333333333,205,1,1.0,60,0,36,60,0,0,0,0,205,1,1.0,60,0,36,60,0,0,0,0,225,1,1.0,72,0,24,72,0,0,0,0
