N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,38,1.1,1.5,3225302991,4805,1335,1.0,0.40000000000000036,0.40000000000000036,0.39388888888888923,0,1800,0.75,0.0,1710,1,1.0,48,0,144,48,0,0,0,0,1930,1,1.0,96,0,96,96,0,0,0,0,2410,1,1.0,144,0,48,144,0,0,0,0
192,48,4,39,1.1,1.5,3764669633,20990,1055,1.0,0.40000000000000036,0.40000000000000036,0.37361111111111145,600,1800,0.75,0.0,1180,2,0.5909090909090909,44,0,146,44,2,0,0,0,1625,1,1.0,96,0,96,96,0,0,0,0,2135,1,1.0,144,0,48,144,0,0,0,0
192,48,4,40,1.1,1.5,3191471463,36400,2165,1.0,0.40000000000000036,0.40000000000000036,0.33750000000000036,16800,18600,0.75,0.0,16105,1,1.0,48,0,144,48,0,0,0,0,16855,1,1.0,96,0,96,96,0,0,0,0,17405,1,1.0,144,0,48,144,0,0,0,0
192,48,4,41,1.1,1.5,2677001064,3805,230,1.0,0.40000000000000036,0.40000000000000036,0.39847222222222256,0,1200,0.75,0.0,675,1,1.0,48,0,144,48,0,0,0,0,1245,1,1.0,96,0,96,96,0,0,0,0,2000,1,1.0,144,0,48,144,0,0,0,0
192,48,4,42,1.1,1.5,188222631,11995,755,1.0,0.40000000000000036,0.40000000000000036,0.3439583333333337,6000,7200,0.75,0.0,1450,1,1.0,48,0,144,48,0,0,0,0,3795,1,1.0,96,0,96,96,0,0,0,0,4350,1,1.0,144,0,48,144,0,0,0,0
192,48,4,43,1.1,1.5,550873310,26570,8790,1.0,0.40000000000000036,0.40000000000000036,0.3420833333333337,9000,10800,0.75,0.0,9335,1,1.0,48,0,144,48,0,0,0,0,10225,1,1.0,100,0,92,100,0,0,0,0,10475,1,1.0,144,0,48,144,0,0,0,0
192,48,4,44,1.1,1.5,162261806,37590,2485,1.0,0.40000000000000036,0.40000000000000036,0.3445833333333337,31800,33600,0.75,0.0,2865,1,1.0,48,0,144,48,0,0,0,0,3140,1,1.0,96,0,96,96,0,0,0,0,3470,1,1.0,144,0,48,144,0,0,0,0
192,48,4,45,1.1,1.5,3473844320,9845,5610,1.0,0.40000000000000036,0.40000000000000036,0.3818055555555559,0,1800,0.75,0.0,5930,1,1.0,48,0,144,48,0,0,0,0,6540,1,1.0,96,0,96,96,0,0,0,0,7030,1,1.0,144,0,48,144,0,0,0,0
192,48,4,46,1.1,1.5,2887642761,36855,19160,1.0,0.40000000000000036,0.40000000000000036,0.3869444444444448,0,1800,0.75,0.0,26605,1,1.0,48,0,144,48,0,0,0,0,27155,1,1.0,96,0,96,96,0,0,0,0,27890,1,1.0,144,0,48,144,0,0,0,0
192,48,4,47,1.1,1.5,1390207110,12735,3805,1.0,0.40000000000000036,0.40000000000000036,0.34333333333333366,1800,3000,0.75,0.0,4160,1,1.0,48,0,144,48,0,0,0,0,4340,1,1.0,96,0,96,96,0,0,0,0,4840,1,1.0,144,0,48,144,0,0,0,0
192,48,4,48,1.1,1.5,3846386041,3660,205,1.0,0.40000000000000036,0.40000000000000036,0.39847222222222256,0,1200,0.75,0.10416666666666696,350,1,1.0,48,0,144,48,0,0,0,0,805,1,1.0,96,0,96,96,0,0,0,0,1755,1,1.0,144,0,48,144,0,0,0,0
192,48,4,49,1.1,1.5,3357209208,17555,8605,1.0,0.40000000000000036,0.40000000000000036,0.33645833333333364,5400,6600,0.75,0.0,9100,1,1.0,52,0,140,52,0,0,0,0,9420,1,1.0,96,0,96,96,0,0,0,0,10700,1,1.0,144,0,48,144,0,0,0,0
192,48,4,50,1.1,1.5,2978624695,13250,7330,1.0,0.40000000000000036,0.40000000000000036,0.3448958333333337,3000,4200,0.75,0.0,7630,2,0.8333333333333334,48,0,144,48,0,0,0,0,8105,1,1.0,100,0,92,100,0,0,0,0,8785,1,1.0,144,0,48,144,0,0,0,0
192,48,4,51,1.1,1.5,518138745,14680,2035,1.0,0.40000000000000036,0.40000000000000036,0.3445833333333337,9000,10200,0.75,0.0,2620,1,1.0,48,0,144,48,0,0,0,0,3305,1,1.0,96,0,96,96,0,0,0,0,3815,1,1.0,144,0,48,144,0,0,0,0
192,48,4,52,1.1,1.5,1765214219,35750,395,1.0,0.40000000000000036,0.40000000000000036,0.34583333333333366,31800,33000,0.75,0.0,960,1,1.0,48,0,144,48,0,0,0,0,1590,1,1.0,96,0,96,96,0,0,0,0,2215,1,1.0,144,0,48,144,0,0,0,0
192,48,4,53,1.1,1.5,2042763236,17890,275,1.0,0.40000000000000036,0.40000000000000036,0.34427083333333364,15000,16200,0.75,0.0,500,1,1.0,48,0,144,48,0,0,0,0,670,1,1.0,96,0,96,96,0,0,0,0,1490,1,1.0,144,0,48,144,0,0,0,0
192,48,4,54,1.1,1.5,2176953580,6105,2630,1.0,0.40000000000000036,0.40000000000000036,0.3850694444444448,0,1800,0.75,0.0,2895,1,1.0,48,0,144,48,0,0,0,0,3340,1,1.0,96,0,96,96,0,0,0,0,3935,1,1.0,144,0,48,144,0,0,0,0
192,48,4,55,1.1,1.5,1742033681,32750,9530,1.0,0.40000000000000036,0.40000000000000036,0.34364583333333365,9600,11400,0.75,0.0,19890,1,1.0,48,0,144,48,0,0,0,0,20270,1,1.0,96,0,96,96,0,0,0,0,21095,1,1.0,144,0,48,144,0,0,0,0
192,48,4,56,1.1,1.5,1304976453,13090,535,1.0,0.40000000000000036,0.40000000000000036,0.34270833333333367,9600,10800,0.75,0.0,865,1,1.0,48,0,144,48,0,0,0,0,1155,1,1.0,96,0,96,96,0,0,0,0,1645,1,1.0,144,0,48,144,0,0,0,0
192,48,4,57,1.1,1.5,4226755030,5570,965,1.0,0.40000000000000036,0.40000000000000036,0.3407638888888892,1200,2400,0.75,0.0,1370,1,1.0,48,0,144,48,0,0,0,0,2040,1,1.0,96,0,96,96,0,0,0,0,2555,1,1.0,144,0,48,144,0,0,0,0
192,48,4,58,1.1,1.5,1177571103,44195,2005,1.0,0.40000000000000036,0.40000000000000036,0.3286631944444448,36600,37800,0.75,0.0,2915,1,1.0,48,0,144,48,0,0,0,0,3370,2,0.9166666666666666,96,0,96,96,0,0,0,0,3755,1,1.0,144,0,48,144,0,0,0,0
192,48,4,59,1.1,1.5,263479489,40145,14185,1.0,0.40000000000000036,0.40000000000000036,0.3401388888888892,22200,23400,0.75,0.0,14575,1,1.0,48,0,144,48,0,0,0,0,15115,1,1.0,96,0,96,96,0,0,0,0,15825,1,1.0,144,0,48,144,0,0,0,0
192,48,4,60,1.1,1.5,3683155673,54350,3665,1.0,0.40000000000000036,0.40000000000000036,0.31420138888888927,47400,48600,0.75,0.0,4335,1,1.0,48,0,144,48,0,0,0,0,4895,1,1.0,96,0,96,96,0,0,0,0,5375,1,1.0,144,0,48,144,0,0,0,0
192,48,4,61,1.1,1.5,661520801,4205,215,1.0,0.40000000000000036,0.40000000000000036,0.3436805555555559,600,1800,0.75,0.0,420,1,1.0,48,0,144,48,0,0,0,0,1195,1,1.0,96,0,96,96,0,0,0,0,1750,1,1.0,144,0,48,144,0,0,0,0
192,48,4,62,1.1,1.5,599550961,26210,13305,1.0,0.40000000000000036,0.40000000000000036,0.3445833333333337,9000,10200,0.75,0.0,13565,1,1.0,48,0,144,48,0,0,0,0,14260,1,1.0,96,0,96,96,0,0,0,0,14760,1,1.0,144,0,48,144,0,0,0,0
192,48,4,63,1.1,1.5,1370205628,53035,2440,1.0,0.40000000000000036,0.40000000000000036,0.32909722222222254,19200,20400,0.75,0.0,30880,1,1.0,48,0,144,48,0,0,0,0,31755,1,1.0,96,0,96,96,0,0,0,0,32245,1,1.0,144,0,48,144,0,0,0,0
192,48,4,64,1.1,1.5,2888445472,29970,13205,1.0,0.40000000000000036,0.40000000000000036,0.39465277777777813,0,1800,0.75,0.0,24940,1,1.0,48,0,144,48,0,0,0,0,25660,1,1.0,96,0,96,96,0,0,0,0,26140,1,1.0,144,0,48,144,0,0,0,0
192,48,4,65,1.1,1.5,2053918563,8030,1495,1.0,0.40000000000000036,0.40000000000000036,0.34270833333333367,3000,4200,0.75,0.0,2080,1,1.0,48,0,144,48,0,0,0,0,2830,1,1.0,96,0,96,96,0,0,0,0,3270,1,1.0,144,0,48,144,0,0,0,0
192,48,4,66,1.1,1.5,3120924339,16595,11435,1.0,0.40000000000000036,0.40000000000000036,0.326041666666667,1200,2400,0.75,0.0,11655,1,1.0,48,0,144,48,0,0,0,0,12170,1,1.0,96,0,96,96,0,0,0,0,12650,1,1.0,148,0,44,148,0,0,0,0
192,48,4,67,1.1,1.5,3549052350,19000,5665,1.0,0.40000000000000036,0.40000000000000036,0.37937500000000035,600,1800,0.75,0.0,6825,1,1.0,48,0,144,48,0,0,0,0,7500,1,1.0,96,0,96,96,0,0,0,0,8385,1,1.0,148,0,44,148,0,0,0,0
192,48,4,68,1.1,1.5,3002818780,19000,2640,1.0,0.40000000000000036,0.40000000000000036,0.2760937500000003,12600,14400,0.75,0.0,2900,1,1.0,48,0,144,48,0,0,0,0,3550,1,1.0,96,0,96,96,0,0,0,0,4255,1,1.0,144,0,48,144,0,0,0,0
192,48,4,69,1.1,1.5,328771196,9410,6135,1.0,0.40000000000000036,0.40000000000000036,0.38631944444444477,0,1800,0.75,0.0,6470,1,1.0,48,0,144,48,0,0,0,0,6700,1,1.0,96,0,96,96,0,0,0,0,7040,1,1.0,144,0,48,144,0,0,0,0
192,48,4,70,1.1,1.5,3900354556,4650,745,1.0,0.40000000000000036,0.40000000000000036,0.357291666666667,600,1800,0.75,0.0,1275,1,1.0,48,0,144,48,0,0,0,0,1930,1,1.0,96,0,96,96,0,0,0,0,2270,1,1.0,144,0,48,144,0,0,0,0
192,48,4,71,1.1,1.5,1885144584,38370,6100,1.0,0.40000000000000036,0.40000000000000036,0.3345833333333337,10800,12000,0.75,0.0,22575,1,1.0,48,0,144,48,0,0,0,0,22955,1,1.0,96,0,96,96,0,0,0,0,23650,1,1.0,144,0,48,144,0,0,0,0
192,48,4,72,1.1,1.5,2956830838,6180,1585,1.0,0.40000000000000036,0.40000000000000036,0.39465277777777813,0,1800,0.75,0.0,2445,1,1.0,48,0,144,48,0,0,0,0,2855,1,1.0,96,0,96,96,0,0,0,0,3475,1,1.0,144,0,48,144,0,0,0,0
192,48,4,73,1.1,1.5,107600102,20660,1245,1.0,0.40000000000000036,0.40000000000000036,0.3452083333333337,16200,17400,0.75,0.0,1445,1,1.0,48,0,144,48,0,0,0,0,2105,1,1.0,96,0,96,96,0,0,0,0,2820,1,1.0,144,0,48,144,0,0,0,0
192,48,4,74,1.1,1.5,3136819935,18595,8725,1.0,0.40000000000000036,0.40000000000000036,0.3359027777777781,4200,5400,0.75,0.0,11540,1,1.0,48,0,144,48,0,0,0,0,11885,1,1.0,96,0,96,96,0,0,0,0,12265,1,1.0,144,0,48,144,0,0,0,0
192,48,4,75,1.1,1.5,3056567927,3635,975,1.0,0.40000000000000036,0.40000000000000036,0.39923611111111146,0,1200,0.75,0.0,1495,1,1.0,48,0,144,48,0,0,0,0,1745,1,1.0,96,0,96,96,0,0,0,0,2080,1,1.0,148,0,44,148,0,0,0,0
192,48,4,76,1.1,1.5,1168043065,18970,5605,1.0,0.40000000000000036,0.40000000000000036,0.33357638888888924,3600,5400,0.75,0.0,6060,1,1.0,48,0,144,48,0,0,0,0,6470,1,1.0,96,0,96,96,0,0,0,0,6895,1,1.0,144,0,48,144,0,0,0,0
192,48,4,77,1.1,1.5,2637802127,12460,2520,1.0,0.40000000000000036,0.40000000000000036,0.3652430555555559,600,1800,0.75,0.0,8815,1,1.0,48,0,144,48,0,0,0,0,9390,1,1.0,96,0,96,96,0,0,0,0,9990,1,1.0,144,0,48,144,0,0,0,0
192,48,4,78,1.1,1.5,3757308693,48795,3245,1.0,0.40000000000000036,0.40000000000000036,0.3439583333333337,34800,36600,0.75,0.0,3620,1,1.0,48,0,144,48,0,0,0,0,4165,2,0.8461538461538461,104,0,88,104,0,0,0,0,4295,2,0.8333333333333334,144,0,48,144,0,0,0,0
192,48,4,79,1.1,1.5,372045980,19840,2010,1.0,0.40000000000000036,0.40000000000000036,0.313229166666667,10800,12000,0.75,0.0,3230,1,1.0,48,0,144,48,0,0,0,0,3895,1,1.0,96,0,96,96,0,0,0,0,4410,1,1.0,144,0,48,144,0,0,0,0
192,48,4,80,1.1,1.5,3617283162,5945,1015,1.0,0.40000000000000036,0.40000000000000036,0.3503472222222226,600,1800,0.75,0.0,1405,1,1.0,52,0,140,52,0,0,0,0,2260,1,1.0,96,0,96,96,0,0,0,0,3250,1,1.0,144,0,48,144,0,0,0,0
192,48,4,81,1.1,1.5,2785683833,5200,1415,1.0,0.40000000000000036,0.40000000000000036,0.40000000000000036,0,1200,0.75,0.0,1645,1,1.0,48,0,144,48,0,0,0,0,2720,1,1.0,96,0,96,96,0,0,0,0,3430,1,1.0,144,0,48,144,0,0,0,0
192,48,4,82,1.1,1.5,1300064644,109710,4805,1.0,0.40000000000000036,0.40000000000000036,0.3395833333333337,80400,81600,0.75,0.0,13875,2,0.5833333333333334,48,0,144,48,0,0,0,0,14165,1,1.0,96,0,96,96,0,0,0,0,14685,1,1.0,144,0,48,144,0,0,0,0
192,48,4,83,1.1,1.5,1322248372,51510,5390,1.0,0.40000000000000036,0.40000000000000036,0.3448958333333337,42000,43800,0.75,0.0,5815,1,1.0,48,0,144,48,0,0,0,0,6140,1,1.0,96,0,96,96,0,0,0,0,6865,1,1.0,144,0,48,144,0,0,0,0
192,48,4,84,1.1,1.5,927236104,11505,950,1.0,0.40000000000000036,0.40000000000000036,0.34333333333333366,7200,8400,0.75,0.0,1730,1,1.0,48,0,144,48,0,0,0,0,2410,1,1.0,96,0,96,96,0,0,0,0,2785,1,1.0,144,0,48,144,0,0,0,0
192,48,4,85,1.1,1.5,830584105,16155,4675,1.0,0.40000000000000036,0.40000000000000036,0.3900694444444448,0,1800,0.75,0.0,13415,1,1.0,48,0,144,48,0,0,0,0,13790,1,1.0,96,0,96,96,0,0,0,0,14060,1,1.0,144,0,48,144,0,0,0,0
192,48,4,86,1.1,1.5,3292296067,20485,1295,1.0,0.40000000000000036,0.40000000000000036,0.39312500000000034,0,1800,0.75,0.0,16840,1,1.0,48,0,144,48,0,0,0,0,17105,1,1.0,100,0,92,100,0,0,0,0,18020,1,1.0,144,0,48,144,0,0,0,0
192,48,4,87,1.1,1.5,4247321795,14155,1310,1.0,0.40000000000000036,0.40000000000000036,0.320729166666667,10200,11400,0.75,0.0,1570,1,1.0,48,0,144,48,0,0,0,0,1975,1,1.0,96,0,96,96,0,0,0,0,2275,1,1.0,144,0,48,144,0,0,0,0
192,48,4,88,1.1,1.5,4225561214,25435,9295,1.0,0.40000000000000036,0.40000000000000036,0.3448958333333337,12600,13800,0.75,0.0,10200,2,0.8333333333333334,48,0,144,48,0,0,0,0,10520,2,0.7978723404255319,94,0,97,94,1,0,0,0,11335,1,1.0,144,0,48,144,0,0,0,0
192,48,4,89,1.1,1.5,2489994655,31875,2285,1.0,0.40000000000000036,0.40000000000000036,0.3452083333333337,26400,27600,0.75,0.0,2695,1,1.0,48,0,144,48,0,0,0,0,3225,1,1.0,96,0,96,96,0,0,0,0,3610,1,1.0,144,0,48,144,0,0,0,0
192,48,4,90,1.1,1.5,3767961420,19625,14860,1.0,0.40000000000000036,0.40000000000000036,0.3822222222222226,0,1800,0.75,0.0,15445,1,1.0,48,0,144,48,0,0,0,0,16340,1,1.0,100,0,92,100,0,0,0,0,17310,1,1.0,144,0,48,144,0,0,0,0
192,48,4,91,1.1,1.5,4224405856,23660,1785,1.0,0.40000000000000036,0.40000000000000036,0.33645833333333364,9000,10200,0.75,0.0,12040,1,1.0,48,0,144,48,0,0,0,0,12550,1,1.0,96,0,96,96,0,0,0,0,12960,1,1.0,144,0,48,144,0,0,0,0
