N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,11,1.05,1.5,34808285,59035,6590,1.0,0.20000000000000018,0.20000000000000018,0.035104166666666825,2400,3600,0.75,0.0,32995,1,1.0,16,0,48,16,0,0,0,0,55230,1,1.0,32,0,32,32,0,0,0,0,55360,1,1.0,48,0,16,48,0,0,0,0
64,16,4,12,1.05,1.5,4005898811,30485,17455,1.0,0.20000000000000018,0.20000000000000018,0.05328125000000011,3600,4800,0.75,0.0,25535,1,1.0,16,0,48,16,0,0,0,0,25580,1,1.0,32,0,32,32,0,0,0,0,25665,1,1.0,52,0,12,52,0,0,0,0
64,16,4,13,1.05,1.5,3027529405,45855,27710,1.0,0.20000000000000018,0.20000000000000018,0.05427083333333346,16800,18000,0.75,0.0,27730,1,1.0,16,0,48,16,0,0,0,0,27765,1,1.0,32,0,32,32,0,0,0,0,27780,1,1.0,48,0,16,48,0,0,0,0
64,16,4,14,1.05,1.5,2000962896,4615,2060,1.0,0.20000000000000018,0.20000000000000018,0.1955208333333335,0,1800,0.75,0.0,2550,1,1.0,16,0,48,16,0,0,0,0,2570,1,1.0,32,0,32,32,0,0,0,0,2780,1,1.0,48,0,16,48,0,0,0,0
64,16,4,15,1.05,1.5,3077145364,13675,1200,1.0,0.20000000000000018,0.20000000000000018,0.04562500000000014,600,1800,0.75,0.0,9990,1,1.0,16,0,48,16,0,0,0,0,11555,1,1.0,32,0,32,32,0,0,0,0,11725,1,1.0,48,0,16,48,0,0,0,0
64,16,4,16,1.05,1.5,732371517,8745,3170,1.0,0.20000000000000018,0.20000000000000018,-0.004218749999999827,4200,5400,0.75,0.0,3195,1,1.0,16,0,48,16,0,0,0,0,3280,1,1.0,32,0,32,32,0,0,0,0,3305,1,1.0,48,0,16,48,0,0,0,0
64,16,4,17,1.05,1.5,4110142400,13260,9390,1.0,0.20000000000000018,0.20000000000000018,0.19343750000000018,0,1800,0.75,0.0,11275,1,1.0,16,0,48,16,0,0,0,0,11340,1,1.0,32,0,32,32,0,0,0,0,11390,1,1.0,48,0,16,48,0,0,0,0
64,16,4,18,1.05,1.5,2595762347,40835,20985,1.0,0.20000000000000018,0.20000000000000018,0.05427083333333346,3000,4200,0.75,0.0,36230,1,1.0,16,0,48,16,0,0,0,0,36255,1,1.0,32,0,32,32,0,0,0,0,36600,1,1.0,48,0,16,48,0,0,0,0
64,16,4,19,1.05,1.5,2858469119,32755,21395,1.0,0.20000000000000018,0.20000000000000018,0.20000000000000018,0,1200,0.75,0.0,31220,1,1.0,20,0,44,20,0,0,0,0,31280,1,1.0,36,0,28,36,0,0,0,0,31495,1,1.0,48,0,16,48,0,0,0,0
64,16,4,20,1.05,1.5,2203959921,23385,3530,1.0,0.20000000000000018,0.20000000000000018,0.055260416666666784,15000,16200,0.75,0.0,3590,1,1.0,16,0,48,16,0,0,0,0,3695,1,1.0,32,0,32,32,0,0,0,0,3885,1,1.0,52,0,12,52,0,0,0,0
64,16,4,21,1.05,1.5,2885946676,7460,625,1.0,0.20000000000000018,0.20000000000000018,0.19781250000000017,0,3000,0.75,0.0,4250,1,1.0,16,0,48,16,0,0,0,0,4390,1,1.0,32,0,32,32,0,0,0,0,4415,1,1.0,48,0,16,48,0,0,0,0
64,16,4,22,1.05,1.5,3233410406,26050,4470,1.0,0.20000000000000018,0.20000000000000018,0.056250000000000105,4800,6000,0.75,0.0,14915,1,1.0,16,0,48,16,0,0,0,0,15000,1,1.0,32,0,32,32,0,0,0,0,15315,1,1.0,48,0,16,48,0,0,0,0
64,16,4,23,1.05,1.5,3110630669,8090,6520,1.0,0.20000000000000018,0.20000000000000018,0.20000000000000018,0,1200,0.75,0.0,6555,1,1.0,20,0,44,20,0,0,0,0,6655,1,1.0,32,0,32,32,0,0,0,0,6740,1,1.0,48,0,16,48,0,0,0,0
64,16,4,24,1.05,1.5,1341880477,200200,5540,1.0625,0.15000000000000013,0.20000000000000018,0.15000000000000013,1200,100200,0.75,0.0,33220,4,0.25,8,0,52,8,4,0,0,0,33255,3,0.8333333333333334,24,0,36,24,4,0,0,0,33480,3,0.9,40,0,20,40,4,0,0,0
64,16,4,25,1.05,1.5,1050202666,5370,365,1.0,0.20000000000000018,0.20000000000000018,0.04375000000000018,3600,4800,0.75,0.0,395,1,1.0,16,0,48,16,0,0,0,0,470,1,1.0,32,0,32,32,0,0,0,0,525,1,1.0,52,0,12,52,0,0,0,0
64,16,4,26,1.05,1.5,1476346437,43735,2120,1.0,0.20000000000000018,0.20000000000000018,-0.10031249999999992,3600,4800,0.75,0.0,22910,1,1.0,16,0,48,16,0,0,0,0,38425,1,1.0,32,0,32,32,0,0,0,0,38720,1,1.0,48,0,16,48,0,0,0,0
64,16,4,27,1.05,1.5,1029902481,33205,5630,1.0,0.20000000000000018,0.20000000000000018,0.014635416666666845,6000,7200,0.75,0.0,25760,1,1.0,16,0,48,16,0,0,0,0,25830,1,1.0,32,0,32,32,0,0,0,0,25945,1,1.0,48,0,16,48,0,0,0,0
64,16,4,28,1.05,1.5,3949505309,17455,10060,1.0,0.20000000000000018,0.20000000000000018,0.056250000000000105,6000,7200,0.75,0.0,10065,1,1.0,16,0,48,16,0,0,0,0,10145,1,1.0,32,0,32,32,0,0,0,0,10185,1,1.0,48,0,16,48,0,0,0,0
64,16,4,29,1.05,1.5,2360625971,52225,10210,1.0,0.20000000000000018,0.20000000000000018,-0.020338541666666488,13200,14400,0.75,0.0,10220,1,1.0,16,0,48,16,0,0,0,0,37650,1,1.0,32,0,32,32,0,0,0,0,37745,1,1.0,48,0,16,48,0,0,0,0
64,16,4,30,1.05,1.5,2023218028,16890,9860,1.0,0.20000000000000018,0.20000000000000018,0.05130208333333344,5400,6600,0.75,0.0,9870,1,1.0,16,0,48,16,0,0,0,0,9895,1,1.0,32,0,32,32,0,0,0,0,9980,1,1.0,48,0,16,48,0,0,0,0
64,16,4,31,1.05,1.5,3125746994,83320,25660,1.0,0.20000000000000018,0.20000000000000018,0.044114583333333485,6000,7200,0.75,0.0,75860,1,1.0,20,0,44,20,0,0,0,0,75945,1,1.0,32,0,32,32,0,0,0,0,76010,1,1.0,48,0,16,48,0,0,0,0
64,16,4,32,1.05,1.5,1012540883,32835,14395,1.0,0.20000000000000018,0.20000000000000018,0.04604166666666684,16800,18000,0.75,0.0,14420,1,1.0,28,0,36,28,0,0,0,0,14445,1,1.0,32,0,32,32,0,0,0,0,14625,1,1.0,48,0,16,48,0,0,0,0
64,16,4,33,1.05,1.5,4253693217,28165,15745,1.0,0.20000000000000018,0.20000000000000018,0.056250000000000105,10800,12000,0.75,0.0,15775,1,1.0,16,0,48,16,0,0,0,0,15785,1,1.0,32,0,32,32,0,0,0,0,15845,1,1.0,52,0,12,52,0,0,0,0
64,16,4,34,1.05,1.5,4267040839,24505,18305,1.0,0.20000000000000018,0.20000000000000018,0.0519791666666668,4800,6000,0.75,0.0,18310,1,1.0,16,0,48,16,0,0,0,0,18415,1,1.0,32,0,32,32,0,0,0,0,18420,1,1.0,48,0,16,48,0,0,0,0
64,16,4,35,1.05,1.5,4080414226,16925,14190,1.0,0.20000000000000018,0.20000000000000018,0.044166666666666826,1200,2400,0.75,0.0,14200,1,1.0,16,0,48,16,0,0,0,0,14320,1,1.0,32,0,32,32,0,0,0,0,14410,1,1.0,48,0,16,48,0,0,0,0
64,16,4,36,1.05,1.5,3265869383,9070,4995,1.0,0.20000000000000018,0.20000000000000018,0.1956250000000002,1200,3600,0.75,0.0,4995,1,1.0,16,0,48,16,0,0,0,0,5095,1,1.0,32,0,32,32,0,0,0,0,5450,1,1.0,48,0,16,48,0,0,0,0
64,16,4,37,1.05,1.5,2116421527,41980,19890,1.0,0.20000000000000018,0.20000000000000018,0.1759375000000002,600,1800,0.75,0.0,19905,1,1.0,20,0,44,20,0,0,0,0,40005,1,1.0,32,0,32,32,0,0,0,0,40060,1,1.0,48,0,16,48,0,0,0,0
64,16,4,38,1.05,1.5,2645954422,2620,505,1.0,0.20000000000000018,0.20000000000000018,0.1163020833333335,600,1800,0.75,0.0,555,1,1.0,16,0,48,16,0,0,0,0,620,1,1.0,36,0,28,36,0,0,0,0,675,1,1.0,48,0,16,48,0,0,0,0
64,16,4,39,1.05,1.5,3048233145,13835,5210,1.0,0.20000000000000018,0.20000000000000018,0.05317708333333346,7200,8400,0.75,0.0,5220,1,1.0,20,0,44,20,0,0,0,0,5230,1,1.0,32,0,32,32,0,0,0,0,5285,1,1.0,48,0,16,48,0,0,0,0
64,16,4,40,1.05,1.5,2782465100,10105,5255,1.0,0.20000000000000018,0.20000000000000018,0.051979166666666826,1200,2400,0.75,0.0,5255,1,1.0,16,0,48,16,0,0,0,0,5420,1,1.0,32,0,32,32,0,0,0,0,5495,1,1.0,48,0,16,48,0,0,0,0
64,16,4,41,1.05,1.5,988257001,16420,2400,1.0,0.20000000000000018,0.20000000000000018,0.03223958333333349,5400,7200,0.75,0.0,8975,1,1.0,16,0,48,16,0,0,0,0,9115,1,1.0,36,0,28,36,0,0,0,0,9155,1,1.0,56,0,8,56,0,0,0,0
64,16,4,42,1.05,1.5,398943282,25910,23330,1.0,0.20000000000000018,0.20000000000000018,-0.024791666666666434,1200,2400,0.75,0.0,23335,1,1.0,16,0,48,16,0,0,0,0,23400,1,1.0,36,0,28,36,0,0,0,0,23455,1,1.0,48,0,16,48,0,0,0,0
64,16,4,43,1.05,1.5,1713087673,18015,12220,1.0,0.20000000000000018,0.20000000000000018,0.1734375000000002,600,1800,0.75,0.0,15760,1,1.0,16,0,48,16,0,0,0,0,15860,1,1.0,32,0,32,32,0,0,0,0,16190,1,1.0,48,0,16,48,0,0,0,0
64,16,4,44,1.05,1.5,3861673891,20455,5075,1.0,0.20000000000000018,0.20000000000000018,0.056250000000000105,1200,2400,0.75,0.0,9070,1,1.0,16,0,48,16,0,0,0,0,17620,1,1.0,32,0,32,32,0,0,0,0,17895,1,1.0,48,0,16,48,0,0,0,0
64,16,4,45,1.05,1.5,1624870728,26445,2150,1.0,0.20000000000000018,0.20000000000000018,0.055260416666666784,1200,2400,0.75,0.0,23945,1,1.0,16,0,48,16,0,0,0,0,23970,1,1.0,36,0,28,36,0,0,0,0,24000,1,1.0,48,0,16,48,0,0,0,0
64,16,4,46,1.05,1.5,754479730,73985,455,1.0,0.20000000000000018,0.20000000000000018,0.15072916666666683,600,1800,0.75,0.0,11575,1,1.0,16,0,48,16,0,0,0,0,71880,1,1.0,32,0,32,32,0,0,0,0,72165,1,1.0,52,0,12,52,0,0,0,0
64,16,4,47,1.05,1.5,196278825,22760,16665,1.0,0.20000000000000018,0.20000000000000018,0.05416666666666678,4800,6000,0.75,0.0,16680,1,1.0,20,0,44,20,0,0,0,0,16695,1,1.0,32,0,32,32,0,0,0,0,16720,1,1.0,52,0,12,52,0,0,0,0
64,16,4,48,1.05,1.5,2794818964,8310,2600,1.0,0.20000000000000018,0.20000000000000018,0.029218750000000182,4200,5400,0.75,0.0,2610,1,1.0,16,0,48,16,0,0,0,0,2655,1,1.0,32,0,32,32,0,0,0,0,2765,1,1.0,48,0,16,48,0,0,0,0
64,16,4,49,1.05,1.5,2000971182,26100,4935,1.0,0.20000000000000018,0.20000000000000018,0.20000000000000018,0,1200,0.75,0.0,24660,1,1.0,16,0,48,16,0,0,0,0,24765,1,1.0,32,0,32,32,0,0,0,0,24810,1,1.0,48,0,16,48,0,0,0,0
64,16,4,50,1.05,1.5,1487448872,61165,52690,1.0,0.20000000000000018,0.20000000000000018,0.04182291666666682,6000,7200,0.75,0.0,52750,1,1.0,16,0,48,16,0,0,0,0,53600,1,1.0,32,0,32,32,0,0,0,0,53925,1,1.0,48,0,16,48,0,0,0,0
64,16,4,51,1.05,1.5,3602867037,60045,52415,1.0,0.20000000000000018,0.20000000000000018,0.19781250000000017,0,1800,0.75,0.0,57635,1,1.0,16,0,48,16,0,0,0,0,57725,1,1.0,32,0,32,32,0,0,0,0,57900,1,1.0,48,0,16,48,0,0,0,0
64,16,4,52,1.05,1.5,2738224857,12830,5185,1.0,0.20000000000000018,0.20000000000000018,0.05427083333333346,4800,6000,0.75,0.0,6520,1,1.0,16,0,48,16,0,0,0,0,6565,1,1.0,32,0,32,32,0,0,0,0,6615,1,1.0,48,0,16,48,0,0,0,0
64,16,4,53,1.05,1.5,1159811890,10170,1580,1.0,0.20000000000000018,0.20000000000000018,0.1527083333333335,600,1800,0.75,0.0,3045,1,1.0,16,0,48,16,0,0,0,0,8195,1,1.0,32,0,32,32,0,0,0,0,8340,1,1.0,48,0,16,48,0,0,0,0
64,16,4,54,1.05,1.5,3556576624,14005,4465,1.0,0.20000000000000018,0.20000000000000018,0.19104166666666683,0,1800,0.75,0.0,11655,1,1.0,16,0,48,16,0,0,0,0,11705,1,1.0,32,0,32,32,0,0,0,0,11815,1,1.0,48,0,16,48,0,0,0,0
64,16,4,55,1.05,1.5,1516289148,10540,4435,1.0,0.20000000000000018,0.20000000000000018,0.054062500000000124,2400,4800,0.75,0.0,4440,1,1.0,24,0,40,24,0,0,0,0,4690,1,1.0,32,0,32,32,0,0,0,0,4835,1,1.0,48,0,16,48,0,0,0,0
64,16,4,56,1.05,1.5,1014932435,37430,10240,1.0,0.20000000000000018,0.20000000000000018,0.0986458333333335,600,1800,0.75,0.0,35360,1,1.0,20,0,44,20,0,0,0,0,35415,1,1.0,36,0,28,36,0,0,0,0,35435,1,1.0,48,0,16,48,0,0,0,0
64,16,4,57,1.05,1.5,570829952,8425,6345,1.0,0.20000000000000018,0.20000000000000018,0.18765625000000016,600,1800,0.75,0.0,6355,1,1.0,16,0,48,16,0,0,0,0,6410,1,1.0,32,0,32,32,0,0,0,0,6570,1,1.0,48,0,16,48,0,0,0,0
64,16,4,58,1.05,1.5,1423631447,14905,8255,1.0,0.20000000000000018,0.20000000000000018,0.055260416666666784,4800,6600,0.75,0.0,8255,1,1.0,16,0,48,16,0,0,0,0,8295,1,1.0,36,0,28,36,0,0,0,0,8300,1,1.0,52,0,12,52,0,0,0,0
64,16,4,59,1.05,1.5,583186918,32285,7185,1.0,0.20000000000000018,0.20000000000000018,0.19343750000000018,0,1800,0.75,0.0,23590,1,1.0,16,0,48,16,0,0,0,0,30335,1,1.0,32,0,32,32,0,0,0,0,30465,1,1.0,48,0,16,48,0,0,0,0
64,16,4,60,1.05,1.5,2824671381,7480,5450,1.0,0.20000000000000018,0.20000000000000018,0.19343750000000018,0,1800,0.75,0.0,5450,1,1.0,16,0,48,16,0,0,0,0,5475,1,1.0,36,0,28,36,0,0,0,0,5495,1,1.0,52,0,12,52,0,0,0,0
64,16,4,61,1.05,1.5,1694118888,9755,4790,1.0,0.20000000000000018,0.20000000000000018,0.1890625000000002,600,1800,0.75,0.0,4800,1,1.0,16,0,48,16,0,0,0,0,7590,1,1.0,32,0,32,32,0,0,0,0,7620,1,1.0,48,0,16,48,0,0,0,0
64,16,4,62,1.05,1.5,4155427817,12870,9840,1.0,0.20000000000000018,0.20000000000000018,0.056250000000000105,1200,2400,0.75,0.0,9845,1,1.0,16,0,48,16,0,0,0,0,9885,1,1.0,32,0,32,32,0,0,0,0,10020,1,1.0,48,0,16,48,0,0,0,0
64,16,4,63,1.05,1.5,3918238737,13820,8660,1.0,0.20000000000000018,0.20000000000000018,-0.06276041666666654,3600,4800,0.75,0.0,8685,1,1.0,16,0,48,16,0,0,0,0,8930,1,1.0,32,0,32,32,0,0,0,0,8965,1,1.0,48,0,16,48,0,0,0,0
64,16,4,64,1.05,1.5,479444319,9325,1860,1.0,0.20000000000000018,0.20000000000000018,0.05229166666666679,2400,3600,0.75,0.0,5385,1,1.0,16,0,48,16,0,0,0,0,5430,1,1.0,36,0,28,36,0,0,0,0,5550,1,1.0,48,0,16,48,0,0,0,0
64,16,4,65,1.05,1.5,1245428946,13480,11435,1.0,0.20000000000000018,0.20000000000000018,0.014427083333333535,600,1800,0.75,0.0,11440,1,1.0,16,0,48,16,0,0,0,0,11610,1,1.0,32,0,32,32,0,0,0,0,11660,1,1.0,48,0,16,48,0,0,0,0
64,16,4,66,1.05,1.5,2190808766,32725,10700,1.0,0.20000000000000018,0.20000000000000018,0.049010416666666806,1800,3000,0.75,0.0,29370,1,1.0,20,0,44,20,0,0,0,0,29435,1,1.0,32,0,32,32,0,0,0,0,29550,1,1.0,48,0,16,48,0,0,0,0
64,16,4,67,1.05,1.5,4177294842,51320,11675,1.0,0.20000000000000018,0.20000000000000018,0.1303645833333335,600,1800,0.75,0.0,11705,1,1.0,16,0,48,16,0,0,0,0,49000,1,1.0,32,0,32,32,0,0,0,0,49310,1,1.0,48,0,16,48,0,0,0,0
64,16,4,68,1.05,1.5,3531938413,3985,2050,1.0,0.20000000000000018,0.20000000000000018,0.004765625000000134,600,1800,0.75,0.0,2065,1,1.0,16,0,48,16,0,0,0,0,2075,1,1.0,32,0,32,32,0,0,0,0,2175,1,1.0,52,0,12,52,0,0,0,0
64,16,4,69,1.05,1.5,2164933293,18325,15535,1.0,0.20000000000000018,0.20000000000000018,0.20000000000000018,0,1200,0.75,0.0,15560,1,1.0,16,0,48,16,0,0,0,0,16455,1,1.0,32,0,32,32,0,0,0,0,16605,1,1.0,48,0,16,48,0,0,0,0
64,16,4,70,1.05,1.5,4181467868,14715,7570,1.0,0.20000000000000018,0.20000000000000018,0.05208333333333348,2400,4200,0.75,0.0,10210,1,1.0,16,0,48,16,0,0,0,0,10345,1,1.0,32,0,32,32,0,0,0,0,10390,1,1.0,48,0,16,48,0,0,0,0
64,16,4,71,1.05,1.5,1351503197,15485,13110,1.0,0.20000000000000018,0.20000000000000018,0.11130208333333351,600,1800,0.75,0.0,13130,1,1.0,16,0,48,16,0,0,0,0,13350,1,1.0,36,0,28,36,0,0,0,0,13605,1,1.0,52,0,12,52,0,0,0,0
64,16,4,72,1.05,1.5,3627537782,10795,3850,1.0,0.20000000000000018,0.20000000000000018,-0.017708333333333215,2400,3600,0.75,0.0,3880,1,1.0,16,0,48,16,0,0,0,0,6990,1,1.0,32,0,32,32,0,0,0,0,7150,1,1.0,52,0,12,52,0,0,0,0
64,16,4,73,1.05,1.5,3285115294,7540,5075,1.0,0.20000000000000018,0.20000000000000018,0.08979166666666681,600,1800,0.75,0.0,5450,1,1.0,20,0,44,20,0,0,0,0,5470,1,1.0,32,0,32,32,0,0,0,0,5625,1,1.0,48,0,16,48,0,0,0,0
64,16,4,74,1.05,1.5,314534339,6135,4185,1.0,0.20000000000000018,0.20000000000000018,0.1956250000000002,0,1800,0.75,0.0,4220,1,1.0,16,0,48,16,0,0,0,0,4235,1,1.0,32,0,32,32,0,0,0,0,4270,1,1.0,48,0,16,48,0,0,0,0
64,16,4,75,1.05,1.5,1149770887,24355,22050,1.0,0.20000000000000018,0.20000000000000018,0.12843750000000015,600,1800,0.75,0.0,22100,1,1.0,20,0,44,20,0,0,0,0,22220,1,1.0,32,0,32,32,0,0,0,0,22500,1,1.0,48,0,16,48,0,0,0,0
64,16,4,76,1.05,1.5,4288245858,34105,32110,1.0,0.20000000000000018,0.20000000000000018,0.19114583333333351,0,1800,0.75,0.0,32160,1,1.0,20,0,44,20,0,0,0,0,32190,1,1.0,36,0,28,36,0,0,0,0,32205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,77,1.05,1.5,143913148,20125,9105,1.0,0.20000000000000018,0.20000000000000018,-0.09437499999999982,8400,9600,0.75,0.0,9980,1,1.0,16,0,48,16,0,0,0,0,10065,1,1.0,32,0,32,32,0,0,0,0,10265,1,1.0,48,0,16,48,0,0,0,0
64,16,4,78,1.05,1.5,2841811692,15910,345,1.0,0.20000000000000018,0.20000000000000018,0.056250000000000105,3600,4800,0.75,0.0,10900,1,1.0,16,0,48,16,0,0,0,0,10985,1,1.0,32,0,32,32,0,0,0,0,11075,1,1.0,48,0,16,48,0,0,0,0
64,16,4,79,1.05,1.5,2070380017,65920,8205,1.0,0.20000000000000018,0.20000000000000018,0.04781250000000015,1800,3000,0.75,0.0,42005,1,1.0,20,0,44,20,0,0,0,0,61450,1,1.0,32,0,32,32,0,0,0,0,61550,1,1.0,48,0,16,48,0,0,0,0
64,16,4,80,1.05,1.5,3780876491,32875,965,1.0,0.20000000000000018,0.20000000000000018,0.0388541666666668,600,1800,0.75,0.0,7690,1,1.0,16,0,48,16,0,0,0,0,30815,1,1.0,32,0,32,32,0,0,0,0,30835,1,1.0,48,0,16,48,0,0,0,0
64,16,4,81,1.05,1.5,1815531008,22355,12200,1.0,0.20000000000000018,0.20000000000000018,0.0498958333333335,1800,3000,0.75,0.0,19255,1,1.0,16,0,48,16,0,0,0,0,19275,1,1.0,32,0,32,32,0,0,0,0,19325,1,1.0,48,0,16,48,0,0,0,0
64,16,4,82,1.05,1.5,2972671576,11540,645,1.0,0.20000000000000018,0.20000000000000018,0.1630208333333335,600,1800,0.75,0.0,9405,1,1.0,16,0,48,16,0,0,0,0,9565,1,1.0,36,0,28,36,0,0,0,0,9695,1,1.0,52,0,12,52,0,0,0,0
64,16,4,83,1.05,1.5,1316285125,15705,8120,1.0,0.20000000000000018,0.20000000000000018,0.015677083333333564,6000,7200,0.75,0.0,8140,1,1.0,16,0,48,16,0,0,0,0,8345,1,1.0,32,0,32,32,0,0,0,0,8450,1,1.0,48,0,16,48,0,0,0,0
64,16,4,84,1.05,1.5,1081246913,28560,535,1.0,0.20000000000000018,0.20000000000000018,0.05317708333333346,2400,3600,0.75,0.0,24765,1,1.0,16,0,48,16,0,0,0,0,24785,1,1.0,32,0,32,32,0,0,0,0,24815,1,1.0,48,0,16,48,0,0,0,0
64,16,4,85,1.05,1.5,2129957123,9410,7430,1.0,0.20000000000000018,0.20000000000000018,0.1759375000000002,600,1800,0.75,0.0,7440,1,1.0,16,0,48,16,0,0,0,0,7470,1,1.0,32,0,32,32,0,0,0,0,7570,1,1.0,52,0,12,52,0,0,0,0
64,16,4,86,1.05,1.5,1953254383,4270,605,1.0,0.20000000000000018,0.20000000000000018,0.05109375000000013,2400,3600,0.75,0.0,610,1,1.0,16,0,48,16,0,0,0,0,635,1,1.0,32,0,32,32,0,0,0,0,655,1,1.0,48,0,16,48,0,0,0,0
64,16,4,87,1.05,1.5,3854247220,9290,7265,1.0,0.20000000000000018,0.20000000000000018,0.09781250000000015,600,1800,0.75,0.0,7295,1,1.0,16,0,48,16,0,0,0,0,7330,1,1.0,32,0,32,32,0,0,0,0,7380,1,1.0,48,0,16,48,0,0,0,0
64,16,4,88,1.05,1.5,1929777826,23950,18150,1.0,0.20000000000000018,0.20000000000000018,0.05229166666666679,1800,3000,0.75,0.0,18180,1,1.0,16,0,48,16,0,0,0,0,18275,1,1.0,32,0,32,32,0,0,0,0,18355,1,1.0,48,0,16,48,0,0,0,0
64,16,4,89,1.05,1.5,1323163419,25425,5925,1.0,0.20000000000000018,0.20000000000000018,0.01723958333333353,3600,4800,0.75,0.0,18635,1,1.0,16,0,48,16,0,0,0,0,20435,1,1.0,32,0,32,32,0,0,0,0,20550,1,1.0,48,0,16,48,0,0,0,0
64,16,4,90,1.05,1.5,3403826083,40105,24170,1.0,0.20000000000000018,0.20000000000000018,0.07958333333333349,600,1800,0.75,0.0,37885,1,1.0,20,0,44,20,0,0,0,0,37935,1,1.0,32,0,32,32,0,0,0,0,37970,1,1.0,48,0,16,48,0,0,0,0
64,16,4,91,1.05,1.5,3597944798,4820,400,1.0,0.20000000000000018,0.20000000000000018,0.055260416666666784,1200,2400,0.75,0.0,2090,1,1.0,16,0,48,16,0,0,0,0,2280,1,1.0,32,0,32,32,0,0,0,0,2365,1,1.0,48,0,16,48,0,0,0,0
