N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
144,36,4,25,1.35,1.5,866785835,14645,215,1.0,1.4000000000000001,1.4000000000000004,1.1707175925925926,9000,10200,0.75,0.16666666666666696,220,1,1.0,36,0,108,36,0,0,0,0,350,2,0.8888888888888888,72,0,72,72,0,0,0,0,650,1,1.0,108,0,36,108,0,0,0,0
144,36,4,26,1.35,1.5,4111147113,3630,205,1.0,1.4000000000000001,1.4000000000000004,1.3800000000000001,0,1800,0.75,0.30555555555555536,205,1,1.0,44,0,100,44,0,0,0,0,370,1,1.0,72,0,72,72,0,0,0,0,615,1,1.0,108,0,36,108,0,0,0,0
144,36,4,27,1.35,1.5,1233464548,101575,620,1.0,1.2867592592592594,1.4000000000000004,0.839826388888889,25800,100200,0.75,0.0,720,1,1.0,36,0,108,36,0,0,0,0,1025,4,0.9324324324324325,74,0,65,74,5,0,0,0,1165,3,0.9032258064516129,93,0,44,93,6,1,0,0
144,36,4,28,1.35,1.5,351048292,101650,595,1.0,1.3222222222222224,1.4000000000000004,0.8348032407407407,43800,100200,0.75,0.0,665,4,0.4,20,0,116,20,8,0,0,0,1080,8,0.7352941176470589,68,0,68,68,8,0,0,0,1300,7,0.6304347826086957,92,0,44,92,8,0,0,0
144,36,4,29,1.35,1.5,2692004271,100750,220,1.0,1.1777083333333334,1.4000000000000004,0.33752314814814843,37200,100200,0.75,0.19444444444444464,220,5,0.6363636363636364,22,0,114,22,6,2,0,0,280,5,0.7346938775510204,49,0,82,49,12,1,0,0,405,2,0.6944444444444444,72,0,52,72,20,0,0,0
144,36,4,30,1.35,1.5,4242991668,101490,235,0.9861111111111112,1.138888888888889,1.4000000000000004,0.4090393518518518,21600,100200,0.75,0.11111111111111072,400,3,0.875,32,0,108,32,4,0,0,0,980,5,0.8461538461538461,52,0,80,52,12,0,0,0,1135,5,0.4659090909090909,88,0,44,88,12,0,0,0
144,36,4,31,1.35,1.5,592236366,106520,205,1.0,1.138287037037037,1.4000000000000004,1.0621875,3000,100200,0.75,0.22222222222222232,205,2,0.5555555555555556,36,0,108,36,0,0,0,0,340,5,0.8888888888888888,72,0,68,72,4,0,0,0,515,3,0.86,100,0,40,100,4,0,0,0
144,36,4,32,1.35,1.5,658183336,9225,245,1.0,1.4000000000000001,1.4000000000000004,1.278888888888889,6600,8400,0.75,0.19444444444444464,270,1,1.0,36,0,108,36,0,0,0,0,370,4,0.90625,64,0,76,64,4,0,0,0,720,1,1.0,108,0,36,108,0,0,0,0
144,36,4,33,1.35,1.5,1488242203,144440,215,1.0,1.213888888888889,1.4000000000000004,1.0735416666666666,66000,100200,0.75,0.16666666666666696,270,3,0.7142857142857143,28,0,112,28,4,0,0,0,435,3,0.46875,64,0,76,64,4,0,0,0,570,3,0.42,100,0,40,100,4,0,0,0
144,36,4,34,1.35,1.5,2705774220,66340,205,1.0,1.4000000000000001,1.4000000000000004,0.738240740740741,64200,65400,0.75,0.30555555555555536,205,3,0.8888888888888888,36,0,104,36,4,0,0,0,375,2,0.9636363636363636,55,0,81,55,7,1,0,0,785,1,1.0,82,0,49,82,13,0,0,0
144,36,4,35,1.35,1.5,1085133660,101150,235,1.0,1.1023842592592594,1.4000000000000004,0.0779050925925926,62400,100200,0.75,0.13888888888888928,275,4,0.7666666666666667,30,0,109,30,5,0,0,0,345,5,0.8333333333333334,48,0,84,48,12,0,0,0,535,5,0.7647058823529411,68,0,55,68,19,2,0,0
144,36,4,36,1.35,1.5,63392086,101070,290,1.0,1.1361111111111113,1.4000000000000004,1.0875347222222222,0,100200,0.75,0.0,410,5,0.7777777777777778,36,0,104,36,4,0,0,0,500,4,0.7647058823529411,68,0,72,68,4,0,0,0,585,3,0.9693877551020408,98,0,41,98,5,0,0,0
144,36,4,37,1.35,1.5,1296853989,2695,205,1.0,1.4000000000000001,1.4000000000000004,1.315763888888889,600,1800,0.75,0.0,315,1,1.0,36,0,108,36,0,0,0,0,485,1,1.0,72,0,72,72,0,0,0,0,665,1,1.0,108,0,36,108,0,0,0,0
144,36,4,38,1.35,1.5,1243898518,101015,250,1.0,0.9889583333333335,1.4000000000000004,0.528136574074074,26400,100200,0.75,0.0,365,4,0.46153846153846156,26,0,113,26,5,0,0,0,585,4,0.8867924528301887,53,0,80,53,10,1,0,0,675,8,0.7948717948717948,78,0,49,78,17,0,0,0
144,36,4,39,1.35,1.5,1267554950,101840,540,0.9930555555555556,1.2500000000000002,1.4000000000000004,0.7001851851851852,39600,100200,0.75,0.0,1010,4,0.7857142857142857,28,0,112,28,4,0,0,0,1195,1,1.0,68,0,74,68,2,0,0,0,1430,3,0.9555555555555556,90,0,41,90,13,0,0,0
144,36,4,40,1.35,1.5,1141339319,101755,545,1.0,1.285486111111111,1.4000000000000004,0.910277777777778,14400,100200,0.75,0.0,945,1,1.0,40,0,104,40,0,0,0,0,1025,8,0.7941176470588235,68,0,68,68,8,0,0,0,1190,4,0.8,100,0,40,100,4,0,0,0
144,36,4,41,1.35,1.5,2631872407,11140,205,1.0,1.4000000000000001,1.4000000000000004,1.0786226851851852,8400,10200,0.75,0.3611111111111107,205,4,0.8636363636363636,44,0,96,44,4,0,0,0,320,4,0.7301587301587301,63,0,75,63,5,1,0,0,730,1,1.0,96,0,42,96,6,0,0,0
144,36,4,42,1.35,1.5,4047757826,100705,220,1.0,1.2088888888888891,1.4000000000000004,0.5077546296296299,20400,100200,0.75,0.22222222222222232,210,1,1.0,36,0,108,36,0,0,0,0,335,5,0.8823529411764706,68,0,72,68,4,0,0,0,410,6,0.782608695652174,92,0,44,92,8,0,0,0
144,36,4,43,1.35,1.5,816339140,101405,345,1.0,1.1777777777777778,1.4000000000000004,0.6771296296296297,7200,100200,0.75,0.0,570,4,0.8333333333333334,36,0,104,36,4,0,0,0,690,9,0.6785714285714286,56,0,76,56,12,0,0,0,785,9,0.6428571428571429,84,0,48,84,12,0,0,0
144,36,4,44,1.35,1.5,926848829,6515,400,1.0,1.4000000000000001,1.4000000000000004,1.2818981481481482,600,2400,0.75,0.0,495,1,1.0,36,0,108,36,0,0,0,0,800,1,1.0,72,0,72,72,0,0,0,0,1030,1,1.0,108,0,36,108,0,0,0,0
144,36,4,45,1.35,1.5,242573798,3010,205,1.0,1.4000000000000001,1.4000000000000004,1.1735532407407407,600,2400,0.75,0.22222222222222232,205,1,1.0,36,0,108,36,0,0,0,0,335,1,1.0,76,0,68,76,0,0,0,0,520,4,0.9482758620689655,116,0,24,116,4,0,0,0
144,36,4,46,1.35,1.5,128011019,22505,265,1.0,1.4000000000000001,1.4000000000000004,0.6451504629629631,19800,21600,0.75,0.0,295,4,0.8125,32,0,108,32,4,0,0,0,570,1,1.0,72,0,72,72,0,0,0,0,735,6,0.8297872340425532,94,0,41,94,9,0,0,0
144,36,4,47,1.35,1.5,2698009328,101140,420,1.0,1.288888888888889,1.4000000000000004,0.8659375000000002,98400,100200,0.75,0.11111111111111072,465,5,0.7142857142857143,28,0,112,28,4,0,0,0,720,5,0.875,64,0,76,64,4,0,0,0,805,3,0.8817204301075269,93,0,44,93,6,1,0,0
144,36,4,48,1.35,1.5,3688735252,8235,205,1.0,1.4000000000000001,1.4000000000000004,1.2858101851851853,5400,7200,0.75,0.16666666666666696,275,1,1.0,36,0,108,36,0,0,0,0,560,1,1.0,72,0,72,72,0,0,0,0,795,1,1.0,108,0,36,108,0,0,0,0
144,36,4,49,1.35,1.5,1258047613,101890,320,1.0,1.138888888888889,1.4000000000000004,0.8267592592592594,16200,100200,0.75,0.0,760,7,0.5,24,0,112,24,8,0,0,0,945,6,0.35714285714285715,56,0,80,56,8,0,0,0,1090,2,0.74,100,0,40,100,4,0,0,0
144,36,4,50,1.35,1.5,1752510946,56495,225,1.0,1.4000000000000001,1.4000000000000004,0.5214351851851853,54000,55800,0.75,0.19444444444444464,225,5,0.5,42,0,95,42,7,0,0,0,285,5,0.4909090909090909,55,0,81,55,7,1,0,0,425,6,0.4647887323943662,71,0,55,71,17,1,0,0
144,36,4,51,1.35,1.5,3504550510,112025,375,0.9930555555555556,1.0879629629629632,1.4000000000000004,0.828888888888889,54600,100200,0.75,0.0,715,7,0.625,32,0,104,32,8,0,0,0,780,6,0.5,56,0,80,56,8,0,0,0,860,5,0.5116279069767442,86,0,47,86,11,0,0,0
144,36,4,52,1.35,1.5,3014167386,101040,205,1.0,1.213888888888889,1.4000000000000004,0.8975347222222223,50400,100200,0.75,0.11111111111111072,310,5,0.46153846153846156,26,0,111,26,7,0,0,0,455,3,0.6557377049180327,61,0,78,61,4,1,0,0,580,3,0.6956521739130435,92,0,44,92,8,0,0,0
144,36,4,53,1.35,1.5,455025204,5775,255,1.0,1.4000000000000001,1.4000000000000004,1.2858101851851853,1800,3600,0.75,0.25,205,4,0.8076923076923077,26,0,113,26,5,0,0,0,425,7,0.8275862068965517,58,0,75,58,11,0,0,0,885,1,1.0,108,0,36,108,0,0,0,0
144,36,4,54,1.35,1.5,2480413667,101145,205,1.0,1.0648263888888891,1.4000000000000004,0.7427199074074076,18600,100200,0.75,0.19444444444444464,205,4,0.5,30,0,109,30,5,0,0,0,325,2,0.9642857142857143,56,0,80,56,8,0,0,0,600,2,0.926829268292683,82,0,49,82,13,0,0,0
144,36,4,55,1.35,1.5,3947792370,7215,220,1.0,1.4000000000000001,1.4000000000000004,0.8642129629629631,4800,6600,0.75,0.30555555555555536,205,4,0.8333333333333334,36,0,104,36,4,0,0,0,280,8,0.6333333333333333,60,0,76,60,8,0,0,0,455,2,0.8823529411764706,102,0,37,102,5,0,0,0
144,36,4,56,1.35,1.5,48274170,101180,235,1.0,1.2833333333333334,1.4000000000000004,0.6060995370370375,17400,100200,0.75,0.11111111111111072,335,7,0.4,20,0,116,20,8,0,0,0,460,1,1.0,52,0,82,52,10,0,0,0,680,3,0.8111111111111111,90,0,46,90,7,0,1,0
144,36,4,57,1.35,1.5,2061642083,101080,215,0.9930555555555556,0.9891319444444444,1.4000000000000004,0.43869212962962967,99600,100200,0.75,0.11111111111111072,230,7,0.5,24,0,112,24,8,0,0,0,285,6,0.5714285714285714,56,0,76,56,12,0,0,0,670,8,0.8157894736842105,76,0,48,76,20,0,0,0
144,36,4,58,1.35,1.5,770977588,101890,375,1.0,0.9667592592592593,1.4000000000000004,-0.02542824074074046,48600,100200,0.75,0.16666666666666696,385,5,0.5909090909090909,22,0,113,22,9,0,0,0,830,8,0.3333333333333333,42,0,87,42,15,0,0,0,970,9,0.40625,64,0,54,64,26,0,0,0
144,36,4,59,1.35,1.5,3207840133,28970,215,1.0,1.4000000000000001,1.4000000000000004,1.0893287037037038,12600,13800,0.75,0.0,470,4,0.75,24,0,112,24,8,0,0,0,1265,4,0.4375,64,0,76,64,4,0,0,0,1325,4,0.56,100,0,40,100,4,0,0,0
144,36,4,60,1.35,1.5,2682482997,3150,215,1.0,1.4000000000000001,1.4000000000000004,1.3950000000000002,0,1200,0.75,0.16666666666666696,230,1,1.0,36,0,108,36,0,0,0,0,500,1,1.0,72,0,72,72,0,0,0,0,740,1,1.0,108,0,36,108,0,0,0,0
144,36,4,61,1.35,1.5,4181462127,101715,215,1.0,1.0972222222222223,1.4000000000000004,1.0918055555555557,1800,100200,0.75,0.16666666666666696,215,3,0.875,32,0,108,32,4,0,0,0,425,3,0.9375,64,0,76,64,4,0,0,0,860,3,0.92,100,0,40,100,4,0,0,0
144,36,4,62,1.35,1.5,1443265123,3405,205,1.0,1.4000000000000001,1.4000000000000004,1.3100925925925928,600,1800,0.75,0.08333333333333304,340,4,0.7857142857142857,28,0,112,28,4,0,0,0,555,1,1.0,72,0,72,72,0,0,0,0,755,1,1.0,112,0,32,112,0,0,0,0
144,36,4,63,1.35,1.5,639015821,7420,295,1.0,1.4000000000000001,1.4000000000000004,1.3862500000000002,0,1800,0.75,0.0,375,5,0.5,40,0,100,40,4,0,0,0,415,2,0.6470588235294118,68,0,74,68,2,0,0,0,510,2,0.6296296296296297,108,0,36,108,0,0,0,0
144,36,4,64,1.35,1.5,2335153563,3085,245,1.0,1.4000000000000001,1.4000000000000004,1.0353935185185186,600,2400,0.75,0.11111111111111072,255,5,0.375,32,0,108,32,4,0,0,0,365,1,1.0,60,0,76,60,8,0,0,0,480,1,1.0,92,0,44,92,8,0,0,0
144,36,4,65,1.35,1.5,284104153,8605,215,1.0,1.4000000000000001,1.4000000000000004,1.1674074074074074,6000,7200,0.75,0.25,205,2,0.5555555555555556,36,0,108,36,0,0,0,0,330,2,0.5909090909090909,66,0,75,66,3,0,0,0,455,2,0.8076923076923077,104,0,38,104,2,0,0,0
144,36,4,66,1.35,1.5,1347035057,111640,530,1.0,1.2833333333333334,1.4000000000000004,1.1274305555555557,25800,100200,0.75,0.0,785,3,0.7142857142857143,28,0,112,28,4,0,0,0,1455,3,0.9375,64,0,76,64,4,0,0,0,1875,4,0.94,100,0,36,100,8,0,0,0
144,36,4,67,1.35,1.5,2100933443,62980,205,1.0,1.4000000000000001,1.4000000000000004,0.7504050925925926,61200,62400,0.75,0.19444444444444464,225,5,0.7142857142857143,28,0,112,28,4,0,0,0,325,3,0.7,60,0,78,60,6,0,0,0,450,2,0.6923076923076923,78,0,51,78,15,0,0,0
144,36,4,68,1.35,1.5,3398833964,101050,230,1.0,1.1361111111111113,1.4000000000000004,1.1083449074074074,600,100200,0.75,0.0,385,1,1.0,36,0,108,36,0,0,0,0,530,5,0.875,64,0,76,64,4,0,0,0,745,4,0.84,100,0,40,100,4,0,0,0
144,36,4,69,1.35,1.5,4232376159,101260,350,1.0,1.1027777777777779,1.4000000000000004,0.3929745370370372,27000,100200,0.75,0.13888888888888928,515,4,0.42857142857142855,28,0,112,28,4,0,0,0,545,9,0.40816326530612246,49,1,82,49,12,0,0,0,815,6,0.4642857142857143,84,0,48,84,12,0,0,0
144,36,4,70,1.35,1.5,2109433444,116255,205,0.9930555555555556,1.2500000000000002,1.4000000000000004,1.039976851851852,57000,100200,0.75,0.19444444444444464,255,5,0.7142857142857143,28,0,112,28,4,0,0,0,320,5,0.5,64,0,76,64,4,0,0,0,380,4,0.45454545454545453,88,0,46,88,10,0,0,0
144,36,4,71,1.35,1.5,382516910,36155,205,1.0,1.4000000000000001,1.4000000000000004,1.0478587962962964,6000,7200,0.75,0.13888888888888928,270,1,1.0,36,0,108,36,0,0,0,0,390,5,0.84375,64,0,72,64,8,0,0,0,630,3,0.7368421052631579,95,0,43,95,5,1,0,0
144,36,4,72,1.35,1.5,1341435347,100935,215,1.0,1.2135879629629631,1.4000000000000004,0.6205671296296297,12600,100200,0.75,0.11111111111111072,265,3,0.875,32,0,108,32,4,0,0,0,535,6,0.7142857142857143,63,0,73,63,7,1,0,0,615,2,0.9787234042553191,94,0,41,94,9,0,0,0
144,36,4,73,1.35,1.5,2403530498,26160,280,1.0,1.4000000000000001,1.4000000000000004,0.48583333333333356,24000,25200,0.75,0.0,475,5,0.5294117647058824,17,0,118,17,8,1,0,0,640,5,0.375,40,0,88,40,16,0,0,0,820,5,0.547945205479452,73,0,54,73,16,1,0,0
144,36,4,74,1.35,1.5,617543705,101170,210,1.0,1.288888888888889,1.4000000000000004,0.6731712962962965,92400,100200,0.75,0.44444444444444464,205,6,0.4166666666666667,48,0,88,48,8,0,0,0,210,6,0.5,56,0,80,56,8,0,0,0,800,5,0.5555555555555556,72,0,52,72,20,0,0,0
144,36,4,75,1.35,1.5,992074616,100805,220,1.0,1.0838194444444444,1.4000000000000004,0.08789351851851857,38400,100200,0.75,0.13888888888888928,225,8,0.3125,32,0,102,32,10,0,0,0,245,13,0.20833333333333334,48,0,82,48,14,0,0,0,500,6,0.5526315789473685,76,0,52,76,16,0,0,0
144,36,4,76,1.35,1.5,1595050109,101025,245,1.0,1.213888888888889,1.4000000000000004,0.5096875000000002,24600,100200,0.75,0.11111111111111072,255,4,0.8125,32,0,108,32,4,0,0,0,445,5,0.6388888888888888,72,0,68,72,4,0,0,0,530,3,0.5952380952380952,84,0,48,84,12,0,0,0
144,36,4,77,1.35,1.5,731810612,102245,210,1.0,1.2806365740740742,1.4000000000000004,1.0127314814814816,20400,100200,0.75,0.0,1295,5,0.75,32,0,108,32,4,0,0,0,1380,4,0.625,64,0,76,64,4,0,0,0,1550,3,0.78,100,0,40,100,4,0,0,0
144,36,4,78,1.35,1.5,187926014,101485,300,1.0,1.1361111111111113,1.4000000000000004,1.1012847222222222,0,100200,0.75,0.0,455,4,0.7857142857142857,28,0,108,28,8,0,0,0,730,4,0.5,64,0,76,64,4,0,0,0,885,5,0.46078431372549017,102,0,37,102,5,0,0,0
144,36,4,79,1.35,1.5,2147501094,102240,800,1.0,1.138888888888889,1.4000000000000004,0.7630208333333336,19800,100200,0.75,0.0,1055,4,0.6666666666666666,24,0,112,24,8,0,0,0,1215,2,0.9642857142857143,56,0,80,56,8,0,0,0,1585,2,0.75,88,0,46,88,10,0,0,0
144,36,4,80,1.35,1.5,2503660312,100960,260,1.0,1.175,1.4000000000000004,0.7103009259259259,24600,100200,0.75,0.30555555555555536,205,5,0.7857142857142857,28,0,108,28,8,0,0,0,300,3,0.9111111111111111,45,0,84,45,14,1,0,0,445,6,0.7125,80,0,50,80,14,0,0,0
144,36,4,81,1.35,1.5,382974740,101470,425,1.0,1.0972222222222223,1.4000000000000004,0.7684259259259262,13800,100200,0.75,0.0,700,4,0.8125,32,0,108,32,4,0,0,0,935,5,0.5294117647058824,68,0,70,68,6,0,0,0,1040,4,0.4897959183673469,98,0,41,98,5,0,0,0
144,36,4,82,1.35,1.5,3909390472,102910,205,1.0,1.0560648148148148,1.4000000000000004,0.7105555555555557,12600,100200,0.75,0.0,560,7,0.5,22,0,113,22,9,0,0,0,1540,5,0.5357142857142857,56,0,80,56,8,0,0,0,2275,5,0.5652173913043478,92,0,44,92,8,0,0,0
144,36,4,83,1.35,1.5,3888449355,100785,205,1.0,0.8605324074074076,1.4000000000000004,0.16225694444444483,16200,100200,0.75,0.3611111111111107,205,5,0.64,25,0,106,25,12,1,0,0,290,5,0.7674418604651163,43,0,87,43,13,1,0,0,450,8,0.5333333333333333,60,0,58,60,26,0,0,0
144,36,4,84,1.35,1.5,3039145156,8460,255,1.0,1.4000000000000001,1.4000000000000004,1.2796064814814816,1800,3600,0.75,0.11111111111111072,265,5,0.5,28,0,112,28,4,0,0,0,315,4,0.4909090909090909,55,0,81,55,7,1,0,0,630,1,1.0,108,0,36,108,0,0,0,0
144,36,4,85,1.35,1.5,187700147,6940,245,1.0,1.4000000000000001,1.4000000000000004,1.2740740740740741,4800,6000,0.75,0.22222222222222232,210,2,0.5,32,0,110,32,2,0,0,0,330,1,1.0,68,0,74,68,2,0,0,0,535,2,0.9339622641509434,106,0,37,106,1,0,0,0
144,36,4,86,1.35,1.5,1951776573,21810,210,1.0,1.4000000000000001,1.4000000000000004,0.8864814814814816,19800,21000,0.75,0.25,205,4,0.625,24,0,114,24,6,0,0,0,505,1,1.0,60,0,78,60,6,0,0,0,645,4,0.8478260869565217,92,0,42,92,10,0,0,0
