N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,3101,1.25,1.5,4166518055,3225,215,1.0,1.0,1.0,0.7765625,1800,3000,0.75,0.75,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3102,1.25,1.5,2565834359,150880,475,0.96875,0.7075520833333333,1.0,0.678125,0,100200,0.75,0.0,475,4,0.25,8,0,52,8,4,0,0,0,550,3,0.8333333333333334,24,0,36,24,4,0,0,0,625,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3103,1.25,1.5,2127085466,2950,210,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,240,1,1.0,16,0,48,16,0,0,0,0,275,1,1.0,32,0,32,32,0,0,0,0,300,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3104,1.25,1.5,815307377,5950,1625,1.0,1.0,1.0,0.78046875,2400,4200,0.75,0.0,1635,1,1.0,16,0,48,16,0,0,0,0,1690,1,1.0,32,0,32,32,0,0,0,0,1740,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3105,1.25,1.5,4268493754,3260,715,1.0,1.0,1.0,0.77890625,1200,2400,0.75,0.0,735,1,1.0,16,0,48,16,0,0,0,0,810,1,1.0,32,0,32,32,0,0,0,0,830,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3106,1.25,1.5,887009794,4530,205,1.0,1.0,1.0,0.7713541666666667,3000,4200,0.75,0.3125,205,1,1.0,24,0,40,24,0,0,0,0,230,1,1.0,32,0,32,32,0,0,0,0,290,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3107,1.25,1.5,3374181183,3710,500,1.0,1.0,1.0,0.78046875,1200,3000,0.75,0.0,510,1,1.0,16,0,48,16,0,0,0,0,550,1,1.0,32,0,32,32,0,0,0,0,610,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3108,1.25,1.5,1247204810,8200,235,1.0,1.0,1.0,0.7765625,6000,7800,0.75,0.0,240,1,1.0,16,0,48,16,0,0,0,0,335,1,1.0,36,0,28,36,0,0,0,0,360,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3109,1.25,1.5,2079288830,4845,2855,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,2890,1,1.0,16,0,48,16,0,0,0,0,2925,1,1.0,32,0,32,32,0,0,0,0,2960,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3110,1.25,1.5,1069854276,3040,470,1.0,1.0,1.0,0.78046875,1200,2400,0.75,0.0,475,1,1.0,16,0,48,16,0,0,0,0,515,1,1.0,32,0,32,32,0,0,0,0,535,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3111,1.25,1.5,3335205358,4610,235,1.0,1.0,1.0,0.771875,3000,4200,0.75,0.0,250,1,1.0,16,0,48,16,0,0,0,0,290,1,1.0,32,0,32,32,0,0,0,0,360,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3112,1.25,1.5,2392976673,12045,1630,1.0,1.0,1.0,0.78046875,9000,10200,0.75,0.0,1650,1,1.0,16,0,48,16,0,0,0,0,1680,1,1.0,32,0,32,32,0,0,0,0,1760,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3113,1.25,1.5,1753791549,5495,505,1.0,1.0,1.0,0.7489583333333334,3000,4800,0.75,0.0,520,1,1.0,16,0,48,16,0,0,0,0,555,1,1.0,32,0,32,32,0,0,0,0,625,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3114,1.25,1.5,3321100426,3025,385,1.0,1.0,1.0,0.9739583333333334,0,1800,0.75,0.0,405,2,0.6,20,0,44,20,0,0,0,0,455,1,1.0,32,0,32,32,0,0,0,0,485,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3115,1.25,1.5,3428957969,7580,4790,1.0,1.0,1.0,0.78046875,1200,2400,0.75,0.0,4795,1,1.0,16,0,48,16,0,0,0,0,4835,1,1.0,32,0,32,32,0,0,0,0,4935,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3116,1.25,1.5,2448259454,5320,1380,1.0,1.0,1.0,0.8138020833333334,600,1800,0.75,0.0,1385,1,1.0,16,0,48,16,0,0,0,0,1430,1,1.0,32,0,32,32,0,0,0,0,1445,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3117,1.25,1.5,273618114,1405,,1.0,1.0,1.0,1.0,0,1200,0.75,1.0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0
64,16,4,3118,1.25,1.5,2311070183,5200,1835,1.0,1.0,1.0,0.7796875,1200,2400,0.75,0.0,1835,4,0.25,8,0,52,8,4,0,0,0,2695,1,1.0,32,0,32,32,0,0,0,0,2735,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3119,1.25,1.5,1924432662,2045,205,1.0,1.0,1.0,0.9713541666666666,0,1800,0.75,0.625,205,1,1.0,44,0,20,44,0,0,0,0,205,1,1.0,44,0,20,44,0,0,0,0,210,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3120,1.25,1.5,2045099680,1440,205,1.0,1.0,1.0,1.0,0,1200,0.75,0.75,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3121,1.25,1.5,2243420169,4260,460,1.0,1.0,1.0,0.78125,2400,3600,0.75,0.0,480,1,1.0,16,0,48,16,0,0,0,0,550,1,1.0,32,0,32,32,0,0,0,0,605,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3122,1.25,1.5,1041049895,6460,2775,1.0,1.0,1.0,0.75703125,2400,3600,0.75,0.0,2790,1,1.0,16,0,48,16,0,0,0,0,2820,2,0.7777777777777778,36,0,28,36,0,0,0,0,2830,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3123,1.25,1.5,2817621129,4005,530,1.0,1.0,1.0,0.78046875,1200,2400,0.75,0.0,550,1,1.0,20,0,44,20,0,0,0,0,575,1,1.0,36,0,28,36,0,0,0,0,595,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3124,1.25,1.5,1805602258,5915,1595,1.0,1.0,1.0,0.77265625,3000,4200,0.75,0.0,1605,1,1.0,16,0,48,16,0,0,0,0,1650,1,1.0,32,0,32,32,0,0,0,0,1700,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3125,1.25,1.5,1117005971,5640,1105,1.0,1.0,1.0,0.77734375,1800,3600,0.75,0.0,1105,4,0.25,8,0,52,8,4,0,0,0,1930,1,1.0,36,0,28,36,0,0,0,0,1960,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3126,1.25,1.5,3990745546,2650,230,1.0,1.0,1.0,0.77265625,1200,2400,0.75,0.75,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3127,1.25,1.5,915172060,11945,620,1.0,1.0,1.0,0.77734375,7800,9600,0.75,0.0,645,1,1.0,16,0,48,16,0,0,0,0,700,1,1.0,36,0,28,36,0,0,0,0,735,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3128,1.25,1.5,3851036712,103805,2720,1.0,0.6016927083333333,1.0,0.36067708333333337,72000,100200,0.75,0.0,3235,4,0.25,8,0,52,8,4,0,0,0,3290,3,0.8333333333333334,24,0,36,24,4,0,0,0,3445,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3129,1.25,1.5,1977942103,3025,695,1.0,1.0,1.0,0.8794270833333333,600,1800,0.75,0.0,700,1,1.0,16,0,48,16,0,0,0,0,755,2,0.6428571428571429,28,0,34,28,2,0,0,0,800,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3130,1.25,1.5,350350408,3590,1350,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,1360,2,0.8571428571428571,14,0,47,14,3,0,0,0,1410,1,1.0,32,0,32,32,0,0,0,0,1450,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3131,1.25,1.5,2519339106,1455,235,1.0,1.0,1.0,1.0,0,1200,0.75,0.625,205,1,1.0,40,0,24,40,0,0,0,0,205,1,1.0,40,0,24,40,0,0,0,0,235,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3132,1.25,1.5,3503178352,2610,650,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.0,680,1,1.0,16,0,48,16,0,0,0,0,780,1,1.0,36,0,28,36,0,0,0,0,795,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3133,1.25,1.5,3771682695,2155,205,1.0,1.0,1.0,0.9359375,600,1800,0.75,0.1875,205,1,1.0,20,0,44,20,0,0,0,0,220,1,1.0,32,0,32,32,0,0,0,0,315,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3134,1.25,1.5,463986941,5040,410,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.0,555,4,0.25,8,0,52,8,4,0,0,0,3120,1,1.0,40,0,24,40,0,0,0,0,3160,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3135,1.25,1.5,2952361728,4780,205,1.0,1.0,1.0,0.78125,1800,3600,0.75,0.75,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0
64,16,4,3136,1.25,1.5,377032361,3390,280,1.0,1.0,1.0,0.778125,1800,3000,0.75,0.0,290,1,1.0,16,0,48,16,0,0,0,0,295,1,1.0,36,0,28,36,0,0,0,0,325,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3137,1.25,1.5,3293677532,4695,1100,1.0,1.0,1.0,0.7708333333333334,600,1800,0.75,0.0,2660,1,1.0,16,0,48,16,0,0,0,0,2700,1,1.0,36,0,28,36,0,0,0,0,2790,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3138,1.25,1.5,785440636,2710,760,1.0,1.0,1.0,0.9942708333333333,0,1800,0.75,0.0,765,1,1.0,16,0,48,16,0,0,0,0,800,1,1.0,32,0,32,32,0,0,0,0,830,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3139,1.25,1.5,792187732,5900,695,1.0,1.0,1.0,0.7734375,3000,4200,0.75,0.0,1530,1,1.0,16,0,48,16,0,0,0,0,1615,1,1.0,32,0,32,32,0,0,0,0,1655,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3140,1.25,1.5,2064491360,4835,2275,1.0,1.0,1.0,0.77890625,1200,2400,0.75,0.0,2305,1,1.0,16,0,48,16,0,0,0,0,2360,1,1.0,32,0,32,32,0,0,0,0,2415,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3141,1.25,1.5,4008872591,2605,,1.0,1.0,1.0,0.7765625,1200,2400,0.75,1.0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0
64,16,4,3142,1.25,1.5,1701217101,5335,600,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,3150,4,0.25,8,0,52,8,4,0,0,0,3385,1,1.0,32,0,32,32,0,0,0,0,3455,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3143,1.25,1.5,3302413079,5455,490,1.0,1.0,1.0,0.77734375,3600,4800,0.75,0.0,500,1,1.0,16,0,48,16,0,0,0,0,545,1,1.0,32,0,32,32,0,0,0,0,595,4,0.85,40,0,20,40,4,0,0,0
64,16,4,3144,1.25,1.5,904063758,8695,705,1.0,1.0,1.0,0.771875,6600,7800,0.75,0.0,750,1,1.0,20,0,44,20,0,0,0,0,780,1,1.0,32,0,32,32,0,0,0,0,840,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3145,1.25,1.5,2971200743,6610,995,1.0,1.0,1.0,0.98125,0,1800,0.75,0.0,1000,1,1.0,16,0,48,16,0,0,0,0,1025,1,1.0,32,0,32,32,0,0,0,0,1100,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3146,1.25,1.5,2372413914,2635,695,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.25,205,4,0.25,8,0,52,8,4,0,0,0,730,1,1.0,36,0,28,36,0,0,0,0,795,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3147,1.25,1.5,2220902739,5840,1470,1.0,1.0,1.0,0.7765625,3000,4200,0.75,0.0,1485,1,1.0,16,0,48,16,0,0,0,0,1530,1,1.0,32,0,32,32,0,0,0,0,1575,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3148,1.25,1.5,3093615738,3865,1895,1.0,1.0,1.0,0.7872395833333333,600,1800,0.75,0.0,1900,1,1.0,16,0,48,16,0,0,0,0,1940,1,1.0,32,0,32,32,0,0,0,0,2000,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3149,1.25,1.5,411300110,4360,630,1.0,1.0,1.0,0.77890625,1200,2400,0.75,0.0,885,1,1.0,16,0,48,16,0,0,0,0,960,1,1.0,36,0,28,36,0,0,0,0,995,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3150,1.25,1.5,2330324933,3825,1925,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,1940,1,1.0,16,0,48,16,0,0,0,0,1975,1,1.0,32,0,32,32,0,0,0,0,1995,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3151,1.25,1.5,1549554733,4350,250,1.0,1.0,1.0,0.77265625,1200,3000,0.75,0.0,1180,2,0.6,20,0,44,20,0,0,0,0,1240,1,1.0,32,0,32,32,0,0,0,0,1290,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3152,1.25,1.5,2265785687,8340,310,1.0,1.0,1.0,0.78046875,6600,7800,0.75,0.0,340,1,1.0,24,0,40,24,0,0,0,0,350,1,1.0,32,0,32,32,0,0,0,0,440,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3153,1.25,1.5,3302037990,4435,2330,1.0,1.0,1.0,0.9630208333333333,0,1800,0.75,0.0,2380,1,1.0,16,0,48,16,0,0,0,0,2425,1,1.0,36,0,28,36,0,0,0,0,2475,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3154,1.25,1.5,2124062705,7030,450,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,2775,1,1.0,16,0,48,16,0,0,0,0,2825,1,1.0,32,0,32,32,0,0,0,0,2870,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3155,1.25,1.5,2419630785,4605,845,1.0,1.0,1.0,0.78046875,2400,3600,0.75,0.0,860,1,1.0,16,0,48,16,0,0,0,0,925,1,1.0,32,0,32,32,0,0,0,0,995,1,1.0,56,0,8,56,0,0,0,0
64,16,4,3156,1.25,1.5,1982440433,3610,440,1.0,1.0,1.0,0.88671875,600,1800,0.75,0.0,1725,1,1.0,16,0,48,16,0,0,0,0,1750,1,1.0,32,0,32,32,0,0,0,0,1795,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3157,1.25,1.5,4261643109,2005,,1.0,1.0,1.0,0.984375,0,1800,0.75,1.0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0
64,16,4,3158,1.25,1.5,1990352268,6735,1280,1.0,1.0,1.0,0.77890625,3000,4200,0.75,0.0,1400,1,1.0,20,0,44,20,0,0,0,0,1430,1,1.0,32,0,32,32,0,0,0,0,1510,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3159,1.25,1.5,2665819702,31580,435,1.0,1.0,1.0,0.45963541666666663,29400,30600,0.75,0.0,645,4,0.25,8,0,52,8,4,0,0,0,740,4,0.7,20,0,36,20,8,0,0,0,915,3,0.65,40,0,20,40,4,0,0,0
64,16,4,3160,1.25,1.5,2577644016,5145,205,1.0,1.0,1.0,0.7580729166666667,3600,4800,0.75,0.125,220,1,1.0,16,0,48,16,0,0,0,0,255,1,1.0,32,0,32,32,0,0,0,0,300,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3161,1.25,1.5,2088130821,3215,205,1.0,1.0,1.0,0.77890625,1800,3000,0.75,1.0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,3162,1.25,1.5,1526997122,4180,2260,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.0,2280,1,1.0,16,0,48,16,0,0,0,0,2320,1,1.0,32,0,32,32,0,0,0,0,2335,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3163,1.25,1.5,1410276540,3115,1140,1.0,1.0,1.0,0.78828125,600,1800,0.75,0.0,1140,4,0.25,8,0,52,8,4,0,0,0,1255,1,1.0,36,0,28,36,0,0,0,0,1280,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3164,1.25,1.5,3209405259,4315,1710,1.0,1.0,1.0,0.78125,1200,2400,0.75,0.0,1760,1,1.0,20,0,44,20,0,0,0,0,1790,1,1.0,32,0,32,32,0,0,0,0,1865,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3165,1.25,1.5,3470959897,4215,1645,1.0,1.0,1.0,0.775,1200,2400,0.75,0.0,1700,1,1.0,16,0,48,16,0,0,0,0,1740,1,1.0,32,0,32,32,0,0,0,0,1785,1,1.0,56,0,8,56,0,0,0,0
64,16,4,3166,1.25,1.5,3840419957,2580,1145,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,1150,1,1.0,16,0,48,16,0,0,0,0,1230,1,1.0,32,0,32,32,0,0,0,0,1280,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3167,1.25,1.5,3483965929,2335,1005,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1040,1,1.0,16,0,48,16,0,0,0,0,1080,1,1.0,32,0,32,32,0,0,0,0,1095,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3168,1.25,1.5,3330634371,2035,225,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.75,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3169,1.25,1.5,1988014539,1925,585,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,600,1,1.0,16,0,48,16,0,0,0,0,635,1,1.0,36,0,28,36,0,0,0,0,705,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3170,1.25,1.5,1626163090,3250,1515,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,1525,1,1.0,16,0,48,16,0,0,0,0,1575,1,1.0,36,0,28,36,0,0,0,0,1610,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3171,1.25,1.5,348686720,6115,2235,1.0,1.0,1.0,0.78125,2400,3600,0.75,0.0,2260,1,1.0,16,0,48,16,0,0,0,0,2285,1,1.0,32,0,32,32,0,0,0,0,2350,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3172,1.25,1.5,837626082,6515,240,1.0,1.0,1.0,0.7796875,3600,4800,0.75,0.0,1590,1,1.0,16,0,48,16,0,0,0,0,1635,1,1.0,36,0,28,36,0,0,0,0,1655,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3173,1.25,1.5,1203447099,1755,420,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,435,1,1.0,16,0,48,16,0,0,0,0,445,1,1.0,32,0,32,32,0,0,0,0,520,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3174,1.25,1.5,2555602239,2550,1070,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1130,1,1.0,16,0,48,16,0,0,0,0,1195,1,1.0,32,0,32,32,0,0,0,0,1275,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3175,1.25,1.5,185277092,2840,240,1.0,1.0,1.0,0.77734375,1200,2400,0.75,0.0,240,4,0.25,8,0,52,8,4,0,0,0,375,1,1.0,32,0,32,32,0,0,0,0,420,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3176,1.25,1.5,2842076858,4390,965,1.0,1.0,1.0,0.78046875,1200,2400,0.75,0.0,970,1,1.0,16,0,48,16,0,0,0,0,1040,1,1.0,32,0,32,32,0,0,0,0,1080,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3177,1.25,1.5,4149431699,6465,205,1.0,1.0,1.0,0.778125,4200,5400,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,3178,1.25,1.5,127490339,5775,3815,1.0,1.0,1.0,0.9447916666666667,600,1800,0.75,0.0,3835,1,1.0,16,0,48,16,0,0,0,0,3880,1,1.0,32,0,32,32,0,0,0,0,3895,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3179,1.25,1.5,1236878292,1510,205,1.0,1.0,1.0,1.0,0,1200,0.75,0.3125,205,1,1.0,24,0,40,24,0,0,0,0,220,1,1.0,32,0,32,32,0,0,0,0,270,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3180,1.25,1.5,3723463707,3000,750,1.0,1.0,1.0,0.9528645833333333,0,1800,0.75,0.0,975,1,1.0,16,0,48,16,0,0,0,0,1075,1,1.0,32,0,32,32,0,0,0,0,1140,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3181,1.25,1.5,3692415255,2310,330,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.0,335,1,1.0,16,0,48,16,0,0,0,0,390,1,1.0,32,0,32,32,0,0,0,0,460,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3182,1.25,1.5,686211267,7660,310,1.0,1.0,1.0,0.7765625,6000,7200,0.75,0.0,325,1,1.0,20,0,44,20,0,0,0,0,375,1,1.0,32,0,32,32,0,0,0,0,415,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3183,1.25,1.5,508243219,7965,1795,1.0,1.0,1.0,0.77890625,4800,6000,0.75,0.0,1815,1,1.0,16,0,48,16,0,0,0,0,1865,1,1.0,32,0,32,32,0,0,0,0,1915,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3184,1.25,1.5,511684838,5390,235,1.0,1.0,1.0,0.7783854166666666,3600,4800,0.75,0.0,235,4,0.25,8,0,52,8,4,0,0,0,410,1,1.0,32,0,32,32,0,0,0,0,470,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3185,1.25,1.5,86911290,1555,205,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.3125,205,1,1.0,20,0,44,20,0,0,0,0,245,1,1.0,32,0,32,32,0,0,0,0,330,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3186,1.25,1.5,1583188225,4080,255,1.0,1.0,1.0,0.8458333333333333,600,1800,0.75,0.0,260,1,1.0,16,0,48,16,0,0,0,0,280,1,1.0,32,0,32,32,0,0,0,0,300,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3187,1.25,1.5,4069770487,3365,205,1.0,1.0,1.0,0.76328125,1800,3000,0.75,0.5,205,1,1.0,32,0,32,32,0,0,0,0,205,1,1.0,32,0,32,32,0,0,0,0,270,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3188,1.25,1.5,1170617257,3485,785,1.0,1.0,1.0,0.9567708333333333,0,1800,0.75,0.0,805,1,1.0,16,0,48,16,0,0,0,0,890,1,1.0,32,0,32,32,0,0,0,0,940,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3189,1.25,1.5,1430967944,2715,675,1.0,1.0,1.0,0.85234375,600,1800,0.75,0.0,680,1,1.0,16,0,48,16,0,0,0,0,735,1,1.0,32,0,32,32,0,0,0,0,780,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3190,1.25,1.5,4154902549,4525,1405,1.0,1.0,1.0,0.7765625,1800,3000,0.75,0.0,1405,1,1.0,16,0,48,16,0,0,0,0,1435,1,1.0,32,0,32,32,0,0,0,0,1485,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3191,1.25,1.5,2187219279,1720,380,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,385,1,1.0,20,0,44,20,0,0,0,0,420,1,1.0,32,0,32,32,0,0,0,0,470,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3192,1.25,1.5,737499947,9900,780,1.0,1.0,1.0,0.7796875,7800,9000,0.75,0.0,785,1,1.0,16,0,48,16,0,0,0,0,825,1,1.0,32,0,32,32,0,0,0,0,875,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3193,1.25,1.5,3252046516,2620,690,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,1270,1,1.0,28,0,36,28,0,0,0,0,1300,1,1.0,32,0,32,32,0,0,0,0,1350,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3194,1.25,1.5,28853104,200200,1865,1.03125,0.875,1.0,0.875,0,100200,0.75,0.0,2825,4,0.25,8,0,52,8,4,0,0,0,3125,3,0.8333333333333334,24,0,36,24,4,0,0,0,3180,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3195,1.25,1.5,1908091368,130750,1965,1.0,0.6783854166666667,1.0,0.75,60000,100200,0.75,0.0,3545,3,0.75,16,0,44,16,4,0,0,0,3590,3,0.8333333333333334,24,0,36,24,4,0,0,0,3795,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3196,1.25,1.5,3712630100,6770,2215,1.0,1.0,1.0,0.78125,3000,4200,0.75,0.0,2220,1,1.0,16,0,48,16,0,0,0,0,2320,1,1.0,32,0,32,32,0,0,0,0,2505,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3197,1.25,1.5,2301806216,7975,830,1.0,1.0,1.0,0.7734375,1200,2400,0.75,0.0,1065,4,0.25,8,0,52,8,4,0,0,0,1175,1,1.0,32,0,32,32,0,0,0,0,1230,1,1.0,44,0,18,44,2,0,0,0
64,16,4,3198,1.25,1.5,684455834,104380,1245,1.0,0.6875,1.0,0.7463541666666667,62400,100200,0.75,0.0,1250,4,0.25,8,0,52,8,4,0,0,0,1280,3,0.875,32,0,28,32,4,0,0,0,1415,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3199,1.25,1.5,1788038454,114490,840,1.0,0.875,1.0,0.45976562499999996,34200,100200,0.75,0.0,840,4,0.25,8,0,52,8,4,0,0,0,1515,3,0.8333333333333334,24,0,36,24,4,0,0,0,1535,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3200,1.25,1.5,3962078417,3995,400,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,1495,1,1.0,20,0,44,20,0,0,0,0,1535,1,1.0,32,0,32,32,0,0,0,0,1580,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3201,1.25,1.5,878190533,4830,1060,1.0,1.0,1.0,0.77265625,2400,3600,0.75,0.0,1075,1,1.0,20,0,44,20,0,0,0,0,1120,1,1.0,32,0,32,32,0,0,0,0,1135,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3202,1.25,1.5,1842253532,2895,955,1.0,1.0,1.0,0.8520833333333333,600,1800,0.75,0.0,960,1,1.0,20,0,44,20,0,0,0,0,1030,1,1.0,32,0,32,32,0,0,0,0,1065,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3203,1.25,1.5,2810946355,2060,205,1.0,1.0,1.0,0.77421875,600,1800,0.75,0.5625,205,1,1.0,44,0,20,44,0,0,0,0,205,1,1.0,44,0,20,44,0,0,0,0,210,1,1.0,52,0,12,52,0,0,0,0
