N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,351,1.25,1.5,3383460845,7875,665,1.0,1.0,1.0,0.9765625,0,1800,0.75,0.0,2330,4,0.25,8,0,52,8,4,0,0,0,4070,1,1.0,32,0,32,32,0,0,0,0,4095,1,1.0,48,0,16,48,0,0,0,0
64,16,4,352,1.25,1.5,4019500499,2810,285,1.0,1.0,1.0,0.78125,1200,2400,0.75,0.0,335,1,1.0,16,0,48,16,0,0,0,0,355,1,1.0,32,0,32,32,0,0,0,0,375,1,1.0,48,0,16,48,0,0,0,0
64,16,4,353,1.25,1.5,2341278231,2370,945,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,950,1,1.0,16,0,48,16,0,0,0,0,1020,1,1.0,36,0,28,36,0,0,0,0,1110,1,1.0,48,0,16,48,0,0,0,0
64,16,4,354,1.25,1.5,496794783,7025,355,1.0,1.0,1.0,0.775,2400,4200,0.75,0.0,695,1,1.0,16,0,48,16,0,0,0,0,755,1,1.0,32,0,32,32,0,0,0,0,770,1,1.0,48,0,16,48,0,0,0,0
64,16,4,355,1.25,1.5,514383019,4915,1700,1.0,1.0,1.0,0.775,1200,3000,0.75,0.0,1720,1,1.0,16,0,48,16,0,0,0,0,1760,1,1.0,32,0,32,32,0,0,0,0,1805,1,1.0,48,0,16,48,0,0,0,0
64,16,4,356,1.25,1.5,197501701,10365,995,1.0,1.0,1.0,0.7729166666666667,4800,6000,0.75,0.0,1035,1,1.0,16,0,48,16,0,0,0,0,1065,2,0.5,32,0,32,32,0,0,0,0,1095,1,1.0,44,0,18,44,2,0,0,0
64,16,4,357,1.25,1.5,1802497144,2210,220,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.3125,205,1,1.0,16,0,46,16,2,0,0,0,230,1,1.0,32,0,32,32,0,0,0,0,300,1,1.0,48,0,16,48,0,0,0,0
64,16,4,358,1.25,1.5,3759602136,7890,475,1.0,1.0,1.0,0.7770833333333333,6000,7200,0.75,0.0,495,1,1.0,16,0,48,16,0,0,0,0,525,1,1.0,32,0,32,32,0,0,0,0,590,1,1.0,48,0,16,48,0,0,0,0
64,16,4,359,1.25,1.5,2407747704,5315,1455,1.0,1.0,1.0,0.778125,2400,3600,0.75,0.0,1455,4,0.25,8,0,52,8,4,0,0,0,1650,1,1.0,32,0,32,32,0,0,0,0,1695,1,1.0,48,0,16,48,0,0,0,0
64,16,4,360,1.25,1.5,2183400775,3880,690,1.0,1.0,1.0,0.77890625,1800,3000,0.75,0.0,695,1,1.0,16,0,48,16,0,0,0,0,750,1,1.0,36,0,28,36,0,0,0,0,775,1,1.0,48,0,16,48,0,0,0,0
64,16,4,361,1.25,1.5,1373396996,158465,1290,1.0,0.75,1.0,0.7395833333333333,0,100200,0.75,0.0,1290,4,0.25,8,0,52,8,4,0,0,0,1415,3,0.8333333333333334,24,0,36,24,4,0,0,0,1695,3,0.9,40,0,20,40,4,0,0,0
64,16,4,362,1.25,1.5,4169713883,3175,1125,1.0,1.0,1.0,0.9174479166666667,600,1800,0.75,0.0,1155,1,1.0,16,0,48,16,0,0,0,0,1205,1,1.0,32,0,32,32,0,0,0,0,1345,1,1.0,52,0,12,52,0,0,0,0
64,16,4,363,1.25,1.5,4070675150,6795,1915,1.0,1.0,1.0,0.77890625,3000,4200,0.75,0.0,1925,1,1.0,20,0,44,20,0,0,0,0,1945,1,1.0,32,0,32,32,0,0,0,0,2000,1,1.0,56,0,8,56,0,0,0,0
64,16,4,364,1.25,1.5,3301175642,5385,3270,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,3455,1,1.0,16,0,48,16,0,0,0,0,3480,1,1.0,32,0,32,32,0,0,0,0,3545,1,1.0,48,0,16,48,0,0,0,0
64,16,4,365,1.25,1.5,4103810635,2705,1390,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1405,1,1.0,20,0,44,20,0,0,0,0,1425,1,1.0,32,0,32,32,0,0,0,0,1480,1,1.0,56,0,8,56,0,0,0,0
64,16,4,366,1.25,1.5,3965109616,6590,2900,1.0,1.0,1.0,0.9817708333333334,0,1800,0.75,0.0,2915,1,1.0,16,0,48,16,0,0,0,0,2970,1,1.0,32,0,32,32,0,0,0,0,3015,1,1.0,48,0,16,48,0,0,0,0
64,16,4,367,1.25,1.5,3149733775,8415,675,1.0,1.0,1.0,0.78125,6000,7200,0.75,0.0,690,1,1.0,16,0,48,16,0,0,0,0,730,1,1.0,32,0,32,32,0,0,0,0,765,1,1.0,48,0,16,48,0,0,0,0
64,16,4,368,1.25,1.5,811171252,2450,510,1.0,1.0,1.0,0.959375,0,1800,0.75,0.0,515,1,1.0,16,0,48,16,0,0,0,0,545,1,1.0,36,0,28,36,0,0,0,0,565,1,1.0,48,0,16,48,0,0,0,0
64,16,4,369,1.25,1.5,4178144560,5285,1585,1.0,1.0,1.0,0.7638020833333333,2400,3600,0.75,0.0,1595,1,1.0,16,0,48,16,0,0,0,0,1630,1,1.0,32,0,32,32,0,0,0,0,1650,1,1.0,48,0,16,48,0,0,0,0
64,16,4,370,1.25,1.5,3529631230,7070,205,0.984375,1.0,1.0,0.492578125,5400,6600,0.75,0.125,205,1,1.0,16,0,48,16,0,0,0,0,260,1,1.0,32,0,32,32,0,0,0,0,310,3,0.9166666666666666,48,0,12,48,4,0,0,0
64,16,4,371,1.25,1.5,811698164,13140,205,1.0,1.0,1.0,0.7609375,10200,11400,0.75,0.875,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0
64,16,4,372,1.25,1.5,289238649,2510,540,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.0,555,1,1.0,16,0,48,16,0,0,0,0,635,1,1.0,32,0,32,32,0,0,0,0,675,1,1.0,48,0,16,48,0,0,0,0
64,16,4,373,1.25,1.5,3316919626,8750,3125,1.0,1.0,1.0,0.78046875,1800,3000,0.75,0.0,4400,1,1.0,16,0,48,16,0,0,0,0,4435,1,1.0,32,0,32,32,0,0,0,0,4470,1,1.0,52,0,12,52,0,0,0,0
64,16,4,374,1.25,1.5,3023648476,2310,370,1.0,1.0,1.0,0.984375,0,1800,0.75,0.0,390,1,1.0,20,0,44,20,0,0,0,0,405,1,1.0,32,0,32,32,0,0,0,0,445,1,1.0,48,0,16,48,0,0,0,0
64,16,4,375,1.25,1.5,2878610469,2775,220,1.0,1.0,1.0,0.77578125,600,2400,0.75,0.25,240,1,1.0,16,0,48,16,0,0,0,0,275,1,1.0,32,0,32,32,0,0,0,0,315,1,1.0,52,0,12,52,0,0,0,0
64,16,4,376,1.25,1.5,1506311514,3045,1070,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,1085,1,1.0,16,0,48,16,0,0,0,0,1120,1,1.0,32,0,32,32,0,0,0,0,1175,1,1.0,48,0,16,48,0,0,0,0
64,16,4,377,1.25,1.5,4063414700,1665,275,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,295,1,1.0,16,0,48,16,0,0,0,0,350,1,1.0,32,0,32,32,0,0,0,0,390,1,1.0,48,0,16,48,0,0,0,0
64,16,4,378,1.25,1.5,1599980981,103110,760,1.0,0.875,1.0,0.5411458333333333,6600,100200,0.75,0.0,760,4,0.25,8,0,52,8,4,0,0,0,835,3,0.8333333333333334,24,0,36,24,4,0,0,0,1100,3,0.9,40,0,20,40,4,0,0,0
64,16,4,379,1.25,1.5,235033813,2925,1040,1.0,1.0,1.0,0.8375,600,1800,0.75,0.0,1045,1,1.0,16,0,48,16,0,0,0,0,1070,1,1.0,36,0,28,36,0,0,0,0,1085,1,1.0,48,0,16,48,0,0,0,0
64,16,4,380,1.25,1.5,3995581154,200200,1005,1.03125,0.875,1.0,0.875,0,100200,0.75,0.0,1005,4,0.25,8,0,52,8,4,0,0,0,1035,3,0.8333333333333334,24,0,36,24,4,0,0,0,1195,3,0.9,40,0,20,40,4,0,0,0
64,16,4,381,1.25,1.5,628133265,4340,530,1.0,1.0,1.0,0.78046875,2400,3600,0.75,0.0,645,1,1.0,16,0,48,16,0,0,0,0,680,1,1.0,32,0,32,32,0,0,0,0,690,1,1.0,48,0,16,48,0,0,0,0
64,16,4,382,1.25,1.5,525319804,4060,2065,1.0,1.0,1.0,0.984375,0,1800,0.75,0.0,2075,1,1.0,16,0,48,16,0,0,0,0,2130,1,1.0,36,0,28,36,0,0,0,0,2185,1,1.0,48,0,16,48,0,0,0,0
64,16,4,383,1.25,1.5,666804025,2340,1060,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,1065,1,1.0,16,0,48,16,0,0,0,0,1085,1,1.0,32,0,32,32,0,0,0,0,1115,1,1.0,48,0,16,48,0,0,0,0
64,16,4,384,1.25,1.5,3724251963,178915,205,1.0,0.7283854166666667,1.0,0.7481770833333333,0,100200,0.75,0.125,205,3,0.75,16,0,44,16,4,0,0,0,275,3,0.8333333333333334,24,0,36,24,4,0,0,0,335,3,0.9,40,0,20,40,4,0,0,0
64,16,4,385,1.25,1.5,1451742654,3905,1140,1.0,1.0,1.0,0.9630208333333333,0,1800,0.75,0.0,1960,1,1.0,16,0,48,16,0,0,0,0,1990,1,1.0,32,0,32,32,0,0,0,0,2040,1,1.0,48,0,16,48,0,0,0,0
64,16,4,386,1.25,1.5,3293582058,3530,350,1.0,1.0,1.0,0.78046875,1800,3000,0.75,0.0,375,1,1.0,16,0,48,16,0,0,0,0,405,1,1.0,32,0,32,32,0,0,0,0,465,1,1.0,48,0,16,48,0,0,0,0
64,16,4,387,1.25,1.5,2582304809,2615,730,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,750,1,1.0,24,0,40,24,0,0,0,0,770,1,1.0,32,0,32,32,0,0,0,0,795,1,1.0,48,0,16,48,0,0,0,0
64,16,4,388,1.25,1.5,2406069407,9560,1300,1.0,1.0,1.0,0.7796875,5400,7200,0.75,0.0,2270,1,1.0,20,0,44,20,0,0,0,0,2295,1,1.0,32,0,32,32,0,0,0,0,2335,1,1.0,48,0,16,48,0,0,0,0
64,16,4,389,1.25,1.5,3570041641,107975,1625,1.0,0.6875,1.0,0.6875,0,100200,0.75,0.0,1625,4,0.25,8,0,52,8,4,0,0,0,1630,3,0.8333333333333334,24,0,36,24,4,0,0,0,1835,3,0.9,40,0,20,40,4,0,0,0
64,16,4,390,1.25,1.5,3972909186,3055,490,1.0,1.0,1.0,0.7765625,1200,2400,0.75,0.0,495,1,1.0,16,0,48,16,0,0,0,0,545,1,1.0,32,0,32,32,0,0,0,0,555,1,1.0,48,0,16,48,0,0,0,0
64,16,4,391,1.25,1.5,1670742187,8615,700,1.0,1.0,1.0,0.7765625,6600,7800,0.75,0.0,730,1,1.0,20,0,44,20,0,0,0,0,755,1,1.0,32,0,32,32,0,0,0,0,785,1,1.0,48,0,16,48,0,0,0,0
64,16,4,392,1.25,1.5,1986138210,112955,205,1.0,0.75,1.0,0.7481770833333333,22800,100200,0.75,0.75,205,3,0.9,40,0,20,40,4,0,0,0,205,3,0.9,40,0,20,40,4,0,0,0,205,3,0.9,40,0,20,40,4,0,0,0
64,16,4,393,1.25,1.5,1288448514,3940,735,1.0,1.0,1.0,0.77265625,1200,3000,0.75,0.0,770,1,1.0,16,0,48,16,0,0,0,0,820,1,1.0,32,0,32,32,0,0,0,0,880,1,1.0,48,0,16,48,0,0,0,0
64,16,4,394,1.25,1.5,1142045817,6785,1380,1.0,1.0,1.0,0.55234375,3000,4800,0.75,0.0,1910,1,1.0,20,0,44,20,0,0,0,0,1930,1,1.0,32,0,32,32,0,0,0,0,1970,1,1.0,52,0,12,52,0,0,0,0
64,16,4,395,1.25,1.5,4036386370,4345,2295,1.0,1.0,1.0,0.9393229166666667,600,1800,0.75,0.0,2310,1,1.0,16,0,48,16,0,0,0,0,2325,1,1.0,32,0,32,32,0,0,0,0,2435,1,1.0,48,0,16,48,0,0,0,0
64,16,4,396,1.25,1.5,218901797,2885,1395,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1405,3,0.6666666666666666,12,0,48,12,4,0,0,0,1585,1,1.0,32,0,32,32,0,0,0,0,1645,1,1.0,48,0,16,48,0,0,0,0
64,16,4,397,1.25,1.5,991047245,3720,780,1.0,1.0,1.0,0.8359375,600,1800,0.75,0.0,1435,4,0.25,8,0,52,8,4,0,0,0,1755,1,1.0,32,0,32,32,0,0,0,0,1840,1,1.0,48,0,16,48,0,0,0,0
64,16,4,398,1.25,1.5,4193492881,4020,760,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,760,4,0.25,8,0,52,8,4,0,0,0,2750,1,1.0,32,0,32,32,0,0,0,0,2780,1,1.0,48,0,16,48,0,0,0,0
64,16,4,399,1.25,1.5,14827458,3965,2045,1.0,1.0,1.0,0.9651041666666667,0,1800,0.75,0.0,2055,1,1.0,16,0,48,16,0,0,0,0,2105,1,1.0,32,0,32,32,0,0,0,0,2145,1,1.0,48,0,16,48,0,0,0,0
64,16,4,400,1.25,1.5,2374456023,103500,265,1.0,0.75,1.0,0.6861979166666667,51600,100200,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,215,3,0.8333333333333334,24,0,36,24,4,0,0,0,380,3,0.9,40,0,20,40,4,0,0,0
64,16,4,401,1.25,1.5,817072760,4105,595,1.0,1.0,1.0,0.7592447916666667,600,2400,0.75,0.0,600,1,1.0,16,0,48,16,0,0,0,0,605,4,0.75,24,0,36,24,4,0,0,0,725,1,1.0,48,0,16,48,0,0,0,0
64,16,4,402,1.25,1.5,3795701940,5530,1090,1.0,1.0,1.0,0.77578125,2400,4200,0.75,0.0,1095,1,1.0,16,0,48,16,0,0,0,0,1160,1,1.0,32,0,32,32,0,0,0,0,1260,1,1.0,52,0,12,52,0,0,0,0
64,16,4,403,1.25,1.5,2623484681,3455,285,1.0,1.0,1.0,0.9791666666666666,0,1800,0.75,0.0,1415,1,1.0,16,0,48,16,0,0,0,0,1465,1,1.0,32,0,32,32,0,0,0,0,1515,1,1.0,52,0,12,52,0,0,0,0
64,16,4,404,1.25,1.5,1698791408,7710,970,1.0,1.0,1.0,0.7684895833333334,4200,5400,0.75,0.0,970,4,0.25,8,0,52,8,4,0,0,0,2195,1,1.0,32,0,32,32,0,0,0,0,2250,1,1.0,48,0,16,48,0,0,0,0
64,16,4,405,1.25,1.5,3802351817,2980,830,1.0,1.0,1.0,0.8760416666666666,600,1800,0.75,0.0,830,4,0.25,8,0,52,8,4,0,0,0,915,1,1.0,32,0,32,32,0,0,0,0,990,3,0.7317073170731707,41,1,18,41,4,0,0,0
64,16,4,406,1.25,1.5,1384136743,9470,2715,1.0,1.0,1.0,0.77890625,4800,6600,0.75,0.0,2735,2,0.5,16,0,48,16,0,0,0,0,2780,1,1.0,32,0,32,32,0,0,0,0,2815,1,1.0,48,0,16,48,0,0,0,0
64,16,4,407,1.25,1.5,3387313389,2730,620,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,765,1,1.0,16,0,48,16,0,0,0,0,810,1,1.0,32,0,32,32,0,0,0,0,860,1,1.0,48,0,16,48,0,0,0,0
64,16,4,408,1.25,1.5,1949253001,11690,1370,1.0,1.0,1.0,0.7790364583333333,9000,10200,0.75,0.0,1385,1,1.0,16,0,48,16,0,0,0,0,1420,1,1.0,32,0,32,32,0,0,0,0,1435,1,1.0,48,0,16,48,0,0,0,0
64,16,4,409,1.25,1.5,1794106231,8640,950,1.0,1.0,1.0,0.778125,4800,6000,0.75,0.0,950,4,0.25,8,0,52,8,4,0,0,0,1945,1,1.0,32,0,32,32,0,0,0,0,1975,1,1.0,48,0,16,48,0,0,0,0
64,16,4,410,1.25,1.5,1842356527,5355,1440,1.0,1.0,1.0,0.8486979166666666,600,1800,0.75,0.0,3440,1,1.0,24,0,40,24,0,0,0,0,3450,1,1.0,32,0,32,32,0,0,0,0,3535,1,1.0,52,0,12,52,0,0,0,0
64,16,4,411,1.25,1.5,1633034538,2955,1025,1.0,1.0,1.0,0.9864583333333333,0,1800,0.75,0.0,1035,1,1.0,16,0,48,16,0,0,0,0,1065,1,1.0,32,0,32,32,0,0,0,0,1095,1,1.0,48,0,16,48,0,0,0,0
64,16,4,412,1.25,1.5,1354472823,5370,430,1.0,1.0,1.0,0.77890625,3600,4800,0.75,0.0,440,1,1.0,16,0,48,16,0,0,0,0,520,1,1.0,32,0,32,32,0,0,0,0,540,1,1.0,48,0,16,48,0,0,0,0
64,16,4,413,1.25,1.5,1627237056,7805,205,1.0,1.0,1.0,0.76953125,5400,6600,0.75,0.4375,205,1,1.0,28,0,36,28,0,0,0,0,225,1,1.0,36,0,28,36,0,0,0,0,270,1,1.0,52,0,12,52,0,0,0,0
64,16,4,414,1.25,1.5,972860132,10945,645,1.0,1.0,1.0,0.7765625,9000,10200,0.75,0.0,655,1,1.0,16,0,48,16,0,0,0,0,700,1,1.0,32,0,32,32,0,0,0,0,735,1,1.0,56,0,8,56,0,0,0,0
64,16,4,415,1.25,1.5,952713172,5260,445,1.0,1.0,1.0,0.78125,2400,3600,0.75,0.0,640,4,0.25,8,0,52,8,4,0,0,0,1595,1,1.0,32,0,32,32,0,0,0,0,1630,1,1.0,48,0,16,48,0,0,0,0
64,16,4,416,1.25,1.5,256740377,2345,425,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,435,1,1.0,16,0,48,16,0,0,0,0,490,1,1.0,40,0,24,40,0,0,0,0,495,1,1.0,48,0,16,48,0,0,0,0
64,16,4,417,1.25,1.5,3500876546,130820,3790,1.0,0.6875,1.0,0.6796875,33600,100200,0.75,0.0,3855,4,0.25,8,0,52,8,4,0,0,0,3905,3,0.8333333333333334,24,0,36,24,4,0,0,0,4320,3,0.9,40,0,20,40,4,0,0,0
64,16,4,418,1.25,1.5,3009203114,101335,790,1.0,0.6875,1.0,0.2528645833333333,1800,100200,0.75,0.0,790,4,0.25,8,0,52,8,4,0,0,0,1090,2,0.7142857142857143,28,0,32,28,4,0,0,0,1115,1,1.0,40,0,20,40,4,0,0,0
64,16,4,419,1.25,1.5,3518705260,2845,1450,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1465,1,1.0,16,0,48,16,0,0,0,0,1560,1,1.0,32,0,32,32,0,0,0,0,1590,1,1.0,48,0,16,48,0,0,0,0
64,16,4,420,1.25,1.5,1553729182,6900,1815,1.0,1.0,1.0,0.76484375,3600,4800,0.75,0.0,1830,1,1.0,20,0,44,20,0,0,0,0,1870,1,1.0,32,0,32,32,0,0,0,0,1960,1,1.0,48,0,16,48,0,0,0,0
64,16,4,421,1.25,1.5,3506162293,3880,210,1.0,1.0,1.0,0.7703125,2400,3600,0.75,0.0,225,1,1.0,28,0,36,28,0,0,0,0,230,1,1.0,32,0,32,32,0,0,0,0,275,1,1.0,60,0,4,60,0,0,0,0
64,16,4,422,1.25,1.5,1753836152,4055,250,1.0,1.0,1.0,0.7796875,1800,3600,0.75,0.25,205,1,1.0,16,0,48,16,0,0,0,0,275,1,1.0,32,0,32,32,0,0,0,0,410,1,1.0,48,0,16,48,0,0,0,0
64,16,4,423,1.25,1.5,2223757853,117670,2025,1.0,0.6875,1.0,0.6875,0,100200,0.75,0.0,4070,1,1.0,12,0,50,12,2,0,0,0,5150,7,0.5,24,0,32,24,8,0,0,0,5190,4,0.375,32,0,24,32,8,0,0,0
64,16,4,424,1.25,1.5,3943684163,2825,910,1.0,1.0,1.0,0.784375,600,1800,0.75,0.0,940,1,1.0,20,0,44,20,0,0,0,0,975,1,1.0,32,0,32,32,0,0,0,0,1000,1,1.0,48,0,16,48,0,0,0,0
64,16,4,425,1.25,1.5,1380901165,4455,205,1.0,1.0,1.0,0.75703125,3000,4200,0.75,0.4375,205,1,1.0,32,0,32,32,0,0,0,0,205,1,1.0,32,0,32,32,0,0,0,0,220,1,1.0,52,0,12,52,0,0,0,0
64,16,4,426,1.25,1.5,3418186188,4380,1610,1.0,1.0,1.0,0.7734375,1200,2400,0.75,0.0,1610,4,0.25,8,0,52,8,4,0,0,0,1885,1,1.0,36,0,28,36,0,0,0,0,1925,1,1.0,48,0,16,48,0,0,0,0
64,16,4,427,1.25,1.5,449845730,7540,1220,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,3940,1,1.0,16,0,48,16,0,0,0,0,3980,1,1.0,32,0,32,32,0,0,0,0,4055,1,1.0,48,0,16,48,0,0,0,0
64,16,4,428,1.25,1.5,1561700433,3820,1895,1.0,1.0,1.0,0.9791666666666666,0,1800,0.75,0.0,1910,1,1.0,16,0,48,16,0,0,0,0,1920,1,1.0,32,0,32,32,0,0,0,0,1975,1,1.0,48,0,16,48,0,0,0,0
64,16,4,429,1.25,1.5,3907398383,2040,715,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,720,1,1.0,16,0,48,16,0,0,0,0,735,1,1.0,32,0,32,32,0,0,0,0,815,1,1.0,48,0,16,48,0,0,0,0
64,16,4,430,1.25,1.5,2904837048,2685,220,1.0,1.0,1.0,0.77890625,1200,2400,0.75,0.625,205,1,1.0,40,0,24,40,0,0,0,0,205,1,1.0,40,0,24,40,0,0,0,0,235,1,1.0,48,0,16,48,0,0,0,0
64,16,4,431,1.25,1.5,2448739409,8700,880,1.0,1.0,1.0,0.77890625,6000,7200,0.75,0.0,1400,1,1.0,16,0,48,16,0,0,0,0,1430,1,1.0,32,0,32,32,0,0,0,0,1460,1,1.0,48,0,16,48,0,0,0,0
64,16,4,432,1.25,1.5,3233277755,5035,390,1.0,1.0,1.0,0.77734375,2400,3600,0.75,0.0,405,1,1.0,12,0,50,12,2,0,0,0,1340,1,1.0,32,0,32,32,0,0,0,0,1360,1,1.0,48,0,16,48,0,0,0,0
64,16,4,433,1.25,1.5,489116987,3145,1230,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,1240,1,1.0,20,0,44,20,0,0,0,0,1260,1,1.0,32,0,32,32,0,0,0,0,1305,1,1.0,56,0,8,56,0,0,0,0
64,16,4,434,1.25,1.5,948943625,4135,765,1.0,1.0,1.0,0.83515625,600,1800,0.75,0.0,2195,1,1.0,16,0,48,16,0,0,0,0,2285,1,1.0,36,0,28,36,0,0,0,0,2290,1,1.0,48,0,16,48,0,0,0,0
64,16,4,435,1.25,1.5,1826153407,6550,1525,1.0,1.0,1.0,0.78125,3000,4800,0.75,0.0,1550,1,1.0,16,0,48,16,0,0,0,0,1625,1,1.0,32,0,32,32,0,0,0,0,1725,1,1.0,52,0,12,52,0,0,0,0
64,16,4,436,1.25,1.5,1669556132,6910,250,1.0,1.0,1.0,0.77734375,4200,5400,0.75,0.0,1400,2,0.6,20,0,44,20,0,0,0,0,1425,2,0.5,32,0,32,32,0,0,0,0,1445,2,0.62,50,0,13,50,1,0,0,0
64,16,4,437,1.25,1.5,135595144,101835,420,1.0,0.59375,1.0,0.5244791666666666,22800,100200,0.75,0.0,565,4,0.25,8,0,52,8,4,0,0,0,670,3,0.8333333333333334,24,0,36,24,4,0,0,0,870,3,0.9,40,0,20,40,4,0,0,0
64,16,4,438,1.25,1.5,4137011626,4120,690,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,715,1,1.0,16,0,48,16,0,0,0,0,810,1,1.0,32,0,32,32,0,0,0,0,900,1,1.0,48,0,16,48,0,0,0,0
64,16,4,439,1.25,1.5,3088870298,2095,210,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.125,210,1,1.0,20,0,44,20,0,0,0,0,255,1,1.0,32,0,32,32,0,0,0,0,265,1,1.0,48,0,16,48,0,0,0,0
64,16,4,440,1.25,1.5,337942779,10815,1705,1.0,1.0,1.0,0.78046875,7800,9000,0.75,0.0,1720,1,1.0,16,0,48,16,0,0,0,0,1755,1,1.0,32,0,32,32,0,0,0,0,1785,1,1.0,48,0,16,48,0,0,0,0
64,16,4,441,1.25,1.5,1807797242,3710,2370,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,2370,4,0.25,8,0,52,8,4,0,0,0,2465,1,1.0,32,0,32,32,0,0,0,0,2490,1,1.0,48,0,16,48,0,0,0,0
64,16,4,442,1.25,1.5,469179909,2125,205,1.0,1.0,1.0,0.91796875,600,1800,0.75,0.1875,220,1,1.0,16,0,48,16,0,0,0,0,245,1,1.0,32,0,32,32,0,0,0,0,290,1,1.0,48,0,16,48,0,0,0,0
64,16,4,443,1.25,1.5,4139172694,3545,1545,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,1580,1,1.0,16,0,48,16,0,0,0,0,1610,1,1.0,32,0,32,32,0,0,0,0,1685,1,1.0,48,0,16,48,0,0,0,0
64,16,4,444,1.25,1.5,2994030916,9610,1045,1.0,1.0,1.0,0.77734375,7200,8400,0.75,0.0,1070,1,1.0,16,0,48,16,0,0,0,0,1100,1,1.0,32,0,32,32,0,0,0,0,1175,1,1.0,48,0,16,48,0,0,0,0
64,16,4,445,1.25,1.5,4052383833,200200,2505,1.03125,0.875,1.0,0.875,0,100200,0.75,0.0,2505,4,0.25,8,0,52,8,4,0,0,0,2655,3,0.8333333333333334,24,0,36,24,4,0,0,0,2690,3,0.9,40,0,20,40,4,0,0,0
64,16,4,446,1.25,1.5,1078877982,5075,3115,1.0,1.0,1.0,0.7903645833333334,600,1800,0.75,0.0,3125,1,1.0,16,0,48,16,0,0,0,0,3155,1,1.0,32,0,32,32,0,0,0,0,3200,1,1.0,52,0,12,52,0,0,0,0
64,16,4,447,1.25,1.5,2554954828,5010,1190,1.0,1.0,1.0,0.4921875,2400,3600,0.75,0.0,1190,1,1.0,16,0,48,16,0,0,0,0,1225,1,1.0,36,0,28,36,0,0,0,0,1265,3,0.9090909090909091,44,0,16,44,4,0,0,0
64,16,4,448,1.25,1.5,476422214,5325,210,1.0,1.0,1.0,0.7666666666666666,3600,4800,0.75,0.0,250,1,1.0,16,0,48,16,0,0,0,0,310,1,1.0,28,0,32,28,4,0,0,0,390,1,1.0,40,0,20,40,4,0,0,0
64,16,4,449,1.25,1.5,2943447657,5940,505,1.0,1.0,1.0,0.74765625,3000,4800,0.75,0.0,510,1,1.0,16,0,48,16,0,0,0,0,555,1,1.0,32,0,32,32,0,0,0,0,600,1,1.0,48,0,16,48,0,0,0,0
64,16,4,450,1.25,1.5,1528785518,10645,1755,1.0,1.0,1.0,0.77734375,4800,6000,0.75,0.0,1770,1,1.0,16,0,48,16,0,0,0,0,4555,1,1.0,32,0,32,32,0,0,0,0,4620,1,1.0,48,0,16,48,0,0,0,0
64,16,4,451,1.25,1.5,2170425374,1405,,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,1.0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0
64,16,4,452,1.25,1.5,3906437349,4725,2100,1.0,1.0,1.0,0.771875,1200,2400,0.75,0.0,2100,5,0.5,12,0,48,12,4,0,0,0,2225,1,1.0,32,0,32,32,0,0,0,0,2290,1,1.0,48,0,16,48,0,0,0,0
64,16,4,453,1.25,1.5,4167815086,3930,2010,1.0,1.0,1.0,0.9817708333333334,0,1800,0.75,0.0,2025,1,1.0,16,0,48,16,0,0,0,0,2080,1,1.0,36,0,28,36,0,0,0,0,2095,1,1.0,48,0,16,48,0,0,0,0
