N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,2513,1.25,1.5,2930067120,2790,875,1.0,1.0,1.0,0.978125,0,1800,0.75,0.0,880,1,1.0,16,0,48,16,0,0,0,0,895,1,1.0,32,0,32,32,0,0,0,0,970,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2514,1.25,1.5,546219122,3615,1685,1.0,1.0,1.0,0.9604166666666667,0,1800,0.75,0.0,1700,1,1.0,16,0,48,16,0,0,0,0,1740,1,1.0,32,0,32,32,0,0,0,0,1780,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2515,1.25,1.5,1567305591,6590,1500,1.0,1.0,1.0,0.76328125,1800,3000,0.75,0.0,3435,1,1.0,16,0,48,16,0,0,0,0,3475,1,1.0,32,0,32,32,0,0,0,0,3520,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2516,1.25,1.5,3236124199,3555,205,1.0,1.0,1.0,0.78046875,1800,3000,0.75,0.375,205,1,1.0,24,0,40,24,0,0,0,0,220,1,1.0,32,0,32,32,0,0,0,0,235,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2517,1.25,1.5,59652193,3065,1110,1.0,1.0,1.0,0.81171875,600,1800,0.75,0.0,1120,1,1.0,16,0,48,16,0,0,0,0,1165,1,1.0,32,0,32,32,0,0,0,0,1220,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2518,1.25,1.5,2821011029,2845,355,1.0,1.0,1.0,0.775,1200,2400,0.75,0.0,355,3,0.5,12,0,48,12,4,0,0,0,405,1,1.0,32,0,32,32,0,0,0,0,415,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2519,1.25,1.5,233578135,10395,645,1.0,1.0,1.0,0.77109375,6600,7800,0.75,0.0,1950,1,1.0,20,0,44,20,0,0,0,0,1965,1,1.0,32,0,32,32,0,0,0,0,2020,1,1.0,54,0,9,54,1,0,0,0
64,16,4,2520,1.25,1.5,1006562304,7385,580,1.0,1.0,1.0,0.75390625,5400,6600,0.75,0.0,585,1,1.0,16,0,48,16,0,0,0,0,620,1,1.0,32,0,32,32,0,0,0,0,670,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2521,1.25,1.5,3923841548,200200,205,1.03125,0.875,1.0,0.875,0,100200,0.75,0.5,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,445,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2522,1.25,1.5,502547917,176190,290,1.0,0.6875,1.0,0.6770833333333333,24600,100200,0.75,0.0,290,4,0.25,8,0,52,8,4,0,0,0,330,3,0.8333333333333334,24,0,36,24,4,0,0,0,365,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2523,1.25,1.5,3862193811,2705,785,1.0,1.0,1.0,0.9817708333333334,0,1800,0.75,0.0,790,2,0.5,16,0,48,16,0,0,0,0,840,1,1.0,32,0,32,32,0,0,0,0,895,1,1.0,56,0,8,56,0,0,0,0
64,16,4,2524,1.25,1.5,3934037035,5920,2475,1.0,1.0,1.0,0.77578125,1200,3000,0.75,0.0,2485,1,1.0,16,0,48,16,0,0,0,0,2525,1,1.0,36,0,28,36,0,0,0,0,2555,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2525,1.25,1.5,3733524153,4045,205,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,205,4,0.25,8,0,52,8,4,0,0,0,2760,1,1.0,32,0,32,32,0,0,0,0,2815,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2526,1.25,1.5,3771242882,5815,270,1.0,1.0,1.0,0.78046875,3600,5400,0.75,0.0,275,1,1.0,16,0,48,16,0,0,0,0,365,1,1.0,32,0,32,32,0,0,0,0,390,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2527,1.25,1.5,3379039723,100685,295,1.0,0.875,1.0,0.8528645833333334,0,100200,0.75,0.0,295,3,0.75,16,0,44,16,4,0,0,0,325,3,0.8333333333333334,24,0,36,24,4,0,0,0,410,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2528,1.25,1.5,711639296,5845,575,1.0,1.0,1.0,0.9791666666666666,0,1800,0.75,0.0,595,1,1.0,16,0,48,16,0,0,0,0,635,1,1.0,32,0,32,32,0,0,0,0,660,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2529,1.25,1.5,4157512056,9230,465,1.0,1.0,1.0,0.701953125,5400,6600,0.75,0.0,2550,1,1.0,16,0,48,16,0,0,0,0,2600,1,1.0,36,0,28,36,0,0,0,0,2615,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2530,1.25,1.5,3790886135,2075,205,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.625,205,1,1.0,40,0,24,40,0,0,0,0,205,1,1.0,40,0,24,40,0,0,0,0,225,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2531,1.25,1.5,2245023395,10250,385,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,3775,4,0.25,8,0,52,8,4,0,0,0,7825,2,0.7666666666666667,30,0,33,30,1,0,0,0,7865,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2532,1.25,1.5,905024670,13560,675,1.0,1.0,1.0,0.77421875,7200,8400,0.75,0.0,5080,1,1.0,16,0,48,16,0,0,0,0,5115,1,1.0,32,0,32,32,0,0,0,0,5130,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2533,1.25,1.5,3179776938,2950,450,1.0,1.0,1.0,0.77890625,1200,2400,0.75,0.0,470,1,1.0,20,0,44,20,0,0,0,0,500,1,1.0,40,0,24,40,0,0,0,0,515,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2534,1.25,1.5,3316457559,13895,300,1.0,1.0,1.0,0.7671875,9000,10800,0.75,0.0,2480,1,1.0,16,0,48,16,0,0,0,0,2495,1,1.0,32,0,32,32,0,0,0,0,2510,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2535,1.25,1.5,2178523036,6475,570,1.0,1.0,1.0,0.87578125,600,1800,0.75,0.0,1150,4,0.25,8,0,52,8,4,0,0,0,4095,1,1.0,32,0,32,32,0,0,0,0,4110,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2536,1.25,1.5,1617089761,4645,205,1.0,1.0,1.0,0.78125,3000,4200,0.75,0.875,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,2537,1.25,1.5,1041867112,7135,1495,1.0,1.0,1.0,0.78828125,600,1800,0.75,0.0,5235,1,1.0,16,0,48,16,0,0,0,0,5255,1,1.0,32,0,32,32,0,0,0,0,5295,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2538,1.25,1.5,4049054460,4260,965,1.0,1.0,1.0,0.775,1800,3000,0.75,0.0,985,4,0.75,24,0,36,24,4,0,0,0,985,4,0.75,24,0,36,24,4,0,0,0,1115,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2539,1.25,1.5,942492319,2235,520,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,880,1,1.0,16,0,48,16,0,0,0,0,915,1,1.0,32,0,32,32,0,0,0,0,970,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2540,1.25,1.5,2652909105,200200,825,1.03125,0.875,1.0,0.875,0,100200,0.75,0.0,825,4,0.25,8,0,52,8,4,0,0,0,1135,3,0.8333333333333334,24,0,36,24,4,0,0,0,1205,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2541,1.25,1.5,3086360433,6645,1045,1.0,1.0,1.0,0.7734375,4200,5400,0.75,0.0,1055,1,1.0,16,0,48,16,0,0,0,0,1120,1,1.0,32,0,32,32,0,0,0,0,1180,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2542,1.25,1.5,495300820,5360,205,1.0,1.0,1.0,0.77734375,1800,3000,0.75,0.9375,205,1,1.0,58,0,5,58,1,0,0,0,205,1,1.0,58,0,5,58,1,0,0,0,205,1,1.0,58,0,5,58,1,0,0,0
64,16,4,2543,1.25,1.5,1384226531,4555,970,1.0,1.0,1.0,0.78125,1800,3000,0.75,0.0,1095,1,1.0,16,0,48,16,0,0,0,0,1170,1,1.0,32,0,32,32,0,0,0,0,1225,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2544,1.25,1.5,2269094605,9765,6380,1.0,1.0,1.0,0.984375,0,1800,0.75,0.0,6380,4,0.25,8,0,52,8,4,0,0,0,7905,1,1.0,36,0,28,36,0,0,0,0,7935,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2545,1.25,1.5,3553032789,100305,580,1.0,1.0,1.0,0.36015624999999996,97200,99000,0.75,0.0,580,4,0.25,8,0,52,8,4,0,0,0,635,3,0.8333333333333334,24,0,36,24,4,0,0,0,840,2,0.6363636363636364,44,0,16,44,4,0,0,0
64,16,4,2546,1.25,1.5,3328044199,3300,805,1.0,1.0,1.0,0.7796875,600,2400,0.75,0.0,815,1,1.0,20,0,44,20,0,0,0,0,850,1,1.0,32,0,32,32,0,0,0,0,855,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2547,1.25,1.5,1538819352,10950,1635,1.0,1.0,1.0,0.77734375,7800,9000,0.75,0.0,1740,1,1.0,16,0,48,16,0,0,0,0,1785,1,1.0,32,0,32,32,0,0,0,0,1860,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2548,1.25,1.5,2724243798,3230,1895,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1920,1,1.0,28,0,36,28,0,0,0,0,1930,1,1.0,32,0,32,32,0,0,0,0,1975,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2549,1.25,1.5,3928858638,4350,1100,1.0,1.0,1.0,0.78125,1800,3000,0.75,0.0,1135,1,1.0,16,0,48,16,0,0,0,0,1165,1,1.0,32,0,32,32,0,0,0,0,1230,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2550,1.25,1.5,631807669,104575,1810,1.0,0.8125,1.0,0.4658854166666667,30000,100200,0.75,0.0,3930,4,0.25,8,0,52,8,4,0,0,0,4105,3,0.8333333333333334,24,0,36,24,4,0,0,0,4180,3,0.5,40,0,20,40,4,0,0,0
64,16,4,2551,1.25,1.5,2358127999,6230,580,1.0,1.0,1.0,0.76875,4200,5400,0.75,0.0,605,1,1.0,16,0,48,16,0,0,0,0,665,1,1.0,32,0,32,32,0,0,0,0,720,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2552,1.25,1.5,1945421529,6045,1590,1.0,1.0,1.0,0.78125,3000,4200,0.75,0.0,1650,1,1.0,16,0,48,16,0,0,0,0,1675,1,1.0,32,0,32,32,0,0,0,0,1785,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2553,1.25,1.5,1427248386,7365,1340,1.0,1.0,1.0,0.7796875,4200,5400,0.75,0.0,1360,1,1.0,16,0,48,16,0,0,0,0,1425,1,1.0,32,0,32,32,0,0,0,0,1495,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2554,1.25,1.5,2569678976,7160,1645,1.0,1.0,1.0,0.76875,4200,5400,0.75,0.0,1650,1,1.0,16,0,48,16,0,0,0,0,1670,1,1.0,32,0,32,32,0,0,0,0,1735,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2555,1.25,1.5,275731115,6485,3620,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,3630,1,1.0,16,0,48,16,0,0,0,0,3655,1,1.0,32,0,32,32,0,0,0,0,3710,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2556,1.25,1.5,3583908125,200200,1725,1.03125,0.875,1.0,0.875,0,100200,0.75,0.0,1725,4,0.25,8,0,52,8,4,0,0,0,2085,3,0.8333333333333334,24,0,36,24,4,0,0,0,2250,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2557,1.25,1.5,3968157591,1590,240,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,260,1,1.0,20,0,44,20,0,0,0,0,290,1,1.0,32,0,32,32,0,0,0,0,355,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2558,1.25,1.5,670504403,200200,475,1.03125,0.875,1.0,0.875,0,100200,0.75,0.0,475,4,0.25,8,0,52,8,4,0,0,0,715,3,0.8333333333333334,24,0,36,24,4,0,0,0,890,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2559,1.25,1.5,1431139979,6370,205,1.0,1.0,1.0,0.7796875,4800,6000,0.75,0.25,205,1,1.0,20,0,44,20,0,0,0,0,300,1,1.0,32,0,32,32,0,0,0,0,330,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2560,1.25,1.5,1424615969,2915,435,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1440,1,1.0,16,0,48,16,0,0,0,0,1505,1,1.0,32,0,32,32,0,0,0,0,1590,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2561,1.25,1.5,1201662904,5410,1160,1.0,1.0,1.0,0.7796875,1800,3000,0.75,0.0,2285,1,1.0,20,0,44,20,0,0,0,0,2315,1,1.0,32,0,32,32,0,0,0,0,2360,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2562,1.25,1.5,3617006044,3295,240,1.0,1.0,1.0,0.77890625,1200,3000,0.75,0.8125,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2563,1.25,1.5,3134337505,8140,1975,1.0,1.0,1.0,0.75234375,4800,6000,0.75,0.0,1980,1,1.0,16,0,48,16,0,0,0,0,2020,1,1.0,40,0,24,40,0,0,0,0,2110,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2564,1.25,1.5,923976559,3405,,1.0,1.0,1.0,0.7703125,1800,3000,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,2565,1.25,1.5,818253663,100800,285,1.0,0.875,1.0,0.8467447916666666,0,100200,0.75,0.0,285,4,0.25,8,0,52,8,4,0,0,0,385,3,0.8333333333333334,24,0,36,24,4,0,0,0,535,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2566,1.25,1.5,679067072,4195,205,1.0,1.0,1.0,0.7765625,1200,2400,0.75,0.4375,205,1,1.0,28,0,36,28,0,0,0,0,210,1,1.0,32,0,32,32,0,0,0,0,245,1,1.0,56,0,8,56,0,0,0,0
64,16,4,2567,1.25,1.5,1027945247,6175,1360,1.0,1.0,1.0,0.7765625,3000,4200,0.75,0.0,1380,1,1.0,16,0,48,16,0,0,0,0,1410,1,1.0,32,0,32,32,0,0,0,0,1435,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2568,1.25,1.5,2210158538,3865,1385,1.0,1.0,1.0,0.78125,600,2400,0.75,0.0,1355,1,1.0,16,0,48,16,0,0,0,0,1395,1,1.0,32,0,32,32,0,0,0,0,1420,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2569,1.25,1.5,122066933,2230,335,1.0,1.0,1.0,0.9201822916666667,600,1800,0.75,0.0,345,1,1.0,24,0,40,24,0,0,0,0,365,1,1.0,32,0,32,32,0,0,0,0,395,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2570,1.25,1.5,1623092537,12105,3770,1.0,1.0,1.0,0.896875,600,1800,0.75,0.0,10090,1,1.0,16,0,48,16,0,0,0,0,10160,1,1.0,32,0,32,32,0,0,0,0,10195,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2571,1.25,1.5,1566596008,140520,3540,1.0,0.75,1.0,0.6549479166666667,44400,100200,0.75,0.0,3675,4,0.25,8,0,52,8,4,0,0,0,3795,3,0.8333333333333334,24,0,36,24,4,0,0,0,3895,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2572,1.25,1.5,3649389077,14520,480,1.0,1.0,1.0,0.778125,12600,13800,0.75,0.0,490,1,1.0,16,0,48,16,0,0,0,0,545,1,1.0,32,0,32,32,0,0,0,0,625,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2573,1.25,1.5,1709173411,6815,630,1.0,1.0,1.0,0.78125,4200,6000,0.75,0.0,640,1,1.0,16,0,48,16,0,0,0,0,675,1,1.0,32,0,32,32,0,0,0,0,745,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2574,1.25,1.5,1411877702,1775,465,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,470,1,1.0,12,0,50,12,2,0,0,0,520,1,1.0,32,0,32,32,0,0,0,0,540,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2575,1.25,1.5,4284927354,8100,345,1.0,1.0,1.0,0.77890625,3000,4200,0.75,0.0,2025,4,0.25,8,0,52,8,4,0,0,0,3770,1,1.0,32,0,32,32,0,0,0,0,3815,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2576,1.25,1.5,167352008,6350,3655,1.0,1.0,1.0,0.77890625,1200,2400,0.75,0.0,3835,1,1.0,16,0,48,16,0,0,0,0,3860,1,1.0,32,0,32,32,0,0,0,0,3915,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2577,1.25,1.5,2382248923,2090,210,1.0,1.0,1.0,0.7841145833333334,600,1800,0.75,0.5625,205,1,1.0,40,0,24,40,0,0,0,0,205,1,1.0,40,0,24,40,0,0,0,0,215,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2578,1.25,1.5,1931654045,6395,380,1.0,1.0,1.0,0.78046875,1800,3000,0.75,0.0,385,1,1.0,16,0,48,16,0,0,0,0,420,1,1.0,32,0,32,32,0,0,0,0,440,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2579,1.25,1.5,1026071451,5045,1150,1.0,1.0,1.0,0.76953125,600,2400,0.75,0.0,1150,4,0.25,8,0,52,8,4,0,0,0,2295,1,1.0,32,0,32,32,0,0,0,0,2340,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2580,1.25,1.5,1178725226,200200,430,1.03125,0.875,1.0,0.875,0,100200,0.75,0.5,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,430,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2581,1.25,1.5,1827570485,3520,495,1.0,1.0,1.0,0.7734375,1200,2400,0.75,0.0,495,1,1.0,16,0,48,16,0,0,0,0,525,1,1.0,32,0,32,32,0,0,0,0,550,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2582,1.25,1.5,356593337,2920,940,1.0,1.0,1.0,0.8122395833333333,600,1800,0.75,0.0,950,1,1.0,20,0,44,20,0,0,0,0,975,1,1.0,32,0,32,32,0,0,0,0,1100,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2583,1.25,1.5,793512228,200200,1030,1.0625,0.6875,1.0,0.75,91800,100200,0.75,0.0,1030,4,0.25,8,0,52,8,4,0,0,0,1135,3,0.8333333333333334,24,0,36,24,4,0,0,0,1365,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2584,1.25,1.5,2335733530,2275,885,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,890,1,1.0,16,0,48,16,0,0,0,0,960,1,1.0,32,0,32,32,0,0,0,0,1040,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2585,1.25,1.5,1851736804,103690,285,1.0,0.6875,1.0,0.6822916666666667,27600,100200,0.75,0.0,1680,4,0.25,8,0,52,8,4,0,0,0,1760,3,0.8333333333333334,24,0,36,24,4,0,0,0,1800,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2586,1.25,1.5,1661142601,3110,560,1.0,1.0,1.0,1.0,0,1200,0.75,0.125,1655,1,1.0,16,0,48,16,0,0,0,0,1790,1,1.0,32,0,32,32,0,0,0,0,1815,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2587,1.25,1.5,178055833,2320,400,1.0,1.0,1.0,0.9604166666666667,0,1800,0.75,0.0,415,1,1.0,16,0,48,16,0,0,0,0,430,1,1.0,32,0,32,32,0,0,0,0,450,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2588,1.25,1.5,3864430814,13385,2455,0.984375,1.0,1.0,0.2782552083333333,9600,10800,0.75,0.0,2460,2,0.875,16,0,44,16,4,0,0,0,2520,1,1.0,32,0,32,32,0,0,0,0,2545,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2589,1.25,1.5,384402757,3660,510,1.0,1.0,1.0,0.77734375,1800,3000,0.75,0.0,525,1,1.0,16,0,48,16,0,0,0,0,580,1,1.0,32,0,32,32,0,0,0,0,640,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2590,1.25,1.5,2385448034,5485,3005,1.0,1.0,1.0,0.978125,0,1800,0.75,0.0,3020,1,1.0,16,0,48,16,0,0,0,0,3035,1,1.0,32,0,32,32,0,0,0,0,3085,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2591,1.25,1.5,1253848521,4500,205,1.0,1.0,1.0,0.77578125,2400,4200,0.75,0.5625,205,1,1.0,36,0,28,36,0,0,0,0,205,1,1.0,36,0,28,36,0,0,0,0,220,1,1.0,48,0,14,48,2,0,0,0
64,16,4,2592,1.25,1.5,765895780,6535,1930,1.0,1.0,1.0,0.78125,2400,3600,0.75,0.0,2740,1,1.0,20,0,44,20,0,0,0,0,2800,1,1.0,32,0,32,32,0,0,0,0,2825,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2593,1.25,1.5,1188104642,6110,250,1.0,1.0,1.0,0.7796875,4200,5400,0.75,0.0,265,1,1.0,16,0,48,16,0,0,0,0,285,1,1.0,32,0,32,32,0,0,0,0,365,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2594,1.25,1.5,1933659750,4560,780,1.0,1.0,1.0,0.7682291666666666,1800,3000,0.75,0.0,1275,1,1.0,20,0,44,20,0,0,0,0,1320,1,1.0,32,0,32,32,0,0,0,0,1345,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2595,1.25,1.5,2644320849,2195,210,1.0,1.0,1.0,0.9028645833333333,600,1800,0.75,0.0,230,1,1.0,16,0,48,16,0,0,0,0,310,1,1.0,32,0,32,32,0,0,0,0,330,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2596,1.25,1.5,2281340474,153760,345,1.0,0.6875,1.0,0.7481770833333333,82200,100200,0.75,0.0,345,4,0.25,8,0,52,8,4,0,0,0,380,3,0.8333333333333334,24,0,36,24,4,0,0,0,600,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2597,1.25,1.5,1697332960,3730,1845,1.0,1.0,1.0,0.9075520833333334,600,1800,0.75,0.0,1850,1,1.0,16,0,48,16,0,0,0,0,1875,1,1.0,40,0,24,40,0,0,0,0,1880,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2598,1.25,1.5,486551081,2365,205,1.0,1.0,1.0,0.9427083333333334,600,1800,0.75,1.0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,2599,1.25,1.5,3556450785,3555,425,1.0,1.0,1.0,0.78125,1200,3000,0.75,0.0,435,1,1.0,20,0,44,20,0,0,0,0,460,1,1.0,32,0,32,32,0,0,0,0,490,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2600,1.25,1.5,949853565,5540,545,1.0,1.0,1.0,0.78125,3600,4800,0.75,0.0,560,1,1.0,16,0,48,16,0,0,0,0,585,2,0.75,32,0,32,32,0,0,0,0,660,1,1.0,48,0,16,48,0,0,0,0
