N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,2850,1.25,1.5,1005557124,2215,260,1.0,1.0,1.0,0.834375,600,1800,0.75,0.0,280,1,1.0,16,0,48,16,0,0,0,0,345,1,1.0,32,0,32,32,0,0,0,0,370,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2851,1.25,1.5,4186235696,5680,695,1.0,1.0,1.0,0.771875,1800,3000,0.75,0.0,2425,1,1.0,16,0,48,16,0,0,0,0,2525,1,1.0,36,0,28,36,0,0,0,0,2565,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2852,1.25,1.5,2125244174,9245,1305,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,6855,4,0.25,8,0,52,8,4,0,0,0,7945,1,1.0,36,0,28,36,0,0,0,0,7990,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2853,1.25,1.5,481108469,2250,315,1.0,1.0,1.0,0.959375,0,1800,0.75,0.0,315,1,1.0,16,0,48,16,0,0,0,0,375,1,1.0,36,0,28,36,0,0,0,0,415,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2854,1.25,1.5,2455467513,3690,495,1.0,1.0,1.0,0.77265625,1800,3000,0.75,0.0,520,1,1.0,16,0,48,16,0,0,0,0,610,1,1.0,32,0,32,32,0,0,0,0,655,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2855,1.25,1.5,4118824552,3755,365,1.0,1.0,1.0,0.7580729166666667,600,2400,0.75,0.0,1180,1,1.0,16,0,48,16,0,0,0,0,1220,1,1.0,32,0,32,32,0,0,0,0,1270,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2856,1.25,1.5,1357717747,8740,1520,1.0,1.0,1.0,0.778125,4200,6000,0.75,0.0,1520,4,0.25,8,0,52,8,4,0,0,0,1580,1,1.0,32,0,32,32,0,0,0,0,1625,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2857,1.25,1.5,2530123416,5535,1180,1.0,1.0,1.0,0.78125,3000,4200,0.75,0.0,1185,1,1.0,20,0,44,20,0,0,0,0,1220,1,1.0,32,0,32,32,0,0,0,0,1275,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2858,1.25,1.5,3774950162,2035,660,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,670,1,1.0,20,0,44,20,0,0,0,0,780,1,1.0,32,0,32,32,0,0,0,0,795,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2859,1.25,1.5,125935908,4055,990,1.0,1.0,1.0,0.8809895833333333,600,1800,0.75,0.0,2105,1,1.0,16,0,48,16,0,0,0,0,2140,1,1.0,32,0,32,32,0,0,0,0,2190,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2860,1.25,1.5,3980271242,2920,445,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,480,1,1.0,20,0,44,20,0,0,0,0,515,1,1.0,32,0,32,32,0,0,0,0,570,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2861,1.25,1.5,3800301569,68775,215,1.0,1.0,1.0,0.43815104166666663,67200,68400,0.75,0.0,215,4,0.25,8,0,52,8,4,0,0,0,240,3,0.5,24,0,36,24,4,0,0,0,290,3,0.55,40,0,20,40,4,0,0,0
64,16,4,2862,1.25,1.5,2650238278,3105,1160,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.0,1170,1,1.0,16,0,48,16,0,0,0,0,1195,1,1.0,32,0,32,32,0,0,0,0,1225,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2863,1.25,1.5,2605677889,1455,205,1.0,1.0,1.0,1.0,0,1200,0.75,0.625,205,1,1.0,40,0,24,40,0,0,0,0,205,1,1.0,40,0,24,40,0,0,0,0,230,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2864,1.25,1.5,3553960383,4880,1015,1.0,1.0,1.0,0.77578125,2400,3600,0.75,0.0,1190,1,1.0,20,0,44,20,0,0,0,0,1215,1,1.0,32,0,32,32,0,0,0,0,1250,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2865,1.25,1.5,810336672,13490,1555,1.0,1.0,1.0,0.7811197916666667,8400,10200,0.75,0.0,1555,4,0.25,8,0,52,8,4,0,0,0,1960,1,1.0,32,0,32,32,0,0,0,0,2045,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2866,1.25,1.5,3142600622,4085,415,1.0,1.0,1.0,0.9739583333333334,0,1800,0.75,0.0,2165,1,1.0,16,0,48,16,0,0,0,0,2185,1,1.0,32,0,32,32,0,0,0,0,2210,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2867,1.25,1.5,2885531673,102025,1065,1.0,0.6875,1.0,0.3276041666666667,1200,100200,0.75,0.0,1065,4,0.25,8,0,52,8,4,0,0,0,1110,3,0.8333333333333334,24,0,36,24,4,0,0,0,1135,4,0.875,32,0,24,32,8,0,0,0
64,16,4,2868,1.25,1.5,4235222659,3500,345,1.0,1.0,1.0,0.7796875,1200,3000,0.75,0.0,350,1,1.0,16,0,48,16,0,0,0,0,370,1,1.0,32,0,32,32,0,0,0,0,465,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2869,1.25,1.5,3227130722,5120,775,1.0,1.0,1.0,0.78125,2400,4200,0.75,0.0,780,1,1.0,20,0,44,20,0,0,0,0,815,1,1.0,32,0,32,32,0,0,0,0,860,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2870,1.25,1.5,513228243,2075,205,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.4375,205,1,1.0,28,0,36,28,0,0,0,0,210,1,1.0,36,0,28,36,0,0,0,0,255,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2871,1.25,1.5,1903070110,2540,205,1.0,1.0,1.0,0.82421875,600,1800,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,2872,1.25,1.5,767116938,11625,1930,1.0,1.0,1.0,0.78125,8400,9600,0.75,0.0,1935,1,1.0,20,0,44,20,0,0,0,0,1960,1,1.0,36,0,28,36,0,0,0,0,2005,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2873,1.25,1.5,2930690324,160255,275,1.0,0.7442708333333333,1.0,0.68359375,60000,100200,0.75,0.0,275,4,0.25,8,0,52,8,4,0,0,0,455,3,0.8333333333333334,24,0,36,24,4,0,0,0,735,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2874,1.25,1.5,609326494,7180,5700,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,5855,1,1.0,16,0,48,16,0,0,0,0,5890,1,1.0,32,0,32,32,0,0,0,0,5925,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2875,1.25,1.5,1046375901,4915,580,1.0,1.0,1.0,0.77421875,2400,4200,0.75,0.0,600,1,1.0,16,0,48,16,0,0,0,0,630,1,1.0,32,0,32,32,0,0,0,0,680,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2876,1.25,1.5,514096020,125650,4150,1.0,0.75,1.0,0.7140625,16800,100200,0.75,0.0,4160,4,0.5,12,0,48,12,4,0,0,0,4210,3,0.8333333333333334,24,0,36,24,4,0,0,0,4250,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2877,1.25,1.5,525354466,2145,205,1.0,1.0,1.0,0.984375,0,1800,0.75,0.1875,210,1,1.0,16,0,48,16,0,0,0,0,285,1,1.0,32,0,32,32,0,0,0,0,330,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2878,1.25,1.5,2884133160,6375,275,1.0,1.0,1.0,0.771875,4800,6000,0.75,0.0,275,1,1.0,16,0,48,16,0,0,0,0,290,1,1.0,32,0,32,32,0,0,0,0,315,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2879,1.25,1.5,3753126106,2670,235,1.0,1.0,1.0,0.77109375,600,2400,0.75,0.6875,205,1,1.0,44,0,20,44,0,0,0,0,205,1,1.0,44,0,20,44,0,0,0,0,235,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2880,1.25,1.5,717276783,2160,205,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,710,1,1.0,20,0,44,20,0,0,0,0,795,1,1.0,32,0,32,32,0,0,0,0,850,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2881,1.25,1.5,1015943301,3020,490,1.0,1.0,1.0,0.78046875,1200,2400,0.75,0.0,495,1,1.0,16,0,48,16,0,0,0,0,540,1,1.0,36,0,28,36,0,0,0,0,560,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2882,1.25,1.5,3719599361,2510,580,1.0,1.0,1.0,0.778125,600,1800,0.75,0.0,600,1,1.0,16,0,48,16,0,0,0,0,635,1,1.0,32,0,32,32,0,0,0,0,685,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2883,1.25,1.5,4050301487,7555,2090,1.0,1.0,1.0,0.7703125,1800,3000,0.75,0.0,2090,4,0.25,8,0,52,8,4,0,0,0,4410,1,1.0,32,0,32,32,0,0,0,0,4460,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2884,1.25,1.5,3754160654,200200,665,1.03125,0.875,1.0,0.875,0,100200,0.75,0.0,665,4,0.25,8,0,52,8,4,0,0,0,685,3,0.8333333333333334,24,0,36,24,4,0,0,0,735,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2885,1.25,1.5,84219991,2470,645,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.375,205,3,0.6875,16,0,44,16,4,0,0,0,645,1,1.0,36,0,28,36,0,0,0,0,660,1,1.0,56,0,8,56,0,0,0,0
64,16,4,2886,1.25,1.5,2630625709,2865,815,1.0,1.0,1.0,0.9739583333333334,0,1800,0.75,0.0,870,1,1.0,20,0,44,20,0,0,0,0,935,1,1.0,32,0,32,32,0,0,0,0,1030,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2887,1.25,1.5,3302225459,3940,455,1.0,1.0,1.0,0.7458333333333333,1800,3000,0.75,0.0,465,1,1.0,20,0,44,20,0,0,0,0,510,1,1.0,32,0,32,32,0,0,0,0,540,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2888,1.25,1.5,1784762708,3495,1560,1.0,1.0,1.0,0.9036458333333334,600,1800,0.75,0.0,1595,1,1.0,16,0,48,16,0,0,0,0,1610,1,1.0,32,0,32,32,0,0,0,0,1650,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2889,1.25,1.5,3097785637,174330,2500,1.0,0.75,1.0,0.75,37800,100200,0.75,0.0,2500,4,0.25,8,0,52,8,4,0,0,0,2570,3,0.8333333333333334,24,0,36,24,4,0,0,0,2705,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2890,1.25,1.5,1477481281,2205,850,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,855,1,1.0,20,0,44,20,0,0,0,0,870,1,1.0,32,0,32,32,0,0,0,0,905,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2891,1.25,1.5,56346656,5650,3680,1.0,1.0,1.0,0.9453125,600,1800,0.75,0.0,3690,1,1.0,16,0,48,16,0,0,0,0,3750,1,1.0,36,0,28,36,0,0,0,0,3785,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2892,1.25,1.5,969374377,9645,2295,1.0,1.0,1.0,0.7796875,4800,6000,0.75,0.0,3565,1,1.0,20,0,44,20,0,0,0,0,3590,1,1.0,32,0,32,32,0,0,0,0,3625,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2893,1.25,1.5,4146501560,2705,210,1.0,1.0,1.0,0.775,1200,2400,0.75,0.375,205,1,1.0,20,0,44,20,0,0,0,0,215,1,1.0,32,0,32,32,0,0,0,0,265,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2894,1.25,1.5,2768468654,10060,2130,1.0,1.0,1.0,0.7770833333333333,6600,7800,0.75,0.0,2160,1,1.0,16,0,48,16,0,0,0,0,2195,1,1.0,32,0,32,32,0,0,0,0,2220,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2895,1.25,1.5,723966819,81555,680,1.0,1.0,1.0,0.39570312500000004,73800,75000,0.75,0.0,1005,4,0.25,8,0,52,8,4,0,0,0,1165,3,0.5,24,0,36,24,4,0,0,0,1180,3,0.65,40,0,20,40,4,0,0,0
64,16,4,2896,1.25,1.5,4225456150,4385,1900,1.0,1.0,1.0,0.7092447916666667,600,2400,0.75,0.0,1905,1,1.0,16,0,48,16,0,0,0,0,1930,1,1.0,32,0,32,32,0,0,0,0,1980,3,0.9347826086956522,46,0,13,46,5,0,0,0
64,16,4,2897,1.25,1.5,3018434903,5985,430,1.0,1.0,1.0,0.78046875,4200,5400,0.75,0.0,450,1,1.0,16,0,48,16,0,0,0,0,480,1,1.0,32,0,32,32,0,0,0,0,510,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2898,1.25,1.5,261651407,3760,590,1.0,1.0,1.0,0.771875,1800,3000,0.75,0.0,610,1,1.0,16,0,48,16,0,0,0,0,635,1,1.0,32,0,32,32,0,0,0,0,675,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2899,1.25,1.5,3296616102,4455,205,1.0,1.0,1.0,0.77578125,3000,4200,0.75,0.875,205,1,1.0,58,0,5,58,1,0,0,0,205,1,1.0,58,0,5,58,1,0,0,0,205,1,1.0,58,0,5,58,1,0,0,0
64,16,4,2900,1.25,1.5,2596727611,5230,1130,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,1160,1,1.0,16,0,48,16,0,0,0,0,1185,1,1.0,32,0,32,32,0,0,0,0,1245,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2901,1.25,1.5,1918820037,2580,690,1.0,1.0,1.0,0.9791666666666666,0,1800,0.75,0.0,695,1,1.0,16,0,48,16,0,0,0,0,715,1,1.0,32,0,32,32,0,0,0,0,745,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2902,1.25,1.5,1313267027,6300,4255,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,4260,1,1.0,16,0,48,16,0,0,0,0,4330,1,1.0,40,0,24,40,0,0,0,0,4365,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2903,1.25,1.5,4062317119,1405,,1.0,1.0,1.0,1.0,0,1200,0.75,1.0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0
64,16,4,2904,1.25,1.5,3888450680,2445,505,1.0,1.0,1.0,0.8799479166666666,600,1800,0.75,0.0,525,1,1.0,20,0,44,20,0,0,0,0,530,1,1.0,32,0,32,32,0,0,0,0,595,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2905,1.25,1.5,1273505001,2995,1005,1.0,1.0,1.0,0.77265625,600,1800,0.75,0.0,1030,1,1.0,16,0,48,16,0,0,0,0,1100,1,1.0,32,0,32,32,0,0,0,0,1130,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2906,1.25,1.5,1582026754,3265,465,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.0,1330,1,1.0,16,0,48,16,0,0,0,0,1405,1,1.0,40,0,24,40,0,0,0,0,1460,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2907,1.25,1.5,2415205945,200200,280,1.03125,0.875,1.0,0.875,0,100200,0.75,0.0,280,3,0.75,16,0,44,16,4,0,0,0,460,3,0.8333333333333334,24,0,36,24,4,0,0,0,600,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2908,1.25,1.5,1202477359,6220,1900,1.0,1.0,1.0,0.78046875,2400,4200,0.75,0.0,1925,1,1.0,16,0,48,16,0,0,0,0,1970,1,1.0,32,0,32,32,0,0,0,0,1995,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2909,1.25,1.5,3504826450,6575,1805,1.0,1.0,1.0,0.771875,3000,4200,0.75,0.0,2235,1,1.0,16,0,48,16,0,0,0,0,2285,1,1.0,32,0,32,32,0,0,0,0,2330,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2910,1.25,1.5,2763083814,3205,725,1.0,1.0,1.0,0.9817708333333334,0,1800,0.75,0.0,1255,1,1.0,16,0,48,16,0,0,0,0,1285,1,1.0,32,0,32,32,0,0,0,0,1335,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2911,1.25,1.5,3611883052,2265,295,1.0,1.0,1.0,0.77890625,600,1800,0.75,0.0,300,1,1.0,20,0,44,20,0,0,0,0,350,1,1.0,32,0,32,32,0,0,0,0,385,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2912,1.25,1.5,2917465441,3810,2460,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,2470,1,1.0,16,0,48,16,0,0,0,0,2535,1,1.0,32,0,32,32,0,0,0,0,2580,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2913,1.25,1.5,2269760046,3475,985,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,1545,4,0.25,8,0,52,8,4,0,0,0,1565,4,0.8125,32,0,28,32,4,0,0,0,1625,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2914,1.25,1.5,2071831160,5265,2200,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.0,3315,1,1.0,16,0,48,16,0,0,0,0,3350,1,1.0,36,0,28,36,0,0,0,0,3395,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2915,1.25,1.5,3387734335,15490,290,1.0,1.0,1.0,0.78046875,13200,15000,0.75,0.0,295,1,1.0,16,0,48,16,0,0,0,0,430,1,1.0,36,0,28,36,0,0,0,0,450,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2916,1.25,1.5,1109905004,200200,325,1.0625,0.6875,1.0,0.75,73800,100200,0.75,0.0,325,3,0.75,16,0,44,16,4,0,0,0,345,3,0.8333333333333334,24,0,36,24,4,0,0,0,470,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2917,1.25,1.5,3848962727,3260,205,1.0,1.0,1.0,0.7768229166666667,1800,3000,0.75,0.3125,205,1,1.0,28,0,36,28,0,0,0,0,210,1,1.0,32,0,32,32,0,0,0,0,240,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2918,1.25,1.5,3060988108,3965,1960,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,1995,1,1.0,16,0,48,16,0,0,0,0,2055,1,1.0,32,0,32,32,0,0,0,0,2085,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2919,1.25,1.5,170389484,4640,1615,1.0,1.0,1.0,0.9453125,600,1800,0.75,0.0,2630,1,1.0,16,0,48,16,0,0,0,0,2685,1,1.0,32,0,32,32,0,0,0,0,2720,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2920,1.25,1.5,2606540823,18770,1820,1.0,1.0,1.0,0.78125,12600,13800,0.75,0.0,1835,1,1.0,16,0,48,16,0,0,0,0,1865,1,1.0,32,0,32,32,0,0,0,0,1920,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2921,1.25,1.5,1446200503,5410,1675,1.0,1.0,1.0,0.77421875,2400,3600,0.75,0.0,1680,1,1.0,16,0,48,16,0,0,0,0,1710,1,1.0,32,0,32,32,0,0,0,0,1765,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2922,1.25,1.5,3755650470,4505,,1.0,1.0,1.0,0.7739583333333333,3000,4200,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,2923,1.25,1.5,873029640,200200,2645,1.03125,0.875,1.0,0.875,0,100200,0.75,0.0,2665,4,0.5,12,0,48,12,4,0,0,0,2760,4,0.7,20,0,36,20,8,0,0,0,2945,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2924,1.25,1.5,1547637436,101725,1175,1.0,0.6130208333333333,1.0,0.10143229166666667,6000,100200,0.75,0.0,1210,4,0.25,8,0,52,8,4,0,0,0,1240,2,0.9,20,0,38,20,6,0,0,0,1395,2,0.9375,32,0,24,32,8,0,0,0
64,16,4,2925,1.25,1.5,1327086712,12710,1980,1.0,1.0,1.0,0.77578125,8400,9600,0.75,0.0,2935,1,1.0,20,0,44,20,0,0,0,0,3035,1,1.0,32,0,32,32,0,0,0,0,3075,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2926,1.25,1.5,1951301582,1405,205,1.0,1.0,1.0,1.0,0,1200,0.75,1.0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0
64,16,4,2927,1.25,1.5,466023201,3185,365,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,385,1,1.0,16,0,48,16,0,0,0,0,415,1,1.0,40,0,24,40,0,0,0,0,440,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2928,1.25,1.5,3120929350,5900,210,1.0,1.0,1.0,0.7302083333333333,4200,5400,0.75,0.0,230,1,1.0,16,0,48,16,0,0,0,0,330,1,1.0,32,0,32,32,0,0,0,0,380,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2929,1.25,1.5,2714108654,6610,210,1.0,1.0,1.0,0.76953125,4200,5400,0.75,0.0,210,4,0.25,8,0,52,8,4,0,0,0,1115,1,1.0,32,0,32,32,0,0,0,0,1170,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2930,1.25,1.5,2189544137,6830,550,1.0,1.0,1.0,0.94609375,600,1800,0.75,0.0,560,1,1.0,16,0,48,16,0,0,0,0,665,1,1.0,32,0,32,32,0,0,0,0,695,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2931,1.25,1.5,538221592,7635,3225,1.0,1.0,1.0,0.76953125,3000,4200,0.75,0.0,3275,1,1.0,20,0,44,20,0,0,0,0,3320,1,1.0,32,0,32,32,0,0,0,0,3365,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2932,1.25,1.5,3275252378,101620,650,1.0,0.875,1.0,0.4682291666666667,1200,100200,0.75,0.0,1080,5,0.5,16,0,44,16,4,0,0,0,1160,3,0.8333333333333334,24,0,36,24,4,0,0,0,1390,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2933,1.25,1.5,3803106002,8910,380,1.0,1.0,1.0,0.76953125,4200,5400,0.75,0.0,3250,4,0.25,8,0,52,8,4,0,0,0,3375,1,1.0,32,0,32,32,0,0,0,0,3455,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2934,1.25,1.5,543755885,100470,270,1.0,0.875,1.0,0.8708333333333333,0,100200,0.75,0.75,205,3,0.9166666666666666,48,0,12,48,4,0,0,0,205,3,0.9166666666666666,48,0,12,48,4,0,0,0,205,3,0.9166666666666666,48,0,12,48,4,0,0,0
64,16,4,2935,1.25,1.5,3776863805,13375,3920,1.0,1.0,1.0,0.77734375,7200,8400,0.75,0.0,3955,1,1.0,16,0,48,16,0,0,0,0,3990,1,1.0,32,0,32,32,0,0,0,0,4005,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2936,1.25,1.5,2619384079,2580,595,1.0,1.0,1.0,0.9776041666666667,0,1800,0.75,0.0,610,1,1.0,16,0,48,16,0,0,0,0,645,1,1.0,32,0,32,32,0,0,0,0,720,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2937,1.25,1.5,2014076945,7315,1780,1.0,1.0,1.0,0.78125,4200,5400,0.75,0.0,1805,1,1.0,16,0,48,16,0,0,0,0,1830,1,1.0,32,0,32,32,0,0,0,0,1875,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2938,1.25,1.5,288249756,1830,550,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,560,1,1.0,16,0,48,16,0,0,0,0,580,1,1.0,40,0,24,40,0,0,0,0,605,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2939,1.25,1.5,3114603510,11775,1565,1.0,1.0,1.0,0.78046875,7800,9000,0.75,0.0,2170,1,1.0,16,0,48,16,0,0,0,0,2190,1,1.0,32,0,32,32,0,0,0,0,2210,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2940,1.25,1.5,3050939359,139865,1300,1.0,0.75,1.0,0.67578125,3000,100200,0.75,0.0,1310,3,0.75,16,0,44,16,4,0,0,0,1320,3,0.8333333333333334,24,0,36,24,4,0,0,0,1370,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2941,1.25,1.5,1752370660,3080,1040,1.0,1.0,1.0,0.8408854166666666,600,1800,0.75,0.0,1050,1,1.0,16,0,48,16,0,0,0,0,1120,1,1.0,32,0,32,32,0,0,0,0,1140,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2942,1.25,1.5,144343182,4395,255,1.0,1.0,1.0,0.7885416666666667,600,1800,0.75,0.0,260,1,1.0,16,0,48,16,0,0,0,0,300,1,1.0,32,0,32,32,0,0,0,0,315,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2943,1.25,1.5,819879179,5845,1335,1.0,1.0,1.0,0.77578125,2400,3600,0.75,0.0,1350,1,1.0,16,0,48,16,0,0,0,0,1395,1,1.0,32,0,32,32,0,0,0,0,1465,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2944,1.25,1.5,3335241513,2820,520,1.0,1.0,1.0,0.9604166666666667,0,1800,0.75,0.0,935,1,1.0,16,0,48,16,0,0,0,0,955,1,1.0,36,0,28,36,0,0,0,0,990,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2945,1.25,1.5,1590215539,2085,205,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.625,205,1,1.0,44,0,20,44,0,0,0,0,205,1,1.0,44,0,20,44,0,0,0,0,210,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2946,1.25,1.5,2017931070,2415,300,1.0,1.0,1.0,0.91640625,600,1800,0.75,0.0,330,1,1.0,16,0,48,16,0,0,0,0,355,1,1.0,32,0,32,32,0,0,0,0,430,4,0.8636363636363636,44,0,16,44,4,0,0,0
64,16,4,2947,1.25,1.5,2443756999,1890,585,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,590,1,1.0,16,0,48,16,0,0,0,0,635,1,1.0,36,0,28,36,0,0,0,0,675,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2948,1.25,1.5,3379239076,5550,2370,1.0,1.0,1.0,0.7778645833333333,1200,3000,0.75,0.0,2380,1,1.0,16,0,48,16,0,0,0,0,2405,1,1.0,32,0,32,32,0,0,0,0,2450,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2949,1.25,1.5,3081239691,6975,860,1.0,1.0,1.0,0.78046875,4800,6000,0.75,0.0,865,1,1.0,20,0,44,20,0,0,0,0,890,1,1.0,32,0,32,32,0,0,0,0,910,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2950,1.25,1.5,2099353952,6630,1010,1.0,1.0,1.0,0.77421875,1800,3000,0.75,0.0,1030,1,1.0,20,0,44,20,0,0,0,0,1080,1,1.0,32,0,32,32,0,0,0,0,1120,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2951,1.25,1.5,1166322484,9960,235,1.0,1.0,1.0,0.4502604166666667,7800,9600,0.75,0.0,260,1,1.0,16,0,48,16,0,0,0,0,310,1,1.0,32,0,32,32,0,0,0,0,350,1,1.0,48,0,12,48,4,0,0,0
