N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,93,1.3,1.5,2293110400,114775,1120,1.0,0.8734375000000003,1.2000000000000002,0.8937500000000003,0,100200,0.75,0.0,1120,4,0.25,8,0,52,8,4,0,0,0,1170,3,0.8333333333333334,24,0,36,24,4,0,0,0,1200,3,0.9,40,0,20,40,4,0,0,0
64,16,4,94,1.3,1.5,1011680921,1635,205,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.125,225,1,1.0,16,0,48,16,0,0,0,0,280,1,1.0,32,0,32,32,0,0,0,0,395,3,0.9166666666666666,48,0,12,48,4,0,0,0
64,16,4,95,1.3,1.5,2400123449,2005,365,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,280,4,0.5,12,0,48,12,4,0,0,0,390,1,1.0,32,0,32,32,0,0,0,0,425,1,1.0,48,0,16,48,0,0,0,0
64,16,4,96,1.3,1.5,2100102525,2345,365,1.0,1.2000000000000002,1.2000000000000002,1.1918750000000002,0,1800,0.75,0.0,375,1,1.0,16,0,48,16,0,0,0,0,420,1,1.0,32,0,32,32,0,0,0,0,485,1,1.0,48,0,16,48,0,0,0,0
64,16,4,97,1.3,1.5,1548130732,2210,925,1.0,1.2000000000000002,1.2000000000000002,1.1945833333333336,0,1200,0.75,0.0,935,1,1.0,20,0,44,20,0,0,0,0,955,1,1.0,32,0,32,32,0,0,0,0,980,1,1.0,48,0,16,48,0,0,0,0
64,16,4,98,1.3,1.5,1588596588,104015,205,0.984375,0.6375000000000002,1.2000000000000002,0.5584375,1200,100200,0.75,0.4375,205,3,0.5,24,0,36,24,4,0,0,0,205,3,0.5,24,0,36,24,4,0,0,0,255,3,0.6818181818181818,44,0,16,44,4,0,0,0
64,16,4,99,1.3,1.5,1710340094,6295,2035,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,1800,3600,0.75,0.0,2385,1,1.0,20,0,44,20,0,0,0,0,2435,1,1.0,32,0,32,32,0,0,0,0,2455,1,1.0,48,0,16,48,0,0,0,0
64,16,4,100,1.3,1.5,3572180137,2810,205,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,101,1.3,1.5,4100198388,4150,275,1.0,1.2000000000000002,1.2000000000000002,0.9803125000000001,600,1800,0.75,0.0,310,1,1.0,16,0,48,16,0,0,0,0,355,1,1.0,32,0,32,32,0,0,0,0,425,1,1.0,52,0,12,52,0,0,0,0
64,16,4,102,1.3,1.5,2342868591,3680,205,1.0,1.2000000000000002,1.2000000000000002,0.9573958333333336,1800,3000,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,103,1.3,1.5,3329270404,3470,330,1.0,1.2000000000000002,1.2000000000000002,0.9567708333333336,1800,3000,0.75,0.0,335,1,1.0,16,0,48,16,0,0,0,0,355,4,0.75,24,0,36,24,4,0,0,0,450,1,1.0,52,0,12,52,0,0,0,0
64,16,4,104,1.3,1.5,1960368310,4945,1110,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,1200,2400,0.75,0.0,1120,1,1.0,16,0,48,16,0,0,0,0,1185,1,1.0,32,0,32,32,0,0,0,0,1200,1,1.0,48,0,16,48,0,0,0,0
64,16,4,105,1.3,1.5,2907843210,101975,365,0.984375,0.5928125000000003,1.2000000000000002,0.07838541666666687,58800,100200,0.75,0.0,1410,4,0.25,8,0,52,8,4,0,0,0,1560,3,0.8333333333333334,24,0,36,24,4,0,0,0,1635,3,0.9411764705882353,34,0,21,34,9,0,0,0
64,16,4,106,1.3,1.5,3391073335,2335,255,1.0,1.2000000000000002,1.2000000000000002,1.1864583333333336,0,1800,0.75,0.0,270,1,1.0,16,0,48,16,0,0,0,0,325,1,1.0,32,0,32,32,0,0,0,0,370,1,1.0,48,0,16,48,0,0,0,0
64,16,4,107,1.3,1.5,128939828,57215,635,1.0,1.2000000000000002,1.2000000000000002,0.6318750000000002,54600,56400,0.75,0.0,635,4,0.25,8,0,52,8,4,0,0,0,685,3,0.8333333333333334,24,0,36,24,4,0,0,0,780,3,0.7,40,0,20,40,4,0,0,0
64,16,4,108,1.3,1.5,2203511618,5460,205,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,2400,3600,0.75,0.875,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0
64,16,4,109,1.3,1.5,2201012562,3930,215,1.0,1.2000000000000002,1.2000000000000002,0.9581250000000002,1800,3600,0.75,0.0,235,1,1.0,16,0,48,16,0,0,0,0,275,1,1.0,32,0,32,32,0,0,0,0,320,1,1.0,56,0,8,56,0,0,0,0
64,16,4,110,1.3,1.5,106904150,3585,370,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,1200,3000,0.75,0.0,380,4,0.7,20,0,40,20,4,0,0,0,485,1,1.0,32,0,32,32,0,0,0,0,570,1,1.0,48,0,16,48,0,0,0,0
64,16,4,111,1.3,1.5,2904862103,2200,240,1.0,1.2000000000000002,1.2000000000000002,1.1918750000000002,0,1800,0.75,0.0,240,1,1.0,12,0,50,12,2,0,0,0,280,1,1.0,32,0,32,32,0,0,0,0,350,1,1.0,52,0,12,52,0,0,0,0
64,16,4,112,1.3,1.5,111176391,100885,510,1.0,0.9750000000000001,1.2000000000000002,0.33703125,7200,100200,0.75,0.0,510,4,0.25,8,0,52,8,4,0,0,0,530,3,0.8333333333333334,24,0,36,24,4,0,0,0,675,3,0.65,40,0,18,40,6,0,0,0
64,16,4,113,1.3,1.5,267843403,3920,1545,1.0,1.2000000000000002,1.2000000000000002,1.1595833333333334,0,1800,0.75,0.0,1565,1,1.0,16,0,48,16,0,0,0,0,1600,1,1.0,32,0,32,32,0,0,0,0,1650,1,1.0,52,0,12,52,0,0,0,0
64,16,4,114,1.3,1.5,1004277902,5475,205,1.0,1.2000000000000002,1.2000000000000002,0.945729166666667,3600,4800,0.75,0.0,205,4,0.25,8,0,52,8,4,0,0,0,575,1,1.0,36,0,28,36,0,0,0,0,645,1,1.0,48,0,16,48,0,0,0,0
64,16,4,115,1.3,1.5,2514191019,7160,835,1.0,1.2000000000000002,1.2000000000000002,0.9493750000000002,4800,6000,0.75,0.0,835,4,0.25,8,0,52,8,4,0,0,0,1075,1,1.0,36,0,28,36,0,0,0,0,1115,1,1.0,52,0,12,52,0,0,0,0
64,16,4,116,1.3,1.5,2108138783,5985,400,1.0,1.2000000000000002,1.2000000000000002,0.9508333333333335,4200,5400,0.75,0.0,405,1,1.0,20,0,44,20,0,0,0,0,460,1,1.0,32,0,32,32,0,0,0,0,535,1,1.0,48,0,16,48,0,0,0,0
64,16,4,117,1.3,1.5,2610234652,4695,475,1.0,1.2000000000000002,1.2000000000000002,0.8356250000000003,2400,3600,0.75,0.0,900,1,1.0,16,0,48,16,0,0,0,0,965,1,1.0,32,0,32,32,0,0,0,0,1020,1,1.0,48,0,16,48,0,0,0,0
64,16,4,118,1.3,1.5,2397764396,102530,225,1.0,0.9000000000000002,1.2000000000000002,0.8682291666666668,600,100200,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,225,3,0.8333333333333334,24,0,36,24,4,0,0,0,245,3,0.8666666666666667,30,0,26,30,6,2,0,0
64,16,4,119,1.3,1.5,1331115380,1435,205,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.625,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
