N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,2,1.2,1.5,4164799975,5815,1005,1.0,0.7999999999999995,0.7999999999999998,0.7716666666666662,0,1800,0.75,0.0,1465,1,1.0,48,0,144,48,0,0,0,0,1815,2,0.9166666666666666,96,0,96,96,0,0,0,0,2170,2,0.717391304347826,138,0,51,138,3,0,0,0
192,48,4,3,1.2,1.5,2353404715,4705,450,1.0,0.7999999999999995,0.7999999999999998,0.7251388888888884,600,2400,0.75,0.0,1065,1,1.0,52,0,140,52,0,0,0,0,1530,1,1.0,96,0,96,96,0,0,0,0,1855,1,1.0,144,0,48,144,0,0,0,0
192,48,4,4,1.2,1.5,2087357637,16175,1220,1.0,0.7999999999999995,0.7999999999999998,0.7299999999999995,6600,7800,0.75,0.0,1505,1,1.0,48,0,144,48,0,0,0,0,1720,3,0.6836734693877551,98,0,93,98,1,0,0,0,1935,1,1.0,144,0,48,144,0,0,0,0
192,48,4,5,1.2,1.5,1169770821,6665,3965,1.0,0.7999999999999995,0.7999999999999998,0.7974999999999995,0,1200,0.75,0.0,4220,1,1.0,48,0,144,48,0,0,0,0,4470,1,1.0,96,0,96,96,0,0,0,0,4950,1,1.0,144,0,48,144,0,0,0,0
192,48,4,6,1.2,1.5,2457601471,3815,360,1.0,0.7999999999999995,0.7999999999999998,0.7363888888888884,600,1800,0.75,0.0,820,1,1.0,48,0,144,48,0,0,0,0,1125,1,1.0,96,0,96,96,0,0,0,0,1500,1,1.0,144,0,48,144,0,0,0,0
192,48,4,7,1.2,1.5,2139452303,6215,885,1.0,0.7999999999999995,0.7999999999999998,0.733055555555555,1800,3600,0.75,0.0,1145,1,1.0,52,0,140,52,0,0,0,0,1610,1,1.0,96,0,96,96,0,0,0,0,2250,1,1.0,144,0,48,144,0,0,0,0
192,48,4,8,1.2,1.5,3859774005,4875,605,1.0,0.7999999999999995,0.7999999999999998,0.7323611111111106,600,2400,0.75,0.0,935,1,1.0,48,0,144,48,0,0,0,0,1105,1,1.0,96,0,96,96,0,0,0,0,1820,1,1.0,144,0,48,144,0,0,0,0
192,48,4,9,1.2,1.5,3245789639,14610,2490,1.0,0.7999999999999995,0.7999999999999998,0.7916666666666662,0,1800,0.75,0.0,3120,1,1.0,48,0,144,48,0,0,0,0,3535,1,1.0,96,0,96,96,0,0,0,0,3855,1,1.0,144,0,48,144,0,0,0,0
192,48,4,10,1.2,1.5,22841725,6805,1940,1.0,0.7999999999999995,0.7999999999999998,0.7327777777777773,1200,2400,0.75,0.0,2200,1,1.0,48,0,144,48,0,0,0,0,2565,1,1.0,96,0,96,96,0,0,0,0,2895,1,1.0,144,0,48,144,0,0,0,0
192,48,4,11,1.2,1.5,2375751634,28000,1330,1.0,0.7999999999999995,0.7999999999999998,0.728055555555555,21000,22800,0.75,0.0,3815,1,1.0,48,0,144,48,0,0,0,0,4310,1,1.0,96,0,96,96,0,0,0,0,4755,1,1.0,144,0,48,144,0,0,0,0
192,48,4,12,1.2,1.5,2310045346,8075,950,1.0,0.7999999999999995,0.7999999999999998,0.7333333333333328,1800,3000,0.75,0.0,1220,1,1.0,44,0,146,44,2,0,0,0,1490,1,1.0,96,0,96,96,0,0,0,0,2260,1,1.0,144,0,48,144,0,0,0,0
192,48,4,13,1.2,1.5,2354629330,27565,2375,1.0,0.7999999999999995,0.7999999999999998,0.7333333333333328,19800,21600,0.75,0.0,5185,1,1.0,48,0,144,48,0,0,0,0,5375,2,0.75,96,0,96,96,0,0,0,0,5575,2,0.5555555555555556,144,0,48,144,0,0,0,0
192,48,4,14,1.2,1.5,867584943,19620,890,1.0,0.7999999999999995,0.7999999999999998,0.7313888888888884,6600,7800,0.75,0.0,6165,1,1.0,48,0,144,48,0,0,0,0,6550,1,1.0,96,0,96,96,0,0,0,0,6915,1,1.0,144,0,48,144,0,0,0,0
192,48,4,15,1.2,1.5,2329233221,10585,3105,1.0,0.7999999999999995,0.7999999999999998,0.7991666666666661,0,1200,0.75,0.0,8075,1,1.0,48,0,144,48,0,0,0,0,8335,1,1.0,96,0,96,96,0,0,0,0,9035,1,1.0,144,0,48,144,0,0,0,0
192,48,4,16,1.2,1.5,2190688660,4340,520,1.0,0.7999999999999995,0.7999999999999998,0.7316666666666661,1200,2400,0.75,0.0,875,1,1.0,48,0,144,48,0,0,0,0,1280,1,1.0,96,0,96,96,0,0,0,0,1470,1,1.0,144,0,48,144,0,0,0,0
192,48,4,17,1.2,1.5,55999009,3815,590,1.0,0.7999999999999995,0.7999999999999998,0.7933333333333328,0,1800,0.75,0.0,970,1,1.0,48,0,144,48,0,0,0,0,1430,1,1.0,96,0,96,96,0,0,0,0,1680,1,1.0,144,0,48,144,0,0,0,0
192,48,4,18,1.2,1.5,4109032445,9640,875,1.0,0.7999999999999995,0.7999999999999998,0.7858333333333328,0,1800,0.75,0.0,6720,1,1.0,48,0,144,48,0,0,0,0,7240,1,1.0,96,0,96,96,0,0,0,0,7590,1,1.0,144,0,48,144,0,0,0,0
192,48,4,19,1.2,1.5,1797343903,108960,1735,1.0,0.5166666666666662,0.7999999999999998,0.3156249999999995,73800,100200,0.75,0.0,4010,4,0.6,40,0,148,40,4,0,0,0,4250,3,0.5,88,0,100,88,4,0,0,0,4750,6,0.5,128,0,54,128,10,0,0,0
192,48,4,20,1.2,1.5,586682645,22795,1235,1.0,0.7999999999999995,0.7999999999999998,0.6579166666666662,6600,7800,0.75,0.0,1615,1,1.0,48,0,144,48,0,0,0,0,1925,1,1.0,96,0,96,96,0,0,0,0,2620,1,1.0,144,0,48,144,0,0,0,0
192,48,4,21,1.2,1.5,4247609091,9765,1595,1.0,0.7999999999999995,0.7999999999999998,0.7286111111111107,5400,6600,0.75,0.0,1845,1,1.0,48,0,144,48,0,0,0,0,2325,2,0.92,100,0,92,100,0,0,0,0,2810,1,1.0,144,0,48,144,0,0,0,0
192,48,4,22,1.2,1.5,2720911650,4860,1100,1.0,0.7999999999999995,0.7999999999999998,0.7779166666666661,0,1800,0.75,0.0,1450,1,1.0,48,0,144,48,0,0,0,0,1905,1,1.0,96,0,96,96,0,0,0,0,2430,1,1.0,144,0,48,144,0,0,0,0
192,48,4,23,1.2,1.5,3011831852,4910,1535,1.0,0.7999999999999995,0.7999999999999998,0.7966666666666662,0,1200,0.75,0.0,1840,1,1.0,48,0,144,48,0,0,0,0,2700,1,1.0,96,0,96,96,0,0,0,0,3225,4,0.9558823529411765,136,0,52,136,4,0,0,0
192,48,4,24,1.2,1.5,750683881,18350,295,1.0,0.7999999999999995,0.7999999999999998,0.733055555555555,7800,9600,0.75,0.08333333333333304,480,2,0.7692307692307693,52,0,140,52,0,0,0,0,740,5,0.5869565217391305,92,0,96,92,4,0,0,0,1085,1,1.0,140,0,50,140,2,0,0,0
192,48,4,25,1.2,1.5,1530611044,200200,295,1.0104166666666667,0.7666666666666662,0.7999999999999998,0.7666666666666662,0,100200,0.75,0.125,390,3,0.9,40,0,148,40,4,0,0,0,1030,3,0.9545454545454546,88,0,100,88,4,0,0,0,2235,3,0.9705882352941176,136,0,52,136,4,0,0,0
192,48,4,26,1.2,1.5,3184877920,3645,205,1.0,0.7999999999999995,0.7999999999999998,0.7958333333333328,0,1800,0.75,0.10416666666666696,585,1,1.0,48,0,144,48,0,0,0,0,960,1,1.0,96,0,96,96,0,0,0,0,1230,1,1.0,144,0,48,144,0,0,0,0
192,48,4,27,1.2,1.5,1336577650,9975,205,1.0,0.7999999999999995,0.7999999999999998,0.5999999999999994,2400,3600,0.75,0.125,315,1,1.0,48,0,144,48,0,0,0,0,500,1,1.0,92,0,98,92,2,0,0,0,965,1,1.0,144,0,48,144,0,0,0,0
192,48,4,28,1.2,1.5,312481165,16785,385,1.0,0.7999999999999995,0.7999999999999998,0.7305555555555551,13800,15600,0.75,0.0,480,2,0.5,48,0,144,48,0,0,0,0,575,2,0.5416666666666666,96,0,96,96,0,0,0,0,740,2,0.5833333333333334,144,0,48,144,0,0,0,0
192,48,4,29,1.2,1.5,1094820779,13465,1165,1.0,0.7999999999999995,0.7999999999999998,0.7908333333333328,0,1800,0.75,0.0,3795,1,1.0,48,0,144,48,0,0,0,0,4120,1,1.0,92,0,98,92,2,0,0,0,4715,1,1.0,144,0,48,144,0,0,0,0
