N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
144,36,4,15,1.15,1.5,3850060993,11870,970,1.0,0.5999999999999999,0.5999999999999996,0.511574074074074,8400,9600,0.75,0.0,1290,1,1.0,40,0,104,40,0,0,0,0,1485,1,1.0,76,0,68,76,0,0,0,0,1785,1,1.0,108,0,36,108,0,0,0,0
144,36,4,16,1.15,1.5,3447108910,8970,5665,1.0,0.5999999999999999,0.5999999999999996,0.5796296296296295,0,1800,0.75,0.0,6495,1,1.0,36,0,108,36,0,0,0,0,6815,1,1.0,72,0,72,72,0,0,0,0,7030,1,1.0,108,0,36,108,0,0,0,0
144,36,4,17,1.15,1.5,3302918995,10495,210,1.0,0.5999999999999999,0.5999999999999996,0.5968055555555554,0,1800,0.75,0.0,2720,1,1.0,36,0,108,36,0,0,0,0,2935,1,1.0,72,0,72,72,0,0,0,0,3175,1,1.0,112,0,32,112,0,0,0,0
144,36,4,18,1.15,1.5,2289577696,3455,500,1.0,0.5999999999999999,0.5999999999999996,0.5925462962962962,0,1800,0.75,0.0,705,1,1.0,36,0,108,36,0,0,0,0,1025,1,1.0,72,0,72,72,0,0,0,0,1230,1,1.0,108,0,36,108,0,0,0,0
144,36,4,19,1.15,1.5,2368142007,23820,1410,1.0,0.5999999999999999,0.5999999999999996,0.5033101851851851,19200,20400,0.75,0.0,1580,1,1.0,36,0,108,36,0,0,0,0,1780,1,1.0,72,0,72,72,0,0,0,0,2005,1,1.0,108,0,36,108,0,0,0,0
144,36,4,20,1.15,1.5,35099268,8705,5800,1.0,0.5999999999999999,0.5999999999999996,0.5882870370370369,0,1800,0.75,0.0,6045,1,1.0,36,0,108,36,0,0,0,0,6585,1,1.0,72,0,72,72,0,0,0,0,6780,1,1.0,112,0,32,112,0,0,0,0
144,36,4,21,1.15,1.5,2174551103,5695,980,1.0,0.5999999999999999,0.5999999999999996,0.5907870370370369,0,1800,0.75,0.0,1125,1,1.0,36,0,108,36,0,0,0,0,1275,1,1.0,72,0,72,72,0,0,0,0,1545,1,1.0,108,0,36,108,0,0,0,0
144,36,4,22,1.15,1.5,865060121,8930,935,1.0,0.5999999999999999,0.5999999999999996,0.5989351851851851,0,1200,0.75,0.0,1155,1,1.0,36,0,108,36,0,0,0,0,1655,1,1.0,72,0,72,72,0,0,0,0,1970,1,1.0,108,0,36,108,0,0,0,0
144,36,4,23,1.15,1.5,1777979374,8195,745,1.0,0.5999999999999999,0.5999999999999996,0.5159027777777777,1800,3000,0.75,0.0,875,1,1.0,36,0,108,36,0,0,0,0,1090,1,1.0,72,0,72,72,0,0,0,0,1345,1,1.0,108,0,36,108,0,0,0,0
144,36,4,24,1.15,1.5,1463158503,5245,2025,1.0,0.5999999999999999,0.5999999999999996,0.579074074074074,0,1800,0.75,0.0,2160,1,1.0,36,0,108,36,0,0,0,0,2740,1,1.0,72,0,72,72,0,0,0,0,3120,1,1.0,108,0,36,108,0,0,0,0
144,36,4,25,1.15,1.5,1136571131,5780,2585,1.0,0.5999999999999999,0.5999999999999996,0.5946759259259258,0,1800,0.75,0.0,2915,1,1.0,44,0,100,44,0,0,0,0,3070,1,1.0,72,0,72,72,0,0,0,0,3535,1,1.0,108,0,36,108,0,0,0,0
144,36,4,26,1.15,1.5,1184769974,3350,625,1.0,0.5999999999999999,0.5999999999999996,0.5861574074074073,0,1800,0.75,0.0,760,1,1.0,36,0,108,36,0,0,0,0,1030,1,1.0,72,0,72,72,0,0,0,0,1460,1,1.0,108,0,36,108,0,0,0,0
144,36,4,27,1.15,1.5,2112681709,9350,2340,1.0,0.5999999999999999,0.5999999999999996,0.5147222222222221,4200,6000,0.75,0.0,2575,1,1.0,36,0,108,36,0,0,0,0,2850,1,1.0,72,0,72,72,0,0,0,0,3120,1,1.0,108,0,36,108,0,0,0,0
144,36,4,28,1.15,1.5,2164288720,10245,1210,1.0,0.5999999999999999,0.5999999999999996,0.5868055555555555,0,1800,0.75,0.0,6575,1,1.0,36,0,108,36,0,0,0,0,6940,1,1.0,72,0,72,72,0,0,0,0,7215,1,1.0,108,0,36,108,0,0,0,0
144,36,4,29,1.15,1.5,1170542108,25040,14945,1.0,0.5999999999999999,0.5999999999999996,0.5194444444444444,7800,9000,0.75,0.0,15165,1,1.0,36,0,108,36,0,0,0,0,15425,1,1.0,72,0,72,72,0,0,0,0,15675,1,1.0,108,0,36,108,0,0,0,0
144,36,4,30,1.15,1.5,1037257796,111415,1140,1.0,0.40694444444444433,0.5999999999999996,0.3617592592592591,600,100200,0.75,0.0,3745,3,0.875,32,0,108,32,4,0,0,0,4530,3,0.9375,64,0,76,64,4,0,0,0,5350,3,0.9583333333333334,96,0,40,96,8,0,0,0
144,36,4,31,1.15,1.5,3301742547,6810,3545,1.0,0.5999999999999999,0.5999999999999996,0.5155092592592592,1200,2400,0.75,0.0,3675,1,1.0,36,0,108,36,0,0,0,0,3825,1,1.0,72,0,72,72,0,0,0,0,4205,1,1.0,108,0,36,108,0,0,0,0
144,36,4,32,1.15,1.5,681227930,37665,445,1.0,0.5999999999999999,0.5999999999999996,0.5186574074074073,32400,34200,0.75,0.0,2740,1,1.0,36,0,108,36,0,0,0,0,3000,1,1.0,72,0,72,72,0,0,0,0,3160,1,1.0,108,0,36,108,0,0,0,0
144,36,4,33,1.15,1.5,2790178276,9060,1025,1.0,0.5999999999999999,0.5999999999999996,0.5063425925925925,6000,7200,0.75,0.0,1165,1,1.0,36,0,108,36,0,0,0,0,1390,1,1.0,72,0,72,72,0,0,0,0,1655,1,1.0,108,0,36,108,0,0,0,0
144,36,4,34,1.15,1.5,3079527900,23320,1170,1.0,0.5999999999999999,0.5999999999999996,0.5162962962962963,8400,10200,0.75,0.0,12000,1,1.0,36,0,108,36,0,0,0,0,12595,1,1.0,72,0,72,72,0,0,0,0,12915,1,1.0,108,0,36,108,0,0,0,0
144,36,4,35,1.15,1.5,826629756,17145,10065,1.0,0.5999999999999999,0.5999999999999996,0.5159027777777777,4800,6000,0.75,0.0,10160,1,1.0,36,0,108,36,0,0,0,0,10630,1,1.0,72,0,72,72,0,0,0,0,10860,1,1.0,108,0,36,108,0,0,0,0
144,36,4,36,1.15,1.5,1559269990,34795,5735,1.0,0.5999999999999999,0.5999999999999996,0.508449074074074,24600,25800,0.75,0.0,7990,1,1.0,36,0,108,36,0,0,0,0,8205,1,1.0,72,0,72,72,0,0,0,0,8815,1,1.0,108,0,36,108,0,0,0,0
144,36,4,37,1.15,1.5,2603272304,52815,3465,1.0,0.5999999999999999,0.5999999999999996,0.5186574074074073,22200,24000,0.75,0.0,4570,1,1.0,36,0,108,36,0,0,0,0,4695,2,0.7222222222222222,72,0,72,72,0,0,0,0,4805,2,0.5925925925925926,108,0,36,108,0,0,0,0
144,36,4,38,1.15,1.5,3528175379,18565,1295,1.0,0.5999999999999999,0.5999999999999996,0.48630787037037027,15000,16200,0.75,0.0,1420,1,1.0,36,0,108,36,0,0,0,0,1685,1,1.0,72,0,72,72,0,0,0,0,1930,1,1.0,108,0,36,108,0,0,0,0
144,36,4,39,1.15,1.5,317372385,34320,745,1.0,0.5999999999999999,0.5999999999999996,0.5194444444444444,30600,32400,0.75,0.0,910,1,1.0,40,0,104,40,0,0,0,0,1180,1,1.0,72,0,72,72,0,0,0,0,1670,2,0.9285714285714286,112,0,32,112,0,0,0,0
144,36,4,40,1.15,1.5,1356065416,15815,2930,1.0,0.5999999999999999,0.5999999999999996,0.5190509259259258,10200,11400,0.75,0.0,3260,1,1.0,36,0,108,36,0,0,0,0,3485,1,1.0,76,0,68,76,0,0,0,0,3685,1,1.0,108,0,36,108,0,0,0,0
144,36,4,41,1.15,1.5,3211439586,16580,2725,1.0,0.5999999999999999,0.5999999999999996,0.5155092592592592,6000,7800,0.75,0.0,3055,1,1.0,36,0,108,36,0,0,0,0,3285,1,1.0,72,0,72,72,0,0,0,0,3630,1,1.0,108,0,36,108,0,0,0,0
144,36,4,42,1.15,1.5,4136478987,21170,1370,1.0,0.5999999999999999,0.5999999999999996,0.5096064814814814,17400,18600,0.75,0.0,1540,1,1.0,32,0,110,32,2,0,0,0,1855,1,1.0,72,0,72,72,0,0,0,0,2230,1,1.0,108,0,36,108,0,0,0,0
144,36,4,43,1.15,1.5,2509169073,13780,4900,1.0,0.5999999999999999,0.5999999999999996,0.5147222222222221,6600,7800,0.75,0.0,5015,1,1.0,36,0,108,36,0,0,0,0,5250,1,1.0,72,0,72,72,0,0,0,0,5620,1,1.0,108,0,36,108,0,0,0,0
144,36,4,44,1.15,1.5,2070928530,20695,11090,1.0,0.5999999999999999,0.5999999999999996,0.586111111111111,0,1800,0.75,0.0,17880,1,1.0,36,0,108,36,0,0,0,0,18205,1,1.0,72,0,72,72,0,0,0,0,18535,1,1.0,108,0,36,108,0,0,0,0
144,36,4,45,1.15,1.5,4171475724,12360,1010,1.0,0.5999999999999999,0.5999999999999996,0.5186574074074073,9000,10200,0.75,0.0,1200,1,1.0,36,0,108,36,0,0,0,0,1435,1,1.0,72,0,72,72,0,0,0,0,1715,1,1.0,108,0,36,108,0,0,0,0
144,36,4,46,1.15,1.5,248904073,5375,535,1.0,0.5999999999999999,0.5999999999999996,0.5765740740740739,0,1800,0.75,0.0,2555,1,1.0,44,0,100,44,0,0,0,0,2780,1,1.0,72,0,72,72,0,0,0,0,3220,1,1.0,108,0,36,108,0,0,0,0
144,36,4,47,1.15,1.5,2466461766,9665,220,1.0,0.5999999999999999,0.5999999999999996,0.5174768518518518,5400,6600,0.75,0.0,355,1,1.0,36,0,108,36,0,0,0,0,530,1,1.0,72,0,72,72,0,0,0,0,705,1,1.0,108,0,36,108,0,0,0,0
144,36,4,48,1.15,1.5,1203537216,10260,235,1.0,0.5999999999999999,0.5999999999999996,0.5103472222222221,7800,9600,0.75,0.25,205,1,1.0,36,0,108,36,0,0,0,0,355,2,0.8947368421052632,76,0,68,76,0,0,0,0,510,1,1.0,112,0,32,112,0,0,0,0
144,36,4,49,1.15,1.5,3361185277,23190,1270,1.0,0.5999999999999999,0.5999999999999996,0.5174768518518518,7200,8400,0.75,0.0,14140,1,1.0,36,0,108,36,0,0,0,0,14550,1,1.0,72,0,72,72,0,0,0,0,14700,1,1.0,108,0,36,108,0,0,0,0
144,36,4,50,1.15,1.5,2720707243,39285,1710,1.0,0.5999999999999999,0.5999999999999996,0.5107870370370369,21600,22800,0.75,0.0,15630,1,1.0,36,0,108,36,0,0,0,0,15755,1,1.0,72,0,72,72,0,0,0,0,15975,1,1.0,108,0,36,108,0,0,0,0
144,36,4,51,1.15,1.5,299381819,11585,735,1.0,0.5999999999999999,0.5999999999999996,0.5182638888888887,7800,9600,0.75,0.0,1005,1,1.0,36,0,108,36,0,0,0,0,1165,1,1.0,76,0,68,76,0,0,0,0,1510,1,1.0,108,0,36,108,0,0,0,0
144,36,4,52,1.15,1.5,1104823748,19385,205,1.0,0.5999999999999999,0.5999999999999996,0.5182638888888887,17400,18600,0.75,0.22222222222222232,225,1,1.0,36,0,108,36,0,0,0,0,380,1,1.0,72,0,72,72,0,0,0,0,630,1,1.0,108,0,36,108,0,0,0,0
144,36,4,53,1.15,1.5,3119808848,4015,500,1.0,0.5999999999999999,0.5999999999999996,0.5194444444444444,1200,2400,0.75,0.0,585,1,1.0,36,0,108,36,0,0,0,0,765,1,1.0,72,0,72,72,0,0,0,0,1125,1,1.0,112,0,32,112,0,0,0,0
144,36,4,54,1.15,1.5,2520134389,16030,4540,1.0,0.5999999999999999,0.5999999999999996,0.5056018518518518,8400,10200,0.75,0.0,4875,1,1.0,40,0,104,40,0,0,0,0,5175,1,1.0,76,0,68,76,0,0,0,0,5245,1,1.0,108,0,36,108,0,0,0,0
144,36,4,55,1.15,1.5,1728480970,16045,240,1.0,0.5999999999999999,0.5999999999999996,0.5170833333333332,13200,15000,0.75,0.22222222222222232,235,1,1.0,36,0,108,36,0,0,0,0,530,1,1.0,72,0,72,72,0,0,0,0,835,1,1.0,108,0,36,108,0,0,0,0
144,36,4,56,1.15,1.5,2515261123,17915,3165,1.0,0.5999999999999999,0.5999999999999996,0.5190509259259258,12000,13800,0.75,0.0,3345,1,1.0,36,0,108,36,0,0,0,0,3615,1,1.0,72,0,72,72,0,0,0,0,3795,1,1.0,108,0,36,108,0,0,0,0
144,36,4,57,1.15,1.5,2059992824,25760,3835,1.0,0.5999999999999999,0.5999999999999996,0.5162962962962963,6600,7800,0.75,0.0,17330,1,1.0,36,0,108,36,0,0,0,0,17540,1,1.0,72,0,72,72,0,0,0,0,17755,1,1.0,108,0,36,108,0,0,0,0
144,36,4,58,1.15,1.5,1573971499,22540,205,1.0,0.5999999999999999,0.5999999999999996,0.5170833333333332,19200,20400,0.75,0.05555555555555536,1550,1,1.0,36,0,108,36,0,0,0,0,1710,1,1.0,72,0,72,72,0,0,0,0,1980,1,1.0,108,0,36,108,0,0,0,0
144,36,4,59,1.15,1.5,2389021207,21780,7330,1.0,0.5999999999999999,0.5999999999999996,0.508611111111111,9000,10200,0.75,0.0,7530,1,1.0,40,0,104,40,0,0,0,0,7760,1,1.0,72,0,72,72,0,0,0,0,7965,1,1.0,108,0,36,108,0,0,0,0
144,36,4,60,1.15,1.5,3018187666,5205,2585,1.0,0.5999999999999999,0.5999999999999996,0.5989351851851851,0,1200,0.75,0.0,2780,1,1.0,36,0,108,36,0,0,0,0,3395,1,1.0,72,0,72,72,0,0,0,0,3775,1,1.0,108,0,36,108,0,0,0,0
144,36,4,61,1.15,1.5,2722361559,4875,1780,1.0,0.5999999999999999,0.5999999999999996,0.5957407407407406,0,1800,0.75,0.0,2195,1,1.0,36,0,108,36,0,0,0,0,2380,1,1.0,72,0,72,72,0,0,0,0,2680,1,1.0,108,0,36,108,0,0,0,0
144,36,4,62,1.15,1.5,3174971562,15655,950,1.0,0.5999999999999999,0.5999999999999996,0.5143287037037036,12000,13200,0.75,0.0,1210,1,1.0,36,0,108,36,0,0,0,0,1475,1,1.0,72,0,72,72,0,0,0,0,2035,1,1.0,108,0,36,108,0,0,0,0
144,36,4,63,1.15,1.5,837562881,7175,4375,1.0,0.5999999999999999,0.5999999999999996,0.593611111111111,0,1800,0.75,0.0,4530,1,1.0,36,0,108,36,0,0,0,0,4765,1,1.0,72,0,72,72,0,0,0,0,4990,1,1.0,108,0,36,108,0,0,0,0
144,36,4,64,1.15,1.5,4251866331,20910,5245,1.0,0.5999999999999999,0.5999999999999996,0.5194444444444444,12600,14400,0.75,0.0,5710,1,1.0,36,0,108,36,0,0,0,0,6000,1,1.0,72,0,72,72,0,0,0,0,6230,1,1.0,108,0,36,108,0,0,0,0
144,36,4,65,1.15,1.5,703546932,11720,5335,1.0,0.5999999999999999,0.5999999999999996,0.5089814814814814,3600,5400,0.75,0.0,5510,1,1.0,36,0,108,36,0,0,0,0,5665,1,1.0,72,0,72,72,0,0,0,0,5835,1,1.0,112,0,32,112,0,0,0,0
144,36,4,66,1.15,1.5,3339397842,7645,1360,1.0,0.5999999999999999,0.5999999999999996,0.5131018518518518,1800,3000,0.75,0.0,3815,1,1.0,36,0,108,36,0,0,0,0,4100,1,1.0,72,0,72,72,0,0,0,0,4345,1,1.0,116,0,28,116,0,0,0,0
144,36,4,67,1.15,1.5,747231304,31205,1920,1.0,0.5999999999999999,0.5999999999999996,0.513148148148148,24000,25800,0.75,0.0,4635,1,1.0,36,0,108,36,0,0,0,0,4955,1,1.0,72,0,72,72,0,0,0,0,5205,1,1.0,108,0,36,108,0,0,0,0
144,36,4,68,1.15,1.5,4165493509,30670,2655,1.0,0.5999999999999999,0.5999999999999996,0.5001388888888888,25200,27000,0.75,0.0,2710,1,1.0,36,0,108,36,0,0,0,0,3065,1,1.0,72,0,72,72,0,0,0,0,3355,1,1.0,112,0,32,112,0,0,0,0
144,36,4,69,1.15,1.5,2131957581,22055,5505,1.0,0.5999999999999999,0.5999999999999996,0.5194444444444444,14400,15600,0.75,0.0,5625,1,1.0,36,0,108,36,0,0,0,0,5940,1,1.0,72,0,72,72,0,0,0,0,6110,1,1.0,108,0,36,108,0,0,0,0
144,36,4,70,1.15,1.5,1489138102,15595,5810,1.0,0.5999999999999999,0.5999999999999996,0.5119907407407407,2400,4200,0.75,0.0,7000,2,0.7777777777777778,36,0,108,36,0,0,0,0,7070,2,0.6111111111111112,72,0,72,72,0,0,0,0,7150,1,1.0,108,0,36,108,0,0,0,0
144,36,4,71,1.15,1.5,3835166731,13735,1235,1.0,0.5999999999999999,0.5999999999999996,0.5159027777777777,10200,11400,0.75,0.0,1330,1,1.0,36,0,108,36,0,0,0,0,1715,1,1.0,72,0,72,72,0,0,0,0,1995,1,1.0,108,0,36,108,0,0,0,0
144,36,4,72,1.15,1.5,1954506509,5145,1995,1.0,0.5999999999999999,0.5999999999999996,0.5178240740740739,600,1800,0.75,0.0,2280,1,1.0,36,0,108,36,0,0,0,0,2550,1,1.0,72,0,72,72,0,0,0,0,2780,1,1.0,108,0,36,108,0,0,0,0
144,36,4,73,1.15,1.5,1044253014,18160,4070,1.0,0.5999999999999999,0.5999999999999996,0.5174768518518518,9000,10200,0.75,0.0,4225,1,1.0,40,0,104,40,0,0,0,0,4395,1,1.0,72,0,72,72,0,0,0,0,4570,1,1.0,108,0,36,108,0,0,0,0
144,36,4,74,1.15,1.5,1749900533,4020,900,1.0,0.5999999999999999,0.5999999999999996,0.5957407407407406,0,1800,0.75,0.0,1025,1,1.0,36,0,108,36,0,0,0,0,1455,1,1.0,72,0,72,72,0,0,0,0,1875,1,1.0,108,0,36,108,0,0,0,0
144,36,4,75,1.15,1.5,1580331950,5860,3005,1.0,0.5999999999999999,0.5999999999999996,0.5904166666666666,0,1800,0.75,0.0,3320,1,1.0,36,0,108,36,0,0,0,0,3610,1,1.0,72,0,72,72,0,0,0,0,3750,1,1.0,108,0,36,108,0,0,0,0
144,36,4,76,1.15,1.5,3703199225,2975,230,1.0,0.5999999999999999,0.5999999999999996,0.553773148148148,600,1800,0.75,0.0,340,1,1.0,36,0,108,36,0,0,0,0,610,1,1.0,72,0,72,72,0,0,0,0,945,1,1.0,108,0,36,108,0,0,0,0
144,36,4,77,1.15,1.5,2922808838,14240,2055,1.0,0.5999999999999999,0.5999999999999996,0.5127546296296295,4200,5400,0.75,0.0,2225,1,1.0,36,0,108,36,0,0,0,0,2425,2,0.7777777777777778,72,0,72,72,0,0,0,0,2515,1,1.0,112,0,32,112,0,0,0,0
144,36,4,78,1.15,1.5,4072689310,8885,2955,1.0,0.5999999999999999,0.5999999999999996,0.5178703703703703,2400,3600,0.75,0.0,4190,1,1.0,36,0,108,36,0,0,0,0,4450,1,1.0,72,0,72,72,0,0,0,0,4585,1,1.0,108,0,36,108,0,0,0,0
144,36,4,79,1.15,1.5,616243047,20655,4230,1.0,0.5999999999999999,0.5999999999999996,0.5178703703703703,5400,6600,0.75,0.0,4385,1,1.0,36,0,108,36,0,0,0,0,4750,1,1.0,72,0,72,72,0,0,0,0,4955,1,1.0,108,0,36,108,0,0,0,0
144,36,4,80,1.15,1.5,194115124,20075,1270,1.0,0.5999999999999999,0.5999999999999996,0.5174768518518518,16800,18000,0.75,0.0,1495,1,1.0,36,0,108,36,0,0,0,0,1595,1,1.0,72,0,72,72,0,0,0,0,1765,1,1.0,104,0,38,104,2,0,0,0
144,36,4,81,1.15,1.5,1152890525,12775,6945,1.0,0.5999999999999999,0.5999999999999996,0.5170833333333332,3600,4800,0.75,0.0,7070,1,1.0,36,0,108,36,0,0,0,0,7185,1,1.0,72,0,72,72,0,0,0,0,7490,1,1.0,112,0,32,112,0,0,0,0
144,36,4,82,1.15,1.5,2331660372,10295,7425,1.0,0.5999999999999999,0.5999999999999996,0.5925462962962962,0,1800,0.75,0.0,7575,1,1.0,36,0,108,36,0,0,0,0,7705,2,0.8888888888888888,72,0,72,72,0,0,0,0,7835,1,1.0,108,0,36,108,0,0,0,0
144,36,4,83,1.15,1.5,3776097524,17310,12640,1.0,0.5999999999999999,0.5999999999999996,0.5957407407407406,0,1800,0.75,0.0,14615,1,1.0,36,0,108,36,0,0,0,0,14905,1,1.0,72,0,72,72,0,0,0,0,15245,1,1.0,108,0,36,108,0,0,0,0
144,36,4,84,1.15,1.5,460930058,13940,875,1.0,0.5999999999999999,0.5999999999999996,0.5111805555555555,5400,6600,0.75,0.0,6640,1,1.0,36,0,108,36,0,0,0,0,6770,1,1.0,72,0,72,72,0,0,0,0,7035,1,1.0,108,0,36,108,0,0,0,0
144,36,4,85,1.15,1.5,4017823714,10430,630,1.0,0.5999999999999999,0.5999999999999996,0.5147222222222221,7800,9000,0.75,0.0,845,1,1.0,36,0,108,36,0,0,0,0,1095,1,1.0,72,0,72,72,0,0,0,0,1330,1,1.0,108,0,36,108,0,0,0,0
144,36,4,86,1.15,1.5,1719949290,14145,915,1.0,0.5999999999999999,0.5999999999999996,0.5132407407407407,9600,11400,0.75,0.0,1075,1,1.0,36,0,108,36,0,0,0,0,1345,1,1.0,72,0,72,72,0,0,0,0,1665,1,1.0,108,0,36,108,0,0,0,0
144,36,4,87,1.15,1.5,2608351464,12055,2365,1.0,0.5999999999999999,0.5999999999999996,0.5186574074074073,6600,7800,0.75,0.0,3615,1,1.0,40,0,104,40,0,0,0,0,3770,1,1.0,72,0,72,72,0,0,0,0,4075,1,1.0,108,0,36,108,0,0,0,0
144,36,4,88,1.15,1.5,3149739354,40915,16935,1.0,0.5999999999999999,0.5999999999999996,0.5052777777777777,21600,22800,0.75,0.0,17255,1,1.0,40,0,104,40,0,0,0,0,17610,1,1.0,72,0,72,72,0,0,0,0,17845,1,1.0,108,0,36,108,0,0,0,0
144,36,4,89,1.15,1.5,3227027857,13910,8140,1.0,0.5999999999999999,0.5999999999999996,0.5893518518518517,0,1800,0.75,0.0,11355,1,1.0,36,0,108,36,0,0,0,0,11550,1,1.0,72,0,72,72,0,0,0,0,11675,1,1.0,108,0,36,108,0,0,0,0
144,36,4,90,1.15,1.5,455764731,3585,370,1.0,0.5999999999999999,0.5999999999999996,0.5942592592592592,0,1800,0.75,0.0,510,1,1.0,36,0,108,36,0,0,0,0,795,1,1.0,72,0,72,72,0,0,0,0,1220,1,1.0,108,0,36,108,0,0,0,0
144,36,4,91,1.15,1.5,2729821949,9835,205,1.0,0.5999999999999999,0.5999999999999996,0.511898148148148,4800,6600,0.75,0.0,1895,1,1.0,40,0,104,40,0,0,0,0,2455,1,1.0,72,0,72,72,0,0,0,0,2840,1,1.0,108,0,36,108,0,0,0,0
