N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,638,1.25,1.5,4290287236,115955,1060,1.0,0.8020833333333334,1.0,0.6986545138888889,3000,100200,0.75,0.0,1200,4,0.6363636363636364,44,0,144,44,4,0,0,0,1445,3,0.5681818181818182,88,0,100,88,4,0,0,0,1955,5,0.9615384615384616,130,0,55,130,7,0,0,0
192,48,4,639,1.25,1.5,2494121787,7155,2860,1.0,1.0,1.0,0.9221354166666667,600,2400,0.75,0.0,3190,1,1.0,48,0,144,48,0,0,0,0,3550,1,1.0,96,0,96,96,0,0,0,0,3930,1,1.0,144,0,48,144,0,0,0,0
192,48,4,640,1.25,1.5,3769301789,158425,1630,1.0,0.8020833333333334,1.0,0.7800347222222223,0,100200,0.75,0.0,1930,1,1.0,48,0,144,48,0,0,0,0,2375,1,1.0,96,0,96,96,0,0,0,0,2585,3,0.8970588235294118,136,0,52,136,4,0,0,0
192,48,4,641,1.25,1.5,80632775,166750,305,1.0,0.7916666666666666,1.0,0.7395833333333334,1200,100200,0.75,0.0,965,4,0.7,40,0,148,40,4,0,0,0,1225,4,0.5,88,0,100,88,4,0,0,0,2390,3,0.6617647058823529,136,0,52,136,4,0,0,0
192,48,4,642,1.25,1.5,171890041,22570,950,1.0,1.0,1.0,0.9270833333333334,18600,19800,0.75,0.0,2085,1,1.0,48,0,144,48,0,0,0,0,2230,2,0.7916666666666666,96,0,96,96,0,0,0,0,2415,2,0.6486486486486487,148,0,44,148,0,0,0,0
192,48,4,643,1.25,1.5,1973517898,5135,205,1.0,1.0,1.0,0.9247395833333334,1800,3600,0.75,0.14583333333333304,345,2,0.6666666666666666,48,0,144,48,0,0,0,0,665,1,1.0,96,0,96,96,0,0,0,0,1030,1,1.0,144,0,48,144,0,0,0,0
192,48,4,644,1.25,1.5,326456543,36980,4000,1.0,1.0,1.0,0.8400173611111111,24600,26400,0.75,0.0,4380,1,1.0,48,0,144,48,0,0,0,0,4860,1,1.0,96,0,96,96,0,0,0,0,5195,1,1.0,144,0,48,144,0,0,0,0
192,48,4,645,1.25,1.5,3688065684,5070,230,1.0,1.0,1.0,0.9236979166666667,1800,3600,0.75,0.0,335,2,0.5833333333333334,48,0,144,48,0,0,0,0,420,2,0.625,96,0,96,96,0,0,0,0,575,2,0.6111111111111112,144,0,48,144,0,0,0,0
192,48,4,646,1.25,1.5,1453749399,102600,625,1.0,0.9166666666666667,1.0,0.6270833333333333,37800,100200,0.75,0.0,995,5,0.7222222222222222,36,0,148,36,8,0,0,0,1270,4,0.925,80,0,104,80,8,0,0,0,1860,3,0.9705882352941176,136,0,52,136,4,0,0,0
192,48,4,647,1.25,1.5,3816566608,18655,535,1.0,1.0,1.0,0.92421875,15000,16800,0.75,0.0,905,5,0.8333333333333334,48,0,140,48,4,0,0,0,1185,5,0.6363636363636364,88,0,100,88,4,0,0,0,1560,2,0.5857142857142857,140,0,50,140,2,0,0,0
192,48,4,648,1.25,1.5,2380122228,16380,5150,1.0,1.0,1.0,0.9270833333333334,4200,6000,0.75,0.0,9010,1,1.0,48,0,144,48,0,0,0,0,9465,1,1.0,96,0,96,96,0,0,0,0,9895,1,1.0,148,0,44,148,0,0,0,0
192,48,4,649,1.25,1.5,308270538,8885,220,1.0,1.0,1.0,0.9252604166666667,6000,7200,0.75,0.0,495,1,1.0,48,0,144,48,0,0,0,0,870,1,1.0,96,0,96,96,0,0,0,0,1215,1,1.0,144,0,48,144,0,0,0,0
192,48,4,650,1.25,1.5,501156157,104500,205,1.0,0.8229166666666666,1.0,0.7265190972222222,600,100200,0.75,0.08333333333333304,865,3,0.9,40,0,148,40,4,0,0,0,1390,3,0.9545454545454546,88,0,100,88,4,0,0,0,2885,3,0.9705882352941176,136,0,52,136,4,0,0,0
192,48,4,651,1.25,1.5,2487251939,4315,1440,1.0,1.0,1.0,0.9852430555555556,0,1800,0.75,0.0,1850,1,1.0,48,0,144,48,0,0,0,0,2180,2,0.75,96,0,96,96,0,0,0,0,2350,2,0.6944444444444444,144,0,48,144,0,0,0,0
192,48,4,652,1.25,1.5,1087177197,5360,205,1.0,1.0,1.0,0.9265625,1800,3600,0.75,0.125,325,1,1.0,48,0,144,48,0,0,0,0,545,1,1.0,96,0,96,96,0,0,0,0,1310,1,1.0,144,0,48,144,0,0,0,0
192,48,4,653,1.25,1.5,1001613269,22145,605,1.0,1.0,1.0,0.8411458333333334,4800,6000,0.75,0.0,830,2,0.6923076923076923,52,0,140,52,0,0,0,0,1125,1,1.0,96,0,96,96,0,0,0,0,1490,1,1.0,144,0,48,144,0,0,0,0
192,48,4,654,1.25,1.5,2256731634,10860,2045,1.0,1.0,1.0,0.9268229166666666,600,2400,0.75,0.0,2225,1,1.0,48,0,144,48,0,0,0,0,2720,1,1.0,96,0,96,96,0,0,0,0,3075,1,1.0,148,0,44,148,0,0,0,0
192,48,4,655,1.25,1.5,2660126495,5535,1295,1.0,1.0,1.0,0.9878472222222222,0,1800,0.75,0.0,2330,1,1.0,48,0,144,48,0,0,0,0,2705,1,1.0,92,0,98,92,2,0,0,0,3120,1,1.0,140,0,50,140,2,0,0,0
192,48,4,656,1.25,1.5,2992945467,13975,250,1.0,1.0,1.0,0.9118055555555555,9600,11400,0.75,0.0,1665,1,1.0,48,0,144,48,0,0,0,0,1855,1,1.0,96,0,96,96,0,0,0,0,2090,1,1.0,144,0,48,144,0,0,0,0
192,48,4,657,1.25,1.5,1312516086,14140,3225,1.0,1.0,1.0,0.9247395833333334,8400,9600,0.75,0.0,3485,1,1.0,48,0,144,48,0,0,0,0,3780,1,1.0,96,0,96,96,0,0,0,0,4055,1,1.0,144,0,48,144,0,0,0,0
192,48,4,658,1.25,1.5,2574864586,11835,620,1.0,1.0,1.0,0.9268229166666666,7200,9000,0.75,0.0,895,1,1.0,48,0,144,48,0,0,0,0,1405,1,1.0,96,0,96,96,0,0,0,0,2370,1,1.0,144,0,48,144,0,0,0,0
192,48,4,659,1.25,1.5,145822119,20265,590,1.0,1.0,1.0,0.9078993055555555,14400,15600,0.75,0.0,3545,1,1.0,48,0,144,48,0,0,0,0,3780,1,1.0,96,0,96,96,0,0,0,0,4150,1,1.0,144,0,48,144,0,0,0,0
192,48,4,660,1.25,1.5,979017812,200200,215,1.0104166666666667,0.7879774305555556,1.0,0.8020833333333334,1200,100200,0.75,0.0625,240,4,0.6,40,0,148,40,4,0,0,0,810,3,0.75,88,0,100,88,4,0,0,0,1380,3,0.8382352941176471,136,0,52,136,4,0,0,0
192,48,4,661,1.25,1.5,449025418,20490,530,1.0,1.0,1.0,0.9263020833333333,6600,7800,0.75,0.0,3070,4,0.85,40,0,148,40,4,0,0,0,3635,2,0.9166666666666666,96,0,96,96,0,0,0,0,3860,2,0.6944444444444444,144,0,48,144,0,0,0,0
192,48,4,662,1.25,1.5,7991913,40655,410,1.0,1.0,1.0,0.6518229166666667,30600,31800,0.75,0.0,5870,3,0.8888888888888888,36,0,150,36,6,0,0,0,6135,4,0.9090909090909091,88,0,100,88,4,0,0,0,6875,4,0.9142857142857143,140,0,48,140,4,0,0,0
192,48,4,663,1.25,1.5,4190256736,3800,700,1.0,1.0,1.0,0.9769965277777778,0,1800,0.75,0.0,925,2,0.8333333333333334,48,0,144,48,0,0,0,0,1095,1,1.0,96,0,96,96,0,0,0,0,1480,1,1.0,144,0,48,144,0,0,0,0
192,48,4,664,1.25,1.5,1712410410,8755,565,1.0,1.0,1.0,0.9263020833333333,1800,3000,0.75,0.0,835,1,1.0,48,0,144,48,0,0,0,0,1230,1,1.0,96,0,96,96,0,0,0,0,1495,1,1.0,144,0,48,144,0,0,0,0
192,48,4,665,1.25,1.5,982601772,11195,740,1.0,1.0,1.0,0.9223958333333333,4800,6600,0.75,0.0,1015,1,1.0,48,0,144,48,0,0,0,0,1650,1,1.0,96,0,96,96,0,0,0,0,1925,1,1.0,140,0,50,140,2,0,0,0
192,48,4,666,1.25,1.5,2330361619,10765,1670,1.0,1.0,1.0,0.9252604166666667,3600,4800,0.75,0.0,2095,1,1.0,48,0,144,48,0,0,0,0,2540,1,1.0,96,0,96,96,0,0,0,0,3185,1,1.0,144,0,48,144,0,0,0,0
192,48,4,667,1.25,1.5,1219843119,6535,675,1.0,1.0,1.0,0.9208333333333334,2400,4200,0.75,0.0,1005,1,1.0,48,0,144,48,0,0,0,0,1380,1,1.0,96,0,96,96,0,0,0,0,1790,1,1.0,144,0,48,144,0,0,0,0
192,48,4,668,1.25,1.5,2253870017,5435,595,1.0,1.0,1.0,0.9255208333333333,1800,3000,0.75,0.0,1210,1,1.0,48,0,144,48,0,0,0,0,1435,1,1.0,96,0,96,96,0,0,0,0,1830,1,1.0,144,0,48,144,0,0,0,0
192,48,4,669,1.25,1.5,740252391,105490,1775,1.0,0.7894965277777778,1.0,0.7916666666666666,0,100200,0.75,0.0,2640,3,0.8571428571428571,28,0,154,28,10,0,0,0,3915,2,0.9761904761904762,84,0,102,84,6,0,0,0,4500,2,0.9848484848484849,132,0,54,132,6,0,0,0
192,48,4,670,1.25,1.5,3306130564,18155,735,1.0,1.0,1.0,0.92265625,14400,16200,0.75,0.0,1115,1,1.0,48,0,144,48,0,0,0,0,1365,1,1.0,96,0,96,96,0,0,0,0,1610,1,1.0,144,0,48,144,0,0,0,0
192,48,4,671,1.25,1.5,1176355719,5150,320,1.0,1.0,1.0,0.9913194444444444,0,1800,0.75,0.0,2265,1,1.0,48,0,144,48,0,0,0,0,2560,1,1.0,96,0,96,96,0,0,0,0,2855,1,1.0,144,0,48,144,0,0,0,0
192,48,4,672,1.25,1.5,2507334450,6295,220,1.0,1.0,1.0,0.9536458333333333,0,1800,0.75,0.14583333333333304,260,2,0.6666666666666666,48,0,144,48,0,0,0,0,425,2,0.5833333333333334,96,0,96,96,0,0,0,0,570,2,0.5,144,0,48,144,0,0,0,0
192,48,4,673,1.25,1.5,87496505,10345,1155,1.0,1.0,1.0,0.9165798611111111,5400,7200,0.75,0.0,1655,1,1.0,48,0,144,48,0,0,0,0,2060,1,1.0,96,0,96,96,0,0,0,0,2610,1,1.0,144,0,48,144,0,0,0,0
192,48,4,674,1.25,1.5,45907704,5405,1395,1.0,1.0,1.0,0.9268229166666666,600,2400,0.75,0.0,1695,1,1.0,48,0,144,48,0,0,0,0,2195,1,1.0,96,0,96,96,0,0,0,0,2670,1,1.0,144,0,48,144,0,0,0,0
192,48,4,675,1.25,1.5,1380915480,6195,620,1.0,1.0,1.0,0.9991319444444444,0,1200,0.75,0.0,1045,1,1.0,48,0,144,48,0,0,0,0,1655,4,0.9375,96,0,92,96,4,0,0,0,2245,4,0.9558823529411765,136,0,52,136,4,0,0,0
192,48,4,676,1.25,1.5,1978927927,10900,2015,1.0,1.0,1.0,0.8453125,6000,7800,0.75,0.0,2285,1,1.0,48,0,144,48,0,0,0,0,2620,2,0.8,100,0,92,100,0,0,0,0,2780,2,0.7567567567567568,148,0,44,148,0,0,0,0
192,48,4,677,1.25,1.5,794216317,49680,205,1.0,1.0,1.0,0.6124131944444444,46200,48000,0.75,0.20833333333333304,635,4,0.75,40,0,148,40,4,0,0,0,1075,5,0.6739130434782609,92,0,96,92,4,0,0,0,1235,4,0.6507936507936508,126,0,57,126,9,0,0,0
192,48,4,678,1.25,1.5,1286963341,23470,300,1.0,1.0,1.0,0.92265625,18600,20400,0.75,0.0,630,2,0.5833333333333334,48,0,144,48,0,0,0,0,1030,1,1.0,96,0,96,96,0,0,0,0,1500,1,1.0,144,0,48,144,0,0,0,0
192,48,4,679,1.25,1.5,2482205285,110660,6615,1.0,0.8645833333333333,1.0,0.6772135416666667,41400,100200,0.75,0.0,9585,1,1.0,48,0,144,48,0,0,0,0,9935,2,0.92,100,0,92,100,0,0,0,0,10020,1,1.0,136,0,52,136,4,0,0,0
192,48,4,680,1.25,1.5,4126707512,13360,280,1.0,1.0,1.0,0.9268229166666666,9600,11400,0.75,0.0,675,1,1.0,48,0,144,48,0,0,0,0,1065,1,1.0,96,0,96,96,0,0,0,0,1630,1,1.0,144,0,48,144,0,0,0,0
192,48,4,681,1.25,1.5,3526999219,3510,215,1.0,1.0,1.0,0.9505208333333334,0,1800,0.75,0.08333333333333304,400,1,1.0,48,0,144,48,0,0,0,0,800,1,1.0,96,0,96,96,0,0,0,0,1360,1,1.0,144,0,48,144,0,0,0,0
192,48,4,682,1.25,1.5,1723970764,13695,1320,1.0,1.0,1.0,0.9263020833333333,5400,6600,0.75,0.0,3190,1,1.0,48,0,144,48,0,0,0,0,3550,1,1.0,96,0,96,96,0,0,0,0,3955,1,1.0,144,0,48,144,0,0,0,0
192,48,4,683,1.25,1.5,507837503,5830,205,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.04166666666666696,530,1,1.0,48,0,144,48,0,0,0,0,865,1,1.0,96,0,96,96,0,0,0,0,1200,1,1.0,144,0,48,144,0,0,0,0
192,48,4,684,1.25,1.5,1726808889,16175,1000,1.0,1.0,1.0,0.9265625,6600,8400,0.75,0.0,1750,1,1.0,48,0,144,48,0,0,0,0,1965,1,1.0,96,0,96,96,0,0,0,0,2325,1,1.0,144,0,48,144,0,0,0,0
192,48,4,685,1.25,1.5,4062782452,10880,395,1.0,1.0,1.0,0.8408854166666666,8400,9600,0.75,0.0,555,2,0.6666666666666666,48,0,144,48,0,0,0,0,705,2,0.5416666666666666,96,0,96,96,0,0,0,0,905,2,0.5277777777777778,144,0,48,144,0,0,0,0
192,48,4,686,1.25,1.5,3865649034,3310,225,1.0,1.0,1.0,0.984375,0,1800,0.75,0.0625,620,1,1.0,48,0,144,48,0,0,0,0,770,2,0.7916666666666666,96,0,96,96,0,0,0,0,1005,1,1.0,144,0,48,144,0,0,0,0
192,48,4,687,1.25,1.5,74121196,10860,235,1.0,1.0,1.0,0.8195312499999999,8400,9600,0.75,0.08333333333333304,315,2,0.75,48,0,144,48,0,0,0,0,570,2,0.625,96,0,96,96,0,0,0,0,785,1,1.0,144,0,48,144,0,0,0,0
192,48,4,688,1.25,1.5,2926313414,6605,650,1.0,1.0,1.0,0.9207465277777778,3000,4200,0.75,0.0,1020,1,1.0,48,0,144,48,0,0,0,0,1555,1,1.0,104,0,88,104,0,0,0,0,1950,1,1.0,144,0,46,144,2,0,0,0
192,48,4,689,1.25,1.5,2610409584,3455,225,1.0,1.0,1.0,0.9559895833333333,0,1800,0.75,0.14583333333333304,475,1,1.0,48,0,144,48,0,0,0,0,885,1,1.0,96,0,96,96,0,0,0,0,1205,1,1.0,144,0,48,144,0,0,0,0
192,48,4,690,1.25,1.5,1796911919,17705,940,1.0,1.0,1.0,0.9190104166666666,6000,7200,0.75,0.0,2245,1,1.0,48,0,144,48,0,0,0,0,2535,2,0.7083333333333334,96,0,96,96,0,0,0,0,2765,2,0.6690140845070423,142,0,49,142,1,0,0,0
192,48,4,691,1.25,1.5,2892080565,5850,1385,1.0,1.0,1.0,0.9247395833333334,1200,2400,0.75,0.0,2000,1,1.0,52,0,140,52,0,0,0,0,2765,1,1.0,104,0,88,104,0,0,0,0,3040,1,1.0,144,0,48,144,0,0,0,0
192,48,4,692,1.25,1.5,2586709043,10400,410,1.0,1.0,1.0,0.9234375,6600,8400,0.75,0.0,805,1,1.0,48,0,144,48,0,0,0,0,1205,1,1.0,96,0,96,96,0,0,0,0,1545,1,1.0,144,0,48,144,0,0,0,0
192,48,4,693,1.25,1.5,3949022916,6480,950,1.0,1.0,1.0,0.9234375,3000,4200,0.75,0.0,1285,1,1.0,48,0,144,48,0,0,0,0,1670,1,1.0,100,0,92,100,0,0,0,0,1955,1,1.0,144,0,48,144,0,0,0,0
192,48,4,694,1.25,1.5,148840843,13045,205,1.0,1.0,1.0,0.9268229166666666,10200,11400,0.75,0.125,800,1,1.0,48,0,144,48,0,0,0,0,1075,1,1.0,96,0,96,96,0,0,0,0,1320,1,1.0,144,0,48,144,0,0,0,0
192,48,4,695,1.25,1.5,1334438094,110755,490,1.0,0.8020833333333334,1.0,0.7411024305555555,2400,100200,0.75,0.0,900,4,0.6,40,0,148,40,4,0,0,0,1050,4,0.7272727272727273,88,0,100,88,4,0,0,0,1475,3,0.8382352941176471,136,0,52,136,4,0,0,0
192,48,4,696,1.25,1.5,989934010,3440,240,1.0,1.0,1.0,0.9878472222222222,0,1800,0.75,0.0,455,1,1.0,48,0,144,48,0,0,0,0,815,1,1.0,96,0,96,96,0,0,0,0,1295,1,1.0,144,0,48,144,0,0,0,0
192,48,4,697,1.25,1.5,94916253,12055,205,1.0,1.0,1.0,0.9239583333333333,9000,10200,0.75,0.0625,345,1,1.0,48,0,144,48,0,0,0,0,805,3,0.9583333333333334,96,0,92,96,4,0,0,0,1370,1,1.0,144,0,48,144,0,0,0,0
192,48,4,698,1.25,1.5,2905912426,101975,210,1.0,0.9375,1.0,0.6905381944444444,21000,100200,0.75,0.0,510,6,0.375,32,0,152,32,8,0,0,0,1240,6,0.55,80,0,104,80,8,0,0,0,1395,6,0.65625,128,0,56,128,8,0,0,0
192,48,4,699,1.25,1.5,154648517,105700,610,1.0,0.8020833333333334,1.0,0.7190104166666667,13200,100200,0.75,0.0,995,1,1.0,48,0,144,48,0,0,0,0,1240,4,0.8181818181818182,88,0,100,88,4,0,0,0,1640,4,0.7647058823529411,136,0,52,136,4,0,0,0
192,48,4,700,1.25,1.5,1742867573,18815,1155,1.0,1.0,1.0,0.9252604166666667,14400,16200,0.75,0.0,1395,1,1.0,48,0,144,48,0,0,0,0,1670,1,1.0,96,0,96,96,0,0,0,0,2235,1,1.0,144,0,48,144,0,0,0,0
192,48,4,701,1.25,1.5,2448635813,6340,1020,1.0,1.0,1.0,0.9216145833333333,2400,3600,0.75,0.0,1350,1,1.0,48,0,144,48,0,0,0,0,1605,1,1.0,96,0,96,96,0,0,0,0,2015,1,1.0,144,0,48,144,0,0,0,0
192,48,4,702,1.25,1.5,446559990,11060,5880,1.0,1.0,1.0,0.9887152777777778,0,1800,0.75,0.0,6235,1,1.0,48,0,144,48,0,0,0,0,6675,1,1.0,96,0,96,96,0,0,0,0,7140,1,1.0,144,0,48,144,0,0,0,0
192,48,4,703,1.25,1.5,377229974,11595,215,1.0,1.0,1.0,0.9229166666666666,8400,9600,0.75,0.0,665,1,1.0,48,0,144,48,0,0,0,0,950,4,0.9347826086956522,92,0,96,92,4,0,0,0,1430,2,0.9166666666666666,144,0,48,144,0,0,0,0
192,48,4,704,1.25,1.5,3461378395,10665,295,1.0,1.0,1.0,0.9252604166666667,5400,7200,0.75,0.125,350,1,1.0,48,0,144,48,0,0,0,0,565,4,0.9347826086956522,92,0,96,92,4,0,0,0,1055,1,1.0,144,0,48,144,0,0,0,0
192,48,4,705,1.25,1.5,3809976023,7385,250,1.0,1.0,1.0,0.9265625,3600,5400,0.75,0.125,460,1,1.0,48,0,144,48,0,0,0,0,970,1,1.0,100,0,92,100,0,0,0,0,1435,1,1.0,144,0,48,144,0,0,0,0
192,48,4,706,1.25,1.5,2096624177,11540,545,1.0,1.0,1.0,0.9260416666666667,1200,3000,0.75,0.0,700,1,1.0,44,0,146,44,2,0,0,0,1150,1,1.0,96,0,96,96,0,0,0,0,1445,1,1.0,144,0,48,144,0,0,0,0
192,48,4,707,1.25,1.5,1321677338,22580,1040,1.0,1.0,1.0,0.9252604166666667,10200,12000,0.75,0.0,1270,1,1.0,48,0,144,48,0,0,0,0,1655,1,1.0,96,0,96,96,0,0,0,0,2110,1,1.0,144,0,48,144,0,0,0,0
192,48,4,708,1.25,1.5,1273650855,102115,255,1.0,0.8020833333333334,1.0,0.7513020833333334,4200,100200,0.75,0.0,935,4,0.5,40,0,148,40,4,0,0,0,1170,4,0.5180722891566265,83,0,103,83,5,1,0,0,1455,4,0.6470588235294118,136,0,52,136,4,0,0,0
192,48,4,709,1.25,1.5,653931657,8660,1135,1.0,1.0,1.0,0.9255208333333333,3600,4800,0.75,0.0,2375,1,1.0,48,0,144,48,0,0,0,0,2720,1,1.0,96,0,96,96,0,0,0,0,3135,4,0.9558823529411765,136,0,52,136,4,0,0,0
192,48,4,710,1.25,1.5,4168342931,105575,3160,0.9947916666666666,0.8229166666666666,1.0,0.7068142361111112,4200,100200,0.75,0.0,3665,5,0.8571428571428571,56,0,132,56,4,0,0,0,3725,5,0.7567567567567568,74,0,108,74,8,2,0,0,4195,4,0.8235294117647058,136,0,52,136,4,0,0,0
192,48,4,711,1.25,1.5,4183132419,4160,755,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,1290,1,1.0,48,0,144,48,0,0,0,0,1840,1,1.0,96,0,96,96,0,0,0,0,2080,1,1.0,144,0,48,144,0,0,0,0
192,48,4,712,1.25,1.5,918411717,5025,1980,1.0,1.0,1.0,0.9982638888888888,0,1200,0.75,0.0,2195,1,1.0,48,0,144,48,0,0,0,0,2660,1,1.0,96,0,96,96,0,0,0,0,3205,1,1.0,144,0,48,144,0,0,0,0
192,48,4,713,1.25,1.5,3309892414,6900,975,1.0,1.0,1.0,0.9131944444444444,600,1800,0.75,0.0,1240,1,1.0,48,0,144,48,0,0,0,0,1375,2,0.625,96,0,96,96,0,0,0,0,1740,1,1.0,144,0,48,144,0,0,0,0
192,48,4,714,1.25,1.5,2361887525,4315,665,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,1240,1,1.0,52,0,140,52,0,0,0,0,1550,1,1.0,96,0,96,96,0,0,0,0,1910,1,1.0,144,0,48,144,0,0,0,0
192,48,4,715,1.25,1.5,2516629957,6840,735,1.0,1.0,1.0,0.9263020833333333,2400,3600,0.75,0.0,1015,1,1.0,52,0,140,52,0,0,0,0,1420,2,0.9166666666666666,96,0,96,96,0,0,0,0,2035,1,1.0,144,0,48,144,0,0,0,0
192,48,4,716,1.25,1.5,2155801241,20105,2715,1.0,1.0,1.0,0.8497395833333333,6600,7800,0.75,0.0,8375,1,1.0,48,0,144,48,0,0,0,0,8605,1,1.0,96,0,96,96,0,0,0,0,8895,1,1.0,144,0,48,144,0,0,0,0
192,48,4,717,1.25,1.5,2272663441,13805,615,1.0,1.0,1.0,0.9177083333333333,3600,5400,0.75,0.0,3635,1,1.0,48,0,144,48,0,0,0,0,4075,1,1.0,96,0,96,96,0,0,0,0,4315,1,1.0,148,0,44,148,0,0,0,0
192,48,4,718,1.25,1.5,3395544818,4895,1620,1.0,1.0,1.0,0.9826388888888888,0,1800,0.75,0.0,1900,1,1.0,48,0,144,48,0,0,0,0,2350,1,1.0,96,0,96,96,0,0,0,0,2765,1,1.0,144,0,48,144,0,0,0,0
192,48,4,719,1.25,1.5,2314156168,3550,205,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.04166666666666696,880,1,1.0,52,0,140,52,0,0,0,0,1125,1,1.0,96,0,96,96,0,0,0,0,1465,1,1.0,144,0,48,144,0,0,0,0
192,48,4,720,1.25,1.5,2822281875,15780,695,1.0,1.0,1.0,0.9265625,4200,5400,0.75,0.0,870,1,1.0,48,0,144,48,0,0,0,0,1245,1,1.0,96,0,96,96,0,0,0,0,1835,1,1.0,144,0,48,144,0,0,0,0
