N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
144,36,4,91,1.3,1.5,1687547558,7520,230,1.0,1.2000000000000004,1.2000000000000002,1.0931481481481484,5400,6600,0.75,0.13888888888888928,350,1,1.0,36,0,108,36,0,0,0,0,450,1,1.0,72,0,70,72,2,0,0,0,710,1,1.0,108,0,36,108,0,0,0,0
144,36,4,92,1.3,1.5,2991260427,3695,355,1.0,1.2000000000000004,1.2000000000000002,1.0937962962962966,1200,2400,0.75,0.0,450,5,0.7142857142857143,28,0,112,28,4,0,0,0,770,1,1.0,72,0,72,72,0,0,0,0,965,1,1.0,112,0,32,112,0,0,0,0
144,36,4,93,1.3,1.5,2252832857,7685,205,1.0,1.2000000000000004,1.2000000000000002,1.0941203703703708,5400,6600,0.75,0.13888888888888928,245,1,1.0,36,0,108,36,0,0,0,0,475,1,1.0,72,0,72,72,0,0,0,0,605,4,0.9423076923076923,104,0,36,104,4,0,0,0
144,36,4,94,1.3,1.5,4164183814,15860,1420,1.0,1.2000000000000004,1.2000000000000002,1.0892592592592596,8400,9600,0.75,0.0,1620,1,1.0,36,0,108,36,0,0,0,0,1865,1,1.0,72,0,72,72,0,0,0,0,2185,1,1.0,108,0,36,108,0,0,0,0
144,36,4,95,1.3,1.5,1268814898,104870,690,0.9930555555555556,0.7994444444444446,1.2000000000000002,0.7283101851851856,4200,100200,0.75,0.0,2260,7,0.5,24,0,112,24,8,0,0,0,2475,6,0.5,56,0,80,56,8,0,0,0,3255,4,0.5384615384615384,104,0,36,104,4,0,0,0
144,36,4,96,1.3,1.5,3139618297,113380,635,0.9930555555555556,0.9500000000000004,1.2000000000000002,0.9337962962962967,0,100200,0.75,0.0,730,4,0.7,20,0,116,20,8,0,0,0,1155,4,0.6111111111111112,72,0,68,72,4,0,0,0,1295,3,0.8541666666666666,96,0,42,96,6,0,0,0
144,36,4,97,1.3,1.5,2083249053,24065,220,1.0,1.2000000000000004,1.2000000000000002,0.9020138888888893,21000,22800,0.75,0.3888888888888893,205,2,0.6666666666666666,48,0,92,48,4,0,0,0,315,1,1.0,64,0,76,64,4,0,0,0,725,1,1.0,104,0,36,104,4,0,0,0
144,36,4,98,1.3,1.5,463821849,2935,365,1.0,1.2000000000000004,1.2000000000000002,1.1867592592592597,0,1800,0.75,0.0,430,5,0.7142857142857143,28,0,112,28,4,0,0,0,740,1,1.0,72,0,72,72,0,0,0,0,935,1,1.0,108,0,36,108,0,0,0,0
144,36,4,99,1.3,1.5,3004159961,200200,510,1.0208333333333333,1.1000000000000003,1.2000000000000002,1.1000000000000003,0,100200,0.75,0.0,725,3,0.875,32,0,108,32,4,0,0,0,1200,4,0.6470588235294118,68,0,72,68,4,0,0,0,1450,4,0.5869565217391305,92,0,44,92,8,0,0,0
144,36,4,100,1.3,1.5,4142388730,7420,755,1.0,1.2000000000000004,1.2000000000000002,0.9120370370370374,3600,5400,0.75,0.0,840,1,1.0,36,0,108,36,0,0,0,0,975,2,0.9841269841269841,63,0,75,63,5,1,0,0,1480,4,0.9,100,0,40,100,4,0,0,0
144,36,4,101,1.3,1.5,2537847926,3150,215,1.0,1.2000000000000004,1.2000000000000002,1.1711111111111114,0,1800,0.75,0.0,410,1,1.0,36,0,108,36,0,0,0,0,730,1,1.0,72,0,72,72,0,0,0,0,995,1,1.0,108,0,36,108,0,0,0,0
144,36,4,102,1.3,1.5,41367048,4440,275,1.0,1.2000000000000004,1.2000000000000002,1.1717592592592596,0,1800,0.75,0.0,1630,1,1.0,36,0,108,36,0,0,0,0,1920,1,1.0,72,0,72,72,0,0,0,0,2305,1,1.0,108,0,36,108,0,0,0,0
144,36,4,103,1.3,1.5,2018898020,102265,550,1.0,0.9444444444444449,1.2000000000000002,0.6667129629629632,17400,100200,0.75,0.0,685,3,0.875,32,0,108,32,4,0,0,0,1330,3,0.9375,64,0,76,64,4,0,0,0,1630,2,0.978494623655914,93,0,44,93,6,1,0,0
144,36,4,104,1.3,1.5,3855226621,106265,490,1.0,0.9500000000000004,1.2000000000000002,0.8250000000000005,17400,100200,0.75,0.0,845,4,0.42857142857142855,28,0,112,28,4,0,0,0,980,4,0.75,64,0,76,64,4,0,0,0,1065,2,0.98,100,0,40,100,4,0,0,0
144,36,4,105,1.3,1.5,2306824610,106505,1020,1.0,0.90525462962963,1.2000000000000002,0.8499074074074078,600,100200,0.75,0.0,1405,3,0.5,28,0,112,28,4,0,0,0,1630,3,0.78125,64,0,76,64,4,0,0,0,1885,3,0.86,100,0,40,100,4,0,0,0
144,36,4,106,1.3,1.5,2160158281,6370,205,1.0,1.2000000000000004,1.2000000000000002,1.10962962962963,600,1800,0.75,0.2777777777777777,205,2,0.8333333333333334,48,0,96,48,0,0,0,0,260,5,0.6176470588235294,68,0,72,68,4,0,0,0,355,4,0.6372549019607843,102,0,37,102,5,0,0,0
144,36,4,107,1.3,1.5,1695245032,9015,955,1.0,1.2000000000000004,1.2000000000000002,1.0876388888888893,4200,5400,0.75,0.0,1180,1,1.0,36,0,108,36,0,0,0,0,1355,1,1.0,72,0,72,72,0,0,0,0,1605,1,1.0,108,0,36,108,0,0,0,0
144,36,4,108,1.3,1.5,128683301,5240,310,1.0,1.2000000000000004,1.2000000000000002,1.0918518518518523,1200,2400,0.75,0.0,1945,4,0.8333333333333334,36,0,104,36,4,0,0,0,2140,3,0.8214285714285714,56,0,80,56,8,0,0,0,2575,1,1.0,108,0,36,108,0,0,0,0
144,36,4,109,1.3,1.5,542325104,21725,2625,1.0,1.2000000000000004,1.2000000000000002,1.090555555555556,16200,17400,0.75,0.0,2700,5,0.4375,32,0,108,32,4,0,0,0,2845,2,0.5555555555555556,72,0,72,72,0,0,0,0,3135,1,1.0,108,0,36,108,0,0,0,0
144,36,4,110,1.3,1.5,460166768,103315,1285,1.0,0.9500000000000004,1.2000000000000002,0.766967592592593,600,100200,0.75,0.0,2070,1,1.0,36,0,108,36,0,0,0,0,2295,5,0.875,64,0,76,64,4,0,0,0,2415,2,0.98,100,0,40,100,4,0,0,0
144,36,4,111,1.3,1.5,644612697,5415,435,1.0,1.2000000000000004,1.2000000000000002,1.090555555555556,600,2400,0.75,0.0,605,1,1.0,36,0,108,36,0,0,0,0,825,1,1.0,72,0,72,72,0,0,0,0,1045,1,1.0,108,0,36,108,0,0,0,0
144,36,4,112,1.3,1.5,1796816019,11615,445,1.0,1.2000000000000004,1.2000000000000002,1.1987962962962968,0,1200,0.75,0.0,1165,1,1.0,36,0,108,36,0,0,0,0,1360,1,1.0,72,0,72,72,0,0,0,0,1615,4,0.94,100,0,40,100,4,0,0,0
144,36,4,113,1.3,1.5,2422446475,4830,995,1.0,1.2000000000000004,1.2000000000000002,1.0918518518518523,1200,2400,0.75,0.0,1170,1,1.0,36,0,108,36,0,0,0,0,1295,1,1.0,72,0,72,72,0,0,0,0,1450,1,1.0,108,0,36,108,0,0,0,0
144,36,4,114,1.3,1.5,2540604051,101760,705,1.0,0.9111111111111115,1.2000000000000002,0.8612500000000005,0,100200,0.75,0.0,830,4,0.7,20,0,116,20,8,0,0,0,1100,3,0.78125,64,0,76,64,4,0,0,0,1285,3,0.86,100,0,40,100,4,0,0,0
144,36,4,115,1.3,1.5,2754260286,9225,775,1.0,1.2000000000000004,1.2000000000000002,1.1867592592592597,0,1800,0.75,0.0,1300,1,1.0,32,0,110,32,2,0,0,0,1520,1,1.0,72,0,72,72,0,0,0,0,1660,1,1.0,108,0,36,108,0,0,0,0
144,36,4,116,1.3,1.5,2883417882,9060,430,1.0,1.2000000000000004,1.2000000000000002,1.091527777777778,5400,7200,0.75,0.0,940,1,1.0,36,0,108,36,0,0,0,0,1240,1,1.0,72,0,72,72,0,0,0,0,1545,1,1.0,108,0,36,108,0,0,0,0
144,36,4,117,1.3,1.5,1434284820,15690,220,1.0,1.2000000000000004,1.2000000000000002,1.0934722222222226,11400,13200,0.75,0.16666666666666696,225,1,1.0,36,0,108,36,0,0,0,0,595,1,1.0,72,0,72,72,0,0,0,0,775,1,1.0,108,0,36,108,0,0,0,0
144,36,4,118,1.3,1.5,2062209190,127020,885,1.0,0.9500000000000004,1.2000000000000002,0.9226388888888892,0,100200,0.75,0.0,1070,3,0.875,32,0,108,32,4,0,0,0,1555,3,0.8125,64,0,76,64,4,0,0,0,2020,4,0.52,100,0,40,100,4,0,0,0
144,36,4,119,1.3,1.5,708883603,102210,1175,0.9930555555555556,0.9500000000000004,1.2000000000000002,0.8088194444444449,1200,100200,0.75,0.0,1260,3,0.875,32,0,108,32,4,0,0,0,1775,4,0.8125,64,0,76,64,4,0,0,0,1895,8,0.6521739130434783,92,0,44,92,8,0,0,0
