N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
144,36,4,90,1.3,1.5,2269003174,6670,820,1.0,1.2000000000000004,1.2000000000000002,1.090555555555556,3000,4800,0.75,0.0,1090,1,1.0,36,0,108,36,0,0,0,0,1390,1,1.0,72,0,72,72,0,0,0,0,1665,1,1.0,108,0,36,108,0,0,0,0
144,36,4,91,1.3,1.5,1508506286,119180,885,1.0,0.9166666666666672,1.2000000000000002,0.8972222222222226,3000,100200,0.75,0.0,1040,3,0.875,32,0,108,32,4,0,0,0,1250,7,0.7288135593220338,59,0,75,59,9,1,0,0,1385,3,0.5576923076923077,104,0,36,104,4,0,0,0
144,36,4,92,1.3,1.5,3374622097,20130,2215,1.0,1.2000000000000004,1.2000000000000002,0.8099305555555558,15000,16800,0.75,0.0,2375,2,0.8,40,0,104,40,0,0,0,0,2495,2,0.6714285714285714,70,0,73,70,1,0,0,0,2940,1,1.0,112,0,32,112,0,0,0,0
144,36,4,93,1.3,1.5,1192068752,101120,225,1.0,0.9500000000000004,1.2000000000000002,0.9009259259259262,1200,100200,0.75,0.08333333333333304,340,1,1.0,36,0,108,36,0,0,0,0,425,6,0.8125,64,0,76,64,4,0,0,0,700,2,0.98,100,0,40,100,4,0,0,0
144,36,4,94,1.3,1.5,2736660109,7715,1845,1.0,1.2000000000000004,1.2000000000000002,1.0889351851851856,3600,4800,0.75,0.0,2110,1,1.0,36,0,108,36,0,0,0,0,2415,1,1.0,72,0,72,72,0,0,0,0,2775,1,1.0,108,0,36,108,0,0,0,0
144,36,4,95,1.3,1.5,2310855150,5570,605,1.0,1.2000000000000004,1.2000000000000002,1.0895833333333336,2400,3600,0.75,0.0,730,1,1.0,36,0,108,36,0,0,0,0,945,1,1.0,72,0,72,72,0,0,0,0,1180,1,1.0,116,0,28,116,0,0,0,0
144,36,4,96,1.3,1.5,1711796972,5890,805,1.0,1.2000000000000004,1.2000000000000002,1.0882870370370374,1800,3600,0.75,0.0,1835,1,1.0,36,0,108,36,0,0,0,0,1940,1,1.0,72,0,72,72,0,0,0,0,2100,1,1.0,108,0,36,108,0,0,0,0
144,36,4,97,1.3,1.5,2981614682,103340,1250,0.9930555555555556,0.8734027777777782,1.2000000000000002,0.7882638888888893,3600,100200,0.75,0.0,1295,7,0.5,24,0,112,24,8,0,0,0,1455,6,0.5,56,0,80,56,8,0,0,0,1885,6,0.625,96,0,40,96,8,0,0,0
144,36,4,98,1.3,1.5,3179389541,8210,225,1.0,1.2000000000000004,1.2000000000000002,1.090555555555556,4800,6000,0.75,0.0,1650,1,1.0,36,0,108,36,0,0,0,0,1855,1,1.0,72,0,72,72,0,0,0,0,2035,1,1.0,108,0,36,108,0,0,0,0
144,36,4,99,1.3,1.5,2919824089,8600,205,1.0,1.2000000000000004,1.2000000000000002,1.0902314814814817,6000,7800,0.75,0.19444444444444464,220,2,0.8,40,0,104,40,0,0,0,0,375,1,1.0,72,0,72,72,0,0,0,0,605,1,1.0,108,0,36,108,0,0,0,0
144,36,4,100,1.3,1.5,732521478,101835,815,1.0,1.0933333333333337,1.2000000000000002,0.5861342592592597,68400,100200,0.75,0.0,890,4,0.42857142857142855,28,0,112,28,4,0,0,0,1175,4,0.5,64,0,76,64,4,0,0,0,1325,4,0.6,100,0,40,100,4,0,0,0
144,36,4,101,1.3,1.5,2870735260,108130,380,1.0,0.6222222222222227,1.2000000000000002,0.6326388888888894,0,100200,0.75,0.5,205,6,0.6481481481481481,54,0,81,54,9,0,0,0,205,6,0.6481481481481481,54,0,81,54,9,0,0,0,545,4,0.7391304347826086,92,0,44,92,8,0,0,0
144,36,4,102,1.3,1.5,3372992390,101655,700,1.0,0.9428240740740745,1.2000000000000002,0.5387962962962968,11400,100200,0.75,0.0,770,4,0.5,32,0,108,32,4,0,0,0,875,3,0.46875,64,0,76,64,4,0,0,0,995,3,0.5510204081632653,98,0,41,98,5,0,0,0
144,36,4,103,1.3,1.5,2670340596,122050,2865,0.9930555555555556,0.8697222222222227,1.2000000000000002,0.8317361111111115,0,100200,0.75,0.0,3395,5,0.7142857142857143,28,0,112,28,4,0,0,0,3500,7,0.6071428571428571,56,0,80,56,8,0,0,0,3750,3,0.78,100,0,40,100,4,0,0,0
144,36,4,104,1.3,1.5,1949087731,101930,205,0.9930555555555556,0.9500000000000004,1.2000000000000002,0.9045833333333337,600,100200,0.75,0.11111111111111072,360,3,0.875,32,0,108,32,4,0,0,0,1265,3,0.9375,64,0,76,64,4,0,0,0,1485,4,0.84,100,0,40,100,4,0,0,0
144,36,4,105,1.3,1.5,185619191,126185,425,0.9930555555555556,0.9500000000000004,1.2000000000000002,0.9260185185185189,0,100200,0.75,0.0,565,6,0.5714285714285714,28,0,112,28,4,0,0,0,680,7,0.5,60,0,76,60,8,0,0,0,865,7,0.5666666666666667,90,0,45,90,9,0,0,0
144,36,4,106,1.3,1.5,3692445633,103905,555,1.0,1.1333333333333337,1.2000000000000002,0.9953703703703707,600,100200,0.75,0.0,2035,3,0.875,32,0,108,32,4,0,0,0,2740,3,0.9375,64,0,76,64,4,0,0,0,3505,3,0.9615384615384616,104,0,36,104,4,0,0,0
144,36,4,107,1.3,1.5,502375684,9620,205,1.0,1.2000000000000004,1.2000000000000002,1.090555555555556,1800,3600,0.75,0.75,205,1,1.0,108,0,36,108,0,0,0,0,205,1,1.0,108,0,36,108,0,0,0,0,205,1,1.0,108,0,36,108,0,0,0,0
144,36,4,108,1.3,1.5,418351627,199055,225,1.0,1.066666666666667,1.2000000000000002,1.0531481481481486,0,100200,0.75,0.16666666666666696,350,3,0.875,32,0,108,32,4,0,0,0,665,3,0.9375,64,0,76,64,4,0,0,0,1610,3,0.9615384615384616,104,0,36,104,4,0,0,0
144,36,4,109,1.3,1.5,2396129182,4885,305,1.0,1.2000000000000004,1.2000000000000002,1.0937962962962966,1200,3000,0.75,0.0,435,1,1.0,36,0,108,36,0,0,0,0,550,2,0.8571428571428571,84,0,60,84,0,0,0,0,640,1,1.0,108,0,36,108,0,0,0,0
144,36,4,110,1.3,1.5,2620434180,4990,240,1.0,1.2000000000000004,1.2000000000000002,1.082777777777778,1200,2400,0.75,0.22222222222222232,240,1,1.0,36,0,108,36,0,0,0,0,395,1,1.0,72,0,72,72,0,0,0,0,485,2,0.8518518518518519,108,0,36,108,0,0,0,0
144,36,4,111,1.3,1.5,621138034,4245,620,1.0,1.2000000000000004,1.2000000000000002,1.0455324074074077,1200,2400,0.75,0.0,835,1,1.0,36,0,108,36,0,0,0,0,1095,4,0.84375,64,0,76,64,4,0,0,0,1395,4,0.9,100,0,40,100,4,0,0,0
144,36,4,112,1.3,1.5,138522316,4215,205,1.0,1.2000000000000004,1.2000000000000002,1.091527777777778,1200,3000,0.75,0.05555555555555536,360,1,1.0,36,0,108,36,0,0,0,0,670,1,1.0,72,0,72,72,0,0,0,0,760,2,0.9339622641509434,106,0,37,106,1,0,0,0
144,36,4,113,1.3,1.5,3637904917,8895,335,1.0,1.2000000000000004,1.2000000000000002,1.0882870370370374,6000,7800,0.75,0.0,510,1,1.0,36,0,108,36,0,0,0,0,680,1,1.0,72,0,72,72,0,0,0,0,830,1,1.0,108,0,36,108,0,0,0,0
144,36,4,114,1.3,1.5,1087173672,102145,685,1.0,0.9111111111111115,1.2000000000000002,0.7916898148148153,66600,100200,0.75,0.0,750,4,0.625,32,0,108,32,4,0,0,0,1055,7,0.7857142857142857,56,0,80,56,8,0,0,0,1535,4,0.9375,96,0,40,96,8,0,0,0
144,36,4,115,1.3,1.5,1577154590,6580,205,1.0,1.2000000000000004,1.2000000000000002,1.0934722222222226,4800,6000,0.75,0.3611111111111107,205,1,1.0,52,0,92,52,0,0,0,0,240,2,0.8333333333333334,72,0,70,72,2,0,0,0,355,2,0.6454545454545455,110,0,33,110,1,0,0,0
144,36,4,116,1.3,1.5,1821366929,6130,205,1.0,1.2000000000000004,1.2000000000000002,1.0931481481481484,2400,3600,0.75,0.13888888888888928,230,1,1.0,36,0,108,36,0,0,0,0,410,1,1.0,72,0,72,72,0,0,0,0,695,1,1.0,108,0,36,108,0,0,0,0
144,36,4,117,1.3,1.5,1484036324,6210,965,1.0,1.2000000000000004,1.2000000000000002,1.0925000000000002,1800,3000,0.75,0.0,2595,1,1.0,36,0,108,36,0,0,0,0,2835,1,1.0,72,0,72,72,0,0,0,0,3070,1,1.0,108,0,36,108,0,0,0,0
144,36,4,118,1.3,1.5,2423786955,4470,205,1.0,1.2000000000000004,1.2000000000000002,1.1879629629629633,0,1800,0.75,0.16666666666666696,320,3,0.8571428571428571,28,0,112,28,4,0,0,0,690,2,0.8947368421052632,76,0,68,76,0,0,0,0,760,2,0.7037037037037037,108,0,36,108,0,0,0,0
144,36,4,119,1.3,1.5,1434159130,2110,305,1.0,1.2000000000000004,1.2000000000000002,1.2000000000000004,0,1200,0.75,0.2777777777777777,205,1,1.0,40,0,104,40,0,0,0,0,405,1,1.0,72,0,72,72,0,0,0,0,600,1,1.0,108,0,36,108,0,0,0,0
