N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,213,1.3,1.5,2526098882,26100,1335,1.0,1.2000000000000004,1.2000000000000002,1.1201041666666671,15600,16800,0.75,0.0,1795,1,1.0,48,0,144,48,0,0,0,0,2125,4,0.9318181818181818,88,0,100,88,4,0,0,0,2410,1,1.0,144,0,48,144,0,0,0,0
192,48,4,214,1.3,1.5,2205694168,25605,450,1.0,1.2000000000000004,1.2000000000000002,1.108194444444445,21600,23400,0.75,0.0,1395,2,0.5833333333333334,48,0,144,48,0,0,0,0,1675,2,0.5833333333333334,96,0,96,96,0,0,0,0,1945,1,1.0,144,0,48,144,0,0,0,0
192,48,4,215,1.3,1.5,3953157607,20125,205,1.0,1.2000000000000004,1.2000000000000002,1.1208333333333338,13200,14400,0.75,0.04166666666666696,605,2,0.8461538461538461,52,0,140,52,0,0,0,0,1025,2,0.84,100,0,92,100,0,0,0,0,1185,1,1.0,144,0,48,144,0,0,0,0
192,48,4,216,1.3,1.5,835928264,8520,1120,1.0,1.2000000000000004,1.2000000000000002,1.1310069444444448,600,1800,0.75,0.0,1480,1,1.0,48,0,144,48,0,0,0,0,1605,3,0.6666666666666666,96,0,96,96,0,0,0,0,1715,2,0.8661971830985915,142,0,49,142,1,0,0,0
192,48,4,217,1.3,1.5,1319468371,8630,205,0.9947916666666666,1.2000000000000004,1.2000000000000002,1.1184548611111116,4800,6600,0.75,0.0625,495,1,1.0,48,0,144,48,0,0,0,0,915,1,1.0,96,0,96,96,0,0,0,0,1415,1,1.0,144,0,48,144,0,0,0,0
192,48,4,218,1.3,1.5,3552561738,28535,205,1.0,1.2000000000000004,1.2000000000000002,1.1169097222222226,25800,27600,0.75,0.27083333333333304,205,2,0.6,60,0,132,60,0,0,0,0,395,2,0.5833333333333334,96,0,96,96,0,0,0,0,515,2,0.5555555555555556,144,0,48,144,0,0,0,0
192,48,4,219,1.3,1.5,3754043144,173850,625,1.0,0.8000000000000003,1.2000000000000002,0.7714409722222225,3000,100200,0.75,0.0,680,5,0.4,40,0,148,40,4,0,0,0,790,6,0.575,80,0,104,80,8,0,0,0,1025,5,0.390625,128,0,56,128,8,0,0,0
192,48,4,220,1.3,1.5,293967791,16465,235,1.0,1.2000000000000004,1.2000000000000002,1.1188888888888893,12000,13800,0.75,0.0,945,5,0.8181818181818182,44,0,144,44,4,0,0,0,1345,4,0.7073170731707317,82,0,103,82,7,0,0,0,1720,4,0.5223880597014925,134,0,53,134,5,0,0,0
192,48,4,221,1.3,1.5,2571735909,3455,320,1.0,1.2000000000000004,1.2000000000000002,1.1918750000000005,0,1800,0.75,0.0,535,1,1.0,48,0,144,48,0,0,0,0,875,1,1.0,96,0,96,96,0,0,0,0,1290,1,1.0,144,0,48,144,0,0,0,0
192,48,4,222,1.3,1.5,3586293863,16460,205,1.0,1.2000000000000004,1.2000000000000002,0.8150347222222225,12600,14400,0.75,0.20833333333333304,300,1,1.0,48,0,144,48,0,0,0,0,740,2,0.92,100,0,92,100,0,0,0,0,1165,6,0.8769230769230769,130,0,53,130,9,0,0,0
192,48,4,223,1.3,1.5,3864992761,107055,360,1.0,0.8992187500000004,1.2000000000000002,0.8104687500000003,600,100200,0.75,0.0,610,7,0.625,32,0,152,32,8,0,0,0,1250,4,0.5789473684210527,76,0,106,76,10,0,0,0,2935,3,0.6422764227642277,123,0,59,123,9,1,0,0
192,48,4,224,1.3,1.5,926063823,40520,245,1.0,1.2000000000000004,1.2000000000000002,1.119618055555556,33600,35400,0.75,0.0,455,1,1.0,48,0,144,48,0,0,0,0,735,2,0.875,96,0,96,96,0,0,0,0,875,1,1.0,148,0,44,148,0,0,0,0
192,48,4,225,1.3,1.5,2352448152,103080,1405,1.0,1.0125000000000004,1.2000000000000002,0.986180555555556,0,100200,0.75,0.0,1565,1,1.0,48,0,144,48,0,0,0,0,1700,8,0.825,80,0,104,80,8,0,0,0,2175,3,0.8382352941176471,136,0,52,136,4,0,0,0
192,48,4,226,1.3,1.5,632300189,103785,835,1.0,1.091666666666667,1.2000000000000002,0.5431944444444449,95400,100200,0.75,0.0,2090,5,0.6111111111111112,36,0,150,36,6,0,0,0,2585,2,0.8688524590163934,61,0,114,61,16,1,0,0,2975,3,0.5495495495495496,111,0,65,111,15,1,0,0
192,48,4,227,1.3,1.5,693586766,7480,870,1.0,1.2000000000000004,1.2000000000000002,1.1179166666666671,2400,3600,0.75,0.0,1100,1,1.0,48,0,144,48,0,0,0,0,1595,2,0.7916666666666666,96,0,96,96,0,0,0,0,1760,2,0.75,144,0,48,144,0,0,0,0
192,48,4,228,1.3,1.5,641818060,136655,735,1.0,0.9875000000000005,1.2000000000000002,0.9403472222222227,0,100200,0.75,0.0,1110,3,0.9,40,0,148,40,4,0,0,0,2195,4,0.6521739130434783,92,0,96,92,4,0,0,0,2345,3,0.6335877862595419,131,0,55,131,5,1,0,0
192,48,4,229,1.3,1.5,122282438,105535,950,1.0,0.9696527777777781,1.2000000000000002,0.545416666666667,52200,100200,0.75,0.0,4270,4,0.5,48,0,140,48,4,0,0,0,4395,4,0.6190476190476191,84,0,102,84,6,0,0,0,4825,3,0.575,120,0,60,120,12,0,0,0
192,48,4,230,1.3,1.5,3573134711,141510,450,1.0,0.9875000000000005,1.2000000000000002,0.9826388888888893,0,100200,0.75,0.0,2190,3,0.9,40,0,148,40,4,0,0,0,2580,5,0.675,80,0,104,80,8,0,0,0,2975,4,0.5,136,0,52,136,4,0,0,0
192,48,4,231,1.3,1.5,2561980811,14335,260,1.0,1.2000000000000004,1.2000000000000002,1.0382638888888893,6000,7800,0.75,0.0,555,1,1.0,48,0,144,48,0,0,0,0,985,2,0.92,100,0,92,100,0,0,0,0,1510,1,1.0,144,0,48,144,0,0,0,0
192,48,4,232,1.3,1.5,2674478885,3235,225,1.0,1.2000000000000004,1.2000000000000002,1.2000000000000004,0,1200,0.75,0.0,940,1,1.0,48,0,144,48,0,0,0,0,1425,1,1.0,96,0,96,96,0,0,0,0,1585,2,0.8611111111111112,144,0,48,144,0,0,0,0
192,48,4,233,1.3,1.5,2394778930,18155,240,1.0,1.2000000000000004,1.2000000000000002,1.1198611111111114,11400,12600,0.75,0.0,3205,2,0.8333333333333334,48,0,144,48,0,0,0,0,3365,2,0.75,96,0,96,96,0,0,0,0,3585,2,0.6388888888888888,144,0,48,144,0,0,0,0
192,48,4,234,1.3,1.5,3007276657,5955,320,1.0,1.2000000000000004,1.2000000000000002,1.0535763888888894,3000,4800,0.75,0.10416666666666696,435,3,0.7916666666666666,48,0,140,48,4,0,0,0,670,5,0.5681818181818182,88,0,100,88,4,0,0,0,945,2,0.528169014084507,142,0,49,142,1,0,0,0
192,48,4,235,1.3,1.5,3254925443,102130,330,1.0,1.0125000000000004,1.2000000000000002,0.8429166666666671,16800,100200,0.75,0.0,805,3,0.7,40,0,148,40,4,0,0,0,995,4,0.4090909090909091,88,0,100,88,4,0,0,0,1270,4,0.5588235294117647,136,0,52,136,4,0,0,0
192,48,4,236,1.3,1.5,3165540390,2905,310,1.0,1.2000000000000004,1.2000000000000002,1.1954861111111115,0,1200,0.75,0.0,515,1,1.0,48,0,144,48,0,0,0,0,990,1,1.0,96,0,96,96,0,0,0,0,1265,1,1.0,144,0,48,144,0,0,0,0
192,48,4,237,1.3,1.5,1821805992,101310,205,1.0,1.0625000000000004,1.2000000000000002,0.7202430555555558,9600,100200,0.75,0.27083333333333304,205,4,0.6842105263157895,38,0,147,38,7,0,0,0,510,5,0.4634146341463415,82,0,103,82,7,0,0,0,665,3,0.484375,128,0,56,128,8,0,0,0
192,48,4,238,1.3,1.5,932998926,23480,395,1.0,1.2000000000000004,1.2000000000000002,1.1103125000000005,8400,10200,0.75,0.0,510,2,0.75,48,0,144,48,0,0,0,0,935,1,1.0,92,0,98,92,2,0,0,0,1365,4,0.9558823529411765,136,0,52,136,4,0,0,0
192,48,4,239,1.3,1.5,332219071,7680,220,1.0,1.2000000000000004,1.2000000000000002,1.116510416666667,4800,6000,0.75,0.0,330,2,0.8333333333333334,48,0,144,48,0,0,0,0,490,1,1.0,96,0,96,96,0,0,0,0,795,1,1.0,144,0,48,144,0,0,0,0
192,48,4,240,1.3,1.5,1221179118,109370,295,1.0,1.0125000000000004,1.2000000000000002,0.9858506944444448,0,100200,0.75,0.0,750,3,0.65,40,0,148,40,4,0,0,0,1470,4,0.75,88,0,100,88,4,0,0,0,2720,3,0.8970588235294118,136,0,52,136,4,0,0,0
192,48,4,241,1.3,1.5,2678298763,4270,1315,1.0,1.2000000000000004,1.2000000000000002,1.1990972222222227,0,1200,0.75,0.0,1665,1,1.0,48,0,144,48,0,0,0,0,2085,1,1.0,96,0,96,96,0,0,0,0,2445,1,1.0,144,0,48,144,0,0,0,0
192,48,4,242,1.3,1.5,73136560,11565,240,1.0,1.2000000000000004,1.2000000000000002,1.1186458333333338,6000,7800,0.75,0.125,440,2,0.75,48,0,144,48,0,0,0,0,630,1,1.0,96,0,96,96,0,0,0,0,980,1,1.0,144,0,48,144,0,0,0,0
192,48,4,243,1.3,1.5,4206335217,7635,325,1.0,1.2000000000000004,1.2000000000000002,1.1208333333333338,4200,6000,0.75,0.0,500,1,1.0,48,0,144,48,0,0,0,0,750,2,0.7978723404255319,94,0,97,94,1,0,0,0,1335,1,1.0,144,0,48,144,0,0,0,0
192,48,4,244,1.3,1.5,191420695,104090,1265,1.0,0.9875000000000005,1.2000000000000002,0.9001909722222226,600,100200,0.75,0.0,2075,3,0.9,40,0,148,40,4,0,0,0,3130,4,0.6818181818181818,88,0,100,88,4,0,0,0,3500,4,0.6,140,0,48,140,4,0,0,0
192,48,4,245,1.3,1.5,4186681316,104600,210,1.0,1.1000000000000003,1.2000000000000002,0.8736111111111114,24600,100200,0.75,0.0,1735,3,0.6363636363636364,44,0,144,44,4,0,0,0,2455,3,0.6590909090909091,88,0,100,88,4,0,0,0,2715,7,0.4375,128,0,56,128,8,0,0,0
192,48,4,246,1.3,1.5,2832844454,12040,540,1.0,1.2000000000000004,1.2000000000000002,1.1765277777777783,0,1800,0.75,0.0,765,2,0.8461538461538461,52,0,140,52,0,0,0,0,945,2,0.7083333333333334,96,0,96,96,0,0,0,0,1165,4,0.6716417910447762,134,0,53,134,5,0,0,0
192,48,4,247,1.3,1.5,426359882,15140,750,1.0,1.2000000000000004,1.2000000000000002,1.1157986111111116,600,1800,0.75,0.0,1605,2,0.5384615384615384,52,0,140,52,0,0,0,0,1745,2,0.5416666666666666,96,0,96,96,0,0,0,0,1990,1,1.0,144,0,48,144,0,0,0,0
192,48,4,248,1.3,1.5,3892215956,4945,325,1.0,1.2000000000000004,1.2000000000000002,1.1064583333333338,600,1800,0.75,0.0,625,1,1.0,48,0,144,48,0,0,0,0,920,1,1.0,96,0,96,96,0,0,0,0,1320,1,1.0,144,0,48,144,0,0,0,0
192,48,4,249,1.3,1.5,2645344535,10185,260,1.0,1.2000000000000004,1.2000000000000002,0.865572916666667,7200,9000,0.75,0.0,530,2,0.6666666666666666,48,0,144,48,0,0,0,0,640,5,0.6041666666666666,96,0,92,96,4,0,0,0,850,2,0.6176470588235294,136,0,52,136,4,0,0,0
