N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,18,1.2,1.5,1063098109,103350,485,1.0,0.20062499999999994,0.7999999999999998,0.28687499999999977,71400,100200,0.75,0.0,485,4,0.25,8,0,52,8,4,0,0,0,625,3,0.8333333333333334,24,0,36,24,4,0,0,0,910,3,0.9,40,0,20,40,4,0,0,0
64,16,4,19,1.2,1.5,3470586841,2565,525,1.0,0.7999999999999998,0.7999999999999998,0.7774999999999999,0,1800,0.75,0.0,545,1,1.0,16,0,48,16,0,0,0,0,600,1,1.0,32,0,32,32,0,0,0,0,660,1,1.0,48,0,16,48,0,0,0,0
64,16,4,20,1.2,1.5,326563975,5765,735,1.0,0.7999999999999998,0.7999999999999998,0.5991666666666665,3600,4800,0.75,0.0,780,1,1.0,16,0,48,16,0,0,0,0,830,1,1.0,32,0,32,32,0,0,0,0,925,1,1.0,48,0,16,48,0,0,0,0
64,16,4,21,1.2,1.5,2682279167,8895,1530,1.0,0.7999999999999998,0.7999999999999998,0.7974999999999999,0,1200,0.75,0.0,7490,1,1.0,16,0,48,16,0,0,0,0,7550,1,1.0,32,0,32,32,0,0,0,0,7620,1,1.0,48,0,16,48,0,0,0,0
64,16,4,22,1.2,1.5,3993773384,7580,2040,1.0,0.7999999999999998,0.7999999999999998,0.5974999999999998,4200,5400,0.75,0.0,2075,1,1.0,20,0,44,20,0,0,0,0,2100,1,1.0,32,0,32,32,0,0,0,0,2170,1,1.0,48,0,16,48,0,0,0,0
64,16,4,23,1.2,1.5,2682145420,6935,2355,1.0,0.7999999999999998,0.7999999999999998,0.5999999999999999,1800,3000,0.75,0.0,3820,1,1.0,16,0,48,16,0,0,0,0,3895,1,1.0,40,0,24,40,0,0,0,0,3915,1,1.0,48,0,16,48,0,0,0,0
64,16,4,24,1.2,1.5,3958490759,12325,1675,1.0,0.7999999999999998,0.7999999999999998,0.7999999999999998,0,1200,0.75,0.0,1675,4,0.25,8,0,52,8,4,0,0,0,11030,1,1.0,32,0,32,32,0,0,0,0,11095,1,1.0,52,0,12,52,0,0,0,0
64,16,4,25,1.2,1.5,533072582,9900,3815,1.0,0.7999999999999998,0.7999999999999998,0.5983333333333332,4200,6000,0.75,0.0,3825,1,1.0,28,0,36,28,0,0,0,0,3830,1,1.0,36,0,28,36,0,0,0,0,3845,1,1.0,48,0,16,48,0,0,0,0
64,16,4,26,1.2,1.5,115449391,2790,1435,1.0,0.7999999999999998,0.7999999999999998,0.7974999999999999,0,1200,0.75,0.0,1445,1,1.0,16,0,48,16,0,0,0,0,1485,1,1.0,32,0,32,32,0,0,0,0,1545,1,1.0,48,0,16,48,0,0,0,0
64,16,4,27,1.2,1.5,1220685225,3705,1765,1.0,0.7999999999999998,0.7999999999999998,0.7695833333333332,0,1800,0.75,0.0,1800,1,1.0,20,0,44,20,0,0,0,0,1830,1,1.0,36,0,28,36,0,0,0,0,1875,1,1.0,48,0,16,48,0,0,0,0
64,16,4,28,1.2,1.5,2718706430,6820,3680,1.0,0.7999999999999998,0.7999999999999998,0.5983333333333332,1800,3000,0.75,0.0,3695,1,1.0,16,0,48,16,0,0,0,0,3705,1,1.0,32,0,30,32,2,0,0,0,3720,1,1.0,44,0,18,44,2,0,0,0
64,16,4,29,1.2,1.5,9588808,5245,1335,1.0,0.7999999999999998,0.7999999999999998,0.5983333333333332,1200,2400,0.75,0.0,1515,1,1.0,16,0,48,16,0,0,0,0,1580,1,1.0,32,0,32,32,0,0,0,0,1650,1,1.0,48,0,16,48,0,0,0,0
64,16,4,30,1.2,1.5,1874464363,5930,1290,1.0,0.7999999999999998,0.7999999999999998,0.5983333333333332,1200,3000,0.75,0.0,2775,1,1.0,16,0,48,16,0,0,0,0,2815,1,1.0,32,0,32,32,0,0,0,0,2865,1,1.0,48,0,16,48,0,0,0,0
64,16,4,31,1.2,1.5,1606762583,16300,1730,1.0,0.7999999999999998,0.7999999999999998,0.5816666666666664,11400,12600,0.75,0.0,3550,1,1.0,16,0,48,16,0,0,0,0,3615,1,1.0,36,0,28,36,0,0,0,0,3655,1,1.0,48,0,16,48,0,0,0,0
64,16,4,32,1.2,1.5,1641974602,4990,3660,1.0,0.7999999999999998,0.7999999999999998,0.7999999999999998,0,1200,0.75,0.0,3705,1,1.0,20,0,44,20,0,0,0,0,3730,1,1.0,36,0,28,36,0,0,0,0,3740,1,1.0,48,0,16,48,0,0,0,0
64,16,4,33,1.2,1.5,853076018,7050,3725,1.0,0.7999999999999998,0.7999999999999998,0.5991666666666665,1800,3000,0.75,0.0,3740,1,1.0,16,0,48,16,0,0,0,0,3820,1,1.0,32,0,32,32,0,0,0,0,3860,1,1.0,52,0,12,52,0,0,0,0
64,16,4,34,1.2,1.5,134701065,6050,1695,1.0,0.7999999999999998,0.7999999999999998,0.7691666666666664,0,1800,0.75,0.0,4175,1,1.0,20,0,44,20,0,0,0,0,4195,1,1.0,32,0,32,32,0,0,0,0,4225,1,1.0,52,0,12,52,0,0,0,0
64,16,4,35,1.2,1.5,3092711603,3770,350,1.0,0.7999999999999998,0.7999999999999998,0.5724999999999998,1800,3000,0.75,0.0,360,1,1.0,16,0,48,16,0,0,0,0,390,1,1.0,32,0,32,32,0,0,0,0,415,1,1.0,48,0,16,48,0,0,0,0
64,16,4,36,1.2,1.5,2494107338,5745,2290,1.0,0.7999999999999998,0.7999999999999998,0.7824999999999999,0,1800,0.75,0.0,3740,1,1.0,16,0,48,16,0,0,0,0,3785,1,1.0,32,0,32,32,0,0,0,0,3810,1,1.0,48,0,16,48,0,0,0,0
64,16,4,37,1.2,1.5,2467362250,7490,3695,1.0,0.7999999999999998,0.7999999999999998,0.5966666666666665,2400,3600,0.75,0.0,3725,1,1.0,16,0,48,16,0,0,0,0,3795,1,1.0,32,0,32,32,0,0,0,0,3825,1,1.0,48,0,16,48,0,0,0,0
64,16,4,38,1.2,1.5,2105161614,14780,1740,1.0,0.7999999999999998,0.7999999999999998,0.23479166666666662,10800,12000,0.75,0.0,1740,4,0.25,8,0,52,8,4,0,0,0,1835,3,0.8333333333333334,24,0,36,24,4,0,0,0,2135,3,0.9,40,0,20,40,4,0,0,0
64,16,4,39,1.2,1.5,3179794893,2290,905,1.0,0.7999999999999998,0.7999999999999998,0.7974999999999999,0,1200,0.75,0.0,950,1,1.0,16,0,48,16,0,0,0,0,990,1,1.0,32,0,32,32,0,0,0,0,1040,1,1.0,48,0,16,48,0,0,0,0
64,16,4,40,1.2,1.5,3750074470,4680,360,1.0,0.7999999999999998,0.7999999999999998,0.7924999999999999,0,1800,0.75,0.0,2645,1,1.0,16,0,48,16,0,0,0,0,2740,1,1.0,32,0,32,32,0,0,0,0,2840,1,1.0,48,0,16,48,0,0,0,0
64,16,4,41,1.2,1.5,4167643025,18915,4595,1.0,0.7999999999999998,0.7999999999999998,0.5841666666666665,6000,7200,0.75,0.0,11540,1,1.0,20,0,44,20,0,0,0,0,11585,1,1.0,32,0,32,32,0,0,0,0,11640,1,1.0,48,0,16,48,0,0,0,0
64,16,4,42,1.2,1.5,322393494,6975,2375,1.0,0.7999999999999998,0.7999999999999998,0.5991666666666665,2400,3600,0.75,0.0,3240,1,1.0,16,0,48,16,0,0,0,0,3285,1,1.0,32,0,32,32,0,0,0,0,3310,1,1.0,48,0,16,48,0,0,0,0
64,16,4,43,1.2,1.5,3194375968,2325,1035,1.0,0.7999999999999998,0.7999999999999998,0.7999999999999998,0,1200,0.75,0.0,1040,1,1.0,20,0,44,20,0,0,0,0,1075,1,1.0,32,0,32,32,0,0,0,0,1110,1,1.0,56,0,8,56,0,0,0,0
64,16,4,44,1.2,1.5,17960693,5015,640,1.0,0.7999999999999998,0.7999999999999998,0.7924999999999999,0,1800,0.75,0.0,650,1,1.0,16,0,48,16,0,0,0,0,670,1,1.0,32,0,32,32,0,0,0,0,750,1,1.0,48,0,16,48,0,0,0,0
64,16,4,45,1.2,1.5,1422836648,15685,1360,1.0,0.7999999999999998,0.7999999999999998,0.5966666666666665,6600,7800,0.75,0.0,6015,1,1.0,16,0,48,16,0,0,0,0,6025,1,1.0,32,0,32,32,0,0,0,0,6090,1,1.0,48,0,16,48,0,0,0,0
64,16,4,46,1.2,1.5,2991564911,8680,700,1.0,0.7999999999999998,0.7999999999999998,0.5916666666666665,6600,7800,0.75,0.0,710,1,1.0,16,0,48,16,0,0,0,0,755,1,1.0,32,0,32,32,0,0,0,0,785,1,1.0,48,0,16,48,0,0,0,0
64,16,4,47,1.2,1.5,280249345,3445,1535,1.0,0.7999999999999998,0.7999999999999998,0.7583333333333332,600,1800,0.75,0.0,1535,1,1.0,16,0,48,16,0,0,0,0,1575,1,1.0,32,0,32,32,0,0,0,0,1620,1,1.0,48,0,16,48,0,0,0,0
64,16,4,48,1.2,1.5,1325356614,2480,1150,1.0,0.7999999999999998,0.7999999999999998,0.7999999999999998,0,1200,0.75,0.0,1165,1,1.0,20,0,44,20,0,0,0,0,1190,1,1.0,32,0,32,32,0,0,0,0,1235,1,1.0,48,0,16,48,0,0,0,0
64,16,4,49,1.2,1.5,2776031811,3760,1130,1.0,0.7999999999999998,0.7999999999999998,0.5991666666666665,1200,2400,0.75,0.0,1170,1,1.0,20,0,44,20,0,0,0,0,1220,1,1.0,32,0,32,32,0,0,0,0,1280,1,1.0,52,0,12,52,0,0,0,0
64,16,4,50,1.2,1.5,3754279536,200200,680,1.0625,0.5999999999999999,0.7999999999999998,0.5999999999999999,17400,100200,0.75,0.0,4245,3,0.75,16,0,44,16,4,0,0,0,4255,3,0.8333333333333334,24,0,36,24,4,0,0,0,4295,3,0.9,40,0,20,40,4,0,0,0
64,16,4,51,1.2,1.5,3187862537,6370,775,1.0,0.7999999999999998,0.7999999999999998,0.5991666666666665,3600,5400,0.75,0.0,780,1,1.0,16,0,48,16,0,0,0,0,865,1,1.0,32,0,32,32,0,0,0,0,920,1,1.0,48,0,16,48,0,0,0,0
64,16,4,52,1.2,1.5,3204176552,4785,1460,1.0,0.7999999999999998,0.7999999999999998,0.7674999999999998,0,1800,0.75,0.0,1475,1,1.0,20,0,44,20,0,0,0,0,1530,1,1.0,36,0,28,36,0,0,0,0,1545,1,1.0,48,0,16,48,0,0,0,0
64,16,4,53,1.2,1.5,1756126941,6045,1885,1.0,0.7999999999999998,0.7999999999999998,0.7216666666666665,600,1800,0.75,0.0,4135,1,1.0,16,0,48,16,0,0,0,0,4185,1,1.0,32,0,32,32,0,0,0,0,4200,1,1.0,48,0,16,48,0,0,0,0
64,16,4,54,1.2,1.5,205468231,6345,460,1.0,0.7999999999999998,0.7999999999999998,0.5924999999999998,3600,4800,0.75,0.0,460,4,0.25,8,0,52,8,4,0,0,0,1485,1,1.0,32,0,32,32,0,0,0,0,1520,1,1.0,52,0,12,52,0,0,0,0
64,16,4,55,1.2,1.5,1034634051,4815,990,1.0,0.7999999999999998,0.7999999999999998,0.5966666666666665,2400,3600,0.75,0.0,1010,1,1.0,16,0,48,16,0,0,0,0,1085,1,1.0,36,0,28,36,0,0,0,0,1115,1,1.0,48,0,16,48,0,0,0,0
64,16,4,56,1.2,1.5,1349117524,5970,2255,1.0,0.7999999999999998,0.7999999999999998,0.5899999999999999,2400,3600,0.75,0.0,2265,1,1.0,16,0,48,16,0,0,0,0,2295,1,1.0,32,0,32,32,0,0,0,0,2345,1,1.0,48,0,16,48,0,0,0,0
64,16,4,57,1.2,1.5,479728810,3390,1065,1.0,0.7999999999999998,0.7999999999999998,0.7574999999999998,600,1800,0.75,0.0,1065,1,1.0,16,0,48,16,0,0,0,0,1105,1,1.0,32,0,32,32,0,0,0,0,1185,1,1.0,48,0,16,48,0,0,0,0
64,16,4,58,1.2,1.5,1541490624,3315,800,1.0,0.7999999999999998,0.7999999999999998,0.7745833333333332,0,1800,0.75,0.0,800,1,1.0,16,0,48,16,0,0,0,0,845,1,1.0,32,0,32,32,0,0,0,0,910,1,1.0,48,0,16,48,0,0,0,0
64,16,4,59,1.2,1.5,213424319,12470,415,1.0,0.7999999999999998,0.7999999999999998,0.5874999999999998,6600,7800,0.75,0.0,4515,1,1.0,16,0,48,16,0,0,0,0,4545,1,1.0,36,0,28,36,0,0,0,0,4600,1,1.0,48,0,16,48,0,0,0,0
64,16,4,60,1.2,1.5,1220120412,5310,950,1.0,0.7999999999999998,0.7999999999999998,0.5966666666666665,3000,4200,0.75,0.0,965,1,1.0,16,0,48,16,0,0,0,0,1005,1,1.0,32,0,32,32,0,0,0,0,1045,1,1.0,48,0,16,48,0,0,0,0
64,16,4,61,1.2,1.5,2611200304,8865,450,1.0,0.7999999999999998,0.7999999999999998,0.5958333333333332,6000,7800,0.75,0.0,995,1,1.0,20,0,44,20,0,0,0,0,1025,1,1.0,36,0,28,36,0,0,0,0,1035,1,1.0,48,0,16,48,0,0,0,0
64,16,4,62,1.2,1.5,3780946213,6410,3825,1.0,0.7999999999999998,0.7999999999999998,0.5966666666666665,1200,2400,0.75,0.0,3840,1,1.0,16,0,48,16,0,0,0,0,3875,1,1.0,32,0,32,32,0,0,0,0,3950,1,1.0,48,0,16,48,0,0,0,0
64,16,4,63,1.2,1.5,986559759,7870,2615,1.0,0.7999999999999998,0.7999999999999998,0.7770833333333331,0,1800,0.75,0.0,5365,1,1.0,20,0,44,20,0,0,0,0,5375,1,1.0,32,0,32,32,0,0,0,0,5410,1,1.0,52,0,12,52,0,0,0,0
64,16,4,64,1.2,1.5,817259052,137295,220,1.0,0.5999999999999999,0.7999999999999998,0.4999999999999999,16200,100200,0.75,0.0,220,3,0.75,16,0,44,16,4,0,0,0,320,3,0.8333333333333334,24,0,36,24,4,0,0,0,425,3,0.9,40,0,20,40,4,0,0,0
64,16,4,65,1.2,1.5,1802312527,9610,6865,1.0,0.7999999999999998,0.7999999999999998,0.5983333333333332,1200,2400,0.75,0.0,6920,1,1.0,20,0,44,20,0,0,0,0,6965,1,1.0,32,0,32,32,0,0,0,0,7015,1,1.0,48,0,16,48,0,0,0,0
64,16,4,66,1.2,1.5,3333052457,9830,5995,1.0,0.7999999999999998,0.7999999999999998,0.5949999999999998,1800,3600,0.75,0.0,6015,1,1.0,16,0,48,16,0,0,0,0,6055,1,1.0,32,0,32,32,0,0,0,0,6110,1,1.0,48,0,16,48,0,0,0,0
64,16,4,67,1.2,1.5,168892275,8485,2325,1.0,0.7999999999999998,0.7999999999999998,0.5974999999999998,4800,6000,0.75,0.0,2325,1,1.0,16,0,48,16,0,0,0,0,2370,1,1.0,32,0,32,32,0,0,0,0,2435,1,1.0,52,0,12,52,0,0,0,0
64,16,4,68,1.2,1.5,4000819830,9675,5385,1.0,0.7999999999999998,0.7999999999999998,0.5933333333333332,3000,4200,0.75,0.0,5395,1,1.0,16,0,48,16,0,0,0,0,5410,1,1.0,36,0,28,36,0,0,0,0,5445,1,1.0,52,0,12,52,0,0,0,0
64,16,4,69,1.2,1.5,3590505933,2470,535,1.0,0.7999999999999998,0.7999999999999998,0.7133333333333332,600,1800,0.75,0.0,550,1,1.0,16,0,48,16,0,0,0,0,615,1,1.0,32,0,32,32,0,0,0,0,640,1,1.0,56,0,8,56,0,0,0,0
64,16,4,70,1.2,1.5,3702288665,4675,1145,1.0,0.7999999999999998,0.7999999999999998,0.5958333333333331,1800,3000,0.75,0.0,1185,1,1.0,16,0,48,16,0,0,0,0,1275,1,1.0,32,0,32,32,0,0,0,0,1365,1,1.0,48,0,16,48,0,0,0,0
64,16,4,71,1.2,1.5,1410645833,2535,565,1.0,0.7999999999999998,0.7999999999999998,0.7899999999999998,0,1800,0.75,0.0,590,1,1.0,16,0,48,16,0,0,0,0,635,1,1.0,32,0,32,32,0,0,0,0,685,1,1.0,48,0,16,48,0,0,0,0
64,16,4,72,1.2,1.5,2295881642,4350,575,1.0,0.7999999999999998,0.7999999999999998,0.5841666666666665,2400,3600,0.75,0.0,590,1,1.0,16,0,48,16,0,0,0,0,605,1,1.0,32,0,32,32,0,0,0,0,670,1,1.0,48,0,16,48,0,0,0,0
64,16,4,73,1.2,1.5,2153151588,6260,205,1.0,0.7999999999999998,0.7999999999999998,0.5958333333333331,4800,6000,0.75,0.6875,205,1,1.0,44,0,20,44,0,0,0,0,205,1,1.0,44,0,20,44,0,0,0,0,210,1,1.0,56,0,8,56,0,0,0,0
64,16,4,74,1.2,1.5,2583779798,3580,455,1.0,0.7999999999999998,0.7999999999999998,0.7699999999999998,0,1800,0.75,0.0,475,1,1.0,16,0,48,16,0,0,0,0,485,1,1.0,32,0,32,32,0,0,0,0,530,1,1.0,56,0,8,56,0,0,0,0
64,16,4,75,1.2,1.5,2958972832,8160,2100,1.0,0.7999999999999998,0.7999999999999998,0.5924999999999998,4200,5400,0.75,0.0,2560,1,1.0,16,0,48,16,0,0,0,0,2640,1,1.0,32,0,32,32,0,0,0,0,2735,1,1.0,48,0,16,48,0,0,0,0
64,16,4,76,1.2,1.5,2388533570,2815,280,1.0,0.7999999999999998,0.7999999999999998,0.5858333333333331,1200,2400,0.75,0.0,300,1,1.0,16,0,48,16,0,0,0,0,340,1,1.0,36,0,28,36,0,0,0,0,365,1,1.0,48,0,16,48,0,0,0,0
64,16,4,77,1.2,1.5,888112520,104550,265,1.0,0.6999999999999998,0.7999999999999998,0.2729166666666665,55200,100200,0.75,0.0,265,4,0.25,8,0,52,8,4,0,0,0,4210,3,0.8333333333333334,24,0,36,24,4,0,0,0,4300,3,0.5,40,0,20,40,4,0,0,0
64,16,4,78,1.2,1.5,3545362169,4110,2670,1.0,0.7999999999999998,0.7999999999999998,0.7999999999999998,0,1200,0.75,0.0,2715,1,1.0,16,0,48,16,0,0,0,0,2760,1,1.0,32,0,32,32,0,0,0,0,2825,1,1.0,48,0,16,48,0,0,0,0
64,16,4,79,1.2,1.5,502527855,5210,1605,1.0,0.7999999999999998,0.7999999999999998,0.7924999999999999,0,1800,0.75,0.0,3240,1,1.0,16,0,48,16,0,0,0,0,3320,1,1.0,32,0,32,32,0,0,0,0,3355,1,1.0,48,0,16,48,0,0,0,0
64,16,4,80,1.2,1.5,775542977,9765,620,1.0,0.7999999999999998,0.7999999999999998,0.5983333333333332,7800,9000,0.75,0.0,640,1,1.0,16,0,48,16,0,0,0,0,705,1,1.0,36,0,28,36,0,0,0,0,730,1,1.0,48,0,16,48,0,0,0,0
64,16,4,81,1.2,1.5,605558425,4215,1585,1.0,0.7999999999999998,0.7999999999999998,0.5974999999999998,1200,2400,0.75,0.0,1595,1,1.0,16,0,48,16,0,0,0,0,1760,1,1.0,32,0,32,32,0,0,0,0,1775,1,1.0,48,0,16,48,0,0,0,0
64,16,4,82,1.2,1.5,3689951759,6220,3965,1.0,0.7999999999999998,0.7999999999999998,0.7999999999999998,0,1200,0.75,0.0,4625,1,1.0,16,0,48,16,0,0,0,0,4730,1,1.0,32,0,32,32,0,0,0,0,4765,1,1.0,52,0,12,52,0,0,0,0
64,16,4,83,1.2,1.5,3458684556,5390,415,1.0,0.7999999999999998,0.7999999999999998,0.7974999999999999,0,1200,0.75,0.0,4020,1,1.0,20,0,44,20,0,0,0,0,4040,2,0.75,32,0,32,32,0,0,0,0,4065,1,1.0,44,0,18,44,2,0,0,0
64,16,4,84,1.2,1.5,513605313,132565,1460,1.0,0.2499999999999999,0.7999999999999998,0.14666666666666628,5400,100200,0.75,0.0,1460,4,0.25,8,0,52,8,4,0,0,0,1545,3,0.8333333333333334,24,0,36,24,4,0,0,0,1635,3,0.5,40,0,20,40,4,0,0,0
64,16,4,85,1.2,1.5,2302374991,2540,565,1.0,0.7999999999999998,0.7999999999999998,0.7749999999999998,0,1800,0.75,0.0,595,1,1.0,16,0,48,16,0,0,0,0,650,1,1.0,32,0,32,32,0,0,0,0,710,1,1.0,52,0,12,52,0,0,0,0
64,16,4,86,1.2,1.5,2589061368,5140,1340,1.0,0.7999999999999998,0.7999999999999998,0.5937499999999998,2400,3600,0.75,0.0,1340,4,0.25,8,0,52,8,4,0,0,0,1480,1,1.0,32,0,32,32,0,0,0,0,1495,1,1.0,48,0,16,48,0,0,0,0
64,16,4,87,1.2,1.5,1316819342,3845,640,1.0,0.7999999999999998,0.7999999999999998,0.5762499999999998,1800,3000,0.75,0.0,670,1,1.0,16,0,48,16,0,0,0,0,740,1,1.0,36,0,28,36,0,0,0,0,810,1,1.0,56,0,8,56,0,0,0,0
64,16,4,88,1.2,1.5,1870327973,12335,1090,1.0,0.7999999999999998,0.7999999999999998,0.5824999999999998,9000,10200,0.75,0.0,1915,1,1.0,16,0,48,16,0,0,0,0,1955,1,1.0,32,0,32,32,0,0,0,0,1990,1,1.0,48,0,16,48,0,0,0,0
64,16,4,89,1.2,1.5,1928334129,113325,395,1.0,0.36583333333333296,0.7999999999999998,0.30770833333333325,47400,100200,0.75,0.0,395,4,0.25,8,0,52,8,4,0,0,0,2595,3,0.8333333333333334,24,0,36,24,4,0,0,0,2620,3,0.9,40,0,20,40,4,0,0,0
64,16,4,90,1.2,1.5,3222913590,10595,5230,1.0,0.7999999999999998,0.7999999999999998,0.5958333333333331,2400,3600,0.75,0.0,6840,1,1.0,16,0,48,16,0,0,0,0,6890,1,1.0,36,0,28,36,0,0,0,0,6925,1,1.0,48,0,16,48,0,0,0,0
64,16,4,91,1.2,1.5,3968089047,6820,2190,1.0,0.7999999999999998,0.7999999999999998,0.7999999999999998,0,1200,0.75,0.0,5520,1,1.0,16,0,48,16,0,0,0,0,5535,1,1.0,36,0,28,36,0,0,0,0,5580,1,1.0,48,0,16,48,0,0,0,0
