N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
96,24,4,10,1.3,1.5,2352193819,5370,810,1.0,1.2000000000000004,1.2000000000000002,1.181944444444445,0,1800,0.75,0.0,3260,1,1.0,24,0,72,24,0,0,0,0,3310,1,1.0,52,0,44,52,0,0,0,0,3490,1,1.0,72,0,24,72,0,0,0,0
96,24,4,11,1.3,1.5,3551225871,50870,425,1.0,1.2000000000000004,1.2000000000000002,0.7691666666666672,43200,44400,0.75,0.0,440,3,0.75,16,0,76,16,4,0,0,0,595,5,0.6111111111111112,36,0,54,36,6,0,0,0,725,3,0.75,72,0,20,72,4,0,0,0
96,24,4,12,1.3,1.5,3042618916,125860,205,1.0,0.9833333333333336,1.2000000000000002,0.9824305555555559,1200,100200,0.75,0.583333333333333,205,3,0.9166666666666666,48,0,44,48,4,0,0,0,205,3,0.9166666666666666,48,0,44,48,4,0,0,0,270,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,13,1.3,1.5,2502162048,6750,455,1.0,1.2000000000000004,1.2000000000000002,1.0402083333333336,3000,4200,0.75,0.0,2180,3,0.8,20,0,72,20,4,0,0,0,2375,1,1.0,48,0,48,48,0,0,0,0,2455,1,1.0,72,0,24,72,0,0,0,0
96,24,4,14,1.3,1.5,2850048085,3055,325,1.0,1.2000000000000004,1.2000000000000002,1.0392361111111115,1200,2400,0.75,0.0,365,1,1.0,24,0,72,24,0,0,0,0,505,1,1.0,48,0,48,48,0,0,0,0,620,1,1.0,72,0,24,72,0,0,0,0
96,24,4,15,1.3,1.5,533852902,2405,310,1.0,1.2000000000000004,1.2000000000000002,1.1909722222222225,0,1800,0.75,0.0,360,1,1.0,24,0,72,24,0,0,0,0,460,1,1.0,48,0,48,48,0,0,0,0,530,1,1.0,76,0,20,76,0,0,0,0
96,24,4,16,1.3,1.5,3162716725,3265,545,1.0,1.2000000000000004,1.2000000000000002,1.0329166666666671,600,2400,0.75,0.0,580,1,1.0,24,0,72,24,0,0,0,0,700,1,1.0,48,0,48,48,0,0,0,0,780,1,1.0,72,0,24,72,0,0,0,0
96,24,4,17,1.3,1.5,1928262852,1985,245,1.0,1.2000000000000004,1.2000000000000002,1.2000000000000004,0,1200,0.75,0.0,585,1,1.0,28,0,68,28,0,0,0,0,625,1,1.0,48,0,48,48,0,0,0,0,685,1,1.0,72,0,24,72,0,0,0,0
96,24,4,18,1.3,1.5,3680593836,5235,205,1.0,1.2000000000000004,1.2000000000000002,0.8819097222222226,3600,4800,0.75,0.29166666666666696,205,1,1.0,28,0,68,28,0,0,0,0,265,1,1.0,48,0,48,48,0,0,0,0,360,1,1.0,72,0,24,72,0,0,0,0
96,24,4,19,1.3,1.5,956250136,2070,470,1.0,1.2000000000000004,1.2000000000000002,1.1963888888888894,0,1200,0.75,0.0,490,2,0.6666666666666666,24,0,72,24,0,0,0,0,705,4,0.8636363636363636,44,0,48,44,4,0,0,0,825,1,1.0,72,0,24,72,0,0,0,0
96,24,4,20,1.3,1.5,3726865415,100660,340,1.0,0.8250000000000004,1.2000000000000002,0.8193750000000004,1200,100200,0.75,0.583333333333333,205,2,0.9583333333333334,48,0,44,48,4,0,0,0,205,2,0.9583333333333334,48,0,44,48,4,0,0,0,340,3,0.7941176470588235,68,0,24,68,4,0,0,0
96,24,4,21,1.3,1.5,590831234,2365,205,1.0,1.2000000000000004,1.2000000000000002,1.1656944444444448,0,1800,0.75,0.125,265,1,1.0,24,0,72,24,0,0,0,0,370,1,1.0,48,0,48,48,0,0,0,0,505,1,1.0,72,0,24,72,0,0,0,0
96,24,4,22,1.3,1.5,2258419921,102345,205,1.0,0.9833333333333336,1.2000000000000002,0.9989583333333336,0,100200,0.75,0.41666666666666696,205,3,0.875,32,0,60,32,4,0,0,0,250,3,0.9,40,0,52,40,4,0,0,0,725,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,23,1.3,1.5,3120366751,2665,420,1.0,1.2000000000000004,1.2000000000000002,1.1598611111111115,0,1800,0.75,0.0,480,1,1.0,24,0,72,24,0,0,0,0,555,1,1.0,48,0,48,48,0,0,0,0,725,1,1.0,72,0,24,72,0,0,0,0
96,24,4,24,1.3,1.5,3370563289,101255,205,1.0,0.7009375000000004,1.2000000000000002,0.060000000000000275,10800,100200,0.75,0.29166666666666696,205,2,0.8947368421052632,19,0,73,19,3,1,0,0,465,8,0.625,32,0,52,32,12,0,0,0,910,2,0.9642857142857143,56,0,32,56,8,0,0,0
96,24,4,25,1.3,1.5,2157883996,2655,205,1.0,1.2000000000000004,1.2000000000000002,1.034791666666667,1200,2400,0.75,0.666666666666667,205,1,1.0,64,0,30,64,2,0,0,0,205,1,1.0,64,0,30,64,2,0,0,0,215,1,1.0,68,0,26,68,2,0,0,0
96,24,4,26,1.3,1.5,2891692186,16350,355,1.0,1.2000000000000004,1.2000000000000002,1.0314583333333338,14400,15600,0.75,0.0,375,4,0.7222222222222222,18,0,73,18,5,0,0,0,530,1,1.0,48,0,48,48,0,0,0,0,610,1,1.0,72,0,24,72,0,0,0,0
96,24,4,27,1.3,1.5,834913322,100940,440,1.0,0.9191319444444449,1.2000000000000002,0.559166666666667,13200,100200,0.75,0.0,495,3,0.75,16,0,76,16,4,0,0,0,550,4,0.5,40,0,52,40,4,0,0,0,595,2,0.96875,64,0,28,64,4,0,0,0
96,24,4,28,1.3,1.5,3721641407,102255,265,1.0,0.929166666666667,1.2000000000000002,0.4820486111111115,23400,100200,0.75,0.0,1450,3,0.7857142857142857,14,0,77,14,5,0,0,0,1730,5,0.6875,32,0,54,32,10,0,0,0,1850,2,0.5357142857142857,56,0,32,56,8,0,0,0
96,24,4,29,1.3,1.5,1841962240,4555,305,1.0,1.2000000000000004,1.2000000000000002,1.1909722222222225,0,1800,0.75,0.0,900,1,1.0,24,0,72,24,0,0,0,0,980,1,1.0,48,0,48,48,0,0,0,0,1105,1,1.0,72,0,24,72,0,0,0,0
96,24,4,30,1.3,1.5,3927095215,101125,210,1.0,0.7083333333333335,1.2000000000000002,0.5163194444444447,26400,100200,0.75,0.0,425,3,0.75,16,0,76,16,4,0,0,0,575,3,0.9,40,0,52,40,4,0,0,0,635,6,0.8666666666666667,60,0,26,60,10,0,0,0
96,24,4,31,1.3,1.5,952068991,101260,260,1.0,0.8156944444444449,1.2000000000000002,0.763402777777778,1800,100200,0.75,0.29166666666666696,205,2,0.8888888888888888,18,0,73,18,5,0,0,0,410,3,0.55,40,0,52,40,4,0,0,0,535,3,0.71875,64,0,28,64,4,0,0,0
96,24,4,32,1.3,1.5,427737282,4695,1455,1.0,1.2000000000000004,1.2000000000000002,1.1909722222222225,0,1800,0.75,0.0,1505,4,0.625,16,0,76,16,4,0,0,0,1595,1,1.0,48,0,48,48,0,0,0,0,1700,1,1.0,72,0,24,72,0,0,0,0
96,24,4,33,1.3,1.5,1164679426,2375,745,1.0,1.2000000000000004,1.2000000000000002,1.1963888888888894,0,1200,0.75,0.0,785,4,0.75,24,0,68,24,4,0,0,0,860,4,0.85,40,0,52,40,4,0,0,0,1130,1,1.0,72,0,24,72,0,0,0,0
96,24,4,34,1.3,1.5,3273804103,101010,205,1.0,1.1000000000000003,1.2000000000000002,0.8091319444444447,79800,100200,0.75,0.33333333333333304,205,3,0.875,32,0,60,32,4,0,0,0,350,3,0.9,40,0,52,40,4,0,0,0,495,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,35,1.3,1.5,2264908404,102325,1205,1.0,0.8250000000000004,1.2000000000000002,0.8231250000000003,1200,100200,0.75,0.0,1245,3,0.75,16,0,76,16,4,0,0,0,1445,3,0.65,40,0,52,40,4,0,0,0,1680,3,0.78125,64,0,28,64,4,0,0,0
96,24,4,36,1.3,1.5,3108698467,10495,445,1.0,1.2000000000000004,1.2000000000000002,1.0377777777777781,2400,3600,0.75,0.0,1205,5,0.5,16,0,76,16,4,0,0,0,3280,1,1.0,48,0,48,48,0,0,0,0,5290,2,0.7777777777777778,72,0,24,72,0,0,0,0
96,24,4,37,1.3,1.5,845060145,127600,235,1.0,0.9833333333333336,1.2000000000000002,0.997916666666667,0,100200,0.75,0.25,205,3,0.75,16,0,76,16,4,0,0,0,300,3,0.9,40,0,52,40,4,0,0,0,470,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,38,1.3,1.5,2588072564,5645,205,1.0,1.2000000000000004,1.2000000000000002,1.0387500000000003,2400,4200,0.75,0.583333333333333,205,1,1.0,56,0,40,56,0,0,0,0,205,1,1.0,56,0,40,56,0,0,0,0,255,1,1.0,76,0,20,76,0,0,0,0
96,24,4,39,1.3,1.5,3690650623,1975,205,1.0,1.2000000000000004,1.2000000000000002,1.2000000000000004,0,1200,0.75,0.33333333333333304,205,4,0.75,24,0,68,24,4,0,0,0,480,1,1.0,48,0,48,48,0,0,0,0,640,1,1.0,72,0,24,72,0,0,0,0
96,24,4,40,1.3,1.5,1370435641,3165,890,1.0,1.2000000000000004,1.2000000000000002,1.0521527777777782,600,1800,0.75,0.0,1080,1,1.0,24,0,72,24,0,0,0,0,1115,1,1.0,48,0,48,48,0,0,0,0,1250,1,1.0,72,0,24,72,0,0,0,0
96,24,4,41,1.3,1.5,1013389803,1770,205,1.0,1.2000000000000004,1.2000000000000002,1.1963888888888894,0,1200,0.75,0.33333333333333304,205,1,1.0,36,0,60,36,0,0,0,0,350,1,1.0,48,0,48,48,0,0,0,0,415,1,1.0,72,0,24,72,0,0,0,0
96,24,4,42,1.3,1.5,2119713983,2770,560,1.0,1.2000000000000004,1.2000000000000002,1.1945833333333338,0,1200,0.75,0.0,1165,1,1.0,24,0,72,24,0,0,0,0,1220,1,1.0,52,0,44,52,0,0,0,0,1425,1,1.0,72,0,24,72,0,0,0,0
96,24,4,43,1.3,1.5,3427325090,2910,385,1.0,1.2000000000000004,1.2000000000000002,1.0763194444444448,600,1800,0.75,0.0,485,1,1.0,24,0,72,24,0,0,0,0,675,1,1.0,48,0,48,48,0,0,0,0,795,1,1.0,72,0,24,72,0,0,0,0
96,24,4,44,1.3,1.5,583077243,4505,575,1.0,1.2000000000000004,1.2000000000000002,1.0348611111111115,1800,3000,0.75,0.0,785,1,1.0,24,0,72,24,0,0,0,0,915,1,1.0,48,0,48,48,0,0,0,0,1005,1,1.0,72,0,24,72,0,0,0,0
96,24,4,45,1.3,1.5,4188533341,12465,205,0.9895833333333334,1.2000000000000004,1.2000000000000002,0.7703472222222225,10800,12000,0.75,0.45833333333333304,205,1,1.0,44,0,52,44,0,0,0,0,230,1,1.0,52,0,44,52,0,0,0,0,285,1,1.0,72,0,24,72,0,0,0,0
96,24,4,46,1.3,1.5,3711151758,5895,530,1.0,1.2000000000000004,1.2000000000000002,1.0382638888888893,600,2400,0.75,0.0,605,1,1.0,24,0,72,24,0,0,0,0,700,1,1.0,48,0,48,48,0,0,0,0,825,1,1.0,72,0,24,72,0,0,0,0
96,24,4,47,1.3,1.5,1418062495,3775,205,1.0,1.2000000000000004,1.2000000000000002,1.070555555555556,600,1800,0.75,0.125,1415,1,1.0,24,0,72,24,0,0,0,0,1565,1,1.0,48,0,48,48,0,0,0,0,1755,1,1.0,72,0,24,72,0,0,0,0
96,24,4,48,1.3,1.5,3343688371,14825,205,0.9791666666666666,1.2000000000000004,1.2000000000000002,0.6158680555555559,12600,14400,0.75,0.25,205,1,1.0,28,0,68,28,0,0,0,0,270,5,0.8461538461538461,52,0,40,52,4,0,0,0,290,6,0.8166666666666667,60,0,26,60,10,0,0,0
96,24,4,49,1.3,1.5,2912488332,132190,215,1.0,0.9833333333333336,1.2000000000000002,0.994791666666667,0,100200,0.75,0.0,380,3,0.75,16,0,76,16,4,0,0,0,525,3,0.9,40,0,52,40,4,0,0,0,725,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,50,1.3,1.5,453097925,7815,975,1.0,1.2000000000000004,1.2000000000000002,1.0402083333333336,1800,3000,0.75,0.0,1085,1,1.0,24,0,72,24,0,0,0,0,1205,1,1.0,48,0,48,48,0,0,0,0,1340,1,1.0,72,0,24,72,0,0,0,0
96,24,4,51,1.3,1.5,2264112686,6380,205,1.0,1.2000000000000004,1.2000000000000002,0.6938541666666671,4200,6000,0.75,0.583333333333333,205,1,1.0,56,0,40,56,0,0,0,0,205,1,1.0,56,0,40,56,0,0,0,0,245,4,0.9166666666666666,72,0,20,72,4,0,0,0
96,24,4,52,1.3,1.5,1049701730,8610,330,1.0,1.2000000000000004,1.2000000000000002,1.0363194444444448,6600,7800,0.75,0.0,475,1,1.0,24,0,72,24,0,0,0,0,550,1,1.0,52,0,44,52,0,0,0,0,635,4,0.9166666666666666,72,0,20,72,4,0,0,0
96,24,4,53,1.3,1.5,473939986,4775,205,1.0,1.2000000000000004,1.2000000000000002,1.1891666666666671,0,1800,0.75,0.541666666666667,205,1,1.0,52,0,44,52,0,0,0,0,205,1,1.0,52,0,44,52,0,0,0,0,270,1,1.0,72,0,24,72,0,0,0,0
96,24,4,54,1.3,1.5,1611472290,2150,205,1.0,1.2000000000000004,1.2000000000000002,1.159791666666667,0,1800,0.75,0.708333333333333,205,1,1.0,68,0,28,68,0,0,0,0,205,1,1.0,68,0,28,68,0,0,0,0,230,1,1.0,72,0,24,72,0,0,0,0
96,24,4,55,1.3,1.5,4277897884,10740,1635,1.0,1.2000000000000004,1.2000000000000002,0.871666666666667,6000,7200,0.75,0.0,3120,1,1.0,24,0,72,24,0,0,0,0,3200,1,1.0,48,0,48,48,0,0,0,0,3360,1,1.0,72,0,24,72,0,0,0,0
96,24,4,56,1.3,1.5,1696371724,13430,460,1.0,1.2000000000000004,1.2000000000000002,0.8776388888888893,10800,12600,0.75,0.0,465,2,0.8333333333333334,12,0,78,12,6,0,0,0,665,1,1.0,48,0,48,48,0,0,0,0,770,1,1.0,72,0,24,72,0,0,0,0
96,24,4,57,1.3,1.5,564148218,4330,1600,1.0,1.2000000000000004,1.2000000000000002,1.0363194444444448,600,2400,0.75,0.0,1700,1,1.0,28,0,68,28,0,0,0,0,1730,1,1.0,48,0,48,48,0,0,0,0,1830,1,1.0,72,0,24,72,0,0,0,0
96,24,4,58,1.3,1.5,3819254942,9315,655,1.0,1.2000000000000004,1.2000000000000002,1.0300000000000005,6600,8400,0.75,0.0,695,1,1.0,28,0,68,28,0,0,0,0,735,1,1.0,48,0,48,48,0,0,0,0,795,1,1.0,72,0,24,72,0,0,0,0
96,24,4,59,1.3,1.5,3058567413,4255,290,1.0,1.2000000000000004,1.2000000000000002,1.0343750000000005,2400,3600,0.75,0.0,345,1,1.0,24,0,72,24,0,0,0,0,435,1,1.0,48,0,48,48,0,0,0,0,545,1,1.0,72,0,24,72,0,0,0,0
96,24,4,60,1.3,1.5,842831945,2705,610,1.0,1.2000000000000004,1.2000000000000002,1.185555555555556,0,1800,0.75,0.0,660,4,0.75,24,0,68,24,4,0,0,0,735,1,1.0,48,0,48,48,0,0,0,0,820,1,1.0,72,0,24,72,0,0,0,0
96,24,4,61,1.3,1.5,603621800,2260,205,1.0,1.2000000000000004,1.2000000000000002,1.041527777777778,600,1800,0.75,0.41666666666666696,205,1,1.0,40,0,56,40,0,0,0,0,255,1,1.0,48,0,48,48,0,0,0,0,305,1,1.0,72,0,24,72,0,0,0,0
96,24,4,62,1.3,1.5,4038672590,3385,490,1.0,1.2000000000000004,1.2000000000000002,1.0358333333333336,600,2400,0.75,0.0,545,1,1.0,24,0,72,24,0,0,0,0,650,1,1.0,48,0,48,48,0,0,0,0,720,1,1.0,76,0,20,76,0,0,0,0
96,24,4,63,1.3,1.5,673178714,114315,1250,1.0,1.0000000000000004,1.2000000000000002,0.7255902777777783,24000,100200,0.75,0.0,1270,5,0.5,16,0,76,16,4,0,0,0,1325,4,0.6,40,0,52,40,4,0,0,0,1435,3,0.53125,64,0,28,64,4,0,0,0
96,24,4,64,1.3,1.5,1110095532,2905,730,1.0,1.2000000000000004,1.2000000000000002,1.1606250000000005,0,1800,0.75,0.0,785,1,1.0,24,0,72,24,0,0,0,0,910,1,1.0,48,0,48,48,0,0,0,0,1005,1,1.0,72,0,24,72,0,0,0,0
96,24,4,65,1.3,1.5,3364130774,12810,315,1.0,1.2000000000000004,1.2000000000000002,1.0377777777777781,10200,11400,0.75,0.0,1140,1,1.0,24,0,72,24,0,0,0,0,1205,1,1.0,48,0,48,48,0,0,0,0,1285,1,1.0,72,0,24,72,0,0,0,0
96,24,4,66,1.3,1.5,527434344,5000,475,1.0,1.2000000000000004,1.2000000000000002,1.0397222222222227,1200,2400,0.75,0.0,965,1,1.0,24,0,72,24,0,0,0,0,1055,1,1.0,48,0,48,48,0,0,0,0,1145,1,1.0,72,0,24,72,0,0,0,0
96,24,4,67,1.3,1.5,385190309,4895,1215,1.0,1.2000000000000004,1.2000000000000002,1.2000000000000004,0,1200,0.75,0.0,3020,1,1.0,24,0,72,24,0,0,0,0,3130,1,1.0,48,0,48,48,0,0,0,0,3180,1,1.0,72,0,24,72,0,0,0,0
96,24,4,68,1.3,1.5,2082633264,10410,1155,1.0,1.2000000000000004,1.2000000000000002,1.0397222222222227,4200,5400,0.75,0.0,1365,4,0.75,24,0,68,24,4,0,0,0,1595,1,1.0,40,0,52,40,4,0,0,0,1680,1,1.0,76,0,20,76,0,0,0,0
96,24,4,69,1.3,1.5,3311196898,16875,305,1.0,1.2000000000000004,1.2000000000000002,0.4460416666666668,14400,15600,0.75,0.0,370,3,0.5,16,0,72,16,8,0,0,0,440,3,0.5625,32,0,54,32,10,0,0,0,1125,2,0.6333333333333333,60,0,28,60,8,0,0,0
96,24,4,70,1.3,1.5,3570282861,10145,205,1.0,1.2000000000000004,1.2000000000000002,0.8761111111111115,5400,7200,0.75,0.08333333333333304,1825,3,0.8333333333333334,24,0,68,24,4,0,0,0,1895,1,1.0,48,0,48,48,0,0,0,0,2030,1,1.0,72,0,24,72,0,0,0,0
96,24,4,71,1.3,1.5,1286050075,5685,620,1.0,1.2000000000000004,1.2000000000000002,1.0397222222222227,3600,4800,0.75,0.0,685,1,1.0,28,0,68,28,0,0,0,0,730,1,1.0,48,0,48,48,0,0,0,0,810,1,1.0,72,0,24,72,0,0,0,0
96,24,4,72,1.3,1.5,4010511014,4910,330,1.0,1.2000000000000004,1.2000000000000002,1.037291666666667,3000,4200,0.75,0.0,360,4,0.75,24,0,68,24,4,0,0,0,445,1,1.0,48,0,48,48,0,0,0,0,560,1,1.0,72,0,24,72,0,0,0,0
96,24,4,73,1.3,1.5,3830039134,9110,1925,1.0,1.2000000000000004,1.2000000000000002,1.0314583333333338,4200,5400,0.75,0.0,1970,1,1.0,28,0,68,28,0,0,0,0,2120,1,1.0,48,0,48,48,0,0,0,0,2215,1,1.0,72,0,24,72,0,0,0,0
96,24,4,74,1.3,1.5,4041971719,3430,665,1.0,1.2000000000000004,1.2000000000000002,1.0314583333333338,1200,2400,0.75,0.0,700,1,1.0,24,0,72,24,0,0,0,0,840,1,1.0,48,0,48,48,0,0,0,0,890,1,1.0,72,0,24,72,0,0,0,0
96,24,4,75,1.3,1.5,2334470687,7055,205,1.0,1.2000000000000004,1.2000000000000002,1.0167361111111115,5400,6600,0.75,0.16666666666666696,230,1,1.0,24,0,72,24,0,0,0,0,295,1,1.0,48,0,48,48,0,0,0,0,380,1,1.0,76,0,20,76,0,0,0,0
96,24,4,76,1.3,1.5,3171949807,2135,205,1.0,1.2000000000000004,1.2000000000000002,1.190555555555556,0,1800,0.75,0.625,205,1,1.0,60,0,36,60,0,0,0,0,205,1,1.0,60,0,36,60,0,0,0,0,240,1,1.0,72,0,24,72,0,0,0,0
96,24,4,77,1.3,1.5,3271828590,3930,595,1.0,1.2000000000000004,1.2000000000000002,1.0319444444444448,1200,3000,0.75,0.0,665,5,0.5,16,0,76,16,4,0,0,0,745,1,1.0,48,0,48,48,0,0,0,0,870,1,1.0,72,0,24,72,0,0,0,0
96,24,4,78,1.3,1.5,88346376,6710,700,1.0,1.2000000000000004,1.2000000000000002,1.041666666666667,4200,5400,0.75,0.0,960,1,1.0,24,0,72,24,0,0,0,0,1125,1,1.0,48,0,48,48,0,0,0,0,1265,1,1.0,72,0,24,72,0,0,0,0
96,24,4,79,1.3,1.5,1943715989,2490,205,1.0,1.2000000000000004,1.2000000000000002,1.1566666666666672,0,1800,0.75,0.45833333333333304,205,1,1.0,44,0,52,44,0,0,0,0,215,1,1.0,48,0,48,48,0,0,0,0,345,1,1.0,72,0,24,72,0,0,0,0
96,24,4,80,1.3,1.5,2317052902,5580,1725,1.0,1.2000000000000004,1.2000000000000002,1.028055555555556,1200,2400,0.75,0.0,1740,4,0.625,16,0,76,16,4,0,0,0,1935,1,1.0,48,0,48,48,0,0,0,0,2035,1,1.0,72,0,24,72,0,0,0,0
96,24,4,81,1.3,1.5,1074233975,139410,205,1.0,0.9833333333333336,1.2000000000000002,0.9958333333333337,0,100200,0.75,0.5,205,3,0.9,40,0,52,40,4,0,0,0,205,3,0.9,40,0,52,40,4,0,0,0,825,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,82,1.3,1.5,4121190603,5500,330,1.0,1.2000000000000004,1.2000000000000002,1.032430555555556,3600,4800,0.75,0.0,400,1,1.0,24,0,72,24,0,0,0,0,500,1,1.0,48,0,48,48,0,0,0,0,595,1,1.0,72,0,24,72,0,0,0,0
96,24,4,83,1.3,1.5,3258955339,101280,590,1.0,0.7750000000000006,1.2000000000000002,0.6933333333333338,3600,100200,0.75,0.0,595,3,0.75,16,0,76,16,4,0,0,0,685,7,0.7380952380952381,42,0,45,42,9,0,0,0,705,6,0.4909090909090909,55,0,31,55,9,1,0,0
96,24,4,84,1.3,1.5,1576597416,7255,425,1.0,1.2000000000000004,1.2000000000000002,1.041666666666667,3600,5400,0.75,0.0,465,1,1.0,24,0,72,24,0,0,0,0,495,1,1.0,48,0,48,48,0,0,0,0,575,1,1.0,72,0,24,72,0,0,0,0
96,24,4,85,1.3,1.5,1104091406,3635,240,1.0,1.2000000000000004,1.2000000000000002,1.2000000000000004,0,1200,0.75,0.0,290,4,0.75,24,0,68,24,4,0,0,0,495,1,1.0,48,0,48,48,0,0,0,0,580,1,1.0,72,0,24,72,0,0,0,0
96,24,4,86,1.3,1.5,3186314229,12825,405,1.0,1.2000000000000004,1.2000000000000002,0.7129513888888894,10200,12000,0.75,0.0,515,1,1.0,24,0,72,24,0,0,0,0,575,5,0.8,40,0,52,40,4,0,0,0,685,4,0.84375,64,0,28,64,4,0,0,0
96,24,4,87,1.3,1.5,1900732489,102785,1000,1.0,0.7750000000000006,1.2000000000000002,0.5424305555555557,6600,100200,0.75,0.0,1055,5,0.3333333333333333,12,0,76,12,8,0,0,0,1170,7,0.625,32,0,56,32,8,0,0,0,1290,7,0.6071428571428571,56,0,32,56,8,0,0,0
96,24,4,88,1.3,1.5,1871620185,32155,425,1.0,1.2000000000000004,1.2000000000000002,0.7673958333333337,29400,31200,0.75,0.0,505,1,1.0,24,0,72,24,0,0,0,0,600,1,1.0,48,0,48,48,0,0,0,0,730,1,1.0,72,0,24,72,0,0,0,0
96,24,4,89,1.3,1.5,2404618972,12580,335,1.0,1.2000000000000004,1.2000000000000002,0.9560069444444449,10200,12000,0.75,0.0,380,1,1.0,28,0,68,28,0,0,0,0,440,1,1.0,48,0,48,48,0,0,0,0,510,1,1.0,72,0,24,72,0,0,0,0
96,24,4,90,1.3,1.5,3410264031,76455,250,1.0,1.2000000000000004,1.2000000000000002,0.3496180555555556,72000,73800,0.75,0.0,265,3,0.75,16,0,76,16,4,0,0,0,530,6,0.375,32,0,56,32,8,0,0,0,2570,6,0.39285714285714285,56,0,32,56,8,0,0,0
96,24,4,91,1.3,1.5,819528422,3055,535,1.0,1.2000000000000004,1.2000000000000002,1.0886111111111114,600,1800,0.75,0.0,600,1,1.0,24,0,72,24,0,0,0,0,790,1,1.0,48,0,48,48,0,0,0,0,915,1,1.0,72,0,24,72,0,0,0,0
