N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,1851,1.25,1.5,1906296444,6380,335,1.0,1.0,1.0,0.7671875,1800,3600,0.75,0.0,2590,1,1.0,16,0,48,16,0,0,0,0,2620,1,1.0,32,0,32,32,0,0,0,0,2655,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1852,1.25,1.5,569813091,4070,2045,1.0,1.0,1.0,0.9518229166666666,0,1800,0.75,0.0,2095,1,1.0,16,0,48,16,0,0,0,0,2165,1,1.0,36,0,28,36,0,0,0,0,2195,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1853,1.25,1.5,3569178677,7845,220,1.0,1.0,1.0,0.75390625,4200,5400,0.75,0.4375,205,4,0.7,20,0,40,20,4,0,0,0,220,4,0.5,28,0,32,28,4,0,0,0,280,3,0.5,30,0,25,30,9,0,0,0
64,16,4,1854,1.25,1.5,1427465429,3425,745,1.0,1.0,1.0,0.7671875,1200,2400,0.75,0.0,760,1,1.0,16,0,48,16,0,0,0,0,815,1,1.0,32,0,32,32,0,0,0,0,860,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1855,1.25,1.5,2107628350,1650,350,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,370,1,1.0,20,0,44,20,0,0,0,0,415,1,1.0,36,0,28,36,0,0,0,0,435,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1856,1.25,1.5,1044869760,3395,230,1.0,1.0,1.0,0.77265625,1800,3000,0.75,0.0,250,1,1.0,20,0,44,20,0,0,0,0,290,1,1.0,32,0,32,32,0,0,0,0,370,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1857,1.25,1.5,1851596700,4045,745,1.0,1.0,1.0,0.7796875,1800,3000,0.75,0.0,765,1,1.0,16,0,48,16,0,0,0,0,785,1,1.0,32,0,32,32,0,0,0,0,820,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1858,1.25,1.5,3448904158,6495,665,1.0,1.0,1.0,0.76875,1200,2400,0.75,0.0,3110,1,1.0,16,0,48,16,0,0,0,0,3130,1,1.0,32,0,32,32,0,0,0,0,3160,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1859,1.25,1.5,1731252825,33240,1505,1.0,1.0,1.0,0.34401041666666665,30000,31200,0.75,0.0,1510,4,0.25,8,0,52,8,4,0,0,0,1930,4,0.75,24,0,36,24,4,0,0,0,1980,4,0.75,40,0,20,40,4,0,0,0
64,16,4,1860,1.25,1.5,3499056019,2020,205,1.0,1.0,1.0,0.871875,600,1800,0.75,0.8125,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1861,1.25,1.5,1970564378,101610,1150,1.0,0.875,1.0,0.7802083333333334,600,100200,0.75,0.0,1150,4,0.25,8,0,52,8,4,0,0,0,1355,3,0.8333333333333334,24,0,36,24,4,0,0,0,1385,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1862,1.25,1.5,4030487629,4910,260,1.0,1.0,1.0,0.78046875,600,2400,0.75,0.0,265,1,1.0,16,0,48,16,0,0,0,0,325,1,1.0,32,0,32,32,0,0,0,0,370,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1863,1.25,1.5,986744270,113720,500,1.0,0.75,1.0,0.7322916666666667,30000,100200,0.75,0.0,500,4,0.25,8,0,52,8,4,0,0,0,525,3,0.8333333333333334,24,0,36,24,4,0,0,0,635,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1864,1.25,1.5,1946387856,9230,3690,1.0,1.0,1.0,0.78125,3600,5400,0.75,0.0,3725,1,1.0,16,0,48,16,0,0,0,0,3785,1,1.0,32,0,32,32,0,0,0,0,3820,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1865,1.25,1.5,441007019,4570,205,1.0,1.0,1.0,0.7765625,3000,4200,0.75,0.5625,205,4,0.7857142857142857,28,0,32,28,4,0,0,0,205,4,0.7857142857142857,28,0,32,28,4,0,0,0,285,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1866,1.25,1.5,4025412725,2275,285,1.0,1.0,1.0,0.9791666666666666,0,1800,0.75,0.0,295,1,1.0,16,0,48,16,0,0,0,0,355,1,1.0,32,0,32,32,0,0,0,0,385,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1867,1.25,1.5,3893757962,1495,265,1.0,1.0,1.0,1.0,0,1200,0.75,0.6875,205,1,1.0,44,0,20,44,0,0,0,0,205,1,1.0,44,0,20,44,0,0,0,0,265,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1868,1.25,1.5,4090814339,2625,670,1.0,1.0,1.0,0.984375,0,1800,0.75,0.0,680,1,1.0,16,0,48,16,0,0,0,0,750,1,1.0,32,0,32,32,0,0,0,0,790,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1869,1.25,1.5,3977347925,2015,215,1.0,1.0,1.0,0.83671875,600,1800,0.75,0.875,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0
64,16,4,1870,1.25,1.5,472211115,3505,920,1.0,1.0,1.0,0.77734375,1200,2400,0.75,0.0,930,1,1.0,16,0,48,16,0,0,0,0,995,1,1.0,32,0,32,32,0,0,0,0,1040,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1871,1.25,1.5,232405400,5090,255,1.0,1.0,1.0,0.78125,1200,2400,0.75,0.0,270,4,0.5,12,0,48,12,4,0,0,0,2610,1,1.0,32,0,32,32,0,0,0,0,2655,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1872,1.25,1.5,2919214219,21410,285,1.0,1.0,1.0,0.28880208333333335,19800,21000,0.75,0.0,290,1,1.0,16,0,48,16,0,0,0,0,355,2,0.9736842105263158,38,0,23,38,3,0,0,0,370,2,0.8095238095238095,42,0,17,42,5,0,0,0
64,16,4,1873,1.25,1.5,3067609354,2620,205,1.0,1.0,1.0,0.77890625,1200,2400,0.75,0.6875,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1874,1.25,1.5,510198404,3625,1015,1.0,1.0,1.0,0.77734375,1200,2400,0.75,0.0,1045,1,1.0,16,0,48,16,0,0,0,0,1080,1,1.0,32,0,32,32,0,0,0,0,1100,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1875,1.25,1.5,3168731984,4735,415,1.0,1.0,1.0,0.76953125,2400,4200,0.75,0.0,415,1,1.0,16,0,48,16,0,0,0,0,460,1,1.0,32,0,32,32,0,0,0,0,495,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1876,1.25,1.5,374264301,2625,660,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,685,1,1.0,16,0,48,16,0,0,0,0,720,1,1.0,32,0,32,32,0,0,0,0,780,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1877,1.25,1.5,3057180102,6810,1210,1.0,1.0,1.0,0.7796875,4200,5400,0.75,0.0,1235,1,1.0,24,0,40,24,0,0,0,0,1265,1,1.0,32,0,32,32,0,0,0,0,1310,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1878,1.25,1.5,4216763459,9215,1250,1.0,1.0,1.0,0.78125,6600,7800,0.75,0.0,1265,1,1.0,16,0,48,16,0,0,0,0,1320,1,1.0,32,0,32,32,0,0,0,0,1340,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1879,1.25,1.5,3739888354,3995,2010,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,2010,4,0.25,8,0,52,8,4,0,0,0,2145,1,1.0,32,0,32,32,0,0,0,0,2180,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1880,1.25,1.5,521329547,53465,895,1.0,1.0,1.0,0.2959635416666667,49800,51000,0.75,0.0,1410,4,0.25,8,0,52,8,4,0,0,0,1595,3,0.5,24,0,36,24,4,0,0,0,1730,2,0.7272727272727273,44,0,16,44,4,0,0,0
64,16,4,1881,1.25,1.5,626519951,4820,1130,1.0,1.0,1.0,0.78046875,2400,3600,0.75,0.0,1135,1,1.0,16,0,48,16,0,0,0,0,1170,1,1.0,36,0,28,36,0,0,0,0,1195,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1882,1.25,1.5,4007716275,3460,1535,1.0,1.0,1.0,0.9453125,600,1800,0.75,0.0,1545,1,1.0,16,0,48,16,0,0,0,0,1600,1,1.0,32,0,32,32,0,0,0,0,1620,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1883,1.25,1.5,3062888794,2295,270,1.0,1.0,1.0,0.8291666666666666,600,1800,0.75,0.0,275,1,1.0,16,0,48,16,0,0,0,0,315,1,1.0,32,0,32,32,0,0,0,0,340,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1884,1.25,1.5,127459142,6440,4390,1.0,1.0,1.0,0.9908854166666666,0,1800,0.75,0.0,4395,1,1.0,16,0,48,16,0,0,0,0,4445,1,1.0,32,0,32,32,0,0,0,0,4570,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1885,1.25,1.5,1344621829,4890,500,1.0,1.0,1.0,0.77890625,3000,4200,0.75,0.0,545,1,1.0,16,0,48,16,0,0,0,0,595,1,1.0,32,0,32,32,0,0,0,0,660,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1886,1.25,1.5,2482193379,158500,205,1.0,0.75,1.0,0.74453125,0,100200,0.75,0.625,205,3,0.9,40,0,20,40,4,0,0,0,205,3,0.9,40,0,20,40,4,0,0,0,205,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1887,1.25,1.5,3891192382,2660,205,1.0,1.0,1.0,0.771875,1200,2400,0.75,0.5,205,1,1.0,32,0,32,32,0,0,0,0,205,1,1.0,32,0,32,32,0,0,0,0,220,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1888,1.25,1.5,2421615372,2745,845,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,850,1,1.0,16,0,48,16,0,0,0,0,875,1,1.0,32,0,32,32,0,0,0,0,890,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1889,1.25,1.5,2989454279,2200,285,1.0,1.0,1.0,0.9515625,0,1800,0.75,0.375,205,4,0.625,16,0,44,16,4,0,0,0,285,1,1.0,32,0,32,32,0,0,0,0,330,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1890,1.25,1.5,865220009,7370,2405,1.0,1.0,1.0,0.771875,2400,4200,0.75,0.0,2465,1,1.0,16,0,48,16,0,0,0,0,2475,1,1.0,36,0,28,36,0,0,0,0,2490,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1891,1.25,1.5,654669187,4270,585,1.0,1.0,1.0,0.77578125,2400,3600,0.75,0.0,610,1,1.0,16,0,48,16,0,0,0,0,625,1,1.0,36,0,28,36,0,0,0,0,645,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1892,1.25,1.5,2094173184,4285,530,1.0,1.0,1.0,0.78125,1800,3000,0.75,0.0,1135,1,1.0,16,0,48,16,0,0,0,0,1165,1,1.0,32,0,32,32,0,0,0,0,1210,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1893,1.25,1.5,1814584000,7865,480,1.0,1.0,1.0,0.778125,6000,7200,0.75,0.0,515,1,1.0,16,0,48,16,0,0,0,0,555,1,1.0,32,0,32,32,0,0,0,0,630,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1894,1.25,1.5,2364273290,2925,1630,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1630,4,0.25,8,0,52,8,4,0,0,0,1680,1,1.0,32,0,32,32,0,0,0,0,1710,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1895,1.25,1.5,1802536147,101320,890,1.0,0.875,1.0,0.5334635416666667,28200,100200,0.75,0.0,890,4,0.25,8,0,52,8,4,0,0,0,910,3,0.8333333333333334,24,0,36,24,4,0,0,0,985,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1896,1.25,1.5,4037708900,8240,625,1.0,1.0,1.0,0.778125,5400,7200,0.75,0.0,645,1,1.0,16,0,48,16,0,0,0,0,695,1,1.0,32,0,32,32,0,0,0,0,725,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1897,1.25,1.5,3692231777,5020,840,1.0,1.0,1.0,0.775,2400,3600,0.75,0.0,845,1,1.0,16,0,48,16,0,0,0,0,860,4,0.75,24,0,36,24,4,0,0,0,1030,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1898,1.25,1.5,1663179523,3790,915,1.0,1.0,1.0,0.49635416666666665,1200,2400,0.75,0.0,915,4,0.25,8,0,52,8,4,0,0,0,1155,3,0.5,22,0,37,22,5,0,0,0,1240,3,0.6842105263157895,38,0,21,38,5,0,0,0
64,16,4,1899,1.25,1.5,1670288707,100815,205,1.0,0.6875,1.0,-0.2817708333333333,34200,100200,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,305,2,0.9047619047619048,21,0,38,21,4,1,0,0,410,4,0.5625,32,0,24,32,8,0,0,0
64,16,4,1900,1.25,1.5,213072746,1405,205,1.0,1.0,1.0,1.0,0,1200,0.75,1.0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0
64,16,4,1901,1.25,1.5,631719263,6695,1780,1.0,1.0,1.0,0.77734375,3600,4800,0.75,0.0,1785,1,1.0,16,0,48,16,0,0,0,0,1820,1,1.0,32,0,32,32,0,0,0,0,1875,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1902,1.25,1.5,3544713866,101720,1265,1.0,0.875,1.0,0.8625,0,100200,0.75,0.0,1265,3,0.75,16,0,44,16,4,0,0,0,1420,3,0.875,32,0,28,32,4,0,0,0,1425,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1903,1.25,1.5,1955174133,3640,1070,1.0,1.0,1.0,0.7544270833333333,1200,2400,0.75,0.0,1075,1,1.0,20,0,44,20,0,0,0,0,1100,1,1.0,36,0,28,36,0,0,0,0,1135,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1904,1.25,1.5,4221542566,2995,1550,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1550,4,0.25,8,0,52,8,4,0,0,0,1710,1,1.0,32,0,32,32,0,0,0,0,1740,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1905,1.25,1.5,2633676269,2895,985,1.0,1.0,1.0,0.984375,0,1800,0.75,0.0,990,1,1.0,16,0,48,16,0,0,0,0,1030,1,1.0,32,0,32,32,0,0,0,0,1070,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1906,1.25,1.5,3907748869,7630,295,1.0,1.0,1.0,0.7627604166666666,6000,7200,0.75,0.0,310,1,1.0,16,0,48,16,0,0,0,0,340,1,1.0,32,0,32,32,0,0,0,0,360,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1907,1.25,1.5,2540829389,4345,1275,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1290,1,1.0,20,0,44,20,0,0,0,0,1300,1,1.0,36,0,28,36,0,0,0,0,1315,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1908,1.25,1.5,3100627774,2815,270,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,760,4,0.25,8,0,52,8,4,0,0,0,935,1,1.0,32,0,32,32,0,0,0,0,970,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1909,1.25,1.5,1967445622,4425,575,1.0,1.0,1.0,0.9838541666666667,0,1800,0.75,0.0,2365,1,1.0,16,0,48,16,0,0,0,0,2420,1,1.0,32,0,32,32,0,0,0,0,2505,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1910,1.25,1.5,1158411355,136940,500,1.0,0.75,1.0,0.6848958333333333,74400,100200,0.75,0.0,500,4,0.25,8,0,52,8,4,0,0,0,600,3,0.875,32,0,28,32,4,0,0,0,760,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1911,1.25,1.5,3859738591,2870,365,1.0,1.0,1.0,0.778125,1200,2400,0.75,0.0,370,1,1.0,20,0,44,20,0,0,0,0,415,1,1.0,32,0,32,32,0,0,0,0,450,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1912,1.25,1.5,3826096098,2030,205,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.6875,205,1,1.0,44,0,20,44,0,0,0,0,205,1,1.0,44,0,20,44,0,0,0,0,215,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1913,1.25,1.5,1541192106,2425,340,1.0,1.0,1.0,0.89296875,600,1800,0.75,0.0,370,1,1.0,16,0,48,16,0,0,0,0,390,1,1.0,32,0,32,32,0,0,0,0,420,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1914,1.25,1.5,3264369251,2700,225,1.0,1.0,1.0,0.77109375,1200,2400,0.75,0.1875,225,1,1.0,20,0,44,20,0,0,0,0,240,1,1.0,32,0,32,32,0,0,0,0,265,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1915,1.25,1.5,1137308573,15050,1535,1.0,1.0,1.0,0.78046875,12000,13200,0.75,0.0,1735,1,1.0,16,0,48,16,0,0,0,0,1785,1,1.0,32,0,32,32,0,0,0,0,1835,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1916,1.25,1.5,359030548,7450,205,1.0,1.0,1.0,0.77421875,5400,7200,0.75,0.4375,205,1,1.0,28,0,36,28,0,0,0,0,210,1,1.0,40,0,24,40,0,0,0,0,220,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1917,1.25,1.5,3242683191,3515,2140,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,2160,1,1.0,16,0,48,16,0,0,0,0,2255,1,1.0,36,0,28,36,0,0,0,0,2285,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1918,1.25,1.5,160933001,4660,,1.0,1.0,1.0,0.76171875,3000,4200,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,1919,1.25,1.5,3108757916,1405,205,1.0,1.0,1.0,1.0,0,1200,0.75,1.0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0
64,16,4,1920,1.25,1.5,260356855,11855,665,1.0,1.0,1.0,0.77890625,8400,10200,0.75,0.0,680,1,1.0,16,0,48,16,0,0,0,0,715,1,1.0,32,0,32,32,0,0,0,0,745,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1921,1.25,1.5,922773920,2180,215,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,235,1,1.0,16,0,48,16,0,0,0,0,255,1,1.0,32,0,32,32,0,0,0,0,290,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1922,1.25,1.5,880042612,8025,1545,1.0,1.0,1.0,0.7796875,4800,6000,0.75,0.0,1555,1,1.0,16,0,48,16,0,0,0,0,1600,1,1.0,32,0,32,32,0,0,0,0,1650,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1923,1.25,1.5,890559627,1495,205,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.25,205,1,1.0,16,0,48,16,0,0,0,0,240,1,1.0,32,0,32,32,0,0,0,0,255,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1924,1.25,1.5,3208265877,103110,640,1.0,0.59375,1.0,0.5311197916666667,40800,100200,0.75,0.0,640,4,0.25,8,0,52,8,4,0,0,0,770,3,0.8333333333333334,24,0,36,24,4,0,0,0,955,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1925,1.25,1.5,473784754,2515,480,1.0,1.0,1.0,0.9796875,0,1800,0.75,0.0,530,1,1.0,16,0,48,16,0,0,0,0,610,1,1.0,32,0,32,32,0,0,0,0,655,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1926,1.25,1.5,582470776,5065,805,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,815,1,1.0,16,0,48,16,0,0,0,0,870,1,1.0,36,0,28,36,0,0,0,0,920,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1927,1.25,1.5,3567858385,14135,3185,1.0,1.0,1.0,0.77734375,9600,10800,0.75,0.0,3200,1,1.0,20,0,44,20,0,0,0,0,3235,1,1.0,36,0,28,36,0,0,0,0,3290,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1928,1.25,1.5,3326113823,3920,945,1.0,1.0,1.0,0.9791666666666666,0,1800,0.75,0.0,960,1,1.0,16,0,48,16,0,0,0,0,995,1,1.0,32,0,32,32,0,0,0,0,1005,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1929,1.25,1.5,1676293614,2020,685,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,705,1,1.0,16,0,48,16,0,0,0,0,725,1,1.0,32,0,32,32,0,0,0,0,780,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1930,1.25,1.5,2900310651,2460,500,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,525,1,1.0,16,0,48,16,0,0,0,0,550,1,1.0,36,0,28,36,0,0,0,0,600,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1931,1.25,1.5,270346704,105220,465,1.0,0.6875,1.0,0.7463541666666667,90000,100200,0.75,0.0,465,4,0.25,8,0,52,8,4,0,0,0,860,3,0.8333333333333334,24,0,36,24,4,0,0,0,900,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1932,1.25,1.5,1834301201,6670,1070,1.0,1.0,1.0,0.7796875,3600,4800,0.75,0.0,1095,1,1.0,16,0,48,16,0,0,0,0,1115,1,1.0,32,0,32,32,0,0,0,0,1145,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1933,1.25,1.5,3221300929,38305,645,1.0,1.0,1.0,0.296875,27000,28200,0.75,0.0,2150,4,0.25,8,0,52,8,4,0,0,0,2180,7,0.25,16,0,40,16,8,0,0,0,2195,3,0.88,25,0,28,25,10,1,0,0
64,16,4,1934,1.25,1.5,1684802976,4055,940,1.0,1.0,1.0,0.7796875,1800,3000,0.75,0.0,955,1,1.0,16,0,48,16,0,0,0,0,985,1,1.0,32,0,32,32,0,0,0,0,1045,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1935,1.25,1.5,57897952,4935,525,1.0,1.0,1.0,0.77421875,2400,4200,0.75,0.0,545,1,1.0,16,0,48,16,0,0,0,0,575,1,1.0,32,0,32,32,0,0,0,0,615,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1936,1.25,1.5,178149347,4055,535,1.0,1.0,1.0,0.97734375,0,1800,0.75,0.0,1410,1,1.0,16,0,48,16,0,0,0,0,1430,1,1.0,36,0,28,36,0,0,0,0,1445,1,1.0,44,0,18,44,2,0,0,0
64,16,4,1937,1.25,1.5,2105186301,5350,930,1.0,1.0,1.0,0.9817708333333334,0,1800,0.75,0.0,2560,1,1.0,16,0,48,16,0,0,0,0,2590,1,1.0,32,0,32,32,0,0,0,0,2630,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1938,1.25,1.5,4071787000,3520,225,1.0,1.0,1.0,0.828125,600,1800,0.75,0.0,1500,1,1.0,20,0,44,20,0,0,0,0,1525,1,1.0,36,0,28,36,0,0,0,0,1535,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1939,1.25,1.5,1599179985,7865,1120,1.0,1.0,1.0,0.77578125,5400,6600,0.75,0.0,1120,1,1.0,16,0,48,16,0,0,0,0,1145,1,1.0,32,0,32,32,0,0,0,0,1160,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1940,1.25,1.5,3530597430,2485,1150,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,1155,1,1.0,16,0,48,16,0,0,0,0,1185,1,1.0,36,0,28,36,0,0,0,0,1225,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1941,1.25,1.5,1600829990,2850,1330,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1340,4,0.25,8,0,52,8,4,0,0,0,1540,1,1.0,32,0,32,32,0,0,0,0,1605,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1942,1.25,1.5,1843955809,2990,445,1.0,1.0,1.0,0.78046875,1200,2400,0.75,0.0,450,2,0.5,16,0,48,16,0,0,0,0,480,1,1.0,32,0,32,32,0,0,0,0,525,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1943,1.25,1.5,1156598651,3995,255,1.0,1.0,1.0,0.7669270833333334,2400,3600,0.75,0.0,265,1,1.0,16,0,48,16,0,0,0,0,305,1,1.0,32,0,32,32,0,0,0,0,320,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1944,1.25,1.5,1234211775,2260,250,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,250,1,1.0,16,0,48,16,0,0,0,0,340,1,1.0,32,0,32,32,0,0,0,0,405,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1945,1.25,1.5,3639524141,7255,935,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.0,945,1,1.0,16,0,48,16,0,0,0,0,1010,1,1.0,32,0,32,32,0,0,0,0,1025,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1946,1.25,1.5,1357894435,1540,225,1.0,1.0,1.0,1.0,0,1200,0.75,0.375,205,1,1.0,24,0,40,24,0,0,0,0,225,1,1.0,32,0,32,32,0,0,0,0,250,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1947,1.25,1.5,3134092146,5270,730,1.0,1.0,1.0,0.7671875,2400,3600,0.75,0.0,730,1,1.0,16,0,48,16,0,0,0,0,785,1,1.0,32,0,32,32,0,0,0,0,880,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1948,1.25,1.5,1161854988,6090,625,1.0,1.0,1.0,0.7692708333333333,3000,4200,0.75,0.125,810,1,1.0,16,0,48,16,0,0,0,0,845,1,1.0,32,0,32,32,0,0,0,0,875,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1949,1.25,1.5,617958773,6030,1500,1.0,1.0,1.0,0.9765625,0,1800,0.75,0.0,1510,1,1.0,12,0,50,12,2,0,0,0,1595,1,1.0,32,0,32,32,0,0,0,0,1670,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1950,1.25,1.5,1391996092,3310,205,1.0,1.0,1.0,0.77109375,1800,3000,0.75,0.25,205,1,1.0,20,0,44,20,0,0,0,0,235,1,1.0,32,0,32,32,0,0,0,0,250,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1951,1.25,1.5,65756897,2610,515,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,545,1,1.0,16,0,48,16,0,0,0,0,605,1,1.0,32,0,32,32,0,0,0,0,650,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1952,1.25,1.5,455902606,5050,1285,1.0,1.0,1.0,0.7765625,2400,3600,0.75,0.0,1315,1,1.0,16,0,48,16,0,0,0,0,1355,1,1.0,32,0,32,32,0,0,0,0,1390,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1953,1.25,1.5,1138730198,2710,205,1.0,1.0,1.0,0.775,1200,2400,0.75,0.375,205,1,1.0,28,0,36,28,0,0,0,0,210,1,1.0,32,0,32,32,0,0,0,0,260,1,1.0,48,0,16,48,0,0,0,0
