N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,843,1.3,1.5,3763831181,3770,615,1.0,1.2000000000000002,1.2000000000000002,0.9530208333333335,1800,3000,0.75,0.0,620,1,1.0,16,0,48,16,0,0,0,0,645,1,1.0,32,0,32,32,0,0,0,0,700,1,1.0,48,0,16,48,0,0,0,0
64,16,4,844,1.3,1.5,4283941769,7050,765,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,4200,5400,0.75,0.0,765,4,0.25,8,0,52,8,4,0,0,0,1305,1,1.0,32,0,32,32,0,0,0,0,1420,1,1.0,48,0,16,48,0,0,0,0
64,16,4,845,1.3,1.5,1170570043,8505,545,1.0,1.2000000000000002,1.2000000000000002,0.9552083333333335,5400,6600,0.75,0.0,555,1,1.0,16,0,48,16,0,0,0,0,600,1,1.0,32,0,32,32,0,0,0,0,615,1,1.0,48,0,16,48,0,0,0,0
64,16,4,846,1.3,1.5,4255006622,4065,325,1.0,1.2000000000000002,1.2000000000000002,0.9493750000000002,1200,2400,0.75,0.0,325,4,0.25,8,0,52,8,4,0,0,0,1545,1,1.0,32,0,32,32,0,0,0,0,1595,1,1.0,48,0,16,48,0,0,0,0
64,16,4,847,1.3,1.5,1873719129,1510,,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,848,1.3,1.5,2167353354,4595,770,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,1800,3600,0.75,0.0,775,1,1.0,16,0,48,16,0,0,0,0,860,1,1.0,32,0,32,32,0,0,0,0,885,1,1.0,48,0,16,48,0,0,0,0
64,16,4,849,1.3,1.5,2057127129,16605,315,1.0,1.2000000000000002,1.2000000000000002,0.5165625000000003,15000,16200,0.75,0.5,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,360,3,0.5,40,0,20,40,4,0,0,0
64,16,4,850,1.3,1.5,1207628625,3505,1595,1.0,1.2000000000000002,1.2000000000000002,1.1918750000000002,0,1800,0.75,0.0,1600,1,1.0,16,0,48,16,0,0,0,0,1620,1,1.0,32,0,32,32,0,0,0,0,1675,1,1.0,48,0,16,48,0,0,0,0
64,16,4,851,1.3,1.5,984597500,1595,260,1.0,1.2000000000000002,1.2000000000000002,1.1945833333333336,0,1200,0.75,0.25,205,4,0.25,8,0,52,8,4,0,0,0,300,1,1.0,32,0,32,32,0,0,0,0,375,1,1.0,52,0,12,52,0,0,0,0
64,16,4,852,1.3,1.5,3821562887,105780,405,1.0,0.8750000000000001,1.2000000000000002,0.8984375000000002,0,100200,0.75,0.0,405,4,0.25,8,0,52,8,4,0,0,0,485,3,0.8333333333333334,24,0,36,24,4,0,0,0,530,3,0.9,40,0,20,40,4,0,0,0
64,16,4,853,1.3,1.5,1457672442,101090,465,1.0,1.0500000000000003,1.2000000000000002,0.9258854166666668,600,100200,0.75,0.0,465,4,0.25,8,0,52,8,4,0,0,0,525,3,0.875,32,0,28,32,4,0,0,0,655,3,0.9,40,0,20,40,4,0,0,0
64,16,4,854,1.3,1.5,308900717,2830,855,1.0,1.2000000000000002,1.2000000000000002,1.1783333333333335,0,1800,0.75,0.0,875,1,1.0,16,0,48,16,0,0,0,0,950,1,1.0,32,0,32,32,0,0,0,0,990,1,1.0,52,0,12,52,0,0,0,0
64,16,4,855,1.3,1.5,444331285,5645,690,0.984375,1.2000000000000002,1.2000000000000002,0.37807291666666687,3600,4800,0.75,0.0,710,1,1.0,16,0,48,16,0,0,0,0,770,1,1.0,32,0,32,32,0,0,0,0,810,4,0.875,48,0,12,48,4,0,0,0
64,16,4,856,1.3,1.5,2732046711,1865,215,1.0,1.2000000000000002,1.2000000000000002,1.1945833333333336,0,1200,0.75,0.3125,205,4,0.5,12,0,48,12,4,0,0,0,310,4,0.75,24,0,36,24,4,0,0,0,375,4,0.85,40,0,20,40,4,0,0,0
64,16,4,857,1.3,1.5,1997096782,2380,450,1.0,1.2000000000000002,1.2000000000000002,1.1918750000000002,0,1800,0.75,0.0,445,1,1.0,16,0,48,16,0,0,0,0,475,1,1.0,32,0,32,32,0,0,0,0,500,1,1.0,48,0,16,48,0,0,0,0
64,16,4,858,1.3,1.5,1098663051,5820,205,1.0,1.2000000000000002,1.2000000000000002,0.9573958333333336,3600,5400,0.75,0.25,205,4,0.25,8,0,52,8,4,0,0,0,240,7,0.25,16,0,40,16,8,0,0,0,350,1,1.0,48,0,16,48,0,0,0,0
64,16,4,859,1.3,1.5,4240701470,2670,205,1.0,1.2000000000000002,1.2000000000000002,1.189166666666667,0,1800,0.75,0.0,715,1,1.0,16,0,48,16,0,0,0,0,735,1,1.0,32,0,32,32,0,0,0,0,765,1,1.0,48,0,16,48,0,0,0,0
64,16,4,860,1.3,1.5,2826736526,5325,750,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,2400,3600,0.75,0.0,760,1,1.0,16,0,48,16,0,0,0,0,780,1,1.0,32,0,32,32,0,0,0,0,795,1,1.0,52,0,12,52,0,0,0,0
64,16,4,861,1.3,1.5,2605934796,11545,205,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,7800,9600,0.75,0.125,1485,1,1.0,16,0,48,16,0,0,0,0,1510,1,1.0,32,0,32,32,0,0,0,0,1610,1,1.0,48,0,16,48,0,0,0,0
64,16,4,862,1.3,1.5,3312991843,2935,635,1.0,1.2000000000000002,1.2000000000000002,1.1620833333333336,0,1800,0.75,0.0,950,1,1.0,16,0,48,16,0,0,0,0,1010,1,1.0,32,0,32,32,0,0,0,0,1045,1,1.0,48,0,16,48,0,0,0,0
64,16,4,863,1.3,1.5,3476509906,2855,575,1.0,1.2000000000000002,1.2000000000000002,1.1783333333333335,0,1800,0.75,0.0,925,1,1.0,20,0,44,20,0,0,0,0,945,1,1.0,32,0,32,32,0,0,0,0,965,1,1.0,52,0,12,52,0,0,0,0
64,16,4,864,1.3,1.5,3858909949,7190,1030,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,3600,4800,0.75,0.0,1385,4,0.25,8,0,52,8,4,0,0,0,1710,1,1.0,32,0,32,32,0,0,0,0,1880,1,1.0,56,0,8,56,0,0,0,0
64,16,4,865,1.3,1.5,1921113917,1965,595,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,605,1,1.0,16,0,48,16,0,0,0,0,685,1,1.0,32,0,32,32,0,0,0,0,740,1,1.0,48,0,16,48,0,0,0,0
64,16,4,866,1.3,1.5,4288334972,142855,765,1.0,0.8750000000000001,1.2000000000000002,0.8814062500000002,0,100200,0.75,0.0,765,4,0.25,8,0,52,8,4,0,0,0,1895,3,0.8333333333333334,24,0,36,24,4,0,0,0,2005,3,0.9,40,0,20,40,4,0,0,0
64,16,4,867,1.3,1.5,1239798646,111840,1125,1.0,1.0500000000000003,1.2000000000000002,0.71875,5400,100200,0.75,0.0,1125,4,0.25,8,0,52,8,4,0,0,0,1490,3,0.8333333333333334,24,0,36,24,4,0,0,0,1520,3,0.9,40,0,20,40,4,0,0,0
64,16,4,868,1.3,1.5,904584909,1405,,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,1.0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0
64,16,4,869,1.3,1.5,466544665,7425,205,1.0,1.2000000000000002,1.2000000000000002,0.9559375000000002,6000,7200,0.75,0.9375,205,1,1.0,58,0,5,58,1,0,0,0,205,1,1.0,58,0,5,58,1,0,0,0,205,1,1.0,58,0,5,58,1,0,0,0
64,16,4,870,1.3,1.5,722152134,3705,535,1.0,1.2000000000000002,1.2000000000000002,0.9566666666666669,1200,3000,0.75,0.0,545,1,1.0,16,0,48,16,0,0,0,0,630,1,1.0,32,0,32,32,0,0,0,0,665,1,1.0,48,0,16,48,0,0,0,0
64,16,4,871,1.3,1.5,3044845012,104245,840,1.0,0.7867708333333336,1.2000000000000002,0.3059375000000001,20400,100200,0.75,0.0,840,4,0.25,8,0,52,8,4,0,0,0,3660,4,0.6190476190476191,21,0,34,21,8,1,0,0,3900,2,0.65,40,0,18,40,6,0,0,0
64,16,4,872,1.3,1.5,976554858,2830,205,1.0,1.2000000000000002,1.2000000000000002,1.1945833333333336,0,1200,0.75,0.875,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0
64,16,4,873,1.3,1.5,1133308745,2550,380,1.0,1.2000000000000002,1.2000000000000002,1.0258854166666669,600,1800,0.75,0.0,385,4,0.25,8,0,52,8,4,0,0,0,645,1,1.0,32,0,32,32,0,0,0,0,680,4,0.85,40,0,20,40,4,0,0,0
64,16,4,874,1.3,1.5,1207893081,2790,335,1.0,1.2000000000000002,1.2000000000000002,1.1819791666666668,0,1800,0.75,0.0,915,1,1.0,16,0,48,16,0,0,0,0,935,1,1.0,36,0,28,36,0,0,0,0,970,1,1.0,48,0,16,48,0,0,0,0
64,16,4,875,1.3,1.5,2593768496,132340,905,1.0,0.8943750000000001,1.2000000000000002,0.8722916666666668,0,100200,0.75,0.0,905,4,0.25,8,0,52,8,4,0,0,0,950,3,0.8333333333333334,24,0,36,24,4,0,0,0,980,3,0.9,40,0,20,40,4,0,0,0
64,16,4,876,1.3,1.5,2004005101,100500,230,1.0,0.7028125000000002,1.2000000000000002,-0.06015624999999969,9000,100200,0.75,0.25,230,3,0.5833333333333334,12,0,48,12,4,0,0,0,245,1,1.0,16,0,40,16,8,0,0,0,285,1,1.0,32,0,22,32,10,0,0,0
64,16,4,877,1.3,1.5,674139241,3635,1020,1.0,1.2000000000000002,1.2000000000000002,0.9555208333333335,600,2400,0.75,0.0,1085,1,1.0,20,0,44,20,0,0,0,0,1130,1,1.0,32,0,32,32,0,0,0,0,1180,1,1.0,48,0,16,48,0,0,0,0
64,16,4,878,1.3,1.5,514232964,1980,305,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,345,1,1.0,16,0,48,16,0,0,0,0,395,1,1.0,32,0,32,32,0,0,0,0,440,1,1.0,48,0,16,48,0,0,0,0
64,16,4,879,1.3,1.5,2253795778,4440,,1.0,1.2000000000000002,1.2000000000000002,0.932291666666667,3000,4200,0.75,1.0,205,1,1.0,52,0,8,52,4,0,0,0,205,1,1.0,52,0,8,52,4,0,0,0,205,1,1.0,52,0,8,52,4,0,0,0
64,16,4,880,1.3,1.5,2930789407,5315,725,1.0,1.2000000000000002,1.2000000000000002,0.9581250000000002,3000,4200,0.75,0.0,745,1,1.0,16,0,48,16,0,0,0,0,785,1,1.0,32,0,32,32,0,0,0,0,795,1,1.0,44,0,18,44,2,0,0,0
64,16,4,881,1.3,1.5,2124209820,13175,1085,1.0,1.2000000000000002,1.2000000000000002,0.5428645833333333,10200,11400,0.75,0.0,1085,4,0.25,8,0,52,8,4,0,0,0,1555,5,0.5,24,0,36,24,4,0,0,0,1590,4,0.8157894736842105,38,0,21,38,5,0,0,0
64,16,4,882,1.3,1.5,2468791850,136555,205,1.0,0.9000000000000002,1.2000000000000002,0.8890625000000003,0,100200,0.75,0.25,205,3,0.75,16,0,44,16,4,0,0,0,275,3,0.8333333333333334,24,0,36,24,4,0,0,0,300,5,0.85,40,0,16,40,8,0,0,0
64,16,4,883,1.3,1.5,2414794140,110595,205,1.0,0.8750000000000001,1.2000000000000002,0.8695833333333335,0,100200,0.75,0.625,205,3,0.875,32,0,28,32,4,0,0,0,205,3,0.875,32,0,28,32,4,0,0,0,215,3,0.9,40,0,20,40,4,0,0,0
64,16,4,884,1.3,1.5,4094223841,106470,1155,1.0,0.7937500000000002,1.2000000000000002,0.622447916666667,4800,100200,0.75,0.0,1155,4,0.25,8,0,52,8,4,0,0,0,1430,3,0.8333333333333334,24,0,36,24,4,0,0,0,1480,3,0.9,40,0,20,40,4,0,0,0
64,16,4,885,1.3,1.5,889735339,102420,405,1.0,0.6375000000000002,1.2000000000000002,0.6041666666666669,600,100200,0.75,0.0,1890,4,0.25,8,0,52,8,4,0,0,0,1910,3,0.5,24,0,36,24,4,0,0,0,1965,3,0.65,40,0,20,40,4,0,0,0
64,16,4,886,1.3,1.5,2964287640,107915,270,1.0,0.8984375000000002,1.2000000000000002,0.8875000000000002,0,100200,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,215,3,0.8333333333333334,24,0,36,24,4,0,0,0,335,3,0.9,40,0,20,40,4,0,0,0
64,16,4,887,1.3,1.5,1604563614,103260,385,0.984375,0.7670833333333335,1.2000000000000002,0.748697916666667,0,100200,0.75,0.5,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,385,3,0.9,40,0,20,40,4,0,0,0
64,16,4,888,1.3,1.5,707079502,4005,265,1.0,1.2000000000000002,1.2000000000000002,0.5419791666666668,1800,3000,0.75,0.0,265,4,0.25,8,0,52,8,4,0,0,0,830,1,1.0,24,0,36,24,4,0,0,0,900,1,1.0,40,0,20,40,4,0,0,0
64,16,4,889,1.3,1.5,2433639000,4720,365,1.0,1.2000000000000002,1.2000000000000002,0.9559375000000002,3000,4200,0.75,0.0,395,1,1.0,16,0,48,16,0,0,0,0,450,1,1.0,32,0,32,32,0,0,0,0,485,4,0.85,40,0,20,40,4,0,0,0
64,16,4,890,1.3,1.5,363823798,100965,235,0.984375,0.43723958333333335,1.2000000000000002,0.4598437500000001,94200,100200,0.75,0.4375,205,3,0.8333333333333334,18,0,41,18,5,0,0,0,235,3,0.8,20,0,38,20,6,0,0,0,485,2,0.9333333333333333,30,0,25,30,9,0,0,0
64,16,4,891,1.3,1.5,711611482,1965,485,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,510,1,1.0,16,0,48,16,0,0,0,0,565,1,1.0,32,0,32,32,0,0,0,0,605,1,1.0,48,0,16,48,0,0,0,0
64,16,4,892,1.3,1.5,191043065,3500,335,1.0,1.2000000000000002,1.2000000000000002,0.9577083333333336,1800,3000,0.75,0.0,355,1,1.0,16,0,48,16,0,0,0,0,390,1,1.0,32,0,32,32,0,0,0,0,425,1,1.0,52,0,12,52,0,0,0,0
64,16,4,893,1.3,1.5,2143322496,23305,300,1.0,1.2000000000000002,1.2000000000000002,0.5260416666666669,21600,22800,0.75,0.0,300,4,0.25,8,0,52,8,4,0,0,0,355,3,0.5,24,0,36,24,4,0,0,0,400,3,0.65,40,0,20,40,4,0,0,0
64,16,4,894,1.3,1.5,531478695,113375,520,1.0,0.8709375000000001,1.2000000000000002,0.8968750000000003,0,100200,0.75,0.0,1300,4,0.25,8,0,52,8,4,0,0,0,1400,3,0.8333333333333334,24,0,36,24,4,0,0,0,1535,3,0.9,40,0,20,40,4,0,0,0
64,16,4,895,1.3,1.5,3394578568,1750,385,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.0,390,4,0.5,12,0,48,12,4,0,0,0,395,4,0.75,24,0,36,24,4,0,0,0,520,1,1.0,52,0,12,52,0,0,0,0
64,16,4,896,1.3,1.5,74228972,5275,370,1.0,1.2000000000000002,1.2000000000000002,0.9595833333333336,3600,4800,0.75,0.0,370,1,1.0,24,0,40,24,0,0,0,0,375,1,1.0,32,0,32,32,0,0,0,0,435,1,1.0,48,0,16,48,0,0,0,0
64,16,4,897,1.3,1.5,2090507927,3755,680,1.0,1.2000000000000002,1.2000000000000002,0.7484895833333336,1800,3000,0.75,0.0,705,1,1.0,16,0,48,16,0,0,0,0,730,1,1.0,32,0,32,32,0,0,0,0,740,4,0.868421052631579,38,0,21,38,5,0,0,0
64,16,4,898,1.3,1.5,1148989602,4045,205,1.0,1.2000000000000002,1.2000000000000002,0.9588541666666669,2400,3600,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,899,1.3,1.5,2214249892,4680,320,1.0,1.2000000000000002,1.2000000000000002,0.9581250000000002,3000,4200,0.75,0.0,320,1,1.0,16,0,48,16,0,0,0,0,385,1,1.0,32,0,32,32,0,0,0,0,410,1,1.0,48,0,16,48,0,0,0,0
64,16,4,900,1.3,1.5,2225743819,2090,210,1.0,1.2000000000000002,1.2000000000000002,0.9856250000000002,600,1800,0.75,0.375,205,1,1.0,24,0,40,24,0,0,0,0,210,1,1.0,32,0,32,32,0,0,0,0,255,1,1.0,52,0,12,52,0,0,0,0
64,16,4,901,1.3,1.5,2561480616,100835,265,1.0,0.8745312500000002,1.2000000000000002,0.4701562500000003,87000,100200,0.75,0.0,230,4,0.25,8,0,52,8,4,0,0,0,460,3,0.8571428571428571,28,0,32,28,4,0,0,0,560,3,0.8709677419354839,31,0,25,31,7,1,0,0
64,16,4,902,1.3,1.5,2622687022,2900,970,1.0,1.2000000000000002,1.2000000000000002,1.094375,600,1800,0.75,0.0,980,1,1.0,16,0,48,16,0,0,0,0,1015,1,1.0,32,0,32,32,0,0,0,0,1060,1,1.0,48,0,16,48,0,0,0,0
64,16,4,903,1.3,1.5,1794618923,5155,845,1.0,1.2000000000000002,1.2000000000000002,0.9552083333333335,3000,4200,0.75,0.0,860,1,1.0,20,0,44,20,0,0,0,0,890,1,1.0,36,0,28,36,0,0,0,0,915,1,1.0,48,0,16,48,0,0,0,0
64,16,4,904,1.3,1.5,1690528996,5100,205,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,3600,4800,0.75,0.25,205,1,1.0,16,0,48,16,0,0,0,0,225,4,0.7857142857142857,28,0,32,28,4,0,0,0,255,4,0.85,40,0,20,40,4,0,0,0
64,16,4,905,1.3,1.5,429403111,2545,560,1.0,1.2000000000000002,1.2000000000000002,1.0058333333333336,600,1800,0.75,0.0,570,1,1.0,16,0,48,16,0,0,0,0,595,1,1.0,32,0,32,32,0,0,0,0,650,1,1.0,48,0,16,48,0,0,0,0
64,16,4,906,1.3,1.5,1238064130,3650,205,1.0,1.2000000000000002,1.2000000000000002,0.9588541666666669,1800,3000,0.75,0.25,205,1,1.0,16,0,48,16,0,0,0,0,255,1,1.0,32,0,32,32,0,0,0,0,320,1,1.0,48,0,16,48,0,0,0,0
64,16,4,907,1.3,1.5,333944787,4805,700,1.0,1.2000000000000002,1.2000000000000002,0.9595833333333336,1200,2400,0.75,0.0,2300,1,1.0,16,0,48,16,0,0,0,0,2330,1,1.0,32,0,32,32,0,0,0,0,2365,1,1.0,48,0,16,48,0,0,0,0
64,16,4,908,1.3,1.5,2233032244,3040,,1.0,1.2000000000000002,1.2000000000000002,1.1612500000000001,0,1800,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,909,1.3,1.5,3112203999,100495,205,1.0,0.897135416666667,1.2000000000000002,-0.2629166666666667,27000,100200,0.75,0.75,205,4,0.42857142857142855,28,0,26,28,10,0,0,0,205,4,0.42857142857142855,28,0,26,28,10,0,0,0,205,4,0.42857142857142855,28,0,26,28,10,0,0,0
64,16,4,910,1.3,1.5,1969826241,3875,710,1.0,1.2000000000000002,1.2000000000000002,0.9482291666666669,1800,3000,0.75,0.0,725,1,1.0,16,0,48,16,0,0,0,0,810,1,1.0,32,0,32,32,0,0,0,0,850,1,1.0,52,0,12,52,0,0,0,0
64,16,4,911,1.3,1.5,3990131739,6835,215,1.0,1.2000000000000002,1.2000000000000002,0.9588541666666669,4800,6000,0.75,0.0,385,1,1.0,16,0,48,16,0,0,0,0,420,1,1.0,32,0,32,32,0,0,0,0,460,4,0.85,40,0,20,40,4,0,0,0
64,16,4,912,1.3,1.5,1888994078,2330,315,1.0,1.2000000000000002,1.2000000000000002,1.0316666666666667,600,1800,0.75,0.0,235,4,0.25,8,0,52,8,4,0,0,0,325,1,1.0,32,0,32,32,0,0,0,0,375,1,1.0,48,0,16,48,0,0,0,0
64,16,4,913,1.3,1.5,1533234928,24235,525,1.0,1.2000000000000002,1.2000000000000002,0.6160937500000002,22200,23400,0.75,0.0,525,4,0.25,8,0,52,8,4,0,0,0,595,2,0.9,20,0,38,20,6,0,0,0,790,3,0.6666666666666666,42,0,19,42,3,0,0,0
64,16,4,914,1.3,1.5,777240579,2935,210,1.0,1.2000000000000002,1.2000000000000002,0.9588541666666669,1200,2400,0.75,0.0,210,5,0.6,20,0,40,20,4,0,0,0,215,5,0.6666666666666666,24,0,36,24,4,0,0,0,260,5,0.7222222222222222,36,0,20,36,8,0,0,0
64,16,4,915,1.3,1.5,2221132977,110295,250,1.0,0.8750000000000001,1.2000000000000002,0.8722916666666668,0,100200,0.75,0.0,250,4,0.25,8,0,52,8,4,0,0,0,255,4,0.7,20,0,36,20,8,0,0,0,425,3,0.9,40,0,20,40,4,0,0,0
64,16,4,916,1.3,1.5,1734782179,2955,295,1.0,1.2000000000000002,1.2000000000000002,0.9566666666666669,1200,2400,0.75,0.0,460,1,1.0,16,0,48,16,0,0,0,0,505,1,1.0,32,0,32,32,0,0,0,0,530,1,1.0,48,0,16,48,0,0,0,0
64,16,4,917,1.3,1.5,877732876,2185,205,1.0,1.2000000000000002,1.2000000000000002,1.18375,0,1800,0.75,0.125,225,1,1.0,16,0,48,16,0,0,0,0,270,1,1.0,32,0,32,32,0,0,0,0,300,1,1.0,52,0,12,52,0,0,0,0
64,16,4,918,1.3,1.5,2317843070,2470,535,1.0,1.2000000000000002,1.2000000000000002,1.1085416666666668,600,1800,0.75,0.0,560,1,1.0,16,0,48,16,0,0,0,0,595,1,1.0,32,0,32,32,0,0,0,0,635,1,1.0,48,0,16,48,0,0,0,0
64,16,4,919,1.3,1.5,1004129404,6310,805,1.0,1.2000000000000002,1.2000000000000002,0.9581250000000002,4200,5400,0.75,0.0,810,1,1.0,16,0,48,16,0,0,0,0,835,1,1.0,32,0,32,32,0,0,0,0,870,1,1.0,48,0,16,48,0,0,0,0
64,16,4,920,1.3,1.5,3435651550,5630,615,1.0,1.2000000000000002,1.2000000000000002,0.9552083333333335,3000,4200,0.75,0.0,1300,1,1.0,16,0,48,16,0,0,0,0,1325,1,1.0,32,0,32,32,0,0,0,0,1395,1,1.0,52,0,12,52,0,0,0,0
64,16,4,921,1.3,1.5,658274842,1780,250,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,250,4,0.25,8,0,52,8,4,0,0,0,460,1,1.0,32,0,32,32,0,0,0,0,495,1,1.0,48,0,16,48,0,0,0,0
64,16,4,922,1.3,1.5,1945748835,109995,470,0.984375,0.9750000000000001,1.2000000000000002,0.483385416666667,91800,100200,0.75,0.0,470,4,0.25,8,0,52,8,4,0,0,0,510,3,0.5,24,0,36,24,4,0,0,0,570,3,0.65,40,0,20,40,4,0,0,0
64,16,4,923,1.3,1.5,4095303312,4625,525,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,1800,3000,0.75,0.0,1545,1,1.0,16,0,48,16,0,0,0,0,1580,1,1.0,32,0,32,32,0,0,0,0,1605,1,1.0,48,0,16,48,0,0,0,0
64,16,4,924,1.3,1.5,2254571694,89910,310,0.984375,1.2000000000000002,1.2000000000000002,0.40796875,87600,89400,0.75,0.0,315,4,0.5,12,0,48,12,4,0,0,0,360,3,0.42857142857142855,28,0,30,28,6,0,0,0,375,3,0.4375,32,0,24,32,8,0,0,0
64,16,4,925,1.3,1.5,3341002252,3390,315,1.0,1.2000000000000002,1.2000000000000002,0.9581250000000002,1800,3000,0.75,0.5,205,1,1.0,28,0,36,28,0,0,0,0,215,1,1.0,32,0,32,32,0,0,0,0,320,1,1.0,48,0,16,48,0,0,0,0
64,16,4,926,1.3,1.5,4132115745,4600,440,0.984375,1.2000000000000002,1.2000000000000002,1.1590625,0,1800,0.75,0.0,2645,1,1.0,16,0,48,16,0,0,0,0,2675,1,1.0,32,0,32,32,0,0,0,0,2700,1,1.0,48,0,16,48,0,0,0,0
64,16,4,927,1.3,1.5,3574176462,3520,390,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,1800,3000,0.75,0.0,390,4,0.25,8,0,52,8,4,0,0,0,465,1,1.0,32,0,32,32,0,0,0,0,505,1,1.0,48,0,16,48,0,0,0,0
64,16,4,928,1.3,1.5,4262347716,2510,515,1.0,1.2000000000000002,1.2000000000000002,1.1045833333333335,600,1800,0.75,0.0,525,1,1.0,16,0,48,16,0,0,0,0,570,1,1.0,36,0,28,36,0,0,0,0,640,1,1.0,48,0,16,48,0,0,0,0
64,16,4,929,1.3,1.5,3472818382,8965,750,1.0,1.2000000000000002,1.2000000000000002,0.9552083333333335,6000,7200,0.75,0.0,750,4,0.25,8,0,52,8,4,0,0,0,880,1,1.0,32,0,32,32,0,0,0,0,935,1,1.0,48,0,16,48,0,0,0,0
64,16,4,930,1.3,1.5,2302802741,6345,270,1.0,1.2000000000000002,1.2000000000000002,0.9581250000000002,4800,6000,0.75,0.4375,205,1,1.0,24,0,40,24,0,0,0,0,245,1,1.0,32,0,32,32,0,0,0,0,290,1,1.0,48,0,16,48,0,0,0,0
64,16,4,931,1.3,1.5,3933283224,2650,205,1.0,1.2000000000000002,1.2000000000000002,1.1864583333333336,0,1800,0.75,0.6875,205,1,1.0,44,0,20,44,0,0,0,0,205,1,1.0,44,0,20,44,0,0,0,0,210,1,1.0,48,0,16,48,0,0,0,0
64,16,4,932,1.3,1.5,2738902553,100660,205,1.0,1.0500000000000003,1.2000000000000002,0.7073437499999999,33600,100200,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,210,3,0.8333333333333334,24,0,36,24,4,0,0,0,275,3,0.9,40,0,20,40,4,0,0,0
64,16,4,933,1.3,1.5,3771423836,112230,555,1.0,0.8750000000000001,1.2000000000000002,0.8968750000000003,0,100200,0.75,0.0,555,4,0.25,8,0,52,8,4,0,0,0,690,3,0.8333333333333334,24,0,36,24,4,0,0,0,890,5,0.85,40,0,18,40,6,0,0,0
64,16,4,934,1.3,1.5,3044112212,100675,205,1.0,0.7619791666666671,1.2000000000000002,0.3409374999999999,44400,100200,0.75,0.875,205,3,0.6,40,0,16,40,8,0,0,0,205,3,0.6,40,0,16,40,8,0,0,0,205,3,0.6,40,0,16,40,8,0,0,0
64,16,4,935,1.3,1.5,3975294542,101110,205,1.0,1.0500000000000003,1.2000000000000002,0.6249479166666669,1200,100200,0.75,0.0,205,4,0.25,8,0,52,8,4,0,0,0,300,3,0.8333333333333334,24,0,36,24,4,0,0,0,500,4,0.6875,32,0,24,32,8,0,0,0
64,16,4,936,1.3,1.5,1607309510,4565,310,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,3000,4200,0.75,0.5,205,1,1.0,28,0,36,28,0,0,0,0,220,1,1.0,32,0,32,32,0,0,0,0,305,1,1.0,48,0,16,48,0,0,0,0
64,16,4,937,1.3,1.5,493811851,2530,1175,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.0,1175,4,0.25,8,0,52,8,4,0,0,0,1275,1,1.0,32,0,32,32,0,0,0,0,1290,1,1.0,48,0,16,48,0,0,0,0
