N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,91,1.15,1.5,4061397403,10620,295,1.0,0.5999999999999996,0.5999999999999996,0.5354513888888885,1800,3600,0.75,0.0,2035,1,1.0,52,0,140,52,0,0,0,0,2345,1,1.0,96,0,96,96,0,0,0,0,2705,1,1.0,144,0,48,144,0,0,0,0
192,48,4,92,1.15,1.5,3854127305,19370,2175,1.0,0.5999999999999996,0.5999999999999996,0.5984027777777774,0,1200,0.75,0.0,7325,1,1.0,48,0,144,48,0,0,0,0,7530,1,1.0,96,0,96,96,0,0,0,0,8025,1,1.0,144,0,48,144,0,0,0,0
192,48,4,93,1.15,1.5,1044800124,36225,2755,1.0,0.5999999999999996,0.5999999999999996,0.45385416666666634,15600,16800,0.75,0.0,3935,1,1.0,48,0,144,48,0,0,0,0,4345,1,1.0,96,0,96,96,0,0,0,0,4515,1,1.0,144,0,46,144,2,0,0,0
192,48,4,94,1.15,1.5,238971024,24255,9815,1.0,0.5999999999999996,0.5999999999999996,0.5389930555555552,1800,3600,0.75,0.0,14490,1,1.0,48,0,144,48,0,0,0,0,14820,1,1.0,96,0,96,96,0,0,0,0,15265,1,1.0,144,0,48,144,0,0,0,0
192,48,4,95,1.15,1.5,3631636738,11170,2025,1.0,0.5999999999999996,0.5999999999999996,0.5389930555555552,6000,7200,0.75,0.0,2180,1,1.0,48,0,144,48,0,0,0,0,2695,1,1.0,96,0,96,96,0,0,0,0,3540,2,0.9473684210526315,152,0,40,152,0,0,0,0
192,48,4,96,1.15,1.5,1139144392,23505,865,1.0,0.5999999999999996,0.5999999999999996,0.5224652777777774,17400,19200,0.75,0.0,1375,1,1.0,48,0,144,48,0,0,0,0,2035,1,1.0,96,0,96,96,0,0,0,0,2640,1,1.0,144,0,48,144,0,0,0,0
192,48,4,97,1.15,1.5,3547972492,4485,315,1.0,0.5999999999999996,0.5999999999999996,0.539583333333333,1200,2400,0.75,0.0,820,1,1.0,48,0,144,48,0,0,0,0,1330,1,1.0,96,0,96,96,0,0,0,0,1695,1,1.0,144,0,48,144,0,0,0,0
192,48,4,98,1.15,1.5,3483831877,4145,210,1.0,0.5999999999999996,0.5999999999999996,0.5912847222222218,0,1800,0.75,0.0625,515,1,1.0,48,0,144,48,0,0,0,0,915,1,1.0,96,0,96,96,0,0,0,0,1495,1,1.0,144,0,48,144,0,0,0,0
192,48,4,99,1.15,1.5,4183853967,17380,9495,1.0,0.5999999999999996,0.5999999999999996,0.5353472222222219,3600,5400,0.75,0.0,10060,1,1.0,48,0,144,48,0,0,0,0,10630,1,1.0,92,0,98,92,2,0,0,0,11505,1,1.0,144,0,48,144,0,0,0,0
192,48,4,100,1.15,1.5,4113769401,14150,7860,1.0,0.5999999999999996,0.5999999999999996,0.5139236111111107,1800,3000,0.75,0.0,8195,1,1.0,48,0,144,48,0,0,0,0,8610,1,1.0,100,0,92,100,0,0,0,0,9240,1,1.0,144,0,48,144,0,0,0,0
192,48,4,101,1.15,1.5,2783645744,19315,1210,1.0,0.5999999999999996,0.5999999999999996,0.5369270833333329,4200,5400,0.75,0.0,1510,1,1.0,48,0,144,48,0,0,0,0,2290,1,1.0,96,0,96,96,0,0,0,0,2625,1,1.0,144,0,48,144,0,0,0,0
192,48,4,102,1.15,1.5,2428493894,5925,2865,1.0,0.5999999999999996,0.5999999999999996,0.5984027777777774,0,1200,0.75,0.0,3180,1,1.0,48,0,144,48,0,0,0,0,3635,1,1.0,96,0,96,96,0,0,0,0,4160,1,1.0,148,0,44,148,0,0,0,0
192,48,4,103,1.15,1.5,2433860995,15480,3420,1.0,0.5999999999999996,0.5999999999999996,0.539583333333333,4200,6000,0.75,0.0,7280,1,1.0,48,0,144,48,0,0,0,0,8335,1,1.0,96,0,96,96,0,0,0,0,8875,1,1.0,144,0,48,144,0,0,0,0
192,48,4,104,1.15,1.5,3598305143,34375,5635,1.0,0.5999999999999996,0.5999999999999996,0.5348611111111108,17400,19200,0.75,0.0,6835,1,1.0,48,0,144,48,0,0,0,0,7405,1,1.0,96,0,96,96,0,0,0,0,7815,1,1.0,144,0,48,144,0,0,0,0
192,48,4,105,1.15,1.5,3205041350,10025,345,1.0,0.5999999999999996,0.5999999999999996,0.5154166666666663,1200,3000,0.75,0.0,870,1,1.0,48,0,144,48,0,0,0,0,1625,1,1.0,96,0,96,96,0,0,0,0,2325,1,1.0,144,0,48,144,0,0,0,0
192,48,4,106,1.15,1.5,4256454019,29635,1665,1.0,0.5999999999999996,0.5999999999999996,0.5288368055555552,6600,7800,0.75,0.0,12275,1,1.0,48,0,144,48,0,0,0,0,12780,1,1.0,96,0,96,96,0,0,0,0,13355,1,1.0,144,0,48,144,0,0,0,0
192,48,4,107,1.15,1.5,2325141509,3235,205,1.0,0.5999999999999996,0.5999999999999996,0.5896180555555552,0,1800,0.75,0.0625,440,1,1.0,48,0,144,48,0,0,0,0,710,1,1.0,96,0,96,96,0,0,0,0,1140,1,1.0,148,0,44,148,0,0,0,0
192,48,4,108,1.15,1.5,193452621,25845,3165,1.0,0.5999999999999996,0.5999999999999996,0.5399826388888885,600,1800,0.75,0.0,3600,1,1.0,48,0,144,48,0,0,0,0,3920,1,1.0,96,0,96,96,0,0,0,0,4175,1,1.0,144,0,48,144,0,0,0,0
192,48,4,109,1.15,1.5,3734968753,39835,4005,1.0,0.5999999999999996,0.5999999999999996,0.5375173611111107,24000,25800,0.75,0.0,4520,1,1.0,48,0,144,48,0,0,0,0,4730,2,0.8333333333333334,96,0,96,96,0,0,0,0,4865,2,0.6944444444444444,144,0,48,144,0,0,0,0
192,48,4,110,1.15,1.5,1705705542,12485,7455,1.0,0.5999999999999996,0.5999999999999996,0.5357118055555552,2400,3600,0.75,0.0,7825,1,1.0,48,0,144,48,0,0,0,0,8145,1,1.0,96,0,96,96,0,0,0,0,8380,1,1.0,144,0,48,144,0,0,0,0
192,48,4,111,1.15,1.5,1944258458,6845,3055,1.0,0.5999999999999996,0.5999999999999996,0.5846180555555552,0,1800,0.75,0.0,3555,1,1.0,48,0,144,48,0,0,0,0,3785,1,1.0,96,0,96,96,0,0,0,0,4220,1,1.0,148,0,44,148,0,0,0,0
192,48,4,112,1.15,1.5,3868338999,15445,8610,1.0,0.5999999999999996,0.5999999999999996,0.5912152777777774,0,1800,0.75,0.0,12255,1,1.0,48,0,144,48,0,0,0,0,12795,1,1.0,96,0,96,96,0,0,0,0,13330,1,1.0,144,0,48,144,0,0,0,0
192,48,4,113,1.15,1.5,3819524048,3515,520,1.0,0.5999999999999996,0.5999999999999996,0.5992013888888885,0,1200,0.75,0.0,880,1,1.0,48,0,144,48,0,0,0,0,1335,1,1.0,96,0,96,96,0,0,0,0,1515,1,1.0,144,0,48,144,0,0,0,0
192,48,4,114,1.15,1.5,88846145,6345,3015,1.0,0.5999999999999996,0.5999999999999996,0.5896180555555552,0,1800,0.75,0.0,3265,1,1.0,48,0,144,48,0,0,0,0,3605,1,1.0,96,0,96,96,0,0,0,0,4030,1,1.0,144,0,48,144,0,0,0,0
192,48,4,115,1.15,1.5,630448038,24640,4040,1.0,0.5999999999999996,0.5999999999999996,0.528958333333333,16800,18600,0.75,0.0,4380,1,1.0,48,0,144,48,0,0,0,0,4970,1,1.0,96,0,96,96,0,0,0,0,5215,1,1.0,144,0,48,144,0,0,0,0
192,48,4,116,1.15,1.5,3506543002,10010,1350,1.0,0.5999999999999996,0.5999999999999996,0.5128993055555552,6600,7800,0.75,0.0,1595,2,0.6666666666666666,48,0,144,48,0,0,0,0,1765,2,0.625,96,0,96,96,0,0,0,0,1900,2,0.6666666666666666,144,0,48,144,0,0,0,0
192,48,4,117,1.15,1.5,89847405,12740,525,1.0,0.5999999999999996,0.5999999999999996,0.5389930555555552,5400,7200,0.75,0.0,4205,1,1.0,48,0,144,48,0,0,0,0,4675,1,1.0,96,0,96,96,0,0,0,0,5045,1,1.0,144,0,48,144,0,0,0,0
192,48,4,118,1.15,1.5,2915026903,28745,12095,1.0,0.5999999999999996,0.5999999999999996,0.5381076388888886,12600,14400,0.75,0.0,12750,1,1.0,48,0,144,48,0,0,0,0,13180,1,1.0,96,0,96,96,0,0,0,0,13515,1,1.0,144,0,48,144,0,0,0,0
192,48,4,119,1.15,1.5,2731484273,6220,2595,1.0,0.5999999999999996,0.5999999999999996,0.5936111111111108,0,1800,0.75,0.0,3000,1,1.0,48,0,144,48,0,0,0,0,3445,1,1.0,100,0,92,100,0,0,0,0,3770,1,1.0,144,0,48,144,0,0,0,0
