N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
144,36,4,87,1.35,1.5,652378151,101545,305,1.0,1.066898148148148,1.4000000000000004,0.7525000000000001,57600,100200,0.75,0.16666666666666696,305,3,0.875,32,0,108,32,4,0,0,0,445,5,0.625,64,0,72,64,8,0,0,0,605,4,0.5833333333333334,96,0,40,96,8,0,0,0
144,36,4,88,1.35,1.5,3544624406,101170,375,1.0,1.2500000000000002,1.4000000000000004,0.7125810185185186,43800,100200,0.75,0.0,465,7,0.36363636363636365,22,0,113,22,9,0,0,0,655,4,0.75,64,0,76,64,4,0,0,0,720,6,0.6666666666666666,90,0,45,90,9,0,0,0
144,36,4,89,1.35,1.5,3292777193,9775,205,1.0,1.4000000000000001,1.4000000000000004,1.2861111111111112,7200,8400,0.75,0.33333333333333304,205,1,1.0,48,0,96,48,0,0,0,0,380,1,1.0,72,0,72,72,0,0,0,0,510,1,1.0,108,0,36,108,0,0,0,0
144,36,4,90,1.35,1.5,4262004890,100940,265,1.0,1.0933796296296299,1.4000000000000004,0.6853240740740741,34800,100200,0.75,0.0,370,1,1.0,36,0,108,36,0,0,0,0,545,4,0.9285714285714286,70,1,70,70,2,1,0,0,610,4,0.66,100,0,36,100,8,0,0,0
144,36,4,91,1.35,1.5,50796380,101835,300,1.0,0.6410185185185187,1.4000000000000004,-0.050706018518518636,19800,100200,0.75,0.22222222222222232,235,3,0.8461538461538461,26,0,113,26,5,0,0,0,330,4,0.8695652173913043,46,0,84,46,12,2,0,0,490,2,0.9714285714285714,70,0,53,70,21,0,0,0
144,36,4,92,1.35,1.5,2324486180,101270,280,1.0,1.1361111111111113,1.4000000000000004,1.1300810185185186,0,100200,0.75,0.0,335,7,0.5,24,0,112,24,8,0,0,0,550,7,0.4666666666666667,60,0,76,60,8,0,0,0,720,4,0.52,100,0,40,100,4,0,0,0
144,36,4,93,1.35,1.5,3330194936,12545,255,1.0,1.4000000000000001,1.4000000000000004,0.9023379629629631,9600,10800,0.75,0.0,750,3,0.7142857142857143,28,0,112,28,4,0,0,0,1025,3,0.4375,64,0,76,64,4,0,0,0,1220,7,0.5408163265306123,98,0,37,98,9,0,0,0
144,36,4,94,1.35,1.5,1039799280,101715,305,1.0,1.1026851851851853,1.4000000000000004,0.5336458333333334,5400,100200,0.75,0.0,460,3,0.5,28,0,112,28,4,0,0,0,530,7,0.4489795918367347,49,0,84,49,10,1,0,0,1045,4,0.475,80,0,50,80,14,0,0,0
144,36,4,95,1.35,1.5,4134494594,10185,205,1.0,1.4000000000000001,1.4000000000000004,1.2855092592592594,3000,4800,0.75,0.25,205,1,1.0,36,0,108,36,0,0,0,0,380,1,1.0,72,0,72,72,0,0,0,0,485,2,0.7857142857142857,112,0,32,112,0,0,0,0
144,36,4,96,1.35,1.5,3710686710,14700,215,1.0,1.4000000000000001,1.4000000000000004,1.2252083333333335,10800,12600,0.75,0.0,340,1,1.0,36,0,108,36,0,0,0,0,535,1,1.0,72,0,72,72,0,0,0,0,705,1,1.0,108,0,36,108,0,0,0,0
144,36,4,97,1.35,1.5,2746015107,101060,290,1.0,1.2833333333333334,1.4000000000000004,0.6181250000000003,27600,100200,0.75,0.11111111111111072,585,4,0.75,24,0,112,24,8,0,0,0,640,5,0.5,56,0,80,56,8,0,0,0,735,7,0.40476190476190477,84,0,48,84,12,0,0,0
144,36,4,98,1.35,1.5,2642220402,8235,205,1.0,1.4000000000000001,1.4000000000000004,1.2858101851851853,5400,7200,0.75,0.30555555555555536,205,1,1.0,44,0,100,44,0,0,0,0,250,5,0.7647058823529411,68,0,72,68,4,0,0,0,395,5,0.7653061224489796,98,0,41,98,5,0,0,0
144,36,4,99,1.35,1.5,20290829,100920,255,1.0,1.075914351851852,1.4000000000000004,0.4370254629629632,6000,100200,0.75,0.11111111111111072,350,6,0.5,28,0,108,28,8,0,0,0,455,5,0.5964912280701754,57,0,78,57,8,1,0,0,615,8,0.5434782608695652,92,0,38,92,14,0,0,0
144,36,4,100,1.35,1.5,1466930469,7115,405,1.0,1.4000000000000001,1.4000000000000004,0.8754861111111114,4800,6000,0.75,0.0,615,1,1.0,36,0,108,36,0,0,0,0,825,4,0.9117647058823529,68,0,72,68,4,0,0,0,925,5,0.78,100,0,40,100,4,0,0,0
144,36,4,101,1.35,1.5,2945088923,2955,310,1.0,1.4000000000000001,1.4000000000000004,1.3675000000000002,0,1800,0.75,0.0,515,1,1.0,36,0,108,36,0,0,0,0,610,2,0.8888888888888888,72,0,72,72,0,0,0,0,875,4,0.94,100,0,40,100,4,0,0,0
144,36,4,102,1.35,1.5,3761511958,6040,240,1.0,1.4000000000000001,1.4000000000000004,1.291388888888889,600,1800,0.75,0.0,375,2,0.7,40,0,104,40,0,0,0,0,510,2,0.6111111111111112,72,0,72,72,0,0,0,0,570,4,0.94,100,0,40,100,4,0,0,0
144,36,4,103,1.35,1.5,3739809843,4065,415,1.0,1.4000000000000001,1.4000000000000004,1.2849074074074076,1200,3000,0.75,0.0,495,1,1.0,36,0,108,36,0,0,0,0,700,4,0.9210526315789473,76,0,64,76,4,0,0,0,790,5,0.78,100,0,40,100,4,0,0,0
144,36,4,104,1.35,1.5,2875916900,101160,430,0.9930555555555556,0.9725810185185186,1.4000000000000004,-0.15870370370370335,35400,100200,0.75,0.0,615,2,0.9090909090909091,22,0,113,22,9,0,0,0,720,6,0.6216216216216216,37,0,91,37,13,3,0,0,745,6,0.9117647058823529,68,0,56,68,16,4,0,0
144,36,4,105,1.35,1.5,39253897,101325,430,1.0,0.9768750000000002,1.4000000000000004,-0.04783564814814811,76800,100200,0.75,0.0,515,8,0.375,32,0,104,32,8,0,0,0,590,9,0.6170212765957447,47,0,83,47,13,1,0,0,660,7,0.4225352112676056,71,0,53,71,19,1,0,0
144,36,4,106,1.35,1.5,1204380512,6085,235,1.0,1.4000000000000001,1.4000000000000004,0.9866666666666668,4200,5400,0.75,0.33333333333333304,205,1,1.0,48,0,96,48,0,0,0,0,395,1,1.0,72,0,72,72,0,0,0,0,590,1,1.0,104,0,38,104,2,0,0,0
144,36,4,107,1.35,1.5,1729965206,101195,210,1.0,1.138888888888889,1.4000000000000004,0.8219560185185186,20400,100200,0.75,0.0,395,1,1.0,36,0,108,36,0,0,0,0,455,4,0.8571428571428571,56,0,80,56,8,0,0,0,635,2,0.9767441860465116,86,0,47,86,11,0,0,0
144,36,4,108,1.35,1.5,2378592981,101185,385,1.0,0.9870370370370372,1.4000000000000004,0.7080671296296298,22200,100200,0.75,0.0,390,4,0.42857142857142855,28,0,112,28,4,0,0,0,590,3,0.7169811320754716,53,0,82,53,8,1,0,0,790,7,0.8404255319148937,94,0,41,94,9,0,0,0
144,36,4,109,1.35,1.5,604313340,101300,355,1.0,1.0626851851851853,1.4000000000000004,1.1261342592592594,70800,100200,0.75,0.0,485,4,0.7,20,0,116,20,8,0,0,0,710,3,0.5,64,0,74,64,6,0,0,0,970,4,0.5943396226415094,106,0,33,106,5,0,0,0
144,36,4,110,1.35,1.5,3975789460,54935,250,0.9930555555555556,1.4000000000000001,1.4000000000000004,0.854351851851852,51000,52800,0.75,0.0,440,1,1.0,36,0,108,36,0,0,0,0,565,4,0.75,64,0,76,64,4,0,0,0,820,7,0.6956521739130435,92,0,40,92,12,0,0,0
144,36,4,111,1.35,1.5,4216802660,57565,320,1.0,1.4000000000000001,1.4000000000000004,0.5942361111111113,55200,57000,0.75,0.44444444444444464,205,3,0.9,40,0,93,40,9,2,0,0,225,2,0.875,48,0,84,48,12,0,0,0,395,5,0.56,75,0,53,75,15,1,0,0
144,36,4,112,1.35,1.5,3253720275,100865,235,1.0,1.0106597222222224,1.4000000000000004,0.13277777777777788,39000,100200,0.75,0.11111111111111072,270,2,0.9130434782608695,23,0,113,23,7,1,0,0,405,7,0.7272727272727273,44,0,85,44,13,2,0,0,550,9,0.7058823529411765,68,0,56,68,20,0,0,0
144,36,4,113,1.35,1.5,3078015773,100935,205,1.0,0.734189814814815,1.4000000000000004,0.19379629629629624,52200,100200,0.75,0.22222222222222232,205,3,0.875,32,0,108,32,4,0,0,0,320,3,0.8490566037735849,53,0,82,53,8,1,0,0,555,7,0.35135135135135137,74,0,53,74,17,0,0,0
144,36,4,114,1.35,1.5,3546971866,105130,440,1.0,1.1361111111111113,1.4000000000000004,1.1354976851851855,0,100200,0.75,0.0,940,3,0.9,30,0,109,30,5,0,0,0,1235,4,0.3235294117647059,68,0,72,68,4,0,0,0,1460,3,0.46,100,0,40,100,4,0,0,0
144,36,4,115,1.35,1.5,4269651602,4080,250,1.0,1.4000000000000001,1.4000000000000004,1.1619907407407408,1200,3000,0.75,0.0,365,1,1.0,36,0,108,36,0,0,0,0,485,2,0.8611111111111112,72,0,70,72,2,0,0,0,735,1,1.0,108,0,36,108,0,0,0,0
144,36,4,116,1.35,1.5,1614068855,8380,240,1.0,1.4000000000000001,1.4000000000000004,1.0576736111111111,6600,7800,0.75,0.19444444444444464,230,2,0.5555555555555556,36,0,108,36,0,0,0,0,360,2,0.6666666666666666,72,0,72,72,0,0,0,0,545,1,1.0,104,0,38,104,2,0,0,0
144,36,4,117,1.35,1.5,3571977478,4685,400,1.0,1.4000000000000001,1.4000000000000004,1.2800925925925928,600,2400,0.75,0.0,620,2,0.7777777777777778,36,0,108,36,0,0,0,0,650,2,0.6666666666666666,72,0,72,72,0,0,0,0,790,1,1.0,108,0,36,108,0,0,0,0
144,36,4,118,1.35,1.5,281380720,83640,215,1.0,1.4000000000000001,1.4000000000000004,1.0155324074074072,76800,78600,0.75,0.44444444444444464,205,4,0.5714285714285714,56,0,84,56,4,0,0,0,215,4,0.625,64,0,76,64,4,0,0,0,305,4,0.717391304347826,92,0,44,92,8,0,0,0
144,36,4,119,1.35,1.5,137660445,100625,250,1.0,1.1342824074074076,1.4000000000000004,0.13599537037037068,31200,100200,0.75,0.5555555555555554,205,1,1.0,50,0,79,50,15,0,0,0,205,1,1.0,50,0,79,50,15,0,0,0,305,5,0.5454545454545454,66,0,57,66,21,0,0,0
