N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
96,24,4,17,1.25,1.5,3210736319,6090,2060,1.0,1.0,1.0,0.8295138888888889,2400,3600,0.75,0.0,2120,1,1.0,28,0,68,28,0,0,0,0,2285,1,1.0,52,0,44,52,0,0,0,0,2365,1,1.0,72,0,24,72,0,0,0,0
96,24,4,18,1.25,1.5,235761710,5955,720,1.0,1.0,1.0,0.8494791666666667,3600,4800,0.75,0.0,760,1,1.0,24,0,72,24,0,0,0,0,840,1,1.0,48,0,48,48,0,0,0,0,1035,1,1.0,72,0,24,72,0,0,0,0
96,24,4,19,1.25,1.5,4056884037,3320,275,1.0,1.0,1.0,0.975,0,1800,0.75,0.0,285,2,0.6666666666666666,24,0,72,24,0,0,0,0,310,2,0.6666666666666666,48,0,48,48,0,0,0,0,330,4,0.6774193548387096,62,0,29,62,5,0,0,0
96,24,4,20,1.25,1.5,983945897,16430,2725,1.0,1.0,1.0,0.8473958333333333,5400,6600,0.75,0.0,3755,1,1.0,24,0,72,24,0,0,0,0,3795,1,1.0,48,0,48,48,0,0,0,0,3865,1,1.0,72,0,24,72,0,0,0,0
96,24,4,21,1.25,1.5,268088301,102315,1070,1.0,0.9166666666666667,1.0,0.6428819444444445,28800,100200,0.75,0.0,1165,3,0.75,16,0,76,16,4,0,0,0,1420,3,0.9,40,0,52,40,4,0,0,0,1810,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,22,1.25,1.5,1836205826,10195,320,1.0,1.0,1.0,0.8461805555555556,6000,7800,0.75,0.0,385,1,1.0,24,0,72,24,0,0,0,0,585,1,1.0,52,0,44,52,0,0,0,0,660,1,1.0,72,0,24,72,0,0,0,0
96,24,4,23,1.25,1.5,266318002,5050,1180,1.0,1.0,1.0,0.8461805555555556,2400,3600,0.75,0.0,1215,1,1.0,24,0,72,24,0,0,0,0,1285,1,1.0,48,0,48,48,0,0,0,0,1375,1,1.0,72,0,24,72,0,0,0,0
96,24,4,24,1.25,1.5,4176233099,3385,820,1.0,1.0,1.0,0.9704861111111112,0,1800,0.75,0.0,1175,1,1.0,24,0,72,24,0,0,0,0,1245,1,1.0,48,0,48,48,0,0,0,0,1350,1,1.0,76,0,20,76,0,0,0,0
96,24,4,25,1.25,1.5,1384943889,4785,810,1.0,1.0,1.0,0.853125,1800,3600,0.75,0.0,865,1,1.0,24,0,72,24,0,0,0,0,990,1,1.0,48,0,48,48,0,0,0,0,1055,1,1.0,72,0,24,72,0,0,0,0
96,24,4,26,1.25,1.5,1790214107,15270,215,1.0,1.0,1.0,0.8463541666666666,13200,14400,0.75,0.0,435,1,1.0,16,0,76,16,4,0,0,0,600,1,1.0,48,0,48,48,0,0,0,0,690,1,1.0,72,0,24,72,0,0,0,0
96,24,4,27,1.25,1.5,1394819337,4935,870,1.0,1.0,1.0,0.8536458333333333,2400,3600,0.75,0.0,1020,1,1.0,24,0,72,24,0,0,0,0,1155,1,1.0,48,0,48,48,0,0,0,0,1260,1,1.0,72,0,24,72,0,0,0,0
96,24,4,28,1.25,1.5,2760850921,4345,2255,1.0,1.0,1.0,0.9930555555555556,0,1800,0.75,0.0,2340,1,1.0,24,0,72,24,0,0,0,0,2435,1,1.0,48,0,48,48,0,0,0,0,2485,1,1.0,72,0,24,72,0,0,0,0
96,24,4,29,1.25,1.5,2953913755,200200,615,1.0208333333333333,0.6041666666666667,1.0,0.6041666666666667,1800,100200,0.75,0.0,660,3,0.75,16,0,76,16,4,0,0,0,895,3,0.65,40,0,52,40,4,0,0,0,1035,3,0.65625,64,0,28,64,4,0,0,0
96,24,4,30,1.25,1.5,387756267,2300,280,1.0,1.0,1.0,0.9930555555555556,0,1800,0.75,0.375,205,1,1.0,36,0,60,36,0,0,0,0,280,1,1.0,48,0,48,48,0,0,0,0,350,1,1.0,72,0,24,72,0,0,0,0
96,24,4,31,1.25,1.5,4044663922,6750,1100,1.0,1.0,1.0,0.8335069444444444,4200,5400,0.75,0.0,1135,1,1.0,28,0,68,28,0,0,0,0,1235,1,1.0,48,0,48,48,0,0,0,0,1275,1,1.0,72,0,24,72,0,0,0,0
96,24,4,32,1.25,1.5,344556767,3195,1680,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1730,1,1.0,24,0,72,24,0,0,0,0,1785,1,1.0,48,0,48,48,0,0,0,0,1875,1,1.0,72,0,24,72,0,0,0,0
96,24,4,33,1.25,1.5,1784946735,3565,235,1.0,1.0,1.0,0.85,1800,3000,0.75,0.16666666666666696,235,1,1.0,24,0,72,24,0,0,0,0,330,1,1.0,52,0,44,52,0,0,0,0,390,1,1.0,72,0,24,72,0,0,0,0
96,24,4,34,1.25,1.5,3318355505,12720,1455,1.0,1.0,1.0,0.8432291666666667,9000,10800,0.75,0.0,1500,1,1.0,24,0,72,24,0,0,0,0,1640,1,1.0,48,0,48,48,0,0,0,0,1800,1,1.0,72,0,24,72,0,0,0,0
96,24,4,35,1.25,1.5,1755365620,3230,1075,1.0,1.0,1.0,0.9930555555555556,0,1800,0.75,0.0,1110,1,1.0,24,0,72,24,0,0,0,0,1205,1,1.0,48,0,48,48,0,0,0,0,1290,1,1.0,72,0,24,72,0,0,0,0
96,24,4,36,1.25,1.5,823597458,5620,3420,1.0,1.0,1.0,0.9739583333333334,0,1800,0.75,0.0,3470,1,1.0,24,0,72,24,0,0,0,0,3575,1,1.0,48,0,48,48,0,0,0,0,3750,1,1.0,76,0,20,76,0,0,0,0
96,24,4,37,1.25,1.5,2238440015,9220,210,1.0,1.0,1.0,0.8515625,1800,3000,0.75,0.0,5885,1,1.0,24,0,72,24,0,0,0,0,6000,1,1.0,48,0,48,48,0,0,0,0,6135,1,1.0,72,0,24,72,0,0,0,0
96,24,4,38,1.25,1.5,766370900,7960,2090,1.0,1.0,1.0,0.8166666666666667,3000,4200,0.75,0.0,2105,1,1.0,24,0,72,24,0,0,0,0,2335,1,1.0,48,0,48,48,0,0,0,0,2405,1,1.0,72,0,24,72,0,0,0,0
96,24,4,39,1.25,1.5,2768803837,103140,1985,1.0,0.6458333333333333,1.0,0.60546875,1200,100200,0.75,0.0,2050,3,0.75,16,0,76,16,4,0,0,0,2205,3,0.7,40,0,52,40,4,0,0,0,2520,3,0.53125,64,0,28,64,4,0,0,0
96,24,4,40,1.25,1.5,2168586296,2350,815,1.0,1.0,1.0,0.9965277777777778,0,1200,0.75,0.0,915,1,1.0,28,0,68,28,0,0,0,0,965,1,1.0,48,0,48,48,0,0,0,0,1010,1,1.0,72,0,24,72,0,0,0,0
96,24,4,41,1.25,1.5,3652531335,15210,450,1.0,1.0,1.0,0.6890625,13200,14400,0.75,0.0,480,1,1.0,24,0,72,24,0,0,0,0,620,1,1.0,48,0,48,48,0,0,0,0,735,1,1.0,72,0,24,72,0,0,0,0
96,24,4,42,1.25,1.5,4124329326,14055,1740,1.0,1.0,1.0,0.8489583333333334,10800,12000,0.75,0.0,1795,1,1.0,24,0,72,24,0,0,0,0,1885,1,1.0,48,0,48,48,0,0,0,0,1975,1,1.0,76,0,20,76,0,0,0,0
96,24,4,43,1.25,1.5,1789628954,5655,1865,1.0,1.0,1.0,0.7046875000000001,2400,3600,0.75,0.0,1920,1,1.0,24,0,72,24,0,0,0,0,1960,2,0.8333333333333334,48,0,48,48,0,0,0,0,2040,1,1.0,76,0,20,76,0,0,0,0
96,24,4,44,1.25,1.5,2867724979,113145,4730,1.0,0.42013888888888895,1.0,0.6012152777777778,90000,100200,0.75,0.0,4770,3,0.75,16,0,76,16,4,0,0,0,4970,3,0.9,40,0,52,40,4,0,0,0,5240,3,0.5625,64,0,28,64,4,0,0,0
96,24,4,45,1.25,1.5,3522589326,4095,215,1.0,1.0,1.0,0.8458333333333333,2400,3600,0.75,0.0,225,1,1.0,24,0,72,24,0,0,0,0,380,1,1.0,48,0,48,48,0,0,0,0,465,1,1.0,76,0,20,76,0,0,0,0
96,24,4,46,1.25,1.5,1461685043,6860,655,1.0,1.0,1.0,0.8494791666666667,4200,6000,0.75,0.0,700,1,1.0,28,0,68,28,0,0,0,0,735,1,1.0,48,0,48,48,0,0,0,0,810,1,1.0,76,0,20,76,0,0,0,0
96,24,4,47,1.25,1.5,312216787,9655,1390,1.0,1.0,1.0,0.8447916666666666,4800,6000,0.75,0.0,3295,1,1.0,24,0,72,24,0,0,0,0,3385,1,1.0,48,0,48,48,0,0,0,0,3550,1,1.0,72,0,24,72,0,0,0,0
96,24,4,48,1.25,1.5,1702222996,105815,1575,1.0,0.9166666666666667,1.0,0.6626736111111111,1800,100200,0.75,0.0,4895,3,0.7857142857142857,14,0,77,14,5,0,0,0,5345,3,0.9,40,0,52,40,4,0,0,0,5455,3,0.7,60,0,30,60,6,0,0,0
96,24,4,49,1.25,1.5,3579312505,5870,825,1.0,1.0,1.0,0.84375,2400,3600,0.75,0.0,890,1,1.0,24,0,72,24,0,0,0,0,1020,1,1.0,48,0,48,48,0,0,0,0,1100,1,1.0,72,0,24,72,0,0,0,0
96,24,4,50,1.25,1.5,1329075792,3130,940,1.0,1.0,1.0,0.9010416666666666,600,1800,0.75,0.0,1010,1,1.0,24,0,72,24,0,0,0,0,1080,1,1.0,48,0,48,48,0,0,0,0,1230,1,1.0,72,0,24,72,0,0,0,0
96,24,4,51,1.25,1.5,1367580949,200200,625,1.0208333333333333,0.9166666666666667,1.0,0.9166666666666667,0,100200,0.75,0.0,1950,3,0.75,16,0,76,16,4,0,0,0,2135,3,0.9,40,0,52,40,4,0,0,0,2305,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,52,1.25,1.5,236461493,5120,1055,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,2955,1,1.0,24,0,72,24,0,0,0,0,3090,1,1.0,48,0,48,48,0,0,0,0,3230,1,1.0,72,0,24,72,0,0,0,0
96,24,4,53,1.25,1.5,488127744,2680,305,1.0,1.0,1.0,0.9791666666666666,0,1800,0.75,0.0,420,1,1.0,24,0,72,24,0,0,0,0,495,1,1.0,48,0,48,48,0,0,0,0,560,1,1.0,72,0,24,72,0,0,0,0
96,24,4,54,1.25,1.5,3596946246,139430,360,1.0,0.6041666666666667,1.0,0.5583333333333333,1200,100200,0.75,0.0,405,3,0.75,16,0,76,16,4,0,0,0,490,3,0.5,40,0,52,40,4,0,0,0,715,3,0.65625,64,0,28,64,4,0,0,0
96,24,4,55,1.25,1.5,3799796751,6170,1050,1.0,1.0,1.0,0.8520833333333333,3600,4800,0.75,0.0,1095,1,1.0,28,0,68,28,0,0,0,0,1215,1,1.0,48,0,48,48,0,0,0,0,1275,1,1.0,72,0,24,72,0,0,0,0
96,24,4,56,1.25,1.5,3642841999,3275,610,1.0,1.0,1.0,0.8446180555555556,600,2400,0.75,0.0,655,1,1.0,24,0,72,24,0,0,0,0,735,1,1.0,48,0,48,48,0,0,0,0,815,1,1.0,72,0,24,72,0,0,0,0
96,24,4,57,1.25,1.5,4075806280,16820,310,1.0,1.0,1.0,0.853125,4200,5400,0.75,0.0,800,1,1.0,28,0,68,28,0,0,0,0,855,1,1.0,48,0,48,48,0,0,0,0,1020,1,1.0,72,0,24,72,0,0,0,0
96,24,4,58,1.25,1.5,3294612597,9345,1785,1.0,1.0,1.0,0.853125,6000,7200,0.75,0.0,1870,1,1.0,28,0,68,28,0,0,0,0,1945,1,1.0,48,0,48,48,0,0,0,0,2050,1,1.0,72,0,24,72,0,0,0,0
96,24,4,59,1.25,1.5,282325859,3360,1830,1.0,1.0,1.0,0.9982638888888888,0,1200,0.75,0.0,1935,1,1.0,28,0,68,28,0,0,0,0,1970,1,1.0,48,0,48,48,0,0,0,0,2035,1,1.0,72,0,24,72,0,0,0,0
96,24,4,60,1.25,1.5,1363143517,6150,3395,1.0,1.0,1.0,0.85,600,2400,0.75,0.0,3425,1,1.0,24,0,72,24,0,0,0,0,3530,1,1.0,48,0,48,48,0,0,0,0,3690,1,1.0,76,0,20,76,0,0,0,0
96,24,4,61,1.25,1.5,3552229431,5025,500,1.0,1.0,1.0,0.8447916666666666,3000,4200,0.75,0.0,565,1,1.0,24,0,72,24,0,0,0,0,640,1,1.0,48,0,48,48,0,0,0,0,765,1,1.0,72,0,24,72,0,0,0,0
96,24,4,62,1.25,1.5,771650705,18140,695,1.0,1.0,1.0,0.8350694444444444,12000,13200,0.75,0.0,4415,1,1.0,24,0,72,24,0,0,0,0,4575,1,1.0,48,0,48,48,0,0,0,0,4645,1,1.0,72,0,24,72,0,0,0,0
96,24,4,63,1.25,1.5,410978832,103590,860,1.0,0.7395833333333334,1.0,0.35434027777777777,5400,100200,0.75,0.0,3225,1,1.0,24,0,72,24,0,0,0,0,3290,4,0.7142857142857143,56,0,36,56,4,0,0,0,3300,3,0.6764705882352942,68,0,24,68,4,0,0,0
96,24,4,64,1.25,1.5,3194421452,2290,510,1.0,1.0,1.0,0.9965277777777778,0,1200,0.75,0.0,550,1,1.0,24,0,72,24,0,0,0,0,735,1,1.0,48,0,48,48,0,0,0,0,840,1,1.0,72,0,24,72,0,0,0,0
96,24,4,65,1.25,1.5,157809207,4265,1690,1.0,1.0,1.0,0.9397569444444445,600,1800,0.75,0.0,1960,1,1.0,24,0,72,24,0,0,0,0,2100,1,1.0,48,0,48,48,0,0,0,0,2310,1,1.0,72,0,24,72,0,0,0,0
96,24,4,66,1.25,1.5,657702569,2440,210,1.0,1.0,1.0,0.871875,600,1800,0.75,0.0,215,1,1.0,20,0,74,20,2,0,0,0,440,1,1.0,48,0,48,48,0,0,0,0,540,1,1.0,72,0,24,72,0,0,0,0
96,24,4,67,1.25,1.5,2914776229,7120,1215,1.0,1.0,1.0,0.8536458333333333,4200,5400,0.75,0.0,1430,1,1.0,24,0,72,24,0,0,0,0,1500,1,1.0,48,0,48,48,0,0,0,0,1590,1,1.0,72,0,24,72,0,0,0,0
96,24,4,68,1.25,1.5,3665189245,4020,485,1.0,1.0,1.0,0.9913194444444444,0,1800,0.75,0.0,1885,1,1.0,24,0,72,24,0,0,0,0,2030,1,1.0,48,0,48,48,0,0,0,0,2160,1,1.0,72,0,24,72,0,0,0,0
96,24,4,69,1.25,1.5,1831558148,101625,260,1.0,0.6041666666666667,1.0,0.5854166666666668,1200,100200,0.75,0.0,315,3,0.75,16,0,76,16,4,0,0,0,495,3,0.5,40,0,52,40,4,0,0,0,690,3,0.65625,64,0,28,64,4,0,0,0
96,24,4,70,1.25,1.5,3475440589,5100,345,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,1025,1,1.0,24,0,72,24,0,0,0,0,1080,1,1.0,48,0,48,48,0,0,0,0,1145,1,1.0,72,0,24,72,0,0,0,0
96,24,4,71,1.25,1.5,1503150250,5310,275,1.0,1.0,1.0,0.8824652777777778,600,1800,0.75,0.0,2995,1,1.0,24,0,72,24,0,0,0,0,3135,1,1.0,52,0,44,52,0,0,0,0,3345,1,1.0,72,0,24,72,0,0,0,0
96,24,4,72,1.25,1.5,2414057613,5150,245,1.0,1.0,1.0,0.8524305555555556,2400,3600,0.75,0.0,1245,1,1.0,24,0,72,24,0,0,0,0,1380,1,1.0,48,0,48,48,0,0,0,0,1475,1,1.0,72,0,24,72,0,0,0,0
96,24,4,73,1.25,1.5,2317852058,3280,1030,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,1050,1,1.0,28,0,68,28,0,0,0,0,1280,1,1.0,48,0,48,48,0,0,0,0,1360,1,1.0,72,0,24,72,0,0,0,0
96,24,4,74,1.25,1.5,3799498440,8435,350,1.0,1.0,1.0,0.8444444444444444,6000,7200,0.75,0.0,390,1,1.0,24,0,72,24,0,0,0,0,515,1,1.0,52,0,44,52,0,0,0,0,565,1,1.0,72,0,24,72,0,0,0,0
96,24,4,75,1.25,1.5,1556385862,6715,1660,1.0,1.0,1.0,0.8503472222222223,3600,4800,0.75,0.0,1695,1,1.0,24,0,72,24,0,0,0,0,1770,1,1.0,48,0,48,48,0,0,0,0,1840,1,1.0,76,0,20,76,0,0,0,0
96,24,4,76,1.25,1.5,1291796592,8695,280,1.0,1.0,1.0,0.8489583333333334,5400,6600,0.75,0.0,310,1,1.0,24,0,72,24,0,0,0,0,370,1,1.0,48,0,48,48,0,0,0,0,480,1,1.0,72,0,24,72,0,0,0,0
96,24,4,77,1.25,1.5,3098697440,2490,225,1.0,1.0,1.0,0.9930555555555556,0,1800,0.75,0.25,205,1,1.0,24,0,72,24,0,0,0,0,240,1,1.0,48,0,48,48,0,0,0,0,555,1,1.0,72,0,24,72,0,0,0,0
96,24,4,78,1.25,1.5,204715090,4160,795,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,1945,5,0.6,20,0,72,20,4,0,0,0,2120,1,1.0,48,0,48,48,0,0,0,0,2250,1,1.0,72,0,24,72,0,0,0,0
96,24,4,79,1.25,1.5,468600068,200200,1240,1.0416666666666667,0.7916666666666666,1.0,0.8333333333333334,0,100200,0.75,0.0,4650,3,0.75,16,0,76,16,4,0,0,0,4865,3,0.9,40,0,52,40,4,0,0,0,5115,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,80,1.25,1.5,1639374395,12725,340,1.0,1.0,1.0,0.853125,10800,12000,0.75,0.0,395,1,1.0,24,0,72,24,0,0,0,0,455,1,1.0,48,0,48,48,0,0,0,0,600,1,1.0,72,0,24,72,0,0,0,0
96,24,4,81,1.25,1.5,1813283613,8825,210,1.0,1.0,1.0,0.6822048611111111,5400,6600,0.75,0.33333333333333304,205,1,1.0,36,0,60,36,0,0,0,0,225,1,1.0,52,0,44,52,0,0,0,0,305,1,1.0,72,0,24,72,0,0,0,0
96,24,4,82,1.25,1.5,344326661,11905,980,1.0,1.0,1.0,0.8505208333333334,7200,8400,0.75,0.0,3220,1,1.0,24,0,72,24,0,0,0,0,3325,1,1.0,48,0,48,48,0,0,0,0,3395,1,1.0,72,0,24,72,0,0,0,0
96,24,4,83,1.25,1.5,494020145,4710,1475,1.0,1.0,1.0,0.8541666666666666,1200,3000,0.75,0.0,1505,1,1.0,24,0,72,24,0,0,0,0,1585,1,1.0,48,0,48,48,0,0,0,0,1625,1,1.0,80,0,16,80,0,0,0,0
96,24,4,84,1.25,1.5,3956008025,8000,445,1.0,1.0,1.0,0.8453125,4200,5400,0.75,0.0,2395,1,1.0,24,0,72,24,0,0,0,0,2435,1,1.0,48,0,48,48,0,0,0,0,2530,1,1.0,72,0,24,72,0,0,0,0
96,24,4,85,1.25,1.5,1518965951,4370,360,1.0,1.0,1.0,0.9878472222222222,0,1800,0.75,0.0,2220,1,1.0,24,0,72,24,0,0,0,0,2245,1,1.0,48,0,48,48,0,0,0,0,2385,1,1.0,72,0,24,72,0,0,0,0
96,24,4,86,1.25,1.5,83429299,3735,525,1.0,1.0,1.0,0.6911458333333333,1200,2400,0.75,0.0,585,1,1.0,24,0,72,24,0,0,0,0,805,1,1.0,48,0,48,48,0,0,0,0,1050,1,1.0,72,0,24,72,0,0,0,0
96,24,4,87,1.25,1.5,1474742459,10815,675,1.0,1.0,1.0,0.8515625,6000,7200,0.75,0.0,720,1,1.0,24,0,72,24,0,0,0,0,760,1,1.0,48,0,48,48,0,0,0,0,945,1,1.0,68,0,26,68,2,0,0,0
96,24,4,88,1.25,1.5,3402035956,7795,545,1.0,1.0,1.0,0.8276041666666667,2400,3600,0.75,0.0,610,1,1.0,24,0,72,24,0,0,0,0,685,1,1.0,48,0,48,48,0,0,0,0,825,1,1.0,68,0,26,68,2,0,0,0
96,24,4,89,1.25,1.5,828694354,3820,685,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,2330,1,1.0,24,0,72,24,0,0,0,0,2420,1,1.0,48,0,48,48,0,0,0,0,2455,1,1.0,72,0,24,72,0,0,0,0
96,24,4,90,1.25,1.5,3685219102,7140,910,1.0,1.0,1.0,0.8494791666666667,4200,5400,0.75,0.0,1415,1,1.0,24,0,72,24,0,0,0,0,1515,1,1.0,48,0,48,48,0,0,0,0,1575,1,1.0,72,0,24,72,0,0,0,0
96,24,4,91,1.25,1.5,2874207087,6650,580,1.0,1.0,1.0,0.8536458333333333,3000,4200,0.75,0.0,645,1,1.0,24,0,72,24,0,0,0,0,765,1,1.0,52,0,44,52,0,0,0,0,805,1,1.0,72,0,24,72,0,0,0,0
96,24,4,92,1.25,1.5,4173784180,3730,315,1.0,1.0,1.0,0.853125,1200,2400,0.75,0.0,320,1,1.0,28,0,68,28,0,0,0,0,450,1,1.0,48,0,48,48,0,0,0,0,535,1,1.0,72,0,24,72,0,0,0,0
96,24,4,93,1.25,1.5,22804481,6725,5215,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,5280,1,1.0,24,0,72,24,0,0,0,0,5405,1,1.0,48,0,48,48,0,0,0,0,5470,1,1.0,72,0,24,72,0,0,0,0
96,24,4,94,1.25,1.5,585965384,14850,3800,1.0,1.0,1.0,0.9913194444444444,0,1800,0.75,0.0,7895,2,0.5,24,0,72,24,0,0,0,0,7940,1,1.0,48,0,48,48,0,0,0,0,7970,1,1.0,68,0,26,68,2,0,0,0
96,24,4,95,1.25,1.5,266255740,101510,725,1.0,0.5833333333333333,1.0,0.5480902777777776,24600,100200,0.75,0.0,770,3,0.75,16,0,76,16,4,0,0,0,960,3,0.7,40,0,52,40,4,0,0,0,1130,3,0.53125,64,0,28,64,4,0,0,0
96,24,4,96,1.25,1.5,1148276751,2985,820,1.0,1.0,1.0,0.9930555555555556,0,1800,0.75,0.0,865,1,1.0,24,0,72,24,0,0,0,0,1065,1,1.0,48,0,48,48,0,0,0,0,1130,1,1.0,76,0,20,76,0,0,0,0
96,24,4,97,1.25,1.5,2832340236,8290,5975,1.0,1.0,1.0,0.9753472222222223,0,1800,0.75,0.0,6055,1,1.0,24,0,72,24,0,0,0,0,6215,1,1.0,52,0,44,52,0,0,0,0,6320,1,1.0,72,0,24,72,0,0,0,0
96,24,4,98,1.25,1.5,2169625499,3010,205,1.0,1.0,1.0,0.9913194444444444,0,1800,0.75,0.875,205,1,1.0,84,0,12,84,0,0,0,0,205,1,1.0,84,0,12,84,0,0,0,0,205,1,1.0,84,0,12,84,0,0,0,0
