N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,101,1.25,1.5,645432335,1485,230,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,235,1,1.0,16,0,48,16,0,0,0,0,250,1,1.0,32,0,32,32,0,0,0,0,275,1,1.0,52,0,12,52,0,0,0,0
64,16,4,102,1.25,1.5,3300986949,6795,560,1.0,1.0,1.0,0.775,3000,4800,0.75,0.0,1860,1,1.0,16,0,48,16,0,0,0,0,1915,1,1.0,32,0,32,32,0,0,0,0,1950,1,1.0,48,0,16,48,0,0,0,0
64,16,4,103,1.25,1.5,964823,2605,205,1.0,1.0,1.0,0.7651041666666667,1200,2400,0.75,1.0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0
64,16,4,104,1.25,1.5,1782414255,2535,455,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,455,4,0.25,8,0,52,8,4,0,0,0,510,5,0.55,20,0,38,20,6,0,0,0,695,1,1.0,48,0,16,48,0,0,0,0
64,16,4,105,1.25,1.5,4244943650,3250,525,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,525,4,0.25,8,0,52,8,4,0,0,0,1325,1,1.0,32,0,32,32,0,0,0,0,1360,1,1.0,48,0,16,48,0,0,0,0
64,16,4,106,1.25,1.5,3361970665,200200,220,1.0625,0.7161458333333333,1.0,0.75,2400,100200,0.75,0.0,2665,4,0.25,8,0,52,8,4,0,0,0,2745,3,0.8333333333333334,24,0,36,24,4,0,0,0,2770,3,0.9,40,0,20,40,4,0,0,0
64,16,4,107,1.25,1.5,3438195118,6290,2850,1.0,1.0,1.0,0.7796875,1800,3000,0.75,0.0,2855,1,1.0,16,0,48,16,0,0,0,0,2910,1,1.0,36,0,28,36,0,0,0,0,2930,1,1.0,48,0,16,48,0,0,0,0
64,16,4,108,1.25,1.5,4135914552,3215,1255,1.0,1.0,1.0,0.9609375,0,1800,0.75,0.0,1280,1,1.0,16,0,48,16,0,0,0,0,1305,1,1.0,32,0,32,32,0,0,0,0,1390,1,1.0,52,0,12,52,0,0,0,0
64,16,4,109,1.25,1.5,4057992949,3830,230,1.0,1.0,1.0,0.77734375,2400,3600,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,110,1.25,1.5,169784259,122760,740,1.0,0.6875,1.0,0.6783854166666667,6000,100200,0.75,0.0,1320,4,0.25,8,0,52,8,4,0,0,0,1340,3,0.8,20,0,38,20,6,0,0,0,1535,3,0.9,40,0,20,40,4,0,0,0
64,16,4,111,1.25,1.5,3246649440,2255,380,1.0,1.0,1.0,0.9106770833333333,600,1800,0.75,0.0,380,1,1.0,16,0,48,16,0,0,0,0,415,1,1.0,32,0,32,32,0,0,0,0,440,1,1.0,48,0,16,48,0,0,0,0
64,16,4,112,1.25,1.5,1823894962,10065,215,1.0,1.0,1.0,0.77734375,8400,9600,0.75,0.0,235,1,1.0,16,0,48,16,0,0,0,0,320,1,1.0,32,0,32,32,0,0,0,0,365,1,1.0,48,0,16,48,0,0,0,0
64,16,4,113,1.25,1.5,1888555442,5560,915,1.0,1.0,1.0,0.7734375,1800,3000,0.75,0.0,2215,1,1.0,20,0,44,20,0,0,0,0,2245,1,1.0,32,0,32,32,0,0,0,0,2270,1,1.0,48,0,16,48,0,0,0,0
64,16,4,114,1.25,1.5,3593924033,2025,225,1.0,1.0,1.0,0.9578125,0,1800,0.75,0.8125,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0
64,16,4,115,1.25,1.5,103456647,102750,225,1.0,0.875,1.0,0.5454427083333333,22200,100200,0.75,0.0,225,4,0.25,8,0,52,8,4,0,0,0,1715,3,0.8333333333333334,24,0,36,24,4,0,0,0,1845,3,0.9,40,0,20,40,4,0,0,0
64,16,4,116,1.25,1.5,747907869,4220,450,1.0,1.0,1.0,0.771875,2400,3600,0.75,0.0,460,1,1.0,16,0,48,16,0,0,0,0,530,1,1.0,32,0,32,32,0,0,0,0,560,1,1.0,48,0,16,48,0,0,0,0
64,16,4,117,1.25,1.5,3948974391,4070,1135,1.0,1.0,1.0,0.8932291666666666,600,1800,0.75,0.0,2090,1,1.0,16,0,48,16,0,0,0,0,2135,1,1.0,32,0,32,32,0,0,0,0,2215,1,1.0,48,0,16,48,0,0,0,0
64,16,4,118,1.25,1.5,3880134279,3895,205,1.0,1.0,1.0,0.78046875,1800,3000,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,119,1.25,1.5,2785980440,4500,735,1.0,1.0,1.0,0.76953125,1800,3600,0.75,0.0,755,1,1.0,16,0,48,16,0,0,0,0,785,1,1.0,36,0,28,36,0,0,0,0,815,1,1.0,52,0,12,52,0,0,0,0
