N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,14,1.3,1.5,3545933280,2100,205,1.0,1.2000000000000002,1.2000000000000002,1.1562500000000002,0,1800,0.75,0.3125,205,1,1.0,28,0,36,28,0,0,0,0,230,1,1.0,32,0,32,32,0,0,0,0,260,1,1.0,48,0,16,48,0,0,0,0
64,16,4,15,1.3,1.5,2042607823,7130,390,1.0,1.2000000000000002,1.2000000000000002,0.9595833333333336,5400,6600,0.75,0.0,415,1,1.0,20,0,44,20,0,0,0,0,460,1,1.0,36,0,28,36,0,0,0,0,490,1,1.0,48,0,16,48,0,0,0,0
64,16,4,16,1.3,1.5,4076788996,3310,1350,1.0,1.2000000000000002,1.2000000000000002,1.1918750000000002,0,1800,0.75,0.0,1360,1,1.0,16,0,48,16,0,0,0,0,1415,1,1.0,32,0,32,32,0,0,0,0,1485,1,1.0,48,0,16,48,0,0,0,0
64,16,4,17,1.3,1.5,1249550342,5225,255,1.0,1.2000000000000002,1.2000000000000002,0.9559375000000002,3600,4800,0.75,0.0,260,1,1.0,16,0,48,16,0,0,0,0,320,1,1.0,32,0,32,32,0,0,0,0,385,1,1.0,48,0,16,48,0,0,0,0
64,16,4,18,1.3,1.5,1729019014,2785,480,1.0,1.2000000000000002,1.2000000000000002,1.0161458333333335,600,1800,0.75,0.0,495,1,1.0,16,0,48,16,0,0,0,0,510,4,0.75,24,0,36,24,4,0,0,0,575,1,1.0,48,0,16,48,0,0,0,0
64,16,4,19,1.3,1.5,1230633841,130300,360,1.0,0.8750000000000001,1.2000000000000002,0.8695833333333335,0,100200,0.75,0.5,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,360,3,0.9,40,0,20,40,4,0,0,0
64,16,4,20,1.3,1.5,448900790,3960,485,1.0,1.2000000000000002,1.2000000000000002,0.9573958333333336,1800,3000,0.75,0.0,485,4,0.25,8,0,52,8,4,0,0,0,905,1,1.0,32,0,32,32,0,0,0,0,930,1,1.0,48,0,16,48,0,0,0,0
64,16,4,21,1.3,1.5,1540485876,10825,220,1.0,1.2000000000000002,1.2000000000000002,0.9367708333333336,6600,7800,0.75,0.25,205,1,1.0,16,0,48,16,0,0,0,0,255,1,1.0,32,0,32,32,0,0,0,0,330,1,1.0,48,0,16,48,0,0,0,0
64,16,4,22,1.3,1.5,2234427590,1905,510,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,570,1,1.0,16,0,48,16,0,0,0,0,595,4,0.7857142857142857,28,0,32,28,4,0,0,0,685,1,1.0,48,0,16,48,0,0,0,0
64,16,4,23,1.3,1.5,1374091098,115675,765,1.0,0.8750000000000001,1.2000000000000002,0.8506250000000001,0,100200,0.75,0.0,1000,4,0.25,8,0,52,8,4,0,0,0,1065,3,0.8333333333333334,24,0,36,24,4,0,0,0,1085,3,0.9,40,0,20,40,4,0,0,0
64,16,4,24,1.3,1.5,1007788520,65775,205,1.0,1.2000000000000002,1.2000000000000002,0.46343750000000017,64200,65400,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,255,3,0.5,24,0,36,24,4,0,0,0,335,3,0.65,40,0,20,40,4,0,0,0
64,16,4,25,1.3,1.5,1114394518,109280,205,1.0,0.8750000000000001,1.2000000000000002,0.8397916666666667,0,100200,0.75,0.5,205,3,0.875,32,0,28,32,4,0,0,0,205,3,0.875,32,0,28,32,4,0,0,0,215,3,0.9,40,0,20,40,4,0,0,0
64,16,4,26,1.3,1.5,3120188359,5025,205,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,3600,4800,0.75,0.875,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0
64,16,4,27,1.3,1.5,2217422581,5560,,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,3000,4200,0.75,0.9375,205,1,1.0,54,0,7,54,3,0,0,0,205,1,1.0,54,0,7,54,3,0,0,0,205,1,1.0,54,0,7,54,3,0,0,0
64,16,4,28,1.3,1.5,1947331675,100425,205,1.0,0.6375000000000002,1.2000000000000002,0.5913541666666667,1800,100200,0.75,0.625,205,3,0.5625,32,0,28,32,4,0,0,0,205,3,0.5625,32,0,28,32,4,0,0,0,220,2,0.5454545454545454,44,0,14,44,6,0,0,0
64,16,4,29,1.3,1.5,2422132978,2090,205,1.0,1.2000000000000002,1.2000000000000002,1.0743750000000003,600,1800,0.75,0.0,210,1,1.0,16,0,48,16,0,0,0,0,220,1,1.0,36,0,28,36,0,0,0,0,255,1,1.0,48,0,16,48,0,0,0,0
64,16,4,30,1.3,1.5,1608997110,7585,585,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,4800,6000,0.75,0.0,1425,1,1.0,20,0,44,20,0,0,0,0,1465,1,1.0,32,0,32,32,0,0,0,0,1525,1,1.0,48,0,16,48,0,0,0,0
64,16,4,31,1.3,1.5,2305667289,2615,210,1.0,1.2000000000000002,1.2000000000000002,0.9566666666666669,1200,2400,0.75,0.75,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,32,1.3,1.5,1149451578,100885,205,1.0,0.8832812500000002,1.2000000000000002,0.33687500000000004,3600,100200,0.75,0.125,205,1,1.0,16,0,48,16,0,0,0,0,210,2,0.9,20,0,38,20,6,0,0,0,325,3,0.9,40,0,16,40,8,0,0,0
64,16,4,33,1.3,1.5,495769707,2315,420,1.0,1.2000000000000002,1.2000000000000002,1.0962500000000002,600,1800,0.75,0.0,435,1,1.0,16,0,48,16,0,0,0,0,460,1,1.0,32,0,32,32,0,0,0,0,485,1,1.0,48,0,16,48,0,0,0,0
64,16,4,34,1.3,1.5,884047905,2170,205,1.0,1.2000000000000002,1.2000000000000002,1.0836458333333334,600,1800,0.75,0.1875,215,1,1.0,16,0,48,16,0,0,0,0,280,1,1.0,32,0,32,32,0,0,0,0,305,1,1.0,52,0,12,52,0,0,0,0
64,16,4,35,1.3,1.5,2040583669,6375,435,1.0,1.2000000000000002,1.2000000000000002,0.9566666666666669,4200,5400,0.75,0.0,870,1,1.0,28,0,36,28,0,0,0,0,875,1,1.0,36,0,28,36,0,0,0,0,900,1,1.0,56,0,8,56,0,0,0,0
64,16,4,36,1.3,1.5,1426850321,5030,1310,1.0,1.2000000000000002,1.2000000000000002,0.9581250000000002,2400,3600,0.75,0.0,1315,1,1.0,24,0,40,24,0,0,0,0,1330,1,1.0,32,0,32,32,0,0,0,0,1350,1,1.0,48,0,16,48,0,0,0,0
64,16,4,37,1.3,1.5,2945481843,200200,345,1.03125,1.0500000000000003,1.2000000000000002,1.0500000000000003,0,100200,0.75,0.0,345,4,0.25,8,0,52,8,4,0,0,0,370,3,0.8333333333333334,24,0,36,24,4,0,0,0,640,3,0.9,40,0,20,40,4,0,0,0
64,16,4,38,1.3,1.5,1580683772,2575,695,1.0,1.2000000000000002,1.2000000000000002,1.0855208333333335,600,1800,0.75,0.0,705,1,1.0,16,0,48,16,0,0,0,0,730,1,1.0,32,0,32,32,0,0,0,0,750,1,1.0,48,0,16,48,0,0,0,0
64,16,4,39,1.3,1.5,865890440,2955,390,1.0,1.2000000000000002,1.2000000000000002,0.9563541666666668,1200,2400,0.75,0.0,405,4,0.25,8,0,52,8,4,0,0,0,480,3,0.5833333333333334,24,0,36,24,4,0,0,0,520,1,1.0,52,0,12,52,0,0,0,0
64,16,4,40,1.3,1.5,2755783149,3540,315,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,1200,2400,0.75,0.0,315,4,0.25,8,0,52,8,4,0,0,0,1035,1,1.0,40,0,24,40,0,0,0,0,1080,1,1.0,48,0,16,48,0,0,0,0
64,16,4,41,1.3,1.5,1198687552,2185,205,1.0,1.2000000000000002,1.2000000000000002,1.1760416666666669,0,1800,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,42,1.3,1.5,1343935218,1715,385,1.0,1.2000000000000002,1.2000000000000002,1.1945833333333336,0,1200,0.75,0.0,410,1,1.0,20,0,44,20,0,0,0,0,420,1,1.0,32,0,32,32,0,0,0,0,450,1,1.0,52,0,12,52,0,0,0,0
64,16,4,43,1.3,1.5,2714887002,1535,205,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.25,205,1,1.0,20,0,44,20,0,0,0,0,230,1,1.0,32,0,32,32,0,0,0,0,275,1,1.0,48,0,16,48,0,0,0,0
64,16,4,44,1.3,1.5,2191881298,6895,855,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,3600,4800,0.75,0.0,855,4,0.25,8,0,52,8,4,0,0,0,1995,1,1.0,32,0,32,32,0,0,0,0,2075,1,1.0,48,0,16,48,0,0,0,0
64,16,4,45,1.3,1.5,80362964,6465,260,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,4800,6000,0.75,0.0,270,1,1.0,20,0,44,20,0,0,0,0,290,1,1.0,36,0,28,36,0,0,0,0,415,1,1.0,48,0,16,48,0,0,0,0
64,16,4,46,1.3,1.5,4070991413,104680,420,1.0,0.9000000000000002,1.2000000000000002,0.8655208333333334,600,100200,0.75,0.0,650,3,0.75,16,0,44,16,4,0,0,0,675,4,0.7,20,0,36,20,8,0,0,0,1120,3,0.9,40,0,20,40,4,0,0,0
64,16,4,47,1.3,1.5,3988526297,105215,470,1.0,0.8750000000000001,1.2000000000000002,0.8968750000000003,0,100200,0.75,0.0,470,4,0.25,8,0,52,8,4,0,0,0,600,3,0.8333333333333334,24,0,36,24,4,0,0,0,730,3,0.9,40,0,20,40,4,0,0,0
64,16,4,48,1.3,1.5,2500221158,4135,1620,1.0,1.2000000000000002,1.2000000000000002,0.9566666666666669,1200,2400,0.75,0.0,1630,1,1.0,20,0,44,20,0,0,0,0,1650,1,1.0,32,0,32,32,0,0,0,0,1690,1,1.0,48,0,16,48,0,0,0,0
64,16,4,49,1.3,1.5,996378555,1460,205,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.4375,205,1,1.0,28,0,36,28,0,0,0,0,210,1,1.0,36,0,28,36,0,0,0,0,240,1,1.0,48,0,16,48,0,0,0,0
64,16,4,50,1.3,1.5,57127031,5100,235,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,3000,4800,0.75,0.625,205,1,1.0,40,0,24,40,0,0,0,0,205,1,1.0,40,0,24,40,0,0,0,0,235,1,1.0,48,0,16,48,0,0,0,0
64,16,4,51,1.3,1.5,2116641946,101325,980,1.0,0.7875000000000003,1.2000000000000002,-0.03718749999999971,42600,100200,0.75,0.0,980,4,0.25,8,0,52,8,4,0,0,0,1005,3,0.8125,16,0,41,16,5,2,0,0,1030,3,0.7333333333333333,30,0,25,30,9,0,0,0
64,16,4,52,1.3,1.5,43675158,4025,815,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,1800,3000,0.75,0.0,830,1,1.0,16,0,48,16,0,0,0,0,925,1,1.0,32,0,32,32,0,0,0,0,980,1,1.0,48,0,16,48,0,0,0,0
64,16,4,53,1.3,1.5,3320203665,3265,,1.0,1.2000000000000002,1.2000000000000002,0.9595833333333336,600,2400,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,54,1.3,1.5,3790130413,2815,385,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,395,1,1.0,20,0,44,20,0,0,0,0,470,1,1.0,36,0,28,36,0,0,0,0,500,1,1.0,56,0,8,56,0,0,0,0
64,16,4,55,1.3,1.5,3824297847,3890,210,1.0,1.2000000000000002,1.2000000000000002,0.9544791666666669,1800,3600,0.75,0.5625,205,1,1.0,36,0,28,36,0,0,0,0,205,1,1.0,36,0,28,36,0,0,0,0,260,1,1.0,52,0,12,52,0,0,0,0
64,16,4,56,1.3,1.5,298993151,2880,930,1.0,1.2000000000000002,1.2000000000000002,1.1872916666666669,0,1800,0.75,0.0,955,1,1.0,16,0,48,16,0,0,0,0,1030,1,1.0,36,0,28,36,0,0,0,0,1055,1,1.0,48,0,16,48,0,0,0,0
64,16,4,57,1.3,1.5,1672284395,3860,255,1.0,1.2000000000000002,1.2000000000000002,0.9559375000000002,2400,3600,0.75,0.75,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0
64,16,4,58,1.3,1.5,2503984835,4155,680,1.0,1.2000000000000002,1.2000000000000002,1.0606250000000002,600,1800,0.75,0.0,710,1,1.0,16,0,48,16,0,0,0,0,755,1,1.0,32,0,32,32,0,0,0,0,835,1,1.0,48,0,16,48,0,0,0,0
64,16,4,59,1.3,1.5,2841442615,4395,975,1.0,1.2000000000000002,1.2000000000000002,0.9356250000000002,1200,2400,0.75,0.0,1075,1,1.0,16,0,48,16,0,0,0,0,1115,1,1.0,32,0,32,32,0,0,0,0,1175,1,1.0,48,0,16,48,0,0,0,0
64,16,4,60,1.3,1.5,1045768178,7125,275,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,5400,6600,0.75,0.0,360,1,1.0,16,0,48,16,0,0,0,0,375,1,1.0,32,0,32,32,0,0,0,0,450,1,1.0,48,0,16,48,0,0,0,0
64,16,4,61,1.3,1.5,971307462,4010,340,1.0,1.2000000000000002,1.2000000000000002,0.9566666666666669,1200,2400,0.75,0.0,340,4,0.25,8,0,52,8,4,0,0,0,1100,1,1.0,32,0,32,32,0,0,0,0,1135,1,1.0,52,0,12,52,0,0,0,0
64,16,4,62,1.3,1.5,2637810131,2035,205,1.0,1.2000000000000002,1.2000000000000002,1.1756250000000001,0,1800,0.75,0.875,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0
64,16,4,63,1.3,1.5,3723938591,4140,670,1.0,1.2000000000000002,1.2000000000000002,0.9413541666666669,1200,2400,0.75,0.0,820,4,0.25,8,0,52,8,4,0,0,0,1600,4,0.7857142857142857,28,0,32,28,4,0,0,0,1715,1,1.0,48,0,16,48,0,0,0,0
64,16,4,64,1.3,1.5,2322160455,3705,585,1.0,1.2000000000000002,1.2000000000000002,0.9573958333333336,1800,3000,0.75,0.0,590,1,1.0,16,0,48,16,0,0,0,0,640,1,1.0,36,0,28,36,0,0,0,0,675,1,1.0,48,0,16,48,0,0,0,0
64,16,4,65,1.3,1.5,3796254086,4800,1355,1.0,1.2000000000000002,1.2000000000000002,1.1650000000000003,0,1800,0.75,0.0,1355,4,0.25,8,0,52,8,4,0,0,0,1475,1,1.0,32,0,32,32,0,0,0,0,1525,1,1.0,48,0,14,48,2,0,0,0
64,16,4,66,1.3,1.5,2737864627,8035,1415,1.0,1.2000000000000002,1.2000000000000002,0.9537500000000002,4200,5400,0.75,0.0,1705,4,0.25,8,0,52,8,4,0,0,0,2365,1,1.0,32,0,32,32,0,0,0,0,2430,1,1.0,52,0,12,52,0,0,0,0
64,16,4,67,1.3,1.5,2608025455,111855,545,1.0,0.8750000000000001,1.2000000000000002,0.8734375000000003,0,100200,0.75,0.0,900,4,0.25,8,0,52,8,4,0,0,0,965,3,0.8333333333333334,24,0,36,24,4,0,0,0,1095,3,0.9,40,0,20,40,4,0,0,0
64,16,4,68,1.3,1.5,2974131440,3825,210,1.0,1.2000000000000002,1.2000000000000002,0.9193750000000003,1800,3600,0.75,0.75,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,69,1.3,1.5,2002029326,100480,255,1.0,1.0500000000000003,1.2000000000000002,1.0458333333333336,0,100200,0.75,0.625,205,3,0.875,32,0,28,32,4,0,0,0,205,3,0.875,32,0,28,32,4,0,0,0,255,3,0.9,40,0,20,40,4,0,0,0
64,16,4,70,1.3,1.5,1606276556,1935,620,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,640,1,1.0,20,0,44,20,0,0,0,0,665,1,1.0,32,0,32,32,0,0,0,0,690,1,1.0,48,0,16,48,0,0,0,0
64,16,4,71,1.3,1.5,339437542,2525,1070,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,1085,1,1.0,16,0,48,16,0,0,0,0,1175,4,0.5,28,0,32,28,4,0,0,0,1195,4,0.65,40,0,20,40,4,0,0,0
64,16,4,72,1.3,1.5,1607978872,2695,,1.0,1.2000000000000002,1.2000000000000002,1.0358333333333336,600,1800,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,73,1.3,1.5,140332387,103410,2185,1.0,0.6375000000000002,1.2000000000000002,0.6127083333333334,1200,100200,0.75,0.0,3020,4,0.25,8,0,52,8,4,0,0,0,3070,3,0.8333333333333334,24,0,36,24,4,0,0,0,3155,3,0.5,44,0,16,44,4,0,0,0
64,16,4,74,1.3,1.5,2784999034,1640,290,1.0,1.2000000000000002,1.2000000000000002,1.1945833333333336,0,1200,0.75,0.0,295,1,1.0,16,0,48,16,0,0,0,0,360,1,1.0,32,0,32,32,0,0,0,0,390,1,1.0,48,0,16,48,0,0,0,0
64,16,4,75,1.3,1.5,1314421434,2995,490,1.0,1.2000000000000002,1.2000000000000002,1.1864583333333336,0,1800,0.75,0.0,520,1,1.0,16,0,48,16,0,0,0,0,535,1,1.0,32,0,32,32,0,0,0,0,545,1,1.0,48,0,16,48,0,0,0,0
64,16,4,76,1.3,1.5,337096659,124725,640,1.0,0.8750000000000001,1.2000000000000002,0.8796875000000002,0,100200,0.75,0.0,1290,4,0.25,8,0,52,8,4,0,0,0,2535,3,0.8333333333333334,24,0,36,24,4,0,0,0,2645,3,0.9,40,0,20,40,4,0,0,0
64,16,4,77,1.3,1.5,2782977389,2795,750,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,830,1,1.0,16,0,48,16,0,0,0,0,845,1,1.0,40,0,24,40,0,0,0,0,860,1,1.0,48,0,16,48,0,0,0,0
64,16,4,78,1.3,1.5,534105731,3390,255,1.0,1.2000000000000002,1.2000000000000002,0.7910416666666669,1800,3000,0.75,0.0,255,1,1.0,16,0,48,16,0,0,0,0,280,4,0.8125,32,0,28,32,4,0,0,0,295,4,0.85,40,0,20,40,4,0,0,0
64,16,4,79,1.3,1.5,1073785996,2360,435,1.0,1.2000000000000002,1.2000000000000002,1.1015625000000002,600,1800,0.75,0.0,445,1,1.0,16,0,48,16,0,0,0,0,500,1,1.0,36,0,28,36,0,0,0,0,535,1,1.0,52,0,12,52,0,0,0,0
64,16,4,80,1.3,1.5,709635690,3025,1130,1.0,1.2000000000000002,1.2000000000000002,1.1702083333333335,0,1800,0.75,0.0,1155,1,1.0,16,0,48,16,0,0,0,0,1190,1,1.0,32,0,32,32,0,0,0,0,1200,1,1.0,48,0,16,48,0,0,0,0
64,16,4,81,1.3,1.5,697839836,2210,235,1.0,1.2000000000000002,1.2000000000000002,1.1627083333333335,0,1800,0.75,0.0,235,4,0.25,8,0,52,8,4,0,0,0,290,2,0.9545454545454546,22,0,37,22,5,0,0,0,370,1,1.0,52,0,12,52,0,0,0,0
64,16,4,82,1.3,1.5,2333487387,2665,775,1.0,1.2000000000000002,1.2000000000000002,1.189166666666667,0,1800,0.75,0.0,775,1,1.0,16,0,48,16,0,0,0,0,820,1,1.0,36,0,28,36,0,0,0,0,840,1,1.0,48,0,16,48,0,0,0,0
64,16,4,83,1.3,1.5,4234527087,138630,375,1.0,0.8750000000000001,1.2000000000000002,0.8906250000000002,0,100200,0.75,0.0,375,4,0.25,8,0,52,8,4,0,0,0,505,3,0.8333333333333334,24,0,36,24,4,0,0,0,590,3,0.9,40,0,20,40,4,0,0,0
64,16,4,84,1.3,1.5,2078145605,6340,1055,1.0,1.2000000000000002,1.2000000000000002,0.9603645833333335,1200,3000,0.75,0.0,1290,4,0.625,16,0,44,16,4,0,0,0,1330,4,0.75,24,0,36,24,4,0,0,0,1445,1,1.0,48,0,16,48,0,0,0,0
64,16,4,85,1.3,1.5,554884616,3215,215,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.0,245,1,1.0,16,0,48,16,0,0,0,0,315,1,1.0,40,0,24,40,0,0,0,0,330,1,1.0,48,0,16,48,0,0,0,0
64,16,4,86,1.3,1.5,2578935791,2265,335,1.0,1.2000000000000002,1.2000000000000002,0.9821875000000002,600,1800,0.75,0.0,340,1,1.0,20,0,44,20,0,0,0,0,360,1,1.0,32,0,32,32,0,0,0,0,450,1,1.0,56,0,8,56,0,0,0,0
64,16,4,87,1.3,1.5,836043373,5560,1235,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,3000,4200,0.75,0.0,1255,1,1.0,16,0,48,16,0,0,0,0,1310,1,1.0,32,0,32,32,0,0,0,0,1335,1,1.0,48,0,16,48,0,0,0,0
64,16,4,88,1.3,1.5,1498312651,3715,575,1.0,1.2000000000000002,1.2000000000000002,0.9545833333333336,1800,3000,0.75,0.0,580,1,1.0,16,0,48,16,0,0,0,0,640,1,1.0,32,0,32,32,0,0,0,0,650,1,1.0,48,0,16,48,0,0,0,0
64,16,4,89,1.3,1.5,3230488372,2700,720,1.0,1.2000000000000002,1.2000000000000002,1.1675000000000002,0,1800,0.75,0.0,745,1,1.0,16,0,48,16,0,0,0,0,805,1,1.0,32,0,32,32,0,0,0,0,875,1,1.0,48,0,16,48,0,0,0,0
64,16,4,90,1.3,1.5,2820833622,5640,205,1.0,1.2000000000000002,1.2000000000000002,0.21755208333333365,4200,5400,0.75,0.875,205,1,1.0,46,0,13,46,5,0,0,0,205,1,1.0,46,0,13,46,5,0,0,0,205,1,1.0,46,0,13,46,5,0,0,0
64,16,4,91,1.3,1.5,2543308042,5375,205,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,1800,3000,0.75,0.875,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0
64,16,4,92,1.3,1.5,3600559964,3435,800,1.0,1.2000000000000002,1.2000000000000002,1.1702083333333335,0,1800,0.75,0.0,1445,1,1.0,16,0,48,16,0,0,0,0,1485,1,1.0,32,0,32,32,0,0,0,0,1570,1,1.0,48,0,16,48,0,0,0,0
