N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
96,24,4,68,1.25,1.5,586501247,2980,905,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,905,1,1.0,24,0,72,24,0,0,0,0,990,1,1.0,48,0,48,48,0,0,0,0,1090,1,1.0,72,0,24,72,0,0,0,0
96,24,4,69,1.25,1.5,552536778,3705,920,1.0,1.0,1.0,0.8407986111111111,1200,2400,0.75,0.0,1015,1,1.0,24,0,72,24,0,0,0,0,1080,1,1.0,52,0,44,52,0,0,0,0,1175,1,1.0,72,0,24,72,0,0,0,0
96,24,4,70,1.25,1.5,79073228,10620,2950,1.0,1.0,1.0,0.8526041666666666,5400,7200,0.75,0.0,3075,5,0.5,16,0,76,16,4,0,0,0,3210,1,1.0,48,0,48,48,0,0,0,0,3360,1,1.0,72,0,24,72,0,0,0,0
96,24,4,71,1.25,1.5,4038528621,7820,325,1.0,1.0,1.0,0.8265625,6000,7200,0.75,0.0,410,1,1.0,24,0,72,24,0,0,0,0,535,1,1.0,48,0,48,48,0,0,0,0,575,1,1.0,72,0,24,72,0,0,0,0
96,24,4,72,1.25,1.5,2565224297,3640,915,1.0,1.0,1.0,0.8512152777777778,1200,2400,0.75,0.0,970,1,1.0,24,0,72,24,0,0,0,0,1020,1,1.0,48,0,48,48,0,0,0,0,1105,1,1.0,72,0,24,72,0,0,0,0
96,24,4,73,1.25,1.5,1830664529,200200,400,1.0416666666666667,0.8333333333333334,1.0,0.8333333333333334,1200,100200,0.75,0.0,2100,3,0.75,16,0,76,16,4,0,0,0,2240,3,0.9,40,0,52,40,4,0,0,0,2630,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,74,1.25,1.5,3687108561,4070,650,1.0,1.0,1.0,0.8536458333333333,1800,3000,0.75,0.0,685,1,1.0,24,0,72,24,0,0,0,0,765,1,1.0,48,0,48,48,0,0,0,0,845,1,1.0,72,0,24,72,0,0,0,0
96,24,4,75,1.25,1.5,2256946696,8260,780,1.0,1.0,1.0,0.8390625,6000,7200,0.75,0.0,880,1,1.0,24,0,72,24,0,0,0,0,910,1,1.0,48,0,48,48,0,0,0,0,990,1,1.0,76,0,20,76,0,0,0,0
96,24,4,76,1.25,1.5,2946568475,6760,300,1.0,1.0,1.0,0.6994791666666667,4200,6000,0.75,0.0,325,1,1.0,24,0,72,24,0,0,0,0,515,1,1.0,48,0,48,48,0,0,0,0,625,1,1.0,72,0,24,72,0,0,0,0
96,24,4,77,1.25,1.5,1002518825,4350,2200,1.0,1.0,1.0,0.8743055555555556,600,1800,0.75,0.0,2225,1,1.0,24,0,72,24,0,0,0,0,2315,1,1.0,48,0,48,48,0,0,0,0,2450,1,1.0,72,0,24,72,0,0,0,0
96,24,4,78,1.25,1.5,898364082,2865,215,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,310,2,0.6666666666666666,24,0,72,24,0,0,0,0,360,2,0.5,48,0,48,48,0,0,0,0,430,1,1.0,72,0,24,72,0,0,0,0
96,24,4,79,1.25,1.5,672568125,14600,7635,1.0,1.0,1.0,0.9024305555555556,600,1800,0.75,0.0,11105,1,1.0,24,0,72,24,0,0,0,0,11150,2,0.6666666666666666,48,0,48,48,0,0,0,0,11195,1,1.0,72,0,24,72,0,0,0,0
96,24,4,80,1.25,1.5,2156150514,3220,1235,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1735,1,1.0,24,0,72,24,0,0,0,0,1825,1,1.0,48,0,48,48,0,0,0,0,1915,4,0.90625,64,0,28,64,4,0,0,0
96,24,4,81,1.25,1.5,1851019974,6775,355,1.0,1.0,1.0,0.8536458333333333,600,2400,0.75,0.0,440,1,1.0,24,0,72,24,0,0,0,0,820,1,1.0,48,0,48,48,0,0,0,0,885,1,1.0,76,0,20,76,0,0,0,0
96,24,4,82,1.25,1.5,168163096,4575,2370,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,2400,1,1.0,24,0,72,24,0,0,0,0,2525,1,1.0,48,0,48,48,0,0,0,0,2655,1,1.0,72,0,24,72,0,0,0,0
96,24,4,83,1.25,1.5,1659610535,3900,515,1.0,1.0,1.0,0.846875,1200,2400,0.75,0.0,1175,1,1.0,28,0,68,28,0,0,0,0,1365,1,1.0,48,0,48,48,0,0,0,0,1410,1,1.0,72,0,24,72,0,0,0,0
96,24,4,84,1.25,1.5,2784346474,2005,430,1.0,1.0,1.0,0.9965277777777778,0,1200,0.75,0.0,460,1,1.0,28,0,68,28,0,0,0,0,585,1,1.0,48,0,48,48,0,0,0,0,660,1,1.0,72,0,24,72,0,0,0,0
96,24,4,85,1.25,1.5,2867994431,103415,1165,1.0,0.9166666666666667,1.0,0.8916666666666667,0,100200,0.75,0.0,1235,3,0.7857142857142857,14,0,77,14,5,0,0,0,2700,3,0.9,40,0,52,40,4,0,0,0,2885,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,86,1.25,1.5,2655426246,2105,460,1.0,1.0,1.0,0.9982638888888888,0,1200,0.75,0.0,620,1,1.0,24,0,72,24,0,0,0,0,705,1,1.0,48,0,48,48,0,0,0,0,800,1,1.0,72,0,24,72,0,0,0,0
96,24,4,87,1.25,1.5,1462634651,6415,830,1.0,1.0,1.0,0.8541666666666666,3000,4200,0.75,0.0,910,5,0.6,20,0,72,20,4,0,0,0,985,2,0.625,48,0,46,48,2,0,0,0,1040,1,1.0,72,0,24,72,0,0,0,0
96,24,4,88,1.25,1.5,978579609,3815,540,1.0,1.0,1.0,0.8267361111111111,1800,3000,0.75,0.0,635,1,1.0,28,0,68,28,0,0,0,0,675,1,1.0,48,0,48,48,0,0,0,0,770,1,1.0,72,0,24,72,0,0,0,0
96,24,4,89,1.25,1.5,2483034304,5060,1165,1.0,1.0,1.0,0.8453125,1200,2400,0.75,0.0,1195,4,0.625,16,0,76,16,4,0,0,0,1375,1,1.0,48,0,48,48,0,0,0,0,1550,1,1.0,72,0,24,72,0,0,0,0
96,24,4,90,1.25,1.5,3765114568,2910,730,1.0,1.0,1.0,0.9638888888888889,0,1800,0.75,0.0,780,1,1.0,24,0,72,24,0,0,0,0,900,1,1.0,48,0,48,48,0,0,0,0,1000,1,1.0,72,0,24,72,0,0,0,0
96,24,4,91,1.25,1.5,1903890862,6480,3985,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,4095,1,1.0,24,0,72,24,0,0,0,0,4150,1,1.0,48,0,48,48,0,0,0,0,4260,1,1.0,72,0,24,72,0,0,0,0
96,24,4,92,1.25,1.5,1519733276,2955,335,1.0,1.0,1.0,0.9123263888888888,600,1800,0.75,0.0,945,1,1.0,24,0,72,24,0,0,0,0,1035,1,1.0,48,0,48,48,0,0,0,0,1095,1,1.0,76,0,20,76,0,0,0,0
96,24,4,93,1.25,1.5,476861541,13620,1425,1.0,1.0,1.0,0.7392361111111111,10200,11400,0.75,0.0,1475,1,1.0,24,0,72,24,0,0,0,0,1570,1,1.0,48,0,48,48,0,0,0,0,1675,1,1.0,72,0,24,72,0,0,0,0
96,24,4,94,1.25,1.5,2572084919,4635,625,1.0,1.0,1.0,0.8536458333333333,2400,3600,0.75,0.0,695,1,1.0,28,0,68,28,0,0,0,0,850,1,1.0,48,0,48,48,0,0,0,0,950,1,1.0,72,0,24,72,0,0,0,0
96,24,4,95,1.25,1.5,789707670,10495,500,1.0,1.0,1.0,0.8473958333333333,8400,9600,0.75,0.0,535,1,1.0,32,0,64,32,0,0,0,0,675,1,1.0,48,0,48,48,0,0,0,0,765,1,1.0,72,0,24,72,0,0,0,0
96,24,4,96,1.25,1.5,4182638417,16590,205,1.0,1.0,1.0,0.8541666666666666,15000,16200,0.75,0.5,205,1,1.0,52,0,44,52,0,0,0,0,205,1,1.0,52,0,44,52,0,0,0,0,325,1,1.0,72,0,24,72,0,0,0,0
96,24,4,97,1.25,1.5,2683706017,102025,435,1.0,0.6105034722222222,1.0,0.37951388888888893,6600,100200,0.75,0.0,1165,3,0.75,16,0,76,16,4,0,0,0,1355,4,0.7777777777777778,36,0,54,36,6,0,0,0,1575,3,0.9333333333333333,60,0,28,60,8,0,0,0
96,24,4,98,1.25,1.5,3772695167,7800,1280,1.0,1.0,1.0,0.8541666666666666,3000,4200,0.75,0.0,1340,1,1.0,24,0,72,24,0,0,0,0,1465,1,1.0,48,0,48,48,0,0,0,0,1535,1,1.0,76,0,20,76,0,0,0,0
