N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,761,1.25,1.5,1254088564,4475,2535,1.0,1.0,1.0,0.8447916666666666,600,1800,0.75,0.0,2545,1,1.0,16,0,48,16,0,0,0,0,2585,1,1.0,32,0,32,32,0,0,0,0,2615,1,1.0,48,0,16,48,0,0,0,0
64,16,4,762,1.25,1.5,2524699206,5185,1000,1.0,1.0,1.0,0.78046875,1200,2400,0.75,0.0,2645,1,1.0,16,0,48,16,0,0,0,0,2670,1,1.0,36,0,28,36,0,0,0,0,2695,1,1.0,48,0,16,48,0,0,0,0
64,16,4,763,1.25,1.5,1320004,4685,340,1.0,1.0,1.0,0.778125,3000,4200,0.75,0.0,350,1,1.0,16,0,48,16,0,0,0,0,385,1,1.0,32,0,32,32,0,0,0,0,450,1,1.0,56,0,8,56,0,0,0,0
64,16,4,764,1.25,1.5,387687305,6230,2415,1.0,1.0,1.0,0.7765625,1800,3000,0.75,0.0,2415,4,0.25,8,0,52,8,4,0,0,0,3090,4,0.75,24,0,36,24,4,0,0,0,3195,1,1.0,48,0,16,48,0,0,0,0
64,16,4,765,1.25,1.5,1120270107,1490,205,1.0,1.0,1.0,1.0,0,1200,0.75,0.75,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,766,1.25,1.5,1648305076,6630,295,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,4600,1,1.0,16,0,48,16,0,0,0,0,4690,1,1.0,36,0,28,36,0,0,0,0,4720,1,1.0,48,0,16,48,0,0,0,0
64,16,4,767,1.25,1.5,1502019493,200200,290,1.0625,0.75,1.0,0.75,0,100200,0.75,0.0,860,3,0.75,16,0,44,16,4,0,0,0,870,3,0.8333333333333334,24,0,36,24,4,0,0,0,1015,3,0.9,40,0,20,40,4,0,0,0
64,16,4,768,1.25,1.5,3393428438,3945,,1.0,1.0,1.0,0.915625,600,1800,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,769,1.25,1.5,2513334177,3070,500,1.0,1.0,1.0,0.7765625,1200,2400,0.75,0.0,515,1,1.0,16,0,48,16,0,0,0,0,540,1,1.0,32,0,32,32,0,0,0,0,590,1,1.0,48,0,16,48,0,0,0,0
64,16,4,770,1.25,1.5,1128385601,10485,450,1.0,1.0,1.0,0.77890625,7200,8400,0.75,0.0,1885,1,1.0,16,0,48,16,0,0,0,0,1930,1,1.0,32,0,32,32,0,0,0,0,2000,1,1.0,52,0,12,52,0,0,0,0
64,16,4,771,1.25,1.5,1492422829,4095,910,1.0,1.0,1.0,0.7716145833333333,1200,3000,0.75,0.0,930,1,1.0,16,0,48,16,0,0,0,0,1000,1,1.0,32,0,32,32,0,0,0,0,1060,1,1.0,48,0,16,48,0,0,0,0
64,16,4,772,1.25,1.5,1029663223,3600,225,1.0,1.0,1.0,1.0,0,1200,0.75,0.375,205,4,0.5,14,0,45,14,5,0,0,0,260,2,0.9615384615384616,26,0,33,26,5,0,0,0,270,1,1.0,40,0,20,40,4,0,0,0
64,16,4,773,1.25,1.5,2585797833,1645,290,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,315,1,1.0,16,0,48,16,0,0,0,0,345,1,1.0,36,0,26,36,2,0,0,0,390,1,1.0,48,0,16,48,0,0,0,0
64,16,4,774,1.25,1.5,2095598955,8845,1620,1.0,1.0,1.0,0.7638020833333333,2400,4200,0.75,0.0,2810,1,1.0,16,0,48,16,0,0,0,0,2830,1,1.0,32,0,32,32,0,0,0,0,2905,1,1.0,48,0,16,48,0,0,0,0
64,16,4,775,1.25,1.5,1946821109,9755,4000,1.0,1.0,1.0,0.77421875,1200,2400,0.75,0.0,6035,1,1.0,16,0,48,16,0,0,0,0,6075,1,1.0,32,0,32,32,0,0,0,0,6105,1,1.0,52,0,10,52,2,0,0,0
64,16,4,776,1.25,1.5,1273398811,4120,2145,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.0,2165,1,1.0,16,0,48,16,0,0,0,0,2230,1,1.0,32,0,32,32,0,0,0,0,2290,1,1.0,48,0,16,48,0,0,0,0
64,16,4,777,1.25,1.5,1485598240,2645,705,1.0,1.0,1.0,0.9911458333333333,0,1800,0.75,0.0,710,1,1.0,20,0,44,20,0,0,0,0,735,1,1.0,32,0,32,32,0,0,0,0,745,1,1.0,48,0,16,48,0,0,0,0
64,16,4,778,1.25,1.5,104870446,101415,415,1.0,0.8125,1.0,0.4673177083333333,43800,100200,0.75,0.0,775,4,0.25,8,0,52,8,4,0,0,0,845,3,0.8333333333333334,24,0,36,24,4,0,0,0,860,3,0.5,40,0,20,40,4,0,0,0
64,16,4,779,1.25,1.5,2728077523,6735,1015,1.0,1.0,1.0,0.77890625,3600,4800,0.75,0.0,1790,1,1.0,16,0,48,16,0,0,0,0,1835,1,1.0,32,0,32,32,0,0,0,0,1880,1,1.0,52,0,12,52,0,0,0,0
64,16,4,780,1.25,1.5,4069336978,8520,560,1.0,1.0,1.0,0.775,6000,7800,0.75,0.0,580,1,1.0,24,0,40,24,0,0,0,0,640,1,1.0,32,0,32,32,0,0,0,0,680,1,1.0,48,0,16,48,0,0,0,0
64,16,4,781,1.25,1.5,179877442,136705,330,1.0,0.75,1.0,0.671875,43200,100200,0.75,0.0,330,4,0.25,8,0,52,8,4,0,0,0,370,3,0.8333333333333334,24,0,36,24,4,0,0,0,485,3,0.9,40,0,20,40,4,0,0,0
64,16,4,782,1.25,1.5,2833950849,8205,480,1.0,1.0,1.0,0.78046875,3000,4200,0.75,0.0,480,4,0.25,8,0,52,8,4,0,0,0,1465,1,1.0,32,0,32,32,0,0,0,0,1495,1,1.0,52,0,12,52,0,0,0,0
64,16,4,783,1.25,1.5,3768504248,3325,420,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,430,1,1.0,20,0,44,20,0,0,0,0,475,1,1.0,32,0,32,32,0,0,0,0,485,1,1.0,48,0,16,48,0,0,0,0
64,16,4,784,1.25,1.5,3969547193,9970,1475,1.0,1.0,1.0,0.78125,7200,8400,0.75,0.0,1490,1,1.0,16,0,48,16,0,0,0,0,1510,1,1.0,32,0,32,32,0,0,0,0,1535,1,1.0,48,0,16,48,0,0,0,0
64,16,4,785,1.25,1.5,507178160,2285,355,1.0,1.0,1.0,0.9502604166666667,0,1800,0.75,0.0,375,1,1.0,20,0,44,20,0,0,0,0,400,1,1.0,32,0,32,32,0,0,0,0,455,1,1.0,52,0,12,52,0,0,0,0
64,16,4,786,1.25,1.5,2265697056,2005,,1.0,1.0,1.0,0.9661458333333334,0,1800,0.75,0.9375,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0
64,16,4,787,1.25,1.5,173974990,6855,1275,1.0,1.0,1.0,0.7744791666666666,3600,5400,0.75,0.0,1285,1,1.0,20,0,44,20,0,0,0,0,1355,1,1.0,32,0,32,32,0,0,0,0,1415,1,1.0,48,0,16,48,0,0,0,0
64,16,4,788,1.25,1.5,2827837948,2035,720,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,755,1,1.0,16,0,48,16,0,0,0,0,785,1,1.0,36,0,28,36,0,0,0,0,810,1,1.0,48,0,16,48,0,0,0,0
64,16,4,789,1.25,1.5,614761915,3415,1465,1.0,1.0,1.0,0.9817708333333334,0,1800,0.75,0.0,1475,1,1.0,16,0,48,16,0,0,0,0,1520,1,1.0,32,0,32,32,0,0,0,0,1540,1,1.0,48,0,16,48,0,0,0,0
64,16,4,790,1.25,1.5,414771792,4560,205,1.0,1.0,1.0,0.78046875,3000,4200,0.75,0.25,205,1,1.0,16,0,48,16,0,0,0,0,245,1,1.0,36,0,28,36,0,0,0,0,330,1,1.0,48,0,16,48,0,0,0,0
64,16,4,791,1.25,1.5,3865960353,4450,2575,1.0,1.0,1.0,0.8924479166666667,600,1800,0.75,0.0,2200,4,0.25,8,0,52,8,4,0,0,0,2580,1,1.0,32,0,32,32,0,0,0,0,2600,1,1.0,48,0,16,48,0,0,0,0
64,16,4,792,1.25,1.5,1369995024,1655,210,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,220,1,1.0,16,0,48,16,0,0,0,0,260,1,1.0,36,0,28,36,0,0,0,0,300,1,1.0,48,0,16,48,0,0,0,0
64,16,4,793,1.25,1.5,970173629,2690,215,1.0,1.0,1.0,0.77890625,1200,2400,0.75,0.5,205,1,1.0,32,0,32,32,0,0,0,0,205,1,1.0,32,0,32,32,0,0,0,0,230,1,1.0,48,0,16,48,0,0,0,0
64,16,4,794,1.25,1.5,190331468,2260,310,1.0,1.0,1.0,0.9802083333333333,0,1800,0.75,0.0,320,1,1.0,16,0,48,16,0,0,0,0,335,1,1.0,32,0,32,32,0,0,0,0,425,1,1.0,48,0,16,48,0,0,0,0
64,16,4,795,1.25,1.5,4146725040,8575,3680,1.0,1.0,1.0,0.7796875,3600,4800,0.75,0.0,3690,1,1.0,16,0,48,16,0,0,0,0,3710,1,1.0,32,0,32,32,0,0,0,0,3745,1,1.0,48,0,16,48,0,0,0,0
64,16,4,796,1.25,1.5,1721609792,3895,2560,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,2565,1,1.0,16,0,48,16,0,0,0,0,2605,1,1.0,40,0,24,40,0,0,0,0,2670,1,1.0,48,0,16,48,0,0,0,0
64,16,4,797,1.25,1.5,1732256114,2605,530,1.0,1.0,1.0,0.8075520833333334,600,1800,0.75,0.0,550,1,1.0,20,0,44,20,0,0,0,0,610,1,1.0,32,0,32,32,0,0,0,0,670,1,1.0,48,0,16,48,0,0,0,0
64,16,4,798,1.25,1.5,30556972,4255,2325,1.0,1.0,1.0,0.9322916666666666,600,1800,0.75,0.0,2325,1,1.0,16,0,48,16,0,0,0,0,2360,1,1.0,32,0,32,32,0,0,0,0,2420,1,1.0,48,0,16,48,0,0,0,0
64,16,4,799,1.25,1.5,997515596,5430,205,1.0,1.0,1.0,0.7684895833333334,3600,4800,0.75,0.0,205,4,0.25,8,0,52,8,4,0,0,0,275,1,1.0,36,0,28,36,0,0,0,0,305,1,1.0,48,0,16,48,0,0,0,0
64,16,4,800,1.25,1.5,3890489305,4870,2945,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,2975,1,1.0,16,0,48,16,0,0,0,0,3005,1,1.0,36,0,28,36,0,0,0,0,3035,1,1.0,52,0,12,52,0,0,0,0
64,16,4,801,1.25,1.5,3826994403,135690,810,1.0,0.75,1.0,0.7171875,0,100200,0.75,0.0,820,3,0.75,16,0,44,16,4,0,0,0,885,3,0.8333333333333334,24,0,36,24,4,0,0,0,960,3,0.8333333333333334,36,0,20,36,8,0,0,0
64,16,4,802,1.25,1.5,1133359812,2700,790,1.0,1.0,1.0,0.8731770833333333,600,1800,0.75,0.0,795,1,1.0,16,0,48,16,0,0,0,0,840,1,1.0,32,0,32,32,0,0,0,0,870,1,1.0,48,0,16,48,0,0,0,0
64,16,4,803,1.25,1.5,2511228753,8450,4120,1.0,1.0,1.0,0.43919270833333335,2400,3600,0.75,0.0,4120,4,0.25,8,0,52,8,4,0,0,0,4230,1,1.0,24,0,36,24,4,0,0,0,4715,1,1.0,36,0,22,36,6,0,0,0
64,16,4,804,1.25,1.5,999966659,1645,230,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,245,1,1.0,16,0,48,16,0,0,0,0,295,1,1.0,32,0,32,32,0,0,0,0,410,1,1.0,52,0,12,52,0,0,0,0
64,16,4,805,1.25,1.5,1643166642,2355,320,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,325,4,0.25,8,0,52,8,4,0,0,0,415,1,1.0,36,0,28,36,0,0,0,0,460,1,1.0,48,0,16,48,0,0,0,0
64,16,4,806,1.25,1.5,2793070665,4640,275,1.0,1.0,1.0,0.77734375,3000,4200,0.75,0.0,290,1,1.0,16,0,48,16,0,0,0,0,345,1,1.0,32,0,32,32,0,0,0,0,360,1,1.0,48,0,16,48,0,0,0,0
64,16,4,807,1.25,1.5,2742734458,2655,730,1.0,1.0,1.0,0.82890625,600,1800,0.75,0.0,780,1,1.0,16,0,48,16,0,0,0,0,840,1,1.0,32,0,32,32,0,0,0,0,850,1,1.0,52,0,12,52,0,0,0,0
64,16,4,808,1.25,1.5,1618417491,3500,975,1.0,1.0,1.0,0.83359375,600,1800,0.75,0.0,995,1,1.0,16,0,48,16,0,0,0,0,1040,1,1.0,32,0,32,32,0,0,0,0,1125,1,1.0,52,0,12,52,0,0,0,0
64,16,4,809,1.25,1.5,3738332066,3590,845,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,870,1,1.0,16,0,48,16,0,0,0,0,895,1,1.0,32,0,32,32,0,0,0,0,935,1,1.0,48,0,16,48,0,0,0,0
64,16,4,810,1.25,1.5,3794739599,14920,345,1.0,1.0,1.0,0.7796875,9600,10800,0.75,0.0,4010,1,1.0,16,0,48,16,0,0,0,0,4055,1,1.0,36,0,28,36,0,0,0,0,4070,1,1.0,48,0,16,48,0,0,0,0
64,16,4,811,1.25,1.5,1261715825,9630,205,1.0,1.0,1.0,0.78046875,6000,7800,0.75,0.0,240,1,1.0,16,0,48,16,0,0,0,0,320,1,1.0,32,0,32,32,0,0,0,0,380,1,1.0,48,0,16,48,0,0,0,0
64,16,4,812,1.25,1.5,712643436,6520,1555,1.0,1.0,1.0,0.775,3600,4800,0.75,0.0,1590,1,1.0,16,0,48,16,0,0,0,0,1640,1,1.0,32,0,32,32,0,0,0,0,1695,1,1.0,48,0,16,48,0,0,0,0
64,16,4,813,1.25,1.5,3947025952,11890,945,1.0,1.0,1.0,0.78046875,9600,10800,0.75,0.0,975,1,1.0,16,0,48,16,0,0,0,0,1005,1,1.0,32,0,32,32,0,0,0,0,1060,1,1.0,48,0,16,48,0,0,0,0
64,16,4,814,1.25,1.5,8586196,3410,355,1.0,1.0,1.0,0.775,600,2400,0.75,0.0,355,4,0.25,8,0,52,8,4,0,0,0,925,1,1.0,32,0,32,32,0,0,0,0,990,1,1.0,48,0,16,48,0,0,0,0
64,16,4,815,1.25,1.5,716685288,11160,260,1.0,1.0,1.0,0.7703125,9000,10800,0.75,0.0,265,1,1.0,20,0,44,20,0,0,0,0,285,1,1.0,32,0,32,32,0,0,0,0,330,1,1.0,48,0,16,48,0,0,0,0
64,16,4,816,1.25,1.5,1949934814,104790,1165,1.0,0.875,1.0,0.542578125,8400,100200,0.75,0.0,2120,4,0.25,8,0,52,8,4,0,0,0,4395,3,0.8333333333333334,24,0,36,24,4,0,0,0,4455,3,0.9,40,0,20,40,4,0,0,0
64,16,4,817,1.25,1.5,1385290832,10440,900,1.0,1.0,1.0,0.78125,6000,7200,0.75,0.0,900,4,0.25,8,0,52,8,4,0,0,0,2770,1,1.0,32,0,32,32,0,0,0,0,2795,1,1.0,48,0,16,48,0,0,0,0
64,16,4,818,1.25,1.5,2594206600,10640,925,1.0,1.0,1.0,0.78125,7800,9600,0.75,0.0,945,1,1.0,16,0,48,16,0,0,0,0,980,1,1.0,36,0,28,36,0,0,0,0,1010,1,1.0,48,0,16,48,0,0,0,0
64,16,4,819,1.25,1.5,2142121300,4920,255,1.0,1.0,1.0,0.77265625,1200,2400,0.75,0.0,260,1,1.0,16,0,48,16,0,0,0,0,365,1,1.0,32,0,32,32,0,0,0,0,395,1,1.0,48,0,16,48,0,0,0,0
64,16,4,820,1.25,1.5,1914365289,2570,1100,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1110,1,1.0,16,0,48,16,0,0,0,0,1150,1,1.0,32,0,32,32,0,0,0,0,1220,1,1.0,48,0,16,48,0,0,0,0
64,16,4,821,1.25,1.5,446902912,200200,1205,1.0625,0.75,1.0,0.75,0,100200,0.75,0.0,1205,4,0.25,8,0,52,8,4,0,0,0,1265,3,0.8333333333333334,24,0,36,24,4,0,0,0,1430,3,0.9,40,0,20,40,4,0,0,0
64,16,4,822,1.25,1.5,564112271,4595,,1.0,1.0,1.0,0.7796875,3000,4200,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,823,1.25,1.5,2294214492,4295,1115,1.0,1.0,1.0,0.88984375,600,1800,0.75,0.0,2160,1,1.0,16,0,48,16,0,0,0,0,2215,1,1.0,36,0,28,36,0,0,0,0,2260,1,1.0,48,0,16,48,0,0,0,0
64,16,4,824,1.25,1.5,1703741917,3435,1500,1.0,1.0,1.0,0.9315104166666667,600,1800,0.75,0.0,1525,1,1.0,20,0,44,20,0,0,0,0,1560,1,1.0,32,0,32,32,0,0,0,0,1590,1,1.0,48,0,16,48,0,0,0,0
64,16,4,825,1.25,1.5,428718288,200200,3130,1.0625,0.75,1.0,0.75,66600,100200,0.75,0.0,3130,4,0.25,8,0,52,8,4,0,0,0,3170,3,0.8333333333333334,24,0,36,24,4,0,0,0,3205,3,0.9,40,0,20,40,4,0,0,0
64,16,4,826,1.25,1.5,764971974,8735,2250,1.0,1.0,1.0,0.778125,3000,4800,0.75,0.0,2250,4,0.25,8,0,52,8,4,0,0,0,3870,1,1.0,32,0,32,32,0,0,0,0,3890,1,1.0,48,0,16,48,0,0,0,0
64,16,4,827,1.25,1.5,3048017356,101620,790,1.0,0.875,1.0,0.8380208333333333,0,100200,0.75,0.0,790,4,0.25,8,0,52,8,4,0,0,0,1000,3,0.8333333333333334,24,0,36,24,4,0,0,0,1200,3,0.9,40,0,20,40,4,0,0,0
64,16,4,828,1.25,1.5,3219178018,101860,1390,1.0,0.875,1.0,0.8583333333333334,0,100200,0.75,0.0,1410,4,0.25,8,0,52,8,4,0,0,0,1505,3,0.8333333333333334,24,0,36,24,4,0,0,0,1545,3,0.9,40,0,20,40,4,0,0,0
64,16,4,829,1.25,1.5,2756340102,101395,205,1.0,0.875,1.0,0.4755208333333333,8400,100200,0.75,0.75,205,3,0.9,40,0,20,40,4,0,0,0,205,3,0.9,40,0,20,40,4,0,0,0,205,3,0.9,40,0,20,40,4,0,0,0
64,16,4,830,1.25,1.5,1759479387,2775,255,1.0,1.0,1.0,0.77421875,600,2400,0.75,0.0,280,1,1.0,24,0,40,24,0,0,0,0,295,1,1.0,32,0,32,32,0,0,0,0,315,1,1.0,48,0,16,48,0,0,0,0
64,16,4,831,1.25,1.5,463599883,6610,4680,1.0,1.0,1.0,0.88125,600,1800,0.75,0.0,4700,1,1.0,16,0,48,16,0,0,0,0,4725,1,1.0,32,0,32,32,0,0,0,0,4770,1,1.0,48,0,16,48,0,0,0,0
64,16,4,832,1.25,1.5,70074348,8135,340,1.0,1.0,1.0,0.7765625,1800,3600,0.75,0.0,340,4,0.25,8,0,52,8,4,0,0,0,3535,1,1.0,32,0,30,32,2,0,0,0,3550,1,1.0,44,0,18,44,2,0,0,0
64,16,4,833,1.25,1.5,2473729369,7770,485,1.0,1.0,1.0,0.7765625,1800,3600,0.75,0.0,495,4,0.25,8,0,52,8,4,0,0,0,4115,1,1.0,32,0,32,32,0,0,0,0,4165,1,1.0,48,0,16,48,0,0,0,0
64,16,4,834,1.25,1.5,346967850,2375,435,1.0,1.0,1.0,0.976953125,0,1800,0.75,0.0,440,1,1.0,20,0,44,20,0,0,0,0,505,1,1.0,32,0,32,32,0,0,0,0,560,1,1.0,52,0,12,52,0,0,0,0
64,16,4,835,1.25,1.5,4002808124,3815,215,1.0,1.0,1.0,0.7703125,2400,3600,0.75,0.8125,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0
64,16,4,836,1.25,1.5,2463097828,5070,210,1.0,1.0,1.0,0.78125,1800,3000,0.75,0.0,1265,4,0.25,8,0,52,8,4,0,0,0,1930,1,1.0,32,0,32,32,0,0,0,0,1980,1,1.0,48,0,16,48,0,0,0,0
64,16,4,837,1.25,1.5,862242494,3750,1795,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,1810,1,1.0,16,0,48,16,0,0,0,0,1865,1,1.0,32,0,32,32,0,0,0,0,1935,1,1.0,52,0,12,52,0,0,0,0
64,16,4,838,1.25,1.5,3727222137,3785,1775,1.0,1.0,1.0,0.8322916666666667,600,1800,0.75,0.0,1790,1,1.0,16,0,48,16,0,0,0,0,1855,1,1.0,32,0,32,32,0,0,0,0,1895,1,1.0,48,0,16,48,0,0,0,0
64,16,4,839,1.25,1.5,3039225858,3130,1050,1.0,1.0,1.0,0.9346354166666666,600,1800,0.75,0.0,1195,1,1.0,16,0,48,16,0,0,0,0,1240,1,1.0,32,0,32,32,0,0,0,0,1265,1,1.0,52,0,12,52,0,0,0,0
64,16,4,840,1.25,1.5,3221424283,2955,375,1.0,1.0,1.0,0.76484375,600,2400,0.75,0.0,385,1,1.0,16,0,48,16,0,0,0,0,420,1,1.0,32,0,32,32,0,0,0,0,460,1,1.0,48,0,16,48,0,0,0,0
64,16,4,841,1.25,1.5,896471482,4285,590,1.0,1.0,1.0,0.76796875,2400,3600,0.75,0.0,605,1,1.0,16,0,48,16,0,0,0,0,630,1,1.0,32,0,32,32,0,0,0,0,650,1,1.0,56,0,8,56,0,0,0,0
64,16,4,842,1.25,1.5,353467981,3425,850,1.0,1.0,1.0,0.778125,1200,2400,0.75,0.0,925,1,1.0,16,0,48,16,0,0,0,0,980,1,1.0,36,0,28,36,0,0,0,0,985,1,1.0,48,0,16,48,0,0,0,0
64,16,4,843,1.25,1.5,3060386580,8125,1980,1.0,1.0,1.0,0.7796875,4800,6000,0.75,0.0,2025,1,1.0,16,0,48,16,0,0,0,0,2045,1,1.0,32,0,32,32,0,0,0,0,2080,1,1.0,52,0,12,52,0,0,0,0
64,16,4,844,1.25,1.5,1268554484,1980,550,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,585,1,1.0,16,0,48,16,0,0,0,0,600,4,0.75,24,0,36,24,4,0,0,0,715,1,1.0,48,0,16,48,0,0,0,0
64,16,4,845,1.25,1.5,3136360343,13125,895,1.0,1.0,1.0,0.7765625,7200,8400,0.75,0.0,2170,1,1.0,16,0,48,16,0,0,0,0,2205,1,1.0,32,0,32,32,0,0,0,0,2220,1,1.0,44,0,18,44,2,0,0,0
64,16,4,846,1.25,1.5,3001996870,2545,470,1.0,1.0,1.0,0.9059895833333333,600,1800,0.75,0.0,485,1,1.0,16,0,48,16,0,0,0,0,540,1,1.0,32,0,32,32,0,0,0,0,620,1,1.0,48,0,16,48,0,0,0,0
64,16,4,847,1.25,1.5,2841177253,9220,1310,1.0,1.0,1.0,0.77421875,6600,7800,0.75,0.0,1325,1,1.0,16,0,48,16,0,0,0,0,1345,1,1.0,32,0,32,32,0,0,0,0,1375,1,1.0,48,0,16,48,0,0,0,0
64,16,4,848,1.25,1.5,1941807899,4225,440,1.0,1.0,1.0,0.77734375,2400,3600,0.75,0.0,455,1,1.0,16,0,48,16,0,0,0,0,510,1,1.0,32,0,32,32,0,0,0,0,595,1,1.0,56,0,8,56,0,0,0,0
64,16,4,849,1.25,1.5,1189711470,9505,1525,1.0,1.0,1.0,0.78046875,6600,7800,0.75,0.0,1540,1,1.0,16,0,48,16,0,0,0,0,1585,1,1.0,32,0,32,32,0,0,0,0,1655,1,1.0,48,0,16,48,0,0,0,0
64,16,4,850,1.25,1.5,1723112552,5705,205,1.0,1.0,1.0,0.77734375,4200,5400,0.75,0.125,205,1,1.0,16,0,48,16,0,0,0,0,260,1,1.0,32,0,32,32,0,0,0,0,285,1,1.0,48,0,16,48,0,0,0,0
