N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,593,1.3,1.5,3074321153,5405,335,1.0,1.2000000000000002,1.2000000000000002,0.9595833333333336,1200,2400,0.75,0.0,335,4,0.25,8,0,52,8,4,0,0,0,1900,1,1.0,36,0,28,36,0,0,0,0,1945,1,1.0,48,0,16,48,0,0,0,0
64,16,4,594,1.3,1.5,1438346231,5355,425,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,3000,4800,0.75,0.0,450,1,1.0,16,0,48,16,0,0,0,0,485,1,1.0,32,0,32,32,0,0,0,0,500,1,1.0,48,0,16,48,0,0,0,0
64,16,4,595,1.3,1.5,2170631584,9255,245,1.0,1.2000000000000002,1.2000000000000002,0.9552083333333335,7200,9000,0.75,0.75,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,596,1.3,1.5,1007371970,47395,480,1.0,1.2000000000000002,1.2000000000000002,0.19656250000000042,44400,46200,0.75,0.0,495,5,0.5,12,0,48,12,4,0,0,0,660,2,0.9090909090909091,22,0,38,22,2,2,0,0,970,5,0.6428571428571429,28,0,22,28,14,0,0,0
64,16,4,597,1.3,1.5,1835926892,4540,320,1.0,1.2000000000000002,1.2000000000000002,0.9537500000000002,1800,3000,0.75,0.0,895,4,0.25,8,0,52,8,4,0,0,0,1385,4,0.7857142857142857,28,0,32,28,4,0,0,0,1495,1,1.0,48,0,16,48,0,0,0,0
64,16,4,598,1.3,1.5,2389359349,62940,1420,1.0,1.2000000000000002,1.2000000000000002,0.45088541666666715,59400,60600,0.75,0.0,1420,4,0.25,8,0,52,8,4,0,0,0,1500,3,0.5,24,0,36,24,4,0,0,0,1570,3,0.65,40,0,20,40,4,0,0,0
64,16,4,599,1.3,1.5,2519711719,3140,865,1.0,1.2000000000000002,1.2000000000000002,1.1918750000000002,0,1800,0.75,0.0,905,1,1.0,16,0,48,16,0,0,0,0,940,1,1.0,32,0,32,32,0,0,0,0,1040,1,1.0,48,0,16,48,0,0,0,0
64,16,4,600,1.3,1.5,3882012790,2230,270,1.0,1.2000000000000002,1.2000000000000002,1.0302083333333334,600,1800,0.75,0.0,310,1,1.0,16,0,48,16,0,0,0,0,345,1,1.0,32,0,32,32,0,0,0,0,375,1,1.0,48,0,16,48,0,0,0,0
64,16,4,601,1.3,1.5,2031208100,5745,1415,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,3000,4200,0.75,0.0,1445,1,1.0,16,0,48,16,0,0,0,0,1470,1,1.0,32,0,32,32,0,0,0,0,1485,1,1.0,48,0,16,48,0,0,0,0
64,16,4,602,1.3,1.5,211642421,112100,470,1.0,0.8750000000000001,1.2000000000000002,0.8750000000000001,0,100200,0.75,0.0,470,4,0.25,8,0,52,8,4,0,0,0,1075,3,0.8333333333333334,24,0,36,24,4,0,0,0,1100,3,0.9583333333333334,48,0,14,48,2,0,0,0
64,16,4,603,1.3,1.5,2460750763,6025,310,1.0,1.2000000000000002,1.2000000000000002,0.9595833333333336,4200,5400,0.75,0.0,310,4,0.25,8,0,52,8,4,0,0,0,520,1,1.0,32,0,32,32,0,0,0,0,595,1,1.0,48,0,16,48,0,0,0,0
64,16,4,604,1.3,1.5,2387254702,112595,790,1.0,0.8750000000000001,1.2000000000000002,0.8656250000000003,0,100200,0.75,0.0,1035,4,0.25,8,0,52,8,4,0,0,0,1165,4,0.7857142857142857,28,0,28,28,8,0,0,0,1300,3,0.9,40,0,20,40,4,0,0,0
64,16,4,605,1.3,1.5,3438177473,2750,740,1.0,1.2000000000000002,1.2000000000000002,1.1864583333333336,0,1800,0.75,0.0,770,1,1.0,16,0,48,16,0,0,0,0,835,1,1.0,36,0,28,36,0,0,0,0,915,1,1.0,48,0,16,48,0,0,0,0
64,16,4,606,1.3,1.5,4039606656,7495,205,1.0,1.2000000000000002,1.2000000000000002,0.9588541666666669,6000,7200,0.75,0.6875,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0
64,16,4,607,1.3,1.5,2715850460,10000,675,1.0,1.2000000000000002,1.2000000000000002,0.6978125000000003,7800,9000,0.75,0.0,730,4,0.25,8,0,52,8,4,0,0,0,950,4,0.8809523809523809,42,0,17,42,5,0,0,0,950,4,0.8809523809523809,42,0,17,42,5,0,0,0
64,16,4,608,1.3,1.5,4115782783,7705,1075,1.0,1.2000000000000002,1.2000000000000002,0.9362500000000002,4800,6000,0.75,0.0,1085,1,1.0,16,0,48,16,0,0,0,0,1110,1,1.0,36,0,28,36,0,0,0,0,1150,1,1.0,48,0,16,48,0,0,0,0
64,16,4,609,1.3,1.5,1700019409,2590,205,1.0,1.2000000000000002,1.2000000000000002,0.9579166666666669,600,1800,0.75,0.5,205,1,1.0,36,0,28,36,0,0,0,0,205,1,1.0,36,0,28,36,0,0,0,0,255,1,1.0,52,0,12,52,0,0,0,0
64,16,4,610,1.3,1.5,599143085,6010,430,1.0,1.2000000000000002,1.2000000000000002,0.9588541666666669,3600,5400,0.75,0.0,445,1,1.0,16,0,48,16,0,0,0,0,510,1,1.0,32,0,32,32,0,0,0,0,550,1,1.0,48,0,16,48,0,0,0,0
64,16,4,611,1.3,1.5,2635217880,3160,530,1.0,1.2000000000000002,1.2000000000000002,1.1918750000000002,0,1800,0.75,0.0,530,4,0.25,8,0,52,8,4,0,0,0,650,1,1.0,32,0,32,32,0,0,0,0,675,1,1.0,48,0,16,48,0,0,0,0
64,16,4,612,1.3,1.5,3931361234,102895,215,1.0,0.8750000000000001,1.2000000000000002,0.8750000000000001,0,100200,0.75,0.0,235,4,0.25,8,0,52,8,4,0,0,0,280,3,0.8333333333333334,24,0,36,24,4,0,0,0,455,3,0.9,40,0,20,40,4,0,0,0
64,16,4,613,1.3,1.5,2217094321,7040,210,1.0,1.2000000000000002,1.2000000000000002,0.9544791666666669,5400,6600,0.75,0.0,260,1,1.0,16,0,48,16,0,0,0,0,290,1,1.0,32,0,32,32,0,0,0,0,365,1,1.0,48,0,16,48,0,0,0,0
64,16,4,614,1.3,1.5,2632180547,3065,215,1.0,1.2000000000000002,1.2000000000000002,1.1846875000000001,0,1800,0.75,0.1875,210,1,1.0,20,0,44,20,0,0,0,0,215,1,1.0,32,0,32,32,0,0,0,0,250,1,1.0,52,0,12,52,0,0,0,0
64,16,4,615,1.3,1.5,136701615,2410,500,1.0,1.2000000000000002,1.2000000000000002,1.1864583333333336,0,1800,0.75,0.0,505,1,1.0,16,0,48,16,0,0,0,0,535,1,1.0,32,0,32,32,0,0,0,0,560,1,1.0,48,0,16,48,0,0,0,0
64,16,4,616,1.3,1.5,1117205885,4360,425,1.0,1.2000000000000002,1.2000000000000002,0.9581250000000002,1200,2400,0.75,0.0,435,1,1.0,12,0,50,12,2,0,0,0,505,1,1.0,28,0,34,28,2,0,0,0,530,1,1.0,48,0,16,48,0,0,0,0
64,16,4,617,1.3,1.5,250313062,5490,425,1.0,1.2000000000000002,1.2000000000000002,1.1756250000000001,0,1800,0.75,0.0,425,4,0.25,8,0,52,8,4,0,0,0,525,1,1.0,32,0,32,32,0,0,0,0,545,1,1.0,48,0,16,48,0,0,0,0
64,16,4,618,1.3,1.5,33363476,200200,660,1.03125,1.0500000000000003,1.2000000000000002,1.0500000000000003,0,100200,0.75,0.0,675,4,0.25,8,0,52,8,4,0,0,0,1465,3,0.8333333333333334,24,0,36,24,4,0,0,0,1580,3,0.9,40,0,20,40,4,0,0,0
64,16,4,619,1.3,1.5,3961526503,1820,420,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,450,1,1.0,16,0,48,16,0,0,0,0,480,4,0.8125,32,0,28,32,4,0,0,0,530,1,1.0,48,0,16,48,0,0,0,0
64,16,4,620,1.3,1.5,2234967273,3205,205,1.0,1.2000000000000002,1.2000000000000002,0.9530208333333335,1800,3000,0.75,1.0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0
64,16,4,621,1.3,1.5,2199676295,3075,460,1.0,1.2000000000000002,1.2000000000000002,0.9581250000000002,1200,2400,0.75,0.0,470,1,1.0,16,0,48,16,0,0,0,0,540,1,1.0,32,0,32,32,0,0,0,0,590,1,1.0,48,0,16,48,0,0,0,0
64,16,4,622,1.3,1.5,4185173163,8005,205,1.0,1.2000000000000002,1.2000000000000002,0.9581250000000002,6000,7800,0.75,1.0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0
64,16,4,623,1.3,1.5,1824535554,114310,210,1.0,0.8750000000000001,1.2000000000000002,0.8890625000000003,600,100200,0.75,0.0,275,4,0.25,8,0,52,8,4,0,0,0,405,3,0.8333333333333334,24,0,36,24,4,0,0,0,515,3,0.9,40,0,20,40,4,0,0,0
64,16,4,624,1.3,1.5,1901913611,4450,205,1.0,1.2000000000000002,1.2000000000000002,0.9493750000000003,3000,4200,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,625,1.3,1.5,2454807412,3635,945,1.0,1.2000000000000002,1.2000000000000002,0.9413541666666668,1200,2400,0.75,0.0,950,1,1.0,16,0,48,16,0,0,0,0,995,1,1.0,32,0,32,32,0,0,0,0,1070,4,0.8636363636363636,44,0,16,44,4,0,0,0
64,16,4,626,1.3,1.5,4044456163,103370,815,1.0,0.9750000000000001,1.2000000000000002,0.6208333333333335,91800,100200,0.75,0.0,815,4,0.25,8,0,52,8,4,0,0,0,955,3,0.8333333333333334,24,0,36,24,4,0,0,0,1045,3,0.7,40,0,20,40,4,0,0,0
64,16,4,627,1.3,1.5,2958827747,9235,210,1.0,1.2000000000000002,1.2000000000000002,0.7104166666666669,7800,9000,0.75,0.625,205,1,1.0,40,0,24,40,0,0,0,0,205,1,1.0,40,0,24,40,0,0,0,0,210,2,0.8478260869565217,46,0,17,46,1,0,0,0
64,16,4,628,1.3,1.5,3253322978,2270,255,1.0,1.2000000000000002,1.2000000000000002,1.1360416666666668,600,1800,0.75,0.0,265,1,1.0,16,0,48,16,0,0,0,0,325,1,1.0,32,0,32,32,0,0,0,0,400,1,1.0,48,0,16,48,0,0,0,0
64,16,4,629,1.3,1.5,3520122991,1470,205,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.75,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0
64,16,4,630,1.3,1.5,405927717,4020,765,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,1200,2400,0.75,0.0,765,4,0.25,8,0,52,8,4,0,0,0,1535,4,0.75,24,0,36,24,4,0,0,0,1595,1,1.0,48,0,16,48,0,0,0,0
64,16,4,631,1.3,1.5,3689783896,6070,1050,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,3600,4800,0.75,0.0,1090,1,1.0,16,0,48,16,0,0,0,0,1195,1,1.0,32,0,32,32,0,0,0,0,1245,1,1.0,48,0,16,48,0,0,0,0
64,16,4,632,1.3,1.5,2363996154,4970,1135,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,2400,3600,0.75,0.0,1150,4,0.625,16,0,44,16,4,0,0,0,1210,5,0.5833333333333334,24,0,32,24,8,0,0,0,1330,1,1.0,48,0,16,48,0,0,0,0
64,16,4,633,1.3,1.5,2359736420,2320,400,1.0,1.2000000000000002,1.2000000000000002,1.164791666666667,0,1800,0.75,0.0,410,1,1.0,20,0,44,20,0,0,0,0,440,1,1.0,32,0,32,32,0,0,0,0,495,1,1.0,48,0,16,48,0,0,0,0
64,16,4,634,1.3,1.5,2651286556,2765,260,1.0,1.2000000000000002,1.2000000000000002,0.9487500000000002,1200,2400,0.75,0.0,270,1,1.0,16,0,48,16,0,0,0,0,310,1,1.0,36,0,28,36,0,0,0,0,340,1,1.0,48,0,16,48,0,0,0,0
64,16,4,635,1.3,1.5,3816685534,101650,1235,1.0,0.6375000000000002,1.2000000000000002,0.57953125,600,100200,0.75,0.0,1235,4,0.25,8,0,52,8,4,0,0,0,1300,3,0.8333333333333334,24,0,36,24,4,0,0,0,1375,3,0.7,40,0,20,40,4,0,0,0
64,16,4,636,1.3,1.5,3363484501,3580,240,1.0,1.2000000000000002,1.2000000000000002,0.9537500000000002,1800,3000,0.75,0.0,270,1,1.0,16,0,48,16,0,0,0,0,360,1,1.0,36,0,28,36,0,0,0,0,410,1,1.0,52,0,12,52,0,0,0,0
64,16,4,637,1.3,1.5,787892346,7860,205,1.0,1.2000000000000002,1.2000000000000002,0.9537500000000002,5400,7200,0.75,0.125,235,1,1.0,16,0,48,16,0,0,0,0,270,1,1.0,32,0,32,32,0,0,0,0,365,1,1.0,48,0,16,48,0,0,0,0
64,16,4,638,1.3,1.5,1921896948,107840,305,1.0,0.9000000000000002,1.2000000000000002,0.8781250000000003,0,100200,0.75,0.0,305,4,0.25,8,0,52,8,4,0,0,0,385,3,0.8333333333333334,24,0,36,24,4,0,0,0,480,3,0.9,40,0,20,40,4,0,0,0
64,16,4,639,1.3,1.5,3061473013,2210,205,1.0,1.2000000000000002,1.2000000000000002,1.164791666666667,0,1800,0.75,0.25,205,1,1.0,20,0,44,20,0,0,0,0,245,1,1.0,32,0,32,32,0,0,0,0,315,1,1.0,48,0,16,48,0,0,0,0
64,16,4,640,1.3,1.5,392893179,101090,495,1.0,0.8750000000000001,1.2000000000000002,-0.20531250000000023,16800,100200,0.75,0.0,825,5,0.3333333333333333,12,0,44,12,8,0,0,0,830,5,0.375,16,0,40,16,8,0,0,0,870,5,0.7916666666666666,24,0,29,24,9,2,0,0
64,16,4,641,1.3,1.5,3596780558,2590,275,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,285,1,1.0,20,0,44,20,0,0,0,0,345,1,1.0,32,0,32,32,0,0,0,0,400,1,1.0,48,0,16,48,0,0,0,0
64,16,4,642,1.3,1.5,2440390788,5390,1600,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,2400,3600,0.75,0.0,1670,1,1.0,16,0,48,16,0,0,0,0,1725,1,1.0,32,0,32,32,0,0,0,0,1760,1,1.0,48,0,16,48,0,0,0,0
64,16,4,643,1.3,1.5,2925910449,102130,680,1.0,1.0500000000000003,1.2000000000000002,0.6391145833333334,600,100200,0.75,0.0,680,4,0.25,8,0,52,8,4,0,0,0,1675,3,0.875,32,0,28,32,4,0,0,0,1775,3,0.9,40,0,20,40,4,0,0,0
64,16,4,644,1.3,1.5,3604906325,3015,1040,1.0,1.2000000000000002,1.2000000000000002,1.1666666666666667,0,1800,0.75,0.0,1045,1,1.0,16,0,48,16,0,0,0,0,1120,1,1.0,32,0,32,32,0,0,0,0,1170,1,1.0,48,0,16,48,0,0,0,0
64,16,4,645,1.3,1.5,759722025,1680,335,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.0,360,1,1.0,16,0,48,16,0,0,0,0,375,1,1.0,32,0,32,32,0,0,0,0,405,1,1.0,48,0,16,48,0,0,0,0
64,16,4,646,1.3,1.5,1922080145,5520,205,1.0,1.2000000000000002,1.2000000000000002,0.9581250000000002,3600,4800,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,647,1.3,1.5,488932943,2075,675,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,685,1,1.0,16,0,48,16,0,0,0,0,775,1,1.0,32,0,32,32,0,0,0,0,835,1,1.0,48,0,16,48,0,0,0,0
64,16,4,648,1.3,1.5,3878229727,2280,825,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.0,830,1,1.0,16,0,48,16,0,0,0,0,915,1,1.0,32,0,32,32,0,0,0,0,935,1,1.0,48,0,16,48,0,0,0,0
64,16,4,649,1.3,1.5,974342722,30385,335,1.0,1.2000000000000002,1.2000000000000002,0.6164062500000002,10800,12000,0.75,0.0,335,4,0.25,8,0,52,8,4,0,0,0,350,3,0.8333333333333334,24,0,36,24,4,0,0,0,740,3,0.5,40,0,20,40,4,0,0,0
64,16,4,650,1.3,1.5,2914014845,2845,340,1.0,1.2000000000000002,1.2000000000000002,0.9473958333333335,1200,2400,0.75,0.0,350,1,1.0,16,0,48,16,0,0,0,0,370,1,1.0,32,0,32,32,0,0,0,0,425,1,1.0,52,0,12,52,0,0,0,0
64,16,4,651,1.3,1.5,2370518618,106000,220,1.0,0.9500000000000002,1.2000000000000002,0.5988541666666668,9000,100200,0.75,0.0,220,4,0.25,8,0,52,8,4,0,0,0,290,3,0.875,32,0,28,32,4,0,0,0,465,3,0.9,40,0,20,40,4,0,0,0
64,16,4,652,1.3,1.5,1130974723,120520,225,1.0,0.8750000000000001,1.2000000000000002,0.8601041666666668,0,100200,0.75,0.0,225,4,0.25,8,0,52,8,4,0,0,0,245,3,0.8333333333333334,24,0,36,24,4,0,0,0,310,3,0.9,40,0,20,40,4,0,0,0
64,16,4,653,1.3,1.5,4149311949,9030,205,1.0,1.2000000000000002,1.2000000000000002,0.950104166666667,6600,8400,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,654,1.3,1.5,1434958595,2125,210,1.0,1.2000000000000002,1.2000000000000002,1.1566666666666667,0,1800,0.75,0.0,230,1,1.0,20,0,44,20,0,0,0,0,270,1,1.0,36,0,28,36,0,0,0,0,280,2,0.8478260869565217,46,0,17,46,1,0,0,0
64,16,4,655,1.3,1.5,977203345,100905,555,1.0,0.9456250000000002,1.2000000000000002,0.20286458333333324,18600,100200,0.75,0.0,560,4,0.25,8,0,52,8,4,0,0,0,580,3,0.8571428571428571,28,0,32,28,4,0,0,0,600,3,0.9090909090909091,44,0,16,44,4,0,0,0
64,16,4,656,1.3,1.5,4063342842,1515,205,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.4375,205,1,1.0,28,0,36,28,0,0,0,0,210,1,1.0,32,0,32,32,0,0,0,0,240,1,1.0,52,0,12,52,0,0,0,0
64,16,4,657,1.3,1.5,771209927,4935,1880,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,1200,2400,0.75,0.0,1890,1,1.0,20,0,44,20,0,0,0,0,1945,1,1.0,32,0,32,32,0,0,0,0,1985,1,1.0,48,0,16,48,0,0,0,0
64,16,4,658,1.3,1.5,2032062262,2715,740,1.0,1.2000000000000002,1.2000000000000002,1.1702083333333335,0,1800,0.75,0.0,740,4,0.25,8,0,52,8,4,0,0,0,815,1,1.0,36,0,28,36,0,0,0,0,840,1,1.0,48,0,16,48,0,0,0,0
64,16,4,659,1.3,1.5,1653829413,3755,520,1.0,1.2000000000000002,1.2000000000000002,0.9537500000000002,1200,2400,0.75,0.0,555,1,1.0,16,0,48,16,0,0,0,0,590,1,1.0,32,0,32,32,0,0,0,0,640,1,1.0,48,0,16,48,0,0,0,0
64,16,4,660,1.3,1.5,3600857976,11045,1865,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,7800,9000,0.75,0.0,1875,1,1.0,16,0,48,16,0,0,0,0,1945,1,1.0,32,0,32,32,0,0,0,0,2010,1,1.0,48,0,16,48,0,0,0,0
64,16,4,661,1.3,1.5,1813950919,5635,870,1.0,1.2000000000000002,1.2000000000000002,0.9595833333333336,1200,2400,0.75,0.0,870,4,0.25,8,0,52,8,4,0,0,0,2805,1,1.0,28,0,34,28,2,0,0,0,2900,1,1.0,50,0,13,50,1,0,0,0
64,16,4,662,1.3,1.5,2032915172,3915,220,1.0,1.2000000000000002,1.2000000000000002,0.9581250000000002,1800,3600,0.75,0.25,205,1,1.0,16,0,48,16,0,0,0,0,235,1,1.0,32,0,32,32,0,0,0,0,260,1,1.0,48,0,16,48,0,0,0,0
64,16,4,663,1.3,1.5,1766736491,2810,885,1.0,1.2000000000000002,1.2000000000000002,1.0996875000000002,600,1800,0.75,0.0,900,1,1.0,16,0,48,16,0,0,0,0,915,1,1.0,32,0,32,32,0,0,0,0,980,1,1.0,52,0,12,52,0,0,0,0
64,16,4,664,1.3,1.5,1403851620,4895,225,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,1800,3000,0.75,0.0,235,1,1.0,16,0,48,16,0,0,0,0,270,1,1.0,32,0,32,32,0,0,0,0,295,1,1.0,48,0,16,48,0,0,0,0
64,16,4,665,1.3,1.5,1785180476,2475,545,1.0,1.2000000000000002,1.2000000000000002,1.1864583333333336,0,1800,0.75,0.0,570,1,1.0,20,0,44,20,0,0,0,0,610,1,1.0,36,0,28,36,0,0,0,0,625,1,1.0,52,0,12,52,0,0,0,0
64,16,4,666,1.3,1.5,1301456201,1935,395,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,600,1,1.0,16,0,48,16,0,0,0,0,640,1,1.0,36,0,28,36,0,0,0,0,650,1,1.0,48,0,16,48,0,0,0,0
64,16,4,667,1.3,1.5,2335349833,3885,1790,1.0,1.2000000000000002,1.2000000000000002,1.189166666666667,0,1800,0.75,0.0,1915,1,1.0,16,0,48,16,0,0,0,0,1965,1,1.0,36,0,28,36,0,0,0,0,2020,1,1.0,48,0,16,48,0,0,0,0
64,16,4,668,1.3,1.5,1262232713,2615,545,1.0,1.2000000000000002,1.2000000000000002,1.1447916666666669,0,1800,0.75,0.0,595,1,1.0,16,0,48,16,0,0,0,0,690,1,1.0,32,0,32,32,0,0,0,0,735,1,1.0,48,0,16,48,0,0,0,0
64,16,4,669,1.3,1.5,4043321110,42005,1015,1.0,1.2000000000000002,1.2000000000000002,0.4528645833333338,39600,40800,0.75,0.0,1015,4,0.25,8,0,52,8,4,0,0,0,1085,3,0.5,24,0,36,24,4,0,0,0,1150,3,0.65,40,0,20,40,4,0,0,0
64,16,4,670,1.3,1.5,2958769617,117965,205,1.0,0.8750000000000001,1.2000000000000002,0.8923437500000002,0,100200,0.75,0.8125,205,3,0.9583333333333334,48,0,14,48,2,0,0,0,205,3,0.9583333333333334,48,0,14,48,2,0,0,0,205,3,0.9583333333333334,48,0,14,48,2,0,0,0
64,16,4,671,1.3,1.5,3072116212,1720,250,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.0,250,1,1.0,12,0,50,12,2,0,0,0,380,1,1.0,32,0,32,32,0,0,0,0,440,1,1.0,48,0,16,48,0,0,0,0
64,16,4,672,1.3,1.5,1655377946,129120,585,1.0,0.8750000000000001,1.2000000000000002,0.8573958333333334,0,100200,0.75,0.0,510,4,0.25,8,0,52,8,4,0,0,0,585,3,0.875,32,0,28,32,4,0,0,0,660,3,0.9,40,0,20,40,4,0,0,0
64,16,4,673,1.3,1.5,714712028,2395,205,1.0,1.2000000000000002,1.2000000000000002,1.0742708333333335,600,1800,0.75,0.25,205,5,0.5,16,0,44,16,4,0,0,0,235,4,0.5454545454545454,22,0,37,22,5,0,0,0,245,1,1.0,39,0,19,39,5,1,0,0
64,16,4,674,1.3,1.5,1455370874,2795,255,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,600,2400,0.75,0.0,270,1,1.0,16,0,48,16,0,0,0,0,305,1,1.0,32,0,32,32,0,0,0,0,335,1,1.0,48,0,16,48,0,0,0,0
64,16,4,675,1.3,1.5,1186649835,5475,540,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,3000,4800,0.75,0.0,565,1,1.0,24,0,40,24,0,0,0,0,600,1,1.0,32,0,32,32,0,0,0,0,640,1,1.0,48,0,16,48,0,0,0,0
64,16,4,676,1.3,1.5,2813372682,1855,450,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,460,1,1.0,16,0,48,16,0,0,0,0,540,1,1.0,32,0,32,32,0,0,0,0,605,1,1.0,48,0,16,48,0,0,0,0
64,16,4,677,1.3,1.5,410800427,3695,585,1.0,1.2000000000000002,1.2000000000000002,0.6986458333333336,1800,3000,0.75,0.0,605,1,1.0,16,0,48,16,0,0,0,0,640,1,1.0,32,0,32,32,0,0,0,0,665,1,1.0,48,0,16,48,0,0,0,0
64,16,4,678,1.3,1.5,3725863645,100815,300,1.0,1.0500000000000003,1.2000000000000002,0.8001562499999999,600,100200,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,210,3,0.8333333333333334,24,0,36,24,4,0,0,0,560,3,0.9,40,0,20,40,4,0,0,0
64,16,4,679,1.3,1.5,3662158235,3945,215,1.0,1.2000000000000002,1.2000000000000002,0.9559375000000002,2400,3600,0.75,0.0,220,1,1.0,16,0,48,16,0,0,0,0,250,1,1.0,32,0,32,32,0,0,0,0,280,1,1.0,48,0,16,48,0,0,0,0
64,16,4,680,1.3,1.5,3923956575,100590,225,1.0,0.6375000000000002,1.2000000000000002,0.6222395833333334,0,100200,0.75,0.1875,225,5,0.6666666666666666,24,0,36,24,4,0,0,0,225,5,0.6666666666666666,24,0,36,24,4,0,0,0,240,3,0.9210526315789473,38,0,21,38,5,0,0,0
64,16,4,681,1.3,1.5,1496118048,101680,205,1.0,0.7025000000000001,1.2000000000000002,0.7173437500000001,3000,100200,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,220,3,0.8333333333333334,24,0,36,24,4,0,0,0,260,3,0.9411764705882353,34,0,23,34,7,0,0,0
64,16,4,682,1.3,1.5,4129120201,104795,205,1.0,0.8750000000000001,1.2000000000000002,0.8796875000000002,0,100200,0.75,0.9375,205,1,1.0,42,0,13,42,9,0,0,0,205,1,1.0,42,0,13,42,9,0,0,0,205,1,1.0,42,0,13,42,9,0,0,0
64,16,4,683,1.3,1.5,1932401661,1405,,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,1.0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0
64,16,4,684,1.3,1.5,2084279450,119560,865,1.0,0.8750000000000001,1.2000000000000002,0.8641666666666667,0,100200,0.75,0.0,865,4,0.25,8,0,52,8,4,0,0,0,930,3,0.8333333333333334,24,0,36,24,4,0,0,0,960,3,0.9,40,0,20,40,4,0,0,0
64,16,4,685,1.3,1.5,2028270615,200200,250,1.03125,1.0500000000000003,1.2000000000000002,1.0500000000000003,0,100200,0.75,0.0,250,3,0.75,16,0,44,16,4,0,0,0,310,3,0.8333333333333334,24,0,36,24,4,0,0,0,480,3,0.9,40,0,20,40,4,0,0,0
64,16,4,686,1.3,1.5,3760632545,1700,350,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,360,1,1.0,16,0,48,16,0,0,0,0,450,1,1.0,32,0,32,32,0,0,0,0,475,1,1.0,52,0,12,52,0,0,0,0
