N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,89,1.3,1.5,3550392525,15020,225,1.0,1.2000000000000004,1.2000000000000002,1.106979166666667,12000,13200,0.75,0.10416666666666696,245,2,0.7692307692307693,52,0,140,52,0,0,0,0,540,1,1.0,96,0,96,96,0,0,0,0,615,1,1.0,148,0,44,148,0,0,0,0
192,48,4,90,1.3,1.5,3687637701,4980,885,1.0,1.2000000000000004,1.2000000000000002,1.1171875000000004,600,2400,0.75,0.0,1210,1,1.0,48,0,144,48,0,0,0,0,1740,1,1.0,96,0,96,96,0,0,0,0,2085,1,1.0,144,0,48,144,0,0,0,0
192,48,4,91,1.3,1.5,1986026675,101765,235,1.0,1.091666666666667,1.2000000000000002,0.3338541666666671,65400,100200,0.75,0.0,320,1,1.0,48,0,144,48,0,0,0,0,600,2,0.974025974025974,77,0,106,77,8,1,0,0,1375,3,0.7768595041322314,121,0,58,121,12,1,0,0
192,48,4,92,1.3,1.5,2627234214,11355,3015,1.0,1.2000000000000004,1.2000000000000002,1.0427083333333338,4800,6600,0.75,0.0,3315,4,0.85,40,0,148,40,4,0,0,0,3970,1,1.0,96,0,96,96,0,0,0,0,4240,1,1.0,144,0,48,144,0,0,0,0
192,48,4,93,1.3,1.5,427890006,7845,205,1.0,1.2000000000000004,1.2000000000000002,1.1203472222222226,1800,3600,0.75,0.1875,345,4,0.85,40,0,148,40,4,0,0,0,720,1,1.0,96,0,96,96,0,0,0,0,1190,1,1.0,144,0,48,144,0,0,0,0
192,48,4,94,1.3,1.5,583337793,12785,760,1.0,1.2000000000000004,1.2000000000000002,1.1154861111111116,9000,10200,0.75,0.0,1455,2,0.5833333333333334,48,0,144,48,0,0,0,0,1655,2,0.5,96,0,96,96,0,0,0,0,2015,1,1.0,144,0,48,144,0,0,0,0
192,48,4,95,1.3,1.5,544547647,102880,250,1.0,0.9674131944444448,1.2000000000000002,0.38546875000000036,47400,100200,0.75,0.0,985,2,0.6363636363636364,44,0,144,44,4,0,0,0,1160,4,0.7,80,0,102,80,10,0,0,0,1810,2,0.6846846846846847,111,0,65,111,15,1,0,0
192,48,4,96,1.3,1.5,582206958,8945,260,1.0,1.2000000000000004,1.2000000000000002,1.1936805555555559,0,1800,0.75,0.0625,605,1,1.0,48,0,144,48,0,0,0,0,990,1,1.0,96,0,96,96,0,0,0,0,1275,1,1.0,144,0,48,144,0,0,0,0
192,48,4,97,1.3,1.5,1925965063,4250,205,1.0,1.2000000000000004,1.2000000000000002,1.1918750000000005,0,1800,0.75,0.08333333333333304,465,1,1.0,48,0,144,48,0,0,0,0,1170,1,1.0,96,0,96,96,0,0,0,0,1765,1,1.0,144,0,48,144,0,0,0,0
192,48,4,98,1.3,1.5,3773026019,5785,225,1.0,1.2000000000000004,1.2000000000000002,1.1846527777777782,0,1800,0.75,0.22916666666666696,225,1,1.0,48,0,144,48,0,0,0,0,535,1,1.0,100,0,92,100,0,0,0,0,730,1,1.0,144,0,48,144,0,0,0,0
192,48,4,99,1.3,1.5,2079560245,5130,450,1.0,1.2000000000000004,1.2000000000000002,1.120590277777778,1200,3000,0.75,0.0,615,1,1.0,52,0,140,52,0,0,0,0,955,1,1.0,96,0,96,96,0,0,0,0,1525,1,1.0,144,0,48,144,0,0,0,0
192,48,4,100,1.3,1.5,2841838206,9165,380,1.0,1.2000000000000004,1.2000000000000002,1.1198611111111114,3000,4800,0.75,0.0,735,1,1.0,48,0,144,48,0,0,0,0,1200,1,1.0,96,0,96,96,0,0,0,0,1630,1,1.0,144,0,48,144,0,0,0,0
192,48,4,101,1.3,1.5,567276051,101615,305,1.0,1.0083333333333337,1.2000000000000002,0.6887326388888894,58200,100200,0.75,0.08333333333333304,465,1,1.0,48,0,144,48,0,0,0,0,890,4,0.84,100,0,88,100,4,0,0,0,1270,5,0.6791044776119403,134,0,53,134,5,0,0,0
192,48,4,102,1.3,1.5,2996326686,24205,260,1.0,1.2000000000000004,1.2000000000000002,1.0331597222222226,18600,20400,0.75,0.0,585,1,1.0,48,0,144,48,0,0,0,0,865,1,1.0,96,0,96,96,0,0,0,0,1030,1,1.0,144,0,48,144,0,0,0,0
192,48,4,103,1.3,1.5,648365639,11420,205,1.0,1.2000000000000004,1.2000000000000002,1.117430555555556,7200,9000,0.75,0.08333333333333304,335,4,0.75,40,0,148,40,4,0,0,0,650,1,1.0,96,0,96,96,0,0,0,0,1190,1,1.0,148,0,44,148,0,0,0,0
192,48,4,104,1.3,1.5,3672051159,13570,520,1.0,1.2000000000000004,1.2000000000000002,1.113680555555556,1200,3000,0.75,0.0,2100,1,1.0,40,0,148,40,4,0,0,0,2490,1,1.0,96,0,96,96,0,0,0,0,2720,5,0.9411764705882353,136,0,52,136,4,0,0,0
192,48,4,105,1.3,1.5,3223943401,104650,555,1.0,0.7199826388888892,1.2000000000000002,0.2935069444444447,25800,100200,0.75,0.0,1190,4,0.5,40,0,148,40,4,0,0,0,1540,2,0.975,80,0,104,80,8,0,0,0,1890,3,0.9196428571428571,112,0,65,112,13,2,0,0
192,48,4,106,1.3,1.5,30835731,20505,205,1.0,1.2000000000000004,1.2000000000000002,1.1123263888888892,16800,18600,0.75,0.04166666666666696,510,1,1.0,48,0,144,48,0,0,0,0,945,1,1.0,96,0,96,96,0,0,0,0,1315,1,1.0,144,0,48,144,0,0,0,0
192,48,4,107,1.3,1.5,1824010489,5155,220,1.0,1.2000000000000004,1.2000000000000002,1.185555555555556,0,1800,0.75,0.125,275,1,1.0,48,0,144,48,0,0,0,0,825,1,1.0,100,0,92,100,0,0,0,0,1165,1,1.0,144,0,48,144,0,0,0,0
192,48,4,108,1.3,1.5,3439490059,78140,390,1.0,1.2000000000000004,1.2000000000000002,0.7023611111111114,73800,75600,0.75,0.0,915,3,0.55,40,0,148,40,4,0,0,0,1055,7,0.6493506493506493,77,0,104,77,10,1,0,0,1860,1,1.0,121,0,60,121,10,1,0,0
192,48,4,109,1.3,1.5,469632429,104165,420,1.0,1.0125000000000004,1.2000000000000002,0.9562500000000005,0,100200,0.75,0.0,685,6,0.75,40,0,144,40,8,0,0,0,1810,4,0.7954545454545454,88,0,96,88,8,0,0,0,2535,3,0.6617647058823529,136,0,52,136,4,0,0,0
192,48,4,110,1.3,1.5,727361023,101395,275,1.0,1.0625000000000004,1.2000000000000002,0.6365277777777781,26400,100200,0.75,0.14583333333333304,305,6,0.45,40,0,144,40,8,0,0,0,535,4,0.5405405405405406,74,0,107,74,11,0,0,0,735,4,0.6451612903225806,124,0,58,124,10,0,0,0
192,48,4,111,1.3,1.5,3311182776,3180,685,1.0,1.2000000000000004,1.2000000000000002,1.1963888888888894,0,1200,0.75,0.0,1185,1,1.0,48,0,144,48,0,0,0,0,1440,1,1.0,96,0,96,96,0,0,0,0,1750,1,1.0,144,0,48,144,0,0,0,0
192,48,4,112,1.3,1.5,4239498828,4130,780,1.0,1.2000000000000004,1.2000000000000002,1.1837500000000003,0,1800,0.75,0.0,1250,2,0.8461538461538461,52,0,140,52,0,0,0,0,1740,1,1.0,96,0,96,96,0,0,0,0,2020,1,1.0,144,0,48,144,0,0,0,0
192,48,4,113,1.3,1.5,3149203888,69670,970,1.0,1.2000000000000004,1.2000000000000002,0.9836111111111115,60600,62400,0.75,0.0,1765,4,0.6818181818181818,44,0,144,44,4,0,0,0,1945,7,0.375,80,0,104,80,8,0,0,0,2560,3,0.8970588235294118,136,0,52,136,4,0,0,0
192,48,4,114,1.3,1.5,386324439,116175,235,0.9947916666666666,0.9833333333333336,1.2000000000000002,1.0120138888888892,1200,100200,0.75,0.0,805,1,1.0,48,0,144,48,0,0,0,0,1030,5,0.9090909090909091,88,0,100,88,4,0,0,0,1450,3,0.8970588235294118,136,0,52,136,4,0,0,0
192,48,4,115,1.3,1.5,27281135,103545,450,1.0,0.9116493055555559,1.2000000000000002,0.6259895833333338,51600,100200,0.75,0.0,1275,3,0.9,40,0,148,40,4,0,0,0,2360,4,0.611764705882353,85,0,100,85,6,1,0,0,2870,3,0.5737704918032787,122,0,59,122,11,0,0,0
192,48,4,116,1.3,1.5,364176587,5965,325,1.0,1.2000000000000004,1.2000000000000002,1.1179166666666671,1800,3600,0.75,0.0,715,1,1.0,48,0,144,48,0,0,0,0,1040,1,1.0,96,0,96,96,0,0,0,0,1430,1,1.0,144,0,48,144,0,0,0,0
192,48,4,117,1.3,1.5,2362364478,114120,240,0.9947916666666666,1.1500000000000004,1.2000000000000002,0.9660763888888892,56400,100200,0.75,0.08333333333333304,740,4,0.5,40,0,148,40,4,0,0,0,1180,4,0.4772727272727273,88,0,100,88,4,0,0,0,1450,3,0.7205882352941176,136,0,52,136,4,0,0,0
192,48,4,118,1.3,1.5,640636309,102940,710,0.9947916666666666,1.0069270833333337,1.2000000000000002,0.49776041666666726,88200,100200,0.75,0.0,2250,5,0.8,40,0,144,40,8,0,0,0,2320,6,0.5833333333333334,72,0,108,72,12,0,0,0,2545,7,0.4666666666666667,120,0,60,120,12,0,0,0
192,48,4,119,1.3,1.5,2402341165,117615,215,1.0,1.0625000000000004,1.2000000000000002,0.9644618055555559,76800,100200,0.75,0.0625,320,5,0.8,40,0,148,40,4,0,0,0,560,5,0.7045454545454546,88,0,100,88,4,0,0,0,1115,3,0.8970588235294118,136,0,52,136,4,0,0,0
