N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,797,1.25,1.5,1310063524,3935,670,1.0,1.0,1.0,0.9965277777777778,0,1200,0.75,0.0,1260,1,1.0,48,0,144,48,0,0,0,0,1760,1,1.0,96,0,96,96,0,0,0,0,2045,1,1.0,144,0,48,144,0,0,0,0
192,48,4,798,1.25,1.5,3576005396,11025,720,1.0,1.0,1.0,0.9265625,7200,8400,0.75,0.0,1160,1,1.0,48,0,144,48,0,0,0,0,1840,1,1.0,96,0,96,96,0,0,0,0,2140,1,1.0,140,0,50,140,2,0,0,0
192,48,4,799,1.25,1.5,1601356890,14730,205,1.0,1.0,1.0,0.9247395833333334,9000,10800,0.75,0.08333333333333304,450,1,1.0,48,0,144,48,0,0,0,0,725,2,0.7916666666666666,96,0,96,96,0,0,0,0,870,2,0.6666666666666666,144,0,48,144,0,0,0,0
192,48,4,800,1.25,1.5,4176634423,4550,210,1.0,1.0,1.0,0.9925347222222223,0,1800,0.75,0.0,1450,1,1.0,48,0,144,48,0,0,0,0,1625,5,0.9090909090909091,88,0,100,88,4,0,0,0,2085,4,0.9571428571428572,140,0,48,140,4,0,0,0
192,48,4,801,1.25,1.5,945536872,11185,650,1.0,1.0,1.0,0.9234375,6600,8400,0.75,0.0,1390,1,1.0,52,0,140,52,0,0,0,0,1750,1,1.0,96,0,96,96,0,0,0,0,2225,1,1.0,144,0,48,144,0,0,0,0
192,48,4,802,1.25,1.5,2760573122,8470,1900,1.0,1.0,1.0,0.92109375,600,2400,0.75,0.0,2385,1,1.0,48,0,144,48,0,0,0,0,2725,1,1.0,96,0,96,96,0,0,0,0,3220,1,1.0,144,0,48,144,0,0,0,0
192,48,4,803,1.25,1.5,1138844853,103035,1375,1.0,0.8598958333333333,1.0,0.761892361111111,12000,100200,0.75,0.0,1625,1,1.0,48,0,144,48,0,0,0,0,1965,1,1.0,100,0,92,100,0,0,0,0,2510,1,1.0,144,0,48,144,0,0,0,0
192,48,4,804,1.25,1.5,4036979130,3650,555,1.0,1.0,1.0,0.9710069444444445,0,1800,0.75,0.0,955,2,0.6666666666666666,48,0,144,48,0,0,0,0,1210,2,0.5,96,0,96,96,0,0,0,0,1615,1,1.0,144,0,48,144,0,0,0,0
192,48,4,805,1.25,1.5,2018291991,11190,385,1.0,1.0,1.0,0.903125,7800,9600,0.75,0.0,690,1,1.0,48,0,144,48,0,0,0,0,940,1,1.0,96,0,96,96,0,0,0,0,1295,1,1.0,144,0,48,144,0,0,0,0
192,48,4,806,1.25,1.5,1390621976,101705,220,1.0,0.8020833333333334,1.0,0.765625,0,100200,0.75,0.0625,425,5,0.8181818181818182,44,0,144,44,4,0,0,0,610,4,0.7272727272727273,88,0,100,88,4,0,0,0,910,3,0.7205882352941176,136,0,52,136,4,0,0,0
192,48,4,807,1.25,1.5,2990450121,18780,1610,1.0,1.0,1.0,0.8486979166666666,7200,9000,0.75,0.0,1915,1,1.0,48,0,144,48,0,0,0,0,2325,1,1.0,96,0,96,96,0,0,0,0,2750,1,1.0,144,0,48,144,0,0,0,0
192,48,4,808,1.25,1.5,3318832008,24655,360,1.0,1.0,1.0,0.9081597222222222,19200,21000,0.75,0.0,1050,1,1.0,48,0,144,48,0,0,0,0,1315,1,1.0,96,0,96,96,0,0,0,0,1695,1,1.0,148,0,44,148,0,0,0,0
192,48,4,809,1.25,1.5,2329012913,8085,480,1.0,1.0,1.0,0.9244791666666666,3600,4800,0.75,0.0,945,4,0.8636363636363636,44,0,144,44,4,0,0,0,1240,4,0.8863636363636364,88,0,100,88,4,0,0,0,1490,1,1.0,144,0,48,144,0,0,0,0
192,48,4,810,1.25,1.5,409524127,9005,2590,1.0,1.0,1.0,0.9774305555555556,0,1800,0.75,0.0,3125,2,0.8461538461538461,52,0,140,52,0,0,0,0,3235,2,0.7083333333333334,96,0,96,96,0,0,0,0,3410,2,0.6111111111111112,144,0,48,144,0,0,0,0
192,48,4,811,1.25,1.5,1404918551,200200,385,1.0052083333333333,0.8020833333333334,1.0,0.7779513888888889,6000,100200,0.75,0.125,465,4,0.45454545454545453,44,0,144,44,4,0,0,0,755,4,0.5,88,0,100,88,4,0,0,0,1055,3,0.6060606060606061,132,0,54,132,6,0,0,0
192,48,4,812,1.25,1.5,1835684820,8910,1085,1.0,1.0,1.0,0.9809027777777778,0,1800,0.75,0.0,1340,2,0.8461538461538461,52,0,140,52,0,0,0,0,1515,1,1.0,92,0,98,92,2,0,0,0,1870,1,1.0,144,0,48,144,0,0,0,0
192,48,4,813,1.25,1.5,2802758808,6650,295,1.0,1.0,1.0,0.9263020833333333,1800,3000,0.75,0.0,475,2,0.6666666666666666,48,0,144,48,0,0,0,0,675,2,0.6818181818181818,88,0,100,88,4,0,0,0,1030,2,0.75,144,0,48,144,0,0,0,0
192,48,4,814,1.25,1.5,3136171520,9010,585,1.0,1.0,1.0,0.9229166666666666,1200,3000,0.75,0.0,845,1,1.0,48,0,144,48,0,0,0,0,1125,1,1.0,96,0,96,96,0,0,0,0,1530,1,1.0,144,0,48,144,0,0,0,0
192,48,4,815,1.25,1.5,2432513576,18625,450,1.0,1.0,1.0,0.9252604166666667,5400,6600,0.75,0.0,5555,2,0.75,48,0,144,48,0,0,0,0,5680,4,0.6590909090909091,88,0,100,88,4,0,0,0,5995,1,1.0,140,0,50,140,2,0,0,0
192,48,4,816,1.25,1.5,2582444992,16570,1480,1.0,1.0,1.0,0.9904513888888888,0,1800,0.75,0.0,1635,3,0.9166666666666666,48,0,140,48,4,0,0,0,2335,1,1.0,96,0,96,96,0,0,0,0,2730,1,1.0,144,0,48,144,0,0,0,0
192,48,4,817,1.25,1.5,35711801,8875,330,1.0,1.0,1.0,0.9247395833333334,6000,7200,0.75,0.0,745,1,1.0,48,0,144,48,0,0,0,0,1020,1,1.0,96,0,96,96,0,0,0,0,1300,1,1.0,144,0,48,144,0,0,0,0
192,48,4,818,1.25,1.5,1445369970,8935,385,1.0,1.0,1.0,0.9078993055555555,4800,6000,0.75,0.0,1430,1,1.0,48,0,144,48,0,0,0,0,1770,3,0.8764044943820225,89,1,98,89,4,0,0,0,2420,1,1.0,144,0,48,144,0,0,0,0
192,48,4,819,1.25,1.5,512987276,8530,235,1.0,1.0,1.0,0.92578125,5400,7200,0.75,0.10416666666666696,390,1,1.0,48,0,144,48,0,0,0,0,625,2,0.8333333333333334,96,0,96,96,0,0,0,0,845,1,1.0,144,0,48,144,0,0,0,0
192,48,4,820,1.25,1.5,593094957,9370,840,1.0,1.0,1.0,0.915625,5400,7200,0.75,0.0,1165,1,1.0,48,0,144,48,0,0,0,0,1620,2,0.7916666666666666,96,0,96,96,0,0,0,0,1885,1,1.0,144,0,48,144,0,0,0,0
192,48,4,821,1.25,1.5,303844161,6110,595,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,950,1,1.0,48,0,144,48,0,0,0,0,1370,1,1.0,96,0,96,96,0,0,0,0,1545,1,1.0,144,0,48,144,0,0,0,0
192,48,4,822,1.25,1.5,1745493124,3235,225,1.0,1.0,1.0,0.9904513888888888,0,1800,0.75,0.22916666666666696,225,1,1.0,48,0,144,48,0,0,0,0,535,1,1.0,96,0,96,96,0,0,0,0,1040,1,1.0,144,0,48,144,0,0,0,0
192,48,4,823,1.25,1.5,2231074717,18335,1755,1.0,1.0,1.0,0.9265625,12000,13800,0.75,0.0,3315,1,1.0,48,0,144,48,0,0,0,0,3745,1,1.0,100,0,92,100,0,0,0,0,3955,1,1.0,144,0,48,144,0,0,0,0
192,48,4,824,1.25,1.5,1789375555,5590,250,1.0,1.0,1.0,0.9913194444444444,0,1800,0.75,0.0,2345,1,1.0,48,0,144,48,0,0,0,0,2810,1,1.0,100,0,92,100,0,0,0,0,3385,1,1.0,144,0,48,144,0,0,0,0
192,48,4,825,1.25,1.5,407553360,4465,225,1.0,1.0,1.0,0.9268229166666666,1200,3000,0.75,0.10416666666666696,450,1,1.0,48,0,144,48,0,0,0,0,805,1,1.0,96,0,96,96,0,0,0,0,1085,1,1.0,144,0,48,144,0,0,0,0
192,48,4,826,1.25,1.5,4261940222,102210,385,1.0,0.7903645833333333,1.0,0.7325086805555556,3000,100200,0.75,0.0,1055,3,0.9,40,0,148,40,4,0,0,0,1445,4,0.7727272727272727,88,0,100,88,4,0,0,0,1710,4,0.6764705882352942,136,0,52,136,4,0,0,0
192,48,4,827,1.25,1.5,1127807255,6345,1710,1.0,1.0,1.0,0.9835069444444444,0,1800,0.75,0.0,3345,1,1.0,48,0,144,48,0,0,0,0,3865,1,1.0,96,0,96,96,0,0,0,0,4155,1,1.0,148,0,44,148,0,0,0,0
192,48,4,828,1.25,1.5,3728588932,6945,785,1.0,1.0,1.0,0.9234375,2400,4200,0.75,0.0,1375,1,1.0,48,0,144,48,0,0,0,0,1940,1,1.0,96,0,96,96,0,0,0,0,2425,1,1.0,144,0,48,144,0,0,0,0
192,48,4,829,1.25,1.5,2503946582,13540,1755,1.0,1.0,1.0,0.9263020833333333,4800,6000,0.75,0.0,1870,1,1.0,48,0,144,48,0,0,0,0,2470,1,1.0,96,0,96,96,0,0,0,0,2860,1,1.0,144,0,48,144,0,0,0,0
192,48,4,830,1.25,1.5,2802569785,6920,485,1.0,1.0,1.0,0.921875,3000,4800,0.75,0.0,750,1,1.0,48,0,144,48,0,0,0,0,1190,2,0.875,96,0,96,96,0,0,0,0,1305,2,0.7428571428571429,140,0,50,140,2,0,0,0
192,48,4,831,1.25,1.5,1144954883,22645,280,1.0,1.0,1.0,0.92578125,19800,21000,0.75,0.0,525,1,1.0,48,0,144,48,0,0,0,0,850,1,1.0,96,0,96,96,0,0,0,0,1335,1,1.0,144,0,48,144,0,0,0,0
192,48,4,832,1.25,1.5,2195567359,7660,215,1.0,1.0,1.0,0.9268229166666666,4800,6000,0.75,0.10416666666666696,290,1,1.0,48,0,144,48,0,0,0,0,665,2,0.75,96,0,96,96,0,0,0,0,985,1,1.0,148,0,44,148,0,0,0,0
192,48,4,833,1.25,1.5,3202055164,9375,455,1.0,1.0,1.0,0.92265625,5400,7200,0.75,0.0,815,1,1.0,48,0,144,48,0,0,0,0,1395,1,1.0,96,0,96,96,0,0,0,0,1690,1,1.0,144,0,48,144,0,0,0,0
192,48,4,834,1.25,1.5,836281703,12440,4105,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.0,4625,1,1.0,48,0,144,48,0,0,0,0,4915,2,0.8333333333333334,96,0,96,96,0,0,0,0,5225,1,1.0,144,0,48,144,0,0,0,0
192,48,4,835,1.25,1.5,3607064783,10435,240,1.0,1.0,1.0,0.9214409722222222,4200,5400,0.75,0.14583333333333304,405,1,1.0,48,0,144,48,0,0,0,0,605,2,0.92,100,0,92,100,0,0,0,0,820,2,0.8055555555555556,144,0,48,144,0,0,0,0
192,48,4,836,1.25,1.5,2854329589,11255,2750,1.0,1.0,1.0,0.9223958333333333,1800,3600,0.75,0.0,3040,1,1.0,48,0,144,48,0,0,0,0,3705,1,1.0,96,0,96,96,0,0,0,0,4305,1,1.0,144,0,48,144,0,0,0,0
192,48,4,837,1.25,1.5,802996181,10600,295,1.0,1.0,1.0,0.7294270833333333,7200,9000,0.75,0.0625,420,1,1.0,48,0,144,48,0,0,0,0,715,1,1.0,96,0,96,96,0,0,0,0,1070,1,1.0,144,0,48,144,0,0,0,0
192,48,4,838,1.25,1.5,620264655,19990,3265,1.0,1.0,1.0,0.9221354166666667,9600,11400,0.75,0.0,7775,1,1.0,48,0,142,48,2,0,0,0,8035,1,1.0,96,0,96,96,0,0,0,0,8420,1,1.0,144,0,48,144,0,0,0,0
192,48,4,839,1.25,1.5,4073758084,8505,330,1.0,1.0,1.0,0.92578125,3000,4800,0.75,0.0,2475,1,1.0,52,0,140,52,0,0,0,0,2930,1,1.0,96,0,96,96,0,0,0,0,3320,1,1.0,148,0,44,148,0,0,0,0
192,48,4,840,1.25,1.5,698590408,4560,390,1.0,1.0,1.0,0.9766493055555555,0,1800,0.75,0.0,1775,1,1.0,48,0,144,48,0,0,0,0,2180,1,1.0,96,0,96,96,0,0,0,0,2560,1,1.0,144,0,48,144,0,0,0,0
192,48,4,841,1.25,1.5,2451229106,29620,1005,1.0,1.0,1.0,0.9200520833333333,24000,25800,0.75,0.0,2640,1,1.0,48,0,144,48,0,0,0,0,2920,1,1.0,96,0,96,96,0,0,0,0,3490,1,1.0,144,0,48,144,0,0,0,0
192,48,4,842,1.25,1.5,2632060526,4955,2385,1.0,1.0,1.0,0.9991319444444444,0,1200,0.75,0.0,2765,1,1.0,48,0,144,48,0,0,0,0,3095,1,1.0,96,0,96,96,0,0,0,0,3490,1,1.0,144,0,48,144,0,0,0,0
192,48,4,843,1.25,1.5,3241073671,18345,205,1.0,1.0,1.0,0.92578125,12600,14400,0.75,0.04166666666666696,580,5,0.5,36,0,150,36,6,0,0,0,1035,1,1.0,96,0,96,96,0,0,0,0,1440,1,1.0,144,0,48,144,0,0,0,0
192,48,4,844,1.25,1.5,1802217909,60260,720,1.0,1.0,1.0,0.92265625,51000,52200,0.75,0.0,2845,1,1.0,48,0,144,48,0,0,0,0,3570,1,1.0,96,0,96,96,0,0,0,0,3970,1,1.0,144,0,46,144,2,0,0,0
192,48,4,845,1.25,1.5,952150872,6215,415,1.0,1.0,1.0,0.9184895833333333,2400,4200,0.75,0.0,765,1,1.0,48,0,144,48,0,0,0,0,1050,1,1.0,96,0,96,96,0,0,0,0,1465,1,1.0,144,0,48,144,0,0,0,0
192,48,4,846,1.25,1.5,4194539284,38615,550,1.0,1.0,1.0,0.7624131944444443,25200,26400,0.75,0.0,820,1,1.0,52,0,138,52,2,0,0,0,1650,2,0.9767441860465116,86,0,101,86,5,0,0,0,2285,3,0.8769230769230769,130,0,55,130,7,0,0,0
