N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,3601,1.25,1.5,3146381516,3795,1055,1.0,1.0,1.0,0.78125,1200,2400,0.75,0.0,1065,1,1.0,16,0,48,16,0,0,0,0,1110,1,1.0,32,0,32,32,0,0,0,0,1135,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3602,1.25,1.5,942807659,5170,2520,1.0,1.0,1.0,0.78125,1200,2400,0.75,0.0,2605,1,1.0,20,0,44,20,0,0,0,0,2625,1,1.0,32,0,32,32,0,0,0,0,2665,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3603,1.25,1.5,4163464467,129475,320,1.0,0.75,1.0,0.75,12600,100200,0.75,0.0,325,4,0.25,8,0,52,8,4,0,0,0,380,3,0.8333333333333334,24,0,36,24,4,0,0,0,420,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3604,1.25,1.5,3602718020,6625,2935,1.0,1.0,1.0,0.77890625,2400,3600,0.75,0.0,2935,1,1.0,16,0,48,16,0,0,0,0,2950,1,1.0,32,0,32,32,0,0,0,0,2970,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3605,1.25,1.5,3510376625,2160,870,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,880,1,1.0,16,0,48,16,0,0,0,0,905,1,1.0,32,0,32,32,0,0,0,0,920,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3606,1.25,1.5,4047866725,2005,205,1.0,1.0,1.0,0.8453125,600,1800,0.75,0.8125,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0
64,16,4,3607,1.25,1.5,3853520455,2895,1005,1.0,1.0,1.0,0.96015625,0,1800,0.75,0.0,1025,1,1.0,20,0,44,20,0,0,0,0,1050,1,1.0,36,0,28,36,0,0,0,0,1060,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3608,1.25,1.5,1990139856,3965,2040,1.0,1.0,1.0,0.8833333333333333,600,1800,0.75,0.0,2050,1,1.0,16,0,48,16,0,0,0,0,2120,1,1.0,36,0,28,36,0,0,0,0,2150,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3609,1.25,1.5,1858314344,3930,455,1.0,1.0,1.0,0.76875,1200,2400,0.75,0.0,455,4,0.25,8,0,52,8,4,0,0,0,1345,1,1.0,32,0,32,32,0,0,0,0,1360,1,1.0,44,0,18,44,2,0,0,0
64,16,4,3610,1.25,1.5,3985096298,7645,760,1.0,1.0,1.0,0.771875,5400,6600,0.75,0.0,855,1,1.0,16,0,48,16,0,0,0,0,925,1,1.0,36,0,28,36,0,0,0,0,945,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3611,1.25,1.5,4179788908,3750,450,1.0,1.0,1.0,0.9791666666666666,0,1800,0.75,0.0,1750,5,0.5,12,0,48,12,4,0,0,0,1895,1,1.0,36,0,28,36,0,0,0,0,1920,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3612,1.25,1.5,3391520118,2605,225,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.1875,220,1,1.0,16,0,48,16,0,0,0,0,235,1,1.0,32,0,32,32,0,0,0,0,275,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3613,1.25,1.5,2828517611,4165,1165,1.0,1.0,1.0,0.9479166666666666,600,1800,0.75,0.0,1895,1,1.0,16,0,48,16,0,0,0,0,1910,1,1.0,36,0,28,36,0,0,0,0,1925,1,1.0,56,0,8,56,0,0,0,0
64,16,4,3614,1.25,1.5,702815952,1820,395,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,420,1,1.0,16,0,48,16,0,0,0,0,465,1,1.0,36,0,28,36,0,0,0,0,500,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3615,1.25,1.5,2497637350,2790,865,1.0,1.0,1.0,0.9151041666666666,600,1800,0.75,0.0,880,1,1.0,16,0,48,16,0,0,0,0,895,1,1.0,32,0,32,32,0,0,0,0,940,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3616,1.25,1.5,1726912464,115565,15365,1.0,0.75,1.0,0.6770833333333333,47400,100200,0.75,0.75,205,3,0.9,40,0,20,40,4,0,0,0,205,3,0.9,40,0,20,40,4,0,0,0,205,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3617,1.25,1.5,3033576020,200200,1395,1.0625,0.6875,1.0,0.75,27000,100200,0.75,0.0,1395,4,0.25,8,0,52,8,4,0,0,0,1455,3,0.8333333333333334,24,0,36,24,4,0,0,0,1745,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3618,1.25,1.5,1520015558,3880,760,1.0,1.0,1.0,0.78046875,1800,3000,0.75,0.0,770,1,1.0,16,0,48,16,0,0,0,0,815,1,1.0,32,0,32,32,0,0,0,0,840,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3619,1.25,1.5,1585037451,2505,380,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,400,1,1.0,16,0,48,16,0,0,0,0,430,1,1.0,32,0,32,32,0,0,0,0,515,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3620,1.25,1.5,3419382602,2865,270,1.0,1.0,1.0,0.7703125,600,2400,0.75,0.0,300,1,1.0,16,0,48,16,0,0,0,0,345,1,1.0,32,0,32,32,0,0,0,0,425,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3621,1.25,1.5,1019821020,2455,1090,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1105,1,1.0,16,0,48,16,0,0,0,0,1145,1,1.0,32,0,32,32,0,0,0,0,1185,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3622,1.25,1.5,4285940444,5070,3165,1.0,1.0,1.0,0.89296875,600,1800,0.75,0.0,3195,1,1.0,16,0,48,16,0,0,0,0,3230,1,1.0,32,0,32,32,0,0,0,0,3255,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3623,1.25,1.5,1497717618,1930,495,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,525,1,1.0,16,0,48,16,0,0,0,0,655,1,1.0,32,0,32,32,0,0,0,0,715,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3624,1.25,1.5,3480312871,8240,305,1.0,1.0,1.0,0.78046875,2400,3600,0.75,0.0,4550,1,1.0,20,0,44,20,0,0,0,0,4580,1,1.0,32,0,32,32,0,0,0,0,4620,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3625,1.25,1.5,2860555017,5190,2630,1.0,1.0,1.0,0.765625,1200,2400,0.75,0.0,2665,1,1.0,16,0,48,16,0,0,0,0,2710,1,1.0,32,0,32,32,0,0,0,0,2740,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3626,1.25,1.5,2528108467,11800,295,1.0,1.0,1.0,0.7796875,10200,11400,0.75,0.0,300,1,1.0,16,0,48,16,0,0,0,0,340,1,1.0,32,0,32,32,0,0,0,0,380,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3627,1.25,1.5,169732388,7250,940,1.0,1.0,1.0,0.7705729166666666,2400,4200,0.75,0.0,2920,1,1.0,16,0,48,16,0,0,0,0,2990,1,1.0,32,0,32,32,0,0,0,0,3030,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3628,1.25,1.5,3290136985,4665,1370,1.0,1.0,1.0,0.7342447916666667,1800,3000,0.75,0.0,1375,4,0.625,16,0,44,16,4,0,0,0,1420,3,0.6923076923076923,26,0,31,26,7,0,0,0,1520,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3629,1.25,1.5,3368881228,3200,1180,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,1225,1,1.0,16,0,48,16,0,0,0,0,1270,1,1.0,32,0,32,32,0,0,0,0,1320,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3630,1.25,1.5,136485603,2545,215,1.0,1.0,1.0,0.9091145833333334,600,1800,0.75,0.3125,205,1,1.0,20,0,44,20,0,0,0,0,215,1,1.0,32,0,32,32,0,0,0,0,245,1,1.0,56,0,8,56,0,0,0,0
64,16,4,3631,1.25,1.5,1438919329,3710,635,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1140,1,1.0,16,0,48,16,0,0,0,0,1190,1,1.0,32,0,32,32,0,0,0,0,1255,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3632,1.25,1.5,2054154583,11490,1725,1.0,1.0,1.0,0.7796875,8400,9600,0.75,0.0,1730,1,1.0,16,0,48,16,0,0,0,0,1780,1,1.0,32,0,32,32,0,0,0,0,1810,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3633,1.25,1.5,3378500806,6165,1345,1.0,1.0,1.0,0.9419270833333333,600,1800,0.75,0.0,4115,1,1.0,16,0,48,16,0,0,0,0,4155,1,1.0,32,0,32,32,0,0,0,0,4285,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3634,1.25,1.5,1029011556,8715,365,1.0,1.0,1.0,0.5463541666666667,4200,5400,0.75,0.0,385,1,1.0,16,0,48,16,0,0,0,0,420,1,1.0,32,0,32,32,0,0,0,0,495,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3635,1.25,1.5,2927898517,6270,665,1.0,1.0,1.0,0.771875,4200,5400,0.75,0.0,680,1,1.0,16,0,48,16,0,0,0,0,730,4,0.8125,32,0,28,32,4,0,0,0,780,4,0.85,40,0,20,40,4,0,0,0
64,16,4,3636,1.25,1.5,4165525691,3810,435,1.0,1.0,1.0,0.77734375,600,1800,0.75,0.0,435,4,0.25,8,0,52,8,4,0,0,0,1900,1,1.0,32,0,32,32,0,0,0,0,1970,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3637,1.25,1.5,3166288074,18565,575,1.0,1.0,1.0,0.32682291666666663,12600,14400,0.75,0.0,580,4,0.25,8,0,52,8,4,0,0,0,855,3,0.5,24,0,36,24,4,0,0,0,970,3,0.65,40,0,20,40,4,0,0,0
64,16,4,3638,1.25,1.5,4164474760,3315,1330,1.0,1.0,1.0,0.95,600,1800,0.75,0.0,1425,1,1.0,32,0,32,32,0,0,0,0,1425,1,1.0,32,0,32,32,0,0,0,0,1470,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3639,1.25,1.5,1042916424,3255,205,1.0,1.0,1.0,0.77890625,1200,2400,0.75,0.875,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0
64,16,4,3640,1.25,1.5,913152103,130870,205,1.0,0.75,1.0,0.7372395833333334,13200,100200,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,435,3,0.8333333333333334,24,0,36,24,4,0,0,0,465,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3641,1.25,1.5,2672343001,6000,240,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,1540,4,0.25,8,0,52,8,4,0,0,0,4120,1,1.0,32,0,32,32,0,0,0,0,4170,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3642,1.25,1.5,3869514173,130805,3725,1.0,0.75,1.0,0.6848958333333333,31800,100200,0.75,0.0,3725,4,0.25,8,0,52,8,4,0,0,0,3865,3,0.8333333333333334,24,0,36,24,4,0,0,0,4150,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3643,1.25,1.5,3676410684,6175,1500,1.0,1.0,1.0,0.77421875,1800,3000,0.75,0.0,1500,4,0.25,8,0,52,8,4,0,0,0,3100,1,1.0,32,0,32,32,0,0,0,0,3145,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3644,1.25,1.5,1960198997,5970,425,1.0,1.0,1.0,0.78125,4200,5400,0.75,0.0,430,1,1.0,16,0,48,16,0,0,0,0,480,3,0.8571428571428571,28,0,32,28,4,0,0,0,535,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3645,1.25,1.5,497260894,9315,400,1.0,1.0,1.0,0.7557291666666667,2400,3600,0.75,0.0,5530,4,0.25,8,0,52,8,4,0,0,0,5630,1,1.0,32,0,32,32,0,0,0,0,5675,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3646,1.25,1.5,2418274856,102130,385,1.0,0.46875,1.0,0.41432291666666665,1200,100200,0.75,0.0,1715,4,0.25,8,0,52,8,4,0,0,0,1785,3,0.5,24,0,36,24,4,0,0,0,1820,3,0.5555555555555556,36,0,22,36,6,0,0,0
64,16,4,3647,1.25,1.5,593526568,6355,350,1.0,1.0,1.0,0.7666666666666666,3000,4800,0.75,0.0,505,1,1.0,16,0,48,16,0,0,0,0,520,1,1.0,32,0,32,32,0,0,0,0,545,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3648,1.25,1.5,688003305,4755,685,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,685,4,0.25,8,0,52,8,4,0,0,0,2830,1,1.0,36,0,26,36,2,0,0,0,2925,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3649,1.25,1.5,828451761,2065,205,1.0,1.0,1.0,0.8713541666666667,600,1800,0.75,0.625,205,1,1.0,40,0,24,40,0,0,0,0,205,1,1.0,40,0,24,40,0,0,0,0,230,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3650,1.25,1.5,3194145360,10450,1300,1.0,1.0,1.0,0.7796875,7800,9000,0.75,0.0,1325,1,1.0,20,0,44,20,0,0,0,0,1390,1,1.0,32,0,32,32,0,0,0,0,1415,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3651,1.25,1.5,3728641642,7950,4250,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,4250,4,0.25,8,0,52,8,4,0,0,0,6075,1,1.0,32,0,32,32,0,0,0,0,6135,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3652,1.25,1.5,360151491,5200,205,1.0,1.0,1.0,0.7713541666666667,1800,3000,0.75,0.0,2115,1,1.0,20,0,44,20,0,0,0,0,2135,1,1.0,36,0,28,36,0,0,0,0,2160,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3653,1.25,1.5,1174312938,3205,1260,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.0,1295,1,1.0,16,0,48,16,0,0,0,0,1335,1,1.0,32,0,32,32,0,0,0,0,1375,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3654,1.25,1.5,3537864118,3615,1270,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,1670,1,1.0,16,0,48,16,0,0,0,0,1725,1,1.0,32,0,32,32,0,0,0,0,1750,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3655,1.25,1.5,1348303321,4355,225,1.0,1.0,1.0,0.98828125,0,1800,0.75,0.0,875,4,0.25,8,0,52,8,4,0,0,0,1595,1,1.0,32,0,32,32,0,0,0,0,1640,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3656,1.25,1.5,2850140020,3780,515,1.0,1.0,1.0,0.853125,600,1800,0.75,0.0,525,1,1.0,16,0,48,16,0,0,0,0,545,1,1.0,32,0,32,32,0,0,0,0,585,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3657,1.25,1.5,135823500,8765,225,1.0,1.0,1.0,0.78046875,5400,6600,0.75,0.875,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0
64,16,4,3658,1.25,1.5,1466776537,9230,1145,1.0,1.0,1.0,0.77890625,4800,6000,0.75,0.0,3015,1,1.0,16,0,48,16,0,0,0,0,3110,1,1.0,32,0,32,32,0,0,0,0,3215,1,1.0,56,0,8,56,0,0,0,0
64,16,4,3659,1.25,1.5,305532325,3455,1225,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,2120,1,1.0,16,0,48,16,0,0,0,0,2140,1,1.0,32,0,32,32,0,0,0,0,2180,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3660,1.25,1.5,166778693,3285,285,1.0,1.0,1.0,0.7627604166666666,1800,3000,0.75,0.8125,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3661,1.25,1.5,4293352539,5665,1705,1.0,1.0,1.0,0.98828125,0,1800,0.75,0.0,3245,1,1.0,16,0,48,16,0,0,0,0,3330,1,1.0,32,0,32,32,0,0,0,0,3365,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3662,1.25,1.5,149267643,4525,840,1.0,1.0,1.0,0.77578125,2400,3600,0.75,0.0,845,1,1.0,20,0,44,20,0,0,0,0,855,1,1.0,32,0,32,32,0,0,0,0,890,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3663,1.25,1.5,1928265858,9600,2790,1.0,1.0,1.0,0.7765625,5400,6600,0.75,0.0,2815,1,1.0,16,0,48,16,0,0,0,0,2830,1,1.0,32,0,32,32,0,0,0,0,2930,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3664,1.25,1.5,3342503408,8225,530,1.0,1.0,1.0,0.78125,3000,4200,0.75,0.0,545,1,1.0,16,0,48,16,0,0,0,0,565,1,1.0,32,0,32,32,0,0,0,0,615,1,1.0,48,0,14,48,2,0,0,0
64,16,4,3665,1.25,1.5,1142696905,134060,2500,1.0,0.40625,1.0,0.31380208333333337,2400,100200,0.75,0.0,2515,4,0.25,8,0,52,8,4,0,0,0,2600,5,0.6666666666666666,24,0,36,24,4,0,0,0,2620,3,0.95,40,0,18,40,6,0,0,0
64,16,4,3666,1.25,1.5,1612052093,2005,205,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,1.0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0
64,16,4,3667,1.25,1.5,2583122870,6885,2355,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,2355,4,0.25,8,0,52,8,4,0,0,0,3800,1,1.0,32,0,32,32,0,0,0,0,3845,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3668,1.25,1.5,3755991376,1780,410,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,430,1,1.0,16,0,48,16,0,0,0,0,505,1,1.0,32,0,32,32,0,0,0,0,550,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3669,1.25,1.5,2741946205,4095,605,1.0,1.0,1.0,0.77734375,1200,2400,0.75,0.0,1550,1,1.0,16,0,48,16,0,0,0,0,1595,1,1.0,36,0,28,36,0,0,0,0,1640,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3670,1.25,1.5,1433070621,2910,460,1.0,1.0,1.0,0.9268229166666666,600,1800,0.75,0.0,470,1,1.0,16,0,48,16,0,0,0,0,490,1,1.0,32,0,32,32,0,0,0,0,565,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3671,1.25,1.5,1227250619,2440,515,1.0,1.0,1.0,0.984375,0,1800,0.75,0.0,515,1,1.0,20,0,44,20,0,0,0,0,535,1,1.0,32,0,32,32,0,0,0,0,595,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3672,1.25,1.5,3060315548,55635,415,1.0,1.0,1.0,0.20299479166666667,51600,52800,0.75,0.0,415,4,0.25,8,0,52,8,4,0,0,0,2715,3,0.9090909090909091,33,1,24,33,6,0,0,0,2720,3,0.918918918918919,37,1,20,37,6,0,0,0
64,16,4,3673,1.25,1.5,657504237,4830,1110,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,2190,1,1.0,16,0,48,16,0,0,0,0,2255,1,1.0,32,0,32,32,0,0,0,0,2260,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3674,1.25,1.5,2696653527,8225,840,1.0,1.0,1.0,0.76171875,6000,7200,0.75,0.0,890,1,1.0,16,0,48,16,0,0,0,0,930,1,1.0,32,0,32,32,0,0,0,0,960,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3675,1.25,1.5,1442549297,3410,235,1.0,1.0,1.0,0.7432291666666666,1800,3000,0.75,0.0,245,1,1.0,16,0,48,16,0,0,0,0,300,1,1.0,32,0,32,32,0,0,0,0,320,3,0.9090909090909091,44,0,16,44,4,0,0,0
64,16,4,3676,1.25,1.5,2650562520,3840,1050,1.0,1.0,1.0,0.78046875,1200,2400,0.75,0.0,1075,1,1.0,16,0,48,16,0,0,0,0,1125,1,1.0,36,0,26,36,2,0,0,0,1145,1,1.0,56,0,8,56,0,0,0,0
64,16,4,3677,1.25,1.5,2909481148,3600,2215,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,2245,1,1.0,16,0,48,16,0,0,0,0,2265,1,1.0,32,0,32,32,0,0,0,0,2315,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3678,1.25,1.5,1421200689,5885,705,1.0,1.0,1.0,0.76328125,1800,3000,0.75,0.875,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0
64,16,4,3679,1.25,1.5,4045665710,3305,535,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1900,4,0.25,8,0,52,8,4,0,0,0,2030,1,1.0,32,0,32,32,0,0,0,0,2090,1,1.0,48,0,14,48,2,0,0,0
64,16,4,3680,1.25,1.5,4199681095,2715,710,1.0,1.0,1.0,0.8619791666666666,600,1800,0.75,0.0,735,1,1.0,16,0,48,16,0,0,0,0,760,1,1.0,32,0,32,32,0,0,0,0,780,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3681,1.25,1.5,534246614,2050,220,1.0,1.0,1.0,0.9708333333333333,0,1800,0.75,0.5625,205,1,1.0,36,0,28,36,0,0,0,0,205,1,1.0,36,0,28,36,0,0,0,0,225,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3682,1.25,1.5,2627619600,12430,940,1.0,1.0,1.0,0.778125,10200,11400,0.75,0.0,955,1,1.0,16,0,48,16,0,0,0,0,975,1,1.0,32,0,32,32,0,0,0,0,995,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3683,1.25,1.5,1009012548,3690,780,1.0,1.0,1.0,0.76953125,1200,2400,0.75,0.0,1095,1,1.0,16,0,48,16,0,0,0,0,1210,1,1.0,32,0,32,32,0,0,0,0,1255,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3684,1.25,1.5,881361266,4350,235,1.0,1.0,1.0,0.77421875,1800,3600,0.75,0.0,260,1,1.0,20,0,44,20,0,0,0,0,295,1,1.0,32,0,32,32,0,0,0,0,340,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3685,1.25,1.5,1296047763,3375,1245,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1815,4,0.25,8,0,52,8,4,0,0,0,2015,1,1.0,32,0,32,32,0,0,0,0,2095,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3686,1.25,1.5,2624787519,3895,695,1.0,1.0,1.0,0.76875,1800,3000,0.75,0.0,710,1,1.0,20,0,44,20,0,0,0,0,740,1,1.0,32,0,32,32,0,0,0,0,795,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3687,1.25,1.5,1407604094,5425,480,1.0,1.0,1.0,0.77734375,3000,4800,0.75,0.0,490,1,1.0,16,0,48,16,0,0,0,0,515,1,1.0,32,0,32,32,0,0,0,0,610,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3688,1.25,1.5,1584333996,1470,235,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.5625,205,1,1.0,36,0,28,36,0,0,0,0,205,1,1.0,36,0,28,36,0,0,0,0,245,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3689,1.25,1.5,2218648670,5215,490,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,2270,1,1.0,16,0,44,16,4,0,0,0,2350,1,1.0,32,0,32,32,0,0,0,0,2375,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3690,1.25,1.5,2353611469,8030,2530,1.0,1.0,1.0,0.77890625,4200,5400,0.75,0.0,2550,1,1.0,20,0,44,20,0,0,0,0,2575,1,1.0,36,0,28,36,0,0,0,0,2620,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3691,1.25,1.5,1773072356,6340,1050,1.0,1.0,1.0,0.546875,3000,4200,0.75,0.0,1935,1,1.0,16,0,48,16,0,0,0,0,1985,1,1.0,32,0,32,32,0,0,0,0,2060,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3692,1.25,1.5,2397631296,117195,1440,1.0,0.6875,1.0,0.75,44400,100200,0.75,0.0,1440,4,0.25,8,0,52,8,4,0,0,0,1515,3,0.8333333333333334,24,0,36,24,4,0,0,0,1560,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3693,1.25,1.5,2997443120,3860,1260,1.0,1.0,1.0,0.77890625,600,2400,0.75,0.0,1280,1,1.0,16,0,48,16,0,0,0,0,1360,1,1.0,32,0,32,32,0,0,0,0,1430,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3694,1.25,1.5,3303838354,2405,470,1.0,1.0,1.0,0.9619791666666667,0,1800,0.75,0.0,480,1,1.0,16,0,48,16,0,0,0,0,545,1,1.0,36,0,28,36,0,0,0,0,565,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3695,1.25,1.5,929464500,3750,1230,1.0,1.0,1.0,0.771875,1200,2400,0.75,0.0,1295,1,1.0,24,0,40,24,0,0,0,0,1310,1,1.0,36,0,28,36,0,0,0,0,1315,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3696,1.25,1.5,3723828764,6145,1795,1.0,1.0,1.0,0.76796875,3000,4200,0.75,0.0,1875,1,1.0,16,0,48,16,0,0,0,0,1910,1,1.0,36,0,28,36,0,0,0,0,1920,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3697,1.25,1.5,924437556,3850,2485,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,2535,1,1.0,16,0,48,16,0,0,0,0,2575,1,1.0,32,0,32,32,0,0,0,0,2595,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3698,1.25,1.5,3903342061,5360,2740,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,3990,1,1.0,16,0,48,16,0,0,0,0,4055,1,1.0,32,0,32,32,0,0,0,0,4115,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3699,1.25,1.5,3664522191,2910,760,1.0,1.0,1.0,0.88828125,600,1800,0.75,0.0,775,4,0.25,8,0,52,8,4,0,0,0,1020,1,1.0,32,0,32,32,0,0,0,0,1040,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3700,1.25,1.5,712833477,9940,3635,1.0,1.0,1.0,0.78125,1800,3000,0.75,0.0,3655,1,1.0,20,0,44,20,0,0,0,0,3675,1,1.0,32,0,32,32,0,0,0,0,3720,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3701,1.25,1.5,2549615721,2540,1255,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,1275,1,1.0,28,0,36,28,0,0,0,0,1280,1,1.0,32,0,32,32,0,0,0,0,1300,1,1.0,56,0,8,56,0,0,0,0
64,16,4,3702,1.25,1.5,2173117492,2765,1360,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,1380,1,1.0,16,0,48,16,0,0,0,0,1445,1,1.0,32,0,32,32,0,0,0,0,1485,1,1.0,48,0,16,48,0,0,0,0
