N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,13,1.05,1.5,1516105779,64750,9100,1.0,0.20000000000000048,0.20000000000000018,0.13792534722222266,37800,39000,0.75,0.0,22880,1,1.0,48,0,144,48,0,0,0,0,24125,1,1.0,96,0,96,96,0,0,0,0,24750,1,1.0,144,0,48,144,0,0,0,0
192,48,4,14,1.05,1.5,3291267473,42520,8505,1.0,0.20000000000000048,0.20000000000000018,0.148680555555556,25200,26400,0.75,0.0,12360,2,0.8333333333333334,48,0,144,48,0,0,0,0,12685,2,0.6458333333333334,96,0,94,96,2,0,0,0,13730,1,1.0,144,0,48,144,0,0,0,0
192,48,4,15,1.05,1.5,1250902207,35380,4210,1.0,0.20000000000000048,0.20000000000000018,0.12539930555555603,25200,26400,0.75,0.0,7125,2,0.86,50,0,141,50,1,0,0,0,7445,1,1.0,96,0,96,96,0,0,0,0,8515,1,1.0,144,0,48,144,0,0,0,0
192,48,4,16,1.05,1.5,4054592004,9850,1875,1.0,0.20000000000000048,0.20000000000000018,0.16756944444444494,600,1800,0.75,0.0,3415,1,1.0,48,0,144,48,0,0,0,0,4050,1,1.0,96,0,96,96,0,0,0,0,4455,1,1.0,144,0,48,144,0,0,0,0
192,48,4,17,1.05,1.5,3074279995,56415,15060,1.0,0.20000000000000048,0.20000000000000018,0.10402777777777823,600,1800,0.75,0.0,52420,1,1.0,48,0,144,48,0,0,0,0,53145,1,1.0,96,0,96,96,0,0,0,0,54115,1,1.0,144,0,48,144,0,0,0,0
192,48,4,18,1.05,1.5,3944363923,21230,8965,1.0,0.20000000000000048,0.20000000000000018,0.16663194444444493,600,1800,0.75,0.0,16785,1,1.0,48,0,144,48,0,0,0,0,17440,1,1.0,96,0,96,96,0,0,0,0,18645,1,1.0,144,0,48,144,0,0,0,0
192,48,4,19,1.05,1.5,3563521633,26810,4010,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,23295,1,1.0,48,0,144,48,0,0,0,0,23950,1,1.0,96,0,96,96,0,0,0,0,25250,1,1.0,144,0,48,144,0,0,0,0
192,48,4,20,1.05,1.5,3329168206,21245,2250,1.0,0.20000000000000048,0.20000000000000018,0.1391666666666671,9000,10200,0.75,0.0,9120,1,1.0,48,0,144,48,0,0,0,0,10020,1,1.0,96,0,96,96,0,0,0,0,10390,1,1.0,144,0,48,144,0,0,0,0
192,48,4,21,1.05,1.5,383738674,63885,2365,1.0,0.20000000000000048,0.20000000000000018,0.15043402777777823,38400,39600,0.75,0.0,21505,1,1.0,48,0,144,48,0,0,0,0,22895,1,1.0,96,0,96,96,0,0,0,0,23685,1,1.0,144,0,48,144,0,0,0,0
192,48,4,22,1.05,1.5,1044865548,11295,1900,1.0,0.20000000000000048,0.20000000000000018,0.19416666666666715,0,1800,0.75,0.0,8130,1,1.0,48,0,144,48,0,0,0,0,8540,1,1.0,96,0,96,96,0,0,0,0,8995,1,1.0,144,0,48,144,0,0,0,0
192,48,4,23,1.05,1.5,2617047974,44010,6655,1.0,0.20000000000000048,0.20000000000000018,0.1449131944444449,29400,30600,0.75,0.0,7455,1,1.0,48,0,144,48,0,0,0,0,9390,1,1.0,96,0,96,96,0,0,0,0,9640,1,1.0,144,0,48,144,0,0,0,0
192,48,4,24,1.05,1.5,2844027132,9410,4315,1.0,0.20000000000000048,0.20000000000000018,0.16270833333333382,600,1800,0.75,0.0,4475,1,1.0,48,0,144,48,0,0,0,0,5680,1,1.0,96,0,96,96,0,0,0,0,6815,1,1.0,144,0,48,144,0,0,0,0
192,48,4,25,1.05,1.5,1663774443,39735,6625,1.0,0.20000000000000048,0.20000000000000018,0.1520833333333338,9600,11400,0.75,0.0,23755,1,1.0,48,0,144,48,0,0,0,0,24170,1,1.0,96,0,96,96,0,0,0,0,26440,1,1.0,144,0,48,144,0,0,0,0
192,48,4,26,1.05,1.5,3578049683,22680,1720,1.0,0.20000000000000048,0.20000000000000018,0.14831597222222268,1800,3000,0.75,0.0,2015,1,1.0,48,0,144,48,0,0,0,0,2560,1,1.0,96,0,96,96,0,0,0,0,3000,1,1.0,144,0,48,144,0,0,0,0
192,48,4,27,1.05,1.5,1606304236,23860,1275,1.0,0.20000000000000048,0.20000000000000018,0.1380381944444449,10800,12000,0.75,0.0,1730,1,1.0,48,0,144,48,0,0,0,0,2175,1,1.0,96,0,96,96,0,0,0,0,3655,1,1.0,144,0,48,144,0,0,0,0
192,48,4,28,1.05,1.5,3556369695,44125,12030,1.0,0.20000000000000048,0.20000000000000018,0.14779513888888934,12000,13200,0.75,0.0,26940,1,1.0,48,0,144,48,0,0,0,0,27250,1,1.0,96,0,96,96,0,0,0,0,30315,1,1.0,144,0,48,144,0,0,0,0
192,48,4,29,1.05,1.5,1490015122,26750,15550,1.0,0.20000000000000048,0.20000000000000018,0.13597222222222272,600,1800,0.75,0.0,21955,1,1.0,48,0,144,48,0,0,0,0,23035,1,1.0,96,0,96,96,0,0,0,0,24080,1,1.0,144,0,48,144,0,0,0,0
192,48,4,30,1.05,1.5,4054286198,27780,3565,1.0,0.20000000000000048,0.20000000000000018,0.1275173611111116,2400,3600,0.75,0.0,5860,1,1.0,52,0,140,52,0,0,0,0,6040,1,1.0,96,0,96,96,0,0,0,0,7540,1,1.0,140,0,50,140,2,0,0,0
192,48,4,31,1.05,1.5,3302173700,16805,10405,1.0,0.20000000000000048,0.20000000000000018,0.144618055555556,2400,4200,0.75,0.0,10770,1,1.0,48,0,144,48,0,0,0,0,11070,1,1.0,96,0,96,96,0,0,0,0,11750,1,1.0,144,0,48,144,0,0,0,0
192,48,4,32,1.05,1.5,3087802885,36510,19945,1.0,0.20000000000000048,0.20000000000000018,0.1411631944444449,12000,13200,0.75,0.0,20315,1,1.0,48,0,144,48,0,0,0,0,21490,1,1.0,96,0,96,96,0,0,0,0,22785,1,1.0,144,0,48,144,0,0,0,0
192,48,4,33,1.05,1.5,1674644417,41995,37690,1.0,0.20000000000000048,0.20000000000000018,0.19416666666666715,0,1800,0.75,0.0,38285,1,1.0,48,0,144,48,0,0,0,0,38855,1,1.0,96,0,96,96,0,0,0,0,39175,1,1.0,144,0,48,144,0,0,0,0
192,48,4,34,1.05,1.5,1710870076,46415,6440,1.0,0.20000000000000048,0.20000000000000018,0.12361111111111159,34800,36000,0.75,0.0,8735,1,1.0,48,0,144,48,0,0,0,0,9345,1,1.0,96,0,96,96,0,0,0,0,9805,1,1.0,144,0,48,144,0,0,0,0
192,48,4,35,1.05,1.5,853415537,44480,1070,1.0,0.20000000000000048,0.20000000000000018,0.1307552083333338,10200,12000,0.75,0.0,10530,1,1.0,48,0,144,48,0,0,0,0,11050,1,1.0,96,0,96,96,0,0,0,0,11835,1,1.0,144,0,48,144,0,0,0,0
192,48,4,36,1.05,1.5,231759324,24260,5460,1.0,0.20000000000000048,0.20000000000000018,0.13666666666666716,600,1800,0.75,0.0,5820,1,1.0,48,0,144,48,0,0,0,0,6590,1,1.0,96,0,96,96,0,0,0,0,7345,1,1.0,144,0,48,144,0,0,0,0
192,48,4,37,1.05,1.5,1460178569,19180,2720,1.0,0.20000000000000048,0.20000000000000018,0.14484375000000047,7200,8400,0.75,0.0,8500,1,1.0,48,0,144,48,0,0,0,0,8715,1,1.0,96,0,96,96,0,0,0,0,9255,1,1.0,144,0,48,144,0,0,0,0
192,48,4,38,1.05,1.5,2353726034,12315,5130,1.0,0.20000000000000048,0.20000000000000018,0.14534722222222268,2400,3600,0.75,0.0,5695,1,1.0,48,0,144,48,0,0,0,0,7240,1,1.0,96,0,96,96,0,0,0,0,7740,1,1.0,144,0,48,144,0,0,0,0
192,48,4,39,1.05,1.5,4048214630,10565,4750,1.0,0.20000000000000048,0.20000000000000018,0.17319444444444493,600,1800,0.75,0.0,4895,1,1.0,48,0,144,48,0,0,0,0,5255,1,1.0,96,0,96,96,0,0,0,0,5970,1,1.0,144,0,48,144,0,0,0,0
192,48,4,40,1.05,1.5,2687234077,6810,2625,1.0,0.20000000000000048,0.20000000000000018,0.18687500000000049,600,1800,0.75,0.0,3255,1,1.0,48,0,144,48,0,0,0,0,3670,1,1.0,96,0,96,96,0,0,0,0,4390,1,1.0,144,0,48,144,0,0,0,0
192,48,4,41,1.05,1.5,629705266,57650,6750,1.0,0.20000000000000048,0.20000000000000018,0.14713541666666713,9000,10200,0.75,0.0,17745,1,1.0,52,0,140,52,0,0,0,0,19120,1,1.0,96,0,96,96,0,0,0,0,19795,1,1.0,144,0,48,144,0,0,0,0
192,48,4,42,1.05,1.5,151360392,7510,2740,1.0,0.20000000000000048,0.20000000000000018,0.1956250000000005,0,1800,0.75,0.0,3955,1,1.0,48,0,144,48,0,0,0,0,4445,1,1.0,96,0,96,96,0,0,0,0,4870,1,1.0,144,0,48,144,0,0,0,0
192,48,4,43,1.05,1.5,3825677194,9020,1860,1.0,0.20000000000000048,0.20000000000000018,0.13218750000000046,600,1800,0.75,0.0,2085,1,1.0,48,0,144,48,0,0,0,0,3405,1,1.0,100,0,92,100,0,0,0,0,3865,1,1.0,144,0,48,144,0,0,0,0
192,48,4,44,1.05,1.5,1128782642,31490,6105,1.0,0.20000000000000048,0.20000000000000018,0.1867361111111116,600,1800,0.75,0.0,26420,1,1.0,48,0,144,48,0,0,0,0,28115,1,1.0,96,0,96,96,0,0,0,0,29175,1,1.0,144,0,48,144,0,0,0,0
192,48,4,45,1.05,1.5,3787455332,15050,1240,1.0,0.20000000000000048,0.20000000000000018,0.13663194444444487,7200,9000,0.75,0.0,3650,1,1.0,48,0,144,48,0,0,0,0,3940,1,1.0,96,0,96,96,0,0,0,0,5025,1,1.0,144,0,48,144,0,0,0,0
192,48,4,46,1.05,1.5,1840380226,49710,3375,1.0,0.20000000000000048,0.20000000000000018,0.1831597222222227,600,1800,0.75,0.0,38165,1,1.0,48,0,144,48,0,0,0,0,38560,1,1.0,96,0,96,96,0,0,0,0,39860,1,1.0,144,0,48,144,0,0,0,0
192,48,4,47,1.05,1.5,4245425306,153035,13475,1.0,0.1520833333333338,0.20000000000000018,0.1392708333333338,14400,100200,0.75,0.0,45680,1,1.0,52,0,140,52,0,0,0,0,46335,1,1.0,96,0,96,96,0,0,0,0,47880,1,1.0,144,0,48,144,0,0,0,0
192,48,4,48,1.05,1.5,1895260813,13255,7695,1.0,0.20000000000000048,0.20000000000000018,0.19416666666666715,0,1800,0.75,0.0,8130,1,1.0,48,0,144,48,0,0,0,0,9050,1,1.0,96,0,96,96,0,0,0,0,10365,1,1.0,144,0,48,144,0,0,0,0
192,48,4,49,1.05,1.5,88960993,18745,3460,1.0,0.20000000000000048,0.20000000000000018,0.15175347222222269,12000,13200,0.75,0.0,3880,2,0.8571428571428571,56,0,136,56,0,0,0,0,4080,2,0.7083333333333334,96,0,96,96,0,0,0,0,4350,1,1.0,144,0,48,144,0,0,0,0
192,48,4,50,1.05,1.5,2642340566,13170,655,1.0,0.20000000000000048,0.20000000000000018,0.18388888888888938,600,1800,0.75,0.0,1355,2,0.8333333333333334,48,0,144,48,0,0,0,0,1775,1,1.0,96,0,96,96,0,0,0,0,1990,1,1.0,144,0,48,144,0,0,0,0
192,48,4,51,1.05,1.5,3058886968,40275,3610,1.0,0.20000000000000048,0.20000000000000018,0.1802083333333338,600,1800,0.75,0.0,4645,1,1.0,48,0,144,48,0,0,0,0,5715,1,1.0,96,0,96,96,0,0,0,0,6580,1,1.0,144,0,48,144,0,0,0,0
192,48,4,52,1.05,1.5,4203353541,24500,590,1.0,0.20000000000000048,0.20000000000000018,0.15175347222222269,17400,19200,0.75,0.0,1320,1,1.0,48,0,144,48,0,0,0,0,1840,1,1.0,96,0,96,96,0,0,0,0,3760,1,1.0,144,0,48,144,0,0,0,0
192,48,4,53,1.05,1.5,3975716590,27130,15030,1.0,0.20000000000000048,0.20000000000000018,0.15039930555555603,9000,10200,0.75,0.0,15610,1,1.0,52,0,140,52,0,0,0,0,15915,1,1.0,104,0,88,104,0,0,0,0,16340,1,1.0,144,0,48,144,0,0,0,0
192,48,4,54,1.05,1.5,229872497,26310,3655,1.0,0.20000000000000048,0.20000000000000018,0.0787326388888893,16200,17400,0.75,0.0,4420,1,1.0,48,0,144,48,0,0,0,0,5950,1,1.0,96,0,96,96,0,0,0,0,7080,1,1.0,144,0,48,144,0,0,0,0
192,48,4,55,1.05,1.5,3152900313,26995,10985,1.0,0.20000000000000048,0.20000000000000018,0.10479166666666713,4200,5400,0.75,0.0,13865,1,1.0,48,0,144,48,0,0,0,0,14420,1,1.0,96,0,96,96,0,0,0,0,15075,1,1.0,148,0,44,148,0,0,0,0
192,48,4,56,1.05,1.5,1188513048,64505,1580,1.0,0.20000000000000048,0.20000000000000018,0.08833333333333376,9600,10800,0.75,0.0,43425,1,1.0,48,0,144,48,0,0,0,0,44940,1,1.0,96,0,96,96,0,0,0,0,45055,1,1.0,144,0,48,144,0,0,0,0
192,48,4,57,1.05,1.5,1637043843,13920,2685,1.0,0.20000000000000048,0.20000000000000018,0.14168402777777822,7800,9000,0.75,0.0,2965,1,1.0,48,0,144,48,0,0,0,0,3470,1,1.0,96,0,96,96,0,0,0,0,4045,1,1.0,144,0,48,144,0,0,0,0
192,48,4,58,1.05,1.5,1670820169,118385,34190,1.0,0.20000000000000048,0.20000000000000018,0.10152777777777822,51000,52200,0.75,0.0,64370,1,1.0,56,0,136,56,0,0,0,0,65270,1,1.0,96,0,96,96,0,0,0,0,65625,1,1.0,144,0,48,144,0,0,0,0
192,48,4,59,1.05,1.5,3090365152,7620,3380,1.0,0.20000000000000048,0.20000000000000018,0.15229166666666713,600,1800,0.75,0.0,4035,1,1.0,48,0,144,48,0,0,0,0,4440,1,1.0,96,0,96,96,0,0,0,0,5325,1,1.0,144,0,48,144,0,0,0,0
192,48,4,60,1.05,1.5,2276140052,34400,7265,1.0,0.20000000000000048,0.20000000000000018,0.1022569444444449,9600,11400,0.75,0.0,19955,1,1.0,48,0,144,48,0,0,0,0,21150,1,1.0,96,0,96,96,0,0,0,0,21880,1,1.0,144,0,48,144,0,0,0,0
192,48,4,61,1.05,1.5,391282902,16895,4080,1.0,0.20000000000000048,0.20000000000000018,0.14562500000000045,8400,9600,0.75,0.0,4630,2,0.75,48,0,144,48,0,0,0,0,4940,2,0.5833333333333334,96,0,96,96,0,0,0,0,5255,1,1.0,144,0,48,144,0,0,0,0
192,48,4,62,1.05,1.5,281178576,36830,14830,1.0,0.20000000000000048,0.20000000000000018,0.1372222222222227,600,1800,0.75,0.0,31450,1,1.0,48,0,144,48,0,0,0,0,32740,1,1.0,96,0,96,96,0,0,0,0,34050,1,1.0,144,0,48,144,0,0,0,0
192,48,4,63,1.05,1.5,2005342728,27755,4930,1.0,0.20000000000000048,0.20000000000000018,0.15043402777777823,5400,6600,0.75,0.0,17625,1,1.0,48,0,144,48,0,0,0,0,19175,1,1.0,96,0,96,96,0,0,0,0,20000,1,1.0,144,0,48,144,0,0,0,0
192,48,4,64,1.05,1.5,4148356679,26890,1515,1.0,0.20000000000000048,0.20000000000000018,0.1494444444444449,10800,12000,0.75,0.0,10780,1,1.0,48,0,144,48,0,0,0,0,12305,1,1.0,100,0,92,100,0,0,0,0,13980,1,1.0,144,0,48,144,0,0,0,0
192,48,4,65,1.05,1.5,1692113928,92285,18395,1.0,0.20000000000000048,0.20000000000000018,0.11197916666666712,70800,72000,0.75,0.0,18870,1,1.0,48,0,144,48,0,0,0,0,19205,1,1.0,96,0,96,96,0,0,0,0,19500,1,1.0,144,0,48,144,0,0,0,0
192,48,4,66,1.05,1.5,1660071475,18165,8475,1.0,0.20000000000000048,0.20000000000000018,0.1970486111111116,0,1800,0.75,0.0,14440,1,1.0,48,0,144,48,0,0,0,0,15305,1,1.0,96,0,96,96,0,0,0,0,15870,1,1.0,144,0,48,144,0,0,0,0
192,48,4,67,1.05,1.5,1158091985,30140,2985,1.0,0.20000000000000048,0.20000000000000018,0.14746527777777824,22800,24000,0.75,0.0,3275,1,1.0,48,0,144,48,0,0,0,0,4455,1,1.0,96,0,96,96,0,0,0,0,5435,1,1.0,148,0,44,148,0,0,0,0
192,48,4,68,1.05,1.5,2724780108,18155,5955,1.0,0.20000000000000048,0.20000000000000018,0.1520833333333338,6600,7800,0.75,0.0,6865,1,1.0,48,0,144,48,0,0,0,0,7305,1,1.0,96,0,96,96,0,0,0,0,8205,1,1.0,148,0,44,148,0,0,0,0
192,48,4,69,1.05,1.5,262498551,41350,22345,1.0,0.20000000000000048,0.20000000000000018,0.1305034722222227,14400,15600,0.75,0.0,22620,1,1.0,48,0,144,48,0,0,0,0,23745,1,1.0,96,0,96,96,0,0,0,0,24875,1,1.0,148,0,44,148,0,0,0,0
192,48,4,70,1.05,1.5,2436392620,82865,8655,1.0,0.20000000000000048,0.20000000000000018,0.10140625000000048,45600,46800,0.75,0.0,34010,1,1.0,48,0,144,48,0,0,0,0,34435,1,1.0,96,0,96,96,0,0,0,0,34900,1,1.0,144,0,48,144,0,0,0,0
192,48,4,71,1.05,1.5,2439415242,18295,13650,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,14340,1,1.0,48,0,144,48,0,0,0,0,14750,1,1.0,96,0,96,96,0,0,0,0,15510,1,1.0,144,0,48,144,0,0,0,0
192,48,4,72,1.05,1.5,1086920587,26255,13995,1.0,0.20000000000000048,0.20000000000000018,0.15175347222222269,8400,9600,0.75,0.0,14115,1,1.0,48,0,144,48,0,0,0,0,15610,1,1.0,96,0,96,96,0,0,0,0,16115,1,1.0,144,0,48,144,0,0,0,0
192,48,4,73,1.05,1.5,1821409674,20935,3360,1.0,0.20000000000000048,0.20000000000000018,0.19416666666666715,0,1800,0.75,0.0,16925,1,1.0,48,0,144,48,0,0,0,0,17480,1,1.0,100,0,92,100,0,0,0,0,17720,1,1.0,144,0,48,144,0,0,0,0
192,48,4,74,1.05,1.5,2692831548,54655,9730,1.0,0.20000000000000048,0.20000000000000018,0.1487847222222227,40200,41400,0.75,0.0,9940,1,1.0,48,0,144,48,0,0,0,0,11275,1,1.0,96,0,96,96,0,0,0,0,12630,1,1.0,144,0,48,144,0,0,0,0
192,48,4,75,1.05,1.5,3688099520,65860,22455,1.0,0.20000000000000048,0.20000000000000018,0.14380208333333377,39000,40200,0.75,0.0,22760,1,1.0,48,0,144,48,0,0,0,0,23775,1,1.0,96,0,96,96,0,0,0,0,25015,1,1.0,144,0,48,144,0,0,0,0
192,48,4,76,1.05,1.5,2918374099,13510,7640,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,8360,1,1.0,48,0,144,48,0,0,0,0,8950,1,1.0,96,0,96,96,0,0,0,0,11150,1,1.0,144,0,48,144,0,0,0,0
192,48,4,77,1.05,1.5,3522758631,22315,15210,1.0,0.20000000000000048,0.20000000000000018,0.19093750000000048,0,1800,0.75,0.0,15845,1,1.0,48,0,144,48,0,0,0,0,16440,1,1.0,96,0,96,96,0,0,0,0,17415,1,1.0,144,0,48,144,0,0,0,0
192,48,4,78,1.05,1.5,1025301342,39905,2285,1.0,0.20000000000000048,0.20000000000000018,0.1342881944444449,28800,30000,0.75,0.0,2510,1,1.0,48,0,144,48,0,0,0,0,3015,1,1.0,96,0,96,96,0,0,0,0,3525,1,1.0,144,0,48,144,0,0,0,0
192,48,4,79,1.05,1.5,3808452059,70545,12570,1.0,0.20000000000000048,0.20000000000000018,0.19482638888888937,0,1800,0.75,0.0,60225,1,1.0,48,0,144,48,0,0,0,0,60865,1,1.0,96,0,96,96,0,0,0,0,61625,1,1.0,144,0,48,144,0,0,0,0
192,48,4,80,1.05,1.5,2707033917,29400,12895,1.0,0.20000000000000048,0.20000000000000018,0.15138888888888935,13200,14400,0.75,0.0,13875,1,1.0,48,0,144,48,0,0,0,0,14240,1,1.0,96,0,96,96,0,0,0,0,14440,1,1.0,152,0,40,152,0,0,0,0
192,48,4,81,1.05,1.5,723557247,10750,3910,1.0,0.20000000000000048,0.20000000000000018,0.19125000000000048,0,1800,0.75,0.0,4970,1,1.0,48,0,144,48,0,0,0,0,5865,1,1.0,96,0,96,96,0,0,0,0,7295,1,1.0,144,0,48,144,0,0,0,0
192,48,4,82,1.05,1.5,3544218421,7500,315,1.0,0.20000000000000048,0.20000000000000018,0.18833333333333382,600,1800,0.75,0.0,3870,1,1.0,48,0,144,48,0,0,0,0,4645,1,1.0,96,0,96,96,0,0,0,0,5150,1,1.0,144,0,48,144,0,0,0,0
192,48,4,83,1.05,1.5,2293840437,23005,2405,1.0,0.20000000000000048,0.20000000000000018,0.11249131944444493,13800,15000,0.75,0.0,4805,1,1.0,48,0,144,48,0,0,0,0,5435,1,1.0,96,0,96,96,0,0,0,0,7350,1,1.0,144,0,48,144,0,0,0,0
192,48,4,84,1.05,1.5,1312456232,104200,21380,1.1197916666666667,0.20000000000000048,0.20000000000000018,0.032673611111111556,3000,4200,0.5,0.0,99140,1,1.0,48,0,144,48,0,0,0,0,99570,1,1.0,96,0,96,96,0,0,0,0,,,,,,,,,,,
192,48,4,85,1.05,1.5,4238282804,40075,13040,1.0,0.20000000000000048,0.20000000000000018,0.133524305555556,22200,23400,0.75,0.0,13880,1,1.0,48,0,144,48,0,0,0,0,14510,1,1.0,96,0,96,96,0,0,0,0,16150,1,1.0,144,0,48,144,0,0,0,0
192,48,4,86,1.05,1.5,4250454042,62695,17195,1.0,0.20000000000000048,0.20000000000000018,0.14713541666666713,20400,21600,0.75,0.0,39285,1,1.0,48,0,144,48,0,0,0,0,39865,1,1.0,100,0,92,100,0,0,0,0,40385,1,1.0,144,0,48,144,0,0,0,0
192,48,4,87,1.05,1.5,2001579590,28500,2015,1.0,0.20000000000000048,0.20000000000000018,0.1494444444444449,19200,20400,0.75,0.0,2460,1,1.0,48,0,144,48,0,0,0,0,6180,1,1.0,96,0,96,96,0,0,0,0,6620,1,1.0,144,0,48,144,0,0,0,0
192,48,4,88,1.05,1.5,743100771,62305,1360,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,57645,1,1.0,48,0,144,48,0,0,0,0,58370,1,1.0,96,0,96,96,0,0,0,0,60820,1,1.0,144,0,48,144,0,0,0,0
192,48,4,89,1.05,1.5,171515211,29005,22245,1.0,0.20000000000000048,0.20000000000000018,0.19343750000000048,0,1800,0.75,0.0,23125,1,1.0,48,0,144,48,0,0,0,0,24725,1,1.0,96,0,96,96,0,0,0,0,25630,1,1.0,144,0,48,144,0,0,0,0
192,48,4,90,1.05,1.5,1865428608,15180,9205,1.0,0.20000000000000048,0.20000000000000018,0.16163194444444492,600,1800,0.75,0.0,9570,1,1.0,48,0,144,48,0,0,0,0,11115,1,1.0,96,0,96,96,0,0,0,0,12410,1,1.0,144,0,48,144,0,0,0,0
192,48,4,91,1.05,1.5,2367040869,92180,6290,1.0,0.20000000000000048,0.20000000000000018,0.13827256944444488,18000,19200,0.75,0.0,69530,1,1.0,48,0,144,48,0,0,0,0,70890,1,1.0,100,0,92,100,0,0,0,0,71620,1,1.0,144,0,48,144,0,0,0,0
