N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,93,1.3,1.5,262114856,100725,325,1.0,1.0375,1.2000000000000002,0.52328125,3000,100200,0.75,0.0,325,4,0.25,8,0,52,8,4,0,0,0,345,3,0.8333333333333334,24,0,36,24,4,0,0,0,370,4,0.8333333333333334,36,0,20,36,8,0,0,0
64,16,4,94,1.3,1.5,4126041185,2440,1110,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.0,1110,1,1.0,16,0,48,16,0,0,0,0,1165,1,1.0,32,0,32,32,0,0,0,0,1210,1,1.0,48,0,16,48,0,0,0,0
64,16,4,95,1.3,1.5,3187498503,3605,1630,1.0,1.2000000000000002,1.2000000000000002,1.1225000000000003,600,1800,0.75,0.0,1640,1,1.0,16,0,48,16,0,0,0,0,1670,1,1.0,36,0,28,36,0,0,0,0,1680,1,1.0,48,0,16,48,0,0,0,0
64,16,4,96,1.3,1.5,789778248,117315,205,1.0,0.8750000000000001,1.2000000000000002,0.8750000000000001,0,100200,0.75,0.5,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,330,3,0.9,40,0,20,40,4,0,0,0
64,16,4,97,1.3,1.5,676327424,2190,270,1.0,1.2000000000000002,1.2000000000000002,1.089791666666667,600,1800,0.75,0.0,280,1,1.0,16,0,48,16,0,0,0,0,345,1,1.0,36,0,28,36,0,0,0,0,365,1,1.0,48,0,16,48,0,0,0,0
64,16,4,98,1.3,1.5,312069134,1795,420,1.0,1.2000000000000002,1.2000000000000002,1.1945833333333336,0,1200,0.75,0.0,440,1,1.0,16,0,48,16,0,0,0,0,520,1,1.0,32,0,32,32,0,0,0,0,560,1,1.0,52,0,12,52,0,0,0,0
64,16,4,99,1.3,1.5,1199843766,2250,250,1.0,1.2000000000000002,1.2000000000000002,1.1810416666666668,0,1800,0.75,0.0,275,1,1.0,16,0,48,16,0,0,0,0,300,1,1.0,32,0,32,32,0,0,0,0,340,1,1.0,48,0,16,48,0,0,0,0
64,16,4,100,1.3,1.5,662662047,5730,205,1.0,1.2000000000000002,1.2000000000000002,0.7763541666666669,4200,5400,0.75,0.1875,225,2,0.6,20,0,44,20,0,0,0,0,240,1,1.0,32,0,32,32,0,0,0,0,255,3,0.775,40,0,20,40,4,0,0,0
64,16,4,101,1.3,1.5,3431037098,5080,3720,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,3720,1,1.0,20,0,44,20,0,0,0,0,3795,1,1.0,36,0,28,36,0,0,0,0,3815,1,1.0,48,0,16,48,0,0,0,0
64,16,4,102,1.3,1.5,183696224,4965,530,1.0,1.2000000000000002,1.2000000000000002,0.9508333333333336,3000,4200,0.75,0.0,545,1,1.0,16,0,48,16,0,0,0,0,590,1,1.0,32,0,32,32,0,0,0,0,625,1,1.0,48,0,16,48,0,0,0,0
64,16,4,103,1.3,1.5,173061707,103290,405,0.984375,1.2000000000000002,1.2000000000000002,0.4673437500000003,93600,94800,0.75,0.0,405,4,0.25,8,0,52,8,4,0,0,0,800,3,0.5,24,0,36,24,4,0,0,0,870,3,0.65,40,0,20,40,4,0,0,0
64,16,4,104,1.3,1.5,1126632580,110490,1540,1.0,0.8957812500000002,1.2000000000000002,0.8668750000000001,0,100200,0.75,0.0,2565,4,0.25,8,0,52,8,4,0,0,0,2620,3,0.8333333333333334,24,0,36,24,4,0,0,0,2970,3,0.9,40,0,20,40,4,0,0,0
64,16,4,105,1.3,1.5,419578568,100635,280,1.0,0.6959375000000002,1.2000000000000002,0.5321354166666669,60600,100200,0.75,0.625,205,3,0.625,32,0,28,32,4,0,0,0,205,3,0.625,32,0,28,32,4,0,0,0,220,3,0.5,40,0,20,40,4,0,0,0
64,16,4,106,1.3,1.5,377595706,101535,380,1.0,0.7782812500000003,1.2000000000000002,0.6335416666666668,48000,100200,0.75,0.0,490,4,0.25,8,0,52,8,4,0,0,0,735,3,0.8333333333333334,24,0,36,24,4,0,0,0,775,3,0.9166666666666666,48,0,12,48,4,0,0,0
64,16,4,107,1.3,1.5,1473112287,8605,205,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,6600,8400,0.75,1.0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0
64,16,4,108,1.3,1.5,1824070513,3860,,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,2400,3600,0.75,0.875,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0
64,16,4,109,1.3,1.5,4237116735,101450,230,1.0,0.6375000000000002,1.2000000000000002,0.5321354166666667,2400,100200,0.75,0.0,230,4,0.25,8,0,52,8,4,0,0,0,1105,3,0.8333333333333334,24,0,36,24,4,0,0,0,1200,3,0.7,40,0,20,40,4,0,0,0
64,16,4,110,1.3,1.5,3038132603,1410,,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.875,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0
64,16,4,111,1.3,1.5,1335170099,4590,270,1.0,1.2000000000000002,1.2000000000000002,0.9529166666666669,3000,4200,0.75,0.0,270,1,1.0,16,0,48,16,0,0,0,0,335,1,1.0,32,0,32,32,0,0,0,0,370,1,1.0,48,0,16,48,0,0,0,0
64,16,4,112,1.3,1.5,420016841,3930,630,1.0,1.2000000000000002,1.2000000000000002,1.0365625,600,1800,0.75,0.0,2055,1,1.0,16,0,48,16,0,0,0,0,2080,1,1.0,32,0,32,32,0,0,0,0,2110,1,1.0,48,0,16,48,0,0,0,0
64,16,4,113,1.3,1.5,1557211832,3445,205,1.0,1.2000000000000002,1.2000000000000002,1.1693750000000003,0,1800,0.75,0.5625,205,1,1.0,36,0,28,36,0,0,0,0,205,1,1.0,36,0,28,36,0,0,0,0,260,3,0.9090909090909091,44,0,16,44,4,0,0,0
64,16,4,114,1.3,1.5,2352909852,3170,,1.0,1.2000000000000002,1.2000000000000002,1.1702083333333335,0,1800,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,115,1.3,1.5,2118289844,6980,245,1.0,1.2000000000000002,1.2000000000000002,0.4628125000000002,4800,6600,0.75,0.0,310,1,1.0,16,0,48,16,0,0,0,0,345,1,1.0,32,0,32,32,0,0,0,0,360,3,0.9347826086956522,46,0,13,46,5,0,0,0
64,16,4,116,1.3,1.5,1008963212,6315,640,1.0,1.2000000000000002,1.2000000000000002,0.9567708333333336,1800,3000,0.75,0.0,3235,1,1.0,20,0,44,20,0,0,0,0,3265,1,1.0,40,0,24,40,0,0,0,0,3275,1,1.0,48,0,16,48,0,0,0,0
64,16,4,117,1.3,1.5,1788492596,5230,335,1.0,1.2000000000000002,1.2000000000000002,0.9588541666666669,3000,4200,0.75,0.0,335,4,0.25,8,0,52,8,4,0,0,0,900,1,1.0,36,0,28,36,0,0,0,0,985,1,1.0,52,0,12,52,0,0,0,0
64,16,4,118,1.3,1.5,752185466,4215,205,1.0,1.2000000000000002,1.2000000000000002,0.6986458333333335,1200,3000,0.75,0.625,205,1,1.0,50,0,13,50,1,0,0,0,205,1,1.0,50,0,13,50,1,0,0,0,205,1,1.0,50,0,13,50,1,0,0,0
64,16,4,119,1.3,1.5,2354122168,6175,380,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,3600,5400,0.75,0.0,390,1,1.0,16,0,48,16,0,0,0,0,420,1,1.0,32,0,32,32,0,0,0,0,550,1,1.0,48,0,16,48,0,0,0,0
64,16,4,120,1.3,1.5,1670586822,6885,325,1.0,1.2000000000000002,1.2000000000000002,0.9595833333333336,3600,5400,0.75,0.0,345,1,1.0,16,0,48,16,0,0,0,0,380,1,1.0,32,0,32,32,0,0,0,0,415,1,1.0,48,0,16,48,0,0,0,0
64,16,4,121,1.3,1.5,2750682232,1540,205,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.5,205,1,1.0,40,0,22,40,2,0,0,0,205,1,1.0,40,0,22,40,2,0,0,0,240,1,1.0,48,0,16,48,0,0,0,0
64,16,4,122,1.3,1.5,1522016277,3930,205,1.0,1.2000000000000002,1.2000000000000002,0.9450000000000003,1800,3600,0.75,0.125,215,1,1.0,16,0,48,16,0,0,0,0,265,1,1.0,32,0,32,32,0,0,0,0,305,1,1.0,48,0,16,48,0,0,0,0
64,16,4,123,1.3,1.5,3081769999,5650,250,1.0,1.2000000000000002,1.2000000000000002,0.9595833333333336,4200,5400,0.75,0.8125,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0
64,16,4,124,1.3,1.5,176292801,4330,330,1.0,1.2000000000000002,1.2000000000000002,0.9595833333333336,1800,3600,0.75,0.0,330,4,0.25,8,0,52,8,4,0,0,0,575,1,1.0,36,0,28,36,0,0,0,0,590,1,1.0,48,0,16,48,0,0,0,0
64,16,4,125,1.3,1.5,3791054423,200200,320,1.03125,1.0500000000000003,1.2000000000000002,1.0500000000000003,0,100200,0.75,0.0,320,4,0.25,8,0,52,8,4,0,0,0,455,3,0.8333333333333334,24,0,36,24,4,0,0,0,765,3,0.9,40,0,20,40,4,0,0,0
64,16,4,126,1.3,1.5,4239824661,1645,245,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,255,1,1.0,16,0,48,16,0,0,0,0,290,1,1.0,32,0,32,32,0,0,0,0,395,1,1.0,48,0,16,48,0,0,0,0
64,16,4,127,1.3,1.5,281384018,3695,535,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,1800,3000,0.75,0.0,560,2,0.6,20,0,44,20,0,0,0,0,610,1,1.0,32,0,32,32,0,0,0,0,640,1,1.0,52,0,12,52,0,0,0,0
64,16,4,128,1.3,1.5,432978711,4575,755,1.0,1.2000000000000002,1.2000000000000002,0.9559375000000002,2400,3600,0.75,0.0,855,1,1.0,16,0,48,16,0,0,0,0,875,1,1.0,32,0,32,32,0,0,0,0,930,1,1.0,48,0,16,48,0,0,0,0
64,16,4,129,1.3,1.5,3889481638,101565,235,1.0,0.8750000000000001,1.2000000000000002,0.6235937500000002,600,100200,0.75,0.0,865,4,0.25,8,0,52,8,4,0,0,0,1050,3,0.8333333333333334,24,0,36,24,4,0,0,0,1130,3,0.8333333333333334,36,0,20,36,8,0,0,0
64,16,4,130,1.3,1.5,3133910279,3760,,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,1800,3000,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,131,1.3,1.5,327951409,3220,635,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,1200,2400,0.75,0.0,660,1,1.0,16,0,48,16,0,0,0,0,725,1,1.0,32,0,32,32,0,0,0,0,770,1,1.0,48,0,16,48,0,0,0,0
64,16,4,132,1.3,1.5,3400220254,3330,205,1.0,1.2000000000000002,1.2000000000000002,0.9573958333333336,1200,3000,0.75,0.0,230,1,1.0,16,0,48,16,0,0,0,0,255,1,1.0,36,0,28,36,0,0,0,0,275,1,1.0,52,0,12,52,0,0,0,0
64,16,4,133,1.3,1.5,690913276,105090,245,1.0,0.8750000000000001,1.2000000000000002,0.8807291666666668,0,100200,0.75,0.0,245,4,0.25,8,0,52,8,4,0,0,0,270,3,0.8333333333333334,24,0,36,24,4,0,0,0,435,3,0.9,40,0,20,40,4,0,0,0
64,16,4,134,1.3,1.5,3552037781,2480,515,1.0,1.2000000000000002,1.2000000000000002,0.9628125000000002,600,1800,0.75,0.0,525,1,1.0,16,0,48,16,0,0,0,0,555,1,1.0,32,0,32,32,0,0,0,0,570,1,1.0,48,0,16,48,0,0,0,0
64,16,4,135,1.3,1.5,3451505261,2225,,1.0,1.2000000000000002,1.2000000000000002,1.0530208333333335,600,1800,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,136,1.3,1.5,1148372641,2045,205,1.0,1.2000000000000002,1.2000000000000002,1.0882291666666668,600,1800,0.75,0.875,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0
64,16,4,137,1.3,1.5,3267879416,100590,370,1.0,1.0500000000000003,1.2000000000000002,0.9460416666666669,600,100200,0.75,0.5,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,370,3,0.9,40,0,20,40,4,0,0,0
64,16,4,138,1.3,1.5,1236883914,6215,615,1.0,1.2000000000000002,1.2000000000000002,0.9522916666666669,4200,5400,0.75,0.0,660,1,1.0,16,0,48,16,0,0,0,0,720,1,1.0,32,0,32,32,0,0,0,0,780,1,1.0,48,0,16,48,0,0,0,0
64,16,4,139,1.3,1.5,1291642743,102105,240,1.0,0.8750000000000001,1.2000000000000002,0.8695833333333335,0,100200,0.75,0.0,240,4,0.25,8,0,52,8,4,0,0,0,405,3,0.8333333333333334,24,0,36,24,4,0,0,0,495,3,0.9,40,0,20,40,4,0,0,0
64,16,4,140,1.3,1.5,3087520958,3430,305,1.0,1.2000000000000002,1.2000000000000002,0.9544791666666669,1800,3000,0.75,0.0,320,1,1.0,32,0,32,32,0,0,0,0,320,1,1.0,32,0,32,32,0,0,0,0,385,1,1.0,48,0,16,48,0,0,0,0
64,16,4,141,1.3,1.5,2878287029,2135,320,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,320,4,0.25,8,0,52,8,4,0,0,0,825,1,1.0,32,0,32,32,0,0,0,0,910,1,1.0,48,0,16,48,0,0,0,0
64,16,4,142,1.3,1.5,3614033661,2175,265,1.0,1.2000000000000002,1.2000000000000002,0.9720833333333335,600,1800,0.75,0.0,300,1,1.0,16,0,48,16,0,0,0,0,320,1,1.0,32,0,32,32,0,0,0,0,350,1,1.0,48,0,16,48,0,0,0,0
64,16,4,143,1.3,1.5,2223308783,5515,550,1.0,1.2000000000000002,1.2000000000000002,0.49921875000000016,3000,4200,0.75,0.0,550,4,0.25,8,0,52,8,4,0,0,0,1205,2,0.9,20,0,38,20,6,0,0,0,1255,4,0.868421052631579,38,0,21,38,5,0,0,0
64,16,4,144,1.3,1.5,1800102014,107320,300,1.0,0.9000000000000002,1.2000000000000002,0.8601041666666668,0,100200,0.75,0.0,300,4,0.25,8,0,52,8,4,0,0,0,420,3,0.8333333333333334,24,0,36,24,4,0,0,0,465,2,0.8181818181818182,44,0,16,44,4,0,0,0
64,16,4,145,1.3,1.5,3477501712,2500,615,1.0,1.2000000000000002,1.2000000000000002,1.189166666666667,0,1800,0.75,0.0,625,1,1.0,24,0,40,24,0,0,0,0,640,1,1.0,32,0,32,32,0,0,0,0,660,1,1.0,48,0,16,48,0,0,0,0
64,16,4,146,1.3,1.5,3364750271,5680,280,1.0,1.2000000000000002,1.2000000000000002,0.9595833333333336,1800,3000,0.75,0.0,425,1,1.0,16,0,48,16,0,0,0,0,480,1,1.0,36,0,28,36,0,0,0,0,520,1,1.0,44,0,18,44,2,0,0,0
64,16,4,147,1.3,1.5,3502145989,101070,300,1.0,0.8750000000000001,1.2000000000000002,0.8750000000000001,0,100200,0.75,0.0,300,4,0.25,8,0,52,8,4,0,0,0,560,3,0.8333333333333334,24,0,36,24,4,0,0,0,580,3,0.9583333333333334,48,0,14,48,2,0,0,0
64,16,4,148,1.3,1.5,384036514,6210,590,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,4200,5400,0.75,0.0,600,1,1.0,16,0,48,16,0,0,0,0,680,1,1.0,32,0,32,32,0,0,0,0,745,3,0.9166666666666666,48,0,12,48,4,0,0,0
64,16,4,149,1.3,1.5,794182539,3530,205,1.0,1.2000000000000002,1.2000000000000002,0.9566666666666669,600,2400,0.75,0.375,205,1,1.0,24,0,40,24,0,0,0,0,225,1,1.0,32,0,32,32,0,0,0,0,320,1,1.0,48,0,16,48,0,0,0,0
64,16,4,150,1.3,1.5,820361402,4795,515,1.0,1.2000000000000002,1.2000000000000002,0.9522916666666669,3000,4200,0.75,0.0,520,1,1.0,20,0,44,20,0,0,0,0,530,1,1.0,32,0,32,32,0,0,0,0,585,1,1.0,48,0,16,48,0,0,0,0
64,16,4,151,1.3,1.5,2940596174,2160,270,1.0,1.2000000000000002,1.2000000000000002,0.9481250000000001,600,1800,0.75,0.0,270,2,0.5,16,0,48,16,0,0,0,0,305,1,1.0,36,0,28,36,0,0,0,0,325,1,1.0,52,0,12,52,0,0,0,0
64,16,4,152,1.3,1.5,3504037485,9705,205,1.0,1.2000000000000002,1.2000000000000002,0.950104166666667,7200,8400,0.75,0.25,205,4,0.25,8,0,52,8,4,0,0,0,1240,1,1.0,32,0,32,32,0,0,0,0,1265,1,1.0,48,0,16,48,0,0,0,0
64,16,4,153,1.3,1.5,1122515840,5190,240,1.0,1.2000000000000002,1.2000000000000002,0.9566666666666669,1200,2400,0.75,0.0,245,1,1.0,20,0,44,20,0,0,0,0,280,1,1.0,32,0,32,32,0,0,0,0,335,3,0.9166666666666666,48,0,12,48,4,0,0,0
64,16,4,154,1.3,1.5,1873237001,1980,670,1.0,1.2000000000000002,1.2000000000000002,1.1945833333333336,0,1200,0.75,0.0,690,1,1.0,16,0,48,16,0,0,0,0,710,1,1.0,36,0,28,36,0,0,0,0,740,1,1.0,48,0,16,48,0,0,0,0
64,16,4,155,1.3,1.5,2230219152,200200,305,1.03125,1.0500000000000003,1.2000000000000002,1.0500000000000003,0,100200,0.75,0.0,305,4,0.25,8,0,52,8,4,0,0,0,345,3,0.8333333333333334,24,0,36,24,4,0,0,0,515,3,0.9,40,0,20,40,4,0,0,0
64,16,4,156,1.3,1.5,3029399233,4515,505,1.0,1.2000000000000002,1.2000000000000002,0.9525000000000002,2400,3600,0.75,0.0,530,1,1.0,16,0,48,16,0,0,0,0,580,1,1.0,32,0,32,32,0,0,0,0,605,1,1.0,52,0,12,52,0,0,0,0
64,16,4,157,1.3,1.5,1048916515,3990,1465,1.0,1.2000000000000002,1.2000000000000002,0.9595833333333336,1200,2400,0.75,0.0,1470,1,1.0,16,0,48,16,0,0,0,0,1505,1,1.0,36,0,28,36,0,0,0,0,1525,1,1.0,48,0,16,48,0,0,0,0
64,16,4,158,1.3,1.5,3546668347,2900,400,1.0,1.2000000000000002,1.2000000000000002,0.9595833333333336,1200,2400,0.75,0.0,405,1,1.0,16,0,48,16,0,0,0,0,420,1,1.0,32,0,32,32,0,0,0,0,460,1,1.0,48,0,16,48,0,0,0,0
64,16,4,159,1.3,1.5,1380885694,5095,205,0.984375,1.2000000000000002,1.2000000000000002,0.5465625000000001,3600,4800,0.75,0.125,210,2,0.5,16,0,48,16,0,0,0,0,230,5,0.6666666666666666,24,0,36,24,4,0,0,0,250,2,0.9459459459459459,37,0,20,37,6,1,0,0
64,16,4,160,1.3,1.5,87442395,2835,335,1.0,1.2000000000000002,1.2000000000000002,0.9595833333333336,1200,2400,0.75,0.0,360,1,1.0,16,0,48,16,0,0,0,0,390,1,1.0,32,0,32,32,0,0,0,0,425,1,1.0,48,0,16,48,0,0,0,0
64,16,4,161,1.3,1.5,1351768039,3365,1080,1.0,1.2000000000000002,1.2000000000000002,0.9670833333333335,600,1800,0.75,0.0,1095,1,1.0,16,0,48,16,0,0,0,0,1155,1,1.0,32,0,32,32,0,0,0,0,1195,1,1.0,48,0,16,48,0,0,0,0
64,16,4,162,1.3,1.5,1239202965,2155,205,1.0,1.2000000000000002,1.2000000000000002,1.0057291666666668,600,1800,0.75,0.5625,205,1,1.0,36,0,28,36,0,0,0,0,205,1,1.0,36,0,28,36,0,0,0,0,240,1,1.0,48,0,16,48,0,0,0,0
64,16,4,163,1.3,1.5,4139866745,5090,325,1.0,1.2000000000000002,1.2000000000000002,0.9515625000000002,3000,4200,0.75,0.0,350,1,1.0,16,0,48,16,0,0,0,0,375,4,0.7857142857142857,28,0,32,28,4,0,0,0,400,1,1.0,48,0,16,48,0,0,0,0
64,16,4,164,1.3,1.5,467130460,3625,350,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,1800,3000,0.75,0.0,350,4,0.25,8,0,52,8,4,0,0,0,525,1,1.0,32,0,32,32,0,0,0,0,540,1,1.0,48,0,16,48,0,0,0,0
64,16,4,165,1.3,1.5,1511735923,1405,,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,1.0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0
64,16,4,166,1.3,1.5,2409861078,119225,370,1.0,0.8750000000000001,1.2000000000000002,0.8750000000000001,0,100200,0.75,0.0,370,4,0.25,8,0,52,8,4,0,0,0,1450,3,0.8333333333333334,24,0,36,24,4,0,0,0,1540,3,0.9,40,0,20,40,4,0,0,0
64,16,4,167,1.3,1.5,4019939899,118275,255,1.0,0.9000000000000002,1.2000000000000002,0.9000000000000002,600,100200,0.75,0.5,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,255,3,0.9,40,0,20,40,4,0,0,0
64,16,4,168,1.3,1.5,2630746976,100935,395,1.0,0.7023437500000002,1.2000000000000002,0.5184895833333333,40800,100200,0.75,0.0,395,4,0.25,8,0,52,8,4,0,0,0,425,4,0.7,20,0,36,20,8,0,0,0,635,3,0.9,40,0,20,40,4,0,0,0
64,16,4,169,1.3,1.5,2456774158,4165,565,1.0,1.2000000000000002,1.2000000000000002,0.7118750000000003,2400,3600,0.75,0.9375,205,1,1.0,56,0,6,56,2,0,0,0,205,1,1.0,56,0,6,56,2,0,0,0,205,1,1.0,56,0,6,56,2,0,0,0
64,16,4,170,1.3,1.5,3130658652,104720,530,1.0,0.8971875000000002,1.2000000000000002,0.8781250000000003,0,100200,0.75,0.0,530,4,0.25,8,0,52,8,4,0,0,0,600,3,0.8333333333333334,24,0,36,24,4,0,0,0,745,3,0.9,40,0,20,40,4,0,0,0
64,16,4,171,1.3,1.5,2298232845,101100,700,1.0,0.8701041666666668,1.2000000000000002,0.43572916666666683,1200,100200,0.75,0.0,700,4,0.25,8,0,52,8,4,0,0,0,725,3,0.875,32,0,28,32,4,0,0,0,815,3,0.9,40,0,20,40,4,0,0,0
64,16,4,172,1.3,1.5,2130509209,3175,665,1.0,1.2000000000000002,1.2000000000000002,0.9511458333333336,1200,2400,0.75,0.0,675,1,1.0,20,0,44,20,0,0,0,0,700,1,1.0,32,0,32,32,0,0,0,0,720,1,1.0,48,0,16,48,0,0,0,0
64,16,4,173,1.3,1.5,1236235675,101595,1295,1.0,0.7834375000000002,1.2000000000000002,0.23406249999999973,36000,100200,0.75,0.0,1295,4,0.25,8,0,52,8,4,0,0,0,1340,5,0.5,20,0,36,20,8,0,0,0,1370,5,0.43333333333333335,30,0,25,30,9,0,0,0
64,16,4,174,1.3,1.5,2454435179,100800,215,1.0,0.8,1.2000000000000002,0.11427083333333354,45600,100200,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,215,5,0.5909090909090909,22,0,33,22,9,0,0,0,245,3,0.9,30,0,23,30,11,0,0,0
64,16,4,175,1.3,1.5,1216747371,4055,870,1.0,1.2000000000000002,1.2000000000000002,0.9581250000000002,1200,3000,0.75,0.0,900,1,1.0,20,0,44,20,0,0,0,0,930,1,1.0,36,0,28,36,0,0,0,0,950,1,1.0,52,0,12,52,0,0,0,0
64,16,4,176,1.3,1.5,3814864763,11765,1405,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,9000,10200,0.75,0.0,1420,1,1.0,16,0,48,16,0,0,0,0,1475,1,1.0,32,0,32,32,0,0,0,0,1530,1,1.0,48,0,16,48,0,0,0,0
64,16,4,177,1.3,1.5,3422100097,3410,435,1.0,1.2000000000000002,1.2000000000000002,1.1702083333333335,0,1800,0.75,0.0,435,4,0.25,8,0,52,8,4,0,0,0,840,2,0.75,32,0,32,32,0,0,0,0,885,1,1.0,48,0,16,48,0,0,0,0
64,16,4,178,1.3,1.5,2211810730,2335,300,1.0,1.2000000000000002,1.2000000000000002,1.1810416666666668,0,1800,0.75,0.0,310,1,1.0,16,0,48,16,0,0,0,0,385,1,1.0,32,0,32,32,0,0,0,0,435,1,1.0,48,0,16,48,0,0,0,0
64,16,4,179,1.3,1.5,974224112,1985,600,1.0,1.2000000000000002,1.2000000000000002,1.1945833333333336,0,1200,0.75,0.0,635,1,1.0,16,0,48,16,0,0,0,0,695,1,1.0,32,0,32,32,0,0,0,0,745,1,1.0,48,0,16,48,0,0,0,0
64,16,4,180,1.3,1.5,2042240242,5485,950,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,3000,4200,0.75,0.0,1165,1,1.0,16,0,48,16,0,0,0,0,1235,1,1.0,32,0,32,32,0,0,0,0,1270,1,1.0,48,0,16,48,0,0,0,0
64,16,4,181,1.3,1.5,2627461076,1955,450,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,450,4,0.25,8,0,52,8,4,0,0,0,700,1,1.0,32,0,32,32,0,0,0,0,725,1,1.0,56,0,8,56,0,0,0,0
64,16,4,182,1.3,1.5,2024103028,3250,860,1.0,1.2000000000000002,1.2000000000000002,1.0757291666666668,600,1800,0.75,0.0,865,1,1.0,16,0,48,16,0,0,0,0,910,1,1.0,36,0,28,36,0,0,0,0,940,1,1.0,48,0,16,48,0,0,0,0
64,16,4,183,1.3,1.5,4168745104,1405,,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,1.0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0
64,16,4,184,1.3,1.5,2922220191,2795,890,1.0,1.2000000000000002,1.2000000000000002,1.1858333333333335,0,1800,0.75,0.0,905,1,1.0,16,0,48,16,0,0,0,0,920,1,1.0,32,0,32,32,0,0,0,0,945,1,1.0,48,0,16,48,0,0,0,0
64,16,4,185,1.3,1.5,2737605714,3115,1175,1.0,1.2000000000000002,1.2000000000000002,0.9613541666666668,600,1800,0.75,0.0,1180,5,0.5,16,0,44,16,4,0,0,0,1260,1,1.0,32,0,32,32,0,0,0,0,1285,1,1.0,48,0,16,48,0,0,0,0
64,16,4,186,1.3,1.5,1055161349,101865,215,1.0,0.8,1.2000000000000002,0.19286458333333356,71400,100200,0.75,0.0,215,4,0.25,8,0,52,8,4,0,0,0,325,3,0.8,20,0,38,20,6,0,0,0,790,4,0.7857142857142857,28,0,22,28,14,0,0,0
64,16,4,187,1.3,1.5,1400840392,101940,630,1.0,0.8773437500000003,1.2000000000000002,0.3875000000000002,55800,100200,0.75,0.0,1080,4,0.25,8,0,52,8,4,0,0,0,1285,3,0.8,20,0,38,20,6,0,0,0,1620,3,0.5,36,0,22,36,6,0,0,0
