N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
144,36,4,14,1.05,1.5,2007151314,32405,4255,1.0,0.20000000000000048,0.20000000000000018,0.12381944444444493,17400,18600,0.75,0.0,11740,1,1.0,36,0,108,36,0,0,0,0,12145,1,1.0,72,0,72,72,0,0,0,0,13050,1,1.0,108,0,36,108,0,0,0,0
144,36,4,15,1.05,1.5,4007447386,23425,570,1.0,0.20000000000000048,0.20000000000000018,0.13611111111111157,20400,21600,0.75,0.0,665,1,1.0,36,0,108,36,0,0,0,0,1120,1,1.0,72,0,72,72,0,0,0,0,1310,1,1.0,108,0,36,108,0,0,0,0
144,36,4,16,1.05,1.5,3598241366,46220,11120,1.0,0.20000000000000048,0.20000000000000018,0.12368055555555603,32400,33600,0.75,0.0,11240,1,1.0,36,0,108,36,0,0,0,0,11705,1,1.0,72,0,72,72,0,0,0,0,12365,1,1.0,108,0,36,108,0,0,0,0
144,36,4,17,1.05,1.5,1993319508,48855,13235,1.0,0.20000000000000048,0.20000000000000018,0.0643518518518523,21600,22800,0.75,0.0,22700,1,1.0,36,0,108,36,0,0,0,0,22925,1,1.0,72,0,72,72,0,0,0,0,24420,1,1.0,108,0,36,108,0,0,0,0
144,36,4,18,1.05,1.5,1989863233,20255,16165,1.0,0.20000000000000048,0.20000000000000018,0.09331018518518568,1200,2400,0.75,0.0,16435,1,1.0,36,0,108,36,0,0,0,0,16835,1,1.0,72,0,72,72,0,0,0,0,17065,1,1.0,108,0,36,108,0,0,0,0
144,36,4,19,1.05,1.5,839670823,41170,205,1.0,0.20000000000000048,0.20000000000000018,0.13567129629629676,15000,16200,0.75,0.05555555555555536,22710,1,1.0,36,0,108,36,0,0,0,0,22980,1,1.0,72,0,72,72,0,0,0,0,23410,1,1.0,108,0,36,108,0,0,0,0
144,36,4,20,1.05,1.5,852124801,133915,10405,1.0,0.13611111111111157,0.20000000000000018,0.1312731481481486,36000,100200,0.75,0.0,32285,1,1.0,36,0,108,36,0,0,0,0,32840,1,1.0,76,0,68,76,0,0,0,0,33095,1,1.0,108,0,36,108,0,0,0,0
144,36,4,21,1.05,1.5,1227338576,37025,9570,1.0,0.20000000000000048,0.20000000000000018,0.1330324074074079,13800,15000,0.75,0.0,18110,1,1.0,36,0,108,36,0,0,0,0,19405,1,1.0,72,0,72,72,0,0,0,0,20675,1,1.0,108,0,36,108,0,0,0,0
144,36,4,22,1.05,1.5,4039170779,14175,1480,1.0,0.20000000000000048,0.20000000000000018,0.13611111111111157,1200,2400,0.75,0.0,9330,1,1.0,36,0,108,36,0,0,0,0,9765,1,1.0,72,0,72,72,0,0,0,0,9940,2,0.8207547169811321,106,0,37,106,1,0,0,0
144,36,4,23,1.05,1.5,3268345782,47380,1190,1.0,0.20000000000000048,0.20000000000000018,0.1289583333333338,6000,7200,0.75,0.0,37030,1,1.0,36,0,108,36,0,0,0,0,37425,1,1.0,72,0,72,72,0,0,0,0,38675,1,1.0,108,0,36,108,0,0,0,0
144,36,4,24,1.05,1.5,3112700877,50355,22505,1.0,0.20000000000000048,0.20000000000000018,0.13611111111111157,25200,26400,0.75,0.0,22745,1,1.0,40,0,104,40,0,0,0,0,23085,1,1.0,72,0,72,72,0,0,0,0,23355,1,1.0,108,0,36,108,0,0,0,0
144,36,4,25,1.05,1.5,1251363296,33310,13570,1.0,0.20000000000000048,0.20000000000000018,0.13523148148148195,5400,6600,0.75,0.0,25835,1,1.0,36,0,108,36,0,0,0,0,26075,1,1.0,76,0,68,76,0,0,0,0,26245,1,1.0,108,0,36,108,0,0,0,0
144,36,4,26,1.05,1.5,4213392467,30305,1970,1.0,0.20000000000000048,0.20000000000000018,0.0673611111111116,9600,10800,0.75,0.0,17885,1,1.0,36,0,108,36,0,0,0,0,18055,1,1.0,72,0,72,72,0,0,0,0,19005,1,1.0,112,0,32,112,0,0,0,0
144,36,4,27,1.05,1.5,656717547,83695,24670,1.0,0.20000000000000048,0.20000000000000018,0.13479166666666714,37800,39000,0.75,0.0,44110,1,1.0,36,0,108,36,0,0,0,0,44335,1,1.0,72,0,72,72,0,0,0,0,44485,1,1.0,116,0,28,116,0,0,0,0
144,36,4,28,1.05,1.5,3813505806,97740,33090,1.0,0.20000000000000048,0.20000000000000018,0.13479166666666714,40800,42000,0.75,0.0,54810,1,1.0,40,0,104,40,0,0,0,0,54985,1,1.0,72,0,72,72,0,0,0,0,55525,1,1.0,108,0,36,108,0,0,0,0
144,36,4,29,1.05,1.5,256448461,44620,19160,1.0,0.20000000000000048,0.20000000000000018,0.1248148148148153,17400,18600,0.75,0.0,25145,1,1.0,36,0,108,36,0,0,0,0,25490,1,1.0,72,0,72,72,0,0,0,0,25715,1,1.0,108,0,36,108,0,0,0,0
144,36,4,30,1.05,1.5,2643149521,62660,4300,1.0,0.20000000000000048,0.20000000000000018,0.10055555555555604,36000,38400,0.75,0.0,18105,1,1.0,36,0,108,36,0,0,0,0,19235,1,1.0,72,0,72,72,0,0,0,0,19915,1,1.0,108,0,36,108,0,0,0,0
144,36,4,31,1.05,1.5,2002251424,16630,1215,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,9925,1,1.0,36,0,108,36,0,0,0,0,14830,1,1.0,72,0,72,72,0,0,0,0,15225,1,1.0,108,0,36,108,0,0,0,0
144,36,4,32,1.05,1.5,3833450654,16855,5165,1.0,0.20000000000000048,0.20000000000000018,0.13567129629629676,9600,10800,0.75,0.0,5310,1,1.0,36,0,108,36,0,0,0,0,5570,1,1.0,72,0,72,72,0,0,0,0,5685,1,1.0,108,0,36,108,0,0,0,0
144,36,4,33,1.05,1.5,495625755,4080,1245,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,1485,1,1.0,36,0,108,36,0,0,0,0,1680,1,1.0,72,0,72,72,0,0,0,0,2375,1,1.0,108,0,36,108,0,0,0,0
144,36,4,34,1.05,1.5,2362473926,4830,1875,1.0,0.20000000000000048,0.20000000000000018,0.196018518518519,0,1800,0.75,0.0,1990,1,1.0,36,0,108,36,0,0,0,0,2345,1,1.0,72,0,72,72,0,0,0,0,2725,1,1.0,108,0,36,108,0,0,0,0
144,36,4,35,1.05,1.5,3644223462,15820,4665,1.0,0.20000000000000048,0.20000000000000018,0.12576388888888937,9000,10200,0.75,0.0,4825,1,1.0,36,0,108,36,0,0,0,0,4950,2,0.6111111111111112,72,0,72,72,0,0,0,0,5355,1,1.0,108,0,36,108,0,0,0,0
144,36,4,36,1.05,1.5,608133272,22930,2670,1.0,0.20000000000000048,0.20000000000000018,0.11500000000000049,10800,12000,0.75,0.0,6735,1,1.0,40,0,104,40,0,0,0,0,7500,1,1.0,80,0,64,80,0,0,0,0,7770,1,1.0,108,0,36,108,0,0,0,0
144,36,4,37,1.05,1.5,3739249661,51510,27005,1.0,0.20000000000000048,0.20000000000000018,0.1332870370370375,15600,16800,0.75,0.0,33590,1,1.0,36,0,108,36,0,0,0,0,34075,1,1.0,72,0,72,72,0,0,0,0,34505,1,1.0,108,0,36,108,0,0,0,0
144,36,4,38,1.05,1.5,621122290,27710,11615,1.0,0.20000000000000048,0.20000000000000018,0.1270833333333338,12600,14400,0.75,0.0,12025,1,1.0,36,0,108,36,0,0,0,0,12570,1,1.0,72,0,72,72,0,0,0,0,12710,1,1.0,108,0,36,108,0,0,0,0
144,36,4,39,1.05,1.5,101728521,13640,8345,1.0,0.20000000000000048,0.20000000000000018,0.07244212962963009,1800,3000,0.75,0.0,8500,1,1.0,40,0,104,40,0,0,0,0,8740,1,1.0,72,0,72,72,0,0,0,0,8975,1,1.0,108,0,36,108,0,0,0,0
144,36,4,40,1.05,1.5,3846143277,32260,4460,1.0,0.20000000000000048,0.20000000000000018,0.13479166666666714,25200,26400,0.75,0.0,4985,1,1.0,40,0,104,40,0,0,0,0,5310,1,1.0,72,0,72,72,0,0,0,0,5420,1,1.0,112,0,32,112,0,0,0,0
144,36,4,41,1.05,1.5,2603930481,62665,4980,1.0,0.20000000000000048,0.20000000000000018,0.11127314814814863,9000,10200,0.75,0.0,51280,1,1.0,36,0,108,36,0,0,0,0,51425,1,1.0,76,0,68,76,0,0,0,0,51560,1,1.0,108,0,36,108,0,0,0,0
144,36,4,42,1.05,1.5,1225943884,27020,11375,1.0,0.20000000000000048,0.20000000000000018,0.13259259259259307,11400,12600,0.75,0.0,12970,1,1.0,40,0,104,40,0,0,0,0,13405,1,1.0,72,0,72,72,0,0,0,0,13800,1,1.0,108,0,36,108,0,0,0,0
144,36,4,43,1.05,1.5,802192778,36475,2395,1.0,0.20000000000000048,0.20000000000000018,0.1306018518518523,13200,14400,0.75,0.0,20095,1,1.0,36,0,108,36,0,0,0,0,20805,1,1.0,72,0,72,72,0,0,0,0,21490,1,1.0,108,0,36,108,0,0,0,0
144,36,4,44,1.05,1.5,1575468851,55925,10370,1.0,0.20000000000000048,0.20000000000000018,0.13567129629629676,22200,23400,0.75,0.0,31130,1,1.0,36,0,108,36,0,0,0,0,31600,1,1.0,72,0,72,72,0,0,0,0,31770,1,1.0,108,0,36,108,0,0,0,0
144,36,4,45,1.05,1.5,2828526163,23505,2715,1.0,0.20000000000000048,0.20000000000000018,0.13210648148148196,15000,16800,0.75,0.0,4840,1,1.0,36,0,108,36,0,0,0,0,5475,1,1.0,76,0,68,76,0,0,0,0,6475,1,1.0,108,0,36,108,0,0,0,0
144,36,4,46,1.05,1.5,3597044346,49210,5575,1.0,0.20000000000000048,0.20000000000000018,0.13611111111111157,31800,33000,0.75,0.0,13795,1,1.0,36,0,108,36,0,0,0,0,14480,1,1.0,72,0,72,72,0,0,0,0,14935,1,1.0,108,0,36,108,0,0,0,0
144,36,4,47,1.05,1.5,1793757738,7285,4345,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,4495,1,1.0,36,0,108,36,0,0,0,0,4985,1,1.0,72,0,72,72,0,0,0,0,5720,1,1.0,108,0,36,108,0,0,0,0
144,36,4,48,1.05,1.5,94503306,13710,1140,1.0,0.20000000000000048,0.20000000000000018,0.12101851851851897,600,1800,0.75,0.0,10200,1,1.0,40,0,104,40,0,0,0,0,11285,1,1.0,72,0,72,72,0,0,0,0,11695,1,1.0,108,0,36,108,0,0,0,0
144,36,4,49,1.05,1.5,166882364,44525,28200,1.0,0.20000000000000048,0.20000000000000018,0.04384259259259299,5400,7200,0.75,0.0,36045,1,1.0,36,0,108,36,0,0,0,0,36500,1,1.0,72,0,72,72,0,0,0,0,37200,1,1.0,112,0,32,112,0,0,0,0
144,36,4,50,1.05,1.5,2144560310,17770,10725,1.0,0.20000000000000048,0.20000000000000018,0.19310185185185233,0,1800,0.75,0.0,13545,2,0.8181818181818182,44,0,100,44,0,0,0,0,13760,1,1.0,72,0,72,72,0,0,0,0,14810,1,1.0,108,0,36,108,0,0,0,0
144,36,4,51,1.05,1.5,136889029,46715,26570,1.0,0.20000000000000048,0.20000000000000018,0.13108796296296343,17400,18600,0.75,0.0,27020,1,1.0,36,0,108,36,0,0,0,0,27455,1,1.0,72,0,72,72,0,0,0,0,27955,1,1.0,108,0,36,108,0,0,0,0
144,36,4,52,1.05,1.5,1950217040,11385,8095,1.0,0.20000000000000048,0.20000000000000018,0.1922222222222227,0,1800,0.75,0.0,8180,1,1.0,36,0,108,36,0,0,0,0,8800,1,1.0,72,0,72,72,0,0,0,0,9435,1,1.0,108,0,36,108,0,0,0,0
144,36,4,53,1.05,1.5,3510070162,11735,1990,1.0,0.20000000000000048,0.20000000000000018,0.10460648148148195,6000,7200,0.75,0.0,3265,1,1.0,36,0,108,36,0,0,0,0,3880,1,1.0,72,0,72,72,0,0,0,0,4165,1,1.0,108,0,36,108,0,0,0,0
144,36,4,54,1.05,1.5,3171222814,7525,4045,1.0,0.20000000000000048,0.20000000000000018,0.15907407407407456,600,1800,0.75,0.0,4360,1,1.0,40,0,104,40,0,0,0,0,5230,1,1.0,72,0,72,72,0,0,0,0,5570,1,1.0,108,0,36,108,0,0,0,0
144,36,4,55,1.05,1.5,1401071396,34105,4035,1.0,0.20000000000000048,0.20000000000000018,0.12287037037037085,27000,28200,0.75,0.0,4255,1,1.0,36,0,108,36,0,0,0,0,4795,1,1.0,72,0,72,72,0,0,0,0,5210,1,1.0,108,0,36,108,0,0,0,0
144,36,4,56,1.05,1.5,819846992,28220,515,1.0,0.20000000000000048,0.20000000000000018,0.1294907407407412,24000,25800,0.75,0.0,630,1,1.0,36,0,108,36,0,0,0,0,1190,1,1.0,72,0,72,72,0,0,0,0,2230,1,1.0,108,0,36,108,0,0,0,0
144,36,4,57,1.05,1.5,3729555667,47005,25420,1.0,0.20000000000000048,0.20000000000000018,0.12995370370370418,15600,16800,0.75,0.0,29070,1,1.0,36,0,108,36,0,0,0,0,29305,1,1.0,72,0,72,72,0,0,0,0,29820,1,1.0,108,0,36,108,0,0,0,0
144,36,4,58,1.05,1.5,1780696625,18500,6640,1.0,0.20000000000000048,0.20000000000000018,0.1308333333333338,9600,10800,0.75,0.0,6810,1,1.0,36,0,108,36,0,0,0,0,7095,1,1.0,72,0,72,72,0,0,0,0,7355,1,1.0,108,0,36,108,0,0,0,0
144,36,4,59,1.05,1.5,599368461,22045,605,1.0,0.20000000000000048,0.20000000000000018,0.08537037037037085,17400,18600,0.75,0.0,680,1,1.0,36,0,108,36,0,0,0,0,1320,1,1.0,72,0,72,72,0,0,0,0,2875,1,1.0,108,0,36,108,0,0,0,0
144,36,4,60,1.05,1.5,2819495357,31035,17140,1.0,0.20000000000000048,0.20000000000000018,0.13523148148148195,9000,10200,0.75,0.0,18000,1,1.0,36,0,108,36,0,0,0,0,19970,1,1.0,72,0,72,72,0,0,0,0,20405,1,1.0,108,0,36,108,0,0,0,0
144,36,4,61,1.05,1.5,262916849,17210,12580,1.0,0.20000000000000048,0.20000000000000018,0.13567129629629676,1800,3000,0.75,0.0,12860,1,1.0,36,0,108,36,0,0,0,0,13100,1,1.0,72,0,72,72,0,0,0,0,13635,1,1.0,108,0,36,108,0,0,0,0
144,36,4,62,1.05,1.5,4210949324,42270,31070,1.0,0.20000000000000048,0.20000000000000018,0.13435185185185233,7200,8400,0.75,0.0,32870,1,1.0,36,0,108,36,0,0,0,0,33380,1,1.0,72,0,72,72,0,0,0,0,33685,1,1.0,108,0,36,108,0,0,0,0
144,36,4,63,1.05,1.5,2940219681,36755,6380,1.0,0.20000000000000048,0.20000000000000018,0.12680555555555606,5400,6600,0.75,0.0,27590,1,1.0,36,0,108,36,0,0,0,0,28390,1,1.0,72,0,72,72,0,0,0,0,29640,1,1.0,112,0,32,112,0,0,0,0
144,36,4,64,1.05,1.5,1585637352,42215,10655,1.0,0.20000000000000048,0.20000000000000018,0.11539351851851899,18000,19800,0.75,0.0,20155,1,1.0,36,0,108,36,0,0,0,0,20830,1,1.0,72,0,72,72,0,0,0,0,21870,1,1.0,108,0,36,108,0,0,0,0
144,36,4,65,1.05,1.5,1545807970,46260,9500,1.0,0.20000000000000048,0.20000000000000018,0.11809027777777825,33000,34200,0.75,0.0,10250,1,1.0,36,0,108,36,0,0,0,0,10905,1,1.0,72,0,72,72,0,0,0,0,11435,1,1.0,108,0,36,108,0,0,0,0
144,36,4,66,1.05,1.5,3240175391,26530,10335,1.0,0.20000000000000048,0.20000000000000018,0.11465277777777826,3000,4200,0.75,0.0,20990,1,1.0,36,0,108,36,0,0,0,0,21315,1,1.0,72,0,72,72,0,0,0,0,21805,1,1.0,108,0,36,108,0,0,0,0
144,36,4,67,1.05,1.5,786233533,24725,2480,1.0,0.20000000000000048,0.20000000000000018,0.13166666666666715,8400,9600,0.75,0.0,12975,1,1.0,36,0,108,36,0,0,0,0,13710,1,1.0,72,0,72,72,0,0,0,0,14000,1,1.0,108,0,36,108,0,0,0,0
144,36,4,68,1.05,1.5,3951463852,40385,385,1.0,0.20000000000000048,0.20000000000000018,0.06870370370370418,36600,37800,0.75,0.0,715,1,1.0,36,0,108,36,0,0,0,0,1265,1,1.0,72,0,72,72,0,0,0,0,1690,1,1.0,108,0,36,108,0,0,0,0
144,36,4,69,1.05,1.5,1961580529,47610,33840,0.9930555555555556,0.20000000000000048,0.20000000000000018,0.11483796296296345,9600,10800,0.75,0.0,34010,1,1.0,36,0,108,36,0,0,0,0,34150,1,1.0,72,0,72,72,0,0,0,0,34705,1,1.0,108,0,36,108,0,0,0,0
144,36,4,70,1.05,1.5,1338118194,14970,930,1.0,0.20000000000000048,0.20000000000000018,0.1308333333333338,10800,12000,0.75,0.0,1245,1,1.0,36,0,108,36,0,0,0,0,2145,1,1.0,72,0,72,72,0,0,0,0,2515,1,1.0,112,0,32,112,0,0,0,0
144,36,4,71,1.05,1.5,1034856860,12345,3240,1.0,0.20000000000000048,0.20000000000000018,0.13246527777777825,5400,6600,0.75,0.0,4310,1,1.0,36,0,108,36,0,0,0,0,4665,1,1.0,72,0,72,72,0,0,0,0,5345,1,1.0,108,0,36,108,0,0,0,0
144,36,4,72,1.05,1.5,793800475,61885,2760,1.0,0.20000000000000048,0.20000000000000018,0.13259259259259307,8400,10800,0.75,0.0,48870,1,1.0,36,0,108,36,0,0,0,0,49555,1,1.0,72,0,72,72,0,0,0,0,50085,1,1.0,108,0,36,108,0,0,0,0
144,36,4,73,1.05,1.5,3375373179,65940,1695,1.0,0.20000000000000048,0.20000000000000018,0.18796296296296344,600,1800,0.75,0.0,62745,1,1.0,36,0,108,36,0,0,0,0,63375,1,1.0,72,0,72,72,0,0,0,0,63685,1,1.0,108,0,36,108,0,0,0,0
144,36,4,74,1.05,1.5,3193871857,43125,6195,1.0,0.20000000000000048,0.20000000000000018,0.130393518518519,19800,21000,0.75,0.0,20155,2,0.5555555555555556,36,0,108,36,0,0,0,0,20320,2,0.5,72,0,72,72,0,0,0,0,21105,1,1.0,108,0,36,108,0,0,0,0
144,36,4,75,1.05,1.5,177009100,7550,4435,1.0,0.20000000000000048,0.20000000000000018,0.10428240740740786,600,1800,0.75,0.0,4650,1,1.0,36,0,108,36,0,0,0,0,5335,1,1.0,72,0,72,72,0,0,0,0,5515,1,1.0,108,0,36,108,0,0,0,0
144,36,4,76,1.05,1.5,4157216829,52335,6450,1.0,0.20000000000000048,0.20000000000000018,0.11067129629629678,43200,44400,0.75,0.0,6765,1,1.0,40,0,104,40,0,0,0,0,7150,2,0.8888888888888888,72,0,72,72,0,0,0,0,7530,1,1.0,108,0,36,108,0,0,0,0
144,36,4,77,1.05,1.5,1169173921,7665,4415,1.0,0.20000000000000048,0.20000000000000018,0.19805555555555604,0,1800,0.75,0.0,4760,1,1.0,36,0,108,36,0,0,0,0,5125,1,1.0,72,0,72,72,0,0,0,0,5270,1,1.0,108,0,36,108,0,0,0,0
144,36,4,78,1.05,1.5,3323438274,19670,2395,1.0,0.20000000000000048,0.20000000000000018,0.0809722222222227,600,1800,0.75,0.0,15295,1,1.0,36,0,108,36,0,0,0,0,15445,1,1.0,72,0,72,72,0,0,0,0,17145,1,1.0,108,0,36,108,0,0,0,0
144,36,4,79,1.05,1.5,406075785,39930,1440,1.0,0.20000000000000048,0.20000000000000018,0.13567129629629676,20400,22200,0.75,0.0,15960,1,1.0,36,0,108,36,0,0,0,0,16245,1,1.0,72,0,72,72,0,0,0,0,16550,1,1.0,108,0,36,108,0,0,0,0
144,36,4,80,1.05,1.5,1431241015,48640,45050,1.0,0.20000000000000048,0.20000000000000018,0.19902777777777825,0,1200,0.75,0.0,45345,1,1.0,36,0,108,36,0,0,0,0,45760,1,1.0,72,0,72,72,0,0,0,0,46210,1,1.0,108,0,36,108,0,0,0,0
144,36,4,81,1.05,1.5,4248249295,6190,1770,1.0,0.20000000000000048,0.20000000000000018,0.13479166666666714,1800,3000,0.75,0.0,2005,1,1.0,36,0,108,36,0,0,0,0,2580,1,1.0,72,0,72,72,0,0,0,0,2790,1,1.0,108,0,36,108,0,0,0,0
144,36,4,82,1.05,1.5,742831853,12345,9045,1.0,0.20000000000000048,0.20000000000000018,0.18541666666666715,600,1800,0.75,0.0,9170,1,1.0,40,0,104,40,0,0,0,0,9470,1,1.0,72,0,72,72,0,0,0,0,10070,1,1.0,112,0,32,112,0,0,0,0
144,36,4,83,1.05,1.5,494874404,32370,3435,1.0,0.20000000000000048,0.20000000000000018,0.06444444444444489,12600,14400,0.75,0.0,15750,1,1.0,36,0,108,36,0,0,0,0,16505,1,1.0,72,0,72,72,0,0,0,0,17050,1,1.0,108,0,36,108,0,0,0,0
144,36,4,84,1.05,1.5,2151693428,21460,18415,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,18630,1,1.0,36,0,108,36,0,0,0,0,19150,1,1.0,72,0,72,72,0,0,0,0,19845,1,1.0,108,0,36,108,0,0,0,0
144,36,4,85,1.05,1.5,2039015530,25640,8540,1.0,0.20000000000000048,0.20000000000000018,0.17129629629629678,600,1800,0.75,0.0,22100,1,1.0,40,0,104,40,0,0,0,0,22360,1,1.0,72,0,72,72,0,0,0,0,22550,1,1.0,108,0,36,108,0,0,0,0
144,36,4,86,1.05,1.5,756712677,39165,13925,1.0,0.20000000000000048,0.20000000000000018,0.12407407407407456,14400,15600,0.75,0.0,22240,1,1.0,36,0,108,36,0,0,0,0,22760,1,1.0,72,0,72,72,0,0,0,0,23055,1,1.0,108,0,36,108,0,0,0,0
144,36,4,87,1.05,1.5,2174101344,20645,6330,1.0,0.20000000000000048,0.20000000000000018,0.13518518518518566,1200,2400,0.75,0.0,15420,1,1.0,36,0,108,36,0,0,0,0,15830,1,1.0,72,0,72,72,0,0,0,0,17010,1,1.0,108,0,36,108,0,0,0,0
144,36,4,88,1.05,1.5,2214301126,11760,4100,1.0,0.20000000000000048,0.20000000000000018,0.11319444444444492,600,1800,0.75,0.0,4300,1,1.0,36,0,108,36,0,0,0,0,4540,1,1.0,72,0,72,72,0,0,0,0,5380,1,1.0,108,0,36,108,0,0,0,0
144,36,4,89,1.05,1.5,1540354472,17635,2555,1.0,0.20000000000000048,0.20000000000000018,0.13479166666666714,12000,13200,0.75,0.0,2775,1,1.0,40,0,104,40,0,0,0,0,3400,1,1.0,72,0,72,72,0,0,0,0,3900,1,1.0,108,0,36,108,0,0,0,0
144,36,4,90,1.05,1.5,3369968110,37355,6385,1.0,0.20000000000000048,0.20000000000000018,0.1648611111111116,600,1800,0.75,0.0,34510,1,1.0,40,0,104,40,0,0,0,0,34615,1,1.0,72,0,72,72,0,0,0,0,34945,1,1.0,108,0,36,108,0,0,0,0
144,36,4,91,1.05,1.5,676539141,37590,9195,1.0,0.20000000000000048,0.20000000000000018,0.13567129629629676,13200,14400,0.75,0.0,9435,1,1.0,36,0,108,36,0,0,0,0,10425,1,1.0,72,0,72,72,0,0,0,0,10700,1,1.0,108,0,36,108,0,0,0,0
