N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,92,1.1,1.5,2549647747,9580,8020,1.0,0.40000000000000036,0.40000000000000036,0.40000000000000036,0,1200,0.75,0.0,8075,1,1.0,16,0,48,16,0,0,0,0,8200,1,1.0,32,0,32,32,0,0,0,0,8270,1,1.0,48,0,16,48,0,0,0,0
64,16,4,93,1.1,1.5,3988814390,13960,11940,1.0,0.40000000000000036,0.40000000000000036,0.3286458333333337,600,1800,0.75,0.0,11985,1,1.0,16,0,48,16,0,0,0,0,12055,1,1.0,32,0,32,32,0,0,0,0,12090,1,1.0,48,0,16,48,0,0,0,0
64,16,4,94,1.1,1.5,3830110125,27010,5250,1.0,0.40000000000000036,0.40000000000000036,0.23375000000000026,9600,10800,0.75,0.0,16045,1,1.0,16,0,48,16,0,0,0,0,16075,1,1.0,32,0,32,32,0,0,0,0,16155,1,1.0,48,0,16,48,0,0,0,0
64,16,4,95,1.1,1.5,1499573800,14435,7660,1.0,0.40000000000000036,0.40000000000000036,0.2375000000000003,5400,6600,0.75,0.0,7690,1,1.0,24,0,40,24,0,0,0,0,7715,1,1.0,32,0,32,32,0,0,0,0,7775,1,1.0,48,0,16,48,0,0,0,0
64,16,4,96,1.1,1.5,1721887655,10750,8255,1.0,0.40000000000000036,0.40000000000000036,0.23958333333333362,600,1800,0.75,0.0,8275,1,1.0,16,0,48,16,0,0,0,0,8295,1,1.0,32,0,32,32,0,0,0,0,8330,1,1.0,52,0,12,52,0,0,0,0
64,16,4,97,1.1,1.5,645859501,8930,6980,1.0,0.40000000000000036,0.40000000000000036,0.369791666666667,600,1800,0.75,0.0,7025,1,1.0,16,0,48,16,0,0,0,0,7065,1,1.0,32,0,32,32,0,0,0,0,7085,1,1.0,48,0,16,48,0,0,0,0
64,16,4,98,1.1,1.5,1066427729,6570,4665,1.0,0.40000000000000036,0.40000000000000036,0.395416666666667,0,1800,0.75,0.0,4700,1,1.0,16,0,48,16,0,0,0,0,4715,1,1.0,32,0,32,32,0,0,0,0,4755,1,1.0,48,0,16,48,0,0,0,0
64,16,4,99,1.1,1.5,4091903852,1790,380,1.0,0.40000000000000036,0.40000000000000036,0.40000000000000036,0,1200,0.75,0.0,440,1,1.0,20,0,44,20,0,0,0,0,515,1,1.0,36,0,28,36,0,0,0,0,555,1,1.0,52,0,12,52,0,0,0,0
64,16,4,100,1.1,1.5,2635507721,10640,8565,1.0,0.40000000000000036,0.40000000000000036,0.38125000000000037,0,1800,0.75,0.0,8570,1,1.0,16,0,48,16,0,0,0,0,8770,1,1.0,32,0,32,32,0,0,0,0,8815,1,1.0,56,0,8,56,0,0,0,0
64,16,4,101,1.1,1.5,61043058,11445,8445,1.0,0.40000000000000036,0.40000000000000036,0.3883333333333337,0,1800,0.75,0.0,8790,1,1.0,16,0,48,16,0,0,0,0,8870,1,1.0,32,0,32,32,0,0,0,0,8905,1,1.0,48,0,16,48,0,0,0,0
64,16,4,102,1.1,1.5,1479515414,20510,12050,1.0,0.40000000000000036,0.40000000000000036,0.2365625000000003,2400,3600,0.75,0.0,16735,1,1.0,20,0,44,20,0,0,0,0,16810,1,1.0,36,0,28,36,0,0,0,0,16830,1,1.0,48,0,16,48,0,0,0,0
64,16,4,103,1.1,1.5,1694767388,13915,6800,1.0,0.40000000000000036,0.40000000000000036,0.395416666666667,0,1800,0.75,0.0,11510,1,1.0,24,0,40,24,0,0,0,0,11520,1,1.0,32,0,32,32,0,0,0,0,11545,1,1.0,48,0,16,48,0,0,0,0
64,16,4,104,1.1,1.5,1876995372,5850,3855,1.0,0.40000000000000036,0.40000000000000036,0.3858333333333337,0,1800,0.75,0.0,3885,1,1.0,16,0,48,16,0,0,0,0,3905,1,1.0,32,0,32,32,0,0,0,0,3915,1,1.0,48,0,16,48,0,0,0,0
64,16,4,105,1.1,1.5,1694049601,17080,10325,1.0,0.40000000000000036,0.40000000000000036,0.22250000000000028,5400,6600,0.75,0.0,10330,1,1.0,16,0,48,16,0,0,0,0,10390,1,1.0,36,0,28,36,0,0,0,0,10420,1,1.0,48,0,16,48,0,0,0,0
64,16,4,106,1.1,1.5,3434854112,21180,9680,1.0,0.40000000000000036,0.40000000000000036,0.3908333333333337,0,1800,0.75,0.0,9690,1,1.0,24,0,40,24,0,0,0,0,19220,1,1.0,32,0,32,32,0,0,0,0,19345,1,1.0,48,0,16,48,0,0,0,0
64,16,4,107,1.1,1.5,2043196821,11335,7560,1.0,0.40000000000000036,0.40000000000000036,0.388541666666667,0,1800,0.75,0.0,7565,1,1.0,16,0,48,16,0,0,0,0,7620,1,1.0,36,0,28,36,0,0,0,0,7640,1,1.0,48,0,16,48,0,0,0,0
64,16,4,108,1.1,1.5,3595088522,5460,4155,1.0,0.40000000000000036,0.40000000000000036,0.40000000000000036,0,1200,0.75,0.0,4165,1,1.0,16,0,48,16,0,0,0,0,4225,1,1.0,48,0,16,48,0,0,0,0,4225,1,1.0,48,0,16,48,0,0,0,0
64,16,4,109,1.1,1.5,3033607564,18090,5380,1.0,0.40000000000000036,0.40000000000000036,0.21510416666666696,11400,12600,0.75,0.0,5400,1,1.0,16,0,48,16,0,0,0,0,5430,1,1.0,40,0,24,40,0,0,0,0,5435,1,1.0,48,0,16,48,0,0,0,0
64,16,4,110,1.1,1.5,3642981879,2845,815,1.0,0.40000000000000036,0.40000000000000036,0.39312500000000034,0,1800,0.75,0.0,825,1,1.0,20,0,44,20,0,0,0,0,920,1,1.0,32,0,32,32,0,0,0,0,990,1,1.0,48,0,16,48,0,0,0,0
64,16,4,111,1.1,1.5,2509777774,11070,7900,1.0,0.40000000000000036,0.40000000000000036,0.2365625000000003,1800,3000,0.75,0.0,7905,1,1.0,16,0,48,16,0,0,0,0,7965,1,1.0,32,0,32,32,0,0,0,0,8005,1,1.0,48,0,16,48,0,0,0,0
64,16,4,112,1.1,1.5,1006807499,15475,13395,1.0,0.40000000000000036,0.40000000000000036,0.39062500000000033,0,1800,0.75,0.0,13410,1,1.0,16,0,48,16,0,0,0,0,13510,1,1.0,32,0,32,32,0,0,0,0,13585,1,1.0,48,0,16,48,0,0,0,0
64,16,4,113,1.1,1.5,143170008,9280,605,1.0,0.40000000000000036,0.40000000000000036,0.37937500000000035,600,1800,0.75,0.0,7320,1,1.0,16,0,48,16,0,0,0,0,7380,1,1.0,36,0,28,36,0,0,0,0,7420,1,1.0,48,0,16,48,0,0,0,0
64,16,4,114,1.1,1.5,3377875269,5420,4035,1.0,0.40000000000000036,0.40000000000000036,0.40000000000000036,0,1200,0.75,0.0,4040,1,1.0,16,0,48,16,0,0,0,0,4080,1,1.0,32,0,32,32,0,0,0,0,4105,1,1.0,48,0,16,48,0,0,0,0
64,16,4,115,1.1,1.5,4053370986,9065,2290,1.0,0.40000000000000036,0.40000000000000036,0.23562500000000028,5400,6600,0.75,0.0,2310,1,1.0,16,0,48,16,0,0,0,0,2355,1,1.0,32,0,32,32,0,0,0,0,2435,1,1.0,48,0,16,48,0,0,0,0
64,16,4,116,1.1,1.5,2683230129,3140,1655,1.0,0.40000000000000036,0.40000000000000036,0.40000000000000036,0,1200,0.75,0.0,1710,1,1.0,20,0,44,20,0,0,0,0,1790,1,1.0,32,0,32,32,0,0,0,0,1840,1,1.0,48,0,16,48,0,0,0,0
64,16,4,117,1.1,1.5,2883125591,13645,3280,1.0,0.40000000000000036,0.40000000000000036,0.2309375000000003,9000,10200,0.75,0.0,3295,1,1.0,16,0,48,16,0,0,0,0,3365,1,1.0,32,0,32,32,0,0,0,0,3400,1,1.0,48,0,16,48,0,0,0,0
64,16,4,118,1.1,1.5,483343680,8395,3985,1.0,0.40000000000000036,0.40000000000000036,0.2365625000000003,2400,4200,0.75,0.0,4030,1,1.0,16,0,48,16,0,0,0,0,4045,1,1.0,32,0,32,32,0,0,0,0,4120,1,1.0,48,0,16,48,0,0,0,0
64,16,4,119,1.1,1.5,1839144706,12000,6450,1.0,0.40000000000000036,0.40000000000000036,0.23562500000000028,4200,5400,0.75,0.0,6480,1,1.0,20,0,44,20,0,0,0,0,6510,1,1.0,32,0,32,32,0,0,0,0,6580,1,1.0,52,0,12,52,0,0,0,0
