N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
96,24,4,10,1.15,1.5,3805467112,13795,1970,1.0,0.5999999999999996,0.5999999999999996,0.47579861111111077,10200,11400,0.75,0.0,2010,1,1.0,28,0,68,28,0,0,0,0,2080,1,1.0,48,0,48,48,0,0,0,0,2200,1,1.0,80,0,16,80,0,0,0,0
96,24,4,11,1.15,1.5,941315652,16815,12245,1.0,0.5999999999999996,0.5999999999999996,0.4779861111111108,1200,2400,0.75,0.0,13975,1,1.0,24,0,72,24,0,0,0,0,14045,1,1.0,48,0,48,48,0,0,0,0,14110,1,1.0,72,0,24,72,0,0,0,0
96,24,4,12,1.15,1.5,1381666930,3380,1335,1.0,0.5999999999999996,0.5999999999999996,0.5760416666666663,0,1800,0.75,0.0,1370,1,1.0,28,0,68,28,0,0,0,0,1405,1,1.0,48,0,48,48,0,0,0,0,1465,1,1.0,72,0,24,72,0,0,0,0
96,24,4,13,1.15,1.5,3998292929,18570,2125,1.0,0.5999999999999996,0.5999999999999996,0.47562499999999963,7800,9000,0.75,0.0,9120,1,1.0,24,0,72,24,0,0,0,0,9220,1,1.0,48,0,48,48,0,0,0,0,9320,1,1.0,72,0,24,72,0,0,0,0
96,24,4,14,1.15,1.5,3946493547,13025,925,1.0,0.5999999999999996,0.5999999999999996,0.5872222222222219,0,1800,0.75,0.0,7105,1,1.0,28,0,68,28,0,0,0,0,7150,2,0.5833333333333334,48,0,48,48,0,0,0,0,7205,1,1.0,72,0,24,72,0,0,0,0
96,24,4,15,1.15,1.5,1054697750,4535,565,1.0,0.5999999999999996,0.5999999999999996,0.47718749999999965,2400,3600,0.75,0.0,590,1,1.0,28,0,68,28,0,0,0,0,660,1,1.0,48,0,48,48,0,0,0,0,760,1,1.0,72,0,24,72,0,0,0,0
96,24,4,16,1.15,1.5,18464753,5095,765,1.0,0.5999999999999996,0.5999999999999996,0.4727777777777774,1800,3000,0.75,0.0,1620,1,1.0,24,0,72,24,0,0,0,0,1780,1,1.0,48,0,48,48,0,0,0,0,2025,1,1.0,72,0,24,72,0,0,0,0
96,24,4,17,1.15,1.5,2858861228,7770,445,1.0,0.5999999999999996,0.5999999999999996,0.47857638888888854,3000,4800,0.75,0.0,2315,1,1.0,24,0,72,24,0,0,0,0,2525,1,1.0,48,0,48,48,0,0,0,0,2695,1,1.0,76,0,20,76,0,0,0,0
96,24,4,18,1.15,1.5,933980599,11905,1920,1.0,0.5999999999999996,0.5999999999999996,0.47739583333333296,6000,7200,0.75,0.0,4290,1,1.0,24,0,72,24,0,0,0,0,4500,1,1.0,48,0,48,48,0,0,0,0,4650,1,1.0,72,0,24,72,0,0,0,0
96,24,4,19,1.15,1.5,3998251005,3530,1275,1.0,0.5999999999999996,0.5999999999999996,0.5154513888888885,600,1800,0.75,0.0,1315,1,1.0,24,0,72,24,0,0,0,0,1450,1,1.0,48,0,48,48,0,0,0,0,1545,1,1.0,72,0,24,72,0,0,0,0
96,24,4,20,1.15,1.5,44175600,2645,560,1.0,0.5999999999999996,0.5999999999999996,0.5936111111111108,0,1800,0.75,0.0,610,1,1.0,28,0,68,28,0,0,0,0,650,1,1.0,56,0,40,56,0,0,0,0,675,1,1.0,76,0,20,76,0,0,0,0
96,24,4,21,1.15,1.5,3286899647,3395,885,1.0,0.5999999999999996,0.5999999999999996,0.595208333333333,0,1800,0.75,0.0,970,1,1.0,24,0,72,24,0,0,0,0,1290,1,1.0,48,0,48,48,0,0,0,0,1485,1,1.0,72,0,24,72,0,0,0,0
96,24,4,22,1.15,1.5,3025124594,20155,4650,1.0,0.5999999999999996,0.5999999999999996,0.47208333333333297,1200,2400,0.75,0.0,14990,1,1.0,24,0,72,24,0,0,0,0,15110,1,1.0,48,0,48,48,0,0,0,0,15360,1,1.0,72,0,24,72,0,0,0,0
96,24,4,23,1.15,1.5,1757587863,30005,205,1.0,0.5999999999999996,0.5999999999999996,0.4750347222222219,25200,26400,0.75,0.125,260,1,1.0,24,0,72,24,0,0,0,0,345,1,1.0,48,0,48,48,0,0,0,0,555,1,1.0,72,0,24,72,0,0,0,0
96,24,4,24,1.15,1.5,3533653088,15000,4560,1.0,0.5999999999999996,0.5999999999999996,0.44215277777777745,3000,4200,0.75,0.0,4665,1,1.0,24,0,72,24,0,0,0,0,4845,1,1.0,48,0,48,48,0,0,0,0,4905,1,1.0,76,0,20,76,0,0,0,0
96,24,4,25,1.15,1.5,3726144733,10335,2150,1.0,0.5999999999999996,0.5999999999999996,0.47812499999999963,600,1800,0.75,0.0,8095,1,1.0,24,0,72,24,0,0,0,0,8335,1,1.0,48,0,48,48,0,0,0,0,8485,1,1.0,72,0,24,72,0,0,0,0
96,24,4,26,1.15,1.5,2546009223,4840,2180,1.0,0.5999999999999996,0.5999999999999996,0.595208333333333,0,1800,0.75,0.0,2240,1,1.0,24,0,72,24,0,0,0,0,2330,1,1.0,48,0,48,48,0,0,0,0,2470,1,1.0,72,0,24,72,0,0,0,0
96,24,4,27,1.15,1.5,1094393316,13295,795,1.0,0.5999999999999996,0.5999999999999996,0.4791666666666663,10800,12000,0.75,0.0,935,1,1.0,24,0,72,24,0,0,0,0,1085,1,1.0,48,0,48,48,0,0,0,0,1210,1,1.0,72,0,24,72,0,0,0,0
96,24,4,28,1.15,1.5,1704839283,2925,705,1.0,0.5999999999999996,0.5999999999999996,0.5254861111111108,600,1800,0.75,0.0,775,1,1.0,24,0,72,24,0,0,0,0,870,1,1.0,48,0,48,48,0,0,0,0,995,1,1.0,72,0,24,72,0,0,0,0
96,24,4,29,1.15,1.5,1498040323,3925,1315,1.0,0.5999999999999996,0.5999999999999996,0.5968055555555551,0,1800,0.75,0.0,1380,1,1.0,24,0,72,24,0,0,0,0,1550,1,1.0,48,0,48,48,0,0,0,0,1680,4,0.9117647058823529,68,0,24,68,4,0,0,0
96,24,4,30,1.15,1.5,3446992828,8410,3670,1.0,0.5999999999999996,0.5999999999999996,0.595208333333333,0,1800,0.75,0.0,3735,1,1.0,24,0,72,24,0,0,0,0,3840,1,1.0,48,0,48,48,0,0,0,0,4115,1,1.0,72,0,24,72,0,0,0,0
96,24,4,31,1.15,1.5,3439666734,8125,2680,1.0,0.5999999999999996,0.5999999999999996,0.5870138888888885,0,1800,0.75,0.0,5325,1,1.0,24,0,72,24,0,0,0,0,5430,1,1.0,48,0,48,48,0,0,0,0,5510,1,1.0,72,0,24,72,0,0,0,0
96,24,4,32,1.15,1.5,4187343255,7480,1205,1.0,0.5999999999999996,0.5999999999999996,0.47857638888888854,4200,5400,0.75,0.0,1250,1,1.0,24,0,72,24,0,0,0,0,1325,1,1.0,48,0,48,48,0,0,0,0,1450,1,1.0,72,0,24,72,0,0,0,0
96,24,4,33,1.15,1.5,974700220,6795,205,1.0,0.5999999999999996,0.5999999999999996,0.47638888888888853,4800,6000,0.75,0.125,245,1,1.0,24,0,72,24,0,0,0,0,340,1,1.0,48,0,48,48,0,0,0,0,570,1,1.0,72,0,24,72,0,0,0,0
96,24,4,34,1.15,1.5,2207468909,16740,1345,1.0,0.5999999999999996,0.5999999999999996,0.4750347222222219,13200,15000,0.75,0.0,1365,1,1.0,24,0,72,24,0,0,0,0,1480,1,1.0,48,0,48,48,0,0,0,0,1580,1,1.0,72,0,24,72,0,0,0,0
96,24,4,35,1.15,1.5,1095754796,21680,3800,1.0,0.5999999999999996,0.5999999999999996,0.4645486111111108,15600,17400,0.75,0.0,3830,1,1.0,24,0,72,24,0,0,0,0,3935,1,1.0,52,0,44,52,0,0,0,0,4050,1,1.0,72,0,24,72,0,0,0,0
96,24,4,36,1.15,1.5,3698730057,3260,965,1.0,0.5999999999999996,0.5999999999999996,0.5904166666666664,0,1800,0.75,0.0,1040,1,1.0,24,0,72,24,0,0,0,0,1190,1,1.0,48,0,48,48,0,0,0,0,1280,1,1.0,72,0,24,72,0,0,0,0
96,24,4,37,1.15,1.5,2400970360,29680,2875,1.0,0.5999999999999996,0.5999999999999996,0.4724652777777774,21600,22800,0.75,0.0,2915,1,1.0,24,0,72,24,0,0,0,0,2985,1,1.0,48,0,48,48,0,0,0,0,3035,1,1.0,72,0,24,72,0,0,0,0
96,24,4,38,1.15,1.5,3118830610,8460,3735,1.0,0.5999999999999996,0.5999999999999996,0.46989583333333296,3000,4200,0.75,0.0,3800,1,1.0,32,0,64,32,0,0,0,0,3870,1,1.0,52,0,44,52,0,0,0,0,4160,1,1.0,72,0,24,72,0,0,0,0
96,24,4,39,1.15,1.5,2998571436,16375,420,1.0,0.5999999999999996,0.5999999999999996,0.4791666666666663,14400,15600,0.75,0.0,480,1,1.0,24,0,72,24,0,0,0,0,560,1,1.0,48,0,48,48,0,0,0,0,665,1,1.0,72,0,24,72,0,0,0,0
96,24,4,40,1.15,1.5,1638583139,8540,3955,1.0,0.5999999999999996,0.5999999999999996,0.47621527777777745,2400,3600,0.75,0.0,4020,1,1.0,24,0,72,24,0,0,0,0,4190,1,1.0,48,0,48,48,0,0,0,0,4340,1,1.0,72,0,24,72,0,0,0,0
96,24,4,41,1.15,1.5,1923603399,14040,4515,1.0,0.5999999999999996,0.5999999999999996,0.4750347222222219,7800,9000,0.75,0.0,4585,1,1.0,24,0,72,24,0,0,0,0,4825,1,1.0,48,0,48,48,0,0,0,0,4905,1,1.0,72,0,24,72,0,0,0,0
96,24,4,42,1.15,1.5,23988969,10380,7530,1.0,0.5999999999999996,0.5999999999999996,0.5999999999999996,0,1200,0.75,0.0,8760,1,1.0,28,0,68,28,0,0,0,0,8860,1,1.0,48,0,48,48,0,0,0,0,9010,1,1.0,72,0,24,72,0,0,0,0
96,24,4,43,1.15,1.5,3712590767,13065,3015,1.0,0.5999999999999996,0.5999999999999996,0.5746180555555552,0,1800,0.75,0.0,5490,1,1.0,24,0,72,24,0,0,0,0,5555,2,0.75,48,0,48,48,0,0,0,0,5625,2,0.7857142857142857,70,0,25,70,1,0,0,0
96,24,4,44,1.15,1.5,2229704377,3450,1235,1.0,0.5999999999999996,0.5999999999999996,0.5968055555555551,0,1800,0.75,0.0,1275,1,1.0,28,0,68,28,0,0,0,0,1375,1,1.0,48,0,48,48,0,0,0,0,1495,1,1.0,72,0,24,72,0,0,0,0
96,24,4,45,1.15,1.5,1769240257,9205,1065,1.0,0.5999999999999996,0.5999999999999996,0.4768055555555552,6600,7800,0.75,0.0,1130,1,1.0,24,0,72,24,0,0,0,0,1200,1,1.0,48,0,48,48,0,0,0,0,1310,1,1.0,80,0,16,80,0,0,0,0
96,24,4,46,1.15,1.5,3866936695,28425,205,1.0,0.5999999999999996,0.5999999999999996,0.47284722222222186,10800,12000,0.75,0.08333333333333304,15775,1,1.0,24,0,72,24,0,0,0,0,15925,1,1.0,48,0,48,48,0,0,0,0,16045,1,1.0,72,0,24,72,0,0,0,0
96,24,4,47,1.15,1.5,2047554826,21460,3270,1.0,0.5999999999999996,0.5999999999999996,0.4779861111111108,13800,15000,0.75,0.0,6075,1,1.0,24,0,72,24,0,0,0,0,6130,1,1.0,48,0,48,48,0,0,0,0,6185,1,1.0,72,0,24,72,0,0,0,0
96,24,4,48,1.15,1.5,721661061,23480,12115,1.0,0.5999999999999996,0.5999999999999996,0.4580555555555552,7200,8400,0.75,0.0,14585,1,1.0,24,0,72,24,0,0,0,0,14785,1,1.0,48,0,48,48,0,0,0,0,14895,1,1.0,72,0,24,72,0,0,0,0
96,24,4,49,1.15,1.5,486799174,5480,630,1.0,0.5999999999999996,0.5999999999999996,0.5949999999999996,0,1800,0.75,0.0,3120,1,1.0,24,0,72,24,0,0,0,0,3325,1,1.0,48,0,48,48,0,0,0,0,3440,1,1.0,72,0,24,72,0,0,0,0
96,24,4,50,1.15,1.5,654256499,18205,895,1.0,0.5999999999999996,0.5999999999999996,0.5856249999999996,0,1800,0.75,0.0,16110,1,1.0,24,0,72,24,0,0,0,0,16205,1,1.0,48,0,48,48,0,0,0,0,16285,1,1.0,76,0,20,76,0,0,0,0
96,24,4,51,1.15,1.5,1796306664,9225,5015,1.0,0.5999999999999996,0.5999999999999996,0.4726736111111107,2400,3600,0.75,0.0,5130,1,1.0,28,0,68,28,0,0,0,0,5385,1,1.0,48,0,48,48,0,0,0,0,5545,1,1.0,72,0,24,72,0,0,0,0
96,24,4,52,1.15,1.5,1577940750,14030,775,1.0,0.5999999999999996,0.5999999999999996,0.5999999999999996,0,1200,0.75,0.0,12625,1,1.0,24,0,72,24,0,0,0,0,12665,1,1.0,48,0,48,48,0,0,0,0,12770,1,1.0,72,0,24,72,0,0,0,0
96,24,4,53,1.15,1.5,3568168982,119895,1700,1.0,0.5499999999999997,0.5999999999999996,0.3245312499999996,21000,100200,0.75,0.0,1795,3,0.75,16,0,76,16,4,0,0,0,1900,3,0.9,40,0,52,40,4,0,0,0,2115,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,54,1.15,1.5,1895295652,18470,3685,1.0,0.5999999999999996,0.5999999999999996,0.4642013888888885,9000,10200,0.75,0.0,8005,1,1.0,28,0,68,28,0,0,0,0,8120,1,1.0,52,0,44,52,0,0,0,0,8175,1,1.0,72,0,24,72,0,0,0,0
96,24,4,55,1.15,1.5,3743363023,2780,565,1.0,0.5999999999999996,0.5999999999999996,0.5968055555555551,0,1800,0.75,0.0,590,1,1.0,24,0,72,24,0,0,0,0,830,1,1.0,48,0,48,48,0,0,0,0,875,1,1.0,76,0,20,76,0,0,0,0
96,24,4,56,1.15,1.5,1941568919,9130,3105,1.0,0.5999999999999996,0.5999999999999996,0.45062499999999966,4200,5400,0.75,0.0,3165,1,1.0,28,0,68,28,0,0,0,0,3325,1,1.0,48,0,48,48,0,0,0,0,3595,1,1.0,72,0,24,72,0,0,0,0
96,24,4,57,1.15,1.5,3383192189,17150,745,1.0,0.5999999999999996,0.5999999999999996,0.46145833333333297,11400,12600,0.75,0.0,895,1,1.0,24,0,72,24,0,0,0,0,1065,1,1.0,48,0,48,48,0,0,0,0,1285,1,1.0,72,0,24,72,0,0,0,0
96,24,4,58,1.15,1.5,1764151175,9635,365,1.0,0.5999999999999996,0.5999999999999996,0.4791666666666663,1800,3000,0.75,0.0,5550,1,1.0,24,0,72,24,0,0,0,0,5625,1,1.0,48,0,48,48,0,0,0,0,5820,1,1.0,72,0,24,72,0,0,0,0
96,24,4,59,1.15,1.5,3769067563,5090,3380,1.0,0.5999999999999996,0.5999999999999996,0.5999999999999996,0,1200,0.75,0.0,3425,1,1.0,24,0,72,24,0,0,0,0,3510,1,1.0,48,0,48,48,0,0,0,0,3620,1,1.0,72,0,24,72,0,0,0,0
96,24,4,60,1.15,1.5,3650323973,6345,2375,1.0,0.5999999999999996,0.5999999999999996,0.49423611111111077,600,1800,0.75,0.0,4355,1,1.0,24,0,72,24,0,0,0,0,4430,1,1.0,48,0,48,48,0,0,0,0,4505,1,1.0,76,0,20,76,0,0,0,0
96,24,4,61,1.15,1.5,1012608323,4685,2330,1.0,0.5999999999999996,0.5999999999999996,0.5721527777777774,0,1800,0.75,0.0,2420,1,1.0,24,0,72,24,0,0,0,0,2500,1,1.0,48,0,48,48,0,0,0,0,2660,1,1.0,72,0,24,72,0,0,0,0
96,24,4,62,1.15,1.5,3301564922,7215,1325,1.0,0.5999999999999996,0.5999999999999996,0.456770833333333,4200,5400,0.75,0.0,1375,1,1.0,24,0,72,24,0,0,0,0,1645,1,1.0,48,0,48,48,0,0,0,0,1710,1,1.0,76,0,20,76,0,0,0,0
96,24,4,63,1.15,1.5,2347199609,19280,3280,1.0,0.5999999999999996,0.5999999999999996,0.47208333333333297,1800,3000,0.75,0.0,15875,1,1.0,24,0,72,24,0,0,0,0,16100,1,1.0,48,0,48,48,0,0,0,0,16175,1,1.0,72,0,24,72,0,0,0,0
96,24,4,64,1.15,1.5,4059138199,12015,1460,1.0,0.5999999999999996,0.5999999999999996,0.47187499999999966,9000,10200,0.75,0.0,1475,1,1.0,24,0,72,24,0,0,0,0,1530,1,1.0,48,0,48,48,0,0,0,0,1715,1,1.0,72,0,24,72,0,0,0,0
96,24,4,65,1.15,1.5,2946133747,11045,1830,1.0,0.5999999999999996,0.5999999999999996,0.4779861111111108,1200,2400,0.75,0.0,1835,2,0.6666666666666666,24,0,72,24,0,0,0,0,1925,2,0.75,48,0,48,48,0,0,0,0,2075,1,1.0,72,0,24,72,0,0,0,0
96,24,4,66,1.15,1.5,485567453,4950,2760,1.0,0.5999999999999996,0.5999999999999996,0.5189930555555552,600,1800,0.75,0.0,2810,1,1.0,24,0,72,24,0,0,0,0,2900,1,1.0,48,0,48,48,0,0,0,0,3015,1,1.0,72,0,24,72,0,0,0,0
96,24,4,67,1.15,1.5,3078420440,17050,10735,1.0,0.5999999999999996,0.5999999999999996,0.47621527777777745,4200,6000,0.75,0.0,10790,1,1.0,28,0,68,28,0,0,0,0,10865,1,1.0,48,0,48,48,0,0,0,0,10990,1,1.0,72,0,24,72,0,0,0,0
96,24,4,68,1.15,1.5,326054426,3665,1485,1.0,0.5999999999999996,0.5999999999999996,0.5749479166666663,0,1800,0.75,0.0,1600,1,1.0,28,0,68,28,0,0,0,0,1650,1,1.0,48,0,48,48,0,0,0,0,1695,1,1.0,72,0,24,72,0,0,0,0
96,24,4,69,1.15,1.5,3230418495,109330,5345,1.0,0.37916666666666643,0.5999999999999996,0.2139930555555551,96600,100200,0.75,0.0,5355,3,0.75,16,0,76,16,4,0,0,0,5625,4,0.6363636363636364,44,0,48,44,4,0,0,0,5795,3,0.9545454545454546,66,0,25,66,5,0,0,0
96,24,4,70,1.15,1.5,3816651502,8970,2590,1.0,0.5999999999999996,0.5999999999999996,0.4779861111111108,2400,3600,0.75,0.0,5055,1,1.0,24,0,72,24,0,0,0,0,5195,1,1.0,52,0,44,52,0,0,0,0,5245,1,1.0,72,0,24,72,0,0,0,0
96,24,4,71,1.15,1.5,1362386807,6700,1975,1.0,0.5999999999999996,0.5999999999999996,0.4744444444444441,3000,4200,0.75,0.0,2015,1,1.0,24,0,72,24,0,0,0,0,2165,1,1.0,52,0,44,52,0,0,0,0,2230,1,1.0,72,0,24,72,0,0,0,0
96,24,4,72,1.15,1.5,3888482329,17275,2350,1.0,0.5999999999999996,0.5999999999999996,0.47562499999999963,1200,2400,0.75,0.0,14450,1,1.0,24,0,72,24,0,0,0,0,14610,1,1.0,48,0,48,48,0,0,0,0,14720,1,1.0,76,0,20,76,0,0,0,0
96,24,4,73,1.15,1.5,238723809,8895,815,1.0,0.5999999999999996,0.5999999999999996,0.4791666666666663,6600,7800,0.75,0.0,850,1,1.0,24,0,72,24,0,0,0,0,945,1,1.0,48,0,48,48,0,0,0,0,1045,1,1.0,72,0,24,72,0,0,0,0
96,24,4,74,1.15,1.5,1866639301,7940,2660,1.0,0.5999999999999996,0.5999999999999996,0.47739583333333296,1800,3000,0.75,0.0,4575,1,1.0,24,0,72,24,0,0,0,0,4770,1,1.0,48,0,48,48,0,0,0,0,4875,1,1.0,76,0,20,76,0,0,0,0
96,24,4,75,1.15,1.5,3974577241,10200,4460,1.0,0.5999999999999996,0.5999999999999996,0.47562499999999963,4200,5400,0.75,0.0,4490,1,1.0,24,0,72,24,0,0,0,0,4615,1,1.0,52,0,44,52,0,0,0,0,4670,1,1.0,72,0,24,72,0,0,0,0
96,24,4,76,1.15,1.5,3496825275,4545,1780,1.0,0.5999999999999996,0.5999999999999996,0.47423611111111075,1200,2400,0.75,0.0,1810,1,1.0,24,0,72,24,0,0,0,0,1890,1,1.0,48,0,48,48,0,0,0,0,2050,1,1.0,72,0,24,72,0,0,0,0
96,24,4,77,1.15,1.5,3464122982,4775,1455,1.0,0.5999999999999996,0.5999999999999996,0.47621527777777745,1200,2400,0.75,0.0,1505,1,1.0,24,0,72,24,0,0,0,0,1660,1,1.0,48,0,48,48,0,0,0,0,1815,1,1.0,72,0,24,72,0,0,0,0
96,24,4,78,1.15,1.5,3254957761,3860,1675,1.0,0.5999999999999996,0.5999999999999996,0.5099999999999997,600,1800,0.75,0.0,1755,1,1.0,24,0,72,24,0,0,0,0,1880,1,1.0,48,0,48,48,0,0,0,0,1955,1,1.0,72,0,24,72,0,0,0,0
96,24,4,79,1.15,1.5,558069496,3425,810,1.0,0.5999999999999996,0.5999999999999996,0.47562499999999963,1200,2400,0.75,0.0,860,2,0.625,32,0,64,32,0,0,0,0,905,2,0.6666666666666666,48,0,48,48,0,0,0,0,970,1,1.0,72,0,24,72,0,0,0,0
96,24,4,80,1.15,1.5,3675588475,3455,1815,1.0,0.5999999999999996,0.5999999999999996,0.5984027777777774,0,1200,0.75,0.0,1885,1,1.0,28,0,68,28,0,0,0,0,1955,1,1.0,48,0,48,48,0,0,0,0,2160,1,1.0,72,0,24,72,0,0,0,0
96,24,4,81,1.15,1.5,4286517730,11205,3320,1.0,0.5999999999999996,0.5999999999999996,0.5590972222222219,600,1800,0.75,0.0,9060,1,1.0,28,0,68,28,0,0,0,0,9140,1,1.0,48,0,48,48,0,0,0,0,9330,1,1.0,72,0,24,72,0,0,0,0
96,24,4,82,1.15,1.5,4251255822,3225,1110,1.0,0.5999999999999996,0.5999999999999996,0.5824305555555552,0,1800,0.75,0.0,1155,1,1.0,24,0,72,24,0,0,0,0,1235,1,1.0,48,0,48,48,0,0,0,0,1350,1,1.0,72,0,24,72,0,0,0,0
96,24,4,83,1.15,1.5,3718087174,13650,1600,1.0,0.5999999999999996,0.5999999999999996,0.47326388888888854,9600,11400,0.75,0.0,1680,1,1.0,24,0,72,24,0,0,0,0,1900,1,1.0,52,0,44,52,0,0,0,0,1990,1,1.0,72,0,24,72,0,0,0,0
96,24,4,84,1.15,1.5,206154723,3020,1425,1.0,0.5999999999999996,0.5999999999999996,0.5984027777777774,0,1200,0.75,0.0,1445,1,1.0,24,0,72,24,0,0,0,0,1555,1,1.0,48,0,48,48,0,0,0,0,1620,1,1.0,72,0,24,72,0,0,0,0
96,24,4,85,1.15,1.5,4139597419,3835,2255,1.0,0.5999999999999996,0.5999999999999996,0.5984027777777774,0,1200,0.75,0.0,2280,1,1.0,24,0,72,24,0,0,0,0,2405,1,1.0,48,0,48,48,0,0,0,0,2565,1,1.0,72,0,24,72,0,0,0,0
96,24,4,86,1.15,1.5,3197341853,12260,1670,1.0,0.5999999999999996,0.5999999999999996,0.46652777777777743,3600,4800,0.75,0.0,6970,1,1.0,28,0,68,28,0,0,0,0,7095,1,1.0,48,0,48,48,0,0,0,0,7250,1,1.0,72,0,24,72,0,0,0,0
96,24,4,87,1.15,1.5,2352264144,15080,3115,1.0,0.5999999999999996,0.5999999999999996,0.47208333333333297,6000,7200,0.75,0.0,3230,1,1.0,24,0,70,24,2,0,0,0,3300,1,1.0,48,0,48,48,0,0,0,0,3620,1,1.0,72,0,24,72,0,0,0,0
96,24,4,88,1.15,1.5,717735138,10465,7145,1.0,0.5999999999999996,0.5999999999999996,0.4768055555555552,1200,3000,0.75,0.0,7180,1,1.0,28,0,68,28,0,0,0,0,7280,1,1.0,48,0,48,48,0,0,0,0,7375,1,1.0,76,0,20,76,0,0,0,0
96,24,4,89,1.15,1.5,3137888247,8690,1090,1.0,0.5999999999999996,0.5999999999999996,0.4791666666666663,6000,7200,0.75,0.0,1155,1,1.0,24,0,72,24,0,0,0,0,1215,1,1.0,48,0,48,48,0,0,0,0,1370,1,1.0,72,0,24,72,0,0,0,0
96,24,4,90,1.15,1.5,1229649510,2815,750,1.0,0.5999999999999996,0.5999999999999996,0.5468402777777774,600,1800,0.75,0.0,760,1,1.0,24,0,72,24,0,0,0,0,895,1,1.0,48,0,48,48,0,0,0,0,980,1,1.0,72,0,24,72,0,0,0,0
96,24,4,91,1.15,1.5,393258256,30890,780,1.0,0.5999999999999996,0.5999999999999996,0.4768055555555552,22800,24600,0.75,0.0,5850,1,1.0,24,0,72,24,0,0,0,0,6080,1,1.0,48,0,48,48,0,0,0,0,6200,1,1.0,72,0,24,72,0,0,0,0
