N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,91,1.15,1.5,2510349884,58700,2185,1.0,0.5999999999999996,0.5999999999999996,0.5318055555555552,48000,49800,0.75,0.0,2635,1,1.0,48,0,144,48,0,0,0,0,3180,1,1.0,96,0,96,96,0,0,0,0,3725,1,1.0,144,0,48,144,0,0,0,0
192,48,4,92,1.15,1.5,2343873672,21355,5355,1.0,0.5999999999999996,0.5999999999999996,0.5389930555555552,10800,12000,0.75,0.0,8400,2,0.6153846153846154,52,0,140,52,0,0,0,0,8610,1,1.0,96,0,96,96,0,0,0,0,8995,1,1.0,144,0,48,144,0,0,0,0
192,48,4,93,1.15,1.5,1832717072,26025,2695,1.0,0.5999999999999996,0.5999999999999996,0.539583333333333,12600,13800,0.75,0.0,3190,1,1.0,48,0,144,48,0,0,0,0,3595,1,1.0,96,0,96,96,0,0,0,0,4420,1,1.0,144,0,48,144,0,0,0,0
192,48,4,94,1.15,1.5,1193162155,37900,11245,1.0,0.5999999999999996,0.5999999999999996,0.5392881944444441,8400,10200,0.75,0.0,25805,1,1.0,48,0,144,48,0,0,0,0,26185,1,1.0,96,0,96,96,0,0,0,0,27230,1,1.0,144,0,48,144,0,0,0,0
192,48,4,95,1.15,1.5,1314784813,38130,1255,1.0,0.5999999999999996,0.5999999999999996,0.5352256944444441,14400,15600,0.75,0.0,2055,1,1.0,48,0,144,48,0,0,0,0,2305,1,1.0,96,0,96,96,0,0,0,0,2830,1,1.0,144,0,48,144,0,0,0,0
192,48,4,96,1.15,1.5,1174095167,11990,4130,1.0,0.5999999999999996,0.5999999999999996,0.531614583333333,2400,3600,0.75,0.0,4455,1,1.0,48,0,144,48,0,0,0,0,4705,1,1.0,96,0,96,96,0,0,0,0,5005,1,1.0,144,0,48,144,0,0,0,0
192,48,4,97,1.15,1.5,2662841941,7690,2800,1.0,0.5999999999999996,0.5999999999999996,0.5378124999999997,1800,3000,0.75,0.0,3010,1,1.0,52,0,140,52,0,0,0,0,3555,1,1.0,96,0,96,96,0,0,0,0,4140,1,1.0,144,0,48,144,0,0,0,0
192,48,4,98,1.15,1.5,3107991602,26025,12080,1.0,0.5999999999999996,0.5999999999999996,0.5357465277777774,10800,12000,0.75,0.0,12515,1,1.0,48,0,144,48,0,0,0,0,13080,1,1.0,96,0,96,96,0,0,0,0,13660,1,1.0,144,0,48,144,0,0,0,0
192,48,4,99,1.15,1.5,1372234541,23575,2070,1.0,0.5999999999999996,0.5999999999999996,0.5348611111111108,3600,4800,0.75,0.0,2300,1,1.0,44,0,146,44,2,0,0,0,2690,1,1.0,96,0,96,96,0,0,0,0,3120,1,1.0,144,0,48,144,0,0,0,0
192,48,4,100,1.15,1.5,2202081999,69465,4300,1.0,0.5999999999999996,0.5999999999999996,0.2711024305555552,26400,27600,0.75,0.0,5760,5,0.5384615384615384,39,1,147,39,5,0,0,0,7680,1,1.0,96,0,96,96,0,0,0,0,8380,1,1.0,144,0,48,144,0,0,0,0
192,48,4,101,1.15,1.5,1487847755,28635,11790,1.0,0.5999999999999996,0.5999999999999996,0.539583333333333,13800,15000,0.75,0.0,12015,1,1.0,48,0,144,48,0,0,0,0,12605,1,1.0,96,0,96,96,0,0,0,0,13360,1,1.0,144,0,48,144,0,0,0,0
192,48,4,102,1.15,1.5,34746342,34920,3090,1.0,0.5999999999999996,0.5999999999999996,0.5306076388888885,18600,20400,0.75,0.0,7825,1,1.0,48,0,144,48,0,0,0,0,8185,2,0.8207547169811321,106,0,85,106,1,0,0,0,8650,1,1.0,144,0,48,144,0,0,0,0
192,48,4,103,1.15,1.5,717352190,4880,630,1.0,0.5999999999999996,0.5999999999999996,0.5944097222222219,0,1800,0.75,0.0,1005,1,1.0,48,0,144,48,0,0,0,0,1770,1,1.0,96,0,96,96,0,0,0,0,2625,1,1.0,144,0,48,144,0,0,0,0
192,48,4,104,1.15,1.5,3138426505,33590,5215,1.0,0.5999999999999996,0.5999999999999996,0.5349479166666663,15000,16200,0.75,0.0,15295,1,1.0,48,0,144,48,0,0,0,0,15910,1,1.0,96,0,96,96,0,0,0,0,16175,1,1.0,148,0,44,148,0,0,0,0
192,48,4,105,1.15,1.5,3323462740,3800,770,1.0,0.5999999999999996,0.5999999999999996,0.5984027777777774,0,1200,0.75,0.0,1450,1,1.0,48,0,144,48,0,0,0,0,1880,1,1.0,96,0,96,96,0,0,0,0,2240,1,1.0,144,0,48,144,0,0,0,0
192,48,4,106,1.15,1.5,435328824,200200,3170,1.0208333333333333,0.5499999999999997,0.5999999999999996,0.5499999999999997,0,100200,0.75,0.0,3830,4,0.7,40,0,148,40,4,0,0,0,5005,4,0.7727272727272727,88,0,100,88,4,0,0,0,7070,3,0.9705882352941176,136,0,52,136,4,0,0,0
192,48,4,107,1.15,1.5,1778372201,8535,2695,1.0,0.5999999999999996,0.5999999999999996,0.5936111111111108,0,1800,0.75,0.0,2825,2,0.6739130434782609,46,0,145,46,1,0,0,0,3135,1,1.0,96,0,96,96,0,0,0,0,3490,1,1.0,144,0,48,144,0,0,0,0
192,48,4,108,1.15,1.5,2320792858,23140,570,1.0,0.5999999999999996,0.5999999999999996,0.5366319444444441,17400,18600,0.75,0.0,995,1,1.0,48,0,144,48,0,0,0,0,1385,1,1.0,96,0,96,96,0,0,0,0,1885,1,1.0,144,0,48,144,0,0,0,0
192,48,4,109,1.15,1.5,167977871,8380,5060,1.0,0.5999999999999996,0.5999999999999996,0.5904166666666664,0,1800,0.75,0.0,5310,1,1.0,48,0,144,48,0,0,0,0,5885,1,1.0,96,0,96,96,0,0,0,0,6305,1,1.0,144,0,48,144,0,0,0,0
192,48,4,110,1.15,1.5,1230460141,6020,1865,1.0,0.5999999999999996,0.5999999999999996,0.5912152777777774,0,1800,0.75,0.0,2245,1,1.0,48,0,144,48,0,0,0,0,2785,1,1.0,96,0,96,96,0,0,0,0,3550,1,1.0,144,0,48,144,0,0,0,0
192,48,4,111,1.15,1.5,1575178601,9310,6390,1.0,0.5999999999999996,0.5999999999999996,0.5992013888888885,0,1200,0.75,0.0,6605,1,1.0,48,0,144,48,0,0,0,0,6985,1,1.0,96,0,96,96,0,0,0,0,7650,1,1.0,144,0,48,144,0,0,0,0
192,48,4,112,1.15,1.5,2579757850,13075,6525,1.0,0.5999999999999996,0.5999999999999996,0.5363368055555552,1200,2400,0.75,0.0,6945,1,1.0,52,0,140,52,0,0,0,0,7460,1,1.0,96,0,96,96,0,0,0,0,8415,1,1.0,144,0,48,144,0,0,0,0
192,48,4,113,1.15,1.5,3779879116,20075,1695,1.0,0.5999999999999996,0.5999999999999996,0.5169791666666663,15600,16800,0.75,0.0,1880,1,1.0,48,0,144,48,0,0,0,0,2255,1,1.0,100,0,92,100,0,0,0,0,2580,1,1.0,144,0,48,144,0,0,0,0
192,48,4,114,1.15,1.5,1213811235,11385,780,1.0,0.5999999999999996,0.5999999999999996,0.5832291666666664,0,1800,0.75,0.0,8325,1,1.0,48,0,144,48,0,0,0,0,8760,1,1.0,96,0,96,96,0,0,0,0,9150,1,1.0,144,0,48,144,0,0,0,0
192,48,4,115,1.15,1.5,3394247844,3815,235,1.0,0.5999999999999996,0.5999999999999996,0.5541493055555552,600,1800,0.75,0.0,920,1,1.0,48,0,144,48,0,0,0,0,1220,1,1.0,96,0,96,96,0,0,0,0,1680,1,1.0,144,0,48,144,0,0,0,0
192,48,4,116,1.15,1.5,3303305238,5925,1390,1.0,0.5999999999999996,0.5999999999999996,0.5392881944444441,1200,3000,0.75,0.0,1810,1,1.0,48,0,144,48,0,0,0,0,2275,1,1.0,96,0,96,96,0,0,0,0,2500,1,1.0,144,0,48,144,0,0,0,0
192,48,4,117,1.15,1.5,3690730469,8075,230,1.0,0.5999999999999996,0.5999999999999996,0.5386979166666663,4800,6000,0.75,0.0,825,1,1.0,48,0,144,48,0,0,0,0,1010,1,1.0,96,0,96,96,0,0,0,0,1640,1,1.0,144,0,48,144,0,0,0,0
192,48,4,118,1.15,1.5,1119048417,21690,2065,1.0,0.5999999999999996,0.5999999999999996,0.539583333333333,15600,17400,0.75,0.0,2880,1,1.0,48,0,144,48,0,0,0,0,3395,1,1.0,96,0,96,96,0,0,0,0,3840,1,1.0,144,0,48,144,0,0,0,0
192,48,4,119,1.15,1.5,2061354864,35070,3705,1.0,0.5999999999999996,0.5999999999999996,0.539583333333333,16200,17400,0.75,0.0,13970,2,0.8461538461538461,52,0,140,52,0,0,0,0,14180,2,0.625,96,0,96,96,0,0,0,0,14325,1,1.0,140,0,50,140,2,0,0,0
