N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,12,1.35,1.5,2613516385,100465,210,1.0,1.2250000000000003,1.4000000000000004,1.1668750000000003,0,100200,0.75,0.75,205,3,0.9,40,0,20,40,4,0,0,0,205,3,0.9,40,0,20,40,4,0,0,0,205,3,0.9,40,0,20,40,4,0,0,0
64,16,4,13,1.35,1.5,603920281,2750,205,1.0,1.4000000000000004,1.4000000000000004,1.141041666666667,1200,2400,0.75,0.1875,205,1,1.0,24,0,40,24,0,0,0,0,230,1,1.0,32,0,32,32,0,0,0,0,320,1,1.0,48,0,16,48,0,0,0,0
64,16,4,14,1.35,1.5,3787547942,3880,535,1.0,1.4000000000000004,1.4000000000000004,1.176510416666667,600,1800,0.75,0.0,1330,1,1.0,16,0,48,16,0,0,0,0,1355,1,1.0,32,0,32,32,0,0,0,0,1400,1,1.0,48,0,16,48,0,0,0,0
64,16,4,15,1.35,1.5,2019684173,100570,310,0.984375,0.8986458333333337,1.4000000000000004,0.35473958333333355,31200,100200,0.75,0.6875,205,4,0.7857142857142857,28,0,28,28,8,0,0,0,205,4,0.7857142857142857,28,0,28,28,8,0,0,0,310,5,0.75,32,0,20,32,12,0,0,0
64,16,4,16,1.35,1.5,2078719761,8670,205,1.0,1.4000000000000004,1.4000000000000004,0.6801562500000001,7200,8400,0.75,0.25,205,4,0.25,8,0,52,8,4,0,0,0,235,2,0.8888888888888888,18,0,40,18,4,2,0,0,245,3,0.8333333333333334,24,0,24,24,16,0,0,0
64,16,4,17,1.35,1.5,3065993404,100510,270,0.984375,0.8062500000000004,1.4000000000000004,0.7653906250000003,1200,100200,0.75,0.5625,205,4,0.7,20,0,36,20,8,0,0,0,205,4,0.7,20,0,36,20,8,0,0,0,270,4,0.4375,32,0,24,32,8,0,0,0
64,16,4,18,1.35,1.5,1766791626,2160,240,1.0,1.4000000000000004,1.4000000000000004,1.2231770833333337,600,1800,0.75,0.0,245,1,1.0,16,0,48,16,0,0,0,0,270,1,1.0,36,0,28,36,0,0,0,0,310,1,1.0,48,0,16,48,0,0,0,0
64,16,4,19,1.35,1.5,2039522224,1720,250,1.0,1.4000000000000004,1.4000000000000004,1.4000000000000004,0,1200,0.75,0.0,250,5,0.3333333333333333,12,0,44,12,8,0,0,0,480,1,1.0,32,0,32,32,0,0,0,0,500,1,1.0,48,0,16,48,0,0,0,0
64,16,4,20,1.35,1.5,200739335,100820,290,1.0,1.2250000000000003,1.4000000000000004,0.7583593750000003,10800,100200,0.75,0.0,290,4,0.25,8,0,52,8,4,0,0,0,355,4,0.7,20,0,36,20,8,0,0,0,480,3,0.8620689655172413,29,0,24,29,10,1,0,0
64,16,4,21,1.35,1.5,676309241,6940,220,1.0,1.4000000000000004,1.4000000000000004,0.6757812500000002,4800,6000,0.75,0.0,220,4,0.25,8,0,52,8,4,0,0,0,910,1,1.0,36,0,28,36,0,0,0,0,915,4,0.85,40,0,20,40,4,0,0,0
64,16,4,22,1.35,1.5,1253996702,2810,285,1.0,1.4000000000000004,1.4000000000000004,1.1430729166666669,600,2400,0.75,0.0,285,1,1.0,16,0,48,16,0,0,0,0,320,1,1.0,32,0,32,32,0,0,0,0,365,1,1.0,48,0,16,48,0,0,0,0
64,16,4,23,1.35,1.5,431690031,5065,205,1.0,1.4000000000000004,1.4000000000000004,1.1403645833333336,3600,4800,0.75,0.5,205,1,1.0,40,0,24,40,0,0,0,0,205,1,1.0,40,0,24,40,0,0,0,0,215,1,1.0,48,0,16,48,0,0,0,0
64,16,4,24,1.35,1.5,835398287,3215,,1.0,1.4000000000000004,1.4000000000000004,0.542447916666667,1800,3000,0.75,0.9375,205,3,0.9090909090909091,44,0,12,44,8,0,0,0,205,3,0.9090909090909091,44,0,12,44,8,0,0,0,205,3,0.9090909090909091,44,0,12,44,8,0,0,0
64,16,4,25,1.35,1.5,1032864045,100830,360,1.0,0.9812500000000002,1.4000000000000004,0.6163541666666671,10200,100200,0.75,0.0,360,4,0.25,8,0,52,8,4,0,0,0,440,3,0.8333333333333334,24,0,36,24,4,0,0,0,550,3,0.9,40,0,20,40,4,0,0,0
64,16,4,26,1.35,1.5,2659726274,2090,225,1.0,1.4000000000000004,1.4000000000000004,1.3746875000000003,0,1800,0.75,0.75,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,27,1.35,1.5,2393659995,4870,550,1.0,1.4000000000000004,1.4000000000000004,0.8625781250000002,3000,4200,0.75,0.0,575,1,1.0,16,0,48,16,0,0,0,0,585,3,0.8333333333333334,24,0,36,24,4,0,0,0,620,4,0.85,40,0,20,40,4,0,0,0
64,16,4,28,1.35,1.5,872144750,100560,205,1.0,0.9717708333333336,1.4000000000000004,0.6914062500000002,600,100200,0.75,0.5,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,335,4,0.9166666666666666,36,0,20,36,8,0,0,0
64,16,4,29,1.35,1.5,3123241785,4605,395,1.0,1.4000000000000004,1.4000000000000004,1.1363020833333337,2400,3600,0.75,0.0,905,1,1.0,16,0,48,16,0,0,0,0,935,1,1.0,40,0,24,40,0,0,0,0,960,1,1.0,48,0,16,48,0,0,0,0
64,16,4,30,1.35,1.5,337697296,1815,430,1.0,1.4000000000000004,1.4000000000000004,1.4000000000000004,0,1200,0.75,0.0,455,1,1.0,16,0,48,16,0,0,0,0,465,4,0.75,24,0,36,24,4,0,0,0,510,4,0.85,40,0,20,40,4,0,0,0
64,16,4,31,1.35,1.5,3762364350,102370,280,1.0,1.0625000000000002,1.4000000000000004,1.0434895833333337,0,100200,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,280,3,0.8333333333333334,24,0,36,24,4,0,0,0,435,3,0.9,40,0,20,40,4,0,0,0
64,16,4,32,1.35,1.5,2032250855,43670,205,1.0,1.4000000000000004,1.4000000000000004,0.7379687500000004,42000,43200,0.75,0.4375,205,3,0.6666666666666666,12,0,44,12,8,0,0,0,210,3,0.75,16,0,40,16,8,0,0,0,260,3,0.5625,32,0,24,32,8,0,0,0
64,16,4,33,1.35,1.5,1590024087,28405,,1.0,1.4000000000000004,1.4000000000000004,0.458229166666667,27000,28200,0.75,1.0,205,2,0.9545454545454546,44,0,10,44,10,0,0,0,205,2,0.9545454545454546,44,0,10,44,10,0,0,0,205,2,0.9545454545454546,44,0,10,44,10,0,0,0
64,16,4,34,1.35,1.5,4076901249,4755,415,1.0,1.4000000000000004,1.4000000000000004,1.1430729166666669,2400,4200,0.75,0.0,440,2,0.5714285714285714,28,0,36,28,0,0,0,0,450,4,0.5833333333333334,24,0,36,24,4,0,0,0,510,1,1.0,48,0,16,48,0,0,0,0
64,16,4,35,1.35,1.5,1925118870,100720,340,0.984375,0.7894531250000003,1.4000000000000004,0.5856250000000002,10800,100200,0.75,0.0,340,4,0.25,8,0,52,8,4,0,0,0,390,3,0.8,20,0,38,20,6,0,0,0,480,3,0.5238095238095238,42,0,17,42,5,0,0,0
64,16,4,36,1.35,1.5,3828419654,104335,390,1.0,1.0625000000000002,1.4000000000000004,1.0259375000000004,0,100200,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,340,3,0.8333333333333334,24,0,36,24,4,0,0,0,420,4,0.8333333333333334,36,0,20,36,8,0,0,0
64,16,4,37,1.35,1.5,3133301252,2775,205,1.0,1.4000000000000004,1.4000000000000004,1.131510416666667,1200,2400,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,38,1.35,1.5,2739283877,101770,405,1.0,1.2312500000000004,1.4000000000000004,0.7119791666666668,85200,100200,0.75,0.0,405,4,0.25,8,0,52,8,4,0,0,0,1415,3,0.8333333333333334,24,0,36,24,4,0,0,0,1465,1,1.0,48,0,12,48,4,0,0,0
64,16,4,39,1.35,1.5,3288892920,6165,405,1.0,1.4000000000000004,1.4000000000000004,1.0841406250000003,3600,5400,0.75,0.0,405,4,0.25,8,0,52,8,4,0,0,0,655,4,0.7,20,0,36,20,8,0,0,0,725,4,0.4375,32,0,24,32,8,0,0,0
64,16,4,40,1.35,1.5,215908542,12715,400,1.0,1.4000000000000004,1.4000000000000004,0.7161458333333335,6000,7800,0.75,0.0,400,4,0.25,8,0,52,8,4,0,0,0,455,3,0.5,24,0,36,24,4,0,0,0,490,3,0.65,40,0,20,40,4,0,0,0
64,16,4,41,1.35,1.5,2633401945,2110,220,1.0,1.4000000000000004,1.4000000000000004,1.292291666666667,600,1800,0.75,0.8125,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0
64,16,4,42,1.35,1.5,3031332311,4155,375,1.0,1.4000000000000004,1.4000000000000004,1.1437500000000003,2400,3600,0.75,0.0,375,4,0.25,8,0,52,8,4,0,0,0,450,1,1.0,36,0,28,36,0,0,0,0,490,1,1.0,52,0,12,52,0,0,0,0
64,16,4,43,1.35,1.5,2344854354,4525,205,1.0,1.4000000000000004,1.4000000000000004,1.1417187500000003,3000,4200,0.75,0.5625,205,1,1.0,40,0,24,40,0,0,0,0,205,1,1.0,40,0,24,40,0,0,0,0,210,4,0.5952380952380952,42,0,17,42,5,0,0,0
64,16,4,44,1.35,1.5,766035689,1665,235,1.0,1.4000000000000004,1.4000000000000004,1.4000000000000004,0,1200,0.75,0.0,245,1,1.0,16,0,48,16,0,0,0,0,285,1,1.0,32,0,32,32,0,0,0,0,325,1,1.0,48,0,16,48,0,0,0,0
64,16,4,45,1.35,1.5,4029839111,60205,205,0.984375,1.4000000000000004,1.4000000000000004,0.41882812500000044,58800,60000,0.75,1.0625,205,1,1.0,50,0,5,50,9,0,0,0,205,1,1.0,50,0,5,50,9,0,0,0,205,1,1.0,50,0,5,50,9,0,0,0
64,16,4,46,1.35,1.5,3085584099,2305,305,1.0,1.4000000000000004,1.4000000000000004,1.2592968750000004,600,1800,0.75,0.0,310,1,1.0,16,0,48,16,0,0,0,0,390,1,1.0,32,0,32,32,0,0,0,0,400,4,0.85,40,0,20,40,4,0,0,0
64,16,4,47,1.35,1.5,976539623,100890,390,1.0,0.9000000000000004,1.4000000000000004,0.37994791666666683,78600,100200,0.75,0.0,380,4,0.25,8,0,52,8,4,0,0,0,500,6,0.5,20,0,36,20,8,0,0,0,630,2,0.95,40,0,18,40,6,0,0,0
64,16,4,48,1.35,1.5,2313836763,3420,235,1.0,1.4000000000000004,1.4000000000000004,1.1383333333333336,1800,3000,0.75,0.0,250,1,1.0,16,0,48,16,0,0,0,0,320,1,1.0,36,0,28,36,0,0,0,0,350,1,1.0,48,0,16,48,0,0,0,0
64,16,4,49,1.35,1.5,4219895771,6375,250,0.984375,1.4000000000000004,1.4000000000000004,0.531197916666667,4200,6000,0.75,0.0,275,1,1.0,16,0,48,16,0,0,0,0,310,1,1.0,32,0,32,32,0,0,0,0,340,2,0.9411764705882353,34,0,24,34,4,2,0,0
64,16,4,50,1.35,1.5,1327325073,2615,700,1.0,1.4000000000000004,1.4000000000000004,1.3803125000000003,0,1800,0.75,0.0,720,1,1.0,16,0,48,16,0,0,0,0,790,1,1.0,32,0,32,32,0,0,0,0,800,1,1.0,52,0,12,52,0,0,0,0
64,16,4,51,1.35,1.5,796769848,2705,250,1.0,1.4000000000000004,1.4000000000000004,1.1437500000000003,600,2400,0.75,0.4375,205,1,1.0,28,0,36,28,0,0,0,0,210,1,1.0,32,0,32,32,0,0,0,0,275,1,1.0,48,0,16,48,0,0,0,0
64,16,4,52,1.35,1.5,3343001956,100485,265,0.984375,0.9000000000000004,1.4000000000000004,0.002343750000000089,11400,100200,0.75,0.625,205,2,0.9166666666666666,24,0,32,24,8,0,0,0,205,2,0.9166666666666666,24,0,32,24,8,0,0,0,255,2,0.9375,32,0,24,32,8,0,0,0
64,16,4,53,1.35,1.5,1353065384,100445,,0.984375,0.9773958333333336,1.4000000000000004,0.1992968750000006,14400,100200,0.75,1.0,205,2,0.9473684210526315,38,0,16,38,8,2,0,0,205,2,0.9473684210526315,38,0,16,38,8,2,0,0,205,2,0.9473684210526315,38,0,16,38,8,2,0,0
64,16,4,54,1.35,1.5,672741062,100690,205,1.0,0.9182812500000004,1.4000000000000004,0.6050781250000001,18600,100200,0.75,0.25,205,4,0.25,8,0,52,8,4,0,0,0,310,3,0.8333333333333334,24,0,36,24,4,0,0,0,405,3,0.9,40,0,20,40,4,0,0,0
64,16,4,55,1.35,1.5,4152149942,100840,330,1.0,0.8043750000000002,1.4000000000000004,-0.03255208333333304,80400,100200,0.75,0.0,330,4,0.25,8,0,52,8,4,0,0,0,385,2,0.95,20,0,36,20,8,0,0,0,400,1,1.0,29,0,26,29,8,1,0,0
64,16,4,56,1.35,1.5,104999026,103235,205,1.0,1.0625000000000002,1.4000000000000004,1.0625000000000002,0,100200,0.75,0.5,205,3,0.875,32,0,28,32,4,0,0,0,205,3,0.875,32,0,28,32,4,0,0,0,230,1,1.0,40,0,16,40,8,0,0,0
64,16,4,57,1.35,1.5,1013027958,5200,240,1.0,1.4000000000000004,1.4000000000000004,0.6197916666666671,3600,4800,0.75,0.0,240,1,1.0,16,0,48,16,0,0,0,0,295,1,1.0,32,0,32,32,0,0,0,0,325,1,1.0,48,0,16,48,0,0,0,0
64,16,4,58,1.35,1.5,654509089,1700,375,1.0,1.4000000000000004,1.4000000000000004,1.4000000000000004,0,1200,0.75,0.0,385,1,1.0,16,0,48,16,0,0,0,0,410,1,1.0,36,0,28,36,0,0,0,0,435,1,1.0,48,0,16,48,0,0,0,0
64,16,4,59,1.35,1.5,1006389921,100575,275,1.0,0.9000000000000004,1.4000000000000004,0.229505208333334,3000,100200,0.75,0.0,245,4,0.25,8,0,52,8,4,0,0,0,285,6,0.75,20,0,38,20,6,0,0,0,330,3,0.84,25,0,28,25,10,1,0,0
64,16,4,60,1.35,1.5,4022398951,5845,300,1.0,1.4000000000000004,1.4000000000000004,1.1430729166666669,3600,5400,0.75,0.0,315,1,1.0,16,0,48,16,0,0,0,0,355,1,1.0,32,0,32,32,0,0,0,0,400,1,1.0,48,0,16,48,0,0,0,0
64,16,4,61,1.35,1.5,706105360,2250,205,1.0,1.4000000000000004,1.4000000000000004,1.1620312500000003,600,1800,0.75,0.125,225,1,1.0,16,0,48,16,0,0,0,0,255,1,1.0,32,0,32,32,0,0,0,0,275,3,0.9166666666666666,48,0,12,48,4,0,0,0
64,16,4,62,1.35,1.5,326887708,1775,255,1.0,1.4000000000000004,1.4000000000000004,1.4000000000000004,0,1200,0.75,0.0,255,4,0.25,8,0,52,8,4,0,0,0,490,1,1.0,32,0,32,32,0,0,0,0,545,1,1.0,48,0,16,48,0,0,0,0
64,16,4,63,1.35,1.5,1234139980,7740,215,1.0,1.4000000000000004,1.4000000000000004,0.3117447916666669,6000,7200,0.75,0.0,505,1,1.0,16,0,48,16,0,0,0,0,525,1,1.0,32,0,32,32,0,0,0,0,530,4,0.868421052631579,38,0,21,38,5,0,0,0
64,16,4,64,1.35,1.5,3734241359,100415,210,1.0,0.9000000000000004,1.4000000000000004,0.03619791666666683,4800,100200,0.75,0.6875,205,2,0.9310344827586207,29,0,26,29,8,1,0,0,205,2,0.9310344827586207,29,0,26,29,8,1,0,0,205,2,0.9310344827586207,29,0,26,29,8,1,0,0
64,16,4,65,1.35,1.5,612378753,3195,205,1.0,1.4000000000000004,1.4000000000000004,1.1423958333333335,1200,2400,0.75,0.625,205,1,1.0,40,0,24,40,0,0,0,0,205,1,1.0,40,0,24,40,0,0,0,0,210,1,1.0,48,0,16,48,0,0,0,0
64,16,4,66,1.35,1.5,3255551972,101190,205,1.0,1.0625000000000002,1.4000000000000004,1.0610937500000004,0,100200,0.75,0.0,650,4,0.25,8,0,52,8,4,0,0,0,700,3,0.8333333333333334,24,0,36,24,4,0,0,0,765,3,0.9166666666666666,48,0,12,48,4,0,0,0
64,16,4,67,1.35,1.5,3409394322,100550,240,1.0,0.8741145833333337,1.4000000000000004,0.1769010416666672,18000,100200,0.75,0.0,240,4,0.25,8,0,52,8,4,0,0,0,285,5,0.625,16,0,38,16,10,0,0,0,305,5,0.5238095238095238,21,0,28,21,14,1,0,0
64,16,4,68,1.35,1.5,3316073555,1540,245,1.0,1.4000000000000004,1.4000000000000004,1.4000000000000004,0,1200,0.75,0.4375,205,1,1.0,20,0,44,20,0,0,0,0,245,1,1.0,32,0,32,32,0,0,0,0,315,1,1.0,48,0,16,48,0,0,0,0
64,16,4,69,1.35,1.5,2385318027,3260,255,1.0,1.4000000000000004,1.4000000000000004,1.1342708333333336,1200,3000,0.75,0.6875,205,1,1.0,44,0,20,44,0,0,0,0,205,1,1.0,44,0,20,44,0,0,0,0,225,1,1.0,48,0,16,48,0,0,0,0
64,16,4,70,1.35,1.5,3920201023,6385,205,1.0,1.4000000000000004,1.4000000000000004,1.0594270833333337,4800,6000,0.75,0.25,205,4,0.25,8,0,52,8,4,0,0,0,280,3,0.8,20,0,38,20,6,0,0,0,330,2,0.8636363636363636,44,0,18,44,2,0,0,0
64,16,4,71,1.35,1.5,3318224383,47365,215,1.0,1.4000000000000004,1.4000000000000004,0.6595052083333335,45000,46200,0.75,0.0,215,4,0.25,8,0,52,8,4,0,0,0,660,4,0.5833333333333334,24,0,32,24,8,0,0,0,670,4,0.5,28,0,24,28,12,0,0,0
64,16,4,72,1.35,1.5,1520664758,2255,325,1.0,1.4000000000000004,1.4000000000000004,1.3887500000000004,0,1800,0.75,0.0,360,1,1.0,16,0,48,16,0,0,0,0,410,1,1.0,32,0,32,32,0,0,0,0,425,1,1.0,52,0,12,52,0,0,0,0
64,16,4,73,1.35,1.5,2776730830,6415,300,1.0,1.4000000000000004,1.4000000000000004,0.8488541666666669,4800,6000,0.75,0.0,300,4,0.25,8,0,52,8,4,0,0,0,325,3,0.8333333333333334,24,0,36,24,4,0,0,0,370,3,0.9,40,0,20,40,4,0,0,0
64,16,4,74,1.35,1.5,1112237393,100720,365,1.0,0.9812500000000002,1.4000000000000004,0.10442708333333339,2400,100200,0.75,0.0,365,4,0.25,8,0,52,8,4,0,0,0,395,2,0.9130434782608695,23,0,33,23,7,1,0,0,435,4,0.8461538461538461,26,0,28,26,8,2,0,0
64,16,4,75,1.35,1.5,970656864,2725,665,1.0,1.4000000000000004,1.4000000000000004,1.3915625000000003,0,1800,0.75,0.0,655,1,1.0,16,0,48,16,0,0,0,0,670,1,1.0,32,0,32,32,0,0,0,0,705,1,1.0,56,0,8,56,0,0,0,0
64,16,4,76,1.35,1.5,3355081982,2380,460,1.0,1.4000000000000004,1.4000000000000004,1.3803125000000003,0,1800,0.75,0.0,460,1,1.0,20,0,44,20,0,0,0,0,520,1,1.0,36,0,28,36,0,0,0,0,540,1,1.0,48,0,16,48,0,0,0,0
64,16,4,77,1.35,1.5,982970724,100555,210,1.0,1.1468750000000005,1.4000000000000004,0.5396354166666673,7800,100200,0.75,0.6875,205,4,0.8333333333333334,36,0,24,36,4,0,0,0,205,4,0.8333333333333334,36,0,24,36,4,0,0,0,210,4,0.7777777777777778,36,0,20,36,8,0,0,0
64,16,4,78,1.35,1.5,4287652784,102530,785,1.0,1.0625000000000002,1.4000000000000004,1.0554687500000002,0,100200,0.75,0.0,785,4,0.25,8,0,52,8,4,0,0,0,860,3,0.8333333333333334,24,0,36,24,4,0,0,0,935,3,0.9,40,0,20,40,4,0,0,0
64,16,4,79,1.35,1.5,1820151446,104480,205,1.0,1.0625000000000002,1.4000000000000004,0.8906250000000002,25800,100200,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,305,3,0.8333333333333334,24,0,36,24,4,0,0,0,595,3,0.9,40,0,20,40,4,0,0,0
64,16,4,80,1.35,1.5,1740187337,11050,535,1.0,1.4000000000000004,1.4000000000000004,1.1383333333333336,9000,10200,0.75,0.0,550,1,1.0,16,0,48,16,0,0,0,0,595,1,1.0,32,0,32,32,0,0,0,0,645,1,1.0,48,0,16,48,0,0,0,0
64,16,4,81,1.35,1.5,3073594590,4495,640,1.0,1.4000000000000004,1.4000000000000004,1.2665625000000003,600,1800,0.75,0.0,640,4,0.25,8,0,52,8,4,0,0,0,815,2,0.625,32,0,32,32,0,0,0,0,845,1,1.0,44,0,18,44,2,0,0,0
64,16,4,82,1.35,1.5,1188615917,1765,395,1.0,1.4000000000000004,1.4000000000000004,1.3950520833333337,0,1200,0.75,0.0,395,4,0.25,8,0,52,8,4,0,0,0,455,1,1.0,32,0,32,32,0,0,0,0,525,1,1.0,52,0,12,52,0,0,0,0
64,16,4,83,1.35,1.5,1879695957,79255,410,1.0,1.4000000000000004,1.4000000000000004,0.674713541666667,77400,78600,0.75,0.0,410,4,0.25,8,0,52,8,4,0,0,0,490,4,0.75,24,0,36,24,4,0,0,0,525,5,0.6875,32,0,24,32,8,0,0,0
64,16,4,84,1.35,1.5,374960926,100450,205,1.0,1.2250000000000003,1.4000000000000004,1.1956770833333337,0,100200,0.75,0.75,205,3,0.9,40,0,20,40,4,0,0,0,205,3,0.9,40,0,20,40,4,0,0,0,205,3,0.9,40,0,20,40,4,0,0,0
64,16,4,85,1.35,1.5,2528350875,3390,205,1.0,1.4000000000000004,1.4000000000000004,1.1342708333333336,1800,3000,0.75,0.125,210,1,1.0,20,0,44,20,0,0,0,0,225,1,1.0,36,0,28,36,0,0,0,0,255,1,1.0,48,0,16,48,0,0,0,0
64,16,4,86,1.35,1.5,566004822,2305,345,1.0,1.4000000000000004,1.4000000000000004,1.3915625000000003,0,1800,0.75,0.0,355,1,1.0,24,0,40,24,0,0,0,0,380,1,1.0,32,0,30,32,2,0,0,0,410,1,1.0,48,0,16,48,0,0,0,0
64,16,4,87,1.35,1.5,2637150967,3430,325,1.0,1.4000000000000004,1.4000000000000004,1.1376562500000003,1800,3000,0.75,0.0,355,1,1.0,20,0,44,20,0,0,0,0,370,2,0.7777777777777778,36,0,28,36,0,0,0,0,390,1,1.0,48,0,16,48,0,0,0,0
64,16,4,88,1.35,1.5,1635694204,4590,205,1.0,1.4000000000000004,1.4000000000000004,1.1423958333333335,1800,3000,0.75,0.5625,205,2,0.7608695652173914,46,0,17,46,1,0,0,0,205,2,0.7608695652173914,46,0,17,46,1,0,0,0,205,2,0.7608695652173914,46,0,17,46,1,0,0,0
64,16,4,89,1.35,1.5,2855685237,2700,785,1.0,1.4000000000000004,1.4000000000000004,1.2009375000000002,600,1800,0.75,0.0,785,1,1.0,20,0,44,20,0,0,0,0,820,1,1.0,32,0,32,32,0,0,0,0,865,1,1.0,48,0,16,48,0,0,0,0
64,16,4,90,1.35,1.5,2617456962,100970,565,1.0,1.1500000000000004,1.4000000000000004,0.3891927083333333,9600,100200,0.75,0.0,565,3,0.75,16,0,44,16,4,0,0,0,585,3,0.8333333333333334,24,0,36,24,4,0,0,0,720,5,0.6875,32,0,24,32,8,0,0,0
64,16,4,91,1.35,1.5,2897805514,100855,275,1.0,1.2250000000000003,1.4000000000000004,1.129166666666667,600,100200,0.75,0.4375,205,3,0.6,20,0,40,20,4,0,0,0,260,3,0.8333333333333334,24,0,36,24,4,0,0,0,495,3,0.9,40,0,20,40,4,0,0,0
