N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,93,1.2,1.5,1616939420,2485,510,1.0,0.7999999999999998,0.7999999999999998,0.6283333333333332,600,1800,0.75,0.0,515,1,1.0,16,0,48,16,0,0,0,0,560,1,1.0,32,0,32,32,0,0,0,0,620,1,1.0,48,0,16,48,0,0,0,0
64,16,4,94,1.2,1.5,1865510683,5710,1755,1.0,0.7999999999999998,0.7999999999999998,0.7716666666666665,0,1800,0.75,0.0,1755,4,0.25,8,0,52,8,4,0,0,0,3860,1,1.0,36,0,28,36,0,0,0,0,3875,1,1.0,48,0,16,48,0,0,0,0
64,16,4,95,1.2,1.5,3614380460,5440,2075,1.0,0.7999999999999998,0.7999999999999998,0.7924999999999999,0,1800,0.75,0.0,3470,1,1.0,20,0,44,20,0,0,0,0,3495,1,1.0,36,0,28,36,0,0,0,0,3580,1,1.0,48,0,16,48,0,0,0,0
64,16,4,96,1.2,1.5,3977266122,3500,1470,1.0,0.7999999999999998,0.7999999999999998,0.7658333333333331,0,1800,0.75,0.0,1490,1,1.0,16,0,48,16,0,0,0,0,1530,1,1.0,32,0,32,32,0,0,0,0,1600,1,1.0,48,0,16,48,0,0,0,0
64,16,4,97,1.2,1.5,2216755221,7735,770,1.0,0.7999999999999998,0.7999999999999998,0.5966666666666665,1800,3000,0.75,0.0,4550,1,1.0,16,0,48,16,0,0,0,0,4680,1,1.0,36,0,28,36,0,0,0,0,4695,1,1.0,48,0,16,48,0,0,0,0
64,16,4,98,1.2,1.5,2597797066,4255,515,1.0,0.7999999999999998,0.7999999999999998,0.5866666666666664,2400,3600,0.75,0.0,530,1,1.0,16,0,48,16,0,0,0,0,580,1,1.0,36,0,28,36,0,0,0,0,625,1,1.0,52,0,12,52,0,0,0,0
64,16,4,99,1.2,1.5,681426572,5350,1645,1.0,0.7999999999999998,0.7999999999999998,0.7999999999999998,0,1200,0.75,0.0,1655,4,0.625,16,0,44,16,4,0,0,0,1690,1,1.0,32,0,32,32,0,0,0,0,1720,1,1.0,52,0,12,52,0,0,0,0
64,16,4,100,1.2,1.5,3819365846,4925,585,1.0,0.7999999999999998,0.7999999999999998,0.5849999999999999,3000,4200,0.75,0.0,610,1,1.0,16,0,48,16,0,0,0,0,640,1,1.0,32,0,32,32,0,0,0,0,680,1,1.0,48,0,16,48,0,0,0,0
64,16,4,101,1.2,1.5,868510982,4090,395,1.0,0.7999999999999998,0.7999999999999998,0.5941666666666665,2400,3600,0.75,0.0,410,1,1.0,20,0,44,20,0,0,0,0,445,1,1.0,36,0,28,36,0,0,0,0,465,1,1.0,52,0,12,52,0,0,0,0
64,16,4,102,1.2,1.5,2295246407,3175,1120,1.0,0.7999999999999998,0.7999999999999998,0.7949999999999998,0,1800,0.75,0.0,1135,1,1.0,16,0,48,16,0,0,0,0,1215,1,1.0,32,0,32,32,0,0,0,0,1305,1,1.0,48,0,16,48,0,0,0,0
64,16,4,103,1.2,1.5,3070192132,6220,2900,1.0,0.7999999999999998,0.7999999999999998,0.7849999999999998,0,1800,0.75,0.0,2905,1,1.0,16,0,48,16,0,0,0,0,2970,1,1.0,32,0,32,32,0,0,0,0,3055,1,1.0,48,0,16,48,0,0,0,0
64,16,4,104,1.2,1.5,2916540185,5785,205,1.0,0.7999999999999998,0.7999999999999998,0.5899999999999999,3600,4800,0.75,0.0,230,1,1.0,16,0,48,16,0,0,0,0,260,1,1.0,32,0,32,32,0,0,0,0,340,1,1.0,48,0,16,48,0,0,0,0
64,16,4,105,1.2,1.5,3868831487,7335,1140,1.0,0.7999999999999998,0.7999999999999998,0.5924999999999998,4800,6000,0.75,0.0,1165,1,1.0,16,0,48,16,0,0,0,0,1185,1,1.0,32,0,32,32,0,0,0,0,1225,1,1.0,48,0,16,48,0,0,0,0
64,16,4,106,1.2,1.5,1117631928,2935,860,1.0,0.7999999999999998,0.7999999999999998,0.7695833333333332,0,1800,0.75,0.0,865,1,1.0,20,0,44,20,0,0,0,0,1015,1,1.0,32,0,32,32,0,0,0,0,1085,1,1.0,52,0,12,52,0,0,0,0
64,16,4,107,1.2,1.5,1748621724,10780,8830,1.0,0.7999999999999998,0.7999999999999998,0.7899999999999998,0,1800,0.75,0.0,8840,1,1.0,16,0,48,16,0,0,0,0,8870,1,1.0,36,0,28,36,0,0,0,0,8925,1,1.0,48,0,16,48,0,0,0,0
64,16,4,108,1.2,1.5,3379064415,3280,745,1.0,0.7999999999999998,0.7999999999999998,0.5849999999999997,1200,2400,0.75,0.0,760,1,1.0,16,0,48,16,0,0,0,0,805,1,1.0,36,0,28,36,0,0,0,0,830,1,1.0,48,0,16,48,0,0,0,0
64,16,4,109,1.2,1.5,1256228667,4300,1775,1.0,0.7999999999999998,0.7999999999999998,0.5645833333333332,1200,2400,0.75,0.0,1780,1,1.0,16,0,48,16,0,0,0,0,1830,1,1.0,32,0,32,32,0,0,0,0,1860,1,1.0,48,0,16,48,0,0,0,0
64,16,4,110,1.2,1.5,3680800719,3760,2220,1.0,0.7999999999999998,0.7999999999999998,0.7999999999999998,0,1200,0.75,0.0,2410,4,0.25,8,0,52,8,4,0,0,0,2495,1,1.0,32,0,32,32,0,0,0,0,2525,1,1.0,48,0,16,48,0,0,0,0
64,16,4,111,1.2,1.5,3050536236,2450,1150,1.0,0.7999999999999998,0.7999999999999998,0.7999999999999998,0,1200,0.75,0.0,1160,1,1.0,16,0,48,16,0,0,0,0,1175,1,1.0,32,0,32,32,0,0,0,0,1200,1,1.0,48,0,16,48,0,0,0,0
64,16,4,112,1.2,1.5,2166069573,45405,2040,1.0,0.7999999999999998,0.7999999999999998,0.2583333333333332,41400,42600,0.75,0.0,2575,3,0.75,16,0,44,16,4,0,0,0,2620,3,0.5,24,0,36,24,4,0,0,0,2665,3,0.65,40,0,20,40,4,0,0,0
64,16,4,113,1.2,1.5,1524875747,12560,1455,1.0,0.7999999999999998,0.7999999999999998,0.5949999999999998,9000,10800,0.75,0.0,1470,1,1.0,16,0,48,16,0,0,0,0,1540,1,1.0,32,0,32,32,0,0,0,0,1605,1,1.0,48,0,16,48,0,0,0,0
64,16,4,114,1.2,1.5,1228573841,3690,1660,1.0,0.7999999999999998,0.7999999999999998,0.7774999999999999,0,1800,0.75,0.0,1700,1,1.0,16,0,48,16,0,0,0,0,1755,1,1.0,32,0,32,32,0,0,0,0,1835,1,1.0,52,0,12,52,0,0,0,0
64,16,4,115,1.2,1.5,2497972277,5425,1630,1.0,0.7999999999999998,0.7999999999999998,0.5858333333333331,1800,3600,0.75,0.0,1650,1,1.0,16,0,48,16,0,0,0,0,1750,1,1.0,32,0,32,32,0,0,0,0,1785,1,1.0,56,0,8,56,0,0,0,0
64,16,4,116,1.2,1.5,1206106140,3220,1215,1.0,0.7999999999999998,0.7999999999999998,0.7899999999999998,0,1800,0.75,0.0,1240,1,1.0,16,0,48,16,0,0,0,0,1260,1,1.0,32,0,32,32,0,0,0,0,1355,1,1.0,48,0,16,48,0,0,0,0
64,16,4,117,1.2,1.5,1684342100,7175,5160,1.0,0.7999999999999998,0.7999999999999998,0.7824999999999999,0,1800,0.75,0.0,5180,1,1.0,16,0,48,16,0,0,0,0,5220,1,1.0,32,0,32,32,0,0,0,0,5270,1,1.0,48,0,16,48,0,0,0,0
64,16,4,118,1.2,1.5,2546859621,7735,5810,1.0,0.7999999999999998,0.7999999999999998,0.6879166666666665,600,1800,0.75,0.0,5825,1,1.0,16,0,48,16,0,0,0,0,5870,1,1.0,32,0,32,32,0,0,0,0,5900,1,1.0,52,0,12,52,0,0,0,0
64,16,4,119,1.2,1.5,2892107164,10455,970,1.0,0.7999999999999998,0.7999999999999998,0.5645833333333331,3000,4200,0.75,0.0,6055,1,1.0,16,0,48,16,0,0,0,0,6105,1,1.0,32,0,32,32,0,0,0,0,6220,1,1.0,56,0,8,56,0,0,0,0
