N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,92,1.05,1.5,3462091007,48460,10395,1.0,0.20000000000000018,0.20000000000000018,0.056250000000000105,27000,28200,0.75,0.0,20065,1,1.0,16,0,48,16,0,0,0,0,20180,1,1.0,32,0,32,32,0,0,0,0,20210,1,1.0,48,0,16,48,0,0,0,0
64,16,4,93,1.05,1.5,2140626992,200200,16540,1.0625,0.15000000000000013,0.20000000000000018,0.15000000000000013,2400,100200,0.75,0.0,16540,4,0.25,8,0,52,8,4,0,0,0,16590,3,0.8333333333333334,24,0,36,24,4,0,0,0,16880,3,0.9583333333333334,48,0,14,48,2,0,0,0
64,16,4,94,1.05,1.5,1354715267,40455,8050,1.0,0.20000000000000018,0.20000000000000018,0.05427083333333346,1800,3000,0.75,0.0,37320,1,1.0,20,0,44,20,0,0,0,0,37340,1,1.0,32,0,32,32,0,0,0,0,37390,1,1.0,48,0,16,48,0,0,0,0
64,16,4,95,1.05,1.5,1981398640,3950,2520,1.0,0.20000000000000018,0.20000000000000018,0.20000000000000018,0,1200,0.75,0.0,2525,1,1.0,16,0,48,16,0,0,0,0,2585,1,1.0,32,0,32,32,0,0,0,0,2650,1,1.0,48,0,16,48,0,0,0,0
64,16,4,96,1.05,1.5,1577848716,27925,11165,1.0,0.20000000000000018,0.20000000000000018,0.18635416666666685,600,1800,0.75,0.0,25815,1,1.0,16,0,48,16,0,0,0,0,25960,1,1.0,36,0,28,36,0,0,0,0,26030,1,1.0,52,0,12,52,0,0,0,0
64,16,4,97,1.05,1.5,1638206445,21870,11585,1.0,0.20000000000000018,0.20000000000000018,0.05328125000000011,9000,10200,0.75,0.0,11595,1,1.0,16,0,48,16,0,0,0,0,11625,1,1.0,32,0,32,32,0,0,0,0,11640,1,1.0,48,0,16,48,0,0,0,0
64,16,4,98,1.05,1.5,3333450848,3350,1325,1.0,0.20000000000000018,0.20000000000000018,0.19114583333333351,0,1800,0.75,0.0,1345,1,1.0,16,0,48,16,0,0,0,0,1365,1,1.0,32,0,32,32,0,0,0,0,1435,1,1.0,48,0,16,48,0,0,0,0
64,16,4,99,1.05,1.5,2217503863,19260,17870,1.0,0.20000000000000018,0.20000000000000018,0.20000000000000018,0,1200,0.75,0.0,17890,1,1.0,16,0,48,16,0,0,0,0,17960,1,1.0,32,0,32,32,0,0,0,0,18030,1,1.0,48,0,16,48,0,0,0,0
64,16,4,100,1.05,1.5,3130799625,122800,21885,1.25,0.20000000000000018,0.20000000000000018,0.0,21600,22800,0.5,0.0,49955,1,1.0,16,0,48,16,0,0,0,0,51135,1,1.0,32,0,32,32,0,0,0,0,,,,,,,,,,,
64,16,4,101,1.05,1.5,4073208711,12355,10235,1.0,0.20000000000000018,0.20000000000000018,0.1956250000000002,0,1800,0.75,0.0,10265,1,1.0,16,0,48,16,0,0,0,0,10320,1,1.0,32,0,32,32,0,0,0,0,10360,1,1.0,48,0,16,48,0,0,0,0
64,16,4,102,1.05,1.5,413531770,55385,7795,1.0,0.20000000000000018,0.20000000000000018,-0.055546874999999885,22200,23400,0.75,0.0,28830,1,1.0,16,0,48,16,0,0,0,0,28985,1,1.0,36,0,28,36,0,0,0,0,29005,1,1.0,48,0,16,48,0,0,0,0
64,16,4,103,1.05,1.5,1267385632,22715,6535,1.0,0.20000000000000018,0.20000000000000018,0.19125000000000017,0,1800,0.75,0.0,20475,1,1.0,16,0,48,16,0,0,0,0,20515,1,1.0,32,0,32,32,0,0,0,0,20795,1,1.0,48,0,16,48,0,0,0,0
64,16,4,104,1.05,1.5,3913279408,18935,9575,1.0,0.20000000000000018,0.20000000000000018,0.04406250000000017,7800,9000,0.75,0.0,9620,1,1.0,16,0,48,16,0,0,0,0,9720,1,1.0,32,0,32,32,0,0,0,0,9885,1,1.0,48,0,16,48,0,0,0,0
64,16,4,105,1.05,1.5,3704550341,5975,440,1.0,0.20000000000000018,0.20000000000000018,-0.014010416666666442,4200,5400,0.75,0.0,455,1,1.0,20,0,44,20,0,0,0,0,505,1,1.0,32,0,32,32,0,0,0,0,545,1,1.0,48,0,16,48,0,0,0,0
64,16,4,106,1.05,1.5,1983875847,67160,17420,1.0,0.20000000000000018,0.20000000000000018,0.05130208333333347,24600,25800,0.75,0.0,41170,1,1.0,16,0,48,16,0,0,0,0,41205,1,1.0,36,0,28,36,0,0,0,0,41275,1,1.0,56,0,8,56,0,0,0,0
64,16,4,107,1.05,1.5,1953413226,45515,16185,1.0,0.20000000000000018,0.20000000000000018,0.05098958333333348,1800,3000,0.75,0.0,42350,1,1.0,16,0,48,16,0,0,0,0,42425,1,1.0,32,0,32,32,0,0,0,0,42465,1,1.0,48,0,16,48,0,0,0,0
64,16,4,108,1.05,1.5,1688970859,12545,6880,1.0,0.20000000000000018,0.20000000000000018,0.04734375000000016,4200,5400,0.75,0.0,6930,1,1.0,20,0,44,20,0,0,0,0,6995,1,1.0,32,0,32,32,0,0,0,0,7035,1,1.0,48,0,16,48,0,0,0,0
64,16,4,109,1.05,1.5,3748538651,33275,4210,1.0,0.20000000000000018,0.20000000000000018,0.20000000000000018,0,1200,0.75,0.0,31785,1,1.0,16,0,48,16,0,0,0,0,31895,1,1.0,36,0,28,36,0,0,0,0,32010,1,1.0,48,0,16,48,0,0,0,0
64,16,4,110,1.05,1.5,462796531,47165,5510,1.0,0.20000000000000018,0.20000000000000018,0.04328125000000019,7800,9600,0.75,0.0,37315,1,1.0,20,0,44,20,0,0,0,0,37360,1,1.0,32,0,32,32,0,0,0,0,37460,1,1.0,48,0,16,48,0,0,0,0
64,16,4,111,1.05,1.5,2553616519,27215,1360,1.0,0.20000000000000018,0.20000000000000018,0.056250000000000105,19800,21000,0.75,0.0,5955,1,1.0,20,0,44,20,0,0,0,0,5995,1,1.0,32,0,32,32,0,0,0,0,6025,1,1.0,48,0,16,48,0,0,0,0
64,16,4,112,1.05,1.5,4269595585,21320,13375,1.0,0.20000000000000018,0.20000000000000018,0.05088541666666682,6600,7800,0.75,0.0,13395,1,1.0,16,0,48,16,0,0,0,0,13435,1,1.0,32,0,32,32,0,0,0,0,13485,1,1.0,48,0,16,48,0,0,0,0
64,16,4,113,1.05,1.5,2150825956,9865,8360,1.0,0.20000000000000018,0.20000000000000018,0.20000000000000018,0,1200,0.75,0.0,8530,1,1.0,16,0,48,16,0,0,0,0,8560,1,1.0,32,0,32,32,0,0,0,0,8655,1,1.0,48,0,16,48,0,0,0,0
64,16,4,114,1.05,1.5,1309638189,47725,19540,1.0,0.20000000000000018,0.20000000000000018,0.05229166666666679,18600,19800,0.75,0.0,27530,1,1.0,16,0,48,16,0,0,0,0,27600,1,1.0,32,0,32,32,0,0,0,0,27885,1,1.0,48,0,16,48,0,0,0,0
64,16,4,115,1.05,1.5,1141884117,10190,3155,1.0,0.20000000000000018,0.20000000000000018,0.05229166666666679,5400,6600,0.75,0.0,3185,1,1.0,16,0,48,16,0,0,0,0,3290,1,1.0,36,0,28,36,0,0,0,0,3525,1,1.0,48,0,16,48,0,0,0,0
64,16,4,116,1.05,1.5,651698953,21525,14885,1.0,0.20000000000000018,0.20000000000000018,0.19114583333333351,0,2400,0.75,0.0,18950,1,1.0,16,0,48,16,0,0,0,0,18995,1,1.0,32,0,32,32,0,0,0,0,19100,1,1.0,48,0,16,48,0,0,0,0
64,16,4,117,1.05,1.5,599833243,37255,11880,1.0,0.20000000000000018,0.20000000000000018,0.008906250000000226,24000,25200,0.75,0.0,11900,1,1.0,16,0,48,16,0,0,0,0,11925,1,1.0,36,0,28,36,0,0,0,0,12035,1,1.0,48,0,16,48,0,0,0,0
64,16,4,118,1.05,1.5,1489707319,86555,26290,1.0,0.20000000000000018,0.20000000000000018,0.056250000000000105,25800,27000,0.75,0.0,59255,1,1.0,16,0,48,16,0,0,0,0,59400,1,1.0,36,0,28,36,0,0,0,0,59425,1,1.0,48,0,16,48,0,0,0,0
64,16,4,119,1.05,1.5,1201718401,34345,19075,1.0,0.20000000000000018,0.20000000000000018,0.056250000000000105,1200,2400,0.75,0.0,27390,1,1.0,16,0,48,16,0,0,0,0,27490,1,1.0,32,0,32,32,0,0,0,0,27680,1,1.0,48,0,16,48,0,0,0,0
