N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,897,1.25,1.5,2786566589,103340,235,1.0,0.7708333333333334,1.0,0.5998697916666667,4200,100200,0.75,0.0,2160,1,1.0,40,0,148,40,4,0,0,0,2200,6,0.3466666666666667,75,0,105,75,11,1,0,0,2330,8,0.31896551724137934,116,0,62,116,14,0,0,0
192,48,4,898,1.25,1.5,3872126758,4015,1140,1.0,1.0,1.0,0.9982638888888888,0,1200,0.75,0.0,1560,4,0.875,48,0,140,48,4,0,0,0,2135,1,1.0,96,0,96,96,0,0,0,0,2470,1,1.0,144,0,48,144,0,0,0,0
192,48,4,899,1.25,1.5,199013827,3975,485,1.0,1.0,1.0,0.9376736111111111,600,1800,0.75,0.0,755,1,1.0,48,0,144,48,0,0,0,0,1255,1,1.0,96,0,96,96,0,0,0,0,1615,1,1.0,144,0,48,144,0,0,0,0
192,48,4,900,1.25,1.5,4251713168,8255,2005,1.0,1.0,1.0,0.9758680555555556,0,1800,0.75,0.0,5145,1,1.0,48,0,144,48,0,0,0,0,5445,1,1.0,96,0,96,96,0,0,0,0,5875,1,1.0,144,0,48,144,0,0,0,0
192,48,4,901,1.25,1.5,2743557017,50985,1995,1.0,1.0,1.0,0.9268229166666666,46200,48000,0.75,0.0,2180,1,1.0,48,0,144,48,0,0,0,0,2315,4,0.717391304347826,92,0,96,92,4,0,0,0,2655,1,1.0,144,0,48,144,0,0,0,0
192,48,4,902,1.25,1.5,3361619786,11570,1565,1.0,1.0,1.0,0.9268229166666666,7200,9000,0.75,0.0,1755,1,1.0,48,0,144,48,0,0,0,0,1920,1,1.0,100,0,92,100,0,0,0,0,2220,1,1.0,144,0,48,144,0,0,0,0
192,48,4,903,1.25,1.5,815922631,3170,205,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,785,1,1.0,48,0,144,48,0,0,0,0,1410,1,1.0,96,0,96,96,0,0,0,0,1730,1,1.0,144,0,48,144,0,0,0,0
192,48,4,904,1.25,1.5,264435149,14860,660,1.0,1.0,1.0,0.9157986111111112,5400,7200,0.75,0.0,2570,1,1.0,48,0,144,48,0,0,0,0,2780,2,0.8333333333333334,96,0,96,96,0,0,0,0,3005,2,0.8098591549295775,142,0,49,142,1,0,0,0
192,48,4,905,1.25,1.5,294054081,13080,285,1.0,1.0,1.0,0.9231770833333334,7800,9600,0.75,0.0,2280,1,1.0,48,0,144,48,0,0,0,0,2730,1,1.0,96,0,96,96,0,0,0,0,2855,2,0.8380281690140845,142,0,49,142,1,0,0,0
192,48,4,906,1.25,1.5,461492488,8445,220,1.0,1.0,1.0,0.9124131944444445,4800,6600,0.75,0.0,845,1,1.0,48,0,144,48,0,0,0,0,1245,1,1.0,96,0,96,96,0,0,0,0,1565,1,1.0,148,0,44,148,0,0,0,0
192,48,4,907,1.25,1.5,2380567660,3870,230,1.0,1.0,1.0,0.9130208333333334,600,1800,0.75,0.0,385,1,1.0,48,0,144,48,0,0,0,0,920,1,1.0,96,0,96,96,0,0,0,0,1765,1,1.0,144,0,48,144,0,0,0,0
192,48,4,908,1.25,1.5,3873914438,4795,905,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.0,1510,1,1.0,48,0,144,48,0,0,0,0,1840,1,1.0,96,0,96,96,0,0,0,0,2130,1,1.0,144,0,48,144,0,0,0,0
192,48,4,909,1.25,1.5,2615845776,7250,230,1.0,1.0,1.0,0.8510416666666667,4200,6000,0.75,0.08333333333333304,425,1,1.0,48,0,144,48,0,0,0,0,845,2,0.7916666666666666,96,0,96,96,0,0,0,0,1025,2,0.6571428571428571,140,0,50,140,2,0,0,0
192,48,4,910,1.25,1.5,3532481729,117865,300,1.0,0.8229166666666666,1.0,0.765625,600,100200,0.75,0.0,400,2,0.5,48,0,144,48,0,0,0,0,520,5,0.9047619047619048,84,0,102,84,6,0,0,0,725,4,0.7647058823529411,136,0,52,136,4,0,0,0
192,48,4,911,1.25,1.5,3113248793,15705,205,1.0,1.0,1.0,0.9244791666666666,9000,10800,0.75,0.20833333333333304,255,1,1.0,44,0,146,44,2,0,0,0,695,1,1.0,96,0,96,96,0,0,0,0,930,1,1.0,144,0,48,144,0,0,0,0
192,48,4,912,1.25,1.5,1537661191,6220,915,1.0,1.0,1.0,0.9246961805555556,600,1800,0.75,0.0,3280,1,1.0,48,0,144,48,0,0,0,0,3705,1,1.0,96,0,96,96,0,0,0,0,3980,1,1.0,144,0,48,144,0,0,0,0
192,48,4,913,1.25,1.5,2293368309,17975,660,1.0,1.0,1.0,0.9213541666666667,10800,12600,0.75,0.0,850,1,1.0,48,0,144,48,0,0,0,0,1070,1,1.0,96,0,96,96,0,0,0,0,1325,2,0.9444444444444444,144,0,48,144,0,0,0,0
192,48,4,914,1.25,1.5,3648608333,6835,4140,1.0,1.0,1.0,0.9982638888888888,0,1200,0.75,0.0,4550,1,1.0,52,0,140,52,0,0,0,0,4835,1,1.0,96,0,96,96,0,0,0,0,5330,1,1.0,144,0,48,144,0,0,0,0
192,48,4,915,1.25,1.5,1309607492,28515,1835,1.0,1.0,1.0,0.7095486111111111,24000,25200,0.75,0.0,2125,1,1.0,56,0,136,56,0,0,0,0,2285,5,0.9090909090909091,88,0,100,88,4,0,0,0,2700,5,0.875,128,0,56,128,8,0,0,0
192,48,4,916,1.25,1.5,3077288090,5270,1875,1.0,1.0,1.0,0.9730902777777778,0,1800,0.75,0.0,2110,1,1.0,52,0,140,52,0,0,0,0,2545,1,1.0,96,0,96,96,0,0,0,0,2900,1,1.0,144,0,48,144,0,0,0,0
192,48,4,917,1.25,1.5,1841456832,6455,895,1.0,1.0,1.0,0.9236979166666667,3000,4200,0.75,0.0,1195,1,1.0,48,0,144,48,0,0,0,0,1520,1,1.0,96,0,96,96,0,0,0,0,1800,1,1.0,144,0,48,144,0,0,0,0
192,48,4,918,1.25,1.5,1026148519,11090,360,1.0,1.0,1.0,0.9852430555555556,0,1800,0.75,0.0,3960,5,0.8,40,0,148,40,4,0,0,0,4465,1,1.0,96,0,96,96,0,0,0,0,4825,1,1.0,144,0,48,144,0,0,0,0
192,48,4,919,1.25,1.5,471134727,9865,280,1.0,1.0,1.0,0.9252604166666667,6600,7800,0.75,0.0,860,1,1.0,48,0,144,48,0,0,0,0,1120,1,1.0,96,0,96,96,0,0,0,0,1430,1,1.0,148,0,44,148,0,0,0,0
192,48,4,920,1.25,1.5,2032995138,8240,815,1.0,1.0,1.0,0.9253472222222222,3000,4800,0.75,0.0,960,1,1.0,48,0,144,48,0,0,0,0,1580,1,1.0,96,0,96,96,0,0,0,0,1890,1,1.0,144,0,48,144,0,0,0,0
192,48,4,921,1.25,1.5,3029759717,35085,880,1.0,1.0,1.0,0.9265625,26400,28200,0.75,0.0,1135,1,1.0,48,0,144,48,0,0,0,0,1415,1,1.0,96,0,96,96,0,0,0,0,2045,1,1.0,140,0,50,140,2,0,0,0
192,48,4,922,1.25,1.5,1542303036,29055,1820,1.0,1.0,1.0,0.8473958333333333,17400,19200,0.75,0.0,2205,1,1.0,48,0,144,48,0,0,0,0,2910,1,1.0,96,0,96,96,0,0,0,0,3310,1,1.0,144,0,48,144,0,0,0,0
192,48,4,923,1.25,1.5,3340707995,5020,205,1.0,1.0,1.0,0.9835069444444444,0,1800,0.75,0.1875,420,1,1.0,48,0,144,48,0,0,0,0,820,1,1.0,96,0,96,96,0,0,0,0,1145,1,1.0,144,0,48,144,0,0,0,0
192,48,4,924,1.25,1.5,2160641627,22020,370,1.0,1.0,1.0,0.9265625,19200,20400,0.75,0.0,695,1,1.0,48,0,144,48,0,0,0,0,985,1,1.0,100,0,92,100,0,0,0,0,1215,1,1.0,144,0,48,144,0,0,0,0
192,48,4,925,1.25,1.5,3163689663,102535,305,0.9947916666666666,0.8579861111111111,1.0,0.7593315972222222,39600,100200,0.75,0.0,645,4,0.6363636363636364,44,0,144,44,4,0,0,0,925,4,0.6363636363636364,88,0,100,88,4,0,0,0,1370,4,0.7647058823529411,136,0,52,136,4,0,0,0
192,48,4,926,1.25,1.5,3849974308,7845,370,1.0,1.0,1.0,0.9268229166666666,1200,2400,0.75,0.0,510,1,1.0,48,0,144,48,0,0,0,0,930,1,1.0,96,0,96,96,0,0,0,0,1375,1,1.0,144,0,48,144,0,0,0,0
192,48,4,927,1.25,1.5,1712493796,17220,715,1.0,1.0,1.0,0.9268229166666666,8400,10200,0.75,0.0,1030,1,1.0,48,0,144,48,0,0,0,0,1375,4,0.9318181818181818,88,0,100,88,4,0,0,0,1940,1,1.0,144,0,48,144,0,0,0,0
192,48,4,928,1.25,1.5,3761966240,3630,220,1.0,1.0,1.0,0.9913194444444444,0,1800,0.75,0.08333333333333304,385,5,0.8,40,0,148,40,4,0,0,0,1095,1,1.0,104,0,88,104,0,0,0,0,1480,1,1.0,148,0,44,148,0,0,0,0
192,48,4,929,1.25,1.5,2679633202,9375,710,1.0,1.0,1.0,0.9252604166666667,4200,6000,0.75,0.0,2140,1,1.0,48,0,144,48,0,0,0,0,2395,1,1.0,96,0,96,96,0,0,0,0,2950,1,1.0,144,0,48,144,0,0,0,0
192,48,4,930,1.25,1.5,563922312,26160,350,1.0,1.0,1.0,0.92421875,18000,19800,0.75,0.0,4000,2,0.5,48,0,144,48,0,0,0,0,4385,1,1.0,96,0,96,96,0,0,0,0,5050,1,1.0,144,0,48,144,0,0,0,0
192,48,4,931,1.25,1.5,2956015292,9830,1345,1.0,1.0,1.0,0.9144965277777778,600,2400,0.75,0.0,2540,2,0.6923076923076923,52,0,140,52,0,0,0,0,2665,2,0.52,100,0,92,100,0,0,0,0,2830,2,0.541095890410959,146,0,45,146,1,0,0,0
192,48,4,932,1.25,1.5,850268400,6745,285,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.04166666666666696,695,1,1.0,48,0,144,48,0,0,0,0,980,1,1.0,100,0,92,100,0,0,0,0,1390,2,0.8421052631578947,152,0,40,152,0,0,0,0
192,48,4,933,1.25,1.5,2933490085,6550,275,1.0,1.0,1.0,0.9247395833333334,3000,4800,0.75,0.08333333333333304,535,1,1.0,52,0,140,52,0,0,0,0,915,1,1.0,96,0,96,96,0,0,0,0,1475,1,1.0,144,0,48,144,0,0,0,0
192,48,4,934,1.25,1.5,2547796715,5725,225,1.0,1.0,1.0,0.9260416666666667,2400,4200,0.75,0.0,410,1,1.0,48,0,144,48,0,0,0,0,635,1,1.0,96,0,96,96,0,0,0,0,1055,1,1.0,144,0,48,144,0,0,0,0
192,48,4,935,1.25,1.5,1245216924,24155,2875,1.0,1.0,1.0,0.925,5400,6600,0.75,0.0,4235,2,0.8333333333333334,48,0,144,48,0,0,0,0,4655,3,0.7916666666666666,96,0,94,96,2,0,0,0,4890,1,1.0,144,0,48,144,0,0,0,0
192,48,4,936,1.25,1.5,2121766799,4235,755,1.0,1.0,1.0,0.9809027777777778,0,1800,0.75,0.0,980,3,0.9090909090909091,44,0,144,44,4,0,0,0,1500,1,1.0,96,0,96,96,0,0,0,0,1940,1,1.0,144,0,48,144,0,0,0,0
192,48,4,937,1.25,1.5,210973679,9210,445,1.0,1.0,1.0,0.9223958333333333,5400,7200,0.75,0.0,715,1,1.0,48,0,144,48,0,0,0,0,1135,1,1.0,96,0,96,96,0,0,0,0,1475,4,0.9558823529411765,136,0,52,136,4,0,0,0
192,48,4,938,1.25,1.5,2717891169,6840,360,1.0,1.0,1.0,0.9255208333333333,1200,3000,0.75,0.0,1250,1,1.0,52,0,140,52,0,0,0,0,1540,1,1.0,100,0,92,100,0,0,0,0,1930,1,1.0,144,0,48,144,0,0,0,0
192,48,4,939,1.25,1.5,588813583,20670,1515,1.0,1.0,1.0,0.9192708333333334,15600,16800,0.75,0.0,2255,1,1.0,48,0,144,48,0,0,0,0,2505,1,1.0,96,0,96,96,0,0,0,0,2905,1,1.0,144,0,48,144,0,0,0,0
192,48,4,940,1.25,1.5,221265078,22455,390,1.0,1.0,1.0,0.9270833333333334,19200,20400,0.75,0.0,650,1,1.0,48,0,144,48,0,0,0,0,1220,1,1.0,96,0,96,96,0,0,0,0,1625,1,1.0,144,0,48,144,0,0,0,0
192,48,4,941,1.25,1.5,3108585537,200200,360,1.0208333333333333,0.9166666666666667,1.0,0.9166666666666667,0,100200,0.75,0.0,895,3,0.9,40,0,148,40,4,0,0,0,1235,3,0.9545454545454546,88,0,100,88,4,0,0,0,2580,3,0.9705882352941176,136,0,52,136,4,0,0,0
192,48,4,942,1.25,1.5,2926590862,8290,310,1.0,1.0,1.0,0.8705729166666667,1200,3000,0.75,0.0,590,2,0.5833333333333334,48,0,144,48,0,0,0,0,860,1,1.0,96,0,96,96,0,0,0,0,1530,1,1.0,144,0,48,144,0,0,0,0
192,48,4,943,1.25,1.5,4149374659,3480,270,1.0,1.0,1.0,0.9852430555555556,0,1800,0.75,0.0,555,1,1.0,48,0,144,48,0,0,0,0,830,1,1.0,96,0,96,96,0,0,0,0,1140,1,1.0,144,0,48,144,0,0,0,0
192,48,4,944,1.25,1.5,1561154664,3525,300,1.0,1.0,1.0,0.9678819444444444,0,1800,0.75,0.0,675,1,1.0,48,0,144,48,0,0,0,0,1045,1,1.0,96,0,96,96,0,0,0,0,1335,1,1.0,144,0,48,144,0,0,0,0
192,48,4,945,1.25,1.5,984082320,200200,205,1.0104166666666667,0.8020833333333334,1.0,0.8020833333333334,0,100200,0.75,0.125,485,3,0.9,40,0,148,40,4,0,0,0,1125,4,0.5909090909090909,88,0,100,88,4,0,0,0,1545,3,0.5588235294117647,136,0,52,136,4,0,0,0
192,48,4,946,1.25,1.5,2121378871,13235,1475,1.0,1.0,1.0,0.92265625,8400,10200,0.75,0.0,1760,1,1.0,48,0,144,48,0,0,0,0,2245,4,0.9318181818181818,88,0,100,88,4,0,0,0,2725,1,1.0,144,0,48,144,0,0,0,0
192,48,4,947,1.25,1.5,4165439076,4300,205,1.0,1.0,1.0,0.9244791666666666,1800,3000,0.75,0.1875,230,1,1.0,48,0,144,48,0,0,0,0,470,2,0.9166666666666666,96,0,96,96,0,0,0,0,990,1,1.0,144,0,48,144,0,0,0,0
192,48,4,948,1.25,1.5,2613819341,67215,370,1.0,1.0,1.0,0.7725260416666666,63000,64800,0.75,0.0,1135,1,1.0,48,0,144,48,0,0,0,0,1325,4,0.8095238095238095,84,0,102,84,6,0,0,0,1555,4,0.7058823529411765,136,0,52,136,4,0,0,0
192,48,4,949,1.25,1.5,773406975,144170,3815,1.0,0.8041666666666667,1.0,0.7613281249999999,0,100200,0.75,0.0,4595,2,0.95,40,0,148,40,4,0,0,0,5260,3,0.6136363636363636,88,0,100,88,4,0,0,0,5625,3,0.5735294117647058,136,0,52,136,4,0,0,0
192,48,4,950,1.25,1.5,564938541,9795,570,1.0,1.0,1.0,0.92421875,1800,3600,0.75,0.0,4925,1,1.0,48,0,144,48,0,0,0,0,5215,1,1.0,100,0,92,100,0,0,0,0,5530,1,1.0,144,0,48,144,0,0,0,0
192,48,4,951,1.25,1.5,3524517190,3955,375,1.0,1.0,1.0,0.9913194444444444,0,1800,0.75,0.0,585,1,1.0,48,0,144,48,0,0,0,0,1255,1,1.0,96,0,96,96,0,0,0,0,1725,1,1.0,144,0,48,144,0,0,0,0
192,48,4,952,1.25,1.5,3990804087,13650,1255,1.0,1.0,1.0,0.925,1200,3000,0.75,0.0,6345,1,1.0,48,0,144,48,0,0,0,0,6625,2,0.76,100,0,92,100,0,0,0,0,6820,1,1.0,144,0,48,144,0,0,0,0
192,48,4,953,1.25,1.5,1630210801,28160,570,1.0,1.0,1.0,0.9155381944444444,18000,19200,0.75,0.0,765,2,0.5833333333333334,48,0,144,48,0,0,0,0,1040,1,1.0,96,0,96,96,0,0,0,0,1395,1,1.0,144,0,48,144,0,0,0,0
192,48,4,954,1.25,1.5,3280465729,6315,1630,1.0,1.0,1.0,0.9894965277777777,0,1800,0.75,0.0,1955,1,1.0,48,0,144,48,0,0,0,0,2295,1,1.0,100,0,92,100,0,0,0,0,2470,1,1.0,144,0,48,144,0,0,0,0
192,48,4,955,1.25,1.5,1995792968,109165,1175,1.0,0.9375,1.0,0.8542534722222221,8400,100200,0.75,0.0,1275,6,0.375,32,0,152,32,8,0,0,0,1755,4,0.47368421052631576,76,0,106,76,10,0,0,0,2595,3,0.625,128,0,56,128,8,0,0,0
192,48,4,956,1.25,1.5,3401813311,104895,2435,1.0,0.8229166666666666,1.0,0.7668836805555556,600,100200,0.75,0.0,2865,3,0.9,40,0,148,40,4,0,0,0,3685,4,0.7727272727272727,88,0,100,88,4,0,0,0,4055,4,0.6764705882352942,136,0,52,136,4,0,0,0
192,48,4,957,1.25,1.5,411988776,25940,290,1.0,1.0,1.0,0.9229166666666666,16200,18000,0.75,0.0,440,1,1.0,48,0,144,48,0,0,0,0,715,1,1.0,96,0,96,96,0,0,0,0,1160,1,1.0,144,0,48,144,0,0,0,0
192,48,4,958,1.25,1.5,3147035294,28525,325,1.0,1.0,1.0,0.84375,22800,24600,0.75,0.0,685,1,1.0,48,0,144,48,0,0,0,0,1110,1,1.0,92,0,98,92,2,0,0,0,1520,1,1.0,144,0,48,144,0,0,0,0
192,48,4,959,1.25,1.5,3105082577,105070,2630,1.0,0.8958333333333333,1.0,0.6026909722222222,15600,100200,0.75,0.0,2820,1,1.0,36,0,150,36,6,0,0,0,3455,1,1.0,92,0,98,92,2,0,0,0,4405,1,1.0,136,0,52,136,4,0,0,0
192,48,4,960,1.25,1.5,650044633,103380,510,1.0,0.9243923611111111,1.0,0.7501736111111111,40200,100200,0.75,0.0,1250,2,0.8333333333333334,48,0,144,48,0,0,0,0,1825,1,1.0,96,0,96,96,0,0,0,0,2265,4,0.9659863945578231,147,0,39,147,5,1,0,0
192,48,4,961,1.25,1.5,1321142936,7395,1050,1.0,1.0,1.0,0.9260416666666667,3000,4800,0.75,0.0,1440,2,0.8333333333333334,48,0,144,48,0,0,0,0,1795,1,1.0,96,0,96,96,0,0,0,0,2145,1,1.0,144,0,48,144,0,0,0,0
192,48,4,962,1.25,1.5,3780822351,16610,760,1.0,1.0,1.0,0.9244791666666666,600,2400,0.75,0.0,1915,1,1.0,52,0,140,52,0,0,0,0,2110,1,1.0,92,0,98,92,2,0,0,0,9170,2,0.7777777777777778,144,0,48,144,0,0,0,0
192,48,4,963,1.25,1.5,2793885158,4645,1640,1.0,1.0,1.0,0.9939236111111112,0,1800,0.75,0.0,1925,1,1.0,48,0,144,48,0,0,0,0,2345,1,1.0,96,0,96,96,0,0,0,0,2565,1,1.0,144,0,48,144,0,0,0,0
192,48,4,964,1.25,1.5,2441138269,11950,310,1.0,1.0,1.0,0.9197916666666667,1800,3000,0.75,0.0,1800,1,1.0,52,0,140,52,0,0,0,0,2085,1,1.0,96,0,96,96,0,0,0,0,2505,1,1.0,144,0,48,144,0,0,0,0
192,48,4,965,1.25,1.5,1488469099,105815,925,1.0,0.5885416666666667,1.0,0.5348958333333332,1800,100200,0.75,0.0,1840,3,0.9,40,0,148,40,4,0,0,0,2645,6,0.65,80,0,104,80,8,0,0,0,3060,6,0.40625,128,0,56,128,8,0,0,0
192,48,4,966,1.25,1.5,2079690513,7545,205,1.0,1.0,1.0,0.9216145833333333,4200,6000,0.75,0.14583333333333304,360,1,1.0,48,0,144,48,0,0,0,0,660,1,1.0,96,0,96,96,0,0,0,0,885,1,1.0,144,0,48,144,0,0,0,0
192,48,4,967,1.25,1.5,956292418,15130,270,1.0,1.0,1.0,0.9223958333333333,10200,11400,0.75,0.0,590,1,1.0,48,0,144,48,0,0,0,0,1060,1,1.0,100,0,92,100,0,0,0,0,1785,1,1.0,144,0,48,144,0,0,0,0
192,48,4,968,1.25,1.5,2461647369,6685,1740,1.0,1.0,1.0,0.9835069444444444,0,1800,0.75,0.0,3555,5,0.8,40,0,148,40,4,0,0,0,4215,1,1.0,96,0,96,96,0,0,0,0,4525,1,1.0,144,0,48,144,0,0,0,0
192,48,4,969,1.25,1.5,765878567,103555,960,1.0,0.8229166666666666,1.0,0.7483940972222223,1200,100200,0.75,0.0,2545,1,1.0,48,0,144,48,0,0,0,0,2805,5,0.9166666666666666,96,0,92,96,4,0,0,0,3055,4,0.8235294117647058,136,0,52,136,4,0,0,0
192,48,4,970,1.25,1.5,3814903453,13250,3025,1.0,1.0,1.0,0.9268229166666666,3600,4800,0.75,0.0,4950,1,1.0,48,0,144,48,0,0,0,0,5260,1,1.0,96,0,96,96,0,0,0,0,5710,1,1.0,144,0,48,144,0,0,0,0
192,48,4,971,1.25,1.5,1354962360,13400,205,1.0,1.0,1.0,0.9239583333333333,10200,11400,0.75,0.04166666666666696,540,1,1.0,48,0,144,48,0,0,0,0,1195,1,1.0,96,0,96,96,0,0,0,0,1650,1,1.0,144,0,48,144,0,0,0,0
