N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,267,1.3,1.5,479226719,3145,315,1.0,1.2000000000000002,1.2000000000000002,1.0188541666666668,600,1800,0.75,0.25,315,1,1.0,16,0,48,16,0,0,0,0,365,1,1.0,32,0,32,32,0,0,0,0,390,3,0.9090909090909091,44,0,16,44,4,0,0,0
64,16,4,268,1.3,1.5,2508769340,7155,425,1.0,1.2000000000000002,1.2000000000000002,0.9581250000000002,5400,6600,0.75,0.0,455,1,1.0,16,0,48,16,0,0,0,0,475,1,1.0,32,0,32,32,0,0,0,0,530,1,1.0,48,0,16,48,0,0,0,0
64,16,4,269,1.3,1.5,2957135430,3020,215,1.0,1.2000000000000002,1.2000000000000002,1.0055208333333336,600,1800,0.75,0.0,215,4,0.25,8,0,52,8,4,0,0,0,1120,4,0.5833333333333334,24,0,36,24,4,0,0,0,1175,4,0.85,40,0,20,40,4,0,0,0
64,16,4,270,1.3,1.5,1783514112,101165,640,1.0,0.8750000000000001,1.2000000000000002,0.6595312500000001,600,100200,0.75,0.0,640,4,0.25,8,0,52,8,4,0,0,0,680,3,0.8333333333333334,24,0,36,24,4,0,0,0,890,3,0.9,40,0,20,40,4,0,0,0
64,16,4,271,1.3,1.5,1659137166,2855,795,1.0,1.2000000000000002,1.2000000000000002,1.1810416666666668,0,1800,0.75,0.0,945,1,1.0,16,0,48,16,0,0,0,0,980,1,1.0,32,0,32,32,0,0,0,0,1035,1,1.0,48,0,16,48,0,0,0,0
64,16,4,272,1.3,1.5,3274244177,100490,205,1.0,0.6375000000000002,1.2000000000000002,0.6291666666666669,1200,100200,0.75,0.9375,205,2,0.6222222222222222,45,0,12,45,6,1,0,0,205,2,0.6222222222222222,45,0,12,45,6,1,0,0,205,2,0.6222222222222222,45,0,12,45,6,1,0,0
64,16,4,273,1.3,1.5,4165910387,2090,685,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,700,1,1.0,16,0,48,16,0,0,0,0,750,1,1.0,36,0,28,36,0,0,0,0,780,1,1.0,52,0,12,52,0,0,0,0
64,16,4,274,1.3,1.5,2846060284,3440,275,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,1800,3000,0.75,0.0,275,1,1.0,16,0,48,16,0,0,0,0,310,1,1.0,36,0,28,36,0,0,0,0,345,1,1.0,48,0,16,48,0,0,0,0
64,16,4,275,1.3,1.5,2573973947,3510,910,1.0,1.2000000000000002,1.2000000000000002,0.9516666666666669,1200,2400,0.75,0.0,930,1,1.0,16,0,48,16,0,0,0,0,960,1,1.0,36,0,28,36,0,0,0,0,995,4,0.85,40,0,20,40,4,0,0,0
64,16,4,276,1.3,1.5,1694620068,23855,950,0.984375,1.2000000000000002,1.2000000000000002,0.4604687500000001,21600,22800,0.75,0.0,965,1,1.0,16,0,48,16,0,0,0,0,1015,1,1.0,36,0,28,36,0,0,0,0,1025,4,0.8636363636363636,44,0,16,44,4,0,0,0
64,16,4,277,1.3,1.5,1631886,2345,630,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,960,1,1.0,16,0,48,16,0,0,0,0,1065,1,1.0,32,0,32,32,0,0,0,0,1110,1,1.0,48,0,16,48,0,0,0,0
64,16,4,278,1.3,1.5,3464620393,4895,230,1.0,1.2000000000000002,1.2000000000000002,0.9566666666666669,2400,4200,0.75,0.0,230,4,0.25,8,0,52,8,4,0,0,0,645,1,1.0,36,0,28,36,0,0,0,0,665,1,1.0,48,0,16,48,0,0,0,0
64,16,4,279,1.3,1.5,1163693573,3610,750,1.0,1.2000000000000002,1.2000000000000002,0.9428125000000003,600,2400,0.75,0.0,915,1,1.0,16,0,48,16,0,0,0,0,1020,1,1.0,32,0,32,32,0,0,0,0,1080,1,1.0,48,0,16,48,0,0,0,0
64,16,4,280,1.3,1.5,495734475,100630,205,1.0,0.9500000000000002,1.2000000000000002,0.47322916666666703,67200,100200,0.75,0.5625,205,3,0.5625,32,0,28,32,4,0,0,0,205,3,0.5625,32,0,28,32,4,0,0,0,245,3,0.65,40,0,20,40,4,0,0,0
64,16,4,281,1.3,1.5,2056663818,3690,205,1.0,1.2000000000000002,1.2000000000000002,0.9552083333333335,1800,3000,0.75,0.25,205,1,1.0,16,0,48,16,0,0,0,0,305,1,1.0,32,0,32,32,0,0,0,0,325,1,1.0,48,0,16,48,0,0,0,0
64,16,4,282,1.3,1.5,365010884,2585,205,1.0,1.2000000000000002,1.2000000000000002,1.1548958333333335,0,1800,0.75,0.3125,205,1,1.0,20,0,44,20,0,0,0,0,220,1,1.0,32,0,32,32,0,0,0,0,245,3,0.9,40,0,20,40,4,0,0,0
64,16,4,283,1.3,1.5,1841336663,101715,1170,1.0,1.0500000000000003,1.2000000000000002,1.041666666666667,0,100200,0.75,0.0,1170,4,0.25,8,0,52,8,4,0,0,0,1435,3,0.8333333333333334,24,0,36,24,4,0,0,0,1495,3,0.9,40,0,20,40,4,0,0,0
64,16,4,284,1.3,1.5,1135542925,3805,1315,1.0,1.2000000000000002,1.2000000000000002,0.9377083333333336,1200,2400,0.75,0.0,1325,1,1.0,16,0,48,16,0,0,0,0,1360,1,1.0,32,0,32,32,0,0,0,0,1380,1,1.0,48,0,16,48,0,0,0,0
64,16,4,285,1.3,1.5,2976817634,14480,610,1.0,1.2000000000000002,1.2000000000000002,0.47421875000000024,3600,4800,0.75,0.0,610,4,0.25,8,0,52,8,4,0,0,0,640,3,0.5,24,0,36,24,4,0,0,0,680,3,0.65,40,0,20,40,4,0,0,0
64,16,4,286,1.3,1.5,487268967,2415,500,1.0,1.2000000000000002,1.2000000000000002,1.1918750000000002,0,1800,0.75,0.0,500,1,1.0,12,0,50,12,2,0,0,0,555,1,1.0,36,0,28,36,0,0,0,0,600,1,1.0,52,0,12,52,0,0,0,0
64,16,4,287,1.3,1.5,3476872064,99855,925,1.0,1.2000000000000002,1.2000000000000002,0.45312500000000033,96600,98400,0.75,0.0,925,4,0.25,8,0,52,8,4,0,0,0,1075,5,0.375,16,0,40,16,8,0,0,0,1265,3,0.5,32,0,24,32,8,0,0,0
64,16,4,288,1.3,1.5,1514722008,105230,495,1.0,1.0500000000000003,1.2000000000000002,0.7046875000000001,8400,100200,0.75,0.0,495,4,0.25,8,0,52,8,4,0,0,0,535,3,0.8333333333333334,24,0,36,24,4,0,0,0,625,4,0.7,40,0,20,40,4,0,0,0
64,16,4,289,1.3,1.5,1121515364,100500,,1.0,0.781666666666667,1.2000000000000002,-0.0002083333333333659,22800,100200,0.75,0.9375,205,1,1.0,39,0,15,39,9,1,0,0,205,1,1.0,39,0,15,39,9,1,0,0,205,1,1.0,39,0,15,39,9,1,0,0
64,16,4,290,1.3,1.5,101734339,2135,205,1.0,1.2000000000000002,1.2000000000000002,1.0941666666666667,600,1800,0.75,0.3125,205,1,1.0,24,0,40,24,0,0,0,0,225,1,1.0,32,0,32,32,0,0,0,0,280,1,1.0,48,0,16,48,0,0,0,0
64,16,4,291,1.3,1.5,1616769043,2730,230,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,1200,2400,0.75,0.25,205,1,1.0,16,0,48,16,0,0,0,0,250,1,1.0,32,0,32,32,0,0,0,0,300,1,1.0,48,0,16,48,0,0,0,0
64,16,4,292,1.3,1.5,2926104837,101995,1130,1.0,0.7853125000000003,1.2000000000000002,0.46859375000000003,25800,100200,0.75,0.0,1325,3,0.75,16,0,44,16,4,0,0,0,1390,3,0.8333333333333334,24,0,36,24,4,0,0,0,1515,3,0.5,40,0,20,40,4,0,0,0
64,16,4,293,1.3,1.5,1187290462,2255,325,1.0,1.2000000000000002,1.2000000000000002,1.087604166666667,600,1800,0.75,0.0,325,1,1.0,16,0,48,16,0,0,0,0,345,1,1.0,32,0,32,32,0,0,0,0,400,1,1.0,48,0,16,48,0,0,0,0
64,16,4,294,1.3,1.5,3632784116,2340,260,1.0,1.2000000000000002,1.2000000000000002,1.1641666666666668,0,1800,0.75,0.0,260,4,0.25,8,0,52,8,4,0,0,0,460,1,1.0,36,0,28,36,0,0,0,0,510,1,1.0,56,0,8,56,0,0,0,0
64,16,4,295,1.3,1.5,2044505323,140720,205,1.0,0.8750000000000001,1.2000000000000002,0.8875000000000002,0,100200,0.75,0.25,205,4,0.25,8,0,52,8,4,0,0,0,335,3,0.8333333333333334,24,0,36,24,4,0,0,0,545,3,0.9,40,0,20,40,4,0,0,0
64,16,4,296,1.3,1.5,305428241,108585,240,1.0,0.5625000000000002,1.2000000000000002,0.4739583333333336,3000,100200,0.75,0.25,205,4,0.25,8,0,52,8,4,0,0,0,265,3,0.8333333333333334,24,0,36,24,4,0,0,0,350,3,0.6111111111111112,36,0,20,36,8,0,0,0
64,16,4,297,1.3,1.5,45191053,5470,205,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,3000,4800,0.75,0.9375,205,1,1.0,56,0,6,56,2,0,0,0,205,1,1.0,56,0,6,56,2,0,0,0,205,1,1.0,56,0,6,56,2,0,0,0
64,16,4,298,1.3,1.5,4103065736,1535,285,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.375,205,1,1.0,24,0,40,24,0,0,0,0,285,1,1.0,36,0,28,36,0,0,0,0,320,1,1.0,52,0,12,52,0,0,0,0
64,16,4,299,1.3,1.5,1893207672,2275,225,1.0,1.2000000000000002,1.2000000000000002,1.18375,0,1800,0.75,0.0,230,4,0.25,8,0,52,8,4,0,0,0,405,1,1.0,36,0,28,36,0,0,0,0,440,1,1.0,52,0,12,52,0,0,0,0
64,16,4,300,1.3,1.5,1448106354,7490,235,1.0,1.2000000000000002,1.2000000000000002,0.9501041666666669,5400,6600,0.75,0.0,760,1,1.0,16,0,48,16,0,0,0,0,810,1,1.0,32,0,32,32,0,0,0,0,850,1,1.0,48,0,16,48,0,0,0,0
64,16,4,301,1.3,1.5,3751806917,5630,1860,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,2400,3600,0.75,0.0,1875,1,1.0,16,0,48,16,0,0,0,0,1915,1,1.0,32,0,32,32,0,0,0,0,2005,1,1.0,48,0,16,48,0,0,0,0
64,16,4,302,1.3,1.5,4029003693,10015,375,1.0,1.2000000000000002,1.2000000000000002,0.7075000000000002,6000,7800,0.75,0.0,390,1,1.0,20,0,44,20,0,0,0,0,455,1,1.0,32,0,32,32,0,0,0,0,500,1,1.0,48,0,16,48,0,0,0,0
64,16,4,303,1.3,1.5,548120191,1520,230,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.625,205,1,1.0,40,0,24,40,0,0,0,0,205,1,1.0,40,0,24,40,0,0,0,0,240,1,1.0,48,0,16,48,0,0,0,0
64,16,4,304,1.3,1.5,1243622687,4100,,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,1200,3000,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,305,1.3,1.5,3487568924,6785,605,1.0,1.2000000000000002,1.2000000000000002,0.9552083333333335,4800,6000,0.75,0.0,630,1,1.0,16,0,48,16,0,0,0,0,665,1,1.0,32,0,32,32,0,0,0,0,695,1,1.0,48,0,16,48,0,0,0,0
64,16,4,306,1.3,1.5,2702664626,1480,205,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.3125,205,1,1.0,32,0,32,32,0,0,0,0,205,1,1.0,32,0,32,32,0,0,0,0,250,1,1.0,48,0,16,48,0,0,0,0
64,16,4,307,1.3,1.5,3805353334,2570,205,1.0,1.2000000000000002,1.2000000000000002,1.022135416666667,600,1800,0.75,0.0,205,4,0.25,8,0,52,8,4,0,0,0,565,1,1.0,32,0,32,32,0,0,0,0,600,3,0.9090909090909091,44,0,16,44,4,0,0,0
64,16,4,308,1.3,1.5,294388268,101365,1015,1.0,0.7681770833333335,1.2000000000000002,0.42260416666666667,7200,100200,0.75,0.0,1015,4,0.25,8,0,52,8,4,0,0,0,1040,3,0.8333333333333334,24,0,36,24,4,0,0,0,1085,4,0.6875,32,0,24,32,8,0,0,0
64,16,4,309,1.3,1.5,1492976225,7930,690,1.0,1.2000000000000002,1.2000000000000002,0.6987500000000003,3000,4800,0.75,0.0,695,1,1.0,16,0,48,16,0,0,0,0,815,1,1.0,32,0,32,32,0,0,0,0,945,1,1.0,52,0,12,52,0,0,0,0
64,16,4,310,1.3,1.5,3154453970,200200,630,1.03125,1.0500000000000003,1.2000000000000002,1.0500000000000003,0,100200,0.75,0.0,630,4,0.25,8,0,52,8,4,0,0,0,735,3,0.8333333333333334,24,0,36,24,4,0,0,0,790,3,0.9,40,0,20,40,4,0,0,0
64,16,4,311,1.3,1.5,472681750,5290,990,1.0,1.2000000000000002,1.2000000000000002,0.9552083333333335,3000,4200,0.75,0.0,1020,4,0.7,20,0,40,20,4,0,0,0,1025,1,1.0,28,0,34,28,2,0,0,0,1060,1,1.0,44,0,18,44,2,0,0,0
64,16,4,312,1.3,1.5,2422914656,4135,805,1.0,1.2000000000000002,1.2000000000000002,0.9486458333333336,1800,3000,0.75,0.0,1000,4,0.25,8,0,52,8,4,0,0,0,1080,1,1.0,32,0,32,32,0,0,0,0,1110,1,1.0,48,0,16,48,0,0,0,0
64,16,4,313,1.3,1.5,915581178,102090,300,1.0,0.8750000000000001,1.2000000000000002,0.8937500000000003,0,100200,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,215,3,0.8333333333333334,24,0,36,24,4,0,0,0,380,3,0.9,40,0,20,40,4,0,0,0
64,16,4,314,1.3,1.5,4077604312,2225,310,1.0,1.2000000000000002,1.2000000000000002,1.146875,0,1800,0.75,0.0,310,1,1.0,12,0,50,12,2,0,0,0,375,1,1.0,36,0,28,36,0,0,0,0,395,1,1.0,52,0,12,52,0,0,0,0
64,16,4,315,1.3,1.5,1840434025,3465,345,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,1200,3000,0.75,0.0,360,1,1.0,16,0,48,16,0,0,0,0,395,1,1.0,36,0,28,36,0,0,0,0,405,1,1.0,48,0,16,48,0,0,0,0
64,16,4,316,1.3,1.5,1514584362,103010,1145,1.0,0.8750000000000001,1.2000000000000002,0.3883854166666665,17400,100200,0.75,0.0,2040,4,0.25,8,0,52,8,4,0,0,0,2095,2,0.9,20,0,38,20,6,0,0,0,2765,5,0.6046511627906976,43,1,17,43,3,0,0,0
64,16,4,317,1.3,1.5,3486362122,108860,295,1.0,0.8750000000000001,1.2000000000000002,0.8546875,0,100200,0.75,0.0,295,4,0.25,8,0,52,8,4,0,0,0,320,3,0.8333333333333334,24,0,36,24,4,0,0,0,530,3,0.9,40,0,20,40,4,0,0,0
64,16,4,318,1.3,1.5,2143805204,4495,205,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,3000,4200,0.75,0.1875,210,1,1.0,16,0,48,16,0,0,0,0,235,1,1.0,32,0,32,32,0,0,0,0,260,1,1.0,48,0,16,48,0,0,0,0
64,16,4,319,1.3,1.5,1406121174,2040,205,1.0,1.2000000000000002,1.2000000000000002,1.1918750000000002,0,1800,0.75,0.5625,205,1,1.0,36,0,28,36,0,0,0,0,205,1,1.0,36,0,28,36,0,0,0,0,220,1,1.0,52,0,12,52,0,0,0,0
64,16,4,320,1.3,1.5,553532572,4695,285,1.0,1.2000000000000002,1.2000000000000002,0.46130208333333356,2400,4200,0.75,0.0,285,4,0.25,8,0,52,8,4,0,0,0,365,4,0.7857142857142857,28,0,32,28,4,0,0,0,450,4,0.8636363636363636,44,0,16,44,4,0,0,0
64,16,4,321,1.3,1.5,684531289,1420,205,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.875,205,1,1.0,58,0,5,58,1,0,0,0,205,1,1.0,58,0,5,58,1,0,0,0,205,1,1.0,58,0,5,58,1,0,0,0
64,16,4,322,1.3,1.5,839194837,3190,1225,1.0,1.2000000000000002,1.2000000000000002,1.1729166666666668,0,1800,0.75,0.0,1235,1,1.0,16,0,48,16,0,0,0,0,1310,1,1.0,32,0,32,32,0,0,0,0,1350,1,1.0,48,0,16,48,0,0,0,0
64,16,4,323,1.3,1.5,366468220,102810,1505,1.0,0.9500000000000002,1.2000000000000002,0.4321354166666672,23400,100200,0.75,0.0,2450,4,0.25,8,0,52,8,4,0,0,0,2540,3,0.5,24,0,36,24,4,0,0,0,2570,4,0.4864864864864865,37,0,20,37,6,1,0,0
64,16,4,324,1.3,1.5,1058628654,2360,375,1.0,1.2000000000000002,1.2000000000000002,1.1756250000000001,0,1800,0.75,0.0,390,1,1.0,16,0,48,16,0,0,0,0,470,1,1.0,32,0,32,32,0,0,0,0,495,1,1.0,48,0,16,48,0,0,0,0
64,16,4,325,1.3,1.5,3168655683,5205,680,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,600,1800,0.75,0.0,3265,1,1.0,16,0,48,16,0,0,0,0,3320,1,1.0,36,0,28,36,0,0,0,0,3375,1,1.0,52,0,12,52,0,0,0,0
64,16,4,326,1.3,1.5,1186036297,7520,325,1.0,1.2000000000000002,1.2000000000000002,0.9566666666666669,1800,3000,0.75,0.0,355,1,1.0,16,0,48,16,0,0,0,0,440,1,1.0,32,0,32,32,0,0,0,0,515,1,1.0,48,0,16,48,0,0,0,0
64,16,4,327,1.3,1.5,5412010,117590,730,1.0,0.8750000000000001,1.2000000000000002,0.8709375000000001,0,100200,0.75,0.0,730,4,0.25,8,0,52,8,4,0,0,0,2305,3,0.8333333333333334,24,0,36,24,4,0,0,0,2435,3,0.9,40,0,20,40,4,0,0,0
64,16,4,328,1.3,1.5,1937951152,2720,800,1.0,1.2000000000000002,1.2000000000000002,1.1593750000000003,0,1800,0.75,0.0,805,1,1.0,16,0,48,16,0,0,0,0,875,1,1.0,40,0,24,40,0,0,0,0,890,1,1.0,48,0,16,48,0,0,0,0
64,16,4,329,1.3,1.5,1828863418,2195,630,1.0,1.2000000000000002,1.2000000000000002,1.1945833333333336,0,1200,0.75,0.0,885,1,1.0,16,0,48,16,0,0,0,0,920,1,1.0,32,0,32,32,0,0,0,0,940,1,1.0,48,0,16,48,0,0,0,0
64,16,4,330,1.3,1.5,2814381573,3465,915,1.0,1.2000000000000002,1.2000000000000002,0.9493750000000002,1200,2400,0.75,0.0,915,4,0.25,8,0,52,8,4,0,0,0,995,1,1.0,32,0,32,32,0,0,0,0,1005,1,1.0,48,0,16,48,0,0,0,0
64,16,4,331,1.3,1.5,1479747860,3345,375,1.0,1.2000000000000002,1.2000000000000002,1.189166666666667,0,1800,0.75,0.0,1405,1,1.0,16,0,48,16,0,0,0,0,1435,1,1.0,36,0,28,36,0,0,0,0,1510,1,1.0,48,0,16,48,0,0,0,0
64,16,4,332,1.3,1.5,2211151212,1405,,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,1.0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0
64,16,4,333,1.3,1.5,3433768754,3385,845,1.0,1.2000000000000002,1.2000000000000002,0.9573958333333336,1200,2400,0.75,0.0,845,4,0.25,8,0,52,8,4,0,0,0,910,1,1.0,36,0,28,36,0,0,0,0,940,1,1.0,52,0,12,52,0,0,0,0
64,16,4,334,1.3,1.5,3563556311,2990,440,1.0,1.2000000000000002,1.2000000000000002,0.9566666666666669,1200,2400,0.75,0.0,470,1,1.0,16,0,48,16,0,0,0,0,485,1,1.0,32,0,32,32,0,0,0,0,565,1,1.0,48,0,16,48,0,0,0,0
64,16,4,335,1.3,1.5,2652643,108700,480,1.0,0.8752083333333336,1.2000000000000002,0.8736458333333335,600,100200,0.75,0.0,480,4,0.25,8,0,52,8,4,0,0,0,505,3,0.5,24,0,36,24,4,0,0,0,625,3,0.9,40,0,20,40,4,0,0,0
64,16,4,336,1.3,1.5,3973035176,1405,,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,1.0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0
64,16,4,337,1.3,1.5,1850467511,102510,540,1.0,0.7744270833333337,1.2000000000000002,0.6364583333333333,25800,100200,0.75,0.0,540,4,0.25,8,0,52,8,4,0,0,0,720,3,0.8333333333333334,24,0,36,24,4,0,0,0,800,3,0.9,40,0,20,40,4,0,0,0
64,16,4,338,1.3,1.5,966997108,2005,205,1.0,1.2000000000000002,1.2000000000000002,1.0573958333333335,600,1800,0.75,1.0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0
64,16,4,339,1.3,1.5,3481013338,11025,410,1.0,1.2000000000000002,1.2000000000000002,0.9516145833333336,9000,10200,0.75,0.0,680,1,1.0,20,0,44,20,0,0,0,0,745,1,1.0,40,0,24,40,0,0,0,0,800,1,1.0,48,0,16,48,0,0,0,0
64,16,4,340,1.3,1.5,1120782578,6855,,1.0,1.2000000000000002,1.2000000000000002,1.1081250000000002,600,1800,0.75,0.875,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0
64,16,4,341,1.3,1.5,1830704321,1405,,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,1.0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0
64,16,4,342,1.3,1.5,4175485660,101360,245,1.0,0.9562500000000003,1.2000000000000002,0.4532812500000004,18600,100200,0.75,0.4375,205,3,0.75,16,0,42,16,6,0,0,0,245,2,0.75,24,0,36,24,4,0,0,0,485,3,0.7352941176470589,34,0,23,34,7,0,0,0
