N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
144,36,4,12,1.05,1.5,935461518,25900,14185,1.0,0.20000000000000048,0.20000000000000018,0.13611111111111157,9000,10200,0.75,0.0,14325,1,1.0,40,0,104,40,0,0,0,0,14605,1,1.0,72,0,72,72,0,0,0,0,15180,1,1.0,108,0,36,108,0,0,0,0
144,36,4,13,1.05,1.5,1339776436,62035,10925,1.0,0.20000000000000048,0.20000000000000018,0.13523148148148195,46800,48000,0.75,0.0,10995,1,1.0,36,0,108,36,0,0,0,0,11805,1,1.0,72,0,72,72,0,0,0,0,12270,1,1.0,108,0,36,108,0,0,0,0
144,36,4,14,1.05,1.5,3673933283,22760,880,1.0,0.20000000000000048,0.20000000000000018,0.13567129629629676,12000,13200,0.75,0.0,6600,1,1.0,36,0,108,36,0,0,0,0,8105,1,1.0,72,0,72,72,0,0,0,0,9390,1,1.0,108,0,36,108,0,0,0,0
144,36,4,15,1.05,1.5,1137026534,58380,19645,1.0,0.20000000000000048,0.20000000000000018,0.13523148148148195,25200,26400,0.75,0.0,31150,1,1.0,40,0,104,40,0,0,0,0,31405,1,1.0,72,0,72,72,0,0,0,0,31715,1,1.0,108,0,36,108,0,0,0,0
144,36,4,16,1.05,1.5,484753298,98120,5200,1.0,0.20000000000000048,0.20000000000000018,0.19027777777777827,0,1800,0.75,0.0,94930,1,1.0,36,0,108,36,0,0,0,0,95550,1,1.0,72,0,72,72,0,0,0,0,95835,1,1.0,108,0,36,108,0,0,0,0
144,36,4,17,1.05,1.5,356331229,57035,715,1.0,0.20000000000000048,0.20000000000000018,0.1205324074074079,4200,5400,0.75,0.0,50070,1,1.0,36,0,108,36,0,0,0,0,50635,1,1.0,72,0,72,72,0,0,0,0,51055,1,1.0,108,0,36,108,0,0,0,0
144,36,4,18,1.05,1.5,2042557234,23860,2560,1.0,0.20000000000000048,0.20000000000000018,0.12395833333333382,6000,7200,0.75,0.0,15800,1,1.0,36,0,108,36,0,0,0,0,16280,1,1.0,72,0,72,72,0,0,0,0,16465,1,1.0,108,0,36,108,0,0,0,0
144,36,4,19,1.05,1.5,2538832716,23620,18375,1.0,0.20000000000000048,0.20000000000000018,0.13523148148148195,1200,2400,0.75,0.0,18510,1,1.0,40,0,104,40,0,0,0,0,18960,1,1.0,72,0,72,72,0,0,0,0,19510,1,1.0,108,0,36,108,0,0,0,0
144,36,4,20,1.05,1.5,2448689396,88860,14335,1.0,0.20000000000000048,0.20000000000000018,0.13479166666666714,45000,46200,0.75,0.0,38855,1,1.0,36,0,108,36,0,0,0,0,39105,1,1.0,72,0,72,72,0,0,0,0,39250,1,1.0,112,0,32,112,0,0,0,0
144,36,4,21,1.05,1.5,3281927359,37920,32455,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,35485,1,1.0,36,0,108,36,0,0,0,0,35715,1,1.0,72,0,72,72,0,0,0,0,36545,1,1.0,108,0,36,108,0,0,0,0
144,36,4,22,1.05,1.5,1530849874,45995,9165,1.0,0.20000000000000048,0.20000000000000018,0.1312731481481486,7800,9000,0.75,0.0,35805,1,1.0,36,0,108,36,0,0,0,0,36180,1,1.0,72,0,72,72,0,0,0,0,36560,1,1.0,108,0,36,108,0,0,0,0
144,36,4,23,1.05,1.5,203269243,15185,4920,1.0,0.20000000000000048,0.20000000000000018,0.13347222222222271,2400,3600,0.75,0.0,9905,1,1.0,40,0,104,40,0,0,0,0,10655,1,1.0,72,0,72,72,0,0,0,0,10975,1,1.0,112,0,32,112,0,0,0,0
144,36,4,24,1.05,1.5,1892750446,20775,3425,1.0,0.20000000000000048,0.20000000000000018,0.13099537037037084,1200,2400,0.75,0.0,17645,1,1.0,40,0,104,40,0,0,0,0,17780,1,1.0,72,0,72,72,0,0,0,0,17960,1,1.0,108,0,36,108,0,0,0,0
144,36,4,25,1.05,1.5,81928407,18605,1155,1.0,0.20000000000000048,0.20000000000000018,0.18166666666666714,600,1800,0.75,0.0,8735,1,1.0,36,0,108,36,0,0,0,0,9170,1,1.0,72,0,72,72,0,0,0,0,9970,1,1.0,108,0,36,108,0,0,0,0
144,36,4,26,1.05,1.5,475116199,11420,1125,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,8845,1,1.0,36,0,108,36,0,0,0,0,8910,1,1.0,72,0,72,72,0,0,0,0,9695,1,1.0,108,0,36,108,0,0,0,0
144,36,4,27,1.05,1.5,3460631869,14715,11945,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,12310,1,1.0,36,0,108,36,0,0,0,0,12945,1,1.0,72,0,72,72,0,0,0,0,13250,1,1.0,108,0,36,108,0,0,0,0
144,36,4,28,1.05,1.5,2062827622,73595,10390,1.0,0.20000000000000048,0.20000000000000018,0.13611111111111157,60600,61800,0.75,0.0,10600,1,1.0,36,0,108,36,0,0,0,0,10775,2,0.8888888888888888,72,0,72,72,0,0,0,0,11350,1,1.0,108,0,36,108,0,0,0,0
144,36,4,29,1.05,1.5,3480515092,89160,415,1.0,0.20000000000000048,0.20000000000000018,0.13148148148148198,85800,87000,0.75,0.0,1020,1,1.0,36,0,108,36,0,0,0,0,1195,1,1.0,72,0,72,72,0,0,0,0,1595,1,1.0,112,0,32,112,0,0,0,0
144,36,4,30,1.05,1.5,1066141137,32555,870,1.0,0.20000000000000048,0.20000000000000018,0.13347222222222271,9000,10200,0.75,0.0,21565,1,1.0,36,0,108,36,0,0,0,0,21685,2,0.6842105263157895,76,0,68,76,0,0,0,0,22085,1,1.0,108,0,36,108,0,0,0,0
144,36,4,31,1.05,1.5,1903110434,35055,21315,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,31835,1,1.0,36,0,108,36,0,0,0,0,32240,1,1.0,72,0,72,72,0,0,0,0,33175,1,1.0,112,0,32,112,0,0,0,0
144,36,4,32,1.05,1.5,2679123493,19080,7710,1.0,0.20000000000000048,0.20000000000000018,0.11656250000000049,9000,10200,0.75,0.0,7900,1,1.0,36,0,108,36,0,0,0,0,8045,1,1.0,76,0,68,76,0,0,0,0,8485,1,1.0,108,0,36,108,0,0,0,0
144,36,4,33,1.05,1.5,563838097,8310,4655,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,4860,1,1.0,36,0,108,36,0,0,0,0,5620,1,1.0,76,0,68,76,0,0,0,0,5805,1,1.0,108,0,36,108,0,0,0,0
144,36,4,34,1.05,1.5,2508510662,10610,3415,1.0,0.20000000000000048,0.20000000000000018,0.19805555555555604,0,1800,0.75,0.0,6730,1,1.0,36,0,108,36,0,0,0,0,7050,1,1.0,72,0,72,72,0,0,0,0,7820,1,1.0,108,0,36,108,0,0,0,0
144,36,4,35,1.05,1.5,3363163709,29875,21970,1.0,0.20000000000000048,0.20000000000000018,0.1330324074074079,4800,6000,0.75,0.0,22300,1,1.0,36,0,108,36,0,0,0,0,22790,1,1.0,72,0,72,72,0,0,0,0,23250,1,1.0,108,0,36,108,0,0,0,0
144,36,4,36,1.05,1.5,217457095,22635,18115,1.0,0.20000000000000048,0.20000000000000018,0.1809259259259264,600,1800,0.75,0.0,18235,1,1.0,36,0,108,36,0,0,0,0,18685,1,1.0,72,0,72,72,0,0,0,0,20275,1,1.0,108,0,36,108,0,0,0,0
144,36,4,37,1.05,1.5,3285476639,79950,9885,1.0,0.20000000000000048,0.20000000000000018,0.040949074074074526,34200,35400,0.75,0.0,43280,1,1.0,40,0,104,40,0,0,0,0,43505,1,1.0,72,0,72,72,0,0,0,0,43795,1,1.0,108,0,36,108,0,0,0,0
144,36,4,38,1.05,1.5,4089160920,29880,26825,1.0,0.20000000000000048,0.20000000000000018,0.19217592592592642,0,1800,0.75,0.0,27295,1,1.0,36,0,108,36,0,0,0,0,27475,1,1.0,76,0,68,76,0,0,0,0,27820,1,1.0,108,0,36,108,0,0,0,0
144,36,4,39,1.05,1.5,3059183481,37100,2515,1.0,0.20000000000000048,0.20000000000000018,0.1823148148148153,600,1800,0.75,0.0,32035,1,1.0,36,0,108,36,0,0,0,0,32375,1,1.0,68,0,74,68,2,0,0,0,32645,1,1.0,108,0,36,108,0,0,0,0
144,36,4,40,1.05,1.5,4284087423,40790,31675,1.0,0.20000000000000048,0.20000000000000018,0.13435185185185233,1200,2400,0.75,0.0,35190,1,1.0,36,0,108,36,0,0,0,0,36235,1,1.0,72,0,72,72,0,0,0,0,36440,1,1.0,108,0,36,108,0,0,0,0
144,36,4,41,1.05,1.5,3391297531,18510,10155,1.0,0.20000000000000048,0.20000000000000018,0.13567129629629676,3600,4800,0.75,0.0,11555,1,1.0,36,0,108,36,0,0,0,0,11995,1,1.0,72,0,72,72,0,0,0,0,12625,1,1.0,108,0,36,108,0,0,0,0
144,36,4,42,1.05,1.5,1063456742,28005,1425,1.0,0.20000000000000048,0.20000000000000018,0.13611111111111157,7800,9000,0.75,0.0,18260,1,1.0,36,0,108,36,0,0,0,0,18620,1,1.0,72,0,72,72,0,0,0,0,18825,1,1.0,108,0,36,108,0,0,0,0
144,36,4,43,1.05,1.5,534191874,5560,2590,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,2875,1,1.0,36,0,108,36,0,0,0,0,3910,1,1.0,76,0,68,76,0,0,0,0,4085,1,1.0,108,0,36,108,0,0,0,0
144,36,4,44,1.05,1.5,1006782779,28630,3865,1.0,0.20000000000000048,0.20000000000000018,0.13113425925925976,5400,6600,0.75,0.0,20690,1,1.0,36,0,108,36,0,0,0,0,21305,1,1.0,72,0,72,72,0,0,0,0,21785,1,1.0,112,0,32,112,0,0,0,0
144,36,4,45,1.05,1.5,1588284955,35400,11445,1.0,0.20000000000000048,0.20000000000000018,0.1307870370370375,21600,22800,0.75,0.0,11795,1,1.0,36,0,108,36,0,0,0,0,11955,1,1.0,72,0,72,72,0,0,0,0,12420,1,1.0,108,0,36,108,0,0,0,0
144,36,4,46,1.05,1.5,2273147646,6775,3685,1.0,0.20000000000000048,0.20000000000000018,0.19416666666666715,0,1800,0.75,0.0,3905,1,1.0,36,0,108,36,0,0,0,0,4160,1,1.0,72,0,72,72,0,0,0,0,4815,1,1.0,108,0,36,108,0,0,0,0
144,36,4,47,1.05,1.5,3723325956,8990,4880,1.0,0.20000000000000048,0.20000000000000018,0.19902777777777825,0,1200,0.75,0.0,5805,2,0.7777777777777778,36,0,108,36,0,0,0,0,6270,1,1.0,72,0,72,72,0,0,0,0,6860,1,1.0,108,0,36,108,0,0,0,0
144,36,4,48,1.05,1.5,2081202206,20660,6730,1.0,0.20000000000000048,0.20000000000000018,0.13104166666666717,10800,12000,0.75,0.0,6920,1,1.0,36,0,108,36,0,0,0,0,7430,1,1.0,76,0,68,76,0,0,0,0,7790,1,1.0,108,0,36,108,0,0,0,0
144,36,4,49,1.05,1.5,4101618013,51880,5430,1.0,0.20000000000000048,0.20000000000000018,0.12819444444444494,37800,39000,0.75,0.0,5760,1,1.0,36,0,108,36,0,0,0,0,7055,1,1.0,72,0,72,72,0,0,0,0,7315,1,1.0,108,0,36,108,0,0,0,0
144,36,4,50,1.05,1.5,2507886254,14135,9245,1.0,0.20000000000000048,0.20000000000000018,0.1165046296296301,2400,3600,0.75,0.0,9570,1,1.0,36,0,108,36,0,0,0,0,9815,1,1.0,72,0,72,72,0,0,0,0,10035,1,1.0,112,0,32,112,0,0,0,0
144,36,4,51,1.05,1.5,1094355282,60455,16925,1.0,0.20000000000000048,0.20000000000000018,0.07043981481481529,32400,33600,0.75,0.0,20445,1,1.0,36,0,108,36,0,0,0,0,21395,1,1.0,72,0,72,72,0,0,0,0,21585,1,1.0,108,0,36,108,0,0,0,0
144,36,4,52,1.05,1.5,1444977091,36800,19610,1.0,0.20000000000000048,0.20000000000000018,0.07000000000000048,12000,13200,0.75,0.0,19705,1,1.0,36,0,108,36,0,0,0,0,20025,1,1.0,72,0,72,72,0,0,0,0,20595,1,1.0,108,0,36,108,0,0,0,0
144,36,4,53,1.05,1.5,1759451501,5840,2405,1.0,0.20000000000000048,0.20000000000000018,0.1961111111111116,0,1800,0.75,0.0,2630,1,1.0,36,0,108,36,0,0,0,0,2925,1,1.0,72,0,72,72,0,0,0,0,3600,1,1.0,108,0,36,108,0,0,0,0
144,36,4,54,1.05,1.5,606714191,48895,30855,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,46390,1,1.0,36,0,108,36,0,0,0,0,46960,1,1.0,72,0,72,72,0,0,0,0,47365,1,1.0,108,0,36,108,0,0,0,0
144,36,4,55,1.05,1.5,4093467853,62700,6995,1.0,0.20000000000000048,0.20000000000000018,0.19314814814814862,25200,28200,0.75,0.0,32720,1,1.0,36,0,108,36,0,0,0,0,32920,1,1.0,72,0,72,72,0,0,0,0,33640,1,1.0,108,0,36,108,0,0,0,0
144,36,4,56,1.05,1.5,1050382496,30370,2070,1.0,0.20000000000000048,0.20000000000000018,0.13171296296296342,20400,21600,0.75,0.0,6690,1,1.0,36,0,108,36,0,0,0,0,7665,1,1.0,72,0,72,72,0,0,0,0,8000,1,1.0,108,0,36,108,0,0,0,0
144,36,4,57,1.05,1.5,158533020,13060,7790,1.0,0.20000000000000048,0.20000000000000018,0.18111111111111158,600,1800,0.75,0.0,8090,1,1.0,40,0,104,40,0,0,0,0,8400,1,1.0,72,0,72,72,0,0,0,0,8775,1,1.0,108,0,36,108,0,0,0,0
144,36,4,58,1.05,1.5,2378412382,37920,10220,1.0,0.20000000000000048,0.20000000000000018,0.12810185185185236,20400,21600,0.75,0.0,14825,1,1.0,36,0,108,36,0,0,0,0,15440,1,1.0,72,0,72,72,0,0,0,0,16030,1,1.0,108,0,36,108,0,0,0,0
144,36,4,59,1.05,1.5,1773980542,36490,740,1.0,0.20000000000000048,0.20000000000000018,0.13391203703703752,1200,2400,0.75,0.0,32430,1,1.0,36,0,108,36,0,0,0,0,32930,1,1.0,72,0,72,72,0,0,0,0,33390,1,1.0,108,0,36,108,0,0,0,0
144,36,4,60,1.05,1.5,1833829071,24940,13340,1.0,0.20000000000000048,0.20000000000000018,0.12729166666666714,8400,9600,0.75,0.0,13975,1,1.0,36,0,108,36,0,0,0,0,14740,1,1.0,72,0,72,72,0,0,0,0,14990,1,1.0,108,0,36,108,0,0,0,0
144,36,4,61,1.05,1.5,3352929934,48105,3985,1.0,0.20000000000000048,0.20000000000000018,0.129768518518519,42000,43200,0.75,0.0,4160,1,1.0,36,0,108,36,0,0,0,0,4325,1,1.0,72,0,72,72,0,0,0,0,4655,1,1.0,108,0,36,108,0,0,0,0
144,36,4,62,1.05,1.5,1287228545,13315,3680,1.0,0.20000000000000048,0.20000000000000018,0.13523148148148195,7200,8400,0.75,0.0,3910,1,1.0,36,0,108,36,0,0,0,0,4155,1,1.0,72,0,72,72,0,0,0,0,4390,1,1.0,108,0,36,108,0,0,0,0
144,36,4,63,1.05,1.5,1007414339,9575,5230,1.0,0.20000000000000048,0.20000000000000018,0.13611111111111157,1800,3000,0.75,0.0,5410,1,1.0,36,0,108,36,0,0,0,0,5960,1,1.0,72,0,72,72,0,0,0,0,6345,1,1.0,108,0,36,108,0,0,0,0
144,36,4,64,1.05,1.5,1463657176,4840,1420,1.0,0.20000000000000048,0.20000000000000018,0.19412037037037086,0,1800,0.75,0.0,1670,1,1.0,36,0,108,36,0,0,0,0,2350,1,1.0,72,0,72,72,0,0,0,0,2695,1,1.0,108,0,36,108,0,0,0,0
144,36,4,65,1.05,1.5,4027239279,7810,550,1.0,0.20000000000000048,0.20000000000000018,0.07305555555555604,4200,5400,0.75,0.0,790,1,1.0,36,0,108,36,0,0,0,0,990,1,1.0,72,0,72,72,0,0,0,0,1425,1,1.0,108,0,36,108,0,0,0,0
144,36,4,66,1.05,1.5,4213571045,23140,4380,1.0,0.20000000000000048,0.20000000000000018,0.130393518518519,5400,7200,0.75,0.0,7860,1,1.0,40,0,104,40,0,0,0,0,7990,1,1.0,72,0,72,72,0,0,0,0,8660,1,1.0,108,0,36,108,0,0,0,0
144,36,4,67,1.05,1.5,806429853,73815,9830,1.0,0.20000000000000048,0.20000000000000018,0.13196759259259305,56400,58200,0.75,0.0,14665,1,1.0,36,0,108,36,0,0,0,0,14930,1,1.0,72,0,72,72,0,0,0,0,15440,1,1.0,108,0,36,108,0,0,0,0
144,36,4,68,1.05,1.5,3258350267,60555,12505,1.0,0.20000000000000048,0.20000000000000018,0.11087962962963009,13800,15000,0.75,0.0,42920,1,1.0,36,0,108,36,0,0,0,0,44580,1,1.0,72,0,72,72,0,0,0,0,45105,1,1.0,108,0,36,108,0,0,0,0
144,36,4,69,1.05,1.5,2905783861,49770,1440,1.0,0.20000000000000048,0.20000000000000018,0.1298611111111116,10200,11400,0.75,0.0,37100,1,1.0,40,0,104,40,0,0,0,0,37480,1,1.0,72,0,72,72,0,0,0,0,37875,1,1.0,108,0,36,108,0,0,0,0
144,36,4,70,1.05,1.5,4275174609,57000,3515,1.0,0.20000000000000048,0.20000000000000018,0.12511574074074122,51000,52200,0.75,0.0,3855,1,1.0,36,0,108,36,0,0,0,0,4495,1,1.0,72,0,72,72,0,0,0,0,4725,1,1.0,112,0,32,112,0,0,0,0
144,36,4,71,1.05,1.5,776534988,17145,7325,1.0,0.20000000000000048,0.20000000000000018,0.12276620370370418,6000,7200,0.75,0.0,7945,1,1.0,36,0,108,36,0,0,0,0,8560,1,1.0,72,0,72,72,0,0,0,0,8755,1,1.0,108,0,36,108,0,0,0,0
144,36,4,72,1.05,1.5,2156632531,28150,14725,1.0,0.20000000000000048,0.20000000000000018,0.13872685185185232,600,1800,0.75,0.0,23740,1,1.0,36,0,108,36,0,0,0,0,24290,1,1.0,72,0,72,72,0,0,0,0,25130,1,1.0,108,0,36,108,0,0,0,0
144,36,4,73,1.05,1.5,2549470191,39475,11640,1.0,0.20000000000000048,0.20000000000000018,0.12087962962963011,3000,4200,0.75,0.0,11890,1,1.0,36,0,108,36,0,0,0,0,34110,1,1.0,76,0,68,76,0,0,0,0,34675,1,1.0,108,0,36,108,0,0,0,0
144,36,4,74,1.05,1.5,1988360164,10495,2235,1.0,0.20000000000000048,0.20000000000000018,0.13162037037037083,6000,7200,0.75,0.0,2455,1,1.0,36,0,108,36,0,0,0,0,2800,1,1.0,80,0,64,80,0,0,0,0,2920,1,1.0,108,0,36,108,0,0,0,0
144,36,4,75,1.05,1.5,3275888412,7090,2760,1.0,0.20000000000000048,0.20000000000000018,0.13192129629629679,1800,3000,0.75,0.0,2935,1,1.0,36,0,108,36,0,0,0,0,3400,1,1.0,72,0,72,72,0,0,0,0,3790,1,1.0,112,0,32,112,0,0,0,0
144,36,4,76,1.05,1.5,362481240,13545,1045,1.0,0.20000000000000048,0.20000000000000018,0.19805555555555604,0,1800,0.75,0.0,9945,1,1.0,36,0,108,36,0,0,0,0,10535,1,1.0,72,0,72,72,0,0,0,0,11410,1,1.0,108,0,36,108,0,0,0,0
144,36,4,77,1.05,1.5,3692514100,38515,9305,1.0,0.20000000000000048,0.20000000000000018,0.1312731481481486,22200,23400,0.75,0.0,9730,1,1.0,40,0,104,40,0,0,0,0,10405,1,1.0,76,0,68,76,0,0,0,0,10685,1,1.0,108,0,36,108,0,0,0,0
144,36,4,78,1.05,1.5,2299798110,16580,700,1.0,0.20000000000000048,0.20000000000000018,0.10430555555555603,12000,13200,0.75,0.0,870,1,1.0,36,0,108,36,0,0,0,0,1345,1,1.0,72,0,72,72,0,0,0,0,3130,1,1.0,108,0,36,108,0,0,0,0
144,36,4,79,1.05,1.5,468768106,71765,1215,1.0,0.20000000000000048,0.20000000000000018,0.1303472222222227,23400,24600,0.75,0.0,20295,1,1.0,36,0,108,36,0,0,0,0,45945,1,1.0,72,0,72,72,0,0,0,0,46310,1,1.0,108,0,36,108,0,0,0,0
144,36,4,80,1.05,1.5,1152629336,6860,3430,1.0,0.20000000000000048,0.20000000000000018,0.16592592592592642,600,1800,0.75,0.0,4125,1,1.0,36,0,108,36,0,0,0,0,4355,1,1.0,72,0,72,72,0,0,0,0,4865,1,1.0,108,0,36,108,0,0,0,0
144,36,4,81,1.05,1.5,2102800684,15720,10385,1.0,0.20000000000000048,0.20000000000000018,0.12914351851851896,2400,3600,0.75,0.0,10685,1,1.0,40,0,104,40,0,0,0,0,11100,1,1.0,72,0,72,72,0,0,0,0,11890,1,1.0,108,0,36,108,0,0,0,0
144,36,4,82,1.05,1.5,1300306933,12105,4610,1.0,0.20000000000000048,0.20000000000000018,0.19805555555555604,0,1800,0.75,0.0,7450,1,1.0,36,0,108,36,0,0,0,0,8055,1,1.0,72,0,72,72,0,0,0,0,8575,1,1.0,108,0,36,108,0,0,0,0
144,36,4,83,1.05,1.5,932634139,86865,43820,1.0,0.20000000000000048,0.20000000000000018,0.13611111111111157,28200,29400,0.75,0.0,56420,1,1.0,36,0,108,36,0,0,0,0,56750,1,1.0,72,0,72,72,0,0,0,0,56955,1,1.0,108,0,36,108,0,0,0,0
144,36,4,84,1.05,1.5,2363653992,29880,5000,1.0,0.20000000000000048,0.20000000000000018,0.19513888888888936,0,1800,0.75,0.0,25985,1,1.0,40,0,104,40,0,0,0,0,26915,1,1.0,72,0,72,72,0,0,0,0,27190,1,1.0,108,0,36,108,0,0,0,0
144,36,4,85,1.05,1.5,1346724150,16190,11930,1.0,0.20000000000000048,0.20000000000000018,0.14912037037037085,600,1800,0.75,0.0,12560,1,1.0,36,0,108,36,0,0,0,0,13385,1,1.0,72,0,72,72,0,0,0,0,13730,1,1.0,108,0,36,108,0,0,0,0
144,36,4,86,1.05,1.5,3910653321,42715,9830,1.0,0.20000000000000048,0.20000000000000018,0.13435185185185233,3000,4200,0.75,0.0,10030,1,1.0,36,0,108,36,0,0,0,0,10380,1,1.0,72,0,72,72,0,0,0,0,11075,1,1.0,108,0,36,108,0,0,0,0
144,36,4,87,1.05,1.5,643238021,19405,2640,1.0,0.20000000000000048,0.20000000000000018,0.04775462962963009,13200,14400,0.75,0.0,2815,1,1.0,36,0,108,36,0,0,0,0,3280,1,1.0,72,0,72,72,0,0,0,0,3800,1,1.0,108,0,36,108,0,0,0,0
144,36,4,88,1.05,1.5,1974904141,9295,4140,1.0,0.20000000000000048,0.20000000000000018,0.1823148148148153,600,1800,0.75,0.0,4365,1,1.0,36,0,108,36,0,0,0,0,6075,1,1.0,72,0,72,72,0,0,0,0,6980,1,1.0,108,0,36,108,0,0,0,0
144,36,4,89,1.05,1.5,2894983643,37345,535,1.0,0.20000000000000048,0.20000000000000018,0.13518518518518566,31200,32400,0.75,0.0,3400,1,1.0,36,0,108,36,0,0,0,0,3570,1,1.0,72,0,72,72,0,0,0,0,3845,1,1.0,108,0,36,108,0,0,0,0
144,36,4,90,1.05,1.5,1712624871,5940,2880,1.0,0.20000000000000048,0.20000000000000018,0.19416666666666715,0,1800,0.75,0.0,3030,1,1.0,36,0,108,36,0,0,0,0,3735,1,1.0,76,0,68,76,0,0,0,0,4015,1,1.0,108,0,36,108,0,0,0,0
144,36,4,91,1.05,1.5,1720690768,35375,2525,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,33650,1,1.0,36,0,108,36,0,0,0,0,33730,1,1.0,72,0,72,72,0,0,0,0,33960,1,1.0,108,0,36,108,0,0,0,0
