N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,3092,1.3,1.5,4094568080,100975,450,1.0,1.0500000000000003,1.2000000000000002,1.0209375000000003,0,100200,0.75,0.0,450,4,0.25,8,0,52,8,4,0,0,0,485,3,0.8333333333333334,24,0,36,24,4,0,0,0,630,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3093,1.3,1.5,1002268570,2700,1310,1.0,1.2000000000000002,1.2000000000000002,1.1945833333333336,0,1200,0.75,0.0,1320,1,1.0,20,0,44,20,0,0,0,0,1345,1,1.0,32,0,32,32,0,0,0,0,1410,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3094,1.3,1.5,3054358570,8085,2145,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.0,4155,1,1.0,16,0,48,16,0,0,0,0,4205,4,0.75,24,0,36,24,4,0,0,0,4220,4,0.85,40,0,20,40,4,0,0,0
64,16,4,3095,1.3,1.5,566331481,5865,2295,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.0,2295,4,0.25,8,0,52,8,4,0,0,0,4565,1,1.0,32,0,32,32,0,0,0,0,4640,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3096,1.3,1.5,792488113,1420,205,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.875,205,1,1.0,58,0,5,58,1,0,0,0,205,1,1.0,58,0,5,58,1,0,0,0,205,1,1.0,58,0,5,58,1,0,0,0
64,16,4,3097,1.3,1.5,2452664558,4780,215,1.0,1.2000000000000002,1.2000000000000002,0.9595833333333336,3000,4200,0.75,0.25,205,1,1.0,16,0,48,16,0,0,0,0,280,1,1.0,32,0,32,32,0,0,0,0,315,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3098,1.3,1.5,2406649342,3270,705,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,1200,2400,0.75,0.0,715,1,1.0,20,0,44,20,0,0,0,0,780,1,1.0,32,0,32,32,0,0,0,0,810,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3099,1.3,1.5,2231917951,4365,720,1.0,1.2000000000000002,1.2000000000000002,1.18375,0,1800,0.75,0.0,730,4,0.25,8,0,52,8,4,0,0,0,2515,1,1.0,32,0,32,32,0,0,0,0,2540,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3100,1.3,1.5,1394655509,3365,800,1.0,1.2000000000000002,1.2000000000000002,0.9588541666666669,1200,2400,0.75,0.0,825,1,1.0,16,0,48,16,0,0,0,0,845,1,1.0,32,0,32,32,0,0,0,0,905,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3101,1.3,1.5,2126087783,2875,805,1.0,1.2000000000000002,1.2000000000000002,1.1885416666666668,0,1800,0.75,0.0,845,1,1.0,16,0,48,16,0,0,0,0,895,1,1.0,32,0,32,32,0,0,0,0,925,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3102,1.3,1.5,2947817352,5250,325,1.0,1.2000000000000002,1.2000000000000002,0.9186458333333336,1800,3000,0.75,0.0,335,1,1.0,16,0,48,16,0,0,0,0,360,1,1.0,32,0,32,32,0,0,0,0,400,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3103,1.3,1.5,3437069632,2725,750,1.0,1.2000000000000002,1.2000000000000002,1.1114583333333334,600,1800,0.75,0.0,765,1,1.0,20,0,44,20,0,0,0,0,805,1,1.0,32,0,32,32,0,0,0,0,845,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3104,1.3,1.5,668248496,3090,1115,1.0,1.2000000000000002,1.2000000000000002,1.189166666666667,0,1800,0.75,0.0,1140,1,1.0,16,0,48,16,0,0,0,0,1170,1,1.0,32,0,32,32,0,0,0,0,1235,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3105,1.3,1.5,3873874365,3310,205,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,1200,3000,0.75,0.5,205,1,1.0,32,0,32,32,0,0,0,0,205,1,1.0,32,0,32,32,0,0,0,0,260,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3106,1.3,1.5,135288913,1535,215,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,220,1,1.0,20,0,44,20,0,0,0,0,235,1,1.0,32,0,32,32,0,0,0,0,270,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3107,1.3,1.5,3553112691,102445,875,1.0,0.7875000000000003,1.2000000000000002,0.5692708333333337,7200,100200,0.75,0.0,875,4,0.25,8,0,52,8,4,0,0,0,1125,3,0.8333333333333334,24,0,36,24,4,0,0,0,1140,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3108,1.3,1.5,148506180,109455,225,1.0,0.8750000000000001,1.2000000000000002,0.8968750000000003,0,100200,0.75,0.5,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,250,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3109,1.3,1.5,1649444204,7860,1045,1.0,1.2000000000000002,1.2000000000000002,0.938854166666667,5400,6600,0.75,0.0,1090,1,1.0,16,0,48,16,0,0,0,0,1135,1,1.0,32,0,32,32,0,0,0,0,1185,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3110,1.3,1.5,4176182341,200200,830,1.03125,1.0500000000000003,1.2000000000000002,1.0500000000000003,0,100200,0.75,0.0,830,4,0.25,8,0,52,8,4,0,0,0,860,3,0.8333333333333334,24,0,36,24,4,0,0,0,1015,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3111,1.3,1.5,2135817349,45805,1115,1.0,1.2000000000000002,1.2000000000000002,0.6195312500000002,42600,43800,0.75,0.0,1115,4,0.25,8,0,52,8,4,0,0,0,1670,3,0.5,24,0,36,24,4,0,0,0,1910,3,0.65,40,0,20,40,4,0,0,0
64,16,4,3112,1.3,1.5,315266613,107370,295,1.0,0.8750000000000001,1.2000000000000002,0.8655208333333334,0,100200,0.75,0.0,295,4,0.25,8,0,52,8,4,0,0,0,405,3,0.8333333333333334,24,0,36,24,4,0,0,0,480,1,1.0,40,0,16,40,8,0,0,0
64,16,4,3113,1.3,1.5,283661595,2105,205,1.0,1.2000000000000002,1.2000000000000002,0.9544791666666669,600,1800,0.75,0.0,215,1,1.0,16,0,48,16,0,0,0,0,240,1,1.0,32,0,32,32,0,0,0,0,280,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3114,1.3,1.5,73319406,100795,265,1.0,0.8750000000000001,1.2000000000000002,0.8709375000000001,0,100200,0.75,0.0,265,4,0.25,8,0,52,8,4,0,0,0,375,3,0.8333333333333334,24,0,36,24,4,0,0,0,460,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3115,1.3,1.5,2102780244,3090,455,1.0,1.2000000000000002,1.2000000000000002,1.18375,0,1800,0.75,0.0,455,4,0.25,8,0,52,8,4,0,0,0,1130,1,1.0,32,0,32,32,0,0,0,0,1215,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3116,1.3,1.5,3357916292,1455,225,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.5625,205,1,1.0,36,0,28,36,0,0,0,0,205,1,1.0,36,0,28,36,0,0,0,0,225,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3117,1.3,1.5,3777046329,1620,225,1.0,1.2000000000000002,1.2000000000000002,1.1945833333333336,0,1200,0.75,0.625,205,1,1.0,40,0,24,40,0,0,0,0,205,1,1.0,40,0,24,40,0,0,0,0,215,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3118,1.3,1.5,475939479,5160,545,1.0,1.2000000000000002,1.2000000000000002,1.0694791666666668,600,1800,0.75,0.0,555,1,1.0,16,0,48,16,0,0,0,0,645,1,1.0,32,0,32,32,0,0,0,0,705,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3119,1.3,1.5,742456224,3935,205,1.0,1.2000000000000002,1.2000000000000002,0.9559375000000002,2400,3600,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,3120,1.3,1.5,1842125748,4270,1340,1.0,1.2000000000000002,1.2000000000000002,1.1918750000000002,0,1800,0.75,0.0,2135,1,1.0,20,0,44,20,0,0,0,0,2210,1,1.0,32,0,32,32,0,0,0,0,2240,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3121,1.3,1.5,1822121914,4270,245,1.0,1.2000000000000002,1.2000000000000002,1.0872916666666668,600,1800,0.75,0.0,1720,4,0.25,8,0,52,8,4,0,0,0,2405,1,1.0,32,0,32,32,0,0,0,0,2425,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3122,1.3,1.5,121499813,3930,1010,1.0,1.2000000000000002,1.2000000000000002,1.1945833333333336,0,1200,0.75,0.0,1030,1,1.0,16,0,48,16,0,0,0,0,1060,1,1.0,32,0,32,32,0,0,0,0,1110,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3123,1.3,1.5,2699764583,101915,1530,1.0,0.7875000000000003,1.2000000000000002,0.31250000000000044,32400,100200,0.75,0.0,1530,4,0.25,8,0,52,8,4,0,0,0,1550,3,0.8333333333333334,24,0,36,24,4,0,0,0,1555,3,0.7,40,0,20,40,4,0,0,0
64,16,4,3124,1.3,1.5,3642481411,4855,435,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,2400,4200,0.75,0.0,445,1,1.0,16,0,48,16,0,0,0,0,480,1,1.0,32,0,32,32,0,0,0,0,565,1,1.0,56,0,8,56,0,0,0,0
64,16,4,3125,1.3,1.5,841568325,7120,855,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,3600,5400,0.75,0.0,855,4,0.25,8,0,52,8,4,0,0,0,1530,1,1.0,36,0,28,36,0,0,0,0,1570,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3126,1.3,1.5,1378606736,3485,430,1.0,1.2000000000000002,1.2000000000000002,1.189166666666667,0,1800,0.75,0.0,440,1,1.0,16,0,48,16,0,0,0,0,485,1,1.0,32,0,32,32,0,0,0,0,530,1,1.0,50,0,13,50,1,0,0,0
64,16,4,3127,1.3,1.5,2001421066,101320,230,1.0,0.6991666666666668,1.2000000000000002,-0.13203124999999982,83400,100200,0.75,0.0,230,4,0.25,8,0,52,8,4,0,0,0,520,4,0.8181818181818182,22,0,35,22,7,0,0,0,945,5,0.7692307692307693,26,0,27,26,11,0,0,0
64,16,4,3128,1.3,1.5,1492682131,101135,215,1.0,0.9750000000000001,1.2000000000000002,0.613125,72000,100200,0.75,0.0,215,4,0.25,8,0,52,8,4,0,0,0,625,3,0.8333333333333334,24,0,36,24,4,0,0,0,735,3,0.6363636363636364,44,0,16,44,4,0,0,0
64,16,4,3129,1.3,1.5,341255026,5675,410,1.0,1.2000000000000002,1.2000000000000002,0.9283333333333336,3000,4200,0.75,0.0,410,4,0.25,8,0,52,8,4,0,0,0,1425,1,1.0,40,0,24,40,0,0,0,0,1435,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3130,1.3,1.5,192014428,6080,1495,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,1800,3000,0.75,0.0,1525,4,0.25,8,0,52,8,4,0,0,0,2985,1,1.0,32,0,32,32,0,0,0,0,3045,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3131,1.3,1.5,242065715,100405,,1.0,0.6946875,1.2000000000000002,-0.3513541666666664,48000,100200,0.75,1.0,205,1,1.0,38,0,13,38,13,0,0,0,205,1,1.0,38,0,13,38,13,0,0,0,205,1,1.0,38,0,13,38,13,0,0,0
64,16,4,3132,1.3,1.5,68889928,2110,210,1.0,1.2000000000000002,1.2000000000000002,1.0278125,600,1800,0.75,0.3125,205,1,1.0,20,0,44,20,0,0,0,0,235,1,1.0,32,0,32,32,0,0,0,0,285,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3133,1.3,1.5,426610159,1585,215,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,270,1,1.0,16,0,48,16,0,0,0,0,305,1,1.0,32,0,32,32,0,0,0,0,360,1,1.0,56,0,8,56,0,0,0,0
64,16,4,3134,1.3,1.5,2354206659,1880,450,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.0,455,1,1.0,16,0,48,16,0,0,0,0,475,1,1.0,32,0,32,32,0,0,0,0,515,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3135,1.3,1.5,1315552069,5620,205,1.0,1.2000000000000002,1.2000000000000002,0.9595833333333336,4200,5400,0.75,0.875,205,1,1.0,56,0,6,56,2,0,0,0,205,1,1.0,56,0,6,56,2,0,0,0,205,1,1.0,56,0,6,56,2,0,0,0
64,16,4,3136,1.3,1.5,2508916773,2995,410,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,1200,2400,0.75,0.0,430,1,1.0,16,0,48,16,0,0,0,0,460,1,1.0,36,0,28,36,0,0,0,0,485,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3137,1.3,1.5,719933555,7625,220,1.0,1.2000000000000002,1.2000000000000002,0.9515625000000002,6000,7200,0.75,0.0,235,1,1.0,16,0,48,16,0,0,0,0,340,1,1.0,32,0,32,32,0,0,0,0,405,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3138,1.3,1.5,376584730,3175,455,1.0,1.2000000000000002,1.2000000000000002,1.1327083333333334,600,1800,0.75,0.0,480,1,1.0,16,0,48,16,0,0,0,0,520,1,1.0,36,0,28,36,0,0,0,0,560,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3139,1.3,1.5,1964842410,103200,205,0.984375,0.7303125000000001,1.2000000000000002,0.7748958333333336,60600,100200,0.75,0.625,205,3,0.875,32,0,28,32,4,0,0,0,205,3,0.875,32,0,28,32,4,0,0,0,265,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3140,1.3,1.5,979647750,4720,370,1.0,1.2000000000000002,1.2000000000000002,1.1722916666666667,0,1800,0.75,0.0,1715,4,0.25,8,0,52,8,4,0,0,0,2830,1,1.0,36,0,28,36,0,0,0,0,2875,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3141,1.3,1.5,1343705297,5805,340,1.0,1.2000000000000002,1.2000000000000002,0.19500000000000028,4200,5400,0.75,0.0,340,3,0.8235294117647058,17,1,42,17,4,0,0,0,370,5,0.5,24,0,34,24,6,0,0,0,390,4,0.7,40,0,18,40,6,0,0,0
64,16,4,3142,1.3,1.5,3716800091,100570,305,1.0,0.7020312500000001,1.2000000000000002,-0.10999999999999943,6600,100200,0.75,0.0,310,4,0.25,8,0,52,8,4,0,0,0,335,5,0.5,16,0,40,16,8,0,0,0,340,5,0.41379310344827586,29,0,23,29,9,3,0,0
64,16,4,3143,1.3,1.5,4082526978,2005,205,1.0,1.2000000000000002,1.2000000000000002,1.126875,600,1800,0.75,1.0,205,1,1.0,56,0,4,56,4,0,0,0,205,1,1.0,56,0,4,56,4,0,0,0,205,1,1.0,56,0,4,56,4,0,0,0
64,16,4,3144,1.3,1.5,2449512173,5815,220,1.0,1.2000000000000002,1.2000000000000002,0.9552083333333335,1800,3000,0.75,0.0,245,1,1.0,16,0,48,16,0,0,0,0,280,1,1.0,32,0,32,32,0,0,0,0,325,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3145,1.3,1.5,4212474071,114145,305,1.0,0.9000000000000002,1.2000000000000002,0.8641666666666667,0,100200,0.75,0.0,305,4,0.25,8,0,52,8,4,0,0,0,375,3,0.8333333333333334,24,0,36,24,4,0,0,0,435,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3146,1.3,1.5,2645586015,4555,255,1.0,1.2000000000000002,1.2000000000000002,1.1945833333333336,0,1200,0.75,0.0,255,4,0.25,8,0,52,8,4,0,0,0,3260,1,1.0,32,0,32,32,0,0,0,0,3290,4,0.85,40,0,20,40,4,0,0,0
64,16,4,3147,1.3,1.5,3260109994,4450,590,1.0,1.2000000000000002,1.2000000000000002,0.9033333333333335,1200,2400,0.75,0.0,590,4,0.25,8,0,52,8,4,0,0,0,975,2,0.9090909090909091,22,0,37,22,5,0,0,0,1065,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3148,1.3,1.5,122246399,100580,205,1.0,1.0500000000000003,1.2000000000000002,1.0168750000000002,0,100200,0.75,0.25,205,3,0.75,16,0,44,16,4,0,0,0,300,3,0.8333333333333334,24,0,36,24,4,0,0,0,330,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3149,1.3,1.5,4263773014,3650,500,1.0,1.2000000000000002,1.2000000000000002,0.9581250000000002,1800,3000,0.75,0.0,505,1,1.0,20,0,44,20,0,0,0,0,520,5,0.75,32,0,28,32,4,0,0,0,600,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3150,1.3,1.5,3747607595,8650,205,1.0,1.2000000000000002,1.2000000000000002,0.9596875000000002,7200,8400,0.75,0.4375,205,1,1.0,32,0,32,32,0,0,0,0,205,1,1.0,32,0,32,32,0,0,0,0,220,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3151,1.3,1.5,3028259658,50500,355,0.984375,1.2000000000000002,1.2000000000000002,0.37031249999999993,48000,49200,0.75,0.0,385,3,0.6875,16,0,44,16,4,0,0,0,465,2,0.9047619047619048,21,0,36,21,6,1,0,0,535,3,0.5238095238095238,42,0,17,42,5,0,0,0
64,16,4,3152,1.3,1.5,837171530,94170,225,1.0,1.2000000000000002,1.2000000000000002,0.48588541666666696,92400,93600,0.75,0.0,225,4,0.25,8,0,52,8,4,0,0,0,335,3,0.5,24,0,36,24,4,0,0,0,435,3,0.6818181818181818,44,0,16,44,4,0,0,0
64,16,4,3153,1.3,1.5,1924823259,2845,850,1.0,1.2000000000000002,1.2000000000000002,1.0642708333333335,600,1800,0.75,0.0,890,1,1.0,16,0,48,16,0,0,0,0,960,1,1.0,32,0,32,32,0,0,0,0,990,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3154,1.3,1.5,3928586895,2795,805,1.0,1.2000000000000002,1.2000000000000002,1.09,600,1800,0.75,0.0,815,1,1.0,16,0,48,16,0,0,0,0,845,1,1.0,36,0,28,36,0,0,0,0,855,4,0.85,40,0,20,40,4,0,0,0
64,16,4,3155,1.3,1.5,624839105,6560,1080,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,3600,5400,0.75,0.0,1085,1,1.0,20,0,44,20,0,0,0,0,1105,1,1.0,32,0,32,32,0,0,0,0,1145,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3156,1.3,1.5,3720600179,1745,370,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,390,1,1.0,16,0,48,16,0,0,0,0,455,1,1.0,32,0,32,32,0,0,0,0,520,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3157,1.3,1.5,1407435507,2780,880,1.0,1.2000000000000002,1.2000000000000002,1.1702083333333335,0,1800,0.75,0.0,890,1,1.0,16,0,48,16,0,0,0,0,905,4,0.8333333333333334,36,0,24,36,4,0,0,0,925,4,0.85,40,0,20,40,4,0,0,0
64,16,4,3158,1.3,1.5,2292892813,3890,510,1.0,1.2000000000000002,1.2000000000000002,0.4351041666666666,1200,2400,0.75,0.0,510,4,0.25,8,0,52,8,4,0,0,0,995,5,0.5,22,0,37,22,5,0,0,0,1045,4,0.7222222222222222,36,0,22,36,6,0,0,0
64,16,4,3159,1.3,1.5,972245883,2735,205,1.0,1.2000000000000002,1.2000000000000002,0.9573958333333336,1200,2400,0.75,0.1875,215,1,1.0,16,0,48,16,0,0,0,0,240,1,1.0,32,0,32,32,0,0,0,0,290,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3160,1.3,1.5,45076270,2705,205,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,1200,2400,0.75,0.0,215,1,1.0,16,0,48,16,0,0,0,0,240,1,1.0,32,0,32,32,0,0,0,0,265,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3161,1.3,1.5,2410771680,3945,325,1.0,1.2000000000000002,1.2000000000000002,1.1278125,600,1800,0.75,0.0,1775,1,1.0,16,0,48,16,0,0,0,0,1815,1,1.0,32,0,32,32,0,0,0,0,1850,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3162,1.3,1.5,3524641893,5840,310,1.0,1.2000000000000002,1.2000000000000002,0.9314583333333335,4200,5400,0.75,0.0,325,1,1.0,20,0,44,20,0,0,0,0,340,1,1.0,36,0,28,36,0,0,0,0,425,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3163,1.3,1.5,596353002,102045,910,1.0,0.5101041666666667,1.2000000000000002,0.475104166666667,45600,100200,0.75,0.0,1565,4,0.25,8,0,52,8,4,0,0,0,1590,4,0.75,20,0,38,20,6,0,0,0,1630,5,0.6,30,0,23,30,11,0,0,0
64,16,4,3164,1.3,1.5,1944841798,7635,2650,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,3600,4800,0.75,0.0,2660,1,1.0,16,0,48,16,0,0,0,0,2705,1,1.0,32,0,32,32,0,0,0,0,2750,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3165,1.3,1.5,4073431581,131335,900,1.0,0.9000000000000002,1.2000000000000002,0.8614583333333334,0,100200,0.75,0.0,2675,1,1.0,12,0,50,12,2,0,0,0,2785,3,0.8333333333333334,24,0,36,24,4,0,0,0,2940,4,0.8333333333333334,36,0,20,36,8,0,0,0
64,16,4,3166,1.3,1.5,1498477778,2305,870,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.0,870,4,0.25,8,0,52,8,4,0,0,0,975,1,1.0,36,0,28,36,0,0,0,0,1020,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3167,1.3,1.5,465791450,3400,765,1.0,1.2000000000000002,1.2000000000000002,0.9454166666666668,1200,2400,0.75,0.0,795,1,1.0,16,0,48,16,0,0,0,0,840,1,1.0,36,0,28,36,0,0,0,0,955,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3168,1.3,1.5,1060564982,13995,285,1.0,1.2000000000000002,1.2000000000000002,0.20234374999999993,10200,11400,0.75,0.0,285,4,0.25,8,0,52,8,4,0,0,0,2400,3,0.8333333333333334,24,0,36,24,4,0,0,0,2530,7,0.625,32,0,24,32,8,0,0,0
64,16,4,3169,1.3,1.5,3624305611,112565,260,1.0,0.7875000000000003,1.2000000000000002,0.8906250000000002,40200,100200,0.75,0.0,260,4,0.25,8,0,52,8,4,0,0,0,305,3,0.8636363636363636,22,0,37,22,5,0,0,0,460,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3170,1.3,1.5,775819013,4335,845,1.0,1.2000000000000002,1.2000000000000002,0.7140625000000003,1200,2400,0.75,0.0,865,1,1.0,16,0,48,16,0,0,0,0,930,2,0.6666666666666666,36,0,28,36,0,0,0,0,955,2,0.5869565217391305,46,0,17,46,1,0,0,0
64,16,4,3171,1.3,1.5,3572375524,3310,490,1.0,1.2000000000000002,1.2000000000000002,0.9522916666666669,1200,2400,0.75,0.0,770,1,1.0,16,0,48,16,0,0,0,0,810,1,1.0,32,0,32,32,0,0,0,0,835,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3172,1.3,1.5,793258254,100960,600,1.0,0.8861458333333335,1.2000000000000002,0.49442708333333363,3000,100200,0.75,0.0,560,4,0.25,8,0,52,8,4,0,0,0,600,3,0.8333333333333334,24,0,36,24,4,0,0,0,720,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3173,1.3,1.5,3044843462,6920,580,1.0,1.2000000000000002,1.2000000000000002,0.4698437500000001,2400,3600,0.75,0.0,990,2,0.5,16,0,48,16,0,0,0,0,1000,3,0.5,28,0,32,28,4,0,0,0,1020,3,0.9285714285714286,42,0,17,42,5,0,0,0
64,16,4,3174,1.3,1.5,129158526,3895,210,1.0,1.2000000000000002,1.2000000000000002,0.9450000000000003,2400,3600,0.75,0.4375,205,1,1.0,28,0,36,28,0,0,0,0,210,1,1.0,36,0,28,36,0,0,0,0,265,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3175,1.3,1.5,3566064920,124035,280,1.0,0.7875000000000003,1.2000000000000002,0.5428125,39600,100200,0.75,0.0,4270,4,0.25,8,0,52,8,4,0,0,0,4430,4,0.5,24,0,36,24,4,0,0,0,4450,3,0.9210526315789473,38,0,21,38,5,0,0,0
64,16,4,3176,1.3,1.5,3771172295,1845,350,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,355,4,0.25,8,0,52,8,4,0,0,0,535,1,1.0,32,0,32,32,0,0,0,0,585,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3177,1.3,1.5,4276489973,19735,1025,0.984375,1.2000000000000002,1.2000000000000002,0.38427083333333345,16800,18600,0.75,0.0,1035,1,1.0,24,0,40,24,0,0,0,0,1075,1,1.0,32,0,32,32,0,0,0,0,1110,1,1.0,48,0,14,48,2,0,0,0
64,16,4,3178,1.3,1.5,2357342363,103690,1360,1.0,0.7840104166666669,1.2000000000000002,0.556666666666667,43200,100200,0.75,0.0,2175,3,0.75,16,0,44,16,4,0,0,0,2290,3,0.8333333333333334,24,0,36,24,4,0,0,0,2470,2,0.5,40,0,20,40,4,0,0,0
64,16,4,3179,1.3,1.5,2356773781,3400,275,1.0,1.2000000000000002,1.2000000000000002,0.9987500000000001,600,1800,0.75,0.0,310,1,1.0,12,0,50,12,2,0,0,0,410,1,1.0,32,0,32,32,0,0,0,0,455,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3180,1.3,1.5,2095561353,5135,785,1.0,1.2000000000000002,1.2000000000000002,0.9552083333333335,3000,4200,0.75,0.0,815,1,1.0,24,0,40,24,0,0,0,0,835,1,1.0,32,0,32,32,0,0,0,0,875,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3181,1.3,1.5,3282697446,2375,385,1.0,1.2000000000000002,1.2000000000000002,1.1919270833333335,0,1800,0.75,0.0,410,1,1.0,16,0,48,16,0,0,0,0,505,1,1.0,32,0,32,32,0,0,0,0,550,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3182,1.3,1.5,2444280306,6295,855,1.0,1.2000000000000002,1.2000000000000002,0.947916666666667,3000,4200,0.75,0.0,880,1,1.0,16,0,48,16,0,0,0,0,915,1,1.0,32,0,32,32,0,0,0,0,1010,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3183,1.3,1.5,2318967204,3655,1810,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,2185,4,0.25,8,0,52,8,4,0,0,0,2345,1,1.0,32,0,32,32,0,0,0,0,2415,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3184,1.3,1.5,489378822,200200,750,1.03125,1.0500000000000003,1.2000000000000002,1.0500000000000003,0,100200,0.75,0.0,750,4,0.25,8,0,52,8,4,0,0,0,865,3,0.8333333333333334,24,0,36,24,4,0,0,0,980,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3185,1.3,1.5,1669501201,7630,280,1.0,1.2000000000000002,1.2000000000000002,0.9566666666666669,6000,7200,0.75,0.0,305,1,1.0,16,0,48,16,0,0,0,0,350,1,1.0,32,0,32,32,0,0,0,0,410,1,1.0,48,0,16,48,0,0,0,0
