N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
144,36,4,65,1.1,1.5,3030618069,200200,2545,1.0277777777777777,0.3555555555555556,0.40000000000000036,0.3555555555555556,600,100200,0.75,0.0,7150,3,0.9,40,0,100,40,4,0,0,0,7570,3,0.9375,64,0,76,64,4,0,0,0,8315,3,0.9615384615384616,104,0,36,104,4,0,0,0
144,36,4,66,1.1,1.5,3126259446,26465,1135,1.0,0.40000000000000013,0.40000000000000036,0.3240277777777779,2400,4200,0.75,0.0,21345,1,1.0,36,0,108,36,0,0,0,0,21515,1,1.0,72,0,72,72,0,0,0,0,22070,1,1.0,108,0,36,108,0,0,0,0
144,36,4,67,1.1,1.5,667748520,20380,16245,1.0,0.40000000000000013,0.40000000000000036,0.3894444444444446,0,1800,0.75,0.0,17630,1,1.0,36,0,108,36,0,0,0,0,17845,1,1.0,72,0,72,72,0,0,0,0,18130,1,1.0,108,0,36,108,0,0,0,0
144,36,4,68,1.1,1.5,99905623,4650,1685,1.0,0.40000000000000013,0.40000000000000036,0.393888888888889,0,1800,0.75,0.0,2040,1,1.0,36,0,108,36,0,0,0,0,2220,1,1.0,72,0,72,72,0,0,0,0,2485,1,1.0,108,0,36,108,0,0,0,0
144,36,4,69,1.1,1.5,3632689018,3070,215,1.0,0.40000000000000013,0.40000000000000036,0.39490740740740754,0,1800,0.75,0.11111111111111072,265,1,1.0,36,0,108,36,0,0,0,0,610,1,1.0,72,0,72,72,0,0,0,0,880,1,1.0,112,0,32,112,0,0,0,0
144,36,4,70,1.1,1.5,1242846621,3470,395,1.0,0.40000000000000013,0.40000000000000036,0.391851851851852,0,1800,0.75,0.0,525,1,1.0,36,0,108,36,0,0,0,0,690,1,1.0,72,0,72,72,0,0,0,0,990,1,1.0,108,0,36,108,0,0,0,0
144,36,4,71,1.1,1.5,1333486106,5235,970,1.0,0.40000000000000013,0.40000000000000036,0.3244444444444446,1800,3000,0.75,0.0,1270,1,1.0,36,0,108,36,0,0,0,0,1530,1,1.0,72,0,72,72,0,0,0,0,1920,1,1.0,108,0,36,108,0,0,0,0
144,36,4,72,1.1,1.5,1431026284,40915,1425,1.0,0.40000000000000013,0.40000000000000036,0.3269444444444446,16800,18000,0.75,0.0,21870,1,1.0,36,0,108,36,0,0,0,0,22150,1,1.0,72,0,72,72,0,0,0,0,22655,1,1.0,108,0,36,108,0,0,0,0
144,36,4,73,1.1,1.5,3811760222,30615,860,1.0,0.40000000000000013,0.40000000000000036,0.3252777777777779,25800,27000,0.75,0.0,2945,1,1.0,36,0,108,36,0,0,0,0,3215,1,1.0,76,0,68,76,0,0,0,0,3445,1,1.0,108,0,36,108,0,0,0,0
144,36,4,74,1.1,1.5,3499437412,6120,1930,1.0,0.40000000000000013,0.40000000000000036,0.32736111111111127,1200,2400,0.75,0.0,2050,1,1.0,36,0,108,36,0,0,0,0,2850,1,1.0,72,0,72,72,0,0,0,0,3225,1,1.0,108,0,36,108,0,0,0,0
144,36,4,75,1.1,1.5,1088420852,3035,270,1.0,0.40000000000000013,0.40000000000000036,0.3800000000000001,0,1800,0.75,0.0,395,1,1.0,36,0,108,36,0,0,0,0,750,1,1.0,72,0,72,72,0,0,0,0,980,1,1.0,108,0,36,108,0,0,0,0
144,36,4,76,1.1,1.5,2098238871,6515,675,1.0,0.40000000000000013,0.40000000000000036,0.32569444444444456,3600,4800,0.75,0.0,1030,1,1.0,36,0,108,36,0,0,0,0,1395,1,1.0,72,0,72,72,0,0,0,0,1575,1,1.0,108,0,36,108,0,0,0,0
144,36,4,77,1.1,1.5,319937859,8055,4635,1.0,0.40000000000000013,0.40000000000000036,0.3831481481481483,0,1800,0.75,0.0,4905,1,1.0,36,0,108,36,0,0,0,0,5565,1,1.0,72,0,72,72,0,0,0,0,5810,1,1.0,108,0,36,108,0,0,0,0
144,36,4,78,1.1,1.5,939705559,11130,3530,1.0,0.40000000000000013,0.40000000000000036,0.3244444444444446,4200,5400,0.75,0.0,4615,1,1.0,40,0,104,40,0,0,0,0,5090,1,1.0,72,0,72,72,0,0,0,0,5390,1,1.0,108,0,36,108,0,0,0,0
144,36,4,79,1.1,1.5,2194578010,30385,280,1.0,0.40000000000000013,0.40000000000000036,0.32736111111111127,27000,28200,0.75,0.22222222222222232,255,1,1.0,36,0,108,36,0,0,0,0,415,1,1.0,76,0,68,76,0,0,0,0,565,1,1.0,108,0,36,108,0,0,0,0
144,36,4,80,1.1,1.5,4045807156,16230,3855,1.0,0.40000000000000013,0.40000000000000036,0.32736111111111127,9600,10800,0.75,0.0,4535,1,1.0,36,0,108,36,0,0,0,0,4800,1,1.0,72,0,72,72,0,0,0,0,5160,1,1.0,112,0,32,112,0,0,0,0
144,36,4,81,1.1,1.5,103916021,15795,12835,1.0,0.40000000000000013,0.40000000000000036,0.3774074074074075,600,1800,0.75,0.0,12965,1,1.0,36,0,108,36,0,0,0,0,13205,1,1.0,72,0,72,72,0,0,0,0,13645,1,1.0,108,0,36,108,0,0,0,0
144,36,4,82,1.1,1.5,756771828,37220,14755,1.0,0.40000000000000013,0.40000000000000036,0.25569444444444456,12000,13200,0.75,0.0,14880,1,1.0,36,0,108,36,0,0,0,0,15570,1,1.0,72,0,72,72,0,0,0,0,15655,1,1.0,108,0,36,108,0,0,0,0
144,36,4,83,1.1,1.5,112850496,63395,10870,1.0,0.40000000000000013,0.40000000000000036,0.32486111111111127,50400,51600,0.75,0.0,11025,1,1.0,36,0,108,36,0,0,0,0,11405,1,1.0,72,0,72,72,0,0,0,0,11585,1,1.0,108,0,36,108,0,0,0,0
144,36,4,84,1.1,1.5,94792827,3925,1145,1.0,0.40000000000000013,0.40000000000000036,0.36842592592592605,600,1800,0.75,0.0,1460,1,1.0,36,0,108,36,0,0,0,0,1615,1,1.0,72,0,72,72,0,0,0,0,1855,1,1.0,108,0,36,108,0,0,0,0
144,36,4,85,1.1,1.5,889915878,23870,285,1.0,0.40000000000000013,0.40000000000000036,0.3265277777777779,21000,22200,0.75,0.0,1060,1,1.0,36,0,108,36,0,0,0,0,1280,1,1.0,72,0,72,72,0,0,0,0,1500,1,1.0,108,0,36,108,0,0,0,0
144,36,4,86,1.1,1.5,1789729828,3190,220,1.0,0.40000000000000013,0.40000000000000036,0.3480092592592594,600,1800,0.75,0.0,435,1,1.0,36,0,108,36,0,0,0,0,880,1,1.0,76,0,68,76,0,0,0,0,1165,1,1.0,108,0,36,108,0,0,0,0
144,36,4,87,1.1,1.5,282604517,24275,5855,1.0,0.40000000000000013,0.40000000000000036,0.3430092592592594,600,1800,0.75,0.0,21310,1,1.0,36,0,108,36,0,0,0,0,21770,1,1.0,72,0,72,72,0,0,0,0,22250,1,1.0,108,0,36,108,0,0,0,0
144,36,4,88,1.1,1.5,3738902313,38400,10760,1.0,0.40000000000000013,0.40000000000000036,0.32611111111111124,2400,3600,0.75,0.0,27675,1,1.0,36,0,108,36,0,0,0,0,27880,1,1.0,72,0,72,72,0,0,0,0,28045,1,1.0,108,0,36,108,0,0,0,0
144,36,4,89,1.1,1.5,4223829806,10285,6360,1.0,0.40000000000000013,0.40000000000000036,0.32486111111111127,1800,3000,0.75,0.0,6675,1,1.0,36,0,108,36,0,0,0,0,6900,1,1.0,72,0,72,72,0,0,0,0,7080,1,1.0,112,0,32,112,0,0,0,0
144,36,4,90,1.1,1.5,1783377611,3950,1290,1.0,0.40000000000000013,0.40000000000000036,0.35462962962962974,600,1800,0.75,0.0,1450,1,1.0,36,0,108,36,0,0,0,0,1885,1,1.0,76,0,68,76,0,0,0,0,2025,1,1.0,108,0,36,108,0,0,0,0
144,36,4,91,1.1,1.5,135371859,14645,2865,1.0,0.40000000000000013,0.40000000000000036,0.32736111111111127,9600,10800,0.75,0.0,2975,1,1.0,36,0,108,36,0,0,0,0,3155,1,1.0,72,0,72,72,0,0,0,0,3395,1,1.0,108,0,36,108,0,0,0,0
