N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
96,24,4,92,1.3,1.5,2886325029,101060,255,1.0,0.879166666666667,1.2000000000000002,0.879166666666667,1200,100200,0.75,0.33333333333333304,205,3,0.8333333333333334,24,0,68,24,4,0,0,0,430,3,0.9,40,0,52,40,4,0,0,0,565,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,93,1.3,1.5,554889765,6575,435,1.0,1.2000000000000004,1.2000000000000002,1.037291666666667,3600,5400,0.75,0.0,500,1,1.0,24,0,72,24,0,0,0,0,590,1,1.0,48,0,48,48,0,0,0,0,765,1,1.0,72,0,24,72,0,0,0,0
96,24,4,94,1.3,1.5,1535832372,5300,250,1.0,1.2000000000000004,1.2000000000000002,1.041180555555556,3000,4800,0.75,0.375,205,1,1.0,36,0,60,36,0,0,0,0,215,1,1.0,48,0,48,48,0,0,0,0,290,1,1.0,72,0,24,72,0,0,0,0
96,24,4,95,1.3,1.5,1655771203,4140,1075,1.0,1.2000000000000004,1.2000000000000002,1.041666666666667,600,2400,0.75,0.0,1135,4,0.7857142857142857,28,0,64,28,4,0,0,0,1190,1,1.0,48,0,48,48,0,0,0,0,1305,1,1.0,72,0,24,72,0,0,0,0
96,24,4,96,1.3,1.5,2353156735,3010,1070,1.0,1.2000000000000004,1.2000000000000002,1.2000000000000004,0,1200,0.75,0.0,1535,1,1.0,24,0,72,24,0,0,0,0,1660,1,1.0,48,0,48,48,0,0,0,0,1715,1,1.0,72,0,24,72,0,0,0,0
96,24,4,97,1.3,1.5,365242063,3190,805,1.0,1.2000000000000004,1.2000000000000002,1.1029861111111114,600,1800,0.75,0.0,860,1,1.0,24,0,72,24,0,0,0,0,970,1,1.0,56,0,40,56,0,0,0,0,1020,1,1.0,72,0,24,72,0,0,0,0
96,24,4,98,1.3,1.5,2431307944,5635,265,1.0,1.2000000000000004,1.2000000000000002,1.0402083333333336,3600,4800,0.75,0.0,295,1,1.0,24,0,72,24,0,0,0,0,340,4,0.85,40,0,52,40,4,0,0,0,485,1,1.0,72,0,24,72,0,0,0,0
96,24,4,99,1.3,1.5,3680472982,101075,280,1.0,0.6309027777777781,1.2000000000000002,-0.0060763888888886175,93000,100200,0.75,0.0,320,8,0.125,16,0,72,16,8,0,0,0,380,6,0.625,32,0,56,32,8,0,0,0,550,3,0.5535714285714286,56,0,32,56,8,0,0,0
96,24,4,100,1.3,1.5,3506909056,144800,365,0.9895833333333334,0.9250000000000005,1.2000000000000002,0.9191319444444449,0,100200,0.75,0.0,2965,3,0.75,16,0,76,16,4,0,0,0,3015,4,0.8333333333333334,36,0,52,36,8,0,0,0,3260,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,101,1.3,1.5,48517009,102860,1340,1.0,0.7750000000000006,1.2000000000000002,0.7682986111111116,6000,100200,0.75,0.0,2220,5,0.7142857142857143,28,0,64,28,4,0,0,0,2260,4,0.6363636363636364,44,0,48,44,4,0,0,0,2355,3,0.6875,64,0,26,64,6,0,0,0
96,24,4,102,1.3,1.5,2546811310,6260,685,1.0,1.2000000000000004,1.2000000000000002,1.0382638888888893,3000,4200,0.75,0.0,1820,1,1.0,28,0,68,28,0,0,0,0,1900,1,1.0,52,0,44,52,0,0,0,0,1970,1,1.0,76,0,20,76,0,0,0,0
96,24,4,103,1.3,1.5,1910217170,6965,1235,1.0,1.2000000000000004,1.2000000000000002,1.0358333333333336,3600,5400,0.75,0.0,1275,1,1.0,24,0,72,24,0,0,0,0,1380,4,0.85,40,0,52,40,4,0,0,0,1490,1,1.0,72,0,24,72,0,0,0,0
96,24,4,104,1.3,1.5,1058496318,101130,395,1.0,0.9833333333333336,1.2000000000000002,0.4850000000000003,1200,100200,0.75,0.25,205,3,0.75,16,0,76,16,4,0,0,0,520,3,0.9,40,0,52,40,4,0,0,0,860,3,0.9516129032258065,62,0,29,62,5,0,0,0
96,24,4,105,1.3,1.5,4225789653,3550,205,1.0,1.2000000000000004,1.2000000000000002,1.041180555555556,1800,3000,0.75,0.16666666666666696,225,1,1.0,24,0,72,24,0,0,0,0,285,4,0.85,40,0,52,40,4,0,0,0,435,1,1.0,72,0,24,72,0,0,0,0
96,24,4,106,1.3,1.5,872511166,2720,1000,1.0,1.2000000000000004,1.2000000000000002,1.2000000000000004,0,1200,0.75,0.0,1135,5,0.6,20,0,72,20,4,0,0,0,1240,1,1.0,52,0,44,52,0,0,0,0,1345,1,1.0,72,0,24,72,0,0,0,0
96,24,4,107,1.3,1.5,3489796834,11940,850,1.0,1.2000000000000004,1.2000000000000002,0.7302083333333336,9000,10200,0.75,0.0,970,3,0.5625,16,0,76,16,4,0,0,0,1295,4,0.85,40,0,52,40,4,0,0,0,1485,5,0.8666666666666667,60,0,28,60,8,0,0,0
96,24,4,108,1.3,1.5,4089244088,102965,295,1.0,0.5458333333333337,1.2000000000000002,0.35670138888888914,88200,100200,0.75,0.0,920,5,0.5,16,0,76,16,4,0,0,0,955,9,0.5,32,0,56,32,8,0,0,0,985,7,0.7659574468085106,47,0,37,47,11,1,0,0
96,24,4,109,1.3,1.5,3739651348,7650,230,1.0,1.2000000000000004,1.2000000000000002,1.032916666666667,6000,7200,0.75,0.5,205,1,1.0,48,0,48,48,0,0,0,0,205,1,1.0,48,0,48,48,0,0,0,0,275,1,1.0,72,0,24,72,0,0,0,0
96,24,4,110,1.3,1.5,1952023148,101900,445,1.0,0.8250000000000004,1.2000000000000002,0.733229166666667,1800,100200,0.75,0.0,1200,3,0.75,16,0,76,16,4,0,0,0,1275,3,0.6923076923076923,39,0,51,39,5,1,0,0,1475,5,0.4375,64,0,24,64,8,0,0,0
96,24,4,111,1.3,1.5,3152250388,3490,205,1.0,1.2000000000000004,1.2000000000000002,1.041666666666667,1800,3000,0.75,0.29166666666666696,205,1,1.0,28,0,68,28,0,0,0,0,265,1,1.0,48,0,48,48,0,0,0,0,280,4,0.90625,64,0,28,64,4,0,0,0
96,24,4,112,1.3,1.5,3797471720,2965,205,1.0,1.2000000000000004,1.2000000000000002,1.041666666666667,600,2400,0.75,0.08333333333333304,215,1,1.0,24,0,72,24,0,0,0,0,290,1,1.0,48,0,48,48,0,0,0,0,435,1,1.0,72,0,24,72,0,0,0,0
96,24,4,113,1.3,1.5,1277873935,15385,340,1.0,1.2000000000000004,1.2000000000000002,1.0343750000000005,12000,13200,0.75,0.5,205,4,0.85,40,0,52,40,4,0,0,0,205,4,0.85,40,0,52,40,4,0,0,0,400,1,1.0,72,0,24,72,0,0,0,0
96,24,4,114,1.3,1.5,4154154637,135685,205,0.9895833333333334,0.9833333333333336,1.2000000000000002,0.6523263888888893,24600,100200,0.75,0.16666666666666696,2220,3,0.8333333333333334,24,0,68,24,4,0,0,0,2380,3,0.9166666666666666,48,0,44,48,4,0,0,0,2455,3,0.6875,64,0,28,64,4,0,0,0
96,24,4,115,1.3,1.5,2614913576,2840,205,1.0,1.2000000000000004,1.2000000000000002,1.120416666666667,600,1800,0.75,0.625,205,1,1.0,60,0,36,60,0,0,0,0,205,1,1.0,60,0,36,60,0,0,0,0,250,1,1.0,72,0,24,72,0,0,0,0
96,24,4,116,1.3,1.5,2387422860,8780,650,1.0,1.2000000000000004,1.2000000000000002,1.0402083333333336,3000,4200,0.75,0.0,740,1,1.0,24,0,72,24,0,0,0,0,800,1,1.0,48,0,48,48,0,0,0,0,930,1,1.0,72,0,24,72,0,0,0,0
96,24,4,117,1.3,1.5,4054367533,8715,205,1.0,1.2000000000000004,1.2000000000000002,1.028055555555556,7200,8400,0.75,0.45833333333333304,205,1,1.0,48,0,48,48,0,0,0,0,205,1,1.0,48,0,48,48,0,0,0,0,270,1,1.0,72,0,24,72,0,0,0,0
96,24,4,118,1.3,1.5,2797102743,3025,380,1.0,1.2000000000000004,1.2000000000000002,1.1873611111111115,0,1800,0.75,0.0,875,1,1.0,24,0,72,24,0,0,0,0,950,1,1.0,48,0,48,48,0,0,0,0,1055,1,1.0,72,0,24,72,0,0,0,0
96,24,4,119,1.3,1.5,3215979192,101155,575,1.0,0.8250000000000004,1.2000000000000002,0.5343750000000002,1800,100200,0.75,0.0,660,3,0.75,16,0,76,16,4,0,0,0,795,4,0.8333333333333334,36,0,52,36,8,0,0,0,860,7,0.5769230769230769,52,0,32,52,12,0,0,0
