N,dims,C,spark,replica,lam,sweep,h_per_vertex,d0,d1,d2,d3,d4,d5,d6,d7,melted,pieces_flat,largest_flat,bath_T,total,drift,left,final
288,4 4 18,36,16.0,4,1.25,83000,1.5972222222222223,0,1,178,73,32,4,0,0,36,16,22,3.6666666666666665,132.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,83200,1.5972222222222223,0,1,178,73,32,4,0,0,36,16,22,3.6666666666666665,132.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,83400,1.6076388888888888,0,0,172,76,36,4,0,0,40,15,27,3.5833333333333335,129.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,83600,1.5590277777777777,0,0,184,68,32,4,0,0,36,11,27,3.9722222222222223,143.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,83800,1.5972222222222223,0,1,178,73,32,4,0,0,36,15,22,3.6666666666666665,132.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,84000,1.5972222222222223,0,1,178,73,32,4,0,0,36,15,22,3.6666666666666665,132.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,84200,1.6458333333333333,0,1,183,68,31,5,0,0,36,15,20,3.2777777777777777,118.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,84400,1.6076388888888888,0,1,189,62,29,7,0,0,36,12,28,3.5833333333333335,129.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,84600,1.6076388888888888,0,1,189,62,29,7,0,0,36,12,28,3.5833333333333335,129.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,84800,1.5729166666666667,0,1,173,69,43,2,0,0,45,8,30,3.861111111111111,139.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,85000,1.6423611111111112,0,1,174,71,36,6,0,0,42,12,22,3.3055555555555554,119.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,85200,1.5173611111111112,0,1,188,63,34,2,0,0,36,10,20,4.305555555555555,155.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,85400,1.6215277777777777,0,1,189,62,33,3,0,0,36,12,21,3.4722222222222223,125.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,85600,1.6006944444444444,0,0,193,62,29,4,0,0,33,12,19,3.638888888888889,131.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,85800,1.6631944444444444,0,0,191,55,37,5,0,0,42,10,19,3.138888888888889,113.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,86000,1.6979166666666667,0,0,186,66,31,4,1,0,36,8,34,2.861111111111111,103.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,86200,1.6805555555555556,0,0,188,62,32,6,0,0,38,9,22,3.0,108.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,86400,1.5659722222222223,0,0,209,49,27,3,0,0,30,7,22,3.9166666666666665,141.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,86600,1.5555555555555556,0,0,203,52,31,2,0,0,33,9,20,4.0,144.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,86800,1.4965277777777777,0,0,193,60,33,2,0,0,35,13,22,4.472222222222222,161.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,87000,1.59375,0,0,185,65,35,3,0,0,38,17,19,3.6944444444444446,133.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,87200,1.6805555555555556,0,0,171,74,39,4,0,0,43,10,29,3.0,108.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,87400,1.6631944444444444,0,0,173,69,43,3,0,0,46,12,19,3.138888888888889,113.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,87600,1.6006944444444444,0,0,181,68,33,6,0,0,39,9,29,3.638888888888889,131.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,87800,1.5590277777777777,0,0,186,65,32,5,0,0,37,8,28,3.9722222222222223,143.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,88000,1.5590277777777777,0,0,186,65,32,5,0,0,37,8,28,3.9722222222222223,143.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,88200,1.5590277777777777,0,0,185,67,31,5,0,0,36,8,28,3.9722222222222223,143.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,88400,1.5590277777777777,0,0,185,67,31,5,0,0,36,8,28,3.9722222222222223,143.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,88600,1.6076388888888888,0,0,191,61,29,7,0,0,36,13,20,3.5833333333333335,129.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,88800,1.5555555555555556,0,0,190,58,38,2,0,0,40,13,20,4.0,144.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,89000,1.5486111111111112,0,0,193,59,35,1,0,0,36,9,43,4.055555555555555,146.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,89200,1.5486111111111112,0,0,193,59,35,1,0,0,36,9,43,4.055555555555555,146.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,89400,1.5659722222222223,0,0,194,57,36,1,0,0,37,13,16,3.9166666666666665,141.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,89600,1.59375,0,0,186,61,40,1,0,0,41,12,16,3.6944444444444446,133.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,89800,1.5208333333333333,0,0,188,61,38,1,0,0,39,10,35,4.277777777777778,154.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,90000,1.5208333333333333,0,0,188,61,38,1,0,0,39,10,35,4.277777777777778,154.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,90200,1.4930555555555556,0,0,196,57,34,1,0,0,35,13,18,4.5,162.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,90400,1.5173611111111112,0,1,188,62,36,1,0,0,37,16,18,4.305555555555555,155.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,90600,1.5416666666666667,0,0,186,63,36,3,0,0,39,14,20,4.111111111111111,148.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,90800,1.4270833333333333,0,0,209,48,29,2,0,0,31,10,16,5.027777777777778,181.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,91000,1.4548611111111112,0,0,201,52,33,2,0,0,35,11,16,4.805555555555555,173.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,91200,1.4618055555555556,0,4,201,52,29,2,0,0,31,10,20,4.75,171.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,91400,1.4340277777777777,0,0,205,48,33,2,0,0,35,8,22,4.972222222222222,179.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,91600,1.5034722222222223,0,0,189,60,37,2,0,0,39,15,18,4.416666666666667,159.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,91800,1.5694444444444444,0,0,177,68,41,2,0,0,43,14,24,3.888888888888889,140.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,92000,1.4930555555555556,0,0,197,56,33,2,0,0,35,6,24,4.5,162.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,92200,1.4444444444444444,0,0,209,48,29,2,0,0,31,7,22,4.888888888888889,176.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,92400,1.5208333333333333,0,0,189,60,37,2,0,0,39,12,22,4.277777777777778,154.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,92600,1.5416666666666667,0,0,186,62,38,2,0,0,40,13,24,4.111111111111111,148.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,92800,1.5416666666666667,0,0,186,62,38,2,0,0,40,13,24,4.111111111111111,148.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,93000,1.4930555555555556,0,0,198,54,34,2,0,0,36,9,24,4.5,162.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,93200,1.4861111111111112,0,1,201,53,31,2,0,0,33,9,24,4.555555555555555,164.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,93400,1.6319444444444444,0,0,188,60,35,2,3,0,40,14,16,3.388888888888889,122.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,93600,1.65625,0,2,191,57,35,1,2,0,38,11,16,3.1944444444444446,115.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,93800,1.6944444444444444,0,2,188,60,34,2,2,0,38,10,26,2.888888888888889,104.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,94000,1.6770833333333333,0,4,197,53,31,3,0,0,34,8,26,3.0277777777777777,109.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,94200,1.6423611111111112,0,2,203,49,29,5,0,0,34,7,40,3.3055555555555554,119.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,94400,1.5208333333333333,0,0,203,52,31,2,0,0,33,11,16,4.277777777777778,154.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,94600,1.5208333333333333,0,0,203,52,31,2,0,0,33,11,16,4.277777777777778,154.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,94800,1.5381944444444444,0,0,187,64,35,2,0,0,37,14,22,4.138888888888889,149.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,95000,1.5694444444444444,0,0,189,64,33,2,0,0,35,8,20,3.888888888888889,140.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,95200,1.5590277777777777,0,0,198,57,32,1,0,0,33,8,18,3.9722222222222223,143.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,95400,1.5902777777777777,0,0,200,57,30,1,0,0,31,8,32,3.7222222222222223,134.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,95600,1.53125,0,0,205,55,27,1,0,0,28,7,19,4.194444444444445,151.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,95800,1.5243055555555556,0,0,196,60,32,0,0,0,32,12,16,4.25,153.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,96000,1.65625,0,0,173,74,41,0,0,0,41,10,32,3.1944444444444446,115.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,96200,1.65625,0,0,173,74,41,0,0,0,41,8,44,3.1944444444444446,115.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,96400,1.6284722222222223,0,0,184,66,36,2,0,0,38,17,16,3.4166666666666665,123.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,96600,1.6111111111111112,0,0,181,70,37,0,0,0,37,8,36,3.5555555555555554,128.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,96800,1.5208333333333333,0,0,199,59,29,1,0,0,30,10,17,4.277777777777778,154.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,97000,1.5416666666666667,0,0,195,62,31,0,0,0,31,10,31,4.111111111111111,148.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,97200,1.5694444444444444,0,0,187,66,35,0,0,0,35,9,31,3.888888888888889,140.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,97400,1.5416666666666667,0,0,189,74,25,0,0,0,25,4,36,4.111111111111111,148.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,97600,1.5520833333333333,0,0,200,61,26,1,0,0,27,5,28,4.027777777777778,145.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,97800,1.6006944444444444,0,0,187,71,29,1,0,0,30,6,35,3.638888888888889,131.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,98000,1.6006944444444444,0,0,187,70,31,0,0,0,31,10,28,3.638888888888889,131.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,98200,1.6527777777777777,0,0,170,87,29,1,1,0,31,6,48,3.2222222222222223,116.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,98400,1.6388888888888888,0,0,164,95,27,1,1,0,29,7,56,3.3333333333333335,120.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,98600,1.6354166666666667,0,0,167,93,25,3,0,0,28,4,57,3.361111111111111,121.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,98800,1.6041666666666667,0,0,161,98,29,0,0,0,29,5,62,3.611111111111111,130.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,99000,1.6875,0,0,167,90,31,0,0,0,31,7,46,2.9444444444444446,106.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,99200,1.6423611111111112,0,0,175,86,27,0,0,0,27,8,42,3.3055555555555554,119.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,99400,1.6423611111111112,0,0,175,86,27,0,0,0,27,8,42,3.3055555555555554,119.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,99600,1.6909722222222223,0,1,176,86,24,1,0,0,25,5,48,2.9166666666666665,105.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,99800,1.6909722222222223,0,1,176,86,24,1,0,0,25,5,48,2.9166666666666665,105.0,0.0,True,False
288,4 4 18,36,16.0,4,1.25,100000,1.6909722222222223,0,1,176,86,24,1,0,0,25,5,48,2.9166666666666665,105.0,0.0,True,True
288,4 4 18,36,16.0,5,1.25,0,2.0,0,288,0,0,0,0,0,0,0,0,0,0.4444444444444444,16.0,0.0,False,False
288,4 4 18,36,16.0,5,1.25,200,2.0416666666666665,0,256,24,4,0,4,0,0,4,2,2,0.1111111111111111,4.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,400,2.0416666666666665,0,256,24,4,0,4,0,0,4,2,2,0.1111111111111111,4.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,600,2.0416666666666665,0,256,24,4,0,4,0,0,4,2,2,0.1111111111111111,4.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,800,2.0416666666666665,0,256,24,4,0,4,0,0,4,2,2,0.1111111111111111,4.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,1000,2.0555555555555554,0,272,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,1200,2.0555555555555554,0,260,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,1400,2.0555555555555554,0,272,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,1600,2.0555555555555554,0,272,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,1800,2.0555555555555554,0,272,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,2000,2.0416666666666665,0,256,24,4,0,4,0,0,4,2,2,0.1111111111111111,4.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,2200,2.0277777777777777,0,240,36,4,4,4,0,0,8,2,2,0.2222222222222222,8.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,2400,2.0277777777777777,0,240,36,4,4,4,0,0,8,2,2,0.2222222222222222,8.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,2600,2.0277777777777777,0,240,36,4,4,4,0,0,8,2,2,0.2222222222222222,8.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,2800,2.0277777777777777,0,240,36,4,4,4,0,0,8,2,2,0.2222222222222222,8.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,3000,2.0277777777777777,0,240,36,4,4,4,0,0,8,2,2,0.2222222222222222,8.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,3200,2.0277777777777777,0,240,36,4,4,4,0,0,8,2,2,0.2222222222222222,8.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,3400,2.0277777777777777,0,240,36,4,4,4,0,0,8,2,2,0.2222222222222222,8.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,3600,2.0277777777777777,0,240,36,4,4,4,0,0,8,2,2,0.2222222222222222,8.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,3800,2.0277777777777777,0,240,36,4,4,4,0,0,8,2,2,0.2222222222222222,8.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,4000,2.0277777777777777,0,240,36,4,4,4,0,0,8,2,2,0.2222222222222222,8.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,4200,2.0277777777777777,0,240,36,4,4,4,0,0,8,2,2,0.2222222222222222,8.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,4400,2.013888888888889,0,224,48,4,8,4,0,0,12,2,2,0.3333333333333333,12.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,4600,2.013888888888889,0,224,48,4,8,4,0,0,12,2,2,0.3333333333333333,12.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,4800,2.013888888888889,0,224,48,4,8,4,0,0,12,2,2,0.3333333333333333,12.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,5000,2.0,0,208,60,4,12,4,0,0,16,2,2,0.4444444444444444,16.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,5200,2.0,0,208,60,4,12,4,0,0,16,2,2,0.4444444444444444,16.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,5400,1.9861111111111112,0,192,72,4,16,4,0,0,20,2,2,0.5555555555555556,20.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,5600,1.9861111111111112,0,192,72,4,16,4,0,0,20,2,2,0.5555555555555556,20.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,5800,1.9722222222222223,0,176,84,4,20,4,0,0,24,2,2,0.6666666666666666,24.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,6000,1.9722222222222223,0,176,84,4,20,4,0,0,24,2,2,0.6666666666666666,24.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,6200,1.9618055555555556,0,146,102,8,30,2,0,0,32,4,2,0.75,27.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,6400,1.9618055555555556,0,146,102,8,30,2,0,0,32,4,2,0.75,27.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,6600,1.9236111111111112,0,144,104,12,28,0,0,0,28,5,4,1.0555555555555556,38.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,6800,1.9236111111111112,0,144,104,12,28,0,0,0,28,5,4,1.0555555555555556,38.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,7000,1.9513888888888888,0,140,104,12,32,0,0,0,32,6,2,0.8333333333333334,30.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,7200,1.9513888888888888,0,140,104,12,32,0,0,0,32,6,2,0.8333333333333334,30.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,7400,1.9513888888888888,0,140,104,12,32,0,0,0,32,6,2,0.8333333333333334,30.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,7600,1.9513888888888888,0,140,104,12,32,0,0,0,32,6,2,0.8333333333333334,30.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,7800,1.9513888888888888,0,140,104,12,32,0,0,0,32,6,2,0.8333333333333334,30.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,8000,1.9513888888888888,0,140,104,12,32,0,0,0,32,6,2,0.8333333333333334,30.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,8200,1.9513888888888888,0,140,104,12,32,0,0,0,32,6,2,0.8333333333333334,30.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,8400,1.9513888888888888,0,140,104,12,32,0,0,0,32,6,2,0.8333333333333334,30.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,8600,1.9513888888888888,0,140,104,12,32,0,0,0,32,6,2,0.8333333333333334,30.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,8800,1.8958333333333333,0,112,116,20,36,4,0,0,40,6,6,1.2777777777777777,46.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,9000,1.8958333333333333,0,112,116,20,36,4,0,0,40,6,6,1.2777777777777777,46.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,9200,1.8819444444444444,0,100,120,24,40,4,0,0,44,6,6,1.3888888888888888,50.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,9400,1.8819444444444444,0,100,120,24,40,4,0,0,44,6,6,1.3888888888888888,50.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,9600,1.8819444444444444,0,100,120,24,40,4,0,0,44,6,6,1.3888888888888888,50.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,9800,1.8819444444444444,0,100,120,24,40,4,0,0,44,6,6,1.3888888888888888,50.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,10000,1.8680555555555556,0,88,124,28,44,4,0,0,48,6,8,1.5,54.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,10200,1.8680555555555556,0,88,124,28,44,4,0,0,48,6,8,1.5,54.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,10400,1.8680555555555556,0,88,124,28,44,4,0,0,48,6,8,1.5,54.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,10600,1.8680555555555556,0,88,124,28,44,4,0,0,48,6,8,1.5,54.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,10800,1.8680555555555556,0,88,124,28,44,4,0,0,48,6,8,1.5,54.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,11000,1.8680555555555556,0,88,124,28,44,4,0,0,48,6,8,1.5,54.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,11200,1.8541666666666667,0,76,128,32,48,4,0,0,52,4,14,1.6111111111111112,58.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,11400,1.8541666666666667,0,76,128,32,48,4,0,0,52,4,14,1.6111111111111112,58.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,11600,1.8541666666666667,0,76,128,32,48,4,0,0,52,4,14,1.6111111111111112,58.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,11800,1.8541666666666667,0,76,128,32,48,4,0,0,52,4,14,1.6111111111111112,58.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,12000,1.8541666666666667,0,76,128,32,48,4,0,0,52,4,14,1.6111111111111112,58.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,12200,1.8541666666666667,0,76,128,32,48,4,0,0,52,4,14,1.6111111111111112,58.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,12400,1.8541666666666667,0,76,128,32,48,4,0,0,52,4,14,1.6111111111111112,58.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,12600,1.8541666666666667,0,76,128,32,48,4,0,0,52,4,14,1.6111111111111112,58.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,12800,1.8541666666666667,0,76,128,32,48,4,0,0,52,4,14,1.6111111111111112,58.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,13000,1.8541666666666667,0,76,128,32,48,4,0,0,52,4,14,1.6111111111111112,58.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,13200,1.8402777777777777,0,64,132,36,52,4,0,0,56,4,14,1.7222222222222223,62.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,13400,1.75,0,56,132,40,60,0,0,0,60,4,14,2.4444444444444446,88.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,13600,1.75,0,56,132,40,60,0,0,0,60,4,14,2.4444444444444446,88.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,13800,1.8472222222222223,0,53,130,43,60,2,0,0,62,4,22,1.6666666666666667,60.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,14000,1.75,0,56,132,40,60,0,0,0,60,4,14,2.4444444444444446,88.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,14200,1.8402777777777777,0,49,128,47,62,2,0,0,64,6,24,1.7222222222222223,62.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,14400,1.8402777777777777,0,49,128,47,62,2,0,0,64,6,24,1.7222222222222223,62.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,14600,1.8402777777777777,0,49,128,47,62,2,0,0,64,6,24,1.7222222222222223,62.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,14800,1.8402777777777777,0,49,128,47,62,2,0,0,64,6,24,1.7222222222222223,62.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,15000,1.8402777777777777,0,49,128,47,62,2,0,0,64,6,24,1.7222222222222223,62.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,15200,1.8402777777777777,0,49,128,47,62,2,0,0,64,6,24,1.7222222222222223,62.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,15400,1.75,0,56,132,40,60,0,0,0,60,4,14,2.4444444444444446,88.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,15600,1.8298611111111112,0,52,129,46,61,0,0,0,61,3,26,1.8055555555555556,65.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,15800,1.8298611111111112,0,52,129,46,61,0,0,0,61,3,26,1.8055555555555556,65.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,16000,1.8298611111111112,0,52,129,46,61,0,0,0,61,3,26,1.8055555555555556,65.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,16200,1.8298611111111112,0,52,129,46,61,0,0,0,61,3,26,1.8055555555555556,65.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,16400,1.8298611111111112,0,52,129,46,61,0,0,0,61,3,26,1.8055555555555556,65.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,16600,1.75,0,56,132,40,60,0,0,0,60,4,14,2.4444444444444446,88.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,16800,1.8333333333333333,0,52,124,52,60,0,0,0,60,4,26,1.7777777777777777,64.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,17000,1.8333333333333333,0,52,124,52,60,0,0,0,60,4,26,1.7777777777777777,64.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,17200,1.8333333333333333,0,52,124,52,60,0,0,0,60,4,26,1.7777777777777777,64.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,17400,1.8333333333333333,0,52,124,52,60,0,0,0,60,4,26,1.7777777777777777,64.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,17600,1.8333333333333333,0,50,128,50,60,0,0,0,60,4,24,1.7777777777777777,64.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,17800,1.8333333333333333,0,50,128,50,60,0,0,0,60,4,24,1.7777777777777777,64.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,18000,1.8333333333333333,0,50,128,50,60,0,0,0,60,4,24,1.7777777777777777,64.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,18200,1.8333333333333333,0,50,128,50,60,0,0,0,60,4,24,1.7777777777777777,64.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,18400,1.75,0,56,132,40,60,0,0,0,60,4,14,2.4444444444444446,88.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,18600,1.75,0,56,132,40,60,0,0,0,60,4,14,2.4444444444444446,88.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,18800,1.75,0,56,132,40,60,0,0,0,60,4,14,2.4444444444444446,88.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,19000,1.75,0,56,132,40,60,0,0,0,60,4,14,2.4444444444444446,88.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,19200,1.75,0,56,132,40,60,0,0,0,60,4,14,2.4444444444444446,88.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,19400,1.75,0,56,132,40,60,0,0,0,60,4,14,2.4444444444444446,88.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,19600,1.75,0,56,132,40,60,0,0,0,60,4,14,2.4444444444444446,88.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,19800,1.75,0,56,132,40,60,0,0,0,60,4,14,2.4444444444444446,88.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,20000,1.8298611111111112,0,52,129,46,61,0,0,0,61,3,26,1.8055555555555556,65.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,20200,1.8298611111111112,0,52,129,46,61,0,0,0,61,3,26,1.8055555555555556,65.0,0.0,True,False
288,4 4 18,36,16.0,5,1.25,20400,1.8333333333333333,0,52,124,52,60,0,0,0,60,4,26,1.7777777777777777,64.0,0.0,True,False
