N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
144,36,4,92,1.2,1.5,3002571773,7075,2830,1.0,0.7999999999999995,0.7999999999999998,0.7877777777777772,0,1800,0.75,0.0,4335,1,1.0,36,0,108,36,0,0,0,0,4600,1,1.0,72,0,72,72,0,0,0,0,4860,1,1.0,108,0,36,108,0,0,0,0
144,36,4,93,1.2,1.5,2403999726,30330,4225,1.0,0.7999999999999995,0.7999999999999998,0.7033333333333328,24000,25200,0.75,0.0,4390,1,1.0,36,0,108,36,0,0,0,0,4625,1,1.0,72,0,72,72,0,0,0,0,4990,1,1.0,108,0,36,108,0,0,0,0
144,36,4,94,1.2,1.5,13430625,8475,1900,1.0,0.7999999999999995,0.7999999999999998,0.7074074074074069,4200,5400,0.75,0.0,2525,1,1.0,36,0,108,36,0,0,0,0,2715,1,1.0,72,0,72,72,0,0,0,0,2835,1,1.0,108,0,36,108,0,0,0,0
144,36,4,95,1.2,1.5,477739560,4635,2240,1.0,0.7999999999999995,0.7999999999999998,0.7966666666666662,0,1200,0.75,0.0,2475,1,1.0,36,0,108,36,0,0,0,0,2910,1,1.0,72,0,72,72,0,0,0,0,3140,1,1.0,108,0,36,108,0,0,0,0
144,36,4,96,1.2,1.5,1734596371,14945,750,1.0,0.7999999999999995,0.7999999999999998,0.6948148148148143,12000,13200,0.75,0.0,970,1,1.0,36,0,108,36,0,0,0,0,1175,1,1.0,72,0,72,72,0,0,0,0,1460,1,1.0,112,0,32,112,0,0,0,0
144,36,4,97,1.2,1.5,156604235,16115,1010,1.0,0.7999999999999995,0.7999999999999998,0.7103703703703699,9600,10800,0.75,0.0,4425,1,1.0,36,0,108,36,0,0,0,0,4670,1,1.0,72,0,72,72,0,0,0,0,4910,1,1.0,108,0,36,108,0,0,0,0
144,36,4,98,1.2,1.5,2681434154,11280,205,1.0,0.7999999999999995,0.7999999999999998,0.6953703703703699,8400,10200,0.75,0.30555555555555536,205,1,1.0,44,0,100,44,0,0,0,0,645,1,1.0,72,0,72,72,0,0,0,0,845,1,1.0,108,0,36,108,0,0,0,0
144,36,4,99,1.2,1.5,1080196608,200200,265,1.0138888888888888,0.7555555555555551,0.7999999999999998,0.7555555555555551,0,100200,0.75,0.0,405,3,0.875,32,0,108,32,4,0,0,0,790,3,0.9375,64,0,76,64,4,0,0,0,1495,3,0.9615384615384616,104,0,36,104,4,0,0,0
144,36,4,100,1.2,1.5,1815763852,4445,1790,1.0,0.7999999999999995,0.7999999999999998,0.785555555555555,0,1800,0.75,0.0,1940,1,1.0,36,0,108,36,0,0,0,0,2175,1,1.0,72,0,72,72,0,0,0,0,2435,1,1.0,108,0,36,108,0,0,0,0
144,36,4,101,1.2,1.5,1842500689,12695,450,1.0,0.7999999999999995,0.7999999999999998,0.7096296296296292,9600,10800,0.75,0.0,795,1,1.0,36,0,108,36,0,0,0,0,1090,1,1.0,72,0,72,72,0,0,0,0,1365,1,1.0,108,0,36,108,0,0,0,0
144,36,4,102,1.2,1.5,315792174,6950,205,1.0,0.7999999999999995,0.7999999999999998,0.7020370370370366,4200,6000,0.75,0.25,205,1,1.0,36,0,108,36,0,0,0,0,580,1,1.0,72,0,72,72,0,0,0,0,735,1,1.0,108,0,36,108,0,0,0,0
144,36,4,103,1.2,1.5,146604212,6465,830,1.0,0.7999999999999995,0.7999999999999998,0.7988888888888884,0,1200,0.75,0.0,4640,1,1.0,36,0,108,36,0,0,0,0,4830,1,1.0,72,0,72,72,0,0,0,0,5000,1,1.0,108,0,36,108,0,0,0,0
144,36,4,104,1.2,1.5,2401790357,24240,550,1.0,0.7999999999999995,0.7999999999999998,0.7111111111111106,21000,22800,0.75,0.0,695,1,1.0,36,0,108,36,0,0,0,0,1040,1,1.0,72,0,72,72,0,0,0,0,1270,1,1.0,108,0,36,108,0,0,0,0
144,36,4,105,1.2,1.5,1169244128,13045,2955,1.0,0.7999999999999995,0.7999999999999998,0.7088888888888885,7200,9000,0.75,0.0,3130,1,1.0,36,0,108,36,0,0,0,0,3375,1,1.0,72,0,72,72,0,0,0,0,3675,1,1.0,108,0,36,108,0,0,0,0
144,36,4,106,1.2,1.5,1474287281,7495,670,1.0,0.7999999999999995,0.7999999999999998,0.7059259259259254,4200,6000,0.75,0.0,795,1,1.0,36,0,108,36,0,0,0,0,1055,1,1.0,76,0,68,76,0,0,0,0,1255,1,1.0,108,0,36,108,0,0,0,0
144,36,4,107,1.2,1.5,1723352514,9075,415,1.0,0.7999999999999995,0.7999999999999998,0.7620370370370365,0,1800,0.75,0.0,4785,1,1.0,36,0,108,36,0,0,0,0,5010,2,0.8947368421052632,76,0,68,76,0,0,0,0,5100,2,0.7777777777777778,108,0,36,108,0,0,0,0
144,36,4,108,1.2,1.5,4095456780,15020,715,1.0,0.7999999999999995,0.7999999999999998,0.794444444444444,0,1800,0.75,0.0,810,1,1.0,36,0,108,36,0,0,0,0,985,1,1.0,72,0,72,72,0,0,0,0,1250,1,1.0,108,0,36,108,0,0,0,0
144,36,4,109,1.2,1.5,576268847,31365,5010,1.0,0.7999999999999995,0.7999999999999998,0.7074074074074069,19200,20400,0.75,0.0,5155,1,1.0,36,0,108,36,0,0,0,0,5295,1,1.0,72,0,72,72,0,0,0,0,5540,1,1.0,108,0,36,108,0,0,0,0
144,36,4,110,1.2,1.5,3814043014,20305,1260,1.0,0.7999999999999995,0.7999999999999998,0.705555555555555,16800,18000,0.75,0.0,1390,1,1.0,36,0,108,36,0,0,0,0,1720,1,1.0,72,0,72,72,0,0,0,0,2100,1,1.0,108,0,36,108,0,0,0,0
144,36,4,111,1.2,1.5,2072065072,6760,445,1.0,0.7999999999999995,0.7999999999999998,0.704444444444444,4200,5400,0.75,0.0,555,1,1.0,36,0,108,36,0,0,0,0,905,1,1.0,76,0,68,76,0,0,0,0,1120,1,1.0,108,0,36,108,0,0,0,0
144,36,4,112,1.2,1.5,1923423496,10130,2375,1.0,0.7999999999999995,0.7999999999999998,0.7644444444444439,0,1800,0.75,0.0,2430,1,1.0,36,0,108,36,0,0,0,0,2690,1,1.0,72,0,72,72,0,0,0,0,3170,2,0.8888888888888888,108,0,36,108,0,0,0,0
144,36,4,113,1.2,1.5,3017130223,15045,2345,1.0,0.7999999999999995,0.7999999999999998,0.7159259259259254,600,1800,0.75,0.0,2545,1,1.0,36,0,108,36,0,0,0,0,2860,1,1.0,72,0,72,72,0,0,0,0,3000,1,1.0,108,0,36,108,0,0,0,0
144,36,4,114,1.2,1.5,2257455892,17740,6655,1.0,0.7999999999999995,0.7999999999999998,0.7081481481481476,3000,4800,0.75,0.0,12305,1,1.0,40,0,104,40,0,0,0,0,12485,1,1.0,72,0,72,72,0,0,0,0,12690,1,1.0,108,0,36,108,0,0,0,0
144,36,4,115,1.2,1.5,1215997678,7440,4700,1.0,0.7999999999999995,0.7999999999999998,0.785555555555555,0,1800,0.75,0.0,4855,1,1.0,36,0,108,36,0,0,0,0,4980,1,1.0,72,0,72,72,0,0,0,0,5375,1,1.0,112,0,32,112,0,0,0,0
144,36,4,116,1.2,1.5,3317789054,4285,760,1.0,0.7999999999999995,0.7999999999999998,0.7111111111111106,1200,2400,0.75,0.0,1030,1,1.0,36,0,108,36,0,0,0,0,1355,2,0.8947368421052632,76,0,68,76,0,0,0,0,1695,1,1.0,108,0,36,108,0,0,0,0
144,36,4,117,1.2,1.5,3634422596,6385,3840,1.0,0.7999999999999995,0.7999999999999998,0.7455555555555551,600,1800,0.75,0.0,3945,1,1.0,36,0,108,36,0,0,0,0,4195,1,1.0,72,0,72,72,0,0,0,0,4440,1,1.0,108,0,36,108,0,0,0,0
144,36,4,118,1.2,1.5,2994812414,4810,2375,1.0,0.7999999999999995,0.7999999999999998,0.7988888888888884,0,1200,0.75,0.0,2635,1,1.0,36,0,108,36,0,0,0,0,2780,1,1.0,72,0,72,72,0,0,0,0,3170,1,1.0,108,0,36,108,0,0,0,0
144,36,4,119,1.2,1.5,3437215691,21385,5575,1.0,0.7999999999999995,0.7999999999999998,0.7062962962962959,13800,15000,0.75,0.0,5715,1,1.0,36,0,108,36,0,0,0,0,5940,1,1.0,72,0,72,72,0,0,0,0,6225,1,1.0,108,0,36,108,0,0,0,0
