N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,2,1.15,1.5,3086656807,79100,1645,1.0,0.5999999999999996,0.5999999999999996,0.5392881944444441,61800,63600,0.75,0.0,2425,1,1.0,48,0,144,48,0,0,0,0,2895,1,1.0,96,0,96,96,0,0,0,0,3420,1,1.0,144,0,48,144,0,0,0,0
192,48,4,3,1.15,1.5,3947812013,6750,1775,1.0,0.5999999999999996,0.5999999999999996,0.5455555555555552,600,1800,0.75,0.0,3480,1,1.0,48,0,144,48,0,0,0,0,4125,1,1.0,96,0,96,96,0,0,0,0,4505,1,1.0,144,0,48,144,0,0,0,0
192,48,4,4,1.15,1.5,4233106979,15705,8325,1.0,0.5999999999999996,0.5999999999999996,0.5337673611111108,2400,4200,0.75,0.0,10280,1,1.0,48,0,144,48,0,0,0,0,10680,1,1.0,96,0,96,96,0,0,0,0,10990,1,1.0,144,0,48,144,0,0,0,0
192,48,4,5,1.15,1.5,2509066879,11550,2955,1.0,0.5999999999999996,0.5999999999999996,0.5779947916666663,0,1800,0.75,0.0,3350,1,1.0,48,0,144,48,0,0,0,0,3860,1,1.0,96,0,96,96,0,0,0,0,4285,1,1.0,140,0,50,140,2,0,0,0
192,48,4,6,1.15,1.5,315011111,200200,860,1.0208333333333333,0.5499999999999997,0.5999999999999996,0.5499999999999997,0,100200,0.75,0.0,1480,3,0.9,40,0,148,40,4,0,0,0,2870,3,0.9545454545454546,88,0,100,88,4,0,0,0,3930,3,0.9705882352941176,136,0,52,136,4,0,0,0
192,48,4,7,1.15,1.5,2964627344,12820,7505,1.0,0.5999999999999996,0.5999999999999996,0.5308854166666663,1800,3600,0.75,0.0,7680,1,1.0,48,0,144,48,0,0,0,0,8445,1,1.0,96,0,96,96,0,0,0,0,8660,1,1.0,144,0,48,144,0,0,0,0
192,48,4,8,1.15,1.5,1402968468,11705,5140,1.0,0.5999999999999996,0.5999999999999996,0.574270833333333,0,1800,0.75,0.0,8200,1,1.0,48,0,144,48,0,0,0,0,9010,1,1.0,96,0,96,96,0,0,0,0,9670,1,1.0,144,0,48,144,0,0,0,0
192,48,4,9,1.15,1.5,2017756473,6505,1660,1.0,0.5999999999999996,0.5999999999999996,0.595208333333333,0,1800,0.75,0.0,3225,1,1.0,48,0,144,48,0,0,0,0,3905,1,1.0,96,0,96,96,0,0,0,0,4330,1,1.0,144,0,48,144,0,0,0,0
192,48,4,10,1.15,1.5,4254923028,8015,1980,1.0,0.5999999999999996,0.5999999999999996,0.5378124999999997,2400,3600,0.75,0.0,2185,1,1.0,48,0,144,48,0,0,0,0,2890,1,1.0,96,0,96,96,0,0,0,0,3200,1,1.0,144,0,48,144,0,0,0,0
192,48,4,11,1.15,1.5,2973423628,11260,1980,1.0,0.5999999999999996,0.5999999999999996,0.5936111111111108,0,1800,0.75,0.0,2320,1,1.0,48,0,144,48,0,0,0,0,2795,1,1.0,100,0,92,100,0,0,0,0,3105,2,0.9444444444444444,144,0,48,144,0,0,0,0
192,48,4,12,1.15,1.5,1681611459,3945,925,1.0,0.5999999999999996,0.5999999999999996,0.5984027777777774,0,1200,0.75,0.0,1120,1,1.0,52,0,140,52,0,0,0,0,1370,1,1.0,100,0,92,100,0,0,0,0,2175,1,1.0,144,0,48,144,0,0,0,0
192,48,4,13,1.15,1.5,4245535215,11590,6015,1.0,0.5999999999999996,0.5999999999999996,0.595208333333333,0,1800,0.75,0.0,7980,1,1.0,48,0,144,48,0,0,0,0,8455,1,1.0,96,0,96,96,0,0,0,0,8975,1,1.0,144,0,48,144,0,0,0,0
192,48,4,14,1.15,1.5,2834118462,26805,12060,1.0,0.5999999999999996,0.5999999999999996,0.5992013888888885,0,1200,0.75,0.0,24620,1,1.0,48,0,144,48,0,0,0,0,24975,1,1.0,96,0,96,96,0,0,0,0,25285,1,1.0,144,0,48,144,0,0,0,0
192,48,4,15,1.15,1.5,413932385,19845,1490,1.0,0.5999999999999996,0.5999999999999996,0.5336805555555552,15600,16800,0.75,0.0,1775,1,1.0,48,0,144,48,0,0,0,0,2010,1,1.0,96,0,96,96,0,0,0,0,2440,1,1.0,144,0,48,144,0,0,0,0
192,48,4,16,1.15,1.5,2731912351,10045,5500,1.0,0.5999999999999996,0.5999999999999996,0.5944097222222219,0,1800,0.75,0.0,5810,1,1.0,48,0,144,48,0,0,0,0,6255,1,1.0,96,0,96,96,0,0,0,0,6825,1,1.0,144,0,48,144,0,0,0,0
192,48,4,17,1.15,1.5,1745917472,3995,940,1.0,0.5999999999999996,0.5999999999999996,0.5999999999999996,0,1200,0.75,0.0,1255,1,1.0,48,0,144,48,0,0,0,0,1800,1,1.0,96,0,96,96,0,0,0,0,2545,1,1.0,144,0,48,144,0,0,0,0
192,48,4,18,1.15,1.5,3143294182,9385,6060,1.0,0.5999999999999996,0.5999999999999996,0.5824305555555552,0,1800,0.75,0.0,6360,1,1.0,48,0,144,48,0,0,0,0,6885,1,1.0,96,0,96,96,0,0,0,0,7240,1,1.0,144,0,48,144,0,0,0,0
192,48,4,19,1.15,1.5,1614858589,19995,1120,1.0,0.5999999999999996,0.5999999999999996,0.5378124999999997,15600,16800,0.75,0.0,1315,1,1.0,48,0,144,48,0,0,0,0,1945,1,1.0,96,0,96,96,0,0,0,0,2850,1,1.0,144,0,48,144,0,0,0,0
192,48,4,20,1.15,1.5,932565396,16255,5275,1.0,0.5999999999999996,0.5999999999999996,0.5346354166666663,7200,8400,0.75,0.0,5615,1,1.0,48,0,144,48,0,0,0,0,6660,1,1.0,96,0,96,96,0,0,0,0,7255,1,1.0,144,0,48,144,0,0,0,0
192,48,4,21,1.15,1.5,3921697343,27025,5705,1.0,0.5999999999999996,0.5999999999999996,0.5392881944444441,18000,19800,0.75,0.0,6070,1,1.0,48,0,144,48,0,0,0,0,6380,1,1.0,96,0,96,96,0,0,0,0,6745,1,1.0,144,0,48,144,0,0,0,0
192,48,4,22,1.15,1.5,967021918,28370,2550,1.0,0.5999999999999996,0.5999999999999996,0.5389930555555552,3000,4800,0.75,0.0,2920,2,0.8333333333333334,48,0,144,48,0,0,0,0,3890,1,1.0,96,0,96,96,0,0,0,0,4245,1,1.0,144,0,48,144,0,0,0,0
192,48,4,23,1.15,1.5,703371530,28330,2365,1.0,0.5999999999999996,0.5999999999999996,0.5351562499999997,21000,22200,0.75,0.0,4730,1,1.0,48,0,144,48,0,0,0,0,4990,1,1.0,96,0,96,96,0,0,0,0,5465,1,1.0,144,0,48,144,0,0,0,0
192,48,4,24,1.15,1.5,361573542,26015,1665,1.0,0.5999999999999996,0.5999999999999996,0.5293402777777774,21600,22800,0.75,0.0,1810,1,1.0,48,0,144,48,0,0,0,0,2335,1,1.0,96,0,96,96,0,0,0,0,2860,1,1.0,148,0,44,148,0,0,0,0
192,48,4,25,1.15,1.5,2866920473,25945,595,1.0,0.5999999999999996,0.5999999999999996,0.5288194444444441,14400,16200,0.75,0.0,5585,1,1.0,48,0,144,48,0,0,0,0,6060,1,1.0,100,0,92,100,0,0,0,0,6495,1,1.0,144,0,48,144,0,0,0,0
192,48,4,26,1.15,1.5,286804049,13760,6495,1.0,0.5999999999999996,0.5999999999999996,0.5366319444444441,4800,6000,0.75,0.0,6850,1,1.0,48,0,144,48,0,0,0,0,7155,1,1.0,96,0,96,96,0,0,0,0,7355,1,1.0,144,0,48,144,0,0,0,0
192,48,4,27,1.15,1.5,1988261279,31230,5355,1.0,0.5999999999999996,0.5999999999999996,0.5386979166666663,5400,6600,0.75,0.0,5770,1,1.0,48,0,144,48,0,0,0,0,6455,1,1.0,96,0,96,96,0,0,0,0,6935,1,1.0,148,0,44,148,0,0,0,0
192,48,4,28,1.15,1.5,2196619988,87720,3985,1.0,0.5999999999999996,0.5999999999999996,0.5338368055555552,75600,77400,0.75,0.0,7435,1,1.0,48,0,144,48,0,0,0,0,7845,1,1.0,96,0,96,96,0,0,0,0,8375,1,1.0,144,0,48,144,0,0,0,0
192,48,4,29,1.15,1.5,290105086,24075,9510,1.0,0.5999999999999996,0.5999999999999996,0.531614583333333,12000,13200,0.75,0.0,9725,1,1.0,48,0,144,48,0,0,0,0,9995,1,1.0,96,0,96,96,0,0,0,0,10530,1,1.0,144,0,48,144,0,0,0,0
