N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,10,1.3,1.5,1450064770,17480,330,1.0,1.2000000000000004,1.2000000000000002,1.1128125000000004,13200,15000,0.75,0.08333333333333304,465,1,1.0,48,0,144,48,0,0,0,0,735,1,1.0,92,0,98,92,2,0,0,0,1000,2,0.8611111111111112,144,0,48,144,0,0,0,0
192,48,4,11,1.3,1.5,927699443,120185,205,1.0,0.9875000000000005,1.2000000000000002,0.9704861111111116,0,100200,0.75,0.16666666666666696,535,7,0.41379310344827586,29,0,154,29,8,1,0,0,1330,4,0.5454545454545454,88,0,100,88,4,0,0,0,1510,4,0.5428571428571428,140,0,48,140,4,0,0,0
192,48,4,12,1.3,1.5,2178798812,5225,455,1.0,1.2000000000000004,1.2000000000000002,1.120590277777778,2400,3600,0.75,0.0,795,1,1.0,48,0,144,48,0,0,0,0,1050,2,0.8333333333333334,96,0,96,96,0,0,0,0,1285,2,0.6666666666666666,144,0,48,144,0,0,0,0
192,48,4,13,1.3,1.5,2607632921,4140,205,1.0,1.2000000000000004,1.2000000000000002,1.1072222222222226,600,2400,0.75,0.14583333333333304,290,1,1.0,48,0,144,48,0,0,0,0,1000,1,1.0,96,0,96,96,0,0,0,0,1380,1,1.0,144,0,48,144,0,0,0,0
192,48,4,14,1.3,1.5,4253955949,11865,750,1.0,1.2000000000000004,1.2000000000000002,0.8410763888888892,7200,8400,0.75,0.0,2230,2,0.8461538461538461,52,0,140,52,0,0,0,0,2645,4,0.9318181818181818,88,0,100,88,4,0,0,0,3050,1,1.0,136,0,50,136,6,0,0,0
192,48,4,15,1.3,1.5,1764404178,103115,1325,0.9947916666666666,1.0548263888888894,1.2000000000000002,0.6893750000000004,25800,100200,0.75,0.0,2000,3,0.9,40,0,148,40,4,0,0,0,2235,4,0.4782608695652174,92,0,96,92,4,0,0,0,2665,2,0.9925373134328358,134,0,53,134,5,0,0,0
192,48,4,16,1.3,1.5,3041010438,103185,500,1.0,0.8969965277777782,1.2000000000000002,0.8635763888888892,81000,100200,0.75,0.08333333333333304,575,4,0.45454545454545453,44,0,144,44,4,0,0,0,855,7,0.45,80,0,104,80,8,0,0,0,1175,3,0.8283582089552238,134,0,53,134,5,0,0,0
192,48,4,17,1.3,1.5,3380834006,157970,405,1.0,1.1500000000000004,1.2000000000000002,1.1359722222222226,0,100200,0.75,0.0,730,1,1.0,48,0,144,48,0,0,0,0,1100,1,1.0,96,0,96,96,0,0,0,0,1385,5,0.9411764705882353,136,0,52,136,4,0,0,0
192,48,4,18,1.3,1.5,1409653095,34505,2515,1.0,1.2000000000000004,1.2000000000000002,1.1186458333333338,21000,22800,0.75,0.0,4135,1,1.0,48,0,144,48,0,0,0,0,4480,5,0.9090909090909091,88,0,100,88,4,0,0,0,5040,2,0.9166666666666666,144,0,48,144,0,0,0,0
192,48,4,19,1.3,1.5,1168045271,31380,230,1.0,1.2000000000000004,1.2000000000000002,1.1092708333333337,28200,30000,0.75,0.04166666666666696,430,1,1.0,48,0,144,48,0,0,0,0,835,1,1.0,100,0,92,100,0,0,0,0,1095,1,1.0,144,0,48,144,0,0,0,0
192,48,4,20,1.3,1.5,770846958,27925,205,1.0,1.2000000000000004,1.2000000000000002,0.8850520833333337,24000,25800,0.75,0.0625,580,1,1.0,48,0,144,48,0,0,0,0,1080,2,0.9772727272727273,88,0,100,88,4,0,0,0,1790,1,1.0,138,0,49,138,5,0,0,0
192,48,4,21,1.3,1.5,1673520867,8700,340,1.0,1.2000000000000004,1.2000000000000002,1.181944444444445,0,1800,0.75,0.0,580,1,1.0,48,0,144,48,0,0,0,0,730,3,0.9680851063829787,94,0,93,94,5,0,0,0,1475,1,1.0,144,0,48,144,0,0,0,0
192,48,4,22,1.3,1.5,373682026,10010,205,1.0,1.2000000000000004,1.2000000000000002,1.1203472222222226,1200,2400,0.75,0.08333333333333304,425,1,1.0,48,0,144,48,0,0,0,0,870,5,0.7045454545454546,88,0,100,88,4,0,0,0,1155,4,0.5909090909090909,132,0,54,132,6,0,0,0
192,48,4,23,1.3,1.5,3180783252,6505,760,1.0,1.2000000000000004,1.2000000000000002,1.1201041666666671,600,2400,0.75,0.0,1165,1,1.0,48,0,144,48,0,0,0,0,1430,2,0.75,96,0,96,96,0,0,0,0,1685,1,1.0,144,0,48,144,0,0,0,0
192,48,4,24,1.3,1.5,3708365901,7880,820,1.0,1.2000000000000004,1.2000000000000002,1.1963888888888894,0,1200,0.75,0.0,1075,1,1.0,48,0,144,48,0,0,0,0,1285,5,0.9090909090909091,88,0,100,88,4,0,0,0,1940,1,1.0,144,0,48,144,0,0,0,0
192,48,4,25,1.3,1.5,1307009058,7035,205,1.0,1.2000000000000004,1.2000000000000002,1.1087152777777782,3600,5400,0.75,0.125,420,2,0.8461538461538461,52,0,140,52,0,0,0,0,655,5,0.9130434782608695,92,0,96,92,4,0,0,0,990,7,0.90625,128,0,56,128,8,0,0,0
192,48,4,26,1.3,1.5,2367035318,9220,1385,1.0,1.2000000000000004,1.2000000000000002,1.1102083333333337,4800,6600,0.75,0.0,1710,2,0.5,48,0,144,48,0,0,0,0,1945,2,0.875,96,0,96,96,0,0,0,0,2310,1,1.0,144,0,48,144,0,0,0,0
192,48,4,27,1.3,1.5,2833594575,102030,525,1.0,0.9847222222222227,1.2000000000000002,0.745902777777778,38400,100200,0.75,0.0,755,4,0.5,40,0,148,40,4,0,0,0,1045,6,0.3333333333333333,72,0,108,72,12,0,0,0,1265,4,0.4117647058823529,136,0,52,136,4,0,0,0
192,48,4,28,1.3,1.5,526549734,102140,295,1.0,0.9541666666666669,1.2000000000000002,0.7833680555555559,16200,100200,0.75,0.0,740,4,0.6,40,0,148,40,4,0,0,0,985,5,0.7619047619047619,84,0,102,84,6,0,0,0,1470,3,0.8880597014925373,134,0,53,134,5,0,0,0
192,48,4,29,1.3,1.5,2888192464,170175,500,1.0,1.1250000000000004,1.2000000000000002,0.7637500000000003,21000,100200,0.75,0.0,830,3,0.9,40,0,148,40,4,0,0,0,1065,6,0.65,80,0,104,80,8,0,0,0,1205,6,0.578125,128,0,56,128,8,0,0,0
192,48,4,30,1.3,1.5,2645099784,4150,955,1.0,1.2000000000000004,1.2000000000000002,1.1882638888888892,0,1800,0.75,0.0,1115,1,1.0,48,0,144,48,0,0,0,0,1535,1,1.0,96,0,96,96,0,0,0,0,1815,1,1.0,136,0,52,136,4,0,0,0
192,48,4,31,1.3,1.5,2875380470,12975,205,1.0,1.2000000000000004,1.2000000000000002,1.1154861111111114,9600,11400,0.75,0.04166666666666696,485,1,1.0,48,0,144,48,0,0,0,0,810,4,0.9318181818181818,88,0,100,88,4,0,0,0,1155,1,1.0,144,0,48,144,0,0,0,0
192,48,4,32,1.3,1.5,3997586124,6965,415,1.0,1.2000000000000004,1.2000000000000002,1.1747222222222227,0,1800,0.75,0.0,480,3,0.5,48,0,144,48,0,0,0,0,610,3,0.5,96,0,96,96,0,0,0,0,745,3,0.4861111111111111,144,0,46,144,2,0,0,0
192,48,4,33,1.3,1.5,26888383,4315,320,1.0,1.2000000000000004,1.2000000000000002,1.1188888888888893,600,2400,0.75,0.0,530,1,1.0,48,0,144,48,0,0,0,0,830,1,1.0,96,0,96,96,0,0,0,0,1230,1,1.0,144,0,48,144,0,0,0,0
192,48,4,34,1.3,1.5,2806814391,7540,320,1.0,1.2000000000000004,1.2000000000000002,1.1181597222222226,3600,5400,0.75,0.0,975,1,1.0,48,0,144,48,0,0,0,0,1415,1,1.0,96,0,96,96,0,0,0,0,1800,1,1.0,144,0,48,144,0,0,0,0
192,48,4,35,1.3,1.5,855720206,7525,800,1.0,1.2000000000000004,1.2000000000000002,1.1208333333333338,3000,4800,0.75,0.0,1135,1,1.0,48,0,144,48,0,0,0,0,1680,1,1.0,100,0,92,100,0,0,0,0,1905,1,1.0,144,0,48,144,0,0,0,0
192,48,4,36,1.3,1.5,2793316440,3485,220,1.0,1.2000000000000004,1.2000000000000002,1.1873611111111115,0,1800,0.75,0.0,565,1,1.0,48,0,144,48,0,0,0,0,810,1,1.0,96,0,96,96,0,0,0,0,1175,1,1.0,144,0,48,144,0,0,0,0
192,48,4,37,1.3,1.5,163272907,7000,425,1.0,1.2000000000000004,1.2000000000000002,1.1135763888888892,2400,3600,0.75,0.0,735,1,1.0,48,0,144,48,0,0,0,0,1220,1,1.0,96,0,96,96,0,0,0,0,1610,1,1.0,144,0,48,144,0,0,0,0
192,48,4,38,1.3,1.5,1682273371,6045,405,1.0,1.2000000000000004,1.2000000000000002,1.1936805555555559,0,1800,0.75,0.0,2835,1,1.0,48,0,144,48,0,0,0,0,3355,1,1.0,96,0,96,96,0,0,0,0,3720,1,1.0,144,0,48,144,0,0,0,0
192,48,4,39,1.3,1.5,468232670,3175,935,1.0,1.2000000000000004,1.2000000000000002,1.2000000000000004,0,1200,0.75,0.0,1165,5,0.6666666666666666,48,0,140,48,4,0,0,0,1395,2,0.625,96,0,96,96,0,0,0,0,1665,1,1.0,144,0,48,144,0,0,0,0
192,48,4,40,1.3,1.5,792113414,12500,630,1.0,1.2000000000000004,1.2000000000000002,1.118402777777778,8400,10200,0.75,0.0,950,1,1.0,48,0,144,48,0,0,0,0,1205,1,1.0,96,0,96,96,0,0,0,0,1420,1,1.0,144,0,48,144,0,0,0,0
192,48,4,41,1.3,1.5,3871184648,129275,245,1.0,1.1250000000000004,1.2000000000000002,0.9562500000000005,93600,100200,0.75,0.08333333333333304,525,3,0.90625,32,0,152,32,8,0,0,0,1235,4,0.4146341463414634,82,0,103,82,7,0,0,0,1565,3,0.7611940298507462,134,0,53,134,5,0,0,0
192,48,4,42,1.3,1.5,472580913,24850,240,1.0,1.2000000000000004,1.2000000000000002,1.115729166666667,19800,21600,0.75,0.0625,330,2,0.6666666666666666,48,0,144,48,0,0,0,0,480,2,0.5416666666666666,96,0,96,96,0,0,0,0,680,2,0.5277777777777778,144,0,48,144,0,0,0,0
192,48,4,43,1.3,1.5,2721464892,38055,630,1.0,1.2000000000000004,1.2000000000000002,0.9467708333333338,18600,19800,0.75,0.0,740,6,0.5,40,0,148,40,4,0,0,0,885,5,0.8333333333333334,84,0,102,84,6,0,0,0,1325,3,0.8970588235294118,136,0,52,136,4,0,0,0
192,48,4,44,1.3,1.5,395674761,11610,350,1.0,1.2000000000000004,1.2000000000000002,1.1137847222222226,1800,3600,0.75,0.0,480,5,0.8,40,0,148,40,4,0,0,0,720,4,0.6739130434782609,92,0,96,92,4,0,0,0,1035,1,1.0,148,0,44,148,0,0,0,0
192,48,4,45,1.3,1.5,533236290,12565,350,1.0,1.2000000000000004,1.2000000000000002,1.1188888888888893,7200,9000,0.75,0.0,740,1,1.0,48,0,144,48,0,0,0,0,1170,1,1.0,92,0,98,92,2,0,0,0,1325,2,0.7222222222222222,144,0,48,144,0,0,0,0
192,48,4,46,1.3,1.5,1271132869,151870,210,0.9947916666666666,0.9867361111111115,1.2000000000000002,0.9602604166666671,0,100200,0.75,0.0,350,4,0.6176470588235294,34,0,151,34,7,0,0,0,825,4,0.675,80,0,104,80,8,0,0,0,1905,3,0.7794117647058824,136,0,52,136,4,0,0,0
192,48,4,47,1.3,1.5,3636725693,3745,715,1.0,1.2000000000000004,1.2000000000000002,1.1871875000000005,0,1800,0.75,0.0,1005,2,0.6666666666666666,48,0,144,48,0,0,0,0,1200,2,0.5833333333333334,96,0,96,96,0,0,0,0,1560,4,0.9571428571428572,140,0,48,140,4,0,0,0
192,48,4,48,1.3,1.5,71921148,102600,365,1.0,0.8458333333333337,1.2000000000000002,0.7851562500000004,1200,100200,0.75,0.0,1550,3,0.9,40,0,148,40,4,0,0,0,1940,7,0.5652173913043478,92,0,92,92,8,0,0,0,2075,5,0.48333333333333334,120,0,60,120,12,0,0,0
192,48,4,49,1.3,1.5,3944571847,7410,480,1.0,1.2000000000000004,1.2000000000000002,1.1790277777777782,0,1800,0.75,0.0,1380,1,1.0,48,0,144,48,0,0,0,0,1760,1,1.0,96,0,96,96,0,0,0,0,2095,1,1.0,144,0,48,144,0,0,0,0
192,48,4,50,1.3,1.5,2413425470,7480,205,1.0,1.2000000000000004,1.2000000000000002,1.116215277777778,2400,3600,0.75,0.04166666666666696,580,1,1.0,48,0,144,48,0,0,0,0,860,1,1.0,96,0,96,96,0,0,0,0,1205,1,1.0,144,0,48,144,0,0,0,0
192,48,4,51,1.3,1.5,1565500946,114080,485,1.0,0.8500000000000005,1.2000000000000002,0.8120659722222225,3000,100200,0.75,0.125,990,3,0.9,40,0,148,40,4,0,0,0,2445,6,0.75,80,0,104,80,8,0,0,0,3095,5,0.5833333333333334,120,0,60,120,12,0,0,0
192,48,4,52,1.3,1.5,3152475309,102060,300,1.0,0.7750000000000006,1.2000000000000002,0.5740972222222226,11400,100200,0.75,0.0,1095,4,0.7,40,0,148,40,4,0,0,0,1280,6,0.45,80,0,102,80,10,0,0,0,1495,5,0.8650793650793651,126,0,57,126,9,0,0,0
192,48,4,53,1.3,1.5,937819406,10035,225,1.0,1.2000000000000004,1.2000000000000002,1.0567361111111115,7200,8400,0.75,0.0625,390,2,0.7608695652173914,46,0,145,46,1,0,0,0,855,1,1.0,96,0,96,96,0,0,0,0,1175,1,1.0,144,0,48,144,0,0,0,0
192,48,4,54,1.3,1.5,2457714081,103180,470,1.0,0.9541666666666669,1.2000000000000002,0.5765277777777781,28200,100200,0.75,0.125,535,7,0.625,32,0,152,32,8,0,0,0,2070,3,0.6,80,0,104,80,8,0,0,0,2785,5,0.515625,128,0,52,128,12,0,0,0
192,48,4,55,1.3,1.5,3337276673,107005,430,0.9947916666666666,1.0125000000000004,1.2000000000000002,1.011041666666667,0,100200,0.75,0.0,655,5,0.8333333333333334,48,0,140,48,4,0,0,0,880,4,0.6363636363636364,88,0,100,88,4,0,0,0,1575,4,0.6818181818181818,132,0,52,132,8,0,0,0
192,48,4,56,1.3,1.5,2515523033,102410,295,1.0,1.038090277777778,1.2000000000000002,0.32878472222222255,37200,100200,0.75,0.0,1075,4,0.8333333333333334,36,0,148,36,8,0,0,0,1575,5,0.4935064935064935,77,0,106,77,8,1,0,0,2110,6,0.5754716981132075,106,0,65,106,21,0,0,0
192,48,4,57,1.3,1.5,2551098441,102455,1140,1.0,0.9875000000000005,1.2000000000000002,0.5431597222222224,9000,100200,0.75,0.0,1375,6,0.375,32,0,152,32,8,0,0,0,1700,3,0.8,70,0,109,70,13,0,0,0,1945,7,0.5446428571428571,112,0,64,112,16,0,0,0
192,48,4,58,1.3,1.5,1300788743,102485,905,1.0,1.0125000000000004,1.2000000000000002,0.9143750000000005,1200,100200,0.75,0.08333333333333304,1030,4,0.6,40,0,148,40,4,0,0,0,1240,4,0.5714285714285714,84,0,102,84,6,0,0,0,1570,4,0.7058823529411765,136,0,52,136,4,0,0,0
192,48,4,59,1.3,1.5,1088625443,8590,350,1.0,1.2000000000000004,1.2000000000000002,1.1198611111111114,1200,3000,0.75,0.0,835,2,0.6666666666666666,48,0,144,48,0,0,0,0,1010,2,0.625,96,0,96,96,0,0,0,0,1470,1,1.0,148,0,44,148,0,0,0,0
192,48,4,60,1.3,1.5,3225904259,8225,205,1.0,1.2000000000000004,1.2000000000000002,1.1193750000000005,5400,6600,0.75,0.04166666666666696,535,1,1.0,48,0,144,48,0,0,0,0,1055,1,1.0,96,0,96,96,0,0,0,0,1265,1,1.0,144,0,48,144,0,0,0,0
192,48,4,61,1.3,1.5,184055373,6345,480,1.0,1.2000000000000004,1.2000000000000002,1.1142708333333338,1800,3600,0.75,0.0,1270,1,1.0,48,0,144,48,0,0,0,0,1840,1,1.0,100,0,92,100,0,0,0,0,2145,1,1.0,144,0,48,144,0,0,0,0
192,48,4,62,1.3,1.5,992437376,10025,205,1.0,1.2000000000000004,1.2000000000000002,0.9438194444444449,7200,9000,0.75,0.29166666666666696,205,2,0.6428571428571429,56,0,136,56,0,0,0,0,360,1,1.0,92,0,98,92,2,0,0,0,740,1,1.0,140,0,48,140,4,0,0,0
192,48,4,63,1.3,1.5,36476692,40190,420,1.0,1.2000000000000004,1.2000000000000002,0.8654340277777782,37200,38400,0.75,0.0,685,1,1.0,48,0,144,48,0,0,0,0,895,5,0.9090909090909091,88,0,100,88,4,0,0,0,1235,3,0.8939393939393939,132,0,54,132,6,0,0,0
192,48,4,64,1.3,1.5,3342186180,101380,240,0.9947916666666666,1.0625000000000004,1.2000000000000002,0.7664062500000004,52200,100200,0.75,0.0,440,5,0.8,40,0,148,40,4,0,0,0,575,3,0.8705882352941177,85,0,102,85,4,1,0,0,850,4,0.6818181818181818,132,0,52,132,8,0,0,0
192,48,4,65,1.3,1.5,3161148905,127485,205,1.0,0.9875000000000005,1.2000000000000002,0.9599479166666671,0,100200,0.75,0.20833333333333304,375,4,0.5,40,0,148,40,4,0,0,0,870,3,0.5952380952380952,84,0,102,84,6,0,0,0,1795,3,0.5441176470588235,136,0,52,136,4,0,0,0
192,48,4,66,1.3,1.5,2536971206,17795,475,1.0,1.2000000000000004,1.2000000000000002,1.1203472222222226,3600,5400,0.75,0.0,1985,5,0.8,40,0,148,40,4,0,0,0,2585,4,0.9375,96,0,92,96,4,0,0,0,3210,1,1.0,144,0,48,144,0,0,0,0
192,48,4,67,1.3,1.5,3463220384,3630,390,1.0,1.2000000000000004,1.2000000000000002,1.1882638888888892,0,1800,0.75,0.14583333333333304,540,1,1.0,48,0,144,48,0,0,0,0,935,3,0.96,100,0,88,100,4,0,0,0,1490,1,1.0,144,0,48,144,0,0,0,0
192,48,4,68,1.3,1.5,1714067925,7385,850,1.0,1.2000000000000004,1.2000000000000002,1.1711111111111114,0,1800,0.75,0.0,1270,1,1.0,48,0,144,48,0,0,0,0,1650,1,1.0,96,0,96,96,0,0,0,0,1905,1,1.0,144,0,48,144,0,0,0,0
192,48,4,69,1.3,1.5,2309134159,9010,430,1.0,1.2000000000000004,1.2000000000000002,1.115729166666667,4800,6000,0.75,0.0,690,1,1.0,48,0,144,48,0,0,0,0,1165,1,1.0,96,0,96,96,0,0,0,0,1700,1,1.0,144,0,48,144,0,0,0,0
192,48,4,70,1.3,1.5,826082854,3950,205,1.0,1.2000000000000004,1.2000000000000002,1.1963888888888894,0,1200,0.75,0.20833333333333304,255,1,1.0,48,0,144,48,0,0,0,0,515,2,0.92,100,0,92,100,0,0,0,0,630,2,0.75,144,0,48,144,0,0,0,0
192,48,4,71,1.3,1.5,1495337858,101925,205,1.0,0.9833333333333336,1.2000000000000002,0.8865972222222226,600,100200,0.75,0.08333333333333304,615,4,0.6,40,0,148,40,4,0,0,0,790,3,0.6428571428571429,84,0,102,84,6,0,0,0,1145,3,0.7272727272727273,132,0,54,132,6,0,0,0
192,48,4,72,1.3,1.5,2063995737,6085,205,1.0,1.2000000000000004,1.2000000000000002,1.1148958333333336,2400,3600,0.75,0.10416666666666696,590,1,1.0,48,0,144,48,0,0,0,0,800,3,0.75,96,0,96,96,0,0,0,0,980,5,0.7647058823529411,136,0,52,136,4,0,0,0
192,48,4,73,1.3,1.5,1833644432,13120,220,1.0,1.2000000000000004,1.2000000000000002,0.7202604166666672,9600,11400,0.75,0.0,565,4,0.8636363636363636,44,0,144,44,4,0,0,0,920,8,0.825,80,0,104,80,8,0,0,0,1385,2,0.9428571428571428,140,0,50,140,2,0,0,0
192,48,4,74,1.3,1.5,1308423724,106095,205,1.0,0.9583333333333337,1.2000000000000002,0.8656770833333336,18000,100200,0.75,0.14583333333333304,295,2,0.75,48,0,144,48,0,0,0,0,475,5,0.4777777777777778,90,0,97,90,5,0,0,0,685,3,0.9846153846153847,130,0,55,130,7,0,0,0
192,48,4,75,1.3,1.5,2760899985,200200,450,1.015625,1.1250000000000004,1.2000000000000002,1.1250000000000004,0,100200,0.75,0.0,1220,7,0.625,32,0,152,32,8,0,0,0,1870,6,0.55,80,0,104,80,8,0,0,0,4000,3,0.7878787878787878,132,0,52,132,8,0,0,0
192,48,4,76,1.3,1.5,3857467695,105515,205,1.0,1.1250000000000004,1.2000000000000002,0.8492708333333339,31200,100200,0.75,0.20833333333333304,210,7,0.625,32,0,152,32,8,0,0,0,1040,5,0.75,80,0,104,80,8,0,0,0,2370,3,0.6875,128,0,56,128,8,0,0,0
192,48,4,77,1.3,1.5,3422563954,116980,215,1.0,0.9875000000000005,1.2000000000000002,0.9776215277777782,0,100200,0.75,0.14583333333333304,415,5,0.8461538461538461,52,0,136,52,4,0,0,0,555,4,0.6521739130434783,92,0,96,92,4,0,0,0,715,3,0.7794117647058824,136,0,52,136,4,0,0,0
192,48,4,78,1.3,1.5,2282854602,10165,1580,1.0,1.2000000000000004,1.2000000000000002,1.1096527777777783,3600,5400,0.75,0.0,1715,2,0.5833333333333334,48,0,144,48,0,0,0,0,1945,2,0.5416666666666666,96,0,96,96,0,0,0,0,2265,1,1.0,144,0,48,144,0,0,0,0
192,48,4,79,1.3,1.5,4000776795,107170,310,1.0,1.1500000000000004,1.2000000000000002,0.8935243055555558,13200,100200,0.75,0.0,1145,3,0.9,40,0,148,40,4,0,0,0,1520,5,0.8428571428571429,70,0,109,70,13,0,0,0,1845,6,0.5486725663716814,113,0,64,113,14,1,0,0
192,48,4,80,1.3,1.5,222249618,102630,420,1.0,0.8143402777777782,1.2000000000000002,0.45317708333333373,22800,100200,0.75,0.0,1320,2,0.9285714285714286,28,0,154,28,10,0,0,0,1705,3,0.671875,64,0,113,64,13,2,0,0,2110,6,0.375,112,0,64,112,16,0,0,0
192,48,4,81,1.3,1.5,3977024861,101780,205,1.0,1.0125000000000004,1.2000000000000002,0.7885937500000004,10200,100200,0.75,0.08333333333333304,585,4,0.5,40,0,148,40,4,0,0,0,720,8,0.35,80,0,104,80,8,0,0,0,970,4,0.671875,128,0,56,128,8,0,0,0
192,48,4,82,1.3,1.5,2848236940,19715,635,1.0,1.2000000000000004,1.2000000000000002,1.1186458333333338,15600,17400,0.75,0.0,945,1,1.0,48,0,144,48,0,0,0,0,1430,2,0.875,96,0,96,96,0,0,0,0,1795,1,1.0,140,0,50,140,2,0,0,0
192,48,4,83,1.3,1.5,111639881,121070,240,0.9947916666666666,0.9875000000000005,1.2000000000000002,0.9809375000000005,0,100200,0.75,0.0,570,5,0.8181818181818182,44,0,144,44,4,0,0,0,795,4,0.8181818181818182,88,0,100,88,4,0,0,0,1065,4,0.796875,128,0,56,128,8,0,0,0
192,48,4,84,1.3,1.5,302001079,14585,305,1.0,1.2000000000000004,1.2000000000000002,1.1141319444444449,4200,5400,0.75,0.0,890,1,1.0,44,0,146,44,2,0,0,0,1490,1,1.0,96,0,96,96,0,0,0,0,2225,1,1.0,144,0,48,144,0,0,0,0
192,48,4,85,1.3,1.5,3762153418,102475,560,1.0,1.0083333333333337,1.2000000000000002,0.7003993055555559,93000,100200,0.75,0.0,1485,3,0.9,40,0,148,40,4,0,0,0,1700,8,0.5,76,0,104,76,12,0,0,0,1930,6,0.8842975206611571,121,0,60,121,10,1,0,0
192,48,4,86,1.3,1.5,3793143470,10530,275,1.0,1.2000000000000004,1.2000000000000002,1.1191319444444447,7200,8400,0.75,0.0,1005,1,1.0,48,0,144,48,0,0,0,0,1330,1,1.0,96,0,96,96,0,0,0,0,1670,1,1.0,144,0,48,144,0,0,0,0
192,48,4,87,1.3,1.5,3386397959,20650,285,1.0,1.2000000000000004,1.2000000000000002,1.1171875000000004,13800,15600,0.75,0.0,535,2,0.75,48,0,144,48,0,0,0,0,650,2,0.8260869565217391,92,0,98,92,2,0,0,0,880,1,1.0,144,0,46,144,2,0,0,0
192,48,4,88,1.3,1.5,4207554519,161745,310,1.0,1.0083333333333337,1.2000000000000002,0.9747222222222226,0,100200,0.75,0.0,625,4,0.6,40,0,148,40,4,0,0,0,855,4,0.6363636363636364,88,0,100,88,4,0,0,0,1180,3,0.6666666666666666,132,0,54,132,6,0,0,0
