N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,21,1.25,1.5,593126346,15805,1905,1.0,1.0,1.0,0.9223958333333333,3600,4800,0.75,0.0,2135,1,1.0,48,0,144,48,0,0,0,0,2465,1,1.0,96,0,96,96,0,0,0,0,2685,1,1.0,144,0,48,144,0,0,0,0
192,48,4,22,1.25,1.5,83346600,9385,925,1.0,1.0,1.0,0.925,3000,4800,0.75,0.0,1645,6,0.45454545454545453,44,0,144,44,4,0,0,0,1815,5,0.9090909090909091,88,0,100,88,4,0,0,0,2360,1,1.0,144,0,48,144,0,0,0,0
192,48,4,23,1.25,1.5,3069081784,16690,725,1.0,1.0,1.0,0.9260416666666667,4800,6600,0.75,0.0,1200,1,1.0,48,0,144,48,0,0,0,0,1485,1,1.0,96,0,96,96,0,0,0,0,1890,1,1.0,144,0,48,144,0,0,0,0
192,48,4,24,1.25,1.5,1644817820,3575,930,1.0,1.0,1.0,0.9982638888888888,0,1200,0.75,0.0,1245,1,1.0,48,0,144,48,0,0,0,0,1515,1,1.0,96,0,96,96,0,0,0,0,1805,2,0.9444444444444444,144,0,48,144,0,0,0,0
192,48,4,25,1.25,1.5,15573120,200200,970,1.0208333333333333,0.9166666666666667,1.0,0.9166666666666667,0,100200,0.75,0.0,1250,3,0.9,40,0,148,40,4,0,0,0,1670,3,0.9545454545454546,88,0,100,88,4,0,0,0,3595,3,0.9705882352941176,136,0,52,136,4,0,0,0
192,48,4,26,1.25,1.5,3318618925,8035,1075,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,3240,1,1.0,48,0,144,48,0,0,0,0,3710,1,1.0,96,0,96,96,0,0,0,0,4100,1,1.0,144,0,48,144,0,0,0,0
192,48,4,27,1.25,1.5,3953292056,2895,205,1.0,1.0,1.0,0.9991319444444444,0,1200,0.75,0.16666666666666696,380,1,1.0,48,0,144,48,0,0,0,0,705,1,1.0,96,0,96,96,0,0,0,0,1185,1,1.0,144,0,48,144,0,0,0,0
192,48,4,28,1.25,1.5,879001631,11320,1850,1.0,1.0,1.0,0.9236979166666667,4800,6600,0.75,0.0,2340,1,1.0,48,0,144,48,0,0,0,0,2790,1,1.0,92,0,98,92,2,0,0,0,3230,1,1.0,144,0,48,144,0,0,0,0
192,48,4,29,1.25,1.5,222535560,9320,540,1.0,1.0,1.0,0.9268229166666666,4200,6000,0.75,0.0,785,1,1.0,48,0,144,48,0,0,0,0,1400,1,1.0,96,0,96,96,0,0,0,0,1790,1,1.0,148,0,44,148,0,0,0,0
192,48,4,30,1.25,1.5,530314707,5080,1000,1.0,1.0,1.0,0.9887152777777778,0,1800,0.75,0.0,1240,1,1.0,48,0,144,48,0,0,0,0,1755,1,1.0,96,0,96,96,0,0,0,0,2335,1,1.0,144,0,48,144,0,0,0,0
192,48,4,31,1.25,1.5,614365203,3725,1065,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,1230,1,1.0,48,0,144,48,0,0,0,0,1725,1,1.0,96,0,96,96,0,0,0,0,2045,1,1.0,144,0,48,144,0,0,0,0
192,48,4,32,1.25,1.5,3197648864,8120,1260,1.0,1.0,1.0,0.9516493055555556,0,1800,0.75,0.0,1545,2,0.75,48,0,144,48,0,0,0,0,1760,2,0.8043478260869565,92,0,98,92,2,0,0,0,2320,1,1.0,140,0,50,140,2,0,0,0
192,48,4,33,1.25,1.5,1137269771,11965,420,1.0,1.0,1.0,0.9203125,8400,10200,0.75,0.14583333333333304,470,1,1.0,48,0,144,48,0,0,0,0,825,1,1.0,96,0,96,96,0,0,0,0,1355,1,1.0,144,0,48,144,0,0,0,0
192,48,4,34,1.25,1.5,2978880481,126430,205,1.0,0.8020833333333334,1.0,0.7869791666666667,1200,100200,0.75,0.125,1235,3,0.9,40,0,148,40,4,0,0,0,1680,3,0.6818181818181818,88,0,100,88,4,0,0,0,2405,3,0.5441176470588235,136,0,52,136,4,0,0,0
192,48,4,35,1.25,1.5,3940145555,15115,865,1.0,1.0,1.0,0.9143229166666667,10800,12600,0.75,0.0,1625,1,1.0,48,0,144,48,0,0,0,0,1885,1,1.0,96,0,96,96,0,0,0,0,2190,1,1.0,144,0,48,144,0,0,0,0
192,48,4,36,1.25,1.5,4231013389,14180,2755,1.0,1.0,1.0,0.9255208333333333,5400,6600,0.75,0.0,5195,1,1.0,48,0,144,48,0,0,0,0,5675,1,1.0,96,0,96,96,0,0,0,0,5980,1,1.0,144,0,48,144,0,0,0,0
192,48,4,37,1.25,1.5,3596029667,6755,1335,1.0,1.0,1.0,0.9930555555555556,0,1800,0.75,0.0,3720,1,1.0,48,0,144,48,0,0,0,0,4060,1,1.0,96,0,96,96,0,0,0,0,4395,1,1.0,144,0,48,144,0,0,0,0
192,48,4,38,1.25,1.5,1028365910,3745,1105,1.0,1.0,1.0,0.9517361111111111,0,1800,0.75,0.0,1415,2,0.8461538461538461,52,0,140,52,0,0,0,0,1605,2,0.7083333333333334,96,0,96,96,0,0,0,0,1765,2,0.6666666666666666,144,0,48,144,0,0,0,0
192,48,4,39,1.25,1.5,399603747,15620,930,1.0,1.0,1.0,0.7169270833333333,7800,9600,0.75,0.0,4535,1,1.0,48,0,144,48,0,0,0,0,4985,3,0.9583333333333334,96,0,92,96,4,0,0,0,5395,5,0.9375,128,0,56,128,8,0,0,0
192,48,4,40,1.25,1.5,1821982314,11750,1715,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,2145,1,1.0,48,0,144,48,0,0,0,0,2935,1,1.0,96,0,96,96,0,0,0,0,3325,1,1.0,144,0,48,144,0,0,0,0
192,48,4,41,1.25,1.5,2891346880,4375,235,1.0,1.0,1.0,0.9166666666666666,1200,2400,0.75,0.08333333333333304,365,1,1.0,48,0,144,48,0,0,0,0,790,1,1.0,96,0,96,96,0,0,0,0,1410,1,1.0,144,0,48,144,0,0,0,0
192,48,4,42,1.25,1.5,686907343,12420,345,1.0,1.0,1.0,0.9184895833333333,7200,8400,0.75,0.0,765,1,1.0,48,0,144,48,0,0,0,0,950,1,1.0,96,0,96,96,0,0,0,0,1400,2,0.9444444444444444,144,0,48,144,0,0,0,0
192,48,4,43,1.25,1.5,2806262323,9515,415,1.0,1.0,1.0,0.9216145833333333,5400,6600,0.75,0.0,1190,1,1.0,48,0,144,48,0,0,0,0,1830,1,1.0,96,0,96,96,0,0,0,0,2225,1,1.0,144,0,48,144,0,0,0,0
192,48,4,44,1.25,1.5,2753399217,9245,470,1.0,1.0,1.0,0.9208333333333334,3600,4800,0.75,0.0,765,1,1.0,48,0,144,48,0,0,0,0,1210,1,1.0,96,0,96,96,0,0,0,0,1525,1,1.0,144,0,48,144,0,0,0,0
192,48,4,45,1.25,1.5,2856026000,4000,595,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.0,910,1,1.0,48,0,144,48,0,0,0,0,1290,1,1.0,96,0,96,96,0,0,0,0,1630,1,1.0,144,0,48,144,0,0,0,0
192,48,4,46,1.25,1.5,2518460524,10615,415,1.0,1.0,1.0,0.9161458333333333,7200,8400,0.75,0.0,810,1,1.0,48,0,144,48,0,0,0,0,1100,1,1.0,96,0,96,96,0,0,0,0,1765,1,1.0,144,0,48,144,0,0,0,0
192,48,4,47,1.25,1.5,3302701367,15040,2085,1.0,1.0,1.0,0.921875,9000,10200,0.75,0.0,2830,1,1.0,48,0,144,48,0,0,0,0,3410,1,1.0,96,0,96,96,0,0,0,0,4055,1,1.0,144,0,48,144,0,0,0,0
192,48,4,48,1.25,1.5,3266709644,113450,1280,0.9947916666666666,0.6528645833333333,1.0,0.5101996527777779,39000,100200,0.75,0.0,2370,3,0.9,40,0,148,40,4,0,0,0,3505,3,0.975609756097561,82,0,103,82,7,0,0,0,5220,2,0.9838709677419355,124,0,58,124,10,0,0,0
192,48,4,49,1.25,1.5,200492353,14540,690,1.0,1.0,1.0,0.9239583333333333,2400,4200,0.75,0.0,1525,2,0.5,48,0,144,48,0,0,0,0,1810,3,0.9523809523809523,84,0,102,84,6,0,0,0,2290,1,1.0,144,0,48,144,0,0,0,0
192,48,4,50,1.25,1.5,1307746675,200200,495,1.0208333333333333,0.9166666666666667,1.0,0.9166666666666667,0,100200,0.75,0.0,650,3,0.9,40,0,148,40,4,0,0,0,2110,3,0.9545454545454546,88,0,100,88,4,0,0,0,3215,3,0.9705882352941176,136,0,52,136,4,0,0,0
192,48,4,51,1.25,1.5,3587071578,7195,210,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,4340,1,1.0,48,0,144,48,0,0,0,0,4945,1,1.0,96,0,96,96,0,0,0,0,5165,1,1.0,148,0,44,148,0,0,0,0
192,48,4,52,1.25,1.5,3629352508,7600,1065,1.0,1.0,1.0,0.9268229166666666,2400,4200,0.75,0.0,1520,1,1.0,48,0,144,48,0,0,0,0,2135,1,1.0,96,0,96,96,0,0,0,0,2835,1,1.0,144,0,48,144,0,0,0,0
192,48,4,53,1.25,1.5,432739749,4010,390,1.0,1.0,1.0,0.9644097222222222,0,1800,0.75,0.0,680,1,1.0,48,0,144,48,0,0,0,0,950,2,0.75,96,0,96,96,0,0,0,0,1285,1,1.0,144,0,48,144,0,0,0,0
192,48,4,54,1.25,1.5,79906989,3980,675,1.0,1.0,1.0,0.9965277777777778,0,1200,0.75,0.0,1065,1,1.0,48,0,144,48,0,0,0,0,1730,1,1.0,96,0,96,96,0,0,0,0,2270,1,1.0,144,0,48,144,0,0,0,0
192,48,4,55,1.25,1.5,674779658,3305,270,1.0,1.0,1.0,1.0,0,1200,0.75,0.0625,495,1,1.0,48,0,144,48,0,0,0,0,815,1,1.0,96,0,96,96,0,0,0,0,1375,1,1.0,144,0,48,144,0,0,0,0
192,48,4,56,1.25,1.5,845287510,7100,500,1.0,1.0,1.0,0.9239583333333333,3000,4200,0.75,0.0,780,1,1.0,48,0,144,48,0,0,0,0,1305,1,1.0,96,0,96,96,0,0,0,0,1840,1,1.0,144,0,48,144,0,0,0,0
192,48,4,57,1.25,1.5,4113011912,107780,965,1.0,0.796875,1.0,0.7750868055555555,600,100200,0.75,0.0,1245,1,1.0,48,0,144,48,0,0,0,0,1590,5,0.8470588235294118,85,0,102,85,4,1,0,0,2280,3,0.8970588235294118,136,0,52,136,4,0,0,0
192,48,4,58,1.25,1.5,6660,7165,345,1.0,1.0,1.0,0.9239583333333333,3600,5400,0.75,0.0,610,1,1.0,48,0,144,48,0,0,0,0,955,1,1.0,96,0,96,96,0,0,0,0,1505,1,1.0,144,0,48,144,0,0,0,0
192,48,4,59,1.25,1.5,3618944952,102270,260,1.0,0.9375,1.0,0.7650607638888889,47400,100200,0.75,0.125,410,3,0.9,40,0,148,40,4,0,0,0,1005,8,0.7142857142857143,84,0,100,84,8,0,0,0,1485,2,0.9852941176470589,136,0,52,136,4,0,0,0
192,48,4,60,1.25,1.5,1162727610,19155,560,1.0,1.0,1.0,0.8518229166666667,15600,17400,0.75,0.0,890,1,1.0,48,0,144,48,0,0,0,0,1075,1,1.0,96,0,96,96,0,0,0,0,1440,1,1.0,144,0,48,144,0,0,0,0
192,48,4,61,1.25,1.5,2550052888,9065,850,1.0,1.0,1.0,0.92578125,6000,7200,0.75,0.0,1040,1,1.0,48,0,144,48,0,0,0,0,1295,2,0.5833333333333334,96,0,96,96,0,0,0,0,1410,1,1.0,144,0,48,144,0,0,0,0
192,48,4,62,1.25,1.5,4254977960,18745,235,1.0,1.0,1.0,0.9247395833333334,6000,7200,0.75,0.0,410,2,0.5833333333333334,48,0,144,48,0,0,0,0,510,2,0.5416666666666666,96,0,96,96,0,0,0,0,785,1,1.0,144,0,48,144,0,0,0,0
192,48,4,63,1.25,1.5,2886200248,4430,205,1.0,1.0,1.0,0.9105034722222222,1800,3000,0.75,0.22916666666666696,210,1,1.0,48,0,144,48,0,0,0,0,585,1,1.0,96,0,96,96,0,0,0,0,1035,1,1.0,148,0,44,148,0,0,0,0
192,48,4,64,1.25,1.5,3406161488,26755,395,1.0,1.0,1.0,0.9244791666666666,24000,25200,0.75,0.16666666666666696,555,1,1.0,48,0,144,48,0,0,0,0,870,1,1.0,96,0,96,96,0,0,0,0,1235,1,1.0,144,0,48,144,0,0,0,0
192,48,4,65,1.25,1.5,3845155977,11375,375,1.0,1.0,1.0,0.909375,2400,4200,0.75,0.0,670,1,1.0,48,0,144,48,0,0,0,0,1255,1,1.0,100,0,92,100,0,0,0,0,1430,1,1.0,144,0,48,144,0,0,0,0
192,48,4,66,1.25,1.5,3435262109,8270,340,1.0,1.0,1.0,0.9234375,5400,6600,0.75,0.0,590,1,1.0,48,0,144,48,0,0,0,0,1090,1,1.0,96,0,96,96,0,0,0,0,1470,1,1.0,144,0,48,144,0,0,0,0
192,48,4,67,1.25,1.5,3128678186,18090,1765,1.0,1.0,1.0,0.9229166666666666,13200,15000,0.75,0.0,2010,1,1.0,48,0,144,48,0,0,0,0,2375,1,1.0,96,0,96,96,0,0,0,0,2695,1,1.0,144,0,48,144,0,0,0,0
192,48,4,68,1.25,1.5,1516578988,4835,865,1.0,1.0,1.0,0.9234375,600,2400,0.75,0.0,1035,2,0.6666666666666666,48,0,144,48,0,0,0,0,1160,1,1.0,92,0,98,92,2,0,0,0,1625,1,1.0,148,0,44,148,0,0,0,0
192,48,4,69,1.25,1.5,4145632604,23675,290,1.0,1.0,1.0,0.9268229166666666,12000,13800,0.75,0.20833333333333304,255,1,1.0,48,0,144,48,0,0,0,0,560,1,1.0,96,0,96,96,0,0,0,0,785,1,1.0,144,0,48,144,0,0,0,0
192,48,4,70,1.25,1.5,1142343065,12035,390,1.0,1.0,1.0,0.8223958333333333,3000,4800,0.75,0.0,610,1,1.0,48,0,144,48,0,0,0,0,1220,1,1.0,96,0,96,96,0,0,0,0,1890,1,1.0,144,0,48,144,0,0,0,0
192,48,4,71,1.25,1.5,2276189336,149135,1810,1.0,0.9166666666666667,1.0,0.7102864583333333,30000,100200,0.75,0.0,2630,3,0.9,40,0,148,40,4,0,0,0,3715,4,0.6818181818181818,88,0,100,88,4,0,0,0,4055,3,0.6212121212121212,132,0,54,132,6,0,0,0
192,48,4,72,1.25,1.5,3554696484,105605,840,1.0,0.8020833333333334,1.0,0.7563368055555555,1200,100200,0.75,0.0,1855,4,0.8636363636363636,44,0,140,44,8,0,0,0,3315,3,0.9545454545454546,88,0,100,88,4,0,0,0,4130,3,0.6176470588235294,136,0,52,136,4,0,0,0
192,48,4,73,1.25,1.5,3964975614,158260,3165,1.0,0.8020833333333334,1.0,0.7979600694444444,0,100200,0.75,0.0,3425,1,1.0,48,0,144,48,0,0,0,0,3835,5,0.9166666666666666,96,0,92,96,4,0,0,0,4235,3,0.8382352941176471,136,0,52,136,4,0,0,0
192,48,4,74,1.25,1.5,4043170761,3770,415,1.0,1.0,1.0,0.9939236111111112,0,1800,0.75,0.0,765,1,1.0,48,0,144,48,0,0,0,0,1130,1,1.0,96,0,96,96,0,0,0,0,1400,1,1.0,144,0,48,144,0,0,0,0
192,48,4,75,1.25,1.5,4012546373,6945,1345,1.0,1.0,1.0,0.9255208333333333,1800,3600,0.75,0.0,1720,1,1.0,48,0,144,48,0,0,0,0,2305,1,1.0,96,0,96,96,0,0,0,0,2580,1,1.0,144,0,48,144,0,0,0,0
192,48,4,76,1.25,1.5,1095466698,3690,630,1.0,1.0,1.0,0.9991319444444444,0,1200,0.75,0.0,1395,1,1.0,52,0,140,52,0,0,0,0,1890,1,1.0,96,0,96,96,0,0,0,0,2135,1,1.0,144,0,48,144,0,0,0,0
192,48,4,77,1.25,1.5,127875132,122765,400,1.0,0.8020833333333334,1.0,0.7998697916666667,0,100200,0.75,0.0,730,4,0.5,40,0,148,40,4,0,0,0,1050,4,0.6363636363636364,88,0,100,88,4,0,0,0,1230,3,0.6617647058823529,136,0,52,136,4,0,0,0
192,48,4,78,1.25,1.5,2661233166,200200,300,1.0104166666666667,0.8020833333333334,1.0,0.8020833333333334,2400,100200,0.75,0.0,605,1,1.0,52,0,140,52,0,0,0,0,965,1,1.0,96,0,96,96,0,0,0,0,1440,4,0.9666666666666667,150,0,37,150,5,0,0,0
192,48,4,79,1.25,1.5,1015508695,10080,2290,1.0,1.0,1.0,0.925,4800,6600,0.75,0.0,2640,1,1.0,48,0,144,48,0,0,0,0,2910,2,0.9347826086956522,92,0,98,92,2,0,0,0,3160,1,1.0,144,0,48,144,0,0,0,0
192,48,4,80,1.25,1.5,2423788778,3840,545,1.0,1.0,1.0,0.9621527777777777,0,1800,0.75,0.0,855,1,1.0,48,0,144,48,0,0,0,0,1225,1,1.0,96,0,96,96,0,0,0,0,1865,1,1.0,144,0,48,144,0,0,0,0
192,48,4,81,1.25,1.5,4223153617,13630,1805,1.0,1.0,1.0,0.9935763888888889,0,1800,0.75,0.0,2370,1,1.0,48,0,144,48,0,0,0,0,2680,3,0.6666666666666666,96,0,96,96,0,0,0,0,3265,1,1.0,144,0,48,144,0,0,0,0
192,48,4,82,1.25,1.5,1488663558,15390,205,1.0,1.0,1.0,0.9229166666666666,7800,9600,0.75,0.125,460,2,0.7608695652173914,46,0,145,46,1,0,0,0,815,1,1.0,92,0,98,92,2,0,0,0,1385,1,1.0,144,0,48,144,0,0,0,0
192,48,4,83,1.25,1.5,679127228,11255,1190,1.0,1.0,1.0,0.9171006944444444,1200,3000,0.75,0.0,1495,1,1.0,48,0,144,48,0,0,0,0,1990,1,1.0,96,0,96,96,0,0,0,0,2250,1,1.0,144,0,48,144,0,0,0,0
192,48,4,84,1.25,1.5,805752633,8495,760,1.0,1.0,1.0,0.9221354166666667,4200,6000,0.75,0.0,1080,1,1.0,48,0,144,48,0,0,0,0,1485,1,1.0,96,0,96,96,0,0,0,0,1935,1,1.0,144,0,48,144,0,0,0,0
192,48,4,85,1.25,1.5,3162301415,106910,925,1.0,0.6264756944444444,1.0,0.43576388888888906,57600,100200,0.75,0.0,3550,6,0.6875,32,0,150,32,10,0,0,0,4305,5,0.55,80,0,102,80,10,0,0,0,5200,5,0.49122807017543857,114,0,63,114,15,0,0,0
192,48,4,86,1.25,1.5,4062643308,9500,440,1.0,1.0,1.0,0.9252604166666667,5400,7200,0.75,0.0,830,1,1.0,48,0,144,48,0,0,0,0,1110,1,1.0,96,0,96,96,0,0,0,0,1705,1,1.0,144,0,48,144,0,0,0,0
192,48,4,87,1.25,1.5,1206373751,4230,300,1.0,1.0,1.0,0.9887152777777778,0,1800,0.75,0.0,605,1,1.0,48,0,144,48,0,0,0,0,905,1,1.0,96,0,96,96,0,0,0,0,1510,1,1.0,148,0,44,148,0,0,0,0
192,48,4,88,1.25,1.5,2484687291,200200,575,1.0104166666666667,0.7926649305555555,1.0,0.8020833333333334,0,100200,0.75,0.0,790,5,0.8,40,0,148,40,4,0,0,0,1120,3,0.6666666666666666,87,0,99,87,5,1,0,0,1475,3,0.8582089552238806,134,0,53,134,5,0,0,0
192,48,4,89,1.25,1.5,3673857647,200200,1085,1.0104166666666667,0.8020833333333334,1.0,0.8020833333333334,0,100200,0.75,0.0,1630,3,0.9,40,0,148,40,4,0,0,0,2005,3,0.9047619047619048,84,0,102,84,6,0,0,0,2660,3,0.5588235294117647,136,0,52,136,4,0,0,0
192,48,4,90,1.25,1.5,2946107194,12580,1655,1.0,1.0,1.0,0.9223958333333333,6600,7800,0.75,0.0,2050,1,1.0,48,0,144,48,0,0,0,0,2590,1,1.0,96,0,96,96,0,0,0,0,3020,1,1.0,144,0,48,144,0,0,0,0
192,48,4,91,1.25,1.5,3837556829,20570,1675,1.0,1.0,1.0,0.9208333333333334,14400,15600,0.75,0.0,1855,1,1.0,48,0,144,48,0,0,0,0,2265,1,1.0,96,0,96,96,0,0,0,0,2725,1,1.0,144,0,48,144,0,0,0,0
192,48,4,92,1.25,1.5,2858698764,103585,485,1.0,0.8119791666666667,1.0,0.5293402777777778,52200,100200,0.75,0.0,1905,5,0.8157894736842105,38,0,149,38,5,0,0,0,2570,4,0.40476190476190477,84,0,102,84,6,0,0,0,2835,4,0.4032258064516129,124,0,58,124,10,0,0,0
192,48,4,93,1.25,1.5,1998736863,83060,505,1.0,1.0,1.0,0.7637152777777778,55800,57600,0.75,0.0,775,3,0.6818181818181818,44,0,144,44,4,0,0,0,1675,3,0.7954545454545454,88,0,100,88,4,0,0,0,2105,3,0.8970588235294118,136,0,52,136,4,0,0,0
192,48,4,94,1.25,1.5,144288137,104285,2145,1.0,0.9164930555555556,1.0,0.5737847222222221,34800,100200,0.75,0.0,2765,2,0.75,32,0,152,32,8,0,0,0,3225,1,1.0,88,0,98,88,6,0,0,0,3620,1,1.0,132,0,54,132,6,0,0,0
192,48,4,95,1.25,1.5,1677998797,104065,445,1.0,0.8229166666666666,1.0,0.7889756944444444,0,100200,0.75,0.0,1235,3,0.9,40,0,148,40,4,0,0,0,2810,4,0.8777777777777778,90,0,97,90,5,0,0,0,3045,4,0.609375,128,0,56,128,8,0,0,0
