N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,222,1.25,1.5,2188841926,173240,1100,1.0,0.796875,1.0,0.7738715277777778,2400,100200,0.75,0.0,1695,5,0.4375,32,0,152,32,8,0,0,0,1895,6,0.6075949367088608,79,0,103,79,9,1,0,0,2505,3,0.8970588235294118,136,0,52,136,4,0,0,0
192,48,4,223,1.25,1.5,2960532053,7815,1365,1.0,1.0,1.0,0.9791666666666666,0,1800,0.75,0.0,2400,5,0.7,40,0,148,40,4,0,0,0,2835,5,0.8095238095238095,84,0,102,84,6,0,0,0,3240,5,0.792,125,0,58,125,8,1,0,0
192,48,4,224,1.25,1.5,986651667,9085,830,1.0,1.0,1.0,0.9208333333333334,4200,6000,0.75,0.0,1330,1,1.0,48,0,144,48,0,0,0,0,1520,2,0.875,96,0,96,96,0,0,0,0,1850,1,1.0,144,0,46,144,2,0,0,0
192,48,4,225,1.25,1.5,1921435722,15830,7560,1.0,1.0,1.0,0.9131076388888889,4800,6600,0.75,0.0,7940,1,1.0,48,0,144,48,0,0,0,0,8265,1,1.0,96,0,96,96,0,0,0,0,8715,1,1.0,144,0,48,144,0,0,0,0
192,48,4,226,1.25,1.5,2815875871,3790,445,1.0,1.0,1.0,0.9826388888888888,0,1800,0.75,0.0,1075,1,1.0,48,0,144,48,0,0,0,0,1390,1,1.0,96,0,96,96,0,0,0,0,1730,1,1.0,144,0,48,144,0,0,0,0
192,48,4,227,1.25,1.5,2665747875,14280,4060,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,4290,1,1.0,48,0,144,48,0,0,0,0,4660,1,1.0,96,0,96,96,0,0,0,0,4915,1,1.0,144,0,48,144,0,0,0,0
192,48,4,228,1.25,1.5,1014634699,22245,250,1.0,1.0,1.0,0.77578125,18000,19200,0.75,0.0,635,1,1.0,48,0,144,48,0,0,0,0,1150,1,1.0,96,0,96,96,0,0,0,0,1555,1,1.0,144,0,48,144,0,0,0,0
192,48,4,229,1.25,1.5,3798525449,3635,280,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,645,1,1.0,48,0,144,48,0,0,0,0,985,1,1.0,96,0,96,96,0,0,0,0,1315,2,0.9507042253521126,142,0,49,142,1,0,0,0
192,48,4,230,1.25,1.5,1536253370,4680,2470,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,2690,2,0.8333333333333334,48,0,144,48,0,0,0,0,2855,2,0.75,96,0,96,96,0,0,0,0,3110,2,0.6666666666666666,144,0,48,144,0,0,0,0
192,48,4,231,1.25,1.5,3575906726,9595,325,1.0,1.0,1.0,0.9216145833333333,1800,3600,0.75,0.0,635,1,1.0,48,0,144,48,0,0,0,0,775,1,1.0,96,0,96,96,0,0,0,0,1290,1,1.0,144,0,48,144,0,0,0,0
192,48,4,232,1.25,1.5,1006340784,15940,555,1.0,1.0,1.0,0.835763888888889,12000,13800,0.75,0.0,845,1,1.0,48,0,144,48,0,0,0,0,1530,1,1.0,96,0,96,96,0,0,0,0,1875,1,1.0,148,0,44,148,0,0,0,0
192,48,4,233,1.25,1.5,2289164721,8290,940,1.0,1.0,1.0,0.9164930555555556,4200,5400,0.75,0.0,1655,1,1.0,48,0,144,48,0,0,0,0,2205,1,1.0,96,0,96,96,0,0,0,0,2570,1,1.0,144,0,48,144,0,0,0,0
192,48,4,234,1.25,1.5,541357677,10535,255,1.0,1.0,1.0,0.9205729166666666,6600,7800,0.75,0.0,1495,1,1.0,48,0,144,48,0,0,0,0,1930,1,1.0,96,0,96,96,0,0,0,0,2290,1,1.0,144,0,48,144,0,0,0,0
192,48,4,235,1.25,1.5,678010842,103225,905,1.0,0.9166666666666667,1.0,0.7140190972222222,30000,100200,0.75,0.0,1655,4,0.6,40,0,148,40,4,0,0,0,1810,4,0.7272727272727273,88,0,100,88,4,0,0,0,2285,3,0.7878787878787878,132,0,54,132,6,0,0,0
192,48,4,236,1.25,1.5,3750687536,103615,260,1.0,0.8229166666666666,1.0,0.7685763888888889,1200,100200,0.75,0.0,2210,3,0.9,40,0,148,40,4,0,0,0,2730,4,0.6521739130434783,92,0,96,92,4,0,0,0,3005,4,0.5,136,0,52,136,4,0,0,0
192,48,4,237,1.25,1.5,2642845698,4875,745,1.0,1.0,1.0,0.9736111111111111,0,1800,0.75,0.0,2020,1,1.0,48,0,144,48,0,0,0,0,2340,1,1.0,96,0,96,96,0,0,0,0,2655,1,1.0,144,0,48,144,0,0,0,0
192,48,4,238,1.25,1.5,3525431115,4085,545,1.0,1.0,1.0,0.8815972222222221,600,1800,0.75,0.0,950,1,1.0,48,0,144,48,0,0,0,0,1305,1,1.0,96,0,96,96,0,0,0,0,1750,1,1.0,136,0,52,136,4,0,0,0
192,48,4,239,1.25,1.5,1250362883,166780,205,1.0,0.9166666666666667,1.0,0.84375,600,100200,0.75,0.125,1420,3,0.9,40,0,148,40,4,0,0,0,3110,3,0.9545454545454546,88,0,100,88,4,0,0,0,3730,3,0.9705882352941176,136,0,52,136,4,0,0,0
192,48,4,240,1.25,1.5,1707701447,12535,205,1.0,1.0,1.0,0.9263020833333333,9000,10800,0.75,0.10416666666666696,325,1,1.0,48,0,144,48,0,0,0,0,750,1,1.0,96,0,96,96,0,0,0,0,1385,1,1.0,144,0,48,144,0,0,0,0
192,48,4,241,1.25,1.5,4237815139,133900,265,1.0,0.8229166666666666,1.0,0.8229166666666666,600,100200,0.75,0.0,1275,4,0.8333333333333334,36,0,148,36,8,0,0,0,2150,3,0.6818181818181818,88,0,100,88,4,0,0,0,2950,3,0.5441176470588235,136,0,52,136,4,0,0,0
192,48,4,242,1.25,1.5,2943065487,29240,900,1.0,1.0,1.0,0.91796875,24600,26400,0.75,0.0,1605,1,1.0,48,0,144,48,0,0,0,0,2055,1,1.0,104,0,88,104,0,0,0,0,2240,1,1.0,144,0,48,144,0,0,0,0
192,48,4,243,1.25,1.5,164980384,7430,205,1.0,1.0,1.0,0.9861111111111112,0,1800,0.75,0.14583333333333304,295,1,1.0,44,0,146,44,2,0,0,0,490,2,0.7391304347826086,92,0,98,92,2,0,0,0,775,1,1.0,144,0,48,144,0,0,0,0
192,48,4,244,1.25,1.5,4005460985,39645,750,1.0,1.0,1.0,0.9236979166666667,30600,32400,0.75,0.0,1450,1,1.0,48,0,144,48,0,0,0,0,2075,1,1.0,92,0,98,92,2,0,0,0,2350,1,1.0,144,0,48,144,0,0,0,0
192,48,4,245,1.25,1.5,999568870,9710,880,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.0,1135,1,1.0,48,0,144,48,0,0,0,0,1875,1,1.0,96,0,96,96,0,0,0,0,2285,1,1.0,144,0,48,144,0,0,0,0
192,48,4,246,1.25,1.5,154631049,131885,360,1.0,0.8229166666666666,1.0,0.7668402777777779,600,100200,0.75,0.0,675,4,0.5,40,0,148,40,4,0,0,0,1245,3,0.75,88,0,100,88,4,0,0,0,2625,3,0.8382352941176471,136,0,52,136,4,0,0,0
192,48,4,247,1.25,1.5,1687233486,107615,1685,1.0,0.8645833333333333,1.0,0.7694444444444445,13200,100200,0.75,0.0,5625,4,0.5,40,0,148,40,4,0,0,0,6290,3,0.5681818181818182,88,0,100,88,4,0,0,0,6850,4,0.6714285714285714,140,0,48,140,4,0,0,0
192,48,4,248,1.25,1.5,2583843670,14015,300,1.0,1.0,1.0,0.9138020833333333,3000,4200,0.75,0.0,1665,1,1.0,48,0,144,48,0,0,0,0,2025,1,1.0,96,0,96,96,0,0,0,0,2545,1,1.0,144,0,48,144,0,0,0,0
192,48,4,249,1.25,1.5,2535797785,9980,265,1.0,1.0,1.0,0.9182291666666667,6600,8400,0.75,0.16666666666666696,300,1,1.0,48,0,144,48,0,0,0,0,540,1,1.0,96,0,96,96,0,0,0,0,1170,1,1.0,144,0,48,144,0,0,0,0
