N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,1100,1.25,1.5,3827780223,2395,410,1.0,1.0,1.0,0.8231770833333334,600,1800,0.75,0.0,410,1,1.0,16,0,48,16,0,0,0,0,485,1,1.0,32,0,32,32,0,0,0,0,510,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1101,1.25,1.5,734151228,3080,,1.0,1.0,1.0,0.9921875,0,1800,0.75,1.0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,1102,1.25,1.5,1651591531,10735,1670,1.0,1.0,1.0,0.78046875,600,2400,0.75,0.0,1700,1,1.0,16,0,48,16,0,0,0,0,1820,1,1.0,32,0,32,32,0,0,0,0,1865,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1103,1.25,1.5,1859405037,17355,1815,1.0,1.0,1.0,0.78046875,7200,8400,0.75,0.0,7360,1,1.0,16,0,48,16,0,0,0,0,7420,1,1.0,32,0,32,32,0,0,0,0,7475,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1104,1.25,1.5,2777446391,2490,480,1.0,1.0,1.0,0.8651041666666667,600,1800,0.75,0.0,505,1,1.0,16,0,48,16,0,0,0,0,560,1,1.0,32,0,32,32,0,0,0,0,630,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1105,1.25,1.5,1668435779,2120,205,1.0,1.0,1.0,0.9411458333333333,600,1800,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,1106,1.25,1.5,4294259685,10985,675,1.0,1.0,1.0,0.7651041666666667,8400,10200,0.75,0.0,690,1,1.0,16,0,48,16,0,0,0,0,710,1,1.0,32,0,32,32,0,0,0,0,765,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1107,1.25,1.5,2132540555,3590,425,1.0,1.0,1.0,0.778125,1800,3000,0.75,0.0,440,1,1.0,16,0,48,16,0,0,0,0,475,1,1.0,32,0,32,32,0,0,0,0,510,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1108,1.25,1.5,2555772072,4405,205,1.0,1.0,1.0,0.77890625,2400,4200,0.75,0.9375,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0
64,16,4,1109,1.25,1.5,3424612211,12845,4725,1.0,1.0,1.0,0.778125,6000,7800,0.75,0.0,4865,1,1.0,16,0,48,16,0,0,0,0,4885,1,1.0,32,0,32,32,0,0,0,0,4950,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1110,1.25,1.5,1211895900,2775,310,1.0,1.0,1.0,0.77734375,1200,2400,0.75,0.0,315,1,1.0,20,0,44,20,0,0,0,0,320,1,1.0,32,0,32,32,0,0,0,0,360,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1111,1.25,1.5,2084505262,2990,465,1.0,1.0,1.0,0.7723958333333334,1200,2400,0.75,0.0,485,1,1.0,16,0,48,16,0,0,0,0,505,1,1.0,32,0,32,32,0,0,0,0,530,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1112,1.25,1.5,921173981,4050,2690,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,2705,1,1.0,16,0,48,16,0,0,0,0,2725,1,1.0,32,0,32,32,0,0,0,0,2800,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1113,1.25,1.5,2977629847,4615,880,1.0,1.0,1.0,0.984375,0,1800,0.75,0.0,885,1,1.0,16,0,48,16,0,0,0,0,930,1,1.0,32,0,32,32,0,0,0,0,965,1,1.0,40,0,20,40,4,0,0,0
64,16,4,1114,1.25,1.5,800694013,2940,375,1.0,1.0,1.0,0.78125,1200,2400,0.75,0.0,385,1,1.0,16,0,48,16,0,0,0,0,410,1,1.0,32,0,32,32,0,0,0,0,510,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1115,1.25,1.5,3708866763,2115,205,1.0,1.0,1.0,0.9619791666666667,0,1800,0.75,0.5,205,1,1.0,32,0,32,32,0,0,0,0,205,1,1.0,32,0,32,32,0,0,0,0,265,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1116,1.25,1.5,2385891252,3905,1265,1.0,1.0,1.0,0.778125,1200,2400,0.75,0.0,1280,2,0.6,20,0,44,20,0,0,0,0,1370,1,1.0,32,0,32,32,0,0,0,0,1430,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1117,1.25,1.5,2335934432,177650,250,1.0,0.75,1.0,0.6705729166666667,1800,100200,0.75,0.0,250,4,0.25,8,0,52,8,4,0,0,0,395,3,0.8333333333333334,24,0,36,24,4,0,0,0,410,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1118,1.25,1.5,488379758,4605,2640,1.0,1.0,1.0,0.9567708333333333,0,1800,0.75,0.0,2685,1,1.0,16,0,48,16,0,0,0,0,2725,1,1.0,32,0,32,32,0,0,0,0,2765,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1119,1.25,1.5,4112734415,3925,2010,1.0,1.0,1.0,0.9583333333333334,0,1800,0.75,0.0,2030,1,1.0,20,0,44,20,0,0,0,0,2055,1,1.0,32,0,32,32,0,0,0,0,2085,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1120,1.25,1.5,1146943023,3275,205,1.0,1.0,1.0,0.77734375,1800,3000,0.75,0.625,205,1,1.0,44,0,20,44,0,0,0,0,205,1,1.0,44,0,20,44,0,0,0,0,215,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1121,1.25,1.5,736638753,7220,920,1.0,1.0,1.0,0.77734375,1200,2400,0.75,0.0,985,4,0.25,8,0,52,8,4,0,0,0,4765,1,1.0,32,0,32,32,0,0,0,0,4805,1,1.0,58,0,5,58,1,0,0,0
64,16,4,1122,1.25,1.5,3395154827,5405,960,1.0,1.0,1.0,0.78046875,2400,3600,0.75,0.0,970,1,1.0,20,0,44,20,0,0,0,0,990,1,1.0,32,0,32,32,0,0,0,0,1030,1,1.0,50,0,13,50,1,0,0,0
64,16,4,1123,1.25,1.5,3359963800,3800,765,1.0,1.0,1.0,0.8229166666666666,600,1800,0.75,0.0,765,4,0.25,8,0,52,8,4,0,0,0,1920,1,1.0,32,0,32,32,0,0,0,0,1940,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1124,1.25,1.5,2928901881,3120,1675,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1685,1,1.0,20,0,44,20,0,0,0,0,1740,1,1.0,32,0,32,32,0,0,0,0,1780,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1125,1.25,1.5,3790084051,3360,1375,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,1375,1,1.0,16,0,48,16,0,0,0,0,1485,1,1.0,36,0,28,36,0,0,0,0,1520,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1126,1.25,1.5,177827418,10060,805,1.0,1.0,1.0,0.7765625,5400,6600,0.75,0.0,1070,4,0.25,8,0,52,8,4,0,0,0,3315,1,1.0,32,0,32,32,0,0,0,0,3350,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1127,1.25,1.5,3425605170,111140,380,1.0,0.75,1.0,0.7467447916666667,31200,100200,0.75,0.0,380,4,0.25,8,0,52,8,4,0,0,0,420,3,0.8333333333333334,24,0,36,24,4,0,0,0,555,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1128,1.25,1.5,345791354,5130,720,1.0,1.0,1.0,0.78046875,2400,4200,0.75,0.0,785,1,1.0,16,0,48,16,0,0,0,0,855,1,1.0,36,0,28,36,0,0,0,0,900,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1129,1.25,1.5,307740280,6355,,1.0,1.0,1.0,0.7776041666666667,3600,5400,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,1130,1.25,1.5,2974426669,2170,210,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,220,1,1.0,16,0,48,16,0,0,0,0,270,1,1.0,32,0,32,32,0,0,0,0,305,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1131,1.25,1.5,2987547279,3870,205,1.0,1.0,1.0,0.7416666666666667,1800,3600,0.75,0.1875,210,1,1.0,28,0,36,28,0,0,0,0,215,1,1.0,32,0,32,32,0,0,0,0,255,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1132,1.25,1.5,747521954,9590,1340,1.0,1.0,1.0,0.5919270833333333,2400,3600,0.75,0.0,4085,1,1.0,16,0,48,16,0,0,0,0,4120,1,1.0,32,0,32,32,0,0,0,0,4190,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1133,1.25,1.5,2739767001,5330,1145,1.0,1.0,1.0,0.75859375,1800,3000,0.75,0.0,2220,1,1.0,16,0,48,16,0,0,0,0,2255,1,1.0,40,0,24,40,0,0,0,0,2285,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1134,1.25,1.5,3919022050,9070,1640,1.0,1.0,1.0,0.78046875,5400,7200,0.75,0.0,1670,1,1.0,16,0,48,16,0,0,0,0,1700,1,1.0,32,0,32,32,0,0,0,0,1805,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1135,1.25,1.5,3757706769,11165,550,1.0,1.0,1.0,0.7747395833333334,8400,9600,0.75,0.0,565,1,1.0,20,0,44,20,0,0,0,0,615,1,1.0,36,0,28,36,0,0,0,0,695,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1136,1.25,1.5,3105698704,3245,610,1.0,1.0,1.0,0.9036458333333334,600,1800,0.75,0.0,615,1,1.0,16,0,48,16,0,0,0,0,685,1,1.0,36,0,28,36,0,0,0,0,710,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1137,1.25,1.5,20427390,2505,1195,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,1200,1,1.0,16,0,48,16,0,0,0,0,1240,1,1.0,32,0,32,32,0,0,0,0,1265,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1138,1.25,1.5,1632246744,4520,205,1.0,1.0,1.0,0.77734375,3000,4200,0.75,0.125,225,1,1.0,24,0,40,24,0,0,0,0,255,1,1.0,44,0,20,44,0,0,0,0,270,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1139,1.25,1.5,2323179855,4880,570,1.0,1.0,1.0,0.778125,3000,4200,0.75,0.0,590,1,1.0,20,0,44,20,0,0,0,0,615,1,1.0,36,0,28,36,0,0,0,0,660,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1140,1.25,1.5,2185672580,4200,1690,1.0,1.0,1.0,0.7765625,1200,2400,0.75,0.0,1705,1,1.0,20,0,44,20,0,0,0,0,1725,1,1.0,36,0,28,36,0,0,0,0,1785,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1141,1.25,1.5,3036928932,102460,1635,1.0,0.546875,1.0,0.4493489583333333,88800,100200,0.75,0.0,1635,4,0.25,8,0,52,8,4,0,0,0,1805,3,0.8333333333333334,24,0,36,24,4,0,0,0,1990,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1142,1.25,1.5,3532431724,6240,410,1.0,1.0,1.0,0.78125,1800,3600,0.75,0.0,425,1,1.0,16,0,48,16,0,0,0,0,490,1,1.0,32,0,32,32,0,0,0,0,525,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1143,1.25,1.5,3997188355,2540,620,1.0,1.0,1.0,0.9661458333333334,0,1800,0.75,0.0,630,1,1.0,20,0,44,20,0,0,0,0,655,1,1.0,36,0,28,36,0,0,0,0,695,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1144,1.25,1.5,3375869986,3330,810,1.0,1.0,1.0,0.77265625,1200,2400,0.75,0.0,810,1,1.0,16,0,48,16,0,0,0,0,845,1,1.0,32,0,32,32,0,0,0,0,885,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1145,1.25,1.5,2896645876,3350,240,1.0,1.0,1.0,0.7614583333333333,1800,3000,0.75,0.0,255,1,1.0,24,0,40,24,0,0,0,0,260,1,1.0,36,0,28,36,0,0,0,0,275,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1146,1.25,1.5,2063357126,123605,2650,1.0,0.7471354166666666,1.0,0.6861979166666667,15000,100200,0.75,0.0,2650,4,0.25,8,0,52,8,4,0,0,0,2720,3,0.5789473684210527,19,0,39,19,5,1,0,0,2960,3,0.9583333333333334,48,0,14,48,2,0,0,0
64,16,4,1147,1.25,1.5,2636987139,3155,660,1.0,1.0,1.0,0.7736979166666667,600,2400,0.75,0.0,670,1,1.0,20,0,44,20,0,0,0,0,685,1,1.0,32,0,32,32,0,0,0,0,705,4,0.85,40,0,20,40,4,0,0,0
64,16,4,1148,1.25,1.5,3739476751,4050,270,1.0,1.0,1.0,0.771875,1800,3600,0.75,0.0,300,1,1.0,16,0,48,16,0,0,0,0,340,1,1.0,32,0,32,32,0,0,0,0,360,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1149,1.25,1.5,2073699693,121125,905,1.0,0.75,1.0,0.6848958333333333,39000,100200,0.75,0.0,905,4,0.25,8,0,52,8,4,0,0,0,1175,3,0.8333333333333334,24,0,36,24,4,0,0,0,1285,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1150,1.25,1.5,4292878630,3515,410,1.0,1.0,1.0,0.77734375,1800,3000,0.75,0.0,425,1,1.0,20,0,44,20,0,0,0,0,460,1,1.0,32,0,32,32,0,0,0,0,505,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1151,1.25,1.5,2990688208,3780,590,1.0,1.0,1.0,0.7796875,1800,3000,0.75,0.0,600,1,1.0,16,0,48,16,0,0,0,0,630,1,1.0,32,0,32,32,0,0,0,0,750,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1152,1.25,1.5,3363531833,2430,1100,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1110,1,1.0,16,0,48,16,0,0,0,0,1145,1,1.0,32,0,32,32,0,0,0,0,1185,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1153,1.25,1.5,3112438452,200200,730,1.03125,0.875,1.0,0.875,0,100200,0.75,0.0,730,4,0.25,8,0,52,8,4,0,0,0,765,3,0.8333333333333334,24,0,36,24,4,0,0,0,935,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1154,1.25,1.5,1690316124,5500,1480,1.0,1.0,1.0,0.77734375,1800,3600,0.75,0.0,1750,1,1.0,16,0,48,16,0,0,0,0,1780,1,1.0,32,0,32,32,0,0,0,0,1815,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1155,1.25,1.5,3656355623,1415,205,1.0,1.0,1.0,1.0,0,1200,0.75,0.875,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,1156,1.25,1.5,2485301780,2145,205,1.0,1.0,1.0,0.953125,0,1800,0.75,0.3125,205,1,1.0,20,0,44,20,0,0,0,0,225,1,1.0,32,0,32,32,0,0,0,0,270,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1157,1.25,1.5,2538306767,1520,230,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,225,1,1.0,16,0,48,16,0,0,0,0,240,1,1.0,32,0,32,32,0,0,0,0,275,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1158,1.25,1.5,793068616,2450,965,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,990,1,1.0,16,0,48,16,0,0,0,0,1040,1,1.0,32,0,32,32,0,0,0,0,1090,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1159,1.25,1.5,1164664516,1405,,1.0,1.0,1.0,1.0,0,1200,0.75,1.0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0
64,16,4,1160,1.25,1.5,4188212330,4480,1160,1.0,1.0,1.0,0.790625,600,1800,0.75,0.0,1940,4,0.25,8,0,52,8,4,0,0,0,2565,1,1.0,32,0,32,32,0,0,0,0,2635,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1161,1.25,1.5,2568899305,3330,1340,1.0,1.0,1.0,0.9463541666666667,600,1800,0.75,0.0,1360,1,1.0,20,0,44,20,0,0,0,0,1390,1,1.0,32,0,32,32,0,0,0,0,1445,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1162,1.25,1.5,1005551468,2735,835,1.0,1.0,1.0,0.78984375,600,1800,0.75,0.0,845,1,1.0,16,0,48,16,0,0,0,0,895,2,0.75,32,0,32,32,0,0,0,0,915,2,0.6739130434782609,46,0,17,46,1,0,0,0
64,16,4,1163,1.25,1.5,2283236094,4625,680,1.0,1.0,1.0,0.9791666666666666,0,1800,0.75,0.0,695,1,1.0,16,0,48,16,0,0,0,0,770,1,1.0,36,0,28,36,0,0,0,0,795,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1164,1.25,1.5,2847432720,101680,875,1.0,0.875,1.0,0.4053385416666667,31800,100200,0.75,0.0,875,4,0.25,8,0,52,8,4,0,0,0,1340,3,0.8333333333333334,24,0,36,24,4,0,0,0,1400,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1165,1.25,1.5,2448613510,101815,205,1.0,0.609375,1.0,0.44856770833333337,59400,100200,0.75,0.5,205,3,0.875,32,0,28,32,4,0,0,0,205,3,0.875,32,0,28,32,4,0,0,0,230,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1166,1.25,1.5,389736373,4055,205,1.0,1.0,1.0,0.7796875,1200,2400,0.75,0.25,205,1,1.0,16,0,48,16,0,0,0,0,235,1,1.0,36,0,28,36,0,0,0,0,280,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1167,1.25,1.5,2340023778,2495,560,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,580,1,1.0,16,0,48,16,0,0,0,0,610,1,1.0,32,0,32,32,0,0,0,0,630,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1168,1.25,1.5,2845492479,5420,1065,1.0,1.0,1.0,0.78046875,3000,4200,0.75,0.0,1145,1,1.0,16,0,48,16,0,0,0,0,1170,1,1.0,32,0,32,32,0,0,0,0,1195,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1169,1.25,1.5,2652847838,2910,795,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,970,1,1.0,20,0,44,20,0,0,0,0,1035,1,1.0,32,0,32,32,0,0,0,0,1080,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1170,1.25,1.5,4277042128,6420,1735,1.0,1.0,1.0,0.77734375,1800,3600,0.75,0.0,1735,4,0.25,8,0,52,8,4,0,0,0,2715,1,1.0,32,0,32,32,0,0,0,0,2760,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1171,1.25,1.5,2665220064,3310,545,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,545,4,0.25,8,0,52,8,4,0,0,0,1365,1,1.0,36,0,28,36,0,0,0,0,1405,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1172,1.25,1.5,1426989135,7745,1615,1.0,1.0,1.0,0.77578125,4800,6000,0.75,0.0,1620,1,1.0,16,0,48,16,0,0,0,0,1680,1,1.0,32,0,32,32,0,0,0,0,1695,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1173,1.25,1.5,2066564322,3320,765,1.0,1.0,1.0,0.7734375,1200,2400,0.75,0.0,775,1,1.0,16,0,48,16,0,0,0,0,835,1,1.0,32,0,32,32,0,0,0,0,890,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1174,1.25,1.5,386856614,5660,205,1.0,1.0,1.0,0.7796875,4200,5400,0.75,0.6875,205,1,1.0,44,0,20,44,0,0,0,0,205,1,1.0,44,0,20,44,0,0,0,0,215,1,1.0,56,0,8,56,0,0,0,0
64,16,4,1175,1.25,1.5,221877625,4325,1200,1.0,1.0,1.0,0.77734375,1800,3000,0.75,0.0,1230,1,1.0,16,0,48,16,0,0,0,0,1255,1,1.0,36,0,28,36,0,0,0,0,1275,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1176,1.25,1.5,3247861854,3745,955,1.0,1.0,1.0,0.9822916666666667,0,1800,0.75,0.0,1825,1,1.0,16,0,48,16,0,0,0,0,1880,1,1.0,32,0,32,32,0,0,0,0,1920,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1177,1.25,1.5,920650178,200200,630,1.03125,0.875,1.0,0.875,0,100200,0.75,0.0,630,4,0.25,8,0,52,8,4,0,0,0,880,3,0.875,32,0,28,32,4,0,0,0,1130,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1178,1.25,1.5,399690085,1975,650,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,655,1,1.0,16,0,48,16,0,0,0,0,690,1,1.0,36,0,28,36,0,0,0,0,740,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1179,1.25,1.5,1444568366,2050,210,1.0,1.0,1.0,0.815625,600,1800,0.75,0.6875,205,1,1.0,44,0,20,44,0,0,0,0,205,1,1.0,44,0,20,44,0,0,0,0,210,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1180,1.25,1.5,2600080847,2860,355,1.0,1.0,1.0,0.9299479166666667,600,1800,0.75,0.0,365,1,1.0,16,0,48,16,0,0,0,0,420,1,1.0,32,0,32,32,0,0,0,0,470,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1181,1.25,1.5,2762486546,2870,355,1.0,1.0,1.0,0.7765625,600,1800,0.75,0.0,355,4,0.25,8,0,52,8,4,0,0,0,965,1,1.0,32,0,32,32,0,0,0,0,995,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1182,1.25,1.5,2388054811,200200,2105,1.0625,0.6875,1.0,0.75,79800,100200,0.75,0.0,2105,4,0.25,8,0,52,8,4,0,0,0,2375,3,0.8333333333333334,24,0,36,24,4,0,0,0,2485,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1183,1.25,1.5,2193790930,3840,595,1.0,1.0,1.0,0.7796875,1200,3000,0.75,0.0,630,1,1.0,16,0,48,16,0,0,0,0,755,1,1.0,32,0,32,32,0,0,0,0,795,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1184,1.25,1.5,3924818157,2820,615,1.0,1.0,1.0,0.9403645833333333,600,1800,0.75,0.0,630,1,1.0,16,0,48,16,0,0,0,0,715,1,1.0,32,0,32,32,0,0,0,0,780,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1185,1.25,1.5,1984865313,6855,2505,1.0,1.0,1.0,0.7671875,3000,4200,0.75,0.0,2515,1,1.0,16,0,48,16,0,0,0,0,2575,1,1.0,36,0,28,36,0,0,0,0,2620,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1186,1.25,1.5,3265641662,6605,210,1.0,1.0,1.0,0.78125,3000,4200,0.75,0.875,205,1,1.0,44,0,20,44,0,0,0,0,205,1,1.0,44,0,20,44,0,0,0,0,210,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1187,1.25,1.5,3781440854,3255,205,1.0,1.0,1.0,0.7734375,1800,3000,0.75,0.6875,205,1,1.0,44,0,20,44,0,0,0,0,205,1,1.0,44,0,20,44,0,0,0,0,210,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1188,1.25,1.5,3448218785,4305,570,1.0,1.0,1.0,0.9791666666666666,0,1800,0.75,0.0,2410,1,1.0,20,0,44,20,0,0,0,0,2440,1,1.0,32,0,32,32,0,0,0,0,2470,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1189,1.25,1.5,3077410796,3070,460,1.0,1.0,1.0,0.78125,600,2400,0.75,0.0,480,1,1.0,16,0,48,16,0,0,0,0,550,1,1.0,32,0,32,32,0,0,0,0,575,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1190,1.25,1.5,3281972851,2630,840,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,840,4,0.25,8,0,52,8,4,0,0,0,1320,1,1.0,32,0,32,32,0,0,0,0,1395,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1191,1.25,1.5,4079421580,3375,1375,1.0,1.0,1.0,0.8778645833333334,600,1800,0.75,0.0,1415,1,1.0,16,0,48,16,0,0,0,0,1430,1,1.0,32,0,32,32,0,0,0,0,1485,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1192,1.25,1.5,1394317852,8140,580,1.0,1.0,1.0,0.77578125,3000,4800,0.75,0.0,600,1,1.0,16,0,48,16,0,0,0,0,605,1,1.0,32,0,32,32,0,0,0,0,650,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1193,1.25,1.5,3224434716,8715,3840,1.0,1.0,1.0,0.7796875,1800,3000,0.75,0.0,3840,4,0.25,8,0,52,8,4,0,0,0,5650,1,1.0,32,0,32,32,0,0,0,0,5690,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1194,1.25,1.5,1631959658,4720,840,1.0,1.0,1.0,0.78046875,1200,2400,0.75,0.0,2115,1,1.0,16,0,48,16,0,0,0,0,2170,2,0.7941176470588235,34,0,29,34,1,0,0,0,2220,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1195,1.25,1.5,3769609696,4450,1800,1.0,1.0,1.0,0.7796875,1200,2400,0.75,0.0,1805,1,1.0,16,0,48,16,0,0,0,0,1855,1,1.0,32,0,32,32,0,0,0,0,1890,1,1.0,54,0,9,54,1,0,0,0
64,16,4,1196,1.25,1.5,1670100845,101360,980,1.0,0.875,1.0,0.46458333333333335,6000,100200,0.75,0.0,980,4,0.25,8,0,52,8,4,0,0,0,1040,3,0.8333333333333334,24,0,36,24,4,0,0,0,1055,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1197,1.25,1.5,2020349848,6010,705,1.0,1.0,1.0,0.7796875,2400,3600,0.75,0.0,2265,1,1.0,16,0,48,16,0,0,0,0,2310,1,1.0,32,0,32,32,0,0,0,0,2340,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1198,1.25,1.5,3124002641,9980,860,1.0,1.0,1.0,0.7765625,6000,7200,0.75,0.0,860,1,1.0,16,0,48,16,0,0,0,0,895,1,1.0,32,0,32,32,0,0,0,0,930,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1199,1.25,1.5,2697139313,6390,225,1.0,1.0,1.0,0.775,3600,5400,0.75,0.0,230,1,1.0,16,0,48,16,0,0,0,0,255,1,1.0,36,0,28,36,0,0,0,0,285,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1200,1.25,1.5,883045167,5775,2160,1.0,1.0,1.0,0.9791666666666666,0,1800,0.75,0.0,3885,1,1.0,16,0,48,16,0,0,0,0,3930,1,1.0,32,0,32,32,0,0,0,0,3940,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1201,1.25,1.5,252180931,2930,445,1.0,1.0,1.0,0.9817708333333334,0,1800,0.75,0.0,445,4,0.25,8,0,52,8,4,0,0,0,1045,1,1.0,32,0,32,32,0,0,0,0,1065,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1202,1.25,1.5,1527512702,4850,1985,1.0,1.0,1.0,0.9307291666666666,600,1800,0.75,0.0,2895,1,1.0,16,0,48,16,0,0,0,0,2970,1,1.0,32,0,32,32,0,0,0,0,3010,1,1.0,52,0,12,52,0,0,0,0
