N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
96,24,4,92,1.2,1.5,127559018,18195,10450,1.0,0.7999999999999995,0.7999999999999998,0.6572222222222217,6000,7200,0.75,0.0,10655,1,1.0,28,0,68,28,0,0,0,0,10790,1,1.0,48,0,48,48,0,0,0,0,10870,2,0.8888888888888888,72,0,24,72,0,0,0,0
96,24,4,93,1.2,1.5,4061766679,8450,2970,1.0,0.7999999999999995,0.7999999999999998,0.7999999999999995,0,1200,0.75,0.0,6845,1,1.0,24,0,72,24,0,0,0,0,6985,1,1.0,48,0,48,48,0,0,0,0,7070,1,1.0,72,0,24,72,0,0,0,0
96,24,4,94,1.2,1.5,2177368062,10910,2560,1.0,0.7999999999999995,0.7999999999999998,0.6622222222222217,4200,6000,0.75,0.0,4640,1,1.0,24,0,72,24,0,0,0,0,4740,1,1.0,48,0,48,48,0,0,0,0,4790,1,1.0,76,0,20,76,0,0,0,0
96,24,4,95,1.2,1.5,435456937,6630,490,1.0,0.7999999999999995,0.7999999999999998,0.6661111111111107,3000,4800,0.75,0.0,1545,1,1.0,24,0,72,24,0,0,0,0,1565,1,1.0,52,0,44,52,0,0,0,0,1670,1,1.0,72,0,24,72,0,0,0,0
96,24,4,96,1.2,1.5,3309497909,3375,215,1.0,0.7999999999999995,0.7999999999999998,0.6530555555555551,1200,3000,0.75,0.5,205,1,1.0,48,0,48,48,0,0,0,0,205,1,1.0,48,0,48,48,0,0,0,0,280,1,1.0,72,0,24,72,0,0,0,0
96,24,4,97,1.2,1.5,3202770621,2730,1050,1.0,0.7999999999999995,0.7999999999999998,0.7983333333333328,0,1200,0.75,0.0,1075,1,1.0,20,0,74,20,2,0,0,0,1365,1,1.0,48,0,48,48,0,0,0,0,1460,1,1.0,76,0,20,76,0,0,0,0
96,24,4,98,1.2,1.5,339806851,8825,2430,1.0,0.7999999999999995,0.7999999999999998,0.7866666666666662,0,1800,0.75,0.0,5500,1,1.0,24,0,72,24,0,0,0,0,5555,1,1.0,52,0,44,52,0,0,0,0,5700,1,1.0,72,0,24,72,0,0,0,0
96,24,4,99,1.2,1.5,1630227810,16890,1070,1.0,0.7999999999999995,0.7999999999999998,0.665555555555555,14400,15600,0.75,0.0,1085,1,1.0,24,0,72,24,0,0,0,0,1155,1,1.0,48,0,48,48,0,0,0,0,1235,1,1.0,72,0,24,72,0,0,0,0
96,24,4,100,1.2,1.5,1836845015,3235,1495,1.0,0.7999999999999995,0.7999999999999998,0.7966666666666662,0,1200,0.75,0.0,1570,1,1.0,24,0,72,24,0,0,0,0,1795,1,1.0,48,0,48,48,0,0,0,0,1920,1,1.0,76,0,20,76,0,0,0,0
96,24,4,101,1.2,1.5,3639046565,13480,7965,1.0,0.7999999999999995,0.7999999999999998,0.7899999999999995,0,1800,0.75,0.0,11230,1,1.0,24,0,72,24,0,0,0,0,11355,1,1.0,48,0,48,48,0,0,0,0,11490,1,1.0,72,0,24,72,0,0,0,0
96,24,4,102,1.2,1.5,2707209746,12625,2765,1.0,0.7999999999999995,0.7999999999999998,0.6661111111111107,7800,9600,0.75,0.0,2850,1,1.0,24,0,72,24,0,0,0,0,2895,1,1.0,52,0,44,52,0,0,0,0,2970,1,1.0,72,0,24,72,0,0,0,0
96,24,4,103,1.2,1.5,87312238,10000,2750,1.0,0.7999999999999995,0.7999999999999998,0.6574999999999995,5400,6600,0.75,0.0,2785,3,0.75,16,0,76,16,4,0,0,0,3005,1,1.0,48,0,48,48,0,0,0,0,3210,1,1.0,72,0,24,72,0,0,0,0
96,24,4,104,1.2,1.5,3149707584,2230,205,1.0,0.7999999999999995,0.7999999999999998,0.7849999999999995,0,1800,0.75,0.625,205,1,1.0,60,0,36,60,0,0,0,0,205,1,1.0,60,0,36,60,0,0,0,0,335,1,1.0,72,0,24,72,0,0,0,0
96,24,4,105,1.2,1.5,462447637,200200,2380,1.0416666666666667,0.6666666666666662,0.7999999999999998,0.6666666666666662,0,100200,0.75,0.0,3685,3,0.75,16,0,76,16,4,0,0,0,4220,3,0.9,40,0,52,40,4,0,0,0,4790,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,106,1.2,1.5,3807402543,6570,4155,1.0,0.7999999999999995,0.7999999999999998,0.7733333333333329,0,1800,0.75,0.0,4205,1,1.0,24,0,72,24,0,0,0,0,4275,4,0.85,40,0,52,40,4,0,0,0,4565,1,1.0,72,0,24,72,0,0,0,0
96,24,4,107,1.2,1.5,805056972,131800,1005,1.0,0.6333333333333329,0.7999999999999998,0.342916666666666,42000,100200,0.75,0.0,1105,1,1.0,24,0,72,24,0,0,0,0,1210,1,1.0,48,0,48,48,0,0,0,0,1305,3,0.7796610169491526,59,0,31,59,5,1,0,0
96,24,4,108,1.2,1.5,3343827537,2820,1150,1.0,0.7999999999999995,0.7999999999999998,0.7999999999999995,0,1200,0.75,0.0,1215,1,1.0,32,0,64,32,0,0,0,0,1255,1,1.0,48,0,48,48,0,0,0,0,1335,1,1.0,72,0,24,72,0,0,0,0
96,24,4,109,1.2,1.5,3113456287,200200,940,1.0416666666666667,0.6666666666666662,0.7999999999999998,0.6666666666666662,0,100200,0.75,0.0,960,3,0.75,16,0,76,16,4,0,0,0,1565,3,0.9,40,0,52,40,4,0,0,0,1770,4,0.9,60,0,28,60,8,0,0,0
96,24,4,110,1.2,1.5,736338750,5930,2520,1.0,0.7999999999999995,0.7999999999999998,0.7966666666666662,0,1200,0.75,0.0,4470,1,1.0,24,0,72,24,0,0,0,0,4560,1,1.0,48,0,48,48,0,0,0,0,4650,1,1.0,72,0,24,72,0,0,0,0
96,24,4,111,1.2,1.5,1916326492,12430,1765,1.0,0.7999999999999995,0.7999999999999998,0.665555555555555,6600,7800,0.75,0.0,4035,1,1.0,24,0,72,24,0,0,0,0,4260,1,1.0,48,0,48,48,0,0,0,0,4490,1,1.0,72,0,24,72,0,0,0,0
96,24,4,112,1.2,1.5,1147699865,13125,545,1.0,0.7999999999999995,0.7999999999999998,0.6627777777777772,9000,10200,0.75,0.0,2400,1,1.0,24,0,72,24,0,0,0,0,2600,1,1.0,48,0,48,48,0,0,0,0,2705,1,1.0,72,0,24,72,0,0,0,0
96,24,4,113,1.2,1.5,3901259042,3870,1745,1.0,0.7999999999999995,0.7999999999999998,0.7699999999999995,0,1800,0.75,0.0,1815,1,1.0,24,0,72,24,0,0,0,0,1875,1,1.0,48,0,48,48,0,0,0,0,1995,1,1.0,72,0,24,72,0,0,0,0
96,24,4,114,1.2,1.5,642444967,12820,2140,1.0,0.7999999999999995,0.7999999999999998,0.665555555555555,4800,6600,0.75,0.0,5935,1,1.0,24,0,72,24,0,0,0,0,6035,1,1.0,48,0,48,48,0,0,0,0,6125,1,1.0,76,0,20,76,0,0,0,0
96,24,4,115,1.2,1.5,354070281,32340,3785,1.0,0.7999999999999995,0.7999999999999998,0.664444444444444,26400,28200,0.75,0.0,3810,1,1.0,24,0,72,24,0,0,0,0,3835,1,1.0,48,0,48,48,0,0,0,0,4000,1,1.0,72,0,24,72,0,0,0,0
96,24,4,116,1.2,1.5,2450608421,26140,3460,1.0,0.7999999999999995,0.7999999999999998,0.6661111111111107,16200,17400,0.75,0.0,3465,4,0.625,16,0,76,16,4,0,0,0,5805,1,1.0,44,0,50,44,2,0,0,0,5930,1,1.0,72,0,24,72,0,0,0,0
96,24,4,117,1.2,1.5,1964242804,11240,2045,1.0,0.7999999999999995,0.7999999999999998,0.6661111111111107,5400,6600,0.75,0.0,4350,1,1.0,24,0,72,24,0,0,0,0,4490,1,1.0,48,0,48,48,0,0,0,0,4590,1,1.0,72,0,24,72,0,0,0,0
96,24,4,118,1.2,1.5,2963952771,15225,2740,1.0,0.7999999999999995,0.7999999999999998,0.665555555555555,10200,11400,0.75,0.0,3500,1,1.0,24,0,72,24,0,0,0,0,3630,1,1.0,48,0,48,48,0,0,0,0,3705,1,1.0,76,0,20,76,0,0,0,0
96,24,4,119,1.2,1.5,3025679461,17875,4210,1.0,0.7999999999999995,0.7999999999999998,0.6633333333333329,9000,10200,0.75,0.0,7330,1,1.0,24,0,72,24,0,0,0,0,7440,1,1.0,48,0,48,48,0,0,0,0,7625,1,1.0,72,0,24,72,0,0,0,0
