N,dims,C,spark,replica,lam,sweep,h_per_vertex,d0,d1,d2,d3,d4,d5,d6,d7,melted,pieces_flat,largest_flat,bath_T,total,drift,left,final
192,4 4 12,1,18.0,6,1.25,2500,2.09375,0,108,60,4,16,4,0,0,20,2,2,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,3000,2.09375,0,84,76,4,24,4,0,0,28,2,2,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,3500,2.09375,0,84,76,4,24,4,0,0,28,2,2,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,4000,2.09375,0,96,68,4,20,4,0,0,24,2,2,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,4500,2.09375,0,96,68,4,20,4,0,0,24,2,2,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,5000,2.09375,0,108,60,4,16,4,0,0,20,2,2,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,5500,2.09375,0,120,52,4,12,4,0,0,16,2,2,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,6000,2.09375,0,96,68,4,20,4,0,0,24,2,2,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,6500,2.09375,0,108,60,4,16,4,0,0,20,2,2,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,7000,2.0625,0,84,76,8,20,4,0,0,24,4,2,6.0,6.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,7500,2.0625,0,84,76,8,20,4,0,0,24,4,2,6.0,6.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,8000,2.0625,0,84,76,8,20,4,0,0,24,4,2,6.0,6.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,8500,2.0625,0,84,76,8,20,4,0,0,24,4,2,6.0,6.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,9000,2.09375,0,96,68,4,20,4,0,0,24,2,2,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,9500,2.09375,0,120,52,4,12,4,0,0,16,2,2,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,10000,2.0416666666666665,0,144,36,4,4,4,0,0,8,2,2,10.0,10.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,10500,2.09375,0,108,62,4,10,8,0,0,18,2,2,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,11000,2.0833333333333335,0,112,60,4,8,8,0,0,16,2,2,2.0,2.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,11500,2.09375,0,108,62,4,10,8,0,0,18,2,2,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,12000,2.0364583333333335,0,96,70,6,14,6,0,0,20,3,2,11.0,11.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,12500,2.078125,0,80,76,8,24,4,0,0,28,5,2,3.0,3.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,13000,2.0885416666666665,0,76,78,6,30,2,0,0,32,4,2,1.0,1.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,13500,2.015625,0,94,70,6,18,4,0,0,22,3,2,15.0,15.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,14000,2.0625,0,96,70,6,14,6,0,0,20,3,2,6.0,6.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,14500,2.046875,0,67,84,17,18,6,0,0,24,12,2,9.0,9.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,15000,2.09375,0,56,88,20,28,0,0,0,28,8,6,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,15500,2.0729166666666665,0,52,92,20,28,0,0,0,28,10,2,4.0,4.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,16000,2.0833333333333335,0,47,94,23,28,0,0,0,28,8,9,2.0,2.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,16500,2.0572916666666665,0,50,92,22,24,4,0,0,28,11,3,7.0,7.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,17000,2.0625,0,55,90,23,24,0,0,0,24,8,9,6.0,6.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,17500,2.0833333333333335,0,50,88,26,28,0,0,0,28,10,8,2.0,2.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,18000,2.0729166666666665,0,42,96,26,24,4,0,0,28,9,10,4.0,4.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,18500,2.0833333333333335,0,47,94,23,28,0,0,0,28,7,11,2.0,2.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,19000,2.0729166666666665,0,44,94,21,32,1,0,0,33,10,6,4.0,4.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,19500,2.0729166666666665,0,29,90,33,40,0,0,0,40,10,6,4.0,4.0,0.0,True,False
192,4 4 12,1,18.0,6,1.25,20000,2.0729166666666665,0,29,90,33,40,0,0,0,40,10,6,4.0,4.0,0.0,True,True
192,4 4 12,1,18.0,7,1.25,0,2.0,0,192,0,0,0,0,0,0,0,0,0,18.0,18.0,0.0,False,False
192,4 4 12,1,18.0,7,1.25,500,2.0625,0,160,24,4,0,4,0,0,4,2,2,6.0,6.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,1000,2.0833333333333335,0,140,36,0,16,0,0,0,16,0,0,2.0,2.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,1500,2.0833333333333335,0,140,36,0,16,0,0,0,16,0,0,2.0,2.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,2000,2.0729166666666665,0,104,60,8,20,0,0,0,20,2,4,4.0,4.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,2500,2.0208333333333335,0,68,84,8,32,0,0,0,32,2,4,14.0,14.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,3000,2.0625,0,47,88,31,26,0,0,0,26,3,27,6.0,6.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,3500,2.09375,0,40,78,48,26,0,0,0,26,5,41,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,4000,2.09375,0,40,82,40,30,0,0,0,30,4,35,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,4500,2.078125,0,37,79,48,27,1,0,0,28,4,44,3.0,3.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,5000,2.0833333333333335,0,27,88,55,22,0,0,0,22,3,52,2.0,2.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,5500,2.0885416666666665,0,38,83,49,21,1,0,0,22,3,44,1.0,1.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,6000,2.0885416666666665,0,23,86,48,34,1,0,0,35,3,44,1.0,1.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,6500,2.0833333333333335,0,16,91,46,35,4,0,0,39,6,24,2.0,2.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,7000,2.078125,0,18,90,46,35,2,1,0,38,5,26,3.0,3.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,7500,2.0833333333333335,0,32,75,68,15,2,0,0,17,3,54,2.0,2.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,8000,2.0416666666666665,0,15,78,84,14,1,0,0,15,6,63,10.0,10.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,8500,2.0885416666666665,0,9,105,52,25,1,0,0,26,6,28,1.0,1.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,9000,2.078125,0,7,100,55,30,0,0,0,30,4,33,3.0,3.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,9500,2.078125,0,14,96,47,30,5,0,0,35,12,15,3.0,3.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,10000,2.0885416666666665,0,7,115,40,27,3,0,0,30,11,15,1.0,1.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,10500,2.0364583333333335,0,13,102,49,25,2,1,0,28,9,23,11.0,11.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,11000,2.0833333333333335,0,5,105,53,23,6,0,0,29,10,30,2.0,2.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,11500,2.0625,0,10,102,58,18,4,0,0,22,6,36,6.0,6.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,12000,2.078125,0,4,102,62,22,2,0,0,24,2,60,3.0,3.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,12500,2.09375,0,5,102,66,18,1,0,0,19,6,56,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,13000,2.03125,0,6,92,72,20,2,0,0,22,3,68,12.0,12.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,13500,2.0416666666666665,0,6,100,66,20,0,0,0,20,2,64,10.0,10.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,14000,2.0885416666666665,0,12,109,39,27,5,0,0,32,8,12,1.0,1.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,14500,2.0208333333333335,0,6,114,42,22,8,0,0,30,7,16,14.0,14.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,15000,2.0625,0,8,109,46,29,0,0,0,29,7,30,6.0,6.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,15500,2.09375,0,9,100,61,19,2,1,0,22,4,33,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,16000,2.0885416666666665,0,8,105,57,19,3,0,0,22,6,25,1.0,1.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,16500,2.0572916666666665,0,10,114,54,14,0,0,0,14,7,40,7.0,7.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,17000,2.0885416666666665,0,3,123,40,20,5,1,0,26,12,22,1.0,1.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,17500,2.0729166666666665,0,7,118,48,14,5,0,0,19,6,32,4.0,4.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,18000,2.0677083333333335,0,5,123,48,12,3,1,0,16,4,41,5.0,5.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,18500,2.078125,0,6,125,40,12,7,1,1,21,6,30,3.0,3.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,19000,2.09375,0,8,121,42,18,2,1,0,21,6,25,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,19500,2.09375,0,8,121,42,18,2,1,0,21,6,25,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,7,1.25,20000,2.09375,0,5,103,49,30,4,1,0,35,12,23,0.0,0.0,0.0,True,True
192,4 4 12,1,18.0,8,1.25,0,2.0,0,192,0,0,0,0,0,0,0,0,0,18.0,18.0,0.0,False,False
192,4 4 12,1,18.0,8,1.25,500,2.0833333333333335,0,112,60,0,16,4,0,0,20,0,0,2.0,2.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,1000,2.09375,0,108,62,4,10,8,0,0,18,2,2,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,1500,2.09375,0,96,68,2,24,2,0,0,26,1,2,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,2000,2.0260416666666665,0,102,64,2,24,0,0,0,24,1,2,13.0,13.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,2500,2.0833333333333335,0,100,68,2,16,6,0,0,22,1,2,2.0,2.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,3000,2.0833333333333335,0,100,68,2,16,6,0,0,22,1,2,2.0,2.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,3500,2.078125,0,94,66,6,22,4,0,0,26,3,3,3.0,3.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,4000,2.0885416666666665,0,90,68,6,24,4,0,0,28,3,3,1.0,1.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,4500,2.03125,0,101,64,3,22,2,0,0,24,3,1,12.0,12.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,5000,2.0625,0,35,78,27,52,0,0,0,52,7,7,6.0,6.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,5500,2.09375,0,33,82,26,47,3,1,0,51,7,8,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,6000,2.078125,0,48,78,21,40,5,0,0,45,3,7,3.0,3.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,6500,2.09375,0,46,84,20,40,2,0,0,42,7,5,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,7000,2.0625,0,32,84,24,52,0,0,0,52,8,5,6.0,6.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,7500,2.0625,0,24,84,28,56,0,0,0,56,8,5,6.0,6.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,8000,2.0833333333333335,0,34,80,30,48,0,0,0,48,6,12,2.0,2.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,8500,2.0625,0,18,80,34,60,0,0,0,60,6,9,6.0,6.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,9000,2.0625,0,28,76,32,56,0,0,0,56,6,9,6.0,6.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,9500,2.0625,0,34,80,26,52,0,0,0,52,8,10,6.0,6.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,10000,2.0833333333333335,0,22,78,36,50,6,0,0,56,6,20,2.0,2.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,10500,2.0677083333333335,0,22,84,38,40,8,0,0,48,3,20,5.0,5.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,11000,2.0416666666666665,0,30,82,38,34,8,0,0,42,4,16,10.0,10.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,11500,2.0677083333333335,0,30,82,38,34,8,0,0,42,4,16,5.0,5.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,12000,2.0833333333333335,0,32,82,40,30,8,0,0,38,2,36,2.0,2.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,12500,2.0833333333333335,0,32,82,40,30,8,0,0,38,2,36,2.0,2.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,13000,2.0833333333333335,0,35,72,45,38,2,0,0,40,5,26,2.0,2.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,13500,2.0677083333333335,0,38,78,40,30,6,0,0,36,3,26,5.0,5.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,14000,2.0520833333333335,0,34,82,35,37,3,1,0,41,2,33,8.0,8.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,14500,2.0052083333333335,0,36,75,39,39,1,2,0,42,9,16,17.0,17.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,15000,2.09375,0,31,77,41,40,2,1,0,43,5,20,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,15500,2.078125,0,35,80,33,42,2,0,0,44,5,21,3.0,3.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,16000,2.0572916666666665,0,35,73,44,38,1,1,0,40,5,27,7.0,7.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,16500,1.9739583333333333,0,34,82,34,38,4,0,0,42,5,14,23.0,23.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,17000,2.0208333333333335,0,34,87,31,34,5,1,0,40,7,11,14.0,14.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,17500,2.0729166666666665,0,38,83,31,30,9,1,0,40,7,11,4.0,4.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,18000,2.0885416666666665,0,32,81,35,40,3,1,0,44,7,16,1.0,1.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,18500,2.09375,0,32,78,38,38,6,0,0,44,5,16,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,19000,2.09375,0,31,82,31,45,2,1,0,48,5,26,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,19500,2.0104166666666665,0,38,86,28,35,4,1,0,40,7,10,16.0,16.0,0.0,True,False
192,4 4 12,1,18.0,8,1.25,20000,2.09375,1,29,83,37,33,8,1,0,42,10,18,0.0,0.0,0.0,True,True
192,4 4 12,1,18.0,9,1.25,0,2.0,0,192,0,0,0,0,0,0,0,0,0,18.0,18.0,0.0,False,False
192,4 4 12,1,18.0,9,1.25,500,2.0833333333333335,0,176,12,0,4,0,0,0,4,0,0,2.0,2.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,1000,2.0833333333333335,0,152,28,0,12,0,0,0,12,0,0,2.0,2.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,1500,2.0833333333333335,0,152,28,0,12,0,0,0,12,0,0,2.0,2.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,2000,2.0833333333333335,0,116,52,0,24,0,0,0,24,0,0,2.0,2.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,2500,2.0833333333333335,0,80,76,0,36,0,0,0,36,0,0,2.0,2.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,3000,2.09375,0,62,80,18,32,0,0,0,32,5,12,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,3500,2.09375,0,56,84,28,24,0,0,0,24,6,22,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,4000,2.0208333333333335,0,36,80,36,36,4,0,0,40,5,20,14.0,14.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,4500,2.0625,0,33,79,35,41,4,0,0,45,8,20,6.0,6.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,5000,2.0677083333333335,0,30,82,38,34,8,0,0,42,5,20,5.0,5.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,5500,2.0625,0,40,76,40,32,4,0,0,36,5,24,6.0,6.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,6000,2.0625,0,38,76,46,28,4,0,0,32,3,38,6.0,6.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,6500,2.0625,0,24,72,56,36,4,0,0,40,4,30,6.0,6.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,7000,2.078125,0,22,85,50,27,6,2,0,35,8,38,3.0,3.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,7500,2.09375,0,26,76,62,22,4,2,0,28,4,56,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,8000,2.0885416666666665,0,20,69,76,21,6,0,0,27,3,72,1.0,1.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,8500,2.0677083333333335,0,24,76,64,24,4,0,0,28,1,64,5.0,5.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,9000,2.0520833333333335,0,7,77,66,38,3,1,0,42,3,62,8.0,8.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,9500,2.0,0,7,77,65,39,4,0,0,43,3,61,18.0,18.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,10000,2.03125,0,0,91,55,42,3,1,0,46,6,35,12.0,12.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,10500,2.09375,0,8,78,66,38,2,0,0,40,3,58,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,11000,2.09375,0,2,84,73,30,3,0,0,33,10,44,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,11500,2.0572916666666665,0,2,69,94,23,2,2,0,27,6,80,7.0,7.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,12000,2.0885416666666665,0,0,85,63,39,5,0,0,44,4,56,1.0,1.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,12500,2.09375,0,4,90,56,38,4,0,0,42,9,42,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,13000,2.09375,0,0,99,51,38,3,1,0,42,6,33,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,13500,2.0,0,1,101,56,30,3,1,0,34,7,45,18.0,18.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,14000,2.03125,0,5,91,64,24,7,1,0,32,5,33,12.0,12.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,14500,2.0677083333333335,0,0,73,82,33,4,0,0,37,6,67,5.0,5.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,15000,2.0885416666666665,0,3,78,68,38,5,0,0,43,3,33,1.0,1.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,15500,2.0885416666666665,0,1,95,59,34,2,1,0,37,5,47,1.0,1.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,16000,2.0572916666666665,0,2,107,57,21,5,0,0,26,2,55,7.0,7.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,16500,2.046875,0,2,94,55,36,1,4,0,41,8,16,9.0,9.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,17000,2.09375,0,4,108,48,22,8,2,0,32,8,19,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,17500,2.0677083333333335,0,0,117,48,17,5,3,2,27,12,28,5.0,5.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,18000,2.09375,0,0,117,51,13,3,6,2,24,14,16,0.0,0.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,18500,2.0833333333333335,0,1,103,54,27,3,4,0,34,5,38,2.0,2.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,19000,2.0416666666666665,0,0,99,52,35,6,0,0,41,5,46,10.0,10.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,19500,2.078125,0,2,103,52,28,6,1,0,35,5,30,3.0,3.0,0.0,True,False
192,4 4 12,1,18.0,9,1.25,20000,2.046875,0,0,106,53,29,3,1,0,33,9,30,9.0,9.0,0.0,True,True
192,4 4 12,1,20.0,0,1.25,0,2.0,0,192,0,0,0,0,0,0,0,0,0,20.0,20.0,0.0,False,False
192,4 4 12,1,20.0,0,1.25,500,2.0833333333333335,0,164,20,0,8,0,0,0,8,0,0,4.0,4.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,1000,2.0833333333333335,0,176,12,0,4,0,0,0,4,0,0,4.0,4.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,1500,2.0833333333333335,0,164,20,0,8,0,0,0,8,0,0,4.0,4.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,2000,2.0416666666666665,0,144,36,4,4,4,0,0,8,2,2,12.0,12.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,2500,2.1041666666666665,0,128,48,4,4,8,0,0,12,2,2,0.0,0.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,3000,2.1041666666666665,0,128,48,4,4,8,0,0,12,2,2,0.0,0.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,3500,2.09375,0,120,52,4,12,4,0,0,16,2,2,2.0,2.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,4000,2.09375,0,120,52,4,12,4,0,0,16,2,2,2.0,2.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,4500,2.09375,0,132,44,4,8,4,0,0,12,2,2,2.0,2.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,5000,2.09375,0,134,40,6,8,4,0,0,12,4,2,2.0,2.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,5500,2.1041666666666665,0,92,68,8,20,4,0,0,24,6,2,0.0,0.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,6000,2.0729166666666665,0,64,72,24,32,0,0,0,32,8,6,6.0,6.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,6500,2.1041666666666665,0,58,80,26,24,4,0,0,28,4,8,0.0,0.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,7000,2.0625,0,62,80,26,20,4,0,0,24,8,7,8.0,8.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,7500,2.09375,0,69,82,17,20,4,0,0,24,10,5,2.0,2.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,8000,2.0885416666666665,0,74,76,18,20,4,0,0,24,7,6,3.0,3.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,8500,2.0885416666666665,0,80,70,14,22,6,0,0,28,1,14,3.0,3.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,9000,2.0885416666666665,0,80,70,14,22,6,0,0,28,1,14,3.0,3.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,9500,2.09375,0,83,72,15,18,4,0,0,22,8,3,2.0,2.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,10000,2.1041666666666665,0,80,71,15,25,1,0,0,26,7,4,0.0,0.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,10500,2.1041666666666665,0,80,71,15,25,1,0,0,26,7,4,0.0,0.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,11000,2.0989583333333335,0,59,86,18,22,7,0,0,29,10,5,1.0,1.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,11500,2.0989583333333335,0,60,85,17,23,7,0,0,30,8,5,1.0,1.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,12000,2.0885416666666665,0,54,83,25,25,5,0,0,30,8,7,3.0,3.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,12500,2.0520833333333335,0,56,86,22,22,6,0,0,28,4,12,10.0,10.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,13000,2.0885416666666665,0,51,97,12,22,9,1,0,32,3,6,3.0,3.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,13500,2.0833333333333335,0,45,93,20,25,9,0,0,34,9,6,4.0,4.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,14000,2.1041666666666665,0,58,87,17,21,9,0,0,30,8,5,0.0,0.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,14500,2.0833333333333335,0,42,100,15,26,9,0,0,35,7,4,4.0,4.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,15000,2.0885416666666665,0,51,97,12,22,9,1,0,32,4,4,3.0,3.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,15500,2.1041666666666665,0,54,95,13,21,9,0,0,30,7,3,0.0,0.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,16000,2.1041666666666665,0,55,94,12,22,9,0,0,31,6,3,0.0,0.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,16500,2.1041666666666665,0,54,95,13,21,9,0,0,30,7,3,0.0,0.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,17000,2.1041666666666665,0,54,95,13,21,9,0,0,30,7,3,0.0,0.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,17500,2.0729166666666665,0,33,108,15,27,8,1,0,36,7,5,6.0,6.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,18000,2.046875,0,56,93,13,23,7,0,0,30,7,4,11.0,11.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,18500,2.0885416666666665,0,49,101,10,22,9,1,0,32,4,3,3.0,3.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,19000,2.0729166666666665,0,33,108,15,27,8,1,0,36,7,5,6.0,6.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,19500,2.0729166666666665,0,33,108,15,27,8,1,0,36,7,5,6.0,6.0,0.0,True,False
192,4 4 12,1,20.0,0,1.25,20000,2.078125,0,41,107,10,24,9,1,0,34,4,3,5.0,5.0,0.0,True,True
192,4 4 12,1,20.0,1,1.25,0,2.0,0,192,0,0,0,0,0,0,0,0,0,20.0,20.0,0.0,False,False
192,4 4 12,1,20.0,1,1.25,500,2.09375,0,172,16,0,0,4,0,0,4,0,0,2.0,2.0,0.0,True,False
192,4 4 12,1,20.0,1,1.25,1000,2.09375,0,172,16,0,0,4,0,0,4,0,0,2.0,2.0,0.0,True,False
192,4 4 12,1,20.0,1,1.25,1500,2.0833333333333335,0,176,12,0,4,0,0,0,4,0,0,4.0,4.0,0.0,True,False
