N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,101,1.25,1.5,2314755399,3400,1420,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,1435,1,1.0,16,0,48,16,0,0,0,0,1495,1,1.0,32,0,32,32,0,0,0,0,1560,1,1.0,48,0,16,48,0,0,0,0
64,16,4,102,1.25,1.5,1462300521,104865,585,1.0,0.875,1.0,0.6713541666666667,600,100200,0.75,0.0,585,4,0.25,8,0,52,8,4,0,0,0,680,3,0.8333333333333334,24,0,36,24,4,0,0,0,820,3,0.9,40,0,20,40,4,0,0,0
64,16,4,103,1.25,1.5,4145121077,6315,2285,1.0,1.0,1.0,0.7723958333333334,1200,2400,0.75,0.0,3740,1,1.0,16,0,48,16,0,0,0,0,3790,1,1.0,32,0,32,32,0,0,0,0,3820,1,1.0,48,0,14,48,2,0,0,0
64,16,4,104,1.25,1.5,3021502359,5130,605,1.0,1.0,1.0,0.77578125,3000,4200,0.75,0.0,620,1,1.0,20,0,44,20,0,0,0,0,630,1,1.0,32,0,32,32,0,0,0,0,685,1,1.0,48,0,16,48,0,0,0,0
64,16,4,105,1.25,1.5,1032887112,6310,630,1.0,1.0,1.0,0.35664062500000004,2400,4200,0.75,0.0,630,4,0.25,8,0,52,8,4,0,0,0,1790,3,0.5,24,0,36,24,4,0,0,0,1900,3,0.6818181818181818,44,0,16,44,4,0,0,0
64,16,4,106,1.25,1.5,3548235999,3095,1120,1.0,1.0,1.0,0.9278645833333333,600,1800,0.75,0.0,1120,4,0.25,8,0,52,8,4,0,0,0,1220,1,1.0,32,0,32,32,0,0,0,0,1235,1,1.0,48,0,16,48,0,0,0,0
64,16,4,107,1.25,1.5,1491321341,2005,,1.0,1.0,1.0,0.9033854166666666,600,1800,0.75,0.9375,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0
64,16,4,108,1.25,1.5,4055508661,111300,250,1.0,0.7428385416666667,1.0,0.7390625,0,100200,0.75,0.5,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,255,3,0.9,40,0,20,40,4,0,0,0
64,16,4,109,1.25,1.5,3959173105,6075,205,1.0,1.0,1.0,0.77734375,3600,4800,0.75,0.25,205,1,1.0,24,0,40,24,0,0,0,0,215,1,1.0,32,0,32,32,0,0,0,0,265,1,1.0,48,0,16,48,0,0,0,0
64,16,4,110,1.25,1.5,3346951076,2710,735,1.0,1.0,1.0,0.8986979166666667,600,1800,0.75,0.0,750,1,1.0,24,0,40,24,0,0,0,0,770,1,1.0,32,0,32,32,0,0,0,0,810,1,1.0,48,0,16,48,0,0,0,0
64,16,4,111,1.25,1.5,1566772565,3875,430,1.0,1.0,1.0,0.953125,0,1800,0.75,0.0,430,4,0.25,8,0,52,8,4,0,0,0,1980,1,1.0,32,0,32,32,0,0,0,0,2035,1,1.0,48,0,16,48,0,0,0,0
64,16,4,112,1.25,1.5,4020278638,3350,1930,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1945,1,1.0,16,0,48,16,0,0,0,0,1975,1,1.0,32,0,32,32,0,0,0,0,2055,1,1.0,48,0,16,48,0,0,0,0
64,16,4,113,1.25,1.5,1569704782,3190,310,1.0,1.0,1.0,0.7838541666666666,600,1800,0.75,0.0,310,4,0.25,8,0,52,8,4,0,0,0,1270,1,1.0,32,0,32,32,0,0,0,0,1340,1,1.0,48,0,16,48,0,0,0,0
64,16,4,114,1.25,1.5,272410859,3275,1880,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1910,1,1.0,16,0,48,16,0,0,0,0,1995,1,1.0,32,0,32,32,0,0,0,0,2055,1,1.0,48,0,16,48,0,0,0,0
64,16,4,115,1.25,1.5,272553444,8710,985,1.0,1.0,1.0,0.76953125,5400,6600,0.75,0.0,1925,1,1.0,20,0,44,20,0,0,0,0,1985,1,1.0,32,0,32,32,0,0,0,0,2045,1,1.0,52,0,12,52,0,0,0,0
64,16,4,116,1.25,1.5,3794772542,7020,610,1.0,1.0,1.0,0.7703125,4200,5400,0.75,0.0,620,1,1.0,16,0,48,16,0,0,0,0,655,1,1.0,32,0,32,32,0,0,0,0,675,1,1.0,48,0,16,48,0,0,0,0
64,16,4,117,1.25,1.5,1793387666,2305,350,1.0,1.0,1.0,0.8200520833333333,600,1800,0.75,0.0,375,1,1.0,16,0,48,16,0,0,0,0,415,1,1.0,36,0,28,36,0,0,0,0,460,1,1.0,52,0,12,52,0,0,0,0
64,16,4,118,1.25,1.5,3653287690,3915,205,1.0,1.0,1.0,0.7796875,2400,3600,0.75,0.3125,205,1,1.0,24,0,40,24,0,0,0,0,230,1,1.0,32,0,32,32,0,0,0,0,275,1,1.0,48,0,16,48,0,0,0,0
64,16,4,119,1.25,1.5,205293858,103390,925,1.0,0.875,1.0,0.47825520833333335,1200,100200,0.75,0.0,925,4,0.25,8,0,52,8,4,0,0,0,2505,3,0.8333333333333334,24,0,36,24,4,0,0,0,2530,3,0.9,40,0,20,40,4,0,0,0
