N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,91,1.2,1.5,3263080875,33880,445,1.0,0.7999999999999995,0.7999999999999998,0.7324999999999995,30000,31800,0.75,0.0,680,1,1.0,48,0,144,48,0,0,0,0,1155,1,1.0,96,0,96,96,0,0,0,0,1700,1,1.0,144,0,48,144,0,0,0,0
192,48,4,92,1.2,1.5,3315025943,21825,845,1.0,0.7999999999999995,0.7999999999999998,0.7302777777777772,12000,13800,0.75,0.0,1075,1,1.0,48,0,144,48,0,0,0,0,1640,1,1.0,96,0,96,96,0,0,0,0,2010,1,1.0,144,0,48,144,0,0,0,0
192,48,4,93,1.2,1.5,2841453010,41310,590,1.0,0.7999999999999995,0.7999999999999998,0.7324999999999995,37800,39000,0.75,0.0,685,1,1.0,44,0,146,44,2,0,0,0,1145,1,1.0,96,0,96,96,0,0,0,0,1635,1,1.0,152,0,40,152,0,0,0,0
192,48,4,94,1.2,1.5,3693425248,36875,7005,1.0,0.7999999999999995,0.7999999999999998,0.7297222222222217,11400,13200,0.75,0.0,8240,2,0.5833333333333334,48,0,144,48,0,0,0,0,8570,1,1.0,92,0,98,92,2,0,0,0,9035,1,1.0,144,0,48,144,0,0,0,0
192,48,4,95,1.2,1.5,1343098879,9405,700,1.0,0.7999999999999995,0.7999999999999998,0.7358333333333329,600,1800,0.75,0.0,965,1,1.0,48,0,144,48,0,0,0,0,1300,1,1.0,96,0,96,96,0,0,0,0,1555,1,1.0,144,0,48,144,0,0,0,0
192,48,4,96,1.2,1.5,1263745184,18195,1735,1.0,0.7999999999999995,0.7999999999999998,0.7824999999999995,0,1800,0.75,0.0,4600,1,1.0,48,0,144,48,0,0,0,0,5140,1,1.0,96,0,96,96,0,0,0,0,5500,1,1.0,144,0,48,144,0,0,0,0
192,48,4,97,1.2,1.5,2260656167,154775,5825,1.0,0.6333333333333329,0.7999999999999998,0.6216666666666661,0,100200,0.75,0.0,6205,3,0.5,40,0,148,40,4,0,0,0,6500,3,0.5681818181818182,88,0,100,88,4,0,0,0,6845,3,0.582089552238806,134,0,53,134,5,0,0,0
192,48,4,98,1.2,1.5,3415020704,8195,2280,1.0,0.7999999999999995,0.7999999999999998,0.7327777777777773,1200,3000,0.75,0.0,2960,1,1.0,48,0,144,48,0,0,0,0,3230,1,1.0,96,0,96,96,0,0,0,0,3660,1,1.0,144,0,48,144,0,0,0,0
192,48,4,99,1.2,1.5,390429668,8480,2355,1.0,0.7999999999999995,0.7999999999999998,0.7602777777777773,0,1800,0.75,0.0,5145,1,1.0,48,0,144,48,0,0,0,0,5720,1,1.0,96,0,96,96,0,0,0,0,6300,1,1.0,144,0,48,144,0,0,0,0
192,48,4,100,1.2,1.5,651398515,200200,205,1.0208333333333333,0.7328472222222218,0.7999999999999998,0.7333333333333328,0,100200,0.75,0.08333333333333304,575,2,0.8333333333333334,48,0,144,48,0,0,0,0,1365,2,0.9166666666666666,96,0,96,96,0,0,0,0,1570,2,0.9444444444444444,144,0,48,144,0,0,0,0
192,48,4,101,1.2,1.5,2241880888,3605,810,1.0,0.7999999999999995,0.7999999999999998,0.7974999999999995,0,1200,0.75,0.0,1105,1,1.0,48,0,144,48,0,0,0,0,1840,2,0.92,100,0,92,100,0,0,0,0,2025,2,0.8888888888888888,144,0,48,144,0,0,0,0
192,48,4,102,1.2,1.5,1593914692,11175,745,1.0,0.7999999999999995,0.7999999999999998,0.7305555555555551,7800,9000,0.75,0.0,965,1,1.0,52,0,140,52,0,0,0,0,1375,1,1.0,96,0,96,96,0,0,0,0,1825,2,0.9444444444444444,144,0,48,144,0,0,0,0
192,48,4,103,1.2,1.5,3983181998,34370,1760,1.0,0.7999999999999995,0.7999999999999998,0.7299999999999995,30000,31200,0.75,0.0,2085,1,1.0,48,0,144,48,0,0,0,0,2530,1,1.0,96,0,96,96,0,0,0,0,2840,1,1.0,144,0,48,144,0,0,0,0
192,48,4,104,1.2,1.5,1007734755,4675,1855,1.0,0.7999999999999995,0.7999999999999998,0.7966666666666662,0,1200,0.75,0.0,2065,1,1.0,48,0,144,48,0,0,0,0,2450,1,1.0,92,0,98,92,2,0,0,0,2785,1,1.0,144,0,48,144,0,0,0,0
192,48,4,105,1.2,1.5,2542446786,12875,650,1.0,0.7999999999999995,0.7999999999999998,0.7924999999999995,0,1800,0.75,0.0,3175,1,1.0,48,0,144,48,0,0,0,0,3600,1,1.0,104,0,88,104,0,0,0,0,3865,1,1.0,144,0,48,144,0,0,0,0
192,48,4,106,1.2,1.5,1637087215,10905,2575,1.0,0.7999999999999995,0.7999999999999998,0.7254166666666662,4800,6000,0.75,0.0,2775,1,1.0,48,0,144,48,0,0,0,0,3075,1,1.0,96,0,96,96,0,0,0,0,3410,1,1.0,148,0,44,148,0,0,0,0
192,48,4,107,1.2,1.5,2894161147,3170,215,1.0,0.7999999999999995,0.7999999999999998,0.7599999999999995,600,1800,0.75,0.0,395,1,1.0,48,0,144,48,0,0,0,0,625,1,1.0,96,0,96,96,0,0,0,0,965,1,1.0,144,0,48,144,0,0,0,0
192,48,4,108,1.2,1.5,2492328115,25230,1795,1.0,0.7999999999999995,0.7999999999999998,0.7227777777777773,20400,21600,0.75,0.0,2145,1,1.0,48,0,144,48,0,0,0,0,2545,1,1.0,96,0,96,96,0,0,0,0,2950,1,1.0,144,0,48,144,0,0,0,0
192,48,4,109,1.2,1.5,2651956776,6410,775,1.0,0.7999999999999995,0.7999999999999998,0.7297222222222217,1800,3000,0.75,0.0,2225,1,1.0,48,0,144,48,0,0,0,0,2800,1,1.0,96,0,96,96,0,0,0,0,3170,1,1.0,144,0,48,144,0,0,0,0
192,48,4,110,1.2,1.5,259127159,20670,840,1.0,0.7999999999999995,0.7999999999999998,0.7322222222222217,14400,15600,0.75,0.0,3580,1,1.0,48,0,144,48,0,0,0,0,3900,1,1.0,96,0,96,96,0,0,0,0,4245,1,1.0,144,0,48,144,0,0,0,0
192,48,4,111,1.2,1.5,1928901502,7500,3800,1.0,0.7999999999999995,0.7999999999999998,0.7758333333333328,0,1800,0.75,0.0,4245,1,1.0,48,0,144,48,0,0,0,0,4780,1,1.0,96,0,96,96,0,0,0,0,5290,1,1.0,148,0,44,148,0,0,0,0
192,48,4,112,1.2,1.5,1371719067,3655,205,1.0,0.7999999999999995,0.7999999999999998,0.6969444444444439,600,1800,0.75,0.0625,385,1,1.0,48,0,144,48,0,0,0,0,610,1,1.0,96,0,96,96,0,0,0,0,1330,1,1.0,144,0,48,144,0,0,0,0
192,48,4,113,1.2,1.5,1066594928,6970,3375,1.0,0.7999999999999995,0.7999999999999998,0.7811111111111106,0,1800,0.75,0.0,3680,1,1.0,48,0,144,48,0,0,0,0,4090,1,1.0,96,0,96,96,0,0,0,0,4695,1,1.0,144,0,48,144,0,0,0,0
192,48,4,114,1.2,1.5,926984225,7270,1380,1.0,0.7999999999999995,0.7999999999999998,0.7933333333333328,0,1800,0.75,0.0,1650,1,1.0,48,0,144,48,0,0,0,0,2195,1,1.0,96,0,96,96,0,0,0,0,2705,1,1.0,144,0,48,144,0,0,0,0
192,48,4,115,1.2,1.5,4110867650,35310,1515,1.0,0.7999999999999995,0.7999999999999998,0.6622222222222217,26400,27600,0.75,0.0,2500,1,1.0,48,0,144,48,0,0,0,0,2685,1,1.0,96,0,96,96,0,0,0,0,2945,1,1.0,144,0,48,144,0,0,0,0
192,48,4,116,1.2,1.5,162136805,29975,210,1.0,0.7999999999999995,0.7999999999999998,0.6590277777777773,20400,22200,0.75,0.0,660,1,1.0,48,0,144,48,0,0,0,0,935,1,1.0,96,0,96,96,0,0,0,0,1345,1,1.0,144,0,48,144,0,0,0,0
192,48,4,117,1.2,1.5,2463504240,7480,810,1.0,0.7999999999999995,0.7999999999999998,0.7949999999999995,0,1800,0.75,0.0,2290,1,1.0,48,0,144,48,0,0,0,0,2855,1,1.0,96,0,96,96,0,0,0,0,3560,1,1.0,144,0,48,144,0,0,0,0
192,48,4,118,1.2,1.5,293612372,4340,1420,1.0,0.7999999999999995,0.7999999999999998,0.7683333333333329,0,1800,0.75,0.0,1725,1,1.0,48,0,144,48,0,0,0,0,2060,1,1.0,96,0,96,96,0,0,0,0,2275,1,1.0,144,0,48,144,0,0,0,0
192,48,4,119,1.2,1.5,4110044551,19530,2455,1.0,0.7999999999999995,0.7999999999999998,0.7294444444444439,10800,12600,0.75,0.0,2800,2,0.8461538461538461,52,0,140,52,0,0,0,0,3035,1,1.0,96,0,96,96,0,0,0,0,3405,1,1.0,140,0,50,140,2,0,0,0
