N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
96,24,4,92,1.05,1.5,2049404767,14975,8715,1.0,0.20000000000000048,0.20000000000000018,0.07763888888888931,4200,5400,0.75,0.0,8755,1,1.0,24,0,72,24,0,0,0,0,9105,1,1.0,52,0,44,52,0,0,0,0,9280,1,1.0,76,0,20,76,0,0,0,0
96,24,4,93,1.05,1.5,310128145,29070,14070,1.0,0.20000000000000048,0.20000000000000018,0.09190972222222264,3000,4200,0.75,0.0,20150,1,1.0,24,0,72,24,0,0,0,0,20430,1,1.0,48,0,48,48,0,0,0,0,20645,1,1.0,76,0,20,76,0,0,0,0
96,24,4,94,1.05,1.5,562175937,46920,13830,1.0,0.20000000000000048,0.20000000000000018,0.1041666666666671,6600,7800,0.75,0.0,38585,1,1.0,24,0,72,24,0,0,0,0,38660,1,1.0,48,0,48,48,0,0,0,0,38885,1,1.0,72,0,24,72,0,0,0,0
96,24,4,95,1.05,1.5,3844317965,44530,19355,1.0,0.20000000000000048,0.20000000000000018,0.10284722222222266,23400,24600,0.75,0.0,19385,1,1.0,24,0,72,24,0,0,0,0,19580,1,1.0,48,0,48,48,0,0,0,0,19780,1,1.0,72,0,24,72,0,0,0,0
96,24,4,96,1.05,1.5,312394468,4345,1735,1.0,0.20000000000000048,0.20000000000000018,0.19125000000000048,0,1800,0.75,0.0,1920,1,1.0,24,0,72,24,0,0,0,0,2085,1,1.0,48,0,48,48,0,0,0,0,2320,1,1.0,72,0,24,72,0,0,0,0
96,24,4,97,1.05,1.5,793058820,33935,9835,1.0,0.20000000000000048,0.20000000000000018,0.10277777777777822,7200,8400,0.75,0.0,9980,1,1.0,24,0,72,24,0,0,0,0,10195,1,1.0,48,0,48,48,0,0,0,0,10315,1,1.0,72,0,24,72,0,0,0,0
96,24,4,98,1.05,1.5,3304173403,21700,9085,1.0,0.20000000000000048,0.20000000000000018,0.10152777777777822,10200,11400,0.75,0.0,9890,1,1.0,24,0,72,24,0,0,0,0,10055,1,1.0,48,0,48,48,0,0,0,0,10130,1,1.0,72,0,24,72,0,0,0,0
96,24,4,99,1.05,1.5,2448154856,46110,9225,1.0,0.20000000000000048,0.20000000000000018,0.10218750000000044,24600,26400,0.75,0.0,17605,1,1.0,24,0,72,24,0,0,0,0,17730,1,1.0,52,0,44,52,0,0,0,0,17795,1,1.0,72,0,24,72,0,0,0,0
96,24,4,100,1.05,1.5,4158064916,6335,220,1.0,0.20000000000000048,0.20000000000000018,0.09173611111111155,4200,5400,0.75,0.29166666666666696,205,1,1.0,32,0,64,32,0,0,0,0,260,1,1.0,48,0,48,48,0,0,0,0,555,1,1.0,72,0,24,72,0,0,0,0
96,24,4,101,1.05,1.5,3941974635,66870,2180,1.0,0.20000000000000048,0.20000000000000018,0.10218750000000044,1800,3000,0.75,0.0,2220,1,1.0,24,0,72,24,0,0,0,0,54655,1,1.0,48,0,48,48,0,0,0,0,54900,1,1.0,72,0,24,72,0,0,0,0
96,24,4,102,1.05,1.5,2274820145,12445,5795,1.0,0.20000000000000048,0.20000000000000018,0.07055555555555595,4200,6000,0.75,0.0,5840,1,1.0,28,0,68,28,0,0,0,0,6170,1,1.0,48,0,48,48,0,0,0,0,6210,1,1.0,72,0,24,72,0,0,0,0
96,24,4,103,1.05,1.5,2158180926,33200,7040,1.0,0.20000000000000048,0.20000000000000018,0.10284722222222266,20400,21600,0.75,0.0,7120,1,1.0,24,0,72,24,0,0,0,0,7220,1,1.0,48,0,48,48,0,0,0,0,7395,1,1.0,72,0,24,72,0,0,0,0
96,24,4,104,1.05,1.5,2842651689,9285,6800,1.0,0.20000000000000048,0.20000000000000018,0.19854166666666714,0,1800,0.75,0.0,6860,1,1.0,24,0,72,24,0,0,0,0,6950,1,1.0,48,0,48,48,0,0,0,0,7165,1,1.0,72,0,24,72,0,0,0,0
96,24,4,105,1.05,1.5,1797613414,3730,450,1.0,0.20000000000000048,0.20000000000000018,0.09156250000000045,600,2400,0.75,0.0,495,1,1.0,24,0,72,24,0,0,0,0,590,1,1.0,48,0,48,48,0,0,0,0,775,1,1.0,72,0,24,72,0,0,0,0
96,24,4,106,1.05,1.5,2370559021,10285,8185,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,8205,1,1.0,24,0,72,24,0,0,0,0,8505,1,1.0,48,0,48,48,0,0,0,0,8915,1,1.0,72,0,24,72,0,0,0,0
96,24,4,107,1.05,1.5,322782182,35305,8320,1.0,0.20000000000000048,0.20000000000000018,0.09934027777777822,2400,3600,0.75,0.0,31190,1,1.0,24,0,72,24,0,0,0,0,31285,1,1.0,48,0,48,48,0,0,0,0,31405,1,1.0,72,0,24,72,0,0,0,0
96,24,4,108,1.05,1.5,2412913295,19795,16790,1.0,0.20000000000000048,0.20000000000000018,0.19694444444444492,0,1800,0.75,0.0,17525,1,1.0,24,0,72,24,0,0,0,0,17630,1,1.0,48,0,48,48,0,0,0,0,17830,1,1.0,76,0,20,76,0,0,0,0
96,24,4,109,1.05,1.5,1808068476,30435,1520,1.0,0.20000000000000048,0.20000000000000018,0.10350694444444487,18000,19200,0.75,0.0,10775,1,1.0,24,0,72,24,0,0,0,0,11090,1,1.0,48,0,48,48,0,0,0,0,11175,1,1.0,72,0,24,72,0,0,0,0
96,24,4,110,1.05,1.5,2601544569,16045,7350,1.0,0.20000000000000048,0.20000000000000018,0.10152777777777822,6000,7200,0.75,0.0,8300,1,1.0,28,0,68,28,0,0,0,0,8445,1,1.0,48,0,48,48,0,0,0,0,8765,1,1.0,72,0,24,72,0,0,0,0
96,24,4,111,1.05,1.5,700630167,14610,12145,1.0,0.20000000000000048,0.20000000000000018,0.18541666666666715,600,1800,0.75,0.0,12195,1,1.0,24,0,72,24,0,0,0,0,12285,1,1.0,48,0,48,48,0,0,0,0,12500,1,1.0,72,0,24,72,0,0,0,0
96,24,4,112,1.05,1.5,2813470928,18320,9030,1.0,0.20000000000000048,0.20000000000000018,0.10020833333333377,2400,3600,0.75,0.0,14120,1,1.0,24,0,72,24,0,0,0,0,14245,1,1.0,48,0,48,48,0,0,0,0,14385,1,1.0,72,0,24,72,0,0,0,0
96,24,4,113,1.05,1.5,1176327458,23390,15060,1.0,0.20000000000000048,0.20000000000000018,0.03159722222222275,6600,7800,0.75,0.0,15250,1,1.0,24,0,72,24,0,0,0,0,15325,1,1.0,48,0,48,48,0,0,0,0,15465,1,1.0,72,0,24,72,0,0,0,0
96,24,4,114,1.05,1.5,4285567152,14080,11345,1.0,0.20000000000000048,0.20000000000000018,0.1940972222222227,0,1800,0.75,0.0,11425,1,1.0,24,0,72,24,0,0,0,0,11585,1,1.0,48,0,48,48,0,0,0,0,11850,1,1.0,72,0,24,72,0,0,0,0
96,24,4,115,1.05,1.5,3000505994,7140,1705,1.0,0.20000000000000048,0.20000000000000018,0.09927083333333377,3000,4200,0.75,0.0,1745,1,1.0,24,0,72,24,0,0,0,0,1990,1,1.0,48,0,48,48,0,0,0,0,2650,1,1.0,72,0,24,72,0,0,0,0
96,24,4,116,1.05,1.5,1235160474,63920,1360,1.0,0.20000000000000048,0.20000000000000018,0.09781250000000043,50400,51600,0.75,0.0,11280,1,1.0,24,0,72,24,0,0,0,0,11625,1,1.0,48,0,48,48,0,0,0,0,11780,1,1.0,72,0,24,72,0,0,0,0
96,24,4,117,1.05,1.5,51938029,9245,3320,1.0,0.20000000000000048,0.20000000000000018,0.10086805555555599,4200,5400,0.75,0.0,3365,1,1.0,24,0,72,24,0,0,0,0,3410,1,1.0,48,0,48,48,0,0,0,0,3580,1,1.0,72,0,24,72,0,0,0,0
96,24,4,118,1.05,1.5,777387398,20065,350,1.0,0.20000000000000048,0.20000000000000018,0.07826388888888935,13200,14400,0.75,0.0,380,1,1.0,24,0,72,24,0,0,0,0,5380,1,1.0,48,0,48,48,0,0,0,0,5490,1,1.0,72,0,24,72,0,0,0,0
96,24,4,119,1.05,1.5,2654575894,9700,1800,1.0,0.20000000000000048,0.20000000000000018,0.08690972222222265,6000,7200,0.75,0.0,1825,1,1.0,24,0,72,24,0,0,0,0,1890,1,1.0,48,0,48,48,0,0,0,0,2280,1,1.0,72,0,24,72,0,0,0,0
