N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
144,36,4,91,1.2,1.5,2715092820,12330,7405,1.0,0.7999999999999995,0.7999999999999998,0.7025925925925921,3000,4200,0.75,0.0,7555,1,1.0,36,0,108,36,0,0,0,0,7615,1,1.0,72,0,72,72,0,0,0,0,7810,1,1.0,108,0,36,108,0,0,0,0
144,36,4,92,1.2,1.5,3605239506,14400,1295,1.0,0.7999999999999995,0.7999999999999998,0.7070370370370366,6000,7200,0.75,0.0,2085,1,1.0,36,0,108,36,0,0,0,0,2430,1,1.0,72,0,72,72,0,0,0,0,2575,1,1.0,108,0,36,108,0,0,0,0
144,36,4,93,1.2,1.5,2596142980,2770,225,1.0,0.7999999999999995,0.7999999999999998,0.794444444444444,0,1800,0.75,0.08333333333333304,350,1,1.0,36,0,108,36,0,0,0,0,660,1,1.0,72,0,72,72,0,0,0,0,875,1,1.0,108,0,36,108,0,0,0,0
144,36,4,94,1.2,1.5,2912877587,8050,1775,1.0,0.7999999999999995,0.7999999999999998,0.6972222222222217,3000,4800,0.75,0.0,2500,1,1.0,36,0,108,36,0,0,0,0,2945,1,1.0,72,0,72,72,0,0,0,0,3185,1,1.0,108,0,36,108,0,0,0,0
144,36,4,95,1.2,1.5,3567474578,11320,350,1.0,0.7999999999999995,0.7999999999999998,0.7103703703703699,5400,6600,0.75,0.0,545,1,1.0,36,0,108,36,0,0,0,0,805,1,1.0,72,0,72,72,0,0,0,0,1215,1,1.0,108,0,36,108,0,0,0,0
144,36,4,96,1.2,1.5,1359944330,24565,8480,1.0,0.7999999999999995,0.7999999999999998,0.7107407407407402,11400,13200,0.75,0.0,8735,1,1.0,36,0,108,36,0,0,0,0,8855,2,0.7777777777777778,72,0,72,72,0,0,0,0,8930,2,0.7037037037037037,108,0,36,108,0,0,0,0
144,36,4,97,1.2,1.5,754151199,8395,4025,1.0,0.7999999999999995,0.7999999999999998,0.7077777777777773,1800,3600,0.75,0.0,4200,1,1.0,36,0,108,36,0,0,0,0,4335,1,1.0,72,0,72,72,0,0,0,0,4515,1,1.0,108,0,36,108,0,0,0,0
144,36,4,98,1.2,1.5,1525146800,19430,995,1.0,0.7999999999999995,0.7999999999999998,0.7074074074074069,3600,5400,0.75,0.0,1080,2,0.6666666666666666,36,0,108,36,0,0,0,0,1200,2,0.5,72,0,72,72,0,0,0,0,1325,2,0.5185185185185185,108,0,36,108,0,0,0,0
144,36,4,99,1.2,1.5,350870347,21520,2345,1.0,0.7999999999999995,0.7999999999999998,0.7062962962962959,16200,17400,0.75,0.0,3195,4,0.7857142857142857,28,0,112,28,4,0,0,0,3670,1,1.0,72,0,72,72,0,0,0,0,3910,1,1.0,108,0,36,108,0,0,0,0
144,36,4,100,1.2,1.5,3265062443,16310,3175,1.0,0.7999999999999995,0.7999999999999998,0.7077777777777773,8400,10200,0.75,0.0,3250,1,1.0,36,0,108,36,0,0,0,0,3465,1,1.0,72,0,72,72,0,0,0,0,3770,1,1.0,108,0,36,108,0,0,0,0
144,36,4,101,1.2,1.5,4061513864,5350,950,1.0,0.7999999999999995,0.7999999999999998,0.7029629629629625,2400,3600,0.75,0.0,1140,1,1.0,36,0,108,36,0,0,0,0,1270,1,1.0,72,0,72,72,0,0,0,0,1590,1,1.0,108,0,36,108,0,0,0,0
144,36,4,102,1.2,1.5,2057157745,12970,4420,1.0,0.7999999999999995,0.7999999999999998,0.45574074074074017,5400,7200,0.75,0.0,4690,5,0.7142857142857143,28,0,112,28,4,0,0,0,4895,3,0.8225806451612904,62,0,75,62,7,0,0,0,5290,3,0.9574468085106383,94,0,43,94,7,0,0,0
144,36,4,103,1.2,1.5,2122822691,3245,205,1.0,0.7999999999999995,0.7999999999999998,0.7096296296296292,1200,2400,0.75,0.19444444444444464,220,1,1.0,36,0,108,36,0,0,0,0,305,1,1.0,72,0,72,72,0,0,0,0,610,1,1.0,108,0,36,108,0,0,0,0
144,36,4,104,1.2,1.5,1618297857,3505,890,1.0,0.7999999999999995,0.7999999999999998,0.7977777777777773,0,1200,0.75,0.0,1715,1,1.0,36,0,108,36,0,0,0,0,1950,1,1.0,72,0,72,72,0,0,0,0,2035,1,1.0,112,0,32,112,0,0,0,0
144,36,4,105,1.2,1.5,3401929723,3595,260,1.0,0.7999999999999995,0.7999999999999998,0.7099999999999995,600,2400,0.75,0.22222222222222232,225,1,1.0,36,0,108,36,0,0,0,0,620,1,1.0,72,0,72,72,0,0,0,0,850,1,1.0,108,0,36,108,0,0,0,0
144,36,4,106,1.2,1.5,2333201892,3530,450,1.0,0.7999999999999995,0.7999999999999998,0.703518518518518,600,1800,0.75,0.0,770,1,1.0,36,0,108,36,0,0,0,0,960,1,1.0,72,0,72,72,0,0,0,0,1515,1,1.0,108,0,36,108,0,0,0,0
144,36,4,107,1.2,1.5,917237502,4485,2215,1.0,0.7999999999999995,0.7999999999999998,0.7977777777777773,0,1200,0.75,0.0,2420,1,1.0,36,0,108,36,0,0,0,0,2525,1,1.0,72,0,72,72,0,0,0,0,2795,1,1.0,112,0,32,112,0,0,0,0
144,36,4,108,1.2,1.5,3325518492,106250,3000,1.0,0.7555555555555551,0.7999999999999998,0.5649999999999995,32400,100200,0.75,0.0,3145,3,0.875,32,0,108,32,4,0,0,0,4095,3,0.9375,64,0,76,64,4,0,0,0,4490,3,0.9615384615384616,104,0,36,104,4,0,0,0
144,36,4,109,1.2,1.5,2588094593,11035,1145,1.0,0.7999999999999995,0.7999999999999998,0.7027777777777773,7200,8400,0.75,0.0,1855,1,1.0,36,0,108,36,0,0,0,0,2090,1,1.0,72,0,72,72,0,0,0,0,2285,1,1.0,108,0,36,108,0,0,0,0
144,36,4,110,1.2,1.5,1934867258,6915,3870,1.0,0.7999999999999995,0.7999999999999998,0.7888888888888884,0,1800,0.75,0.0,4075,1,1.0,36,0,108,36,0,0,0,0,4385,1,1.0,72,0,72,72,0,0,0,0,4760,1,1.0,108,0,36,108,0,0,0,0
144,36,4,111,1.2,1.5,4060246065,4765,1520,1.0,0.7999999999999995,0.7999999999999998,0.6974074074074069,1200,2400,0.75,0.0,1675,1,1.0,36,0,108,36,0,0,0,0,1850,1,1.0,76,0,68,76,0,0,0,0,2145,1,1.0,112,0,32,112,0,0,0,0
144,36,4,112,1.2,1.5,1621076941,7745,630,1.0,0.7999999999999995,0.7999999999999998,0.7877777777777772,0,1800,0.75,0.0,5255,1,1.0,36,0,108,36,0,0,0,0,5470,1,1.0,72,0,72,72,0,0,0,0,5735,1,1.0,108,0,36,108,0,0,0,0
144,36,4,113,1.2,1.5,1706982650,104095,1500,1.0,0.5777777777777772,0.7999999999999998,0.5061111111111107,4800,100200,0.75,0.0,1820,3,0.875,32,0,108,32,4,0,0,0,2815,3,0.9375,64,0,76,64,4,0,0,0,3455,3,0.84,100,0,40,100,4,0,0,0
144,36,4,114,1.2,1.5,1705724500,3575,885,1.0,0.7999999999999995,0.7999999999999998,0.795555555555555,0,1800,0.75,0.0,1075,1,1.0,40,0,104,40,0,0,0,0,1210,1,1.0,72,0,72,72,0,0,0,0,1565,1,1.0,108,0,36,108,0,0,0,0
144,36,4,115,1.2,1.5,378503091,21220,1135,1.0,0.7999999999999995,0.7999999999999998,0.7107407407407402,12000,13200,0.75,0.0,6925,1,1.0,36,0,108,36,0,0,0,0,7550,1,1.0,72,0,72,72,0,0,0,0,7860,1,1.0,108,0,36,108,0,0,0,0
144,36,4,116,1.2,1.5,3195231936,8805,1065,1.0,0.7999999999999995,0.7999999999999998,0.7007407407407403,4200,5400,0.75,0.0,1195,1,1.0,36,0,108,36,0,0,0,0,1540,1,1.0,72,0,72,72,0,0,0,0,1690,1,1.0,108,0,36,108,0,0,0,0
144,36,4,117,1.2,1.5,3072834049,4990,2920,1.0,0.7999999999999995,0.7999999999999998,0.7999999999999995,0,1200,0.75,0.0,3075,1,1.0,36,0,108,36,0,0,0,0,3460,1,1.0,72,0,72,72,0,0,0,0,3605,1,1.0,112,0,32,112,0,0,0,0
144,36,4,118,1.2,1.5,2845848362,5040,1670,1.0,0.7999999999999995,0.7999999999999998,0.7048148148148143,600,2400,0.75,0.0,1960,1,1.0,36,0,108,36,0,0,0,0,2175,1,1.0,72,0,72,72,0,0,0,0,2450,1,1.0,108,0,36,108,0,0,0,0
144,36,4,119,1.2,1.5,847546156,7470,235,1.0,0.7999999999999995,0.7999999999999998,0.7088888888888885,5400,6600,0.75,0.0,415,1,1.0,40,0,104,40,0,0,0,0,535,1,1.0,72,0,72,72,0,0,0,0,675,1,1.0,108,0,36,108,0,0,0,0
