N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,2,1.3,1.5,1824787415,9050,1385,1.0,1.2000000000000004,1.2000000000000002,1.1154861111111114,3600,4800,0.75,0.0,3235,1,1.0,52,0,140,52,0,0,0,0,3590,2,0.875,96,0,96,96,0,0,0,0,3770,1,1.0,140,0,50,140,2,0,0,0
192,48,4,3,1.3,1.5,2857258933,102255,270,1.0,1.0625000000000004,1.2000000000000002,0.5968229166666671,46800,100200,0.75,0.0,1150,5,0.5666666666666667,30,0,153,30,9,0,0,0,1465,8,0.5714285714285714,70,0,109,70,13,0,0,0,1715,3,0.7,120,0,60,120,12,0,0,0
192,48,4,4,1.3,1.5,2015187370,10280,695,1.0,1.2000000000000004,1.2000000000000002,1.1140277777777783,6600,8400,0.75,0.0,995,1,1.0,48,0,144,48,0,0,0,0,1315,1,1.0,96,0,96,96,0,0,0,0,1650,1,1.0,148,0,44,148,0,0,0,0
192,48,4,5,1.3,1.5,1238466351,10135,310,1.0,1.2000000000000004,1.2000000000000002,1.120590277777778,7200,8400,0.75,0.16666666666666696,340,1,1.0,48,0,144,48,0,0,0,0,745,1,1.0,96,0,96,96,0,0,0,0,1255,1,1.0,144,0,48,144,0,0,0,0
192,48,4,6,1.3,1.5,2037125660,13850,345,1.0,1.2000000000000004,1.2000000000000002,1.113055555555556,4200,5400,0.75,0.0,680,1,1.0,52,0,140,52,0,0,0,0,940,2,0.7083333333333334,96,0,96,96,0,0,0,0,1040,2,0.5833333333333334,144,0,48,144,0,0,0,0
192,48,4,7,1.3,1.5,1097827689,10910,440,1.0,1.2000000000000004,1.2000000000000002,1.1620833333333338,0,1800,0.75,0.0,630,2,0.8461538461538461,52,0,140,52,0,0,0,0,700,1,1.0,100,0,92,100,0,0,0,0,800,4,0.6492537313432836,134,0,53,134,5,0,0,0
192,48,4,8,1.3,1.5,4082536514,101865,290,0.9947916666666666,1.091666666666667,1.2000000000000002,0.9132465277777781,83400,100200,0.75,0.14583333333333304,315,4,0.6666666666666666,36,0,148,36,8,0,0,0,785,3,0.7023809523809523,84,0,102,84,6,0,0,0,1080,2,0.532258064516129,124,0,58,124,10,0,0,0
192,48,4,9,1.3,1.5,3684936897,51405,760,1.0,1.2000000000000004,1.2000000000000002,0.847291666666667,45600,47400,0.75,0.08333333333333304,2150,3,0.5333333333333333,45,0,142,45,4,1,0,0,2385,2,0.9868421052631579,76,0,106,76,10,0,0,0,3540,3,0.671875,128,0,56,128,8,0,0,0
192,48,4,10,1.3,1.5,4127650374,129015,770,1.0,0.9875000000000005,1.2000000000000002,0.9821527777777782,0,100200,0.75,0.0,940,4,0.6363636363636364,44,0,144,44,4,0,0,0,1110,5,0.55,80,0,104,80,8,0,0,0,1500,4,0.7058823529411765,136,0,52,136,4,0,0,0
192,48,4,11,1.3,1.5,1759961662,10420,330,1.0,1.2000000000000004,1.2000000000000002,1.1191319444444447,3600,4800,0.75,0.125,415,2,0.75,48,0,144,48,0,0,0,0,665,4,0.5909090909090909,88,0,100,88,4,0,0,0,1515,1,1.0,140,0,50,140,2,0,0,0
192,48,4,12,1.3,1.5,283409294,4735,260,1.0,1.2000000000000004,1.2000000000000002,1.1176736111111114,600,2400,0.75,0.16666666666666696,275,1,1.0,48,0,144,48,0,0,0,0,610,1,1.0,96,0,96,96,0,0,0,0,970,1,1.0,144,0,48,144,0,0,0,0
192,48,4,13,1.3,1.5,1285515097,44750,250,1.0,1.2000000000000004,1.2000000000000002,0.8822395833333337,41400,43200,0.75,0.0625,275,4,0.631578947368421,38,0,149,38,5,0,0,0,825,2,0.7777777777777778,72,0,108,72,12,0,0,0,1390,2,0.6285714285714286,140,0,50,140,2,0,0,0
192,48,4,14,1.3,1.5,3638713233,150375,210,1.0,1.2000000000000004,1.2000000000000002,0.9799131944444449,79800,81600,0.75,0.08333333333333304,515,7,0.625,32,0,152,32,8,0,0,0,1225,4,0.4318181818181818,88,0,100,88,4,0,0,0,1420,3,0.5072463768115942,138,0,49,138,5,0,0,0
192,48,4,15,1.3,1.5,2688785940,29920,565,1.0,1.2000000000000004,1.2000000000000002,0.8484375000000004,25800,27600,0.75,0.0,965,1,1.0,48,0,144,48,0,0,0,0,1355,1,1.0,96,0,96,96,0,0,0,0,1740,2,0.8939393939393939,132,0,54,132,6,0,0,0
192,48,4,16,1.3,1.5,869172505,4500,350,1.0,1.2000000000000004,1.2000000000000002,1.1891666666666671,0,1800,0.75,0.0,625,1,1.0,48,0,144,48,0,0,0,0,965,2,0.7083333333333334,96,0,96,96,0,0,0,0,1445,1,1.0,144,0,48,144,0,0,0,0
192,48,4,17,1.3,1.5,554584750,2775,295,1.0,1.2000000000000004,1.2000000000000002,1.1954861111111115,0,1200,0.75,0.0,490,1,1.0,48,0,144,48,0,0,0,0,865,1,1.0,96,0,96,96,0,0,0,0,1200,1,1.0,144,0,48,144,0,0,0,0
192,48,4,18,1.3,1.5,1126016180,7330,215,1.0,1.2000000000000004,1.2000000000000002,1.117430555555556,4800,6000,0.75,0.08333333333333304,360,1,1.0,48,0,144,48,0,0,0,0,580,1,1.0,96,0,96,96,0,0,0,0,800,1,1.0,144,0,48,144,0,0,0,0
192,48,4,19,1.3,1.5,2775903636,6425,715,1.0,1.2000000000000004,1.2000000000000002,1.1062500000000004,2400,4200,0.75,0.0,1155,1,1.0,48,0,144,48,0,0,0,0,1590,1,1.0,96,0,96,96,0,0,0,0,1940,1,1.0,144,0,48,144,0,0,0,0
192,48,4,20,1.3,1.5,1311140336,102645,420,1.0,1.0063888888888894,1.2000000000000002,0.45536458333333363,28200,100200,0.75,0.0,1625,2,0.9333333333333333,30,0,153,30,9,0,0,0,2010,7,0.5294117647058824,68,0,110,68,14,0,0,0,2140,6,0.42857142857142855,112,0,64,112,16,0,0,0
192,48,4,21,1.3,1.5,2029624540,12415,670,1.0,1.2000000000000004,1.2000000000000002,0.8801736111111114,8400,10200,0.75,0.0,930,3,0.8888888888888888,36,0,150,36,6,0,0,0,1160,4,0.7045454545454546,88,0,100,88,4,0,0,0,1400,2,0.56,125,0,58,125,8,1,0,0
192,48,4,22,1.3,1.5,3193478086,8740,860,1.0,1.2000000000000004,1.2000000000000002,1.1188888888888893,3000,4800,0.75,0.0,1545,1,1.0,48,0,144,48,0,0,0,0,1865,1,1.0,96,0,96,96,0,0,0,0,2150,4,0.9558823529411765,136,0,52,136,4,0,0,0
192,48,4,23,1.3,1.5,1969902844,103165,1170,1.0,1.066180555555556,1.2000000000000002,0.4663888888888892,59400,100200,0.75,0.0,1430,5,0.5263157894736842,38,0,149,38,5,0,0,0,1655,5,0.7123287671232876,73,0,108,73,10,1,0,0,1895,2,0.896551724137931,116,0,62,116,14,0,0,0
192,48,4,24,1.3,1.5,4241671825,7630,205,1.0,1.2000000000000004,1.2000000000000002,1.1828472222222226,0,1800,0.75,0.0625,430,2,0.8461538461538461,52,0,140,52,0,0,0,0,595,1,1.0,96,0,96,96,0,0,0,0,940,1,1.0,144,0,48,144,0,0,0,0
192,48,4,25,1.3,1.5,1174673878,101970,220,0.9947916666666666,1.007118055555556,1.2000000000000002,0.8840451388888894,5400,100200,0.75,0.25,205,4,0.8378378378378378,37,0,150,37,4,1,0,0,525,3,0.972972972972973,74,0,107,74,11,0,0,0,1105,5,0.676923076923077,130,0,53,130,9,0,0,0
192,48,4,26,1.3,1.5,851160878,101905,430,1.0,1.0125000000000004,1.2000000000000002,0.8011631944444448,4800,100200,0.75,0.0,675,4,0.6,40,0,148,40,4,0,0,0,940,4,0.8181818181818182,88,0,100,88,4,0,0,0,1125,4,0.6470588235294118,136,0,52,136,4,0,0,0
192,48,4,27,1.3,1.5,3799247094,10595,270,1.0,1.2000000000000004,1.2000000000000002,1.120590277777778,7800,9000,0.75,0.0,460,1,1.0,48,0,144,48,0,0,0,0,790,1,1.0,96,0,96,96,0,0,0,0,1035,1,1.0,144,0,48,144,0,0,0,0
192,48,4,28,1.3,1.5,4139719325,101235,205,1.0,1.1500000000000004,1.2000000000000002,1.0018402777777782,96000,100200,0.75,0.20833333333333304,215,5,0.4,40,0,148,40,4,0,0,0,365,5,0.4782608695652174,92,0,96,92,4,0,0,0,455,5,0.37142857142857144,140,0,48,140,4,0,0,0
192,48,4,29,1.3,1.5,2812280683,16420,205,1.0,1.2000000000000004,1.2000000000000002,1.1203472222222226,8400,10200,0.75,0.14583333333333304,320,2,0.8333333333333334,48,0,144,48,0,0,0,0,445,2,0.6666666666666666,96,0,96,96,0,0,0,0,660,4,0.9637681159420289,138,0,49,138,5,0,0,0
