N,lx,ly,replica,k,g,lam,cap,phi,surplus,e_mean,e_var,c_per_point,m2,m4,binder,levels_seen,sweeps,tau_int,acceptance,swap_rate,round_trips,pieces,largest_frac,baby_frac,cube_frac
100,10,10,1,5,4.4,1.5,none,0.7311421666666666,0.055073777777777784,4.632168,2520.606775537777,1.3019663096786038,217090.41057777777,49320661078.87218,0.6511599385142108,202,180000,8.638918659985917,0.03275520454545316,0.43122727272727274,47,1.0,1.0,0.0,0.0
100,10,10,1,6,4.0,1.5,none,0.7674511666666666,0.06023866666666667,4.082213333333334,2317.287767111111,1.4483048544444443,168961.94475555557,30113413578.117157,0.6483902293964758,198,180000,11.664737920641675,0.02188029545454477,0.413,47,1.0000333333333333,0.9999906666666667,0.0,0.0
100,10,10,1,7,3.65,1.5,none,0.8029882222222223,0.06315927777777777,3.5311441111111113,2231.599843430988,1.675060869529734,126921.38717777778,17233189430.357243,0.6434053796235434,189,180000,19.776814655922234,0.014152727272725837,0.41963636363636364,47,1.0000277777777777,0.9999922222222222,0.0,0.0
100,10,10,1,8,3.35,1.5,none,0.8366913888888889,0.06316572222222222,2.9919321111111112,2227.4493805776538,1.9848067548029884,91744.02695555556,9222910312.967556,0.6347492360552418,187,180000,33.92531884785483,0.00902520454545305,0.4132272727272727,47,1.0,1.0,0.0,0.0
100,10,10,1,9,3.1,1.5,none,0.8701445,0.05854188888888889,2.4289393333333336,2405.261460973333,2.5028735285882755,61402.72431111111,4335053275.468978,0.6167361095417772,185,180000,78.88001231888205,0.005682136363635366,0.4179090909090909,47,1.0000944444444444,0.9999803333333334,0.0,0.0
100,10,10,1,10,2.9,1.5,none,0.9029875555555555,0.047203444444444444,1.8354197777777779,2880.81030453284,3.4254581504552197,36568.46791111111,1729235953.9591112,0.568958116895768,170,180000,483.91533917936397,0.003571431818181658,0.38272727272727275,47,1.0015055555555556,0.9995651111111111,0.0,0.0
100,10,10,1,11,2.7,1.5,none,0.9338877777777778,0.030945555555555556,1.2434688888888887,2181.1021569876543,2.991909680367152,17643.250933333333,484970430.3744,0.4806779259058189,141,180000,1331.8986150539165,0.0022734772727274607,0.4607272727272727,47,1.0074444444444444,0.998263,0.0,0.0
100,10,10,1,12,2.5,1.5,none,0.9539367222222223,0.018110833333333333,0.8456774444444445,828.6162218013579,1.3257859548821727,7980.319622222222,96741577.69235556,0.4936493877001392,105,180000,680.1199300800753,0.0014911818181817637,0.6551818181818182,47,1.0205833333333334,0.9955908888888889,0.0,0.0
100,10,10,1,13,2.35,1.5,none,0.962136388888889,0.012051722222222222,0.6781281111111112,532.7069380976542,0.9646119295566393,5131.284288888889,38700421.48808889,0.510060689000156,78,180000,5361.845195463492,0.0011299318181817366,,47,1.0391444444444444,0.9922935555555555,0.0,0.0
100,10,10,2,0,8.0,1.5,none,0.5139903333333333,0.020482222222222225,7.8990480000000005,3968.176892515555,0.6200276394555555,627917.7699555556,404256753217.5705,0.658232720379019,232,180000,1.5817483171335338,0.19126993181818314,0.4338181818181818,48,1.0,1.0,0.0,0.0
100,10,10,2,1,7.0,1.5,none,0.5586505555555555,0.026315055555555557,7.219481444444444,3687.432177668024,0.7525371791159232,524896.5554444444,283281231112.74976,0.6572723833418134,226,180000,2.0526681182620474,0.143026363636365,0.4415,48,1.0,1.0,0.0,0.0
100,10,10,2,2,6.2,1.5,none,0.602033,0.03285711111111111,6.5646146666666665,3403.240115182223,0.885338219350214,434344.8973333333,194589206065.20108,0.6561824479977669,224,180000,2.906800301585074,0.10457277272727267,0.40913636363636363,48,1.0,1.0,0.0,0.0
100,10,10,2,3,5.5,1.5,none,0.6463566666666667,0.040169666666666666,5.899311333333333,3094.198457382222,1.022875523101561,351112.94053333334,127635106440.31787,0.654891847992001,229,180000,4.089607918321665,0.0733038636363649,0.39331818181818184,48,1.0,1.0,0.0,0.0
100,10,10,2,4,4.9,1.5,none,0.6903547222222223,0.0479865,5.242243444444444,2770.558847348025,1.153918720261568,277581.72215555556,80139012615.3729,0.6533102507900712,215,180000,5.732819256852884,0.04940877272727256,0.4065,48,1.0,1.0,0.0,0.0
100,10,10,2,5,4.4,1.5,none,0.7307365,0.054880500000000006,4.637499,2520.3159166566666,1.3018160726532366,217584.28566666666,49543344527.564,0.6511738672163436,209,180000,7.9968587496440335,0.03285570454545317,0.4285,48,1.0,1.0,0.0,0.0
100,10,10,2,6,4.0,1.5,none,0.7671667777777778,0.06018077777777778,4.086416222222223,2371.982143146173,1.482488839466358,169359.95755555556,30290339391.33422,0.6479848034846423,194,180000,12.039744022744534,0.021929159090908305,0.4057727272727273,48,1.0,1.0,0.0,0.0
100,10,10,2,7,3.65,1.5,none,0.8030738333333334,0.0634565,3.531557666666667,2219.724003412222,1.666146746790934,126938.71953333334,17234383067.041332,0.6434780602722175,194,180000,18.70039191632549,0.014128931818180255,0.4124090909090909,48,1.0,1.0,0.0,0.0
100,10,10,2,8,3.35,1.5,none,0.8367744444444445,0.06286749999999999,2.9888138888888887,2220.0612647376543,1.9782234481957266,91550.14588888889,9178110668.309422,0.6349822750649086,185,180000,33.080867420179324,0.008914727272725801,0.40454545454545454,48,1.0000111111111112,0.9999962222222223,0.0,0.0
100,10,10,2,9,3.1,1.5,none,0.8704175555555556,0.057901,2.420725111111111,2394.2199421387645,2.491383914816612,60993.32057777778,4280053878.2476444,0.6165017152102396,190,180000,92.27319376483918,0.005533454545453603,0.4328181818181818,48,1.0005666666666666,0.9998484444444444,0.0,0.0
100,10,10,2,10,2.9,1.5,none,0.9026122222222221,0.04724361111111111,1.841666111111111,2838.6795518487647,3.3753621306168426,36756.0202,1742003230.7549334,0.570195717570498,164,180000,363.2576089977141,0.0035501136363635458,0.3260454545454545,48,1.005088888888889,0.998844,0.0,0.0
100,10,10,2,11,2.7,1.5,none,0.9417782777777778,0.026501999999999998,1.0905595555555556,2034.8132689758027,2.7912390520930073,13928.014711111111,326041480.8951111,0.4397612185955,139,180000,1402.1901526327274,0.0020342727272728706,0.4636363636363636,48,1.0516166666666666,0.9896852222222222,0.0,0.0
100,10,10,2,12,2.5,1.5,none,0.9606172777777777,0.016132944444444443,0.7269212222222222,834.2720112739505,1.3348352180383207,6118.4166444444445,64876629.56524444,0.4223178751530864,99,180000,914.1592422139965,0.0013486818181817097,0.6072727272727273,48,1.1752333333333334,0.9672147777777778,0.0,0.0
100,10,10,2,13,2.35,1.5,none,0.9715433333333333,0.012236944444444444,0.5287283333333334,427.9116064166667,0.7748512565263316,3223.4481111111113,17756995.196177777,0.4303516349687253,77,180000,1319.599375896843,0.001138772727272654,,48,1.4512666666666667,0.9176786666666666,0.0,0.0
100,10,10,3,0,8.0,1.5,none,0.5135815555555555,0.02048277777777778,7.9055917777777776,3966.485364657284,0.6197633382277007,628950.2989333334,405567309499.27466,0.6582496002579086,227,180000,1.5901015757507486,0.19157565909090749,0.432,55,1.0,1.0,0.0,0.0
100,10,10,3,1,7.0,1.5,none,0.5589275555555555,0.02632888888888889,7.2151324444444445,3684.277157918025,0.7518932975342908,524265.63906666666,282594701492.6256,0.6572795881645527,225,180000,2.084681826454745,0.14268829545454548,0.4429090909090909,55,1.0,1.0,0.0,0.0
100,10,10,3,2,6.2,1.5,none,0.6016939444444445,0.032690722222222225,6.569041222222222,3418.987296340616,0.8894347805256544,434942.0130888889,195142765755.94995,0.6561504338078523,229,180000,2.9512745358868537,0.10480795454545505,0.40386363636363637,55,1.0,1.0,0.0,0.0
100,10,10,3,3,5.5,1.5,none,0.6465841666666666,0.040236277777777774,5.896070999999999,3076.901251812222,1.0171574386156106,350713.4336222222,127329648757.75049,0.6549329557887589,215,180000,4.07170717215407,0.07320543181818331,0.39040909090909093,55,1.0,1.0,0.0,0.0
100,10,10,3,4,4.9,1.5,none,0.6903678333333333,0.048121,5.242840666666667,2760.888328351111,1.1498910155564808,277634.6708888889,80161522730.22916,0.6533451311744132,211,180000,5.913221919061429,0.04941993181818152,0.4014090909090909,55,1.0,1.0,0.0,0.0
100,10,10,3,5,4.4,1.5,none,0.7309253888888888,0.05497233333333333,4.635027777777778,2520.703747839506,1.3020163986774307,217355.52875555557,49440689314.74756,0.6511635330335463,200,180000,8.186944261939274,0.03283174999999834,0.4263181818181818,55,1.0,1.0,0.0,0.0
100,10,10,3,6,4.0,1.5,none,0.7677537222222222,0.06041855555555555,4.078451777777778,2335.139541190617,1.4594622132441355,168672.82857777778,30028593276.311646,0.648177607955716,200,180000,11.756402099878049,0.021816409090908314,0.4177272727272727,55,1.0,1.0,0.0,0.0
100,10,10,3,7,3.65,1.5,none,0.8036212777777777,0.06329033333333334,3.5218015555555553,2227.6133661980252,1.6720685803700697,126258.47533333334,17058610546.5776,0.6433014710041298,195,180000,18.472361536533544,0.014082772727271122,0.4188636363636364,55,1.0,1.0,0.0,0.0
100,10,10,3,8,3.35,1.5,none,0.8371599444444445,0.06267555555555555,2.981494222222222,2249.4314952217283,2.004394292913102,91142.50946666667,9110718524.480534,0.6344141226237904,187,180000,30.68104125718267,0.008957204545453066,0.4136818181818182,55,1.0,1.0,0.0,0.0
100,10,10,3,9,3.1,1.5,none,0.8697658333333333,0.05784861111111111,2.4308383333333334,2478.109994194445,2.5786784538964045,61567.86002222222,4374332773.308888,0.6153352000657368,182,180000,86.30971427142849,0.005597136363635349,0.4165,55,1.0001222222222221,0.9999643333333332,0.0,0.0
100,10,10,3,10,2.9,1.5,none,0.9024605,0.04722905555555555,1.8440063333333334,2827.4559595988894,3.362016598809619,36831.04953333333,1751435065.7618666,0.5696274171474772,171,180000,310.50614492918766,0.003550295454545349,0.3567272727272727,55,1.0006222222222223,0.9997820000000001,0.0,0.0
100,10,10,3,11,2.7,1.5,none,0.9371070555555555,0.028696166666666665,1.1784641111111112,2084.831899342099,2.8598517137751696,15972.608511111112,399357018.87884444,0.4782188656544032,140,180000,1132.6963779722798,0.0020447727272728507,0.455,55,1.002388888888889,0.9991752222222222,0.0,0.0
100,10,10,3,12,2.5,1.5,none,0.9585039999999999,0.015857166666666665,0.759079,930.4307842566664,1.4886892548106663,6692.440066666667,76139471.26853333,0.43334383157535705,105,180000,703.378575466359,0.0013345227272726341,0.5785454545454546,55,1.0093333333333334,0.9970997777777778,0.0,0.0
100,10,10,3,13,2.35,1.5,none,0.9697782222222222,0.008153111111111111,0.5324671111111111,537.7011336276543,0.9736552895023163,3372.913377777778,21476526.74577778,0.37073668092355405,73,180000,2922.1915236974523,0.0008402272727272977,,55,1.0076277777777778,0.9976598888888888,0.0,0.0
